Trigger_Date,2023/06/19
Trigger_Time,T 13:58:25.089 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.558
86.7,259.213,20.322
86.73,260.406,20.448
86.77,261.459,20.735
86.8,262.582,21.009
86.83,263.67,21.227
86.86,264.723,21.617
86.9,265.987,21.892
86.93,267.285,22.075
86.96,268.513,22.35
87.0,269.566,22.556
87.03,270.654,22.842
87.06,271.812,23.152
87.09,272.83,23.335
87.13,273.848,23.644
87.16,274.936,23.793
87.19,276.024,24.034
87.22,276.796,24.034
87.26,277.217,24.068
87.29,277.884,24.297
87.32,279.042,24.377
87.35,279.955,24.515
87.39,280.516,24.607
87.42,280.867,24.629
87.45,281.288,24.698
87.48,281.779,24.664
87.52,282.271,24.744
87.55,282.622,24.904
87.58,282.973,24.927
87.61,283.394,24.904
87.65,283.675,24.778
87.68,283.675,24.778
87.71,283.499,24.744
87.74,283.429,24.538
87.78,283.359,24.446
87.81,283.078,24.377
87.84,282.657,24.171
87.87,282.06,24.034
87.91,281.393,23.873
87.94,280.867,23.724
87.97,280.27,23.541
88.0,279.533,23.22
88.04,278.691,22.968
88.07,277.708,22.842
88.1,276.656,22.648
88.13,275.708,22.338
88.17,274.48,22.178
88.2,273.076,21.914
88.23,271.672,21.628
88.26,270.163,21.422
88.3,268.864,21.227
88.33,267.566,21.09
88.36,266.092,20.872
88.4,264.267,20.505
88.43,262.091,20.162
88.46,259.775,19.726
88.49,257.669,19.36
88.53,256.09,19.131
88.56,254.546,18.867
88.59,252.51,18.569
88.62,250.545,18.65
88.66,249.141,18.879
88.69,247.667,18.753
88.72,245.947,18.787
88.75,244.473,19.073
88.79,243.069,19.016
88.82,241.595,19.119
88.85,240.508,19.383
88.88,239.244,19.337
88.92,237.805,19.417
88.95,236.472,19.623
88.98,234.822,19.474
89.01,232.646,19.44
89.05,230.505,19.463
89.08,228.575,19.211
89.11,226.75,19.028
89.14,224.995,18.833
89.18,223.135,18.592
89.21,221.135,18.547
89.24,219.135,18.421
89.27,216.959,18.226
89.31,214.783,18.283
89.34,212.747,18.065
89.37,210.712,17.802
89.4,208.781,17.928
89.44,206.781,17.699
89.47,204.359,17.424
89.5,202.219,17.458
89.53,200.218,17.252
89.57,197.797,16.931
89.6,195.586,17.08
89.63,193.866,17.08
89.66,192.006,16.748
89.7,189.83,16.817
89.73,187.444,16.645
89.76,184.882,16.347
89.8,182.565,16.404
89.83,180.389,16.164
89.86,177.827,15.843
89.89,175.371,15.82
89.93,173.055,15.591
89.96,170.457,15.35
89.99,168.001,15.247
90.02,165.614,14.892
90.06,162.877,14.526
90.09,160.034,14.354
90.12,157.402,14.274
90.15,155.051,14.102
90.19,152.454,13.85
90.22,149.681,13.586
90.25,146.944,13.288
90.28,144.312,13.059
90.32,141.574,12.922
90.35,138.837,12.658
90.38,136.064,12.475
90.41,133.362,12.223
90.45,130.589,11.983
90.48,127.676,11.822
90.51,124.448,11.456
90.54,121.359,11.135
90.58,118.201,10.699
90.61,114.691,10.138
90.64,111.357,9.806
90.67,108.163,9.416
90.71,104.829,8.947
90.74,101.285,8.592
90.77,97.74,8.099
90.8,94.196,7.675
90.84,90.686,7.24
90.87,86.966,6.747
90.9,83.281,6.404
90.93,79.736,6.083
90.97,76.297,5.716
91.0,72.858,5.35
91.03,69.313,4.926
91.06,65.488,4.754
91.1,61.768,4.513
91.13,58.363,4.158
91.16,54.994,3.895
91.2,51.695,3.62
91.23,48.256,3.334
91.26,44.711,3.265
91.29,41.167,3.036
91.33,37.762,2.841
91.36,36.815,1.947
91.39,41.026,0.836
91.42,42.711,-0.653
91.46,34.077,-1.409
91.49,26.041,-0.745
91.52,22.882,-0.321
91.55,20.11,-0.699
91.59,12.038,-1.398
91.62,0.877,-1.466
91.65,-8.107,-0.859
91.68,-11.967,-0.504
91.72,-15.582,-0.424
91.75,-16.986,-1.008
91.78,-12.529,-1.753
91.81,-15.547,-1.776
91.85,-21.127,-2.005
91.88,-24.918,-1.432
91.91,-26.988,-0.848
91.94,-28.743,-0.974
91.98,-31.129,-1.466
92.01,-34.955,-2.073
92.04,-39.447,-2.566
92.07,-43.799,-2.589
92.11,-47.554,-2.566
92.14,-50.677,-2.589
92.17,-53.59,-2.623
92.2,-56.433,-2.784
92.24,-59.592,-3.093
92.27,-63.031,-3.334
92.3,-66.505,-3.494
92.33,-69.875,-3.62
92.37,-72.998,-3.757
92.4,-76.157,-3.918
92.43,-79.35,-4.113
92.46,-82.474,-4.273
92.5,-85.667,-4.479
92.53,-88.756,-4.662
92.56,-91.844,-4.823
92.59,-94.862,-5.075
92.63,-97.81,-5.247
92.66,-100.653,-5.522
92.69,-103.531,-5.888
92.73,-106.444,-6.163
92.76,-109.251,-6.518
92.79,-112.27,-6.965
92.82,-115.323,-7.183
92.86,-118.376,-7.469
92.89,-121.394,-7.79
92.92,-124.342,-8.122
92.95,-127.396,-8.397
92.99,-130.695,-8.832
93.02,-134.064,-9.29
93.05,-137.187,-9.508
93.08,-140.065,-9.966
93.12,-142.978,-10.367
93.15,-145.856,-10.699
93.18,-148.944,-11.043
93.21,-151.927,-11.387
93.25,-154.945,-11.627
93.28,-157.928,-11.856
93.31,-160.947,-12.235
93.34,-163.895,-12.475
93.38,-166.843,-12.761
93.41,-169.685,-13.14
93.44,-172.353,-13.266
93.47,-174.879,-13.46
93.51,-177.547,-13.861
93.54,-180.53,-14.056
93.57,-183.302,-14.228
93.6,-185.829,-14.445
93.64,-188.216,-14.537
93.67,-190.707,-14.812
93.7,-193.304,-14.927
93.73,-195.515,-14.949
93.77,-197.621,-15.27
93.8,-199.973,-15.282
93.83,-202.219,-15.454
93.86,-204.324,-15.637
93.9,-206.219,-15.671
93.93,-208.08,-15.797
93.96,-209.975,-15.866
93.99,-212.045,-15.912
94.03,-214.081,-15.946
94.06,-215.906,-16.038
94.09,-217.836,-16.29
94.13,-219.661,-16.393
94.16,-221.31,-16.519
94.19,-223.03,-16.759
94.22,-224.75,-16.828
94.26,-226.399,-16.977
94.29,-228.014,-17.172
94.32,-229.698,-17.241
94.35,-231.488,-17.516
94.39,-233.313,-17.768
94.42,-234.998,-17.894
94.45,-236.472,-18.008
94.48,-237.805,-18.226
94.52,-239.349,-18.478
94.55,-241.069,-18.604
94.58,-242.613,-18.707
94.61,-244.052,-18.856
94.65,-245.421,-19.131
94.68,-246.895,-19.326
94.71,-248.193,-19.463
94.74,-249.702,-19.681
94.78,-251.212,-19.99
94.81,-252.65,-20.127
94.84,-254.054,-20.334
94.87,-255.528,-20.689
94.91,-257.072,-20.918
94.94,-258.301,-20.975
94.97,-259.108,-21.044
95.0,-260.091,-21.25
95.04,-261.284,-21.445
95.07,-262.407,-21.502
95.1,-263.635,-21.708
95.13,-265.039,-21.777
95.17,-266.232,-21.926
95.2,-267.25,-22.189
95.23,-268.198,-22.43
95.26,-269.286,-22.613
95.3,-270.409,-22.751
95.33,-271.497,-22.877
95.36,-272.479,-23.175
95.39,-273.532,-23.323
95.43,-274.515,-23.381
95.46,-275.111,-23.518
95.49,-275.813,-23.69
95.53,-276.656,-23.839
95.56,-277.498,-23.805
95.59,-278.2,-23.873
95.62,-278.937,-24.08
95.66,-279.533,-24.206
95.69,-279.814,-24.24
95.72,-280.341,-24.332
95.75,-281.007,-24.228
95.79,-281.604,-24.286
95.82,-281.955,-24.389
95.85,-282.13,-24.263
95.88,-282.236,-24.32
95.92,-282.762,-24.423
95.95,-283.113,-24.435
95.98,-283.113,-24.458
96.01,-283.113,-24.469
96.05,-282.973,-24.412
96.08,-282.797,-24.286
96.11,-282.727,-24.24
96.14,-282.657,-24.171
96.18,-282.376,-23.976
96.21,-281.709,-23.77
96.24,-280.902,-23.679
96.27,-280.2,-23.438
96.31,-279.463,-23.163
96.34,-278.726,-23.026
96.37,-278.024,-22.923
96.4,-277.182,-22.762
96.44,-276.234,-22.487
96.47,-275.111,-22.43
96.5,-273.918,-22.247
96.53,-272.69,-21.96
96.57,-271.391,-21.697
96.6,-269.882,-21.468
96.63,-268.408,-21.261
96.66,-267.215,-21.147
96.7,-265.987,-20.998
96.73,-264.478,-20.7
96.76,-262.653,-20.517
96.79,-260.863,-20.379
96.83,-259.143,-20.15
96.86,-257.564,-20.013
96.89,-255.949,-19.91
96.93,-254.195,-19.543
96.96,-252.37,-19.36
96.99,-250.755,-19.337
97.02,-248.93,-19.062
97.06,-246.93,-19.005
97.09,-245.14,-19.005
97.12,-243.385,-18.81
97.15,-241.631,-18.764
97.19,-240.016,-18.799
97.22,-238.472,-18.695
97.25,-236.823,-18.707
97.28,-234.998,-18.764
97.32,-233.032,-18.661
97.35,-231.172,-18.787
97.38,-229.488,-18.73
97.41,-227.628,-18.524
97.45,-225.346,-18.421
97.48,-223.206,-18.329
97.51,-221.275,-18.226
97.54,-219.521,-18.134
97.58,-217.625,-17.939
97.61,-215.309,-17.71
97.64,-213.028,-17.722
97.67,-211.133,-17.699
97.71,-209.308,-17.493
97.74,-207.237,-17.493
97.77,-205.096,-17.424
97.8,-202.85,-17.275
97.84,-200.815,-17.252
97.87,-198.885,-17.103
97.9,-196.814,-16.92
97.93,-194.708,-17.023
97.97,-192.708,-16.943
98.0,-190.778,-16.851
98.03,-188.847,-16.943
98.06,-186.636,-16.737
98.1,-184.285,-16.599
98.13,-182.074,-16.53
98.16,-179.617,-16.244
98.19,-177.266,-16.061
98.23,-174.95,-15.889
98.26,-172.528,-15.511
98.29,-170.212,-15.545
98.33,-168.211,-15.545
98.36,-166.0,-15.259
98.39,-163.438,-15.144
98.42,-160.876,-14.972
98.46,-158.35,-14.743
98.49,-155.858,-14.549
98.52,-153.12,-14.216
98.55,-150.418,-13.907
98.59,-147.47,-13.609
98.62,-144.662,-13.334
98.65,-142.206,-13.311
98.68,-139.749,-12.945
98.72,-137.012,-12.567
98.75,-133.994,-12.372
98.78,-130.94,-11.937
98.81,-127.676,-11.536
98.85,-124.518,-11.204
98.88,-121.465,-10.848
98.91,-118.236,-10.31
98.94,-114.832,-9.886
98.98,-111.497,-9.634
99.01,-108.163,-9.256
99.04,-104.724,-8.844
99.07,-101.355,-8.477
99.11,-97.881,-8.053
99.14,-94.406,-7.675
99.17,-90.862,-7.24
99.2,-87.247,-6.793
99.24,-83.632,-6.427
99.27,-79.982,-5.957
99.3,-76.367,-5.476
99.33,-72.787,-5.27
99.37,-69.348,-4.995
99.4,-65.944,-4.697
99.43,-62.434,-4.479
99.46,-59.135,-4.216
99.5,-55.731,-3.769
99.53,-52.222,-3.597
99.56,-48.642,-3.414
99.59,-45.062,-3.219
99.63,-41.518,-2.956
99.66,-37.868,-2.784
99.69,-36.674,-1.615
99.73,-41.167,-0.47
99.76,-40.64,0.894
99.79,-30.708,1.306
99.82,-23.724,0.538
99.86,-21.268,0.218
99.89,-18.285,0.733
99.92,-9.441,1.386
99.95,1.334,1.283
99.99,8.949,0.596
100.02,11.336,0.401
100.05,15.302,0.401
100.08,16.53,0.974
100.12,11.23,1.89
100.15,15.266,1.673
100.18,20.566,2.222
100.21,24.356,1.249
100.25,26.321,0.687
100.28,28.252,0.974
100.31,30.814,1.398
100.34,34.639,2.039
100.38,39.201,2.532
100.41,43.518,2.451
100.44,46.992,2.406
100.47,50.081,2.417
100.51,52.853,2.497
100.54,55.836,2.726
100.57,59.03,3.001
100.6,62.434,3.253
100.64,65.979,3.482
100.67,69.559,3.654
100.7,72.998,3.861
100.73,76.332,4.021
100.77,79.631,4.193
100.8,82.895,4.422
100.83,86.159,4.639
100.86,89.142,4.823
100.9,92.125,5.063
100.93,95.038,5.338
100.96,97.775,5.453
100.99,100.407,5.716
101.03,103.215,6.071
101.06,106.198,6.427
101.09,109.392,6.828
101.13,112.796,7.183
101.16,116.095,7.526
101.19,119.043,7.767
101.22,121.815,8.088
101.26,124.799,8.569
101.29,128.027,8.97
101.32,131.256,9.279
101.35,134.344,9.565
101.39,137.433,9.898
101.42,140.521,10.184
101.45,143.469,10.493
101.48,146.347,10.78
101.52,149.12,11.055
101.55,151.822,11.181
101.58,154.665,11.387
101.61,157.683,11.662
101.65,160.49,11.811
101.68,163.158,12.074
101.71,165.965,12.418
101.74,168.878,12.624
101.78,171.616,12.819
101.81,174.353,13.14
101.84,177.126,13.483
101.87,179.863,13.758
101.91,182.6,14.148
101.94,185.373,14.445
101.97,187.97,14.571
102.0,190.427,14.892
102.04,192.778,15.053
102.07,195.059,15.133
102.1,197.481,15.408
102.13,199.937,15.408
102.17,201.938,15.431
102.2,204.044,15.706
102.23,206.079,15.683
102.26,208.044,15.751
102.3,209.975,15.946
102.33,212.08,16.061
102.36,214.397,16.427
102.39,216.888,16.725
102.43,219.135,16.943
102.46,220.889,17.137
102.49,222.504,17.195
102.53,224.013,17.332
102.56,225.838,17.47
102.59,227.838,17.527
102.62,229.523,17.47
102.66,230.962,17.504
102.69,232.471,17.63
102.72,233.98,17.79
102.75,235.559,17.882
102.79,236.823,17.836
102.82,238.156,18.042
102.85,239.771,18.295
102.88,241.245,18.26
102.92,242.613,18.375
102.95,244.017,18.65
102.98,245.421,18.799
103.01,246.614,18.902
103.05,247.772,19.051
103.08,249.036,19.291
103.11,250.685,19.509
103.14,252.264,19.658
103.18,253.563,19.887
103.21,254.791,20.047
103.24,256.02,20.357
103.27,257.388,20.654
103.31,258.546,20.712
103.34,259.74,20.895
103.37,260.863,21.17
103.4,261.986,21.261
103.44,263.039,21.376
103.47,264.197,21.651
103.5,265.425,21.811
103.53,266.689,22.04
103.57,267.847,22.327
103.6,268.9,22.43
103.63,269.987,22.693
103.66,271.251,22.991
103.7,272.374,23.152
103.73,273.427,23.415
103.76,274.445,23.587
103.79,275.287,23.747
103.83,276.094,23.896
103.86,276.936,23.942
103.89,277.708,23.885
103.93,278.551,24.057
103.96,279.428,24.16
103.99,280.165,24.183
104.02,280.621,24.4
104.06,281.078,24.549
104.09,281.639,24.607
104.12,282.236,24.629
104.15,282.797,24.561
104.19,283.113,24.526
104.22,283.499,24.652
104.25,283.815,24.572
104.28,283.955,24.549
104.32,284.131,24.607
104.35,284.341,24.538
104.38,284.236,24.549
104.41,283.675,24.354
104.45,283.218,24.171
104.48,283.253,24.263
104.51,283.289,24.034
104.54,282.657,23.679
104.58,281.639,23.598
104.61,281.078,23.564
104.64,280.551,23.232
104.67,279.463,22.785
104.71,278.305,22.625
104.74,277.428,22.682
104.77,276.761,22.361
104.8,275.603,22.086
104.84,273.953,21.949
104.87,272.549,21.708
104.9,271.426,21.559
104.93,270.093,21.158
104.97,268.584,20.952
105.0,267.004,20.838
105.03,265.46,20.631
105.06,264.056,20.425
105.1,262.582,20.242
105.13,260.863,19.967
105.16,258.897,19.738
105.19,257.353,19.749
105.23,255.914,19.623
105.26,254.37,19.509
105.29,252.721,19.543
105.33,251.212,19.429
105.36,249.562,19.28
105.39,247.878,19.371
105.42,246.404,19.383
105.46,244.824,19.314
105.49,243.245,19.348
105.52,241.455,19.108
105.55,239.244,18.913
105.59,237.314,19.096
105.62,235.664,18.925
105.65,233.594,18.535
105.68,231.313,18.535
105.72,229.628,18.569
105.75,227.908,18.26
105.78,225.978,18.306
105.81,224.153,18.398
105.85,222.363,18.283
105.88,220.468,18.283
105.91,218.362,18.031
105.94,216.116,17.894
105.98,214.256,17.985
106.01,212.326,17.79
106.04,210.22,17.676
106.07,208.15,17.768
106.11,206.079,17.561
106.14,203.973,17.435
106.17,201.868,17.367
106.2,199.727,17.149
106.24,197.586,17.092
106.27,195.691,17.229
106.3,193.796,17.046
106.33,191.866,16.874
106.37,189.725,16.885
106.4,187.408,16.679
106.43,184.952,16.576
106.46,182.741,16.485
106.5,180.565,16.095
106.53,178.108,15.969
106.56,175.511,15.9
106.59,173.055,15.683
106.63,170.703,15.431
106.66,168.317,15.144
106.69,165.825,14.858
106.73,163.052,14.64
106.76,160.245,14.445
106.79,157.648,14.388
106.82,155.402,14.216
106.86,152.91,13.861
106.89,149.927,13.472
106.92,146.873,13.231
106.95,143.996,13.014
106.99,141.188,12.693
107.02,138.345,12.395
107.05,135.503,12.131
107.08,132.555,11.879
107.12,129.642,11.582
107.15,126.729,11.318
107.18,123.991,11.123
107.21,120.903,10.745
107.25,117.323,10.356
107.28,113.849,10.173
107.31,110.866,9.909
107.34,108.058,9.359
107.38,104.759,8.935
107.41,101.074,8.546
107.44,97.389,8.225
107.47,93.95,7.939
107.51,90.511,7.469
107.54,86.966,7.068
107.57,83.421,6.656
107.6,79.912,6.197
107.64,76.472,5.888
107.67,72.963,5.579
107.7,69.278,5.201
107.73,65.733,4.869
107.77,62.294,4.628
107.8,58.82,4.342
107.83,55.205,4.044
107.86,51.836,3.883
107.9,48.396,3.574
107.93,45.062,3.414
107.96,41.588,3.23
107.99,38.289,2.807
108.03,37.833,1.73
108.06,42.149,0.573
108.09,41.869,-0.928
108.13,32.182,-1.34
108.16,25.83,-0.481
108.19,24.146,-0.229
108.22,21.022,-0.848
108.26,11.581,-1.489
108.29,0.491,-1.363
108.32,-7.581,-0.745
108.35,-11.125,-0.573
108.39,-15.933,-0.515
108.42,-16.425,-1.363
108.45,-12.003,-2.062
108.48,-16.6,-2.073
108.52,-22.25,-2.165
108.55,-25.584,-1.237
108.58,-27.058,-0.699
108.61,-28.322,-0.882
108.65,-30.498,-1.42
108.68,-34.077,-2.028
108.71,-38.464,-2.44
108.74,-42.676,-2.371
108.78,-46.22,-2.303
108.81,-49.274,-2.291
108.84,-51.976,-2.314
108.87,-54.924,-2.543
108.91,-58.258,-2.887
108.94,-61.768,-3.15
108.97,-65.312,-3.334
109.0,-68.716,-3.528
109.04,-72.121,-3.746
109.07,-75.455,-3.872
109.1,-78.824,-4.09
109.13,-82.193,-4.353
109.17,-85.597,-4.559
109.2,-88.966,-4.731
109.23,-92.195,-4.983
109.26,-95.319,-5.155
109.3,-98.021,-5.315
109.33,-100.478,-5.636
109.36,-103.285,-6.026
109.39,-106.268,-6.312
109.43,-109.357,-6.61
109.46,-112.375,-6.999
109.49,-115.428,-7.354
109.53,-118.517,-7.687
109.56,-121.78,-8.042
109.59,-124.974,-8.34
109.62,-127.957,-8.683
109.66,-131.256,-9.119
109.69,-134.766,-9.531
109.72,-137.959,-9.772
109.75,-140.732,-10.15
109.79,-143.539,-10.482
109.82,-146.487,-10.78
109.85,-149.506,-11.112
109.88,-152.419,-11.249
109.92,-155.086,-11.478
109.95,-157.928,-11.834
109.98,-160.947,-12.051
110.01,-163.93,-12.223
110.05,-166.772,-12.498
110.08,-169.615,-12.716
110.11,-172.282,-12.945
110.14,-174.95,-13.3
110.18,-177.863,-13.666
110.21,-180.846,-13.953
110.24,-183.829,-14.308
110.27,-186.566,-14.526
110.31,-188.918,-14.709
110.34,-191.339,-15.018
110.37,-193.831,-15.11
110.4,-196.112,-15.121
110.44,-198.323,-15.362
110.47,-200.639,-15.465
110.5,-202.85,-15.442
110.53,-204.851,-15.476
110.57,-206.886,-15.637
110.6,-208.817,-15.648
110.63,-210.606,-15.683
110.66,-212.396,-15.774
110.7,-214.326,-15.969
110.73,-216.222,-16.118
110.76,-218.047,-16.301
110.79,-220.012,-16.439
110.83,-221.907,-16.496
110.86,-223.837,-16.748
110.89,-225.627,-16.794
110.93,-227.206,-16.84
110.96,-228.786,-17.103
110.99,-230.505,-17.229
111.02,-232.401,-17.527
111.06,-234.296,-17.813
111.09,-235.805,-17.813
111.12,-237.103,-17.997
111.15,-238.612,-18.214
111.19,-240.157,-18.295
111.22,-241.525,-18.443
111.25,-242.964,-18.661
111.28,-244.263,-18.787
111.32,-245.737,-18.936
111.35,-247.351,-19.096
111.38,-248.615,-19.154
111.41,-249.702,-19.348
111.45,-251.106,-19.704
111.48,-252.615,-19.864
111.51,-253.984,-19.99
111.54,-255.493,-20.334
111.58,-256.792,-20.379
111.61,-257.809,-20.46
111.64,-258.862,-20.677
111.67,-259.915,-20.757
111.71,-261.214,-21.044
111.74,-262.582,-21.239
111.77,-263.67,-21.342
111.8,-264.793,-21.685
111.84,-266.022,-21.869
111.87,-267.11,-22.052
111.9,-268.022,-22.258
111.93,-269.005,-22.441
111.97,-270.163,-22.659
112.0,-271.426,-22.808
112.03,-272.62,-23.014
112.06,-273.637,-23.232
112.1,-274.515,-23.335
112.13,-275.357,-23.495
112.16,-276.094,-23.61
112.19,-276.796,-23.828
112.23,-277.779,-23.862
112.26,-278.691,-24.045
112.29,-279.393,-24.148
112.33,-280.2,-24.102
112.36,-280.797,-24.332
112.39,-281.288,-24.297
112.42,-281.569,-24.4
112.46,-282.095,-24.503
112.49,-282.587,-24.343
112.52,-282.973,-24.354
112.55,-283.324,-24.389
112.59,-283.464,-24.377
112.62,-283.324,-24.354
112.65,-283.359,-24.412
112.68,-283.394,-24.4
112.72,-283.148,-24.102
112.75,-282.692,-23.954
112.78,-282.657,-24.08
112.81,-282.587,-23.885
112.85,-281.92,-23.576
112.88,-281.218,-23.472
112.91,-280.727,-23.312
112.94,-280.095,-23.049
112.98,-279.077,-22.808
113.01,-278.13,-22.808
113.04,-277.533,-22.728
113.07,-276.901,-22.453
113.11,-276.129,-22.361
113.14,-275.217,-22.224
113.17,-273.883,-21.983
113.2,-272.304,-21.8
113.24,-271.005,-21.651
113.27,-269.917,-21.479
113.3,-268.654,-21.319
113.33,-267.39,-21.113
113.37,-265.916,-20.872
113.4,-264.267,-20.735
113.43,-262.723,-20.517
113.46,-261.284,-20.322
113.5,-259.74,-20.15
113.53,-258.16,-19.956
113.56,-256.616,-19.841
113.59,-254.932,-19.715
113.63,-253.142,-19.658
113.66,-251.562,-19.669
113.69,-249.948,-19.474
113.73,-248.053,-19.371
113.76,-246.333,-19.36
113.79,-244.719,-19.154
113.82,-242.929,-18.913
113.86,-240.929,-18.833
113.89,-239.069,-18.821
113.92,-237.173,-18.638
113.95,-235.173,-18.512
113.99,-233.032,-18.375
114.02,-230.891,-18.283
114.05,-229.102,-18.306
114.08,-227.557,-18.249
114.12,-225.803,-18.134
114.15,-223.767,-18.111
114.18,-221.802,-18.18
114.21,-219.872,-18.157
114.25,-217.906,-18.042
114.28,-216.046,-18.008
114.31,-214.046,-17.894
114.34,-212.115,-17.813
114.38,-210.15,-17.802
114.41,-208.15,-17.584
114.44,-206.219,-17.676
114.47,-204.149,-17.561
114.51,-201.797,-17.241
114.54,-199.657,-17.298
114.57,-197.691,-17.172
114.6,-195.48,-16.931
114.64,-193.48,-17.115
114.67,-191.655,-16.989
114.7,-189.514,-16.645
114.73,-187.268,-16.656
114.77,-184.882,-16.519
114.8,-182.32,-16.278
114.83,-180.179,-16.29
114.86,-178.108,-16.152
114.9,-175.792,-15.866
114.93,-173.511,-15.786
114.96,-171.054,-15.591
114.99,-168.527,-15.259
115.03,-166.035,-15.144
115.06,-163.438,-14.892
115.09,-160.806,-14.388
115.13,-158.034,-14.308
115.16,-155.507,-14.125
115.19,-152.91,-13.644
115.22,-150.067,-13.54
115.26,-147.189,-13.128
115.29,-144.101,-12.739
115.32,-140.977,-12.464
115.35,-137.889,-12.005
115.39,-135.046,-11.914
115.42,-132.449,-11.673
115.45,-129.572,-11.284
115.48,-126.343,-10.986
115.52,-123.079,-10.688
115.55,-119.92,-10.47
115.58,-116.832,-10.15
115.61,-113.603,-9.726
115.65,-110.234,-9.348
115.68,-106.935,-9.061
115.71,-103.671,-8.649
115.74,-100.267,-8.248
115.78,-96.863,-7.904
115.81,-93.459,-7.515
115.84,-90.019,-7.217
115.87,-86.65,-6.85
115.91,-83.07,-6.392
115.94,-79.315,-5.945
115.97,-75.56,-5.705
116.0,-72.401,-5.464
116.04,-68.997,-4.995
116.07,-65.523,-4.743
116.1,-62.119,-4.594
116.13,-58.714,-4.261
116.17,-55.205,-4.124
116.2,-51.871,-3.941
116.23,-48.537,-3.666
116.26,-45.203,-3.368
116.3,-41.518,-3.185
116.33,-37.762,-2.887
116.36,-35.832,-2.738
116.39,-40.605,-1.501
116.43,-41.763,0.962
116.46,-31.445,1.409
116.49,-23.584,0.619
116.53,-21.548,0.115
116.56,-19.478,0.63
116.59,-11.16,1.398
116.62,0.211,1.352
116.66,8.282,0.687
