Trigger_Date,2023/06/19
Trigger_Time,T 11:10:44.833 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.542
86.66,263.179,40.392
86.69,264.372,40.553
86.73,265.355,40.759
86.76,266.618,41.08
86.79,267.847,41.332
86.82,268.97,41.698
86.86,270.058,42.065
86.89,271.251,42.374
86.92,272.479,42.592
86.95,273.637,42.832
86.99,274.76,43.061
87.02,275.603,43.233
87.05,276.41,43.405
87.08,277.182,43.531
87.12,277.708,43.703
87.15,278.445,43.886
87.18,279.358,43.943
87.21,280.095,44.15
87.25,280.621,44.356
87.28,281.148,44.425
87.31,281.885,44.448
87.34,282.446,44.505
87.38,282.832,44.528
87.41,283.078,44.574
87.44,283.429,44.78
87.47,284.377,45.078
87.51,284.306,44.78
87.54,283.534,44.596
87.57,283.64,44.677
87.6,284.061,44.402
87.64,283.64,44.241
87.67,283.113,44.092
87.7,283.043,44.024
87.73,283.148,43.978
87.77,282.727,43.909
87.8,282.166,43.852
87.83,281.779,43.76
87.86,281.218,43.531
87.9,280.341,43.302
87.93,279.498,43.084
87.96,279.042,42.844
87.99,278.13,42.569
88.03,276.761,42.282
88.06,275.392,41.996
88.09,274.129,41.675
88.12,272.76,41.32
88.16,271.216,40.942
88.19,269.847,40.472
88.22,268.443,40.129
88.25,267.004,39.9
88.29,265.53,39.579
88.32,263.811,39.281
88.35,262.056,39.086
88.38,260.652,38.811
88.42,259.073,38.376
88.45,257.143,38.17
88.48,255.528,38.055
88.51,253.949,37.769
88.55,252.264,37.597
88.58,250.58,37.483
88.61,248.86,37.127
88.65,247.105,36.921
88.68,245.526,36.772
88.71,243.912,36.452
88.74,241.876,36.303
88.78,240.157,36.245
88.81,238.612,36.039
88.84,236.823,35.799
88.87,234.717,35.512
88.91,232.541,35.18
88.94,230.856,35.226
88.97,229.453,35.008
89.0,227.347,34.607
89.04,225.136,34.596
89.07,223.697,34.642
89.1,222.398,34.401
89.13,220.609,34.183
89.17,218.538,34.034
89.2,216.573,33.931
89.23,214.818,33.851
89.26,212.888,33.702
89.3,211.098,33.496
89.33,209.413,33.29
89.36,207.413,32.958
89.39,204.991,32.694
89.43,202.815,32.568
89.46,200.85,32.213
89.49,198.779,31.812
89.52,196.814,31.663
89.56,194.743,31.251
89.59,192.497,31.033
89.62,190.392,30.907
89.65,188.04,30.369
89.69,185.689,30.071
89.72,183.618,29.807
89.75,181.267,29.212
89.78,178.705,29.005
89.82,176.74,28.879
89.85,174.423,28.352
89.88,171.616,27.997
89.91,168.983,27.745
89.95,166.632,27.253
89.98,164.0,26.795
90.01,161.263,26.371
90.04,158.701,25.935
90.08,156.139,25.569
90.11,153.331,25.088
90.14,150.348,24.423
90.17,147.681,23.942
90.21,144.662,23.461
90.24,141.364,22.797
90.27,138.24,22.522
90.3,135.854,22.109
90.34,133.292,21.64
90.37,130.379,21.09
90.4,127.185,20.448
90.43,123.886,20.013
90.47,120.657,19.612
90.5,117.534,19.028
90.53,114.27,18.398
90.57,111.041,17.836
90.6,107.707,17.252
90.63,104.198,16.645
90.66,100.723,16.084
90.7,97.424,15.419
90.73,93.88,14.778
90.76,90.335,14.09
90.79,86.79,13.334
90.83,83.141,12.704
90.86,79.666,12.074
90.89,76.262,11.387
90.92,72.647,10.86
90.96,69.278,10.447
90.99,65.944,9.898
91.02,62.645,9.336
91.05,59.03,8.844
91.09,55.521,8.489
91.12,52.257,8.202
91.15,49.379,7.71
91.18,45.869,7.171
91.22,42.43,6.747
91.25,38.745,6.472
91.28,36.71,5.877
91.31,38.956,4.239
91.35,44.185,0.596
91.38,37.517,-1.89
91.41,27.936,-0.607
91.44,27.409,-0.229
91.48,23.022,-1.054
91.51,13.477,-1.535
91.54,2.492,-1.283
91.57,-4.703,-0.905
91.61,-10.634,-0.836
91.64,-15.933,-0.905
91.67,-21.233,-0.458
91.7,-18.495,-0.355
91.74,-15.056,-1.993
91.77,-19.337,-2.669
91.8,-23.9,-2.039
91.83,-26.743,-1.317
91.87,-27.901,-1.1
91.9,-29.761,-1.684
91.93,-33.2,-2.772
91.96,-38.078,-3.551
92.0,-42.325,-3.757
92.03,-45.378,-3.987
92.06,-47.694,-4.571
92.09,-50.642,-5.258
92.13,-54.117,-5.819
92.16,-57.837,-6.266
92.19,-60.995,-6.656
92.22,-63.979,-7.16
92.26,-67.207,-7.836
92.29,-70.857,-8.523
92.32,-74.402,-8.993
92.35,-77.596,-9.474
92.39,-80.649,-10.104
92.42,-83.983,-10.688
92.45,-87.352,-11.146
92.49,-90.475,-11.639
92.52,-93.494,-12.086
92.55,-96.301,-12.509
92.58,-99.214,-13.025
92.62,-102.373,-13.552
92.65,-105.566,-13.907
92.68,-108.655,-14.308
92.71,-111.708,-14.846
92.75,-114.656,-15.305
92.78,-117.709,-15.809
92.81,-120.763,-16.439
92.84,-123.886,-16.908
92.88,-126.799,-17.435
92.91,-129.887,-18.02
92.94,-133.011,-18.569
92.97,-136.205,-19.119
93.01,-139.609,-19.898
93.04,-142.802,-20.185
93.07,-145.505,-20.586
93.1,-148.418,-21.422
93.14,-151.682,-21.983
93.17,-154.7,-22.419
93.2,-157.542,-22.98
93.23,-160.561,-23.541
93.27,-163.579,-24.034
93.3,-166.527,-24.469
93.33,-169.124,-24.87
93.36,-171.721,-25.351
93.4,-174.879,-25.89
93.43,-177.827,-26.187
93.46,-180.74,-26.669
93.49,-183.583,-27.241
93.53,-185.829,-27.47
93.56,-187.724,-27.86
93.59,-190.532,-28.593
93.62,-193.34,-28.776
93.66,-195.2,-28.616
93.69,-197.025,-29.074
93.72,-199.657,-29.532
93.75,-201.903,-29.59
93.79,-203.412,-29.704
93.82,-205.132,-30.014
93.85,-207.378,-30.334
93.88,-209.764,-30.472
93.92,-211.133,-30.334
93.95,-212.361,-30.724
93.98,-214.572,-31.262
94.01,-216.959,-31.4
94.05,-218.433,-31.457
94.08,-220.117,-31.904
94.11,-222.083,-32.247
94.14,-223.662,-32.339
94.18,-224.89,-32.694
94.21,-226.75,-33.164
94.24,-228.786,-33.336
94.27,-230.4,-33.588
94.31,-232.085,-34.08
94.34,-233.91,-34.412
94.37,-235.313,-34.607
94.41,-236.717,-34.974
94.44,-238.472,-35.421
94.47,-240.262,-35.65
94.5,-241.595,-35.856
94.54,-243.034,-36.326
94.57,-244.649,-36.669
94.6,-246.123,-36.852
94.63,-247.562,-37.093
94.67,-248.965,-37.46
94.7,-250.545,-37.78
94.73,-252.054,-38.101
94.76,-253.563,-38.502
94.8,-255.247,-38.846
94.83,-256.476,-39.109
94.86,-257.458,-39.419
94.89,-258.757,-39.716
94.93,-260.02,-39.945
94.96,-261.319,-40.129
94.99,-262.582,-40.358
95.02,-263.811,-40.621
95.06,-264.899,-40.839
95.09,-265.952,-41.08
95.12,-267.004,-41.435
95.15,-268.233,-41.733
95.19,-269.391,-41.973
95.22,-270.514,-42.225
95.25,-271.777,-42.512
95.28,-273.006,-42.764
95.32,-273.883,-43.107
95.35,-274.831,-43.382
95.38,-275.638,-43.531
95.41,-276.445,-43.669
95.45,-277.252,-43.691
95.48,-277.779,-43.772
95.51,-278.445,-44.035
95.54,-279.498,-44.173
95.58,-280.165,-44.161
95.61,-280.341,-44.344
95.64,-280.797,-44.608
95.67,-281.253,-44.516
95.71,-281.709,-44.356
95.74,-282.236,-44.436
95.77,-282.516,-44.482
95.8,-282.727,-44.528
95.84,-282.938,-44.574
95.87,-283.183,-44.642
95.9,-283.394,-44.528
95.93,-282.938,-44.505
95.97,-282.622,-44.493
96.0,-282.692,-44.344
96.03,-282.376,-44.23
96.06,-282.13,-44.207
96.1,-282.095,-43.955
96.13,-281.499,-43.68
96.16,-280.446,-43.577
96.19,-279.709,-43.417
96.23,-278.972,-43.187
96.26,-278.41,-42.958
96.29,-277.603,-42.775
96.33,-276.691,-42.626
96.36,-275.603,-42.534
96.39,-274.936,-42.34
96.42,-273.883,-41.927
96.46,-272.269,-41.572
96.49,-270.9,-41.274
96.52,-269.707,-40.954
96.55,-268.513,-40.69
96.59,-267.18,-40.484
96.62,-265.706,-40.209
96.65,-264.091,-39.991
96.68,-262.863,-39.705
96.72,-261.389,-39.235
96.75,-259.459,-38.88
96.78,-257.915,-38.731
96.81,-256.651,-38.514
96.85,-254.826,-38.193
96.88,-253.212,-38.078
96.91,-251.703,-37.941
96.94,-249.702,-37.528
96.98,-247.597,-37.208
97.01,-246.123,-37.185
97.04,-244.438,-36.91
97.07,-242.754,-36.692
97.11,-241.104,-36.543
97.14,-239.034,-36.2
97.17,-237.349,-36.154
97.2,-235.91,-36.005
97.24,-233.804,-35.547
97.27,-231.628,-35.34
97.3,-229.979,-35.226
97.33,-227.873,-34.813
97.37,-225.592,-34.573
97.4,-224.188,-34.573
97.43,-222.679,-34.241
97.46,-220.047,-33.943
97.5,-217.801,-33.84
97.53,-216.151,-33.622
97.56,-214.326,-33.336
97.59,-212.256,-33.049
97.63,-209.94,-32.809
97.66,-208.08,-32.786
97.69,-206.465,-32.591
97.72,-204.289,-32.179
97.76,-202.008,-31.961
97.79,-199.973,-31.755
97.82,-197.972,-31.388
97.85,-195.866,-31.274
97.89,-194.147,-31.113
97.92,-192.322,-30.712
97.95,-190.041,-30.529
97.98,-187.724,-30.254
98.02,-185.303,-29.888
98.05,-182.951,-29.635
98.08,-180.6,-29.246
98.11,-178.389,-28.845
98.15,-176.353,-28.547
98.18,-173.967,-28.146
98.21,-171.265,-27.757
98.25,-168.668,-27.47
98.28,-166.316,-27.138
98.31,-163.965,-26.646
98.34,-161.192,-26.119
98.38,-158.665,-25.718
98.41,-156.279,-25.454
98.44,-153.331,-24.79
98.47,-150.172,-24.343
98.51,-147.47,-24.057
98.54,-145.049,-23.484
98.57,-142.206,-22.923
98.6,-138.872,-22.281
98.64,-135.783,-21.995
98.67,-133.151,-21.605
98.7,-130.589,-20.964
98.73,-127.501,-20.391
98.77,-124.062,-19.91
98.8,-120.833,-19.417
98.83,-117.815,-18.821
98.86,-114.586,-18.203
98.9,-111.322,-17.561
98.93,-107.883,-16.943
98.96,-104.478,-16.313
98.99,-101.074,-15.694
99.03,-97.495,-15.075
99.06,-93.81,-14.423
99.09,-90.195,-13.724
99.12,-86.755,-13.082
99.16,-83.351,-12.429
99.19,-79.771,-11.73
99.22,-76.227,-11.158
99.25,-72.682,-10.745
99.29,-69.138,-10.173
99.32,-65.523,-9.703
99.35,-62.505,-9.302
99.38,-59.206,-8.695
99.42,-55.696,-8.111
99.45,-52.046,-7.836
99.48,-48.747,-7.377
99.51,-45.483,-6.965
99.55,-42.5,-6.587
99.58,-38.85,-6.049
99.61,-35.867,-5.315
99.64,-37.271,-4.021
99.68,-43.027,-0.424
99.71,-35.271,2.131
99.74,-24.883,0.515
99.77,-25.233,0.149
99.81,-20.952,1.123
99.84,-11.301,1.489
99.87,-0.842,1.26
99.9,6.142,0.871
99.94,11.336,0.733
99.97,16.284,0.939
100.0,21.584,0.447
100.03,19.127,0.286
100.07,13.898,2.211
100.1,18.636,3.208
100.13,24.04,2.211
100.17,27.023,1.226
100.2,27.831,0.916
100.23,29.48,1.569
100.26,32.99,2.761
100.3,38.113,3.608
100.33,42.711,3.78
100.36,45.834,3.895
100.39,48.045,4.525
100.43,50.853,5.338
100.46,54.398,6.003
100.49,58.153,6.495
100.52,61.382,6.885
100.56,64.365,7.4
100.59,67.593,8.053
100.62,71.243,8.649
100.65,74.648,9.119
100.69,77.596,9.6
100.72,80.754,10.207
100.75,83.983,10.825
100.78,87.317,11.249
100.82,90.475,11.662
100.85,93.529,12.166
100.88,96.407,12.544
100.91,99.249,12.968
100.95,102.338,13.518
100.98,105.637,13.918
101.01,108.62,14.297
101.04,111.603,14.892
101.08,114.691,15.431
101.11,117.709,15.923
101.14,120.798,16.519
101.17,123.816,16.989
101.21,126.659,17.435
101.24,129.607,18.065
101.27,132.906,18.512
101.3,136.345,19.188
101.34,139.468,19.715
101.37,142.381,20.219
101.4,145.294,20.883
101.43,148.558,21.525
101.47,151.611,21.949
101.5,154.068,22.27
101.53,156.981,22.991
101.56,160.28,23.392
101.6,163.087,23.621
101.63,165.614,24.148
101.66,168.457,24.71
101.69,171.405,25.053
101.73,174.178,25.477
101.76,176.88,26.05
101.79,179.793,26.554
101.82,182.6,27.024
101.86,185.373,27.551
101.89,187.935,27.974
101.92,190.321,28.295
101.95,192.743,28.605
101.99,195.024,28.822
102.02,197.13,28.96
102.05,199.236,29.315
102.09,201.306,29.578
102.12,203.377,29.658
102.15,205.096,29.784
102.18,206.606,29.842
102.22,208.115,29.945
102.25,210.115,30.243
102.28,212.326,30.472
102.31,214.256,30.598
102.35,216.187,31.056
102.38,218.398,31.686
102.41,220.503,31.984
102.44,222.153,32.373
102.48,223.978,32.855
102.51,225.873,33.244
102.54,227.838,33.553
102.57,229.382,33.759
102.61,230.997,34.057
102.64,232.997,34.435
102.67,234.647,34.527
102.7,235.84,34.573
102.74,237.384,35.02
102.77,239.034,35.272
102.8,240.367,35.398
102.83,241.946,35.925
102.87,243.806,36.222
102.9,245.28,36.348
102.93,246.544,36.818
102.96,247.913,37.001
103.0,249.106,37.127
103.03,250.685,37.631
103.06,252.475,37.826
103.09,253.773,37.952
103.13,255.107,38.479
103.16,256.616,38.88
103.19,257.669,39.075
103.22,258.897,39.441
103.26,260.406,39.739
103.29,261.705,39.842
103.32,262.688,40.198
103.35,264.127,40.633
103.39,265.39,40.724
103.42,266.583,40.976
103.45,268.057,41.194
103.48,269.18,41.355
103.52,270.058,41.721
103.55,271.146,42.134
103.58,272.304,42.386
103.61,273.392,42.649
103.65,274.515,42.97
103.68,275.603,43.153
103.71,276.515,43.187
103.74,277.217,43.302
103.78,277.673,43.405
103.81,278.094,43.474
103.84,278.937,43.611
103.87,279.849,43.646
103.91,280.376,43.737
103.94,280.797,43.921
103.97,281.148,44.058
104.01,281.499,44.127
104.04,281.99,44.047
104.07,282.411,43.921
104.1,282.481,44.001
104.14,282.727,44.264
104.17,283.043,44.31
104.2,283.359,44.299
104.23,283.464,44.218
104.27,283.218,44.069
104.3,283.148,44.115
104.33,283.043,44.104
104.36,282.727,43.989
104.4,282.867,44.024
104.43,282.727,44.035
104.46,281.92,43.76
104.49,280.937,43.577
104.53,280.341,43.348
104.56,279.919,43.13
104.59,278.902,42.683
104.62,277.779,42.397
104.66,276.971,42.202
104.69,276.234,41.881
104.72,275.076,41.538
104.75,273.708,41.229
104.79,272.374,40.908
104.82,270.865,40.656
104.85,269.461,40.392
104.88,268.233,40.094
104.92,266.899,39.774
104.95,265.355,39.567
104.98,263.705,39.35
105.01,262.337,39.075
105.05,261.003,38.834
105.08,259.529,38.571
105.11,257.774,38.307
105.14,256.195,38.227
105.18,254.861,38.055
105.21,252.966,37.769
105.24,251.212,37.746
105.27,250.053,37.54
105.31,248.334,37.024
105.34,246.263,36.841
105.37,244.754,36.784
105.4,242.824,36.394
105.44,240.578,36.28
105.47,239.384,36.371
105.5,237.91,35.97
105.53,235.349,35.581
105.57,233.173,35.466
105.6,231.944,35.352
105.63,230.4,34.997
105.66,228.294,34.79
105.7,226.469,34.676
105.73,225.031,34.584
105.76,223.311,34.435
105.79,220.995,34.138
105.83,218.889,33.966
105.86,217.31,33.771
105.89,215.099,33.324
105.93,212.993,33.118
105.96,211.343,32.992
105.99,209.203,32.602
106.02,206.851,32.488
106.06,204.956,32.362
106.09,202.605,31.732
106.12,200.148,31.503
106.15,198.393,31.457
106.19,196.217,30.861
106.22,193.866,30.758
106.25,192.181,30.907
106.28,190.111,30.277
106.32,187.584,30.059
106.35,185.619,30.059
106.38,183.337,29.406
106.41,180.635,29.12
106.45,178.424,29.086
106.48,176.353,28.547
106.51,173.967,28.261
106.54,171.651,28.02
106.58,169.089,27.459
106.61,166.597,27.207
106.64,164.175,26.783
106.67,161.157,26.05
106.71,158.315,25.855
106.74,155.998,25.523
106.77,153.542,24.87
106.8,150.594,24.377
106.84,147.716,23.954
106.87,144.803,23.495
106.9,141.75,22.9
106.93,138.731,22.43
106.97,135.854,21.937
107.0,133.046,21.514
107.03,130.133,20.964
107.06,127.15,20.517
107.1,124.202,20.093
107.13,121.149,19.555
107.16,117.85,19.039
107.19,114.516,18.478
107.23,111.076,17.836
107.26,107.848,17.321
107.29,104.619,16.656
107.32,100.864,15.9
107.36,97.284,15.339
107.39,93.985,14.778
107.42,90.511,13.953
107.45,86.685,13.266
107.49,83.141,12.784
107.52,79.666,12.051
107.55,76.157,11.364
107.58,72.787,10.997
107.62,69.629,10.425
107.65,66.119,9.783
107.68,62.68,9.451
107.71,59.311,8.993
107.75,55.942,8.454
107.78,52.678,8.133
107.81,49.554,7.652
107.85,45.799,7.068
107.88,42.36,6.724
107.91,38.815,6.392
107.94,36.324,5.625
107.98,37.622,4.147
108.01,42.921,0.71
108.04,36.604,-1.947
108.07,26.427,-0.619
108.11,26.462,-0.103
108.14,22.882,-0.997
108.17,13.757,-1.466
108.2,3.51,-1.214
108.24,-3.404,-0.882
108.27,-9.125,-0.813
108.3,-14.459,-0.951
108.33,-20.39,-0.527
108.37,-18.25,-0.424
108.4,-14.6,-2.222
108.43,-19.373,-3.047
108.46,-24.672,-2.291
108.5,-27.585,-1.34
108.53,-28.392,-1.054
108.56,-30.042,-1.776
108.59,-33.551,-2.944
108.63,-38.394,-3.723
108.66,-42.851,-3.952
108.69,-45.764,-4.17
108.72,-48.045,-4.731
108.76,-51.064,-5.522
108.79,-54.854,-6.152
108.82,-58.574,-6.495
108.85,-61.592,-6.885
108.89,-64.645,-7.515
108.92,-67.944,-8.156
108.95,-71.489,-8.66
108.98,-74.788,-9.13
109.02,-78.017,-9.646
109.05,-81.245,-10.081
109.08,-84.439,-10.505
109.11,-87.633,-11.043
109.15,-90.651,-11.478
109.18,-93.564,-11.891
109.21,-96.582,-12.452
109.24,-99.565,-12.853
109.28,-102.513,-13.22
109.31,-105.672,-13.666
109.34,-108.725,-14.056
109.37,-111.568,-14.491
109.41,-114.832,-15.121
109.44,-118.095,-15.58
109.47,-120.798,-16.038
109.5,-123.64,-16.748
109.54,-126.729,-17.298
109.57,-129.887,-17.756
109.6,-133.257,-18.421
109.63,-136.45,-18.89
109.67,-139.433,-19.566
109.7,-142.276,-20.196
109.73,-145.189,-20.712
109.77,-148.172,-21.261
109.8,-151.401,-21.834
109.83,-154.559,-22.304
109.86,-157.402,-22.636
109.9,-160.35,-23.323
109.93,-163.579,-23.931
109.96,-166.527,-24.16
109.99,-169.054,-24.584
110.03,-171.756,-25.248
110.06,-174.458,-25.523
110.09,-177.196,-25.958
110.12,-180.354,-26.703
110.16,-183.267,-26.943
110.19,-185.583,-27.241
110.22,-188.216,-27.986
110.25,-190.778,-28.158
110.29,-192.848,-28.284
110.32,-195.164,-28.857
110.35,-197.375,-28.948
110.38,-199.2,-29.097
110.42,-201.587,-29.704
110.45,-204.044,-29.67
110.48,-205.482,-29.613
110.51,-207.237,-30.059
110.55,-209.238,-30.128
110.58,-210.887,-30.174
110.61,-212.747,-30.609
110.64,-214.642,-30.861
110.68,-216.573,-31.113
110.71,-218.608,-31.491
110.74,-220.258,-31.663
110.77,-221.696,-31.95
110.81,-223.521,-32.396
110.84,-225.417,-32.625
110.87,-227.171,-32.889
110.9,-228.821,-33.164
110.94,-230.576,-33.553
110.97,-232.506,-34.103
111.0,-234.401,-34.309
111.03,-235.594,-34.378
111.07,-237.068,-34.928
111.1,-238.998,-35.249
111.13,-240.227,-35.18
111.16,-241.631,-35.638
111.2,-243.561,-36.2
111.23,-244.93,-36.245
111.26,-246.017,-36.669
111.29,-247.807,-37.219
111.33,-249.352,-37.276
111.36,-250.51,-37.62
111.39,-252.159,-38.181
111.42,-253.984,-38.353
111.46,-255.423,-38.628
111.49,-256.757,-39.098
111.52,-258.02,-39.27
111.55,-259.108,-39.476
111.59,-260.266,-39.797
111.62,-261.424,-39.957
111.65,-262.617,-40.243
111.69,-264.197,-40.495
111.72,-265.425,-40.507
111.75,-266.197,-40.816
111.78,-267.285,-41.251
111.82,-268.724,-41.446
111.85,-269.672,-41.641
111.88,-270.724,-41.95
111.91,-271.812,-42.225
111.95,-272.935,-42.523
111.98,-274.094,-42.729
112.01,-274.971,-42.924
112.04,-275.708,-43.153
112.08,-276.55,-43.302
112.11,-277.357,-43.336
112.14,-277.919,-43.394
112.17,-278.656,-43.657
112.21,-279.709,-43.806
112.24,-280.2,-43.875
112.27,-280.516,-44.035
112.3,-281.042,-44.207
112.34,-281.393,-44.15
112.37,-281.604,-44.081
112.4,-282.166,-44.276
112.43,-282.692,-44.299
112.47,-282.867,-44.333
112.5,-283.043,-44.448
112.53,-283.218,-44.516
112.56,-283.078,-44.505
112.6,-283.148,-44.459
112.63,-283.113,-44.207
112.66,-282.797,-44.012
112.69,-282.587,-43.932
112.73,-282.481,-43.795
112.76,-282.095,-43.543
112.79,-281.288,-43.451
112.82,-280.411,-43.371
112.86,-279.709,-43.222
112.89,-279.253,-42.981
112.92,-278.445,-42.683
112.95,-277.498,-42.512
112.99,-276.901,-42.351
113.02,-275.989,-42.122
113.05,-274.936,-41.87
113.08,-273.743,-41.561
113.12,-272.304,-41.194
113.15,-270.795,-40.885
113.18,-269.707,-40.644
113.21,-268.584,-40.324
113.25,-266.899,-40.037
113.28,-265.39,-39.9
113.31,-264.372,-39.716
113.34,-262.968,-39.35
113.38,-261.108,-39.018
113.41,-259.494,-38.811
113.44,-257.88,-38.491
113.47,-256.16,-38.239
113.51,-254.861,-38.227
113.54,-253.633,-37.838
113.57,-251.247,-37.322
113.61,-249.316,-37.471
113.64,-248.053,-37.208
113.67,-245.877,-36.497
113.7,-243.877,-36.612
113.74,-243.105,-36.589
113.77,-241.139,-35.936
113.8,-238.612,-35.993
113.83,-237.489,-36.222
113.87,-236.05,-35.707
113.9,-233.664,-35.478
113.93,-231.909,-35.432
113.96,-230.33,-35.008
114.0,-228.224,-34.722
114.03,-226.048,-34.47
114.06,-224.153,-34.286
114.09,-222.539,-34.149
114.13,-220.328,-33.725
114.16,-217.696,-33.359
114.19,-215.871,-33.393
114.22,-214.291,-33.084
114.26,-211.975,-32.625
114.29,-210.045,-32.717
114.32,-208.466,-32.476
114.35,-206.29,-32.007
114.39,-204.079,-32.098
114.42,-202.008,-31.835
114.45,-199.516,-31.354
114.48,-197.797,-31.537
114.52,-196.323,-31.148
114.55,-193.831,-30.552
114.58,-191.795,-30.793
114.61,-190.005,-30.598
114.65,-187.584,-30.059
114.68,-185.373,-30.036
114.71,-183.267,-29.578
114.74,-180.495,-28.937
114.78,-178.038,-28.937
114.81,-176.178,-28.57
114.84,-174.037,-28.009
114.87,-171.44,-27.803
114.91,-168.913,-27.344
114.94,-166.176,-26.955
114.97,-163.789,-26.703
115.0,-161.192,-26.05
115.04,-158.42,-25.626
115.07,-156.104,-25.489
115.1,-153.261,-24.733
115.13,-150.102,-24.286
115.17,-147.505,-24.045
115.2,-145.084,-23.392
115.23,-142.241,-22.957
115.26,-138.977,-22.396
115.3,-135.959,-22.029
115.33,-133.537,-21.594
115.36,-130.73,-20.918
115.39,-127.361,-20.334
115.43,-124.237,-19.898
115.46,-121.114,-19.36
115.49,-117.639,-18.741
115.53,-114.305,-18.249
115.56,-111.041,-17.687
115.59,-107.777,-17.023
115.62,-104.549,-16.324
115.66,-101.074,-15.625
115.69,-97.389,-14.949
115.72,-93.634,-14.377
115.75,-90.16,-13.747
115.79,-86.755,-12.991
115.82,-82.93,-12.28
115.85,-79.245,-11.776
115.88,-76.016,-11.226
115.92,-72.787,-10.608
115.95,-69.313,-10.069
115.98,-65.628,-9.634
116.01,-62.224,-9.13
116.05,-58.925,-8.718
116.08,-55.661,-8.225
116.11,-52.011,-7.675
116.14,-48.712,-7.24
116.18,-45.413,-6.896
116.21,-42.255,-6.255
116.24,-38.254,-5.854
116.27,-35.271,-5.476
116.31,-36.604,-4.33
116.34,-42.781,-0.653
116.37,-35.622,2.154
116.4,-24.812,0.607
116.44,-24.777,0.172
116.47,-20.566,1.065
116.5,-11.617,1.42
116.53,-1.509,1.249
116.57,5.51,0.871
116.6,10.704,0.745
