Trigger_Date,2023/06/19
Trigger_Time,T 15:59:08.433 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.535
86.64,261.179,21.754
86.67,262.407,21.846
86.71,263.635,21.892
86.74,264.934,22.144
86.77,266.267,22.304
86.8,267.32,22.464
86.84,268.163,22.819
86.87,269.215,23.06
86.9,270.338,23.152
86.93,271.532,23.335
86.97,272.585,23.404
87.0,273.357,23.438
87.03,273.988,23.621
87.06,274.796,23.839
87.1,275.462,23.747
87.13,276.234,23.885
87.16,277.147,24.022
87.19,277.884,24.125
87.23,278.656,24.228
87.26,279.218,24.286
87.29,279.604,24.389
87.32,280.2,24.446
87.36,280.621,24.458
87.39,280.832,24.458
87.42,281.113,24.595
87.45,281.92,24.813
87.49,282.587,24.744
87.52,282.657,24.584
87.55,282.341,24.584
87.58,282.201,24.572
87.62,282.271,24.481
87.65,282.13,24.286
87.68,281.779,24.194
87.71,281.604,24.228
87.75,281.604,24.091
87.78,281.113,23.85
87.81,280.305,23.782
87.84,279.568,23.598
87.88,278.972,23.495
87.91,278.305,23.278
87.94,277.463,23.06
87.97,276.656,22.98
88.01,275.848,22.739
88.04,274.655,22.487
88.07,273.357,22.315
88.11,272.023,22.063
88.14,270.619,21.777
88.17,269.18,21.468
88.2,267.671,21.261
88.24,266.232,21.009
88.27,264.793,20.803
88.3,263.425,20.677
88.33,261.951,20.345
88.37,260.231,20.265
88.4,258.406,20.162
88.43,256.827,19.933
88.46,255.353,20.036
88.5,253.809,19.852
88.53,252.089,19.646
88.56,250.369,19.795
88.59,248.755,19.589
88.63,247.0,19.337
88.66,245.351,19.337
88.69,243.842,19.268
88.72,241.946,18.993
88.76,239.981,18.947
88.79,238.297,19.073
88.82,236.542,18.776
88.85,234.366,18.673
88.89,232.19,18.764
88.92,230.295,18.661
88.95,228.575,18.547
88.98,226.645,18.375
89.02,224.574,18.237
89.05,222.644,18.237
89.08,220.995,18.226
89.11,219.31,18.1
89.15,217.239,18.042
89.18,214.958,17.985
89.21,212.852,17.871
89.24,211.028,17.928
89.28,209.167,17.733
89.31,207.062,17.607
89.34,205.202,17.836
89.37,203.271,17.516
89.41,200.71,17.252
89.44,198.639,17.435
89.47,196.744,17.172
89.5,194.392,16.851
89.54,192.427,17.137
89.57,190.602,16.977
89.6,188.251,16.645
89.63,186.145,16.977
89.67,184.109,16.714
89.7,181.688,16.393
89.73,179.372,16.519
89.76,177.301,16.198
89.8,174.985,15.969
89.83,172.774,16.038
89.86,170.387,15.797
89.89,167.685,15.637
89.93,165.263,15.591
89.96,162.877,15.121
89.99,160.315,14.766
90.02,157.788,14.697
90.06,155.296,14.308
90.09,152.664,14.113
90.12,149.927,13.884
90.15,147.084,13.54
90.19,144.206,13.426
90.22,141.328,13.002
90.25,138.24,12.693
90.28,135.397,12.59
90.32,132.73,12.235
90.35,129.782,11.834
90.38,126.834,11.627
90.42,123.886,11.318
90.45,120.798,10.952
90.48,117.639,10.596
90.51,114.375,10.184
90.55,111.147,9.772
90.58,107.883,9.531
90.61,104.689,9.176
90.64,101.25,8.729
90.68,97.81,8.42
90.71,94.336,7.985
90.74,90.616,7.446
90.77,86.966,7.102
90.81,83.527,6.759
90.84,80.087,6.346
90.87,76.613,5.945
90.9,73.209,5.613
90.94,69.804,5.201
90.97,66.26,5.04
91.0,62.82,4.788
91.03,59.311,4.433
91.07,55.907,4.284
91.1,52.713,4.067
91.13,49.625,4.009
91.16,46.712,4.101
91.2,44.009,3.987
91.23,40.921,3.918
91.26,39.868,3.219
91.29,43.588,1.879
91.33,49.835,0.229
91.36,45.624,-1.375
91.39,35.411,-1.123
91.42,30.077,-0.504
91.46,26.567,-0.619
91.49,19.337,-1.363
91.52,6.071,-1.902
91.55,-7.51,-1.512
91.59,-16.109,-0.825
91.62,-20.285,-0.435
91.65,-23.514,-0.745
91.68,-19.513,-2.039
91.72,-19.899,-2.406
91.75,-25.83,-2.681
91.78,-29.269,-1.902
91.81,-30.147,-1.146
91.85,-30.357,-1.42
91.88,-31.972,-1.695
91.91,-34.955,-2.303
91.94,-39.236,-2.956
91.98,-43.658,-3.013
92.01,-47.414,-2.864
92.04,-50.677,-2.864
92.07,-53.836,-3.013
92.11,-57.1,-3.185
92.14,-60.399,-3.402
92.17,-64.084,-3.723
92.2,-67.909,-4.009
92.24,-71.629,-4.135
92.27,-75.104,-4.216
92.3,-78.368,-4.41
92.33,-81.526,-4.605
92.37,-84.579,-4.777
92.4,-87.668,-4.983
92.43,-90.511,-5.224
92.46,-93.108,-5.43
92.5,-95.775,-5.648
92.53,-98.512,-5.865
92.56,-101.495,-6.014
92.59,-104.724,-6.278
92.63,-107.953,-6.507
92.66,-110.866,-6.644
92.69,-113.638,-7.045
92.73,-116.727,-7.458
92.76,-119.604,-7.606
92.79,-122.096,-7.859
92.82,-124.799,-8.237
92.86,-127.992,-8.489
92.89,-131.221,-8.809
92.92,-134.485,-9.05
92.95,-137.503,-9.371
92.99,-140.486,-9.806
93.02,-143.399,-10.138
93.05,-146.136,-10.47
93.08,-148.979,-10.791
93.12,-152.032,-11.181
93.15,-155.402,-11.421
93.18,-158.279,-11.616
93.21,-160.947,-12.086
93.25,-163.754,-12.498
93.28,-166.562,-12.693
93.31,-169.475,-13.059
93.34,-172.423,-13.334
93.38,-175.16,-13.529
93.41,-178.003,-13.987
93.44,-181.126,-14.193
93.47,-183.794,-14.297
93.51,-186.391,-14.755
93.54,-189.023,-14.961
93.57,-191.199,-15.007
93.6,-193.55,-15.385
93.64,-196.323,-15.591
93.67,-198.814,-15.58
93.7,-200.955,-15.694
93.73,-203.061,-15.923
93.77,-205.132,-15.958
93.8,-207.097,-16.003
93.83,-209.097,-16.164
93.86,-209.834,-15.476
93.9,-208.43,-14.148
93.93,-207.167,-13.701
93.96,-207.869,-13.437
93.99,-209.308,-12.613
94.03,-209.94,-12.005
94.06,-209.94,-11.765
94.09,-210.747,-11.983
94.12,-212.677,-12.487
94.16,-214.993,-12.887
94.19,-216.924,-13.518
94.22,-218.713,-14.365
94.25,-220.398,-15.053
94.29,-222.433,-15.854
94.32,-224.82,-16.565
94.35,-227.031,-17.0
94.38,-229.031,-17.619
94.42,-231.172,-18.249
94.45,-233.418,-18.65
94.48,-235.699,-19.337
94.51,-238.051,-19.887
94.55,-240.262,-20.242
94.58,-242.368,-20.574
94.61,-243.912,-20.906
94.64,-245.526,-21.227
94.68,-247.456,-21.548
94.71,-249.597,-21.846
94.74,-251.422,-21.937
94.77,-252.896,-22.178
94.81,-254.44,-22.419
94.84,-256.02,-22.476
94.87,-257.494,-22.522
94.9,-258.897,-22.625
94.94,-260.126,-22.762
94.97,-261.319,-22.808
95.0,-262.477,-22.98
95.04,-263.846,-23.186
95.07,-265.32,-23.301
95.1,-266.689,-23.289
95.13,-267.776,-23.381
95.17,-268.829,-23.472
95.2,-269.777,-23.53
95.23,-270.795,-23.782
95.26,-271.848,-23.908
95.3,-272.9,-24.057
95.33,-273.848,-24.206
95.36,-274.76,-24.125
95.39,-275.462,-24.114
95.43,-276.164,-24.183
95.46,-276.761,-24.171
95.49,-277.357,-24.194
95.52,-278.059,-24.343
95.56,-278.621,-24.228
95.59,-278.937,-24.148
95.62,-279.323,-24.24
95.65,-279.779,-24.16
95.69,-280.06,-24.091
95.72,-280.27,-23.999
95.75,-280.411,-23.976
95.78,-280.481,-24.091
95.82,-280.621,-24.091
95.85,-280.586,-24.068
95.88,-280.516,-24.045
95.91,-280.376,-23.931
95.95,-280.2,-23.885
95.98,-280.13,-23.77
96.01,-280.2,-23.782
96.04,-280.095,-23.759
96.08,-279.674,-23.667
96.11,-279.182,-23.667
96.14,-278.656,-23.621
96.17,-278.13,-23.541
96.21,-277.463,-23.346
96.24,-276.726,-23.243
96.27,-276.129,-23.22
96.3,-275.638,-23.014
96.34,-274.901,-22.797
96.37,-273.778,-22.659
96.4,-272.514,-22.567
96.43,-271.321,-22.338
96.47,-270.023,-22.086
96.5,-268.935,-21.972
96.53,-267.882,-21.788
96.56,-266.618,-21.651
96.6,-265.25,-21.491
96.63,-263.951,-21.41
96.66,-262.653,-21.239
96.69,-261.108,-20.952
96.73,-259.564,-20.815
96.76,-258.09,-20.551
96.79,-256.581,-20.391
96.82,-255.072,-20.391
96.86,-253.528,-20.173
96.89,-251.843,-20.07
96.92,-250.053,-20.082
96.95,-248.053,-19.818
96.99,-246.088,-19.635
97.02,-244.579,-19.726
97.05,-243.105,-19.429
97.08,-241.209,-19.142
97.12,-239.384,-19.199
97.15,-237.63,-19.188
97.18,-235.805,-19.039
97.21,-233.875,-19.005
97.25,-231.979,-19.028
97.28,-230.19,-18.833
97.31,-228.224,-18.673
97.35,-226.048,-18.535
97.38,-224.013,-18.443
97.41,-222.258,-18.398
97.44,-220.187,-18.226
97.48,-217.871,-18.008
97.51,-215.8,-17.985
97.54,-213.976,-17.894
97.57,-212.01,-17.607
97.61,-209.904,-17.573
97.64,-207.764,-17.527
97.67,-205.377,-17.264
97.7,-203.201,-17.309
97.74,-201.236,-17.149
97.77,-198.849,-16.771
97.8,-196.638,-16.84
97.83,-194.743,-16.805
97.87,-192.673,-16.576
97.9,-190.602,-16.679
97.93,-188.637,-16.53
97.96,-186.391,-16.267
98.0,-184.039,-16.29
98.03,-181.688,-16.175
98.06,-179.372,-15.98
98.09,-177.09,-15.958
98.13,-175.055,-15.832
98.16,-172.563,-15.454
98.19,-169.931,-15.316
98.22,-167.509,-15.224
98.26,-165.298,-14.984
98.29,-162.982,-14.789
98.32,-160.315,-14.445
98.35,-157.402,-14.331
98.39,-154.875,-14.274
98.42,-152.559,-14.01
98.45,-150.137,-13.827
98.48,-147.365,-13.495
98.52,-144.417,-13.311
98.55,-141.574,-13.071
98.58,-138.626,-12.67
98.61,-135.678,-12.487
98.65,-133.011,-12.212
98.68,-130.554,-11.788
98.71,-127.782,-11.49
98.74,-124.377,-11.1
98.78,-120.903,-10.803
98.81,-117.639,-10.516
98.84,-114.516,-10.115
98.87,-111.533,-9.806
98.91,-108.304,-9.325
98.94,-104.935,-9.004
98.97,-101.566,-8.58
99.0,-98.056,-8.202
99.04,-94.547,-7.87
99.07,-91.037,-7.412
99.1,-87.492,-6.999
99.13,-83.948,-6.53
99.17,-80.508,-6.14
99.2,-76.964,-5.819
99.23,-73.314,-5.51
99.26,-69.98,-5.235
99.3,-66.541,-5.006
99.33,-63.101,-4.594
99.36,-59.662,-4.422
99.39,-56.468,-4.284
99.43,-53.064,-3.918
99.46,-49.484,-3.792
99.49,-46.15,-3.631
99.52,-42.921,-3.265
99.56,-39.517,-3.196
99.59,-37.376,-2.566
99.62,-40.605,-1.111
99.66,-44.466,0.286
99.69,-37.201,1.432
99.72,-28.217,0.733
99.75,-25.233,0.241
99.79,-22.601,0.573
99.82,-15.091,1.375
99.85,-2.773,1.546
99.88,7.405,1.031
99.92,12.88,0.458
99.95,15.758,0.47
99.98,19.688,0.481
100.01,14.249,1.718
100.05,13.828,1.638
100.08,19.443,1.97
100.11,23.022,1.627
100.14,25.269,0.55
100.18,26.427,0.733
100.21,28.743,1.157
100.24,32.042,1.799
100.27,36.78,2.394
100.31,41.833,2.681
100.34,46.536,2.761
100.37,50.291,2.738
100.4,53.555,2.772
100.44,56.644,2.978
100.47,59.837,3.219
100.5,63.242,3.54
100.53,66.821,3.815
100.57,70.331,3.975
100.6,73.7,4.101
100.63,76.859,4.273
100.66,79.912,4.433
100.7,82.684,4.559
100.73,85.281,4.754
100.76,88.159,5.052
100.79,91.037,5.224
100.83,93.564,5.338
100.86,96.126,5.522
100.89,99.179,5.774
100.92,102.373,6.129
100.96,105.496,6.346
100.99,108.339,6.553
101.02,111.217,6.931
101.05,114.375,7.183
101.09,117.534,7.572
101.12,120.412,7.778
101.15,122.833,7.916
101.18,125.465,8.305
101.22,128.624,8.603
101.25,131.993,8.935
101.28,135.327,9.359
101.31,138.38,9.634
101.35,141.293,10.001
101.38,144.312,10.447
101.41,147.33,10.757
101.44,150.418,11.181
101.48,153.542,11.536
101.51,156.419,11.834
101.54,159.192,12.109
101.57,161.929,12.475
101.61,164.772,12.716
101.64,167.755,12.968
101.67,170.633,13.243
101.7,173.37,13.426
101.74,176.143,13.735
101.77,179.021,14.056
101.8,181.758,14.319
101.83,184.18,14.537
101.87,186.601,14.812
101.9,189.268,15.03
101.93,191.866,15.144
101.97,194.182,15.259
102.0,196.358,15.362
102.03,198.674,15.442
102.06,200.885,15.488
102.1,202.991,15.66
102.13,204.991,15.683
102.16,206.816,15.683
102.19,208.676,15.877
102.23,210.641,15.935
102.26,212.466,16.026
102.29,214.397,16.187
102.32,216.257,16.233
102.36,218.047,16.359
102.39,219.801,16.496
102.42,221.451,16.588
102.45,223.17,16.805
102.49,225.066,17.069
102.52,226.75,17.08
102.55,228.084,17.218
102.58,229.593,17.516
102.62,231.383,17.584
102.65,232.997,17.687
102.68,234.436,17.79
102.71,235.735,17.848
102.75,237.314,18.065
102.78,239.139,18.352
102.81,240.578,18.386
102.84,242.087,18.764
102.88,243.877,19.314
102.91,245.421,19.211
102.94,246.649,19.44
102.97,247.983,19.898
103.01,249.492,19.944
103.04,250.966,20.208
103.07,252.615,20.471
103.1,254.089,20.563
103.14,255.353,20.792
103.17,256.511,20.987
103.2,257.704,21.113
103.23,258.862,21.33
103.27,260.091,21.433
103.3,261.214,21.33
103.33,262.091,21.491
103.36,263.39,21.777
103.4,264.864,21.937
103.43,265.916,22.155
103.46,266.583,22.235
103.49,267.531,22.464
103.53,268.864,22.693
103.56,270.268,22.911
103.59,271.181,22.991
103.62,272.023,23.209
103.66,273.216,23.576
103.69,274.199,23.564
103.72,274.55,23.553
103.75,275.111,23.828
103.79,276.164,23.919
103.82,277.217,23.885
103.85,278.094,23.999
103.88,278.726,24.206
103.92,279.112,24.309
103.95,279.533,24.377
103.98,280.235,24.515
104.01,280.727,24.377
104.05,280.867,24.423
104.08,281.288,24.595
104.11,281.99,24.595
104.14,282.481,24.549
104.18,282.306,24.458
104.21,281.99,24.4
104.24,282.06,24.469
104.28,282.236,24.32
104.31,282.06,24.125
104.34,281.779,24.148
104.37,281.534,24.057
104.41,281.218,23.908
104.44,280.832,23.816
104.47,280.411,23.747
104.5,279.779,23.587
104.54,278.972,23.392
104.57,278.2,23.243
104.6,277.533,23.14
104.63,276.831,23.003
104.67,275.813,22.705
104.7,274.445,22.441
104.73,273.216,22.155
104.76,271.918,21.88
104.8,270.444,21.559
104.83,268.9,21.204
104.86,267.566,21.044
104.89,266.302,20.861
104.93,264.828,20.609
104.96,263.284,20.563
104.99,261.81,20.46
105.02,260.266,20.196
105.06,258.792,20.07
105.09,257.178,20.013
105.12,255.493,19.807
105.15,253.809,19.612
105.19,252.229,19.658
105.22,250.58,19.474
105.25,248.579,19.245
105.28,246.719,19.28
105.32,245.14,19.142
105.35,243.42,19.085
105.38,241.525,19.005
105.41,239.735,18.913
105.45,238.156,18.902
105.48,236.717,19.028
105.51,234.787,18.947
105.54,232.436,18.684
105.58,230.435,18.741
105.61,228.961,18.615
105.64,227.101,18.272
105.67,224.925,18.123
105.71,222.89,18.123
105.74,221.065,18.111
105.77,219.205,17.974
105.8,216.994,17.848
105.84,214.713,17.768
105.87,212.677,17.756
105.9,210.782,17.573
105.93,208.676,17.378
105.97,206.781,17.47
106.0,204.956,17.355
106.03,202.605,17.08
106.06,200.323,17.218
106.1,198.428,17.172
106.13,196.358,16.931
106.16,194.287,16.908
106.19,192.322,16.84
106.23,190.041,16.656
106.26,187.97,16.771
106.29,185.899,16.714
106.32,183.548,16.439
106.36,181.477,16.576
106.39,179.512,16.324
106.42,177.196,16.003
106.45,174.95,16.152
106.49,172.598,15.992
106.52,170.177,15.774
106.55,167.825,15.728
106.59,165.544,15.534
106.62,162.982,15.247
106.65,160.42,15.041
106.68,157.928,14.858
106.72,155.472,14.56
106.75,152.945,14.297
106.78,150.278,13.976
106.81,147.54,13.689
106.85,144.908,13.54
106.88,142.171,13.128
106.91,139.223,12.819
106.94,136.24,12.544
106.98,133.362,12.326
107.01,130.589,11.994
107.04,127.536,11.57
107.07,124.377,11.169
107.11,121.114,10.734
107.14,117.885,10.379
107.17,114.586,10.047
107.2,111.322,9.657
107.24,108.023,9.359
107.27,104.724,8.981
107.3,101.355,8.511
107.33,97.705,8.191
107.37,94.16,7.755
107.4,90.756,7.366
107.43,87.282,6.976
107.46,83.456,6.438
107.5,79.842,6.232
107.53,76.543,5.888
107.56,73.138,5.418
107.59,69.699,5.201
107.63,66.084,4.903
107.66,62.364,4.582
107.69,59.03,4.468
107.72,56.047,4.353
107.76,53.064,4.204
107.79,50.116,3.964
107.82,46.712,3.757
107.85,43.097,3.528
107.89,39.447,3.414
107.92,37.447,2.875
107.95,41.132,1.982
107.98,45.764,-0.229
108.02,38.148,-1.558
108.05,28.427,-0.916
108.08,24.812,-0.298
108.11,22.356,-0.619
108.15,14.214,-1.501
108.18,0.912,-1.764
108.21,-10.283,-1.077
108.24,-15.758,-0.607
108.28,-19.267,-0.389
108.31,-21.338,-0.779
108.34,-15.617,-1.134
108.37,-16.565,-1.638
108.41,-22.04,-2.291
108.44,-24.812,-0.962
108.47,-26.041,-0.515
108.5,-26.778,-0.596
108.54,-28.532,-0.985
108.57,-31.761,-1.684
108.6,-36.604,-2.337
108.63,-41.728,-2.394
108.67,-46.08,-2.325
108.7,-49.625,-2.348
108.73,-52.748,-2.509
108.76,-56.047,-2.726
108.8,-59.521,-3.082
108.83,-63.101,-3.368
108.86,-66.646,-3.528
108.89,-70.12,-3.769
108.93,-73.454,-3.929
108.96,-76.753,-4.032
108.99,-79.736,-4.17
109.03,-82.684,-4.353
109.06,-85.738,-4.594
109.09,-88.686,-4.731
109.12,-91.388,-4.869
109.16,-94.125,-5.144
109.19,-96.793,-5.292
109.22,-99.495,-5.487
109.25,-102.408,-5.728
109.29,-105.391,-6.037
109.32,-108.199,-6.312
109.35,-111.217,-6.644
109.38,-114.165,-6.919
109.42,-117.113,-7.263
109.45,-120.026,-7.561
109.48,-122.763,-7.744
109.51,-125.746,-8.248
109.55,-128.975,-8.523
109.58,-132.239,-8.821
109.61,-135.327,-9.268
109.64,-138.451,-9.68
109.68,-141.574,-10.104
109.71,-144.592,-10.459
109.74,-147.575,-10.86
109.77,-150.594,-11.158
109.81,-153.366,-11.352
109.84,-156.209,-11.708
109.87,-159.297,-12.028
109.9,-162.14,-12.235
109.94,-165.123,-12.681
109.97,-168.071,-13.025
110.0,-170.914,-13.197
110.03,-173.651,-13.426
110.07,-176.424,-13.735
110.1,-179.161,-13.999
110.13,-181.934,-14.274
110.16,-184.601,-14.549
110.2,-187.198,-14.755
110.23,-189.655,-14.995
110.26,-192.181,-15.156
110.29,-194.603,-15.224
110.33,-196.849,-15.488
110.36,-199.025,-15.568
110.39,-200.92,-15.545
110.42,-202.675,-15.602
110.46,-204.324,-15.408
110.49,-205.693,-15.202
110.52,-207.132,-15.133
110.55,-208.817,-14.972
110.59,-210.501,-14.949
110.62,-212.466,-15.087
110.65,-214.432,-15.316
110.68,-216.292,-15.614
110.72,-218.082,-15.843
110.75,-220.082,-16.278
110.78,-222.223,-16.691
110.81,-224.364,-16.885
110.85,-226.364,-17.412
110.88,-228.365,-17.733
110.91,-230.33,-17.905
110.94,-232.19,-18.237
110.98,-234.015,-18.398
111.01,-235.805,-18.558
111.04,-237.349,-18.65
111.07,-238.647,-18.81
111.11,-240.157,-19.085
111.14,-242.017,-19.211
111.17,-243.596,-19.303
111.2,-245.105,-19.52
111.24,-246.333,-19.623
111.27,-247.597,-19.681
111.3,-248.965,-19.933
111.34,-250.264,-20.001
111.37,-251.387,-20.082
111.4,-252.791,-20.253
111.43,-254.265,-20.471
111.47,-255.634,-20.666
111.5,-256.897,-20.757
111.53,-257.88,-20.918
111.56,-258.897,-21.032
111.6,-260.056,-21.216
111.63,-261.179,-21.342
111.66,-262.267,-21.536
111.69,-263.565,-21.788
111.73,-264.793,-21.857
111.76,-265.811,-21.937
111.79,-266.864,-22.178
111.82,-268.022,-22.327
111.86,-268.97,-22.522
111.89,-270.128,-22.819
111.92,-271.321,-23.026
111.95,-272.198,-23.106
111.99,-272.9,-23.301
112.02,-273.637,-23.392
112.05,-274.445,-23.472
112.08,-275.182,-23.541
112.12,-275.708,-23.598
112.15,-276.691,-23.77
112.18,-277.673,-23.965
112.21,-277.919,-23.931
112.25,-278.094,-24.057
112.28,-278.726,-24.309
112.31,-279.568,-24.148
112.34,-280.2,-24.171
112.38,-280.656,-24.297
112.41,-280.972,-24.32
112.44,-281.183,-24.458
112.47,-281.569,-24.481
112.51,-281.779,-24.526
112.54,-281.885,-24.503
112.57,-281.85,-24.458
112.6,-281.815,-24.435
112.64,-281.534,-24.332
112.67,-281.358,-24.297
112.7,-281.358,-24.206
112.73,-281.148,-23.999
112.77,-280.586,-23.713
112.8,-279.884,-23.576
112.83,-279.288,-23.518
112.86,-278.621,-23.301
112.9,-277.708,-23.117
112.93,-276.901,-22.945
112.96,-276.024,-22.762
112.99,-275.182,-22.636
113.03,-274.164,-22.304
113.06,-272.83,-22.132
113.09,-271.532,-21.96
113.12,-270.303,-21.662
113.16,-268.935,-21.502
113.19,-267.496,-21.227
113.22,-266.057,-21.147
113.25,-264.899,-21.101
113.29,-263.495,-20.861
113.32,-261.951,-20.62
113.35,-260.266,-20.391
113.38,-258.546,-20.196
113.42,-256.897,-19.978
113.45,-255.283,-19.83
113.48,-253.598,-19.726
113.51,-251.913,-19.635
113.55,-250.475,-19.669
113.58,-248.615,-19.44
113.61,-246.509,-19.222
113.65,-244.719,-19.154
113.68,-243.069,-18.97
113.71,-241.209,-18.787
113.74,-239.384,-18.73
113.78,-238.016,-18.833
113.81,-236.366,-18.844
113.84,-234.506,-18.81
113.87,-232.436,-18.787
113.91,-230.47,-18.638
113.94,-228.716,-18.569
113.97,-226.961,-18.421
114.0,-224.82,-18.123
114.04,-222.609,-18.1
114.07,-220.468,-17.939
114.1,-218.292,-17.733
114.13,-216.222,-17.768
114.17,-214.397,-17.584
114.2,-212.361,-17.378
114.23,-210.22,-17.344
114.26,-208.185,-17.355
114.3,-206.184,-17.298
114.33,-204.149,-17.286
114.36,-202.113,-17.229
114.39,-200.043,-17.218
114.43,-198.007,-17.16
114.46,-195.831,-16.954
114.49,-193.69,-16.977
114.52,-191.866,-16.84
114.56,-189.9,-16.771
114.59,-187.97,-16.828
114.62,-185.899,-16.679
114.65,-183.618,-16.599
114.69,-181.477,-16.565
114.72,-179.301,-16.37
114.75,-176.915,-16.233
114.78,-174.809,-16.187
114.82,-172.739,-15.935
114.85,-170.457,-15.625
114.88,-167.896,-15.534
114.91,-165.298,-15.328
114.95,-162.737,-15.144
114.98,-160.35,-15.041
115.01,-157.999,-14.835
115.04,-155.542,-14.549
115.08,-153.156,-14.365
115.11,-150.839,-14.113
115.14,-148.032,-13.666
115.17,-145.013,-13.414
115.21,-142.241,-13.14
115.24,-139.433,-12.83
115.27,-136.661,-12.532
115.3,-133.958,-12.257
115.34,-131.01,-11.891
115.37,-127.747,-11.616
115.4,-124.553,-11.352
115.43,-121.5,-10.963
115.47,-118.376,-10.505
115.5,-115.182,-9.989
115.53,-111.813,-9.703
115.56,-108.374,-9.245
115.6,-104.935,-8.855
115.63,-101.671,-8.637
115.66,-98.372,-8.042
115.69,-94.827,-7.584
115.73,-91.002,-7.137
115.76,-87.177,-6.61
115.79,-83.562,-6.301
115.82,-80.122,-5.9
115.86,-76.472,-5.487
115.89,-72.823,-5.178
115.92,-69.138,-4.823
115.96,-65.628,-4.479
115.99,-62.048,-4.147
116.02,-58.574,-3.883
116.05,-55.064,-3.712
116.09,-51.59,-3.494
116.12,-48.221,-3.253
116.15,-44.781,-3.059
116.18,-41.167,-2.818
116.22,-37.727,-2.577
116.25,-35.06,-2.406
116.28,-37.903,-1.34
116.31,-40.991,0.435
116.35,-33.551,1.329
116.38,-25.269,0.71
116.41,-22.636,0.183
116.44,-20.917,0.412
116.48,-14.705,1.191
116.51,-4.106,1.352
116.54,4.738,0.928
116.57,9.511,0.389
