Trigger_Date,2023/06/19
Trigger_Time,T 14:58:55.401 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.557
86.7,261.951,21.284
86.73,263.354,21.433
86.76,264.442,21.502
86.8,265.565,21.743
86.83,266.794,22.018
86.86,267.952,22.144
86.89,268.794,22.464
86.93,269.952,22.636
86.96,271.216,22.636
86.99,272.269,22.854
87.02,273.286,23.049
87.06,274.234,23.323
87.09,275.357,23.564
87.12,276.305,23.576
87.15,277.112,23.679
87.19,277.814,23.793
87.22,278.551,23.805
87.25,279.253,23.919
87.28,279.955,24.022
87.32,280.797,24.091
87.35,281.323,24.125
87.38,281.709,24.171
87.42,282.166,24.354
87.45,282.762,24.32
87.48,282.903,24.114
87.51,282.867,24.228
87.55,283.359,24.377
87.58,283.815,24.332
87.61,283.99,24.297
87.64,283.885,24.183
87.68,283.64,24.125
87.71,283.569,24.114
87.74,283.64,23.988
87.77,283.534,23.954
87.81,283.218,23.873
87.84,282.903,23.85
87.87,282.587,23.679
87.9,282.025,23.484
87.94,281.358,23.335
87.97,280.481,23.129
88.0,279.639,22.98
88.03,278.902,22.9
88.07,278.165,22.739
88.1,277.217,22.533
88.13,276.094,22.338
88.16,274.796,22.109
88.2,273.567,21.96
88.23,272.444,21.674
88.26,271.146,21.41
88.29,269.637,21.261
88.33,268.373,21.204
88.36,267.004,21.021
88.39,265.32,20.849
88.42,263.916,20.78
88.46,262.582,20.471
88.49,260.863,20.299
88.52,259.319,20.185
88.55,257.774,19.91
88.59,256.09,19.795
88.62,254.335,19.681
88.65,252.686,19.589
88.68,250.966,19.474
88.72,249.176,19.383
88.75,247.386,19.36
88.78,245.596,19.154
88.82,243.842,19.051
88.85,242.227,18.959
88.88,240.543,18.902
88.91,238.683,18.867
88.95,236.612,18.73
88.98,234.366,18.638
89.01,232.471,18.569
89.04,230.786,18.489
89.08,228.856,18.363
89.11,226.855,18.329
89.14,225.066,18.295
89.17,223.206,18.054
89.21,221.065,17.928
89.24,218.784,17.79
89.27,216.643,17.756
89.3,214.993,17.859
89.34,213.379,17.802
89.37,211.238,17.699
89.4,209.273,17.894
89.43,207.483,17.813
89.47,205.377,17.584
89.5,203.271,17.619
89.53,201.06,17.47
89.56,198.779,17.367
89.6,196.884,17.367
89.63,194.954,17.149
89.66,192.813,17.046
89.69,190.672,17.023
89.73,188.321,16.737
89.76,186.04,16.496
89.79,183.794,16.45
89.82,181.337,16.164
89.86,178.81,16.003
89.89,176.564,15.969
89.92,174.388,15.786
89.95,172.037,15.614
89.99,169.545,15.419
90.02,167.088,15.202
90.05,164.526,14.938
90.08,161.824,14.663
90.12,159.192,14.537
90.15,156.665,14.377
90.18,153.893,14.113
90.21,151.12,13.884
90.25,148.418,13.552
90.28,145.575,13.197
90.31,142.697,12.887
90.35,139.679,12.59
90.38,136.661,12.338
90.41,134.029,12.074
90.44,131.291,11.788
90.48,128.273,11.421
90.51,124.974,10.997
90.54,121.64,10.722
90.57,118.341,10.356
90.61,115.042,9.898
90.64,111.743,9.634
90.67,108.549,9.279
90.7,105.215,8.809
90.74,101.741,8.477
90.77,98.126,8.053
90.8,94.547,7.652
90.83,91.142,7.251
90.87,87.598,6.839
90.9,83.983,6.553
90.93,80.508,6.197
90.96,76.999,5.9
91.0,73.454,5.648
91.03,69.98,5.384
91.06,66.646,5.109
91.09,63.382,4.823
91.13,60.013,4.559
91.16,56.468,4.261
91.19,52.959,4.101
91.22,49.695,3.975
91.26,46.431,3.643
91.29,43.097,3.414
91.32,39.622,3.219
91.35,37.762,3.139
91.39,41.132,2.36
91.42,45.518,-0.126
91.45,39.377,-1.409
91.48,30.217,-0.928
91.52,26.181,-0.355
91.55,23.865,-0.504
91.58,17.337,-1.294
91.61,5.65,-1.604
91.65,-4.984,-1.157
91.68,-10.669,-0.515
91.71,-13.898,-0.607
91.75,-18.25,-0.55
91.78,-14.073,-0.779
91.81,-13.582,-2.177
91.84,-19.864,-2.371
91.88,-24.005,-1.42
91.91,-26.532,-1.042
91.94,-28.111,-1.042
91.97,-30.217,-1.283
92.01,-33.305,-1.982
92.04,-37.622,-2.509
92.07,-42.009,-2.681
92.1,-46.045,-2.658
92.14,-49.309,-2.6
92.17,-52.187,-2.623
92.2,-55.064,-2.772
92.23,-58.153,-3.024
92.27,-61.522,-3.299
92.3,-65.067,-3.563
92.33,-68.681,-3.769
92.36,-72.366,-3.941
92.4,-75.876,-4.124
92.43,-79.315,-4.296
92.46,-82.79,-4.559
92.49,-86.229,-4.788
92.53,-89.493,-4.96
92.56,-92.511,-5.189
92.59,-95.143,-5.396
92.62,-97.635,-5.579
92.66,-100.267,-5.842
92.69,-103.11,-6.175
92.72,-106.233,-6.289
92.75,-109.286,-6.507
92.79,-112.305,-6.839
92.82,-115.323,-7.068
92.85,-118.201,-7.503
92.88,-121.184,-7.893
92.92,-124.097,-8.065
92.95,-127.15,-8.374
92.98,-130.203,-8.649
93.01,-133.432,-9.016
93.05,-136.696,-9.382
93.08,-139.784,-9.703
93.11,-142.487,-9.966
93.15,-145.189,-10.321
93.18,-148.207,-10.78
93.21,-151.366,-11.1
93.24,-154.419,-11.398
93.28,-157.437,-11.708
93.31,-160.596,-12.005
93.34,-163.719,-12.326
93.37,-166.597,-12.681
93.41,-169.194,-12.887
93.44,-171.826,-13.22
93.47,-174.809,-13.437
93.5,-177.863,-13.621
93.54,-180.775,-13.987
93.57,-183.408,-14.251
93.6,-185.934,-14.423
93.63,-188.461,-14.835
93.67,-191.164,-15.121
93.7,-193.655,-15.087
93.73,-195.761,-15.133
93.76,-197.972,-15.362
93.8,-200.288,-15.442
93.83,-202.605,-15.442
93.86,-204.745,-15.568
93.89,-206.781,-15.614
93.93,-208.606,-15.671
93.96,-210.431,-15.832
93.99,-212.361,-15.889
94.02,-214.326,-16.003
94.06,-216.327,-16.118
94.09,-218.187,-16.255
94.12,-220.187,-16.427
94.15,-222.118,-16.576
94.19,-223.732,-16.714
94.22,-225.241,-16.863
94.25,-226.996,-17.034
94.28,-228.891,-17.218
94.32,-230.646,-17.286
94.35,-232.12,-17.424
94.38,-233.629,-17.596
94.41,-235.033,-17.733
94.45,-236.507,-17.79
94.48,-238.156,-17.905
94.51,-239.946,-18.146
94.55,-241.455,-18.214
94.58,-242.719,-18.478
94.61,-244.052,-18.81
94.64,-245.631,-18.902
94.68,-247.211,-19.062
94.71,-248.544,-19.257
94.74,-249.738,-19.406
94.77,-251.071,-19.715
94.81,-252.721,-19.887
94.84,-254.265,-20.024
94.87,-255.598,-20.276
94.9,-256.932,-20.471
94.94,-258.195,-20.666
94.97,-259.354,-20.815
95.0,-260.442,-21.009
95.03,-261.53,-21.261
95.07,-262.828,-21.456
95.1,-264.197,-21.628
95.13,-265.39,-21.8
95.16,-266.583,-21.995
95.2,-267.741,-22.247
95.23,-268.759,-22.441
95.26,-269.742,-22.51
95.29,-270.76,-22.693
95.33,-271.848,-22.888
95.36,-273.006,-23.106
95.39,-274.129,-23.301
95.42,-275.076,-23.427
95.46,-275.813,-23.61
95.49,-276.55,-23.759
95.52,-277.287,-23.816
95.55,-277.989,-23.85
95.59,-278.726,-23.919
95.62,-279.639,-24.034
95.65,-280.551,-23.999
95.68,-281.042,-24.022
95.72,-281.358,-24.217
95.75,-281.815,-24.228
95.78,-282.236,-24.228
95.81,-282.306,-24.102
95.85,-282.376,-24.137
95.88,-283.043,-24.423
95.91,-283.64,-24.412
95.94,-283.604,-24.309
95.98,-283.394,-24.389
96.01,-283.675,-24.412
96.04,-283.85,-24.309
96.08,-283.569,-24.102
96.11,-283.183,-24.022
96.14,-283.183,-24.16
96.17,-283.043,-23.976
96.21,-282.552,-23.896
96.24,-281.85,-23.862
96.27,-281.113,-23.564
96.3,-280.516,-23.438
96.34,-279.884,-23.232
96.37,-279.077,-23.049
96.4,-278.375,-23.06
96.43,-277.498,-22.797
96.47,-276.375,-22.464
96.5,-274.971,-22.338
96.53,-273.567,-22.063
96.56,-272.128,-21.754
96.6,-270.795,-21.536
96.63,-269.566,-21.227
96.66,-268.303,-20.975
96.69,-266.829,-20.803
96.73,-265.109,-20.666
96.76,-263.53,-20.505
96.79,-262.126,-20.368
96.82,-260.757,-20.265
96.86,-259.354,-20.116
96.89,-257.809,-19.967
96.92,-256.125,-19.841
96.95,-254.475,-19.807
96.99,-253.072,-19.795
97.02,-251.457,-19.555
97.05,-249.527,-19.383
97.08,-247.527,-19.486
97.12,-245.772,-19.44
97.15,-244.228,-19.314
97.18,-242.438,-19.131
97.21,-240.543,-18.97
97.25,-238.823,-19.005
97.28,-237.068,-18.776
97.31,-234.892,-18.615
97.34,-232.857,-18.592
97.38,-231.032,-18.489
97.41,-228.996,-18.363
97.44,-227.031,-18.306
97.48,-225.241,-18.18
97.51,-223.416,-18.065
97.54,-221.346,-18.031
97.57,-219.099,-17.916
97.61,-216.888,-17.756
97.64,-215.099,-17.722
97.67,-213.309,-17.584
97.7,-211.203,-17.47
97.74,-208.887,-17.458
97.77,-206.781,-17.458
97.8,-204.851,-17.424
97.83,-202.921,-17.229
97.87,-200.71,-17.011
97.9,-198.499,-16.954
97.93,-196.217,-16.885
97.96,-193.971,-16.737
98.0,-191.936,-16.805
98.03,-189.97,-16.737
98.06,-187.689,-16.473
98.09,-185.373,-16.427
98.13,-183.057,-16.233
98.16,-180.705,-16.015
98.19,-178.459,-15.923
98.22,-176.178,-15.74
98.26,-173.686,-15.591
98.29,-171.265,-15.522
98.32,-168.948,-15.213
98.35,-166.492,-14.984
98.39,-163.895,-14.823
98.42,-161.263,-14.468
98.45,-158.63,-14.262
98.48,-155.998,-14.193
98.52,-153.366,-13.93
98.55,-150.909,-13.678
98.58,-148.277,-13.437
98.61,-145.47,-13.105
98.65,-142.381,-12.83
98.68,-139.258,-12.418
98.71,-136.31,-12.2
98.74,-133.678,-12.04
98.78,-131.01,-11.685
98.81,-128.027,-11.49
98.84,-124.834,-11.204
98.88,-121.64,-10.745
98.91,-118.481,-10.459
98.94,-115.253,-10.081
98.97,-111.954,-9.657
99.01,-108.655,-9.348
99.04,-105.426,-8.901
99.07,-102.022,-8.466
99.1,-98.372,-8.053
99.14,-94.897,-7.721
99.17,-91.493,-7.4
99.2,-87.984,-6.885
99.23,-84.439,-6.61
99.27,-80.789,-6.163
99.3,-77.385,-5.819
99.33,-74.648,-5.991
99.36,-72.086,-5.842
99.4,-69.067,-5.613
99.43,-65.804,-5.716
99.46,-62.785,-5.533
99.49,-59.697,-5.327
99.53,-56.503,-5.144
99.56,-53.099,-4.869
99.59,-49.484,-4.525
99.62,-45.834,-4.147
99.66,-42.044,-3.574
99.69,-39.096,-3.15
99.72,-41.728,-1.787
99.75,-44.676,0.607
99.79,-34.85,1.684
99.82,-23.865,0.985
99.85,-19.022,0.401
99.88,-14.951,0.768
99.92,-5.861,1.478
99.95,6.493,1.489
99.98,15.512,0.768
100.01,18.179,0.149
100.05,18.846,0.149
100.08,18.32,0.126
100.11,13.828,1.191
100.14,16.214,1.535
100.18,19.478,0.974
100.21,21.478,0.584
100.24,23.058,0.47
100.28,25.374,0.825
100.31,28.989,1.375
100.34,34.077,1.982
100.37,39.763,2.325
100.41,44.887,2.348
100.44,49.133,2.36
100.47,52.467,2.509
100.5,55.486,2.681
100.54,58.574,2.99
100.57,61.908,3.23
100.6,65.172,3.379
100.63,68.365,3.62
100.67,71.559,3.769
100.7,74.577,3.826
100.73,77.56,4.009
100.76,80.684,4.261
100.8,83.913,4.491
100.83,87.106,4.662
100.86,90.335,4.892
100.89,93.564,5.155
100.93,96.477,5.373
100.96,99.109,5.544
100.99,101.671,5.888
101.02,104.619,6.335
101.06,107.777,6.575
101.09,110.971,6.873
101.12,114.095,7.183
101.15,117.183,7.412
101.19,120.201,7.721
101.22,123.184,7.962
101.25,126.027,8.191
101.28,129.01,8.649
101.32,132.063,8.901
101.35,135.081,9.21
101.38,138.135,9.611
101.41,141.364,9.875
101.45,144.452,10.195
101.48,147.4,10.459
101.51,150.208,10.78
101.54,153.12,11.192
101.58,156.068,11.582
101.61,159.157,11.914
101.64,162.0,12.189
101.67,164.877,12.544
101.71,167.79,12.773
101.74,170.633,12.887
101.77,173.511,13.105
101.81,176.459,13.369
101.84,179.337,13.586
101.87,182.144,13.941
101.9,184.952,14.251
101.94,187.549,14.4
101.97,190.005,14.697
102.0,192.427,14.995
102.03,193.831,14.617
102.07,193.445,13.621
102.1,192.638,12.887
102.13,193.234,12.59
102.16,194.954,11.983
102.2,196.112,11.238
102.23,196.463,10.86
102.26,197.2,10.963
102.29,198.99,11.284
102.33,201.447,11.696
102.36,203.833,12.235
102.39,205.904,12.796
102.42,207.799,13.54
102.46,210.08,14.297
102.49,212.607,14.949
102.52,215.028,15.442
102.55,217.134,16.049
102.59,219.521,16.622
102.62,221.977,17.092
102.65,224.329,17.55
102.68,226.61,18.02
102.72,228.996,18.535
102.75,231.207,18.879
102.78,233.243,19.245
102.81,235.384,19.566
102.85,237.665,19.921
102.88,239.771,20.139
102.91,241.56,20.334
102.94,243.385,20.586
102.98,245.245,20.723
103.01,246.965,20.861
103.04,248.509,20.941
103.07,249.948,21.17
103.11,251.773,21.422
103.14,253.668,21.456
103.17,255.388,21.64
103.21,256.932,21.777
103.24,258.266,21.892
103.27,259.599,22.04
103.3,260.933,22.029
103.34,262.161,22.063
103.37,263.425,22.098
103.4,264.548,22.178
103.43,265.776,22.338
103.47,266.969,22.522
103.5,268.233,22.648
103.53,269.356,22.648
103.56,270.198,22.716
103.6,271.146,22.957
103.63,272.269,23.037
103.66,273.357,23.083
103.69,274.409,23.266
103.73,275.392,23.346
103.76,276.375,23.472
103.79,277.112,23.644
103.82,277.849,23.656
103.86,278.586,23.747
103.89,279.358,23.77
103.92,280.165,23.782
103.95,280.867,23.862
103.99,281.464,23.908
104.02,281.885,23.919
104.05,282.306,23.954
104.08,282.622,23.919
104.12,282.797,23.896
104.15,282.938,24.011
104.18,283.113,24.022
104.21,283.534,23.999
104.25,283.78,23.942
104.28,283.85,23.793
104.31,283.675,23.747
104.34,283.534,23.747
104.38,283.253,23.656
104.41,282.867,23.621
104.44,282.622,23.564
104.47,282.552,23.472
104.51,282.376,23.358
104.54,281.779,23.175
104.57,281.113,23.175
104.61,280.516,23.037
104.64,279.99,22.797
104.67,279.253,22.648
104.7,278.445,22.51
104.74,277.744,22.522
104.77,277.007,22.419
104.8,276.059,22.27
104.83,274.831,22.144
104.87,273.637,21.972
104.9,272.339,21.766
104.93,271.04,21.479
104.96,269.742,21.261
105.0,268.408,21.193
105.03,267.039,21.021
105.06,265.741,20.906
105.09,264.407,20.78
105.13,262.933,20.46
105.16,261.319,20.379
105.19,259.915,20.219
105.22,258.371,20.059
105.26,256.476,19.978
105.29,254.791,19.898
105.32,253.247,19.818
105.35,251.562,19.658
105.39,249.738,19.555
105.42,247.913,19.417
105.45,246.193,19.417
105.48,244.789,19.36
105.52,243.14,19.165
105.55,241.28,19.119
105.58,239.595,19.096
105.61,237.735,18.959
105.65,235.699,18.776
105.68,233.769,18.661
105.71,232.05,18.673
105.74,230.26,18.604
105.78,228.365,18.535
105.81,226.645,18.615
105.84,225.031,18.489
105.87,222.855,18.226
105.91,220.398,18.042
105.94,218.187,18.02
105.97,216.432,17.882
106.01,214.432,17.687
106.04,212.115,17.538
106.07,209.904,17.516
106.1,207.939,17.504
106.14,205.939,17.378
106.17,203.658,17.195
106.2,201.482,17.195
106.23,199.376,17.115
106.27,197.305,16.989
106.3,195.34,16.966
106.33,193.34,16.817
106.36,191.093,16.725
106.4,188.707,16.565
106.43,186.32,16.393
106.46,184.145,16.347
106.49,181.898,16.141
106.53,179.407,15.923
106.56,176.845,15.717
106.59,174.599,15.694
106.62,172.388,15.602
106.66,170.107,15.35
106.69,167.509,15.167
106.72,164.702,14.812
106.75,161.929,14.56
106.79,159.438,14.354
106.82,157.016,14.056
106.85,154.524,13.85
106.88,151.927,13.655
106.92,149.014,13.392
106.95,146.066,13.243
106.98,143.153,12.933
107.01,140.205,12.544
107.05,137.257,12.223
107.08,134.099,11.834
107.11,131.256,11.604
107.14,128.519,11.352
107.18,125.5,11.02
107.21,122.272,10.78
107.24,119.043,10.459
107.27,115.744,10.047
107.31,112.375,9.726
107.34,109.146,9.359
107.37,105.812,8.878
107.41,102.232,8.511
107.44,98.758,8.076
107.47,95.354,7.652
107.5,91.879,7.286
107.54,88.335,6.942
107.57,84.65,6.575
107.6,81.105,6.175
107.63,77.631,5.911
107.67,74.121,5.544
107.7,70.541,5.132
107.73,67.207,4.972
107.76,63.838,4.731
107.8,60.294,4.456
107.83,56.96,4.342
107.86,53.661,4.124
107.89,50.151,3.815
107.93,46.782,3.666
107.96,43.307,3.322
107.99,39.517,3.036
108.02,37.131,2.463
108.06,39.763,1.26
108.09,43.448,-0.298
108.12,36.288,-1.466
108.15,27.199,-0.836
108.19,24.075,-0.263
108.22,22.145,-0.481
108.25,16.039,-1.191
108.28,5.299,-1.478
108.32,-4.036,-0.974
108.35,-8.809,-0.47
108.38,-11.546,-0.493
108.41,-16.003,-0.79
108.45,-12.669,-1.604
108.48,-12.459,-1.787
108.51,-18.495,-1.947
108.54,-22.601,-1.409
108.58,-25.128,-0.825
108.61,-26.848,-0.848
108.64,-29.269,-1.26
108.67,-32.779,-1.867
108.71,-37.341,-2.371
108.74,-42.009,-2.555
108.77,-46.185,-2.612
108.8,-49.73,-2.635
108.84,-52.748,-2.589
108.87,-55.661,-2.83
108.9,-58.82,-3.093
108.94,-62.154,-3.299
108.97,-65.628,-3.574
109.0,-69.138,-3.769
109.03,-72.612,-3.952
109.07,-76.016,-4.101
109.1,-79.35,-4.273
109.13,-82.684,-4.468
109.16,-85.983,-4.685
109.2,-89.072,-4.903
109.23,-92.02,-5.063
109.26,-94.897,-5.35
109.29,-97.635,-5.51
109.33,-100.267,-5.659
109.36,-103.145,-5.968
109.39,-106.023,-6.232
109.42,-108.971,-6.495
109.46,-112.094,-6.85
109.49,-115.323,-7.137
109.52,-118.376,-7.309
109.55,-121.219,-7.629
109.59,-124.026,-7.973
109.62,-127.01,-8.225
109.65,-130.133,-8.603
109.68,-133.327,-8.947
109.72,-136.52,-9.268
109.75,-139.574,-9.577
109.78,-142.557,-9.829
109.81,-145.435,-10.253
109.85,-148.418,-10.677
109.88,-151.436,-10.974
109.91,-154.384,-11.33
109.94,-157.367,-11.662
109.98,-160.245,-11.845
110.01,-163.123,-12.109
110.04,-166.071,-12.475
110.07,-168.878,-12.761
110.11,-171.756,-13.036
110.14,-174.634,-13.277
110.17,-177.477,-13.632
110.2,-180.424,-13.964
110.24,-183.267,-14.159
110.27,-185.934,-14.423
110.3,-188.496,-14.594
110.34,-190.953,-14.801
110.37,-193.445,-15.041
110.4,-195.761,-14.972
110.43,-197.937,-15.087
110.47,-200.183,-15.385
110.5,-202.464,-15.442
110.53,-204.71,-15.373
110.56,-206.816,-15.568
110.6,-208.641,-15.591
110.63,-210.291,-15.625
110.66,-212.221,-15.946
110.69,-214.326,-15.946
110.73,-216.362,-15.969
110.76,-218.398,-16.267
110.79,-220.258,-16.301
110.82,-222.047,-16.381
110.86,-223.978,-16.668
110.89,-225.838,-16.691
110.92,-227.592,-16.943
110.95,-229.207,-17.229
110.99,-230.646,-17.275
111.02,-232.33,-17.538
111.05,-234.085,-17.71
111.08,-235.594,-17.676
111.12,-237.173,-17.71
111.15,-238.753,-17.985
111.18,-240.192,-18.1
111.21,-241.701,-18.352
111.25,-243.315,-18.627
111.28,-244.859,-18.569
111.31,-246.123,-18.81
111.34,-247.421,-19.131
111.38,-248.579,-19.154
111.41,-249.878,-19.394
111.44,-251.527,-19.6
111.47,-253.036,-19.555
111.51,-254.335,-19.852
111.54,-255.774,-20.15
111.57,-257.072,-20.368
111.6,-258.231,-20.689
111.64,-259.669,-20.849
111.67,-260.933,-20.895
111.7,-261.951,-20.975
111.74,-262.968,-21.124
111.77,-264.127,-21.273
111.8,-265.355,-21.456
111.83,-266.689,-21.628
111.87,-267.847,-21.96
111.9,-268.9,-22.121
111.93,-269.882,-22.27
111.96,-270.9,-22.476
112.0,-271.777,-22.716
112.03,-273.041,-22.945
112.06,-274.269,-23.071
112.09,-275.182,-23.22
112.13,-275.989,-23.369
112.16,-276.796,-23.541
112.19,-277.603,-23.587
112.22,-278.2,-23.667
112.26,-278.972,-23.896
112.29,-279.849,-23.896
112.32,-280.586,-24.034
112.35,-281.253,-24.08
112.39,-281.815,-23.976
112.42,-282.341,-24.228
112.45,-282.481,-24.137
112.48,-282.587,-24.206
112.52,-283.183,-24.526
112.55,-283.675,-24.297
112.58,-283.604,-24.263
112.61,-283.885,-24.354
112.65,-284.201,-24.114
112.68,-284.096,-24.022
112.71,-283.815,-23.885
112.74,-283.71,-23.931
112.78,-283.64,-23.999
112.81,-283.464,-23.805
112.84,-283.043,-23.828
112.87,-282.516,-23.736
112.91,-281.955,-23.427
112.94,-281.358,-23.312
112.97,-280.621,-23.083
113.0,-279.779,-22.819
113.04,-279.182,-22.842
113.07,-278.481,-22.636
113.1,-277.357,-22.441
113.14,-276.129,-22.315
113.17,-274.831,-22.063
113.2,-273.743,-21.811
113.23,-272.549,-21.491
113.27,-271.111,-21.193
113.3,-269.637,-21.009
113.33,-268.338,-20.861
113.36,-267.004,-20.723
113.4,-265.425,-20.574
113.43,-263.776,-20.425
113.46,-262.056,-20.265
113.49,-260.512,-20.093
113.53,-259.073,-19.933
113.56,-257.634,-19.864
113.59,-255.949,-19.761
113.62,-254.16,-19.669
113.66,-252.58,-19.658
113.69,-251.106,-19.406
113.72,-249.352,-19.096
113.75,-247.527,-19.199
113.79,-245.947,-19.234
113.82,-244.052,-18.993
113.85,-242.368,-18.947
113.88,-240.999,-19.108
113.92,-239.349,-18.947
113.95,-237.349,-18.879
113.98,-235.208,-18.913
114.01,-233.173,-18.661
114.05,-231.277,-18.615
114.08,-229.453,-18.535
114.11,-227.347,-18.214
114.14,-225.557,-18.237
114.18,-223.732,-18.065
114.21,-221.486,-17.813
114.24,-219.205,-17.859
114.27,-217.064,-17.687
114.31,-215.028,-17.63
114.34,-213.168,-17.676
114.37,-211.098,-17.378
114.4,-208.887,-17.241
114.44,-207.027,-17.321
114.47,-204.991,-17.103
114.5,-202.394,-16.966
114.53,-200.148,-17.115
114.57,-198.112,-16.84
114.6,-195.937,-16.622
114.63,-194.147,-16.84
114.67,-192.111,-16.519
114.7,-189.655,-16.313
114.73,-187.444,-16.588
114.76,-185.338,-16.404
114.8,-182.951,-16.106
114.83,-180.775,-16.095
114.86,-178.529,-15.809
114.89,-176.073,-15.58
114.93,-173.721,-15.648
114.96,-171.265,-15.362
114.99,-168.633,-15.075
115.02,-166.176,-15.018
115.06,-163.719,-14.629
115.09,-161.052,-14.216
115.12,-158.385,-14.182
115.15,-155.788,-13.953
115.19,-152.98,-13.575
115.22,-150.278,-13.483
115.25,-147.54,-13.162
115.28,-144.803,-12.91
115.32,-142.03,-12.75
115.35,-139.188,-12.452
115.38,-136.31,-12.223
115.41,-133.432,-11.971
115.45,-130.519,-11.73
115.48,-127.641,-11.536
115.51,-124.728,-11.204
115.54,-121.64,-10.791
115.58,-118.376,-10.425
115.61,-114.972,-9.943
115.64,-111.568,-9.52
115.67,-108.409,-9.199
115.71,-105.11,-8.786
115.74,-101.636,-8.477
115.77,-98.267,-8.156
115.8,-94.687,-7.675
115.84,-91.002,-7.24
115.87,-87.563,-6.999
115.9,-84.404,-6.575
115.93,-81.105,-6.232
115.97,-77.736,-6.06
116.0,-74.542,-5.831
116.03,-71.103,-5.51
116.07,-67.558,-5.35
116.1,-64.189,-5.063
116.13,-60.89,-4.685
116.16,-57.416,-4.456
116.2,-53.906,-4.319
116.23,-50.291,-3.941
116.26,-46.747,-3.631
116.29,-43.167,-3.196
116.33,-39.307,-2.852
116.36,-36.464,-2.005
116.39,-39.272,-0.733
116.42,-41.061,0.584
116.46,-31.831,1.478
116.49,-23.619,0.596
116.52,-21.584,0.149
116.55,-19.653,0.515
116.59,-12.74,1.226
116.62,-2.702,1.214
116.65,4.633,0.687
