Trigger_Date,2023/06/19
Trigger_Time,T 11:24:55.922 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.533
86.63,261.424,40.175
86.67,262.582,40.404
86.7,263.67,40.69
86.73,264.793,40.931
86.76,266.057,41.251
86.8,267.426,41.526
86.83,268.549,41.801
86.86,269.672,42.053
86.89,270.689,42.363
86.93,271.918,42.672
86.96,273.006,42.912
86.99,274.129,43.245
87.02,275.111,43.439
87.06,275.883,43.577
87.09,276.726,43.669
87.12,277.463,43.669
87.16,278.024,43.657
87.19,278.551,43.817
87.22,279.288,44.024
87.25,280.025,44.058
87.29,280.446,44.161
87.32,280.867,44.333
87.35,281.464,44.333
87.38,281.815,44.195
87.42,281.674,44.127
87.45,281.744,44.253
87.48,282.622,44.574
87.51,282.973,44.402
87.55,282.376,44.23
87.58,282.306,44.379
87.61,282.552,44.207
87.64,282.166,44.047
87.68,281.674,43.84
87.71,281.393,43.783
87.74,281.358,43.76
87.77,280.902,43.68
87.81,280.2,43.554
87.84,279.498,43.428
87.87,278.937,43.325
87.9,278.445,43.038
87.94,277.568,42.672
87.97,276.48,42.557
88.0,275.778,42.443
88.03,275.006,42.156
88.07,273.848,41.893
88.1,272.655,41.664
88.13,271.672,41.251
88.16,270.303,40.828
88.2,268.689,40.518
88.23,267.11,40.381
88.26,265.952,40.22
88.29,264.934,39.98
88.33,263.6,39.716
88.36,262.021,39.453
88.39,260.371,39.247
88.42,258.968,39.006
88.46,257.529,38.777
88.49,256.09,38.617
88.52,254.475,38.319
88.55,252.58,38.055
88.59,251.106,38.055
88.62,249.702,37.769
88.65,247.527,37.276
88.68,245.702,37.265
88.72,244.543,37.173
88.75,242.683,36.646
88.78,240.508,36.452
88.81,238.998,36.532
88.85,237.384,36.188
88.88,235.173,35.844
88.91,233.138,35.547
88.94,231.558,35.375
88.98,229.944,35.157
89.01,227.733,34.939
89.04,225.662,34.848
89.07,224.223,34.848
89.11,223.03,34.584
89.14,220.924,34.149
89.17,218.468,34.069
89.2,216.783,34.012
89.24,215.099,33.702
89.27,213.133,33.542
89.3,211.238,33.336
89.33,209.027,33.015
89.37,206.886,32.958
89.4,205.132,32.74
89.43,202.991,32.064
89.46,200.429,31.824
89.5,198.393,31.755
89.53,196.463,31.239
89.56,194.322,31.01
89.6,192.427,31.022
89.63,190.181,30.529
89.66,187.514,30.266
89.69,185.513,30.22
89.73,183.372,29.624
89.76,180.846,29.177
89.79,178.529,29.097
89.82,176.353,28.65
89.86,174.002,28.33
89.89,171.686,28.158
89.92,169.159,27.642
89.95,166.492,27.31
89.99,164.07,26.989
90.02,161.333,26.325
90.05,158.63,25.947
90.08,156.314,25.649
90.12,153.647,25.088
90.15,150.769,24.595
90.18,147.856,24.16
90.21,144.803,23.656
90.25,141.89,23.197
90.28,138.977,22.648
90.31,136.099,22.075
90.34,133.186,21.536
90.38,130.133,20.906
90.41,126.799,20.276
90.44,123.64,19.91
90.47,120.447,19.371
90.51,117.043,18.753
90.54,113.744,18.146
90.57,110.515,17.584
90.6,107.462,17.057
90.64,104.303,16.45
90.67,100.618,15.774
90.7,96.898,15.202
90.73,93.388,14.652
90.77,89.809,13.918
90.8,86.089,13.14
90.83,82.684,12.601
90.86,79.245,11.983
90.9,75.665,11.272
90.93,72.261,10.917
90.96,69.102,10.459
90.99,65.768,9.783
91.03,62.294,9.405
91.06,58.784,9.084
91.09,55.521,8.5
91.12,52.257,8.145
91.16,49.274,7.755
91.19,45.729,7.24
91.22,42.36,6.999
91.25,39.236,6.782
91.29,36.85,6.014
91.32,37.517,4.697
91.35,42.816,1.615
91.38,40.149,-1.661
91.42,28.778,-1.134
91.45,26.181,-0.137
91.48,23.865,-0.813
91.51,15.617,-1.443
91.55,4.808,-1.398
91.58,-3.404,-0.974
91.61,-9.019,-0.722
91.64,-13.582,-0.859
91.68,-19.232,-0.676
91.71,-19.618,-0.309
91.74,-14.88,-1.569
91.77,-17.793,-2.749
91.81,-22.987,-2.337
91.84,-26.532,-1.581
91.87,-28.181,-1.226
91.9,-29.936,-1.638
91.94,-32.919,-2.589
91.97,-37.517,-3.471
92.0,-41.904,-3.838
92.03,-45.027,-3.987
92.07,-47.203,-4.422
92.1,-49.73,-5.178
92.13,-53.064,-5.831
92.17,-56.679,-6.255
92.2,-60.083,-6.633
92.23,-63.452,-7.08
92.26,-66.716,-7.687
92.3,-70.226,-8.34
92.33,-73.875,-8.993
92.36,-77.455,-9.623
92.39,-80.719,-10.195
92.43,-83.772,-10.848
92.46,-87.071,-11.513
92.49,-90.3,-11.96
92.52,-93.283,-12.361
92.56,-96.231,-12.807
92.59,-99.179,-13.151
92.62,-102.232,-13.552
92.65,-105.531,-13.987
92.69,-108.585,-14.342
92.72,-111.497,-14.858
92.75,-114.551,-15.499
92.78,-117.744,-15.992
92.82,-120.798,-16.404
92.85,-123.605,-16.908
92.88,-126.483,-17.47
92.91,-129.607,-17.997
92.95,-132.976,-18.695
92.98,-136.415,-19.257
93.01,-139.539,-19.635
93.04,-142.065,-20.07
93.08,-144.733,-20.643
93.11,-147.751,-21.433
93.14,-151.05,-21.846
93.17,-153.963,-22.27
93.21,-156.77,-22.785
93.24,-159.894,-23.335
93.27,-163.017,-23.828
93.3,-165.649,-24.24
93.34,-168.141,-24.71
93.37,-171.054,-25.271
93.4,-174.002,-25.638
93.43,-176.634,-26.004
93.47,-179.582,-26.68
93.5,-182.565,-27.161
93.53,-185.022,-27.436
93.56,-187.619,-28.043
93.6,-190.146,-28.433
93.63,-192.357,-28.559
93.66,-194.708,-29.005
93.69,-197.2,-29.292
93.73,-199.271,-29.338
93.76,-201.306,-29.807
93.79,-203.658,-30.014
93.82,-205.412,-29.979
93.86,-207.062,-30.3
93.89,-208.992,-30.495
93.92,-210.606,-30.54
93.95,-212.396,-30.964
93.99,-214.397,-31.251
94.02,-216.397,-31.423
94.05,-218.187,-31.812
94.08,-220.152,-32.018
94.12,-221.732,-32.179
94.15,-223.135,-32.602
94.18,-224.995,-33.049
94.21,-226.996,-33.359
94.25,-228.786,-33.656
94.28,-230.154,-33.794
94.31,-231.769,-34.195
94.34,-233.839,-34.584
94.38,-235.278,-34.493
94.41,-236.296,-34.722
94.44,-238.016,-35.329
94.47,-239.63,-35.375
94.51,-240.648,-35.638
94.54,-242.297,-36.36
94.57,-243.982,-36.509
94.61,-245.21,-36.692
94.64,-246.86,-37.231
94.67,-248.439,-37.311
94.7,-249.562,-37.517
94.74,-251.106,-38.113
94.77,-252.721,-38.353
94.8,-253.914,-38.708
94.83,-255.458,-39.293
94.87,-257.178,-39.407
94.9,-258.195,-39.476
94.93,-259.143,-39.877
94.96,-260.617,-40.094
95.0,-261.74,-40.312
95.03,-262.968,-40.713
95.06,-264.232,-40.976
95.09,-265.25,-41.206
95.13,-266.583,-41.492
95.16,-267.917,-41.755
95.19,-269.005,-42.053
95.22,-270.093,-42.282
95.26,-271.286,-42.603
95.29,-272.444,-42.901
95.32,-273.392,-43.21
95.35,-274.409,-43.485
95.39,-275.217,-43.6
95.42,-275.813,-43.772
95.45,-276.445,-43.921
95.48,-277.147,-43.921
95.52,-277.849,-44.081
95.55,-278.691,-44.264
95.58,-279.323,-44.322
95.61,-279.919,-44.356
95.65,-280.446,-44.436
95.68,-280.551,-44.539
95.71,-280.937,-44.47
95.74,-281.393,-44.562
95.78,-281.499,-44.711
95.81,-281.815,-44.837
95.84,-282.341,-44.768
95.87,-282.622,-44.688
95.91,-282.306,-44.654
95.94,-282.095,-44.608
95.97,-281.92,-44.482
96.0,-281.639,-44.413
96.04,-281.534,-44.39
96.07,-281.464,-44.322
96.1,-281.113,-44.195
96.13,-280.797,-43.989
96.17,-279.919,-43.806
96.2,-279.042,-43.6
96.23,-278.41,-43.325
96.26,-277.603,-43.084
96.3,-276.831,-42.993
96.33,-276.34,-42.855
96.36,-275.603,-42.569
96.39,-274.269,-42.294
96.43,-272.865,-41.996
96.46,-271.567,-41.584
96.49,-270.093,-41.171
96.52,-268.759,-40.805
96.56,-267.32,-40.507
96.59,-265.636,-40.255
96.62,-264.232,-40.094
96.65,-263.354,-39.877
96.69,-261.916,-39.476
96.72,-259.845,-39.235
96.75,-258.336,-39.212
96.78,-257.388,-39.052
96.82,-255.774,-38.766
96.85,-254.16,-38.64
96.88,-252.826,-38.525
96.91,-251.317,-38.158
96.95,-249.457,-37.895
96.98,-247.491,-37.677
97.01,-245.807,-37.448
97.05,-244.193,-37.288
97.08,-242.719,-37.139
97.11,-240.894,-36.681
97.14,-238.858,-36.234
97.18,-237.138,-36.245
97.21,-235.243,-36.039
97.24,-233.418,-35.833
97.27,-231.453,-35.627
97.31,-229.417,-35.352
97.34,-227.663,-35.249
97.37,-226.224,-35.02
97.4,-224.469,-34.71
97.44,-222.433,-34.584
97.47,-220.468,-34.39
97.5,-218.362,-33.943
97.53,-216.327,-33.782
97.57,-214.607,-33.576
97.6,-212.326,-33.152
97.63,-210.22,-33.129
97.66,-208.746,-33.072
97.7,-206.781,-32.58
97.73,-204.254,-32.454
97.76,-202.148,-32.339
97.79,-199.832,-31.72
97.83,-197.516,-31.56
97.86,-195.901,-31.457
97.89,-193.761,-30.758
97.92,-191.374,-30.701
97.96,-189.479,-30.747
97.99,-187.198,-30.117
98.02,-184.776,-30.002
98.05,-182.881,-29.842
98.09,-180.46,-29.086
98.12,-177.968,-28.971
98.15,-176.143,-28.857
98.18,-174.002,-28.192
98.22,-171.194,-27.997
98.25,-168.843,-27.745
98.28,-166.457,-27.138
98.31,-163.824,-26.795
98.35,-161.122,-26.29
98.38,-158.174,-25.752
98.41,-155.717,-25.534
98.44,-153.331,-25.053
98.48,-150.558,-24.503
98.51,-147.575,-24.183
98.54,-144.873,-23.782
98.57,-142.101,-23.163
98.61,-138.907,-22.613
98.64,-135.924,-22.235
98.67,-133.362,-21.651
98.7,-130.449,-21.055
98.74,-127.325,-20.505
98.77,-124.026,-20.07
98.8,-120.973,-19.623
98.83,-117.885,-19.005
98.87,-114.656,-18.352
98.9,-111.357,-17.756
98.93,-108.023,-17.149
98.96,-104.724,-16.485
99.0,-101.039,-15.832
99.03,-97.354,-15.202
99.06,-93.88,-14.583
99.09,-90.405,-13.85
99.13,-86.72,-13.082
99.16,-83.0,-12.475
99.19,-79.491,-11.879
99.22,-76.367,-11.456
99.26,-74.156,-11.467
99.29,-72.05,-11.204
99.32,-69.208,-10.757
99.35,-65.839,-10.631
99.39,-62.75,-10.665
99.42,-59.837,-10.299
99.45,-56.609,-9.772
99.48,-53.029,-9.142
99.52,-49.239,-8.489
99.55,-45.413,-7.584
99.58,-41.272,-6.816
99.62,-38.113,-5.739
99.65,-40.395,-3.322
99.68,-42.57,1.008
99.71,-29.059,2.085
99.75,-21.408,0.241
99.78,-19.724,0.745
99.81,-11.336,1.432
99.84,-0.632,1.466
99.88,8.282,0.997
99.91,13.126,0.619
99.94,15.793,0.447
99.97,17.863,0.435
100.01,18.32,0.092
100.04,11.932,1.478
100.07,13.477,3.001
100.1,19.092,1.867
100.14,21.408,0.584
100.17,22.531,0.435
100.2,24.707,1.214
100.23,29.059,2.406
100.27,35.201,3.345
100.3,41.377,3.54
100.33,46.15,3.437
100.36,48.958,3.586
100.4,50.818,4.353
100.43,53.099,5.476
100.46,56.223,6.518
100.49,59.802,7.102
100.53,63.031,7.446
100.56,65.804,7.859
100.59,68.822,8.351
100.62,72.05,8.832
100.66,75.455,9.302
100.69,79.07,9.806
100.72,82.404,10.287
100.75,85.492,10.745
100.79,88.405,11.307
100.82,91.599,12.051
100.85,94.933,12.452
100.88,97.775,12.67
100.92,100.478,13.231
100.95,103.461,13.827
100.98,106.795,14.205
101.01,109.988,14.606
101.05,112.901,15.053
101.08,115.884,15.614
101.11,118.938,16.175
101.14,121.745,16.656
101.18,124.588,17.218
101.21,127.782,17.985
101.24,131.186,18.512
101.27,134.45,18.833
101.31,137.433,19.36
101.34,140.346,19.967
101.37,143.224,20.425
101.4,146.207,20.952
101.44,149.295,21.525
101.47,152.348,22.006
101.5,155.156,22.522
101.53,157.858,23.094
101.57,160.701,23.621
101.6,163.824,24.194
101.63,166.948,24.607
101.66,169.405,24.836
101.7,171.896,25.317
101.73,174.879,26.016
101.76,178.073,26.428
101.79,180.811,26.898
101.83,183.759,27.482
101.86,186.426,27.814
101.89,188.847,28.261
101.92,191.409,28.811
101.96,192.357,28.215
101.99,190.707,26.76
102.02,189.233,26.176
102.06,190.181,25.867
102.09,191.55,24.813
102.12,191.655,24.057
102.15,191.725,23.839
102.19,193.375,24.228
102.22,196.463,24.881
102.25,199.06,25.34
102.28,200.99,26.371
102.32,203.377,27.722
102.35,206.395,28.811
102.38,209.448,29.888
102.41,211.975,30.838
102.45,214.116,31.606
102.48,216.362,32.488
102.51,219.345,33.233
102.54,222.012,33.782
102.58,224.223,34.344
102.61,226.434,35.02
102.64,229.347,35.741
102.67,231.839,36.165
102.71,233.594,36.566
102.74,235.699,37.219
102.77,238.051,37.654
102.8,239.946,37.826
102.84,241.595,38.147
102.87,243.666,38.548
102.9,245.421,38.697
102.93,246.825,38.857
102.97,248.474,39.075
103.0,250.124,39.258
103.03,251.913,39.476
103.06,253.387,39.705
103.1,254.756,40.003
103.13,256.3,40.312
103.16,258.02,40.484
103.19,259.283,40.507
103.23,260.161,40.564
103.26,261.284,40.782
103.29,262.653,40.965
103.32,263.811,41.057
103.36,264.793,41.263
103.39,266.162,41.481
103.42,267.39,41.687
103.45,268.549,41.87
103.49,269.566,41.996
103.52,270.409,42.271
103.55,271.426,42.546
103.58,272.444,42.752
103.62,273.497,43.073
103.65,274.725,43.325
103.68,275.603,43.428
103.71,276.305,43.554
103.75,277.042,43.646
103.78,277.638,43.634
103.81,278.34,43.565
103.84,278.761,43.737
103.88,279.463,43.966
103.91,280.095,44.001
103.94,280.27,44.127
103.97,280.832,44.173
104.01,281.113,44.115
104.04,281.007,44.127
104.07,281.148,44.047
104.1,281.534,44.024
104.14,281.85,44.001
104.17,281.85,43.909
104.2,281.779,43.817
104.23,281.604,43.772
104.27,281.288,43.703
104.3,280.937,43.623
104.33,280.692,43.588
104.36,280.832,43.623
104.4,280.727,43.634
104.43,280.305,43.657
104.46,279.884,43.634
104.5,279.533,43.497
104.53,279.007,43.256
104.56,278.165,43.004
104.59,277.252,42.786
104.63,276.515,42.672
104.66,275.813,42.569
104.69,275.076,42.351
104.72,273.988,42.088
104.76,272.725,41.881
104.79,271.567,41.572
104.82,270.163,41.217
104.85,268.935,40.965
104.89,267.987,40.667
104.92,266.583,40.392
104.95,265.004,40.186
104.98,263.705,40.049
105.02,262.477,39.854
105.05,260.863,39.556
105.08,259.213,39.373
105.11,258.231,39.201
105.15,257.072,38.823
105.18,255.177,38.433
105.21,253.036,38.376
105.24,251.422,38.273
105.28,250.194,37.975
105.31,248.86,37.631
105.34,246.965,37.288
105.37,245.175,37.127
105.41,243.631,37.07
105.44,241.841,36.761
105.47,239.876,36.612
105.5,238.437,36.532
105.54,236.787,36.154
105.57,234.401,35.764
105.6,232.541,35.73
105.63,231.277,35.707
105.67,229.593,35.375
105.7,227.382,35.134
105.73,225.522,34.962
105.76,223.872,34.733
105.8,221.732,34.298
105.83,219.135,33.828
105.86,216.853,33.679
105.89,215.099,33.404
105.93,213.098,33.003
105.96,210.992,32.74
105.99,209.027,32.568
106.02,207.027,32.442
106.06,204.886,32.316
106.09,202.745,32.076
106.12,200.745,31.732
106.15,198.92,31.629
106.19,197.025,31.331
106.22,194.814,30.941
106.25,192.848,30.976
106.28,190.813,30.758
106.32,188.426,30.266
106.35,186.04,30.105
106.38,183.829,29.739
106.41,181.267,29.212
106.45,179.056,29.097
106.48,176.88,28.765
106.51,174.493,28.364
106.54,172.072,28.181
106.58,169.896,27.734
106.61,167.334,27.253
106.64,164.491,26.646
106.67,161.263,26.107
106.71,158.455,25.786
106.74,156.244,25.443
106.77,153.752,24.847
106.8,150.909,24.446
106.84,148.207,24.102
106.87,145.259,23.541
106.9,142.03,23.117
106.93,139.082,22.648
106.97,136.169,22.063
107.0,133.362,21.582
107.03,130.449,21.032
107.07,127.501,20.471
107.1,124.413,20.013
107.13,121.289,19.474
107.16,117.92,18.902
107.2,114.516,18.409
107.23,111.357,17.859
107.26,108.234,17.229
107.29,104.759,16.588
107.33,101.144,15.98
107.36,97.635,15.408
107.39,94.266,14.732
107.42,90.616,13.953
107.46,86.72,13.231
107.49,83.07,12.693
107.52,79.701,12.063
107.55,76.367,11.387
107.59,72.823,10.906
107.62,69.489,10.425
107.65,66.084,9.863
107.68,62.75,9.394
107.72,59.346,8.89
107.75,56.012,8.34
107.78,52.538,7.996
107.81,49.274,7.572
107.85,45.694,7.148
107.88,42.184,6.782
107.91,38.71,6.392
107.94,36.674,5.567
107.98,38.71,3.883
108.01,43.623,0.206
108.04,35.516,-1.959
108.07,26.672,-0.401
108.11,26.988,-0.218
108.14,22.636,-1.02
108.17,13.968,-1.375
108.2,4.176,-1.226
108.24,-2.527,-0.836
108.27,-7.581,-0.722
108.3,-12.354,-0.928
108.33,-18.214,-0.573
108.37,-16.214,-0.367
108.4,-12.915,-1.925
108.43,-17.477,-2.463
108.46,-22.075,-1.81
108.5,-25.304,-1.283
108.53,-26.918,-1.088
108.56,-29.129,-1.65
108.59,-32.884,-2.772
108.63,-38.008,-3.54
108.66,-42.255,-3.666
108.69,-45.308,-3.952
108.72,-47.554,-4.628
108.76,-50.221,-5.361
108.79,-53.52,-5.991
108.82,-57.135,-6.438
108.85,-60.223,-6.701
108.89,-63.101,-7.114
108.92,-66.295,-7.778
108.95,-70.12,-8.397
108.98,-73.77,-8.867
109.02,-77.139,-9.428
109.05,-80.473,-10.081
109.08,-83.737,-10.711
109.11,-86.931,-11.33
109.15,-90.125,-11.902
109.18,-93.178,-12.315
109.21,-96.056,-12.693
109.24,-98.933,-13.094
109.28,-101.917,-13.495
109.31,-105.215,-13.861
109.34,-108.479,-14.331
109.37,-111.708,-14.743
109.41,-114.761,-15.27
109.44,-117.639,-15.706
109.47,-120.271,-16.29
109.51,-123.184,-17.023
109.54,-126.448,-17.504
109.57,-129.572,-17.916
109.6,-132.52,-18.317
109.64,-135.678,-18.97
109.67,-138.907,-19.555
109.7,-141.96,-20.013
109.73,-144.838,-20.654
109.77,-147.646,-21.124
109.8,-150.383,-21.479
109.83,-153.05,-22.075
109.86,-156.104,-22.602
109.9,-159.227,-23.003
109.93,-162.35,-23.53
109.96,-165.298,-23.954
109.99,-167.685,-24.354
110.03,-170.317,-25.053
110.06,-173.265,-25.592
110.09,-176.389,-25.924
110.12,-179.196,-26.554
110.16,-182.179,-27.104
110.19,-184.846,-27.447
110.22,-187.549,-28.066
110.25,-190.216,-28.524
110.29,-192.252,-28.639
110.32,-194.392,-29.063
110.35,-197.095,-29.395
110.38,-199.411,-29.441
110.42,-201.341,-29.727
110.45,-203.482,-29.991
110.48,-205.518,-30.105
110.51,-207.272,-30.369
110.55,-208.992,-30.598
110.58,-210.782,-30.712
110.61,-212.712,-31.01
110.64,-214.748,-31.228
110.68,-216.502,-31.388
110.71,-218.327,-31.755
110.74,-220.082,-32.064
110.77,-221.696,-32.293
110.81,-223.451,-32.648
110.84,-225.346,-32.969
110.87,-227.171,-33.141
110.9,-228.716,-33.439
110.94,-230.47,-33.908
110.97,-232.295,-34.195
111.0,-233.734,-34.39
111.03,-234.857,-34.619
111.07,-236.647,-35.065
111.1,-238.647,-35.295
111.13,-239.841,-35.363
111.16,-240.999,-35.741
111.2,-242.789,-36.131
111.23,-244.368,-36.268
111.26,-245.386,-36.6
111.29,-246.754,-37.07
111.33,-248.439,-37.288
111.36,-249.948,-37.609
111.39,-251.422,-38.078
111.42,-252.861,-38.399
111.46,-254.335,-38.731
111.49,-255.914,-39.098
111.52,-257.108,-39.304
111.55,-257.915,-39.59
111.59,-259.389,-39.957
111.62,-261.003,-40.117
111.65,-262.161,-40.312
111.68,-263.179,-40.656
111.72,-264.372,-40.931
111.75,-265.706,-41.068
111.78,-266.794,-41.343
111.81,-267.776,-41.801
111.85,-269.11,-42.042
111.88,-270.374,-42.122
111.91,-271.356,-42.489
111.95,-272.444,-42.901
111.98,-273.602,-43.142
112.01,-274.374,-43.348
112.04,-275.076,-43.577
112.08,-276.094,-43.737
112.11,-277.077,-43.726
112.14,-277.603,-43.691
112.17,-278.305,-43.898
112.21,-279.112,-44.047
112.24,-279.463,-44.173
112.27,-279.849,-44.322
112.3,-280.692,-44.379
112.34,-281.288,-44.459
112.37,-281.218,-44.322
112.4,-281.323,-44.425
112.43,-281.99,-44.562
112.47,-282.376,-44.608
112.5,-282.376,-44.631
112.53,-282.516,-44.711
112.56,-282.762,-44.608
112.6,-282.481,-44.459
112.63,-281.955,-44.299
112.66,-281.885,-44.184
112.69,-281.779,-44.161
112.73,-281.534,-44.115
112.76,-281.007,-43.978
112.79,-280.341,-43.909
112.82,-280.095,-43.657
112.86,-279.323,-43.279
112.89,-278.094,-43.073
112.92,-277.463,-42.912
112.95,-276.971,-42.66
112.99,-275.919,-42.512
113.02,-275.041,-42.386
113.05,-274.059,-42.042
113.08,-272.76,-41.687
113.12,-271.461,-41.343
113.15,-269.952,-40.965
113.18,-268.549,-40.667
113.21,-267.426,-40.461
113.25,-266.162,-40.186
113.28,-264.653,-39.934
113.31,-263.249,-39.831
113.34,-262.196,-39.487
113.38,-260.371,-39.029
113.41,-258.406,-38.892
113.44,-257.143,-38.777
113.47,-255.879,-38.388
113.51,-253.949,-38.181
113.54,-252.405,-38.136
113.57,-250.861,-37.872
113.6,-249.281,-37.609
113.64,-247.772,-37.494
113.67,-245.982,-37.242
113.7,-244.087,-37.127
113.73,-242.789,-37.185
113.77,-241.245,-36.864
113.8,-239.42,-36.612
113.83,-237.7,-36.669
113.86,-235.98,-36.326
113.9,-233.98,-36.039
113.93,-232.19,-35.948
113.96,-230.4,-35.569
113.99,-228.084,-35.169
114.03,-226.048,-34.974
114.06,-224.434,-34.825
114.09,-222.89,-34.504
114.12,-220.644,-34.08
114.16,-218.292,-33.679
114.19,-216.432,-33.507
114.22,-214.362,-33.278
114.25,-212.151,-32.969
114.29,-210.185,-32.889
114.32,-208.606,-32.763
114.35,-206.535,-32.316
114.38,-204.114,-32.11
114.42,-201.938,-31.984
114.45,-199.832,-31.537
114.48,-197.902,-31.388
114.52,-195.937,-31.125
114.55,-193.69,-30.655
114.58,-191.479,-30.724
114.61,-189.725,-30.598
114.65,-187.549,-29.979
114.68,-185.057,-29.842
114.71,-182.881,-29.567
114.74,-180.424,-29.028
114.78,-178.073,-28.879
114.81,-175.932,-28.627
114.84,-173.616,-28.146
114.87,-171.194,-27.906
114.91,-168.703,-27.539
114.94,-166.176,-27.092
114.97,-163.684,-26.76
115.0,-161.017,-26.233
115.04,-158.385,-25.867
115.07,-155.858,-25.695
115.1,-153.296,-24.95
115.13,-150.418,-24.389
115.17,-147.575,-24.034
115.2,-144.838,-23.564
115.23,-141.995,-23.186
115.26,-139.117,-22.636
115.3,-136.345,-22.201
115.33,-133.607,-21.708
115.36,-130.73,-21.101
115.39,-127.676,-20.551
115.43,-124.553,-20.059
115.46,-121.394,-19.417
115.49,-118.095,-18.73
115.52,-114.586,-18.134
115.56,-111.147,-17.584
115.59,-107.707,-17.023
115.62,-104.584,-16.381
115.65,-101.18,-15.671
115.69,-97.53,-14.995
115.72,-93.845,-14.411
115.75,-90.44,-13.747
115.78,-87.071,-13.071
115.82,-83.421,-12.361
115.85,-79.771,-11.799
115.88,-76.472,-11.352
115.91,-73.314,-10.837
115.95,-69.839,-10.31
115.98,-66.33,-9.921
116.01,-63.031,-9.462
116.04,-59.486,-8.935
116.08,-56.117,-8.42
116.11,-52.608,-7.87
116.14,-49.028,-7.251
116.17,-45.448,-6.759
116.21,-41.869,-6.129
116.24,-37.868,-5.613
116.27,-34.604,-4.995
116.3,-36.218,-3.631
116.34,-40.991,0.206
116.37,-30.849,2.096
116.4,-22.707,0.183
116.43,-24.146,0.206
116.47,-19.583,1.065
116.5,-11.511,1.214
116.53,-3.439,1.02
116.56,2.316,0.756
