Trigger_Date,2023/06/19
Trigger_Time,T 12:05:13.598 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.555
86.69,261.073,40.392
86.73,262.302,40.633
86.76,263.354,40.793
86.79,264.442,41.034
86.82,265.636,41.32
86.86,266.653,41.595
86.89,267.741,41.813
86.92,268.689,42.053
86.95,269.882,42.328
86.99,271.075,42.489
87.02,271.988,42.901
87.05,273.146,43.279
87.08,274.023,43.428
87.12,274.831,43.68
87.15,275.813,43.886
87.18,276.691,43.921
87.21,277.217,43.978
87.25,278.059,44.367
87.28,279.007,44.436
87.31,279.007,44.218
87.34,279.323,44.551
87.38,280.2,44.505
87.41,280.481,44.493
87.44,280.621,44.654
87.47,281.148,44.608
87.51,281.569,44.745
87.54,282.095,44.894
87.57,282.166,44.848
87.61,282.06,44.848
87.64,281.85,44.745
87.67,281.709,44.596
87.7,281.569,44.31
87.74,281.042,44.15
87.77,280.832,44.195
87.8,280.797,44.081
87.83,280.305,43.863
87.87,279.533,43.703
87.9,278.972,43.462
87.93,278.094,43.153
87.96,277.042,42.924
88.0,276.024,42.832
88.03,275.392,42.729
88.06,274.725,42.523
88.09,273.988,42.214
88.13,272.865,41.801
88.16,271.251,41.492
88.19,269.777,41.251
88.22,268.408,40.954
88.26,267.075,40.759
88.29,266.022,40.553
88.32,264.758,40.255
88.35,263.354,40.003
88.39,261.951,39.785
88.42,260.442,39.522
88.45,258.757,39.293
88.48,257.423,39.132
88.52,256.3,38.857
88.55,254.335,38.502
88.58,252.229,38.422
88.61,251.001,38.376
88.65,249.738,38.032
88.68,247.913,37.746
88.71,246.053,37.505
88.74,244.228,37.219
88.78,242.648,37.059
88.81,240.999,36.841
88.84,239.209,36.6
88.87,237.595,36.474
88.91,235.945,36.303
88.94,234.015,35.97
88.97,232.05,35.81
89.0,230.26,35.661
89.04,228.575,35.329
89.07,226.364,35.031
89.1,224.469,34.905
89.14,222.784,34.687
89.17,220.714,34.493
89.2,218.433,34.08
89.23,216.537,33.863
89.27,215.063,33.782
89.3,213.203,33.473
89.33,210.922,33.278
89.36,208.957,33.324
89.4,207.343,33.233
89.43,205.553,32.877
89.46,203.236,32.568
89.49,200.99,32.373
89.53,199.095,32.213
89.56,197.34,31.858
89.59,195.2,31.526
89.62,193.129,31.423
89.66,191.164,31.205
89.69,188.988,30.85
89.72,186.917,30.644
89.75,184.636,30.277
89.79,182.004,29.865
89.82,179.898,29.681
89.85,178.003,29.315
89.88,175.757,28.788
89.92,173.335,28.467
89.95,170.808,27.963
89.98,168.036,27.482
90.01,165.439,27.15
90.05,162.701,26.565
90.08,159.859,26.164
90.11,157.156,25.752
90.14,154.489,25.133
90.18,151.997,24.79
90.21,149.26,24.263
90.24,146.207,23.816
90.27,143.118,23.369
90.31,140.381,22.957
90.34,137.679,22.419
90.37,134.801,21.88
90.4,131.747,21.422
90.44,128.624,20.861
90.47,125.571,20.334
90.5,122.552,19.726
90.53,119.183,19.096
90.57,115.779,18.489
90.6,112.34,17.905
90.63,108.971,17.378
90.67,105.707,16.828
90.7,102.338,16.106
90.73,98.793,15.408
90.76,95.143,14.801
90.8,91.563,14.09
90.83,87.914,13.369
90.86,84.369,12.807
90.89,80.789,12.212
90.93,77.35,11.57
90.96,74.016,11.135
90.99,70.717,10.642
91.02,67.418,10.104
91.06,64.224,9.714
91.09,60.89,9.233
91.12,57.486,8.741
91.15,54.082,8.466
91.19,50.923,8.088
91.22,47.449,7.606
91.25,44.15,7.194
91.28,40.605,6.679
91.32,37.411,6.083
91.35,36.815,4.937
91.38,41.798,2.188
91.41,40.921,-1.524
91.45,29.024,-1.283
91.48,26.743,0.057
91.51,25.76,-0.722
91.54,18.074,-1.34
91.58,8.212,-1.317
91.61,0.0,-1.008
91.64,-5.931,-0.813
91.67,-11.16,-0.894
91.71,-17.126,-0.825
91.74,-19.197,-0.183
91.77,-14.038,-1.26
91.8,-15.933,-2.635
91.84,-21.127,-2.222
91.87,-24.707,-1.455
91.9,-26.602,-1.111
91.93,-28.322,-1.466
91.97,-31.2,-2.303
92.0,-35.587,-3.23
92.03,-40.184,-3.757
92.07,-43.834,-4.021
92.1,-46.536,-4.399
92.13,-48.923,-5.063
92.16,-52.011,-5.785
92.2,-55.591,-6.323
92.23,-59.03,-6.621
92.26,-62.013,-6.965
92.29,-64.996,-7.492
92.33,-68.541,-7.985
92.36,-72.05,-8.397
92.39,-75.104,-8.924
92.42,-78.017,-9.588
92.46,-81.245,-10.195
92.49,-84.615,-10.711
92.52,-87.984,-11.158
92.55,-90.932,-11.536
92.59,-93.669,-11.983
92.62,-96.477,-12.567
92.65,-99.53,-13.094
92.68,-102.689,-13.529
92.72,-105.847,-13.918
92.75,-108.725,-14.377
92.78,-111.638,-14.892
92.81,-114.761,-15.419
92.85,-117.955,-15.912
92.88,-121.043,-16.45
92.91,-123.956,-16.931
92.94,-126.799,-17.63
92.98,-129.993,-18.26
93.01,-133.537,-18.925
93.04,-137.047,-19.474
93.07,-139.925,-19.875
93.11,-142.522,-20.494
93.14,-145.61,-21.124
93.17,-148.734,-21.571
93.2,-151.717,-22.086
93.24,-154.7,-22.636
93.27,-157.823,-23.14
93.3,-160.841,-23.713
93.33,-163.895,-24.309
93.37,-166.702,-24.744
93.4,-169.65,-25.248
93.43,-172.423,-25.786
93.46,-175.441,-26.348
93.5,-179.091,-27.23
93.53,-182.671,-27.78
93.56,-185.338,-28.135
93.6,-187.935,-28.857
93.63,-190.813,-29.429
93.66,-193.234,-29.532
93.69,-195.094,-29.739
93.73,-197.095,-30.014
93.76,-199.236,-30.14
93.79,-201.376,-30.22
93.82,-203.342,-30.185
93.86,-204.851,-30.105
93.89,-206.184,-30.117
93.92,-207.729,-30.105
93.95,-209.238,-30.082
93.99,-210.712,-30.094
94.02,-212.151,-30.117
94.05,-213.554,-30.334
94.08,-215.239,-30.609
94.12,-216.959,-30.827
94.15,-218.573,-31.113
94.18,-220.082,-31.48
94.21,-221.872,-31.824
94.25,-223.732,-32.236
94.28,-225.452,-32.534
94.31,-227.206,-33.049
94.34,-229.242,-33.691
94.38,-231.137,-34.08
94.41,-232.401,-34.218
94.44,-233.98,-34.768
94.47,-236.226,-35.306
94.51,-237.91,-35.363
94.54,-239.034,-35.73
94.57,-240.929,-36.28
94.6,-242.859,-36.555
94.64,-244.193,-36.887
94.67,-245.456,-37.299
94.7,-247.105,-37.597
94.73,-248.755,-37.895
94.77,-250.194,-38.147
94.8,-251.317,-38.514
94.83,-252.756,-38.96
94.86,-254.546,-39.27
94.9,-255.949,-39.464
94.93,-257.108,-39.774
94.96,-258.371,-40.083
94.99,-259.705,-40.22
95.03,-260.863,-40.381
95.06,-261.845,-40.702
95.09,-262.968,-40.976
95.13,-264.337,-41.103
95.16,-265.601,-41.332
95.19,-266.759,-41.755
95.22,-267.987,-42.088
95.26,-269.145,-42.248
95.29,-270.058,-42.477
95.32,-271.181,-42.798
95.35,-272.339,-42.947
95.39,-272.971,-43.279
95.42,-273.918,-43.588
95.45,-274.866,-43.68
95.48,-275.462,-43.909
95.52,-276.375,-43.966
95.55,-277.007,-43.989
95.58,-277.708,-44.253
95.61,-278.621,-44.356
95.65,-279.112,-44.413
95.68,-279.533,-44.493
95.71,-280.305,-44.677
95.74,-280.937,-44.768
95.78,-280.902,-44.493
95.81,-281.007,-44.7
95.84,-281.815,-44.711
95.87,-281.99,-44.688
95.91,-281.744,-44.78
95.94,-281.323,-44.413
95.97,-280.516,-43.806
96.0,-279.182,-43.302
96.04,-278.059,-42.981
96.07,-277.568,-42.638
96.1,-277.147,-42.431
96.13,-276.62,-42.34
96.17,-276.305,-42.282
96.2,-275.954,-42.317
96.23,-275.638,-42.5
96.26,-275.533,-42.672
96.3,-275.497,-42.832
96.33,-275.392,-43.05
96.36,-275.427,-43.222
96.39,-275.076,-43.336
96.43,-274.515,-43.405
96.46,-274.094,-43.325
96.49,-273.146,-43.096
96.53,-271.812,-42.878
96.56,-270.724,-42.626
96.59,-269.637,-42.351
96.62,-268.408,-42.053
96.66,-267.145,-41.629
96.69,-265.741,-41.217
96.72,-264.407,-40.747
96.75,-262.582,-40.22
96.79,-260.547,-39.865
96.82,-259.108,-39.567
96.85,-257.634,-39.178
96.88,-255.844,-38.846
96.92,-254.195,-38.525
96.95,-252.405,-38.124
96.98,-250.229,-37.803
97.01,-248.193,-37.609
97.05,-246.579,-37.185
97.08,-244.719,-36.807
97.11,-242.648,-36.681
97.14,-240.718,-36.44
97.18,-238.788,-36.096
97.21,-237.103,-35.97
97.24,-235.454,-35.718
97.27,-233.453,-35.329
97.31,-231.277,-35.157
97.34,-229.453,-35.077
97.37,-227.838,-34.917
97.4,-225.803,-34.687
97.44,-223.872,-34.504
97.47,-222.188,-34.367
97.5,-220.644,-33.989
97.53,-218.327,-33.633
97.57,-215.8,-33.565
97.6,-213.905,-33.507
97.63,-212.291,-33.267
97.66,-210.466,-32.981
97.7,-208.536,-32.74
97.73,-206.36,-32.58
97.76,-204.219,-32.442
97.79,-202.429,-32.224
97.83,-200.148,-31.778
97.86,-198.042,-31.709
97.89,-196.358,-31.594
97.92,-194.568,-31.297
97.96,-192.673,-31.193
97.99,-190.707,-31.01
98.02,-188.672,-30.735
98.06,-186.32,-30.472
98.09,-183.829,-30.117
98.12,-181.477,-29.727
98.15,-179.372,-29.338
98.19,-177.196,-28.857
98.22,-174.704,-28.513
98.25,-172.072,-28.226
98.28,-169.615,-27.837
98.32,-167.229,-27.505
98.35,-164.807,-27.012
98.38,-162.14,-26.382
98.41,-159.332,-25.97
98.45,-157.051,-25.741
98.48,-154.63,-25.191
98.51,-151.366,-24.446
98.54,-148.242,-24.16
98.58,-145.47,-23.713
98.61,-143.048,-23.369
98.64,-140.24,-22.797
98.67,-137.257,-22.27
98.71,-134.415,-22.04
98.74,-131.818,-21.536
98.77,-128.975,-20.987
98.8,-125.746,-20.471
98.84,-122.552,-19.967
98.87,-119.359,-19.36
98.9,-116.2,-18.65
98.93,-112.936,-17.985
98.97,-109.462,-17.367
99.0,-105.847,-16.748
99.03,-102.303,-16.095
99.06,-98.828,-15.442
99.1,-95.424,-14.755
99.13,-91.844,-13.964
99.16,-88.159,-13.277
99.19,-84.544,-12.647
99.23,-80.965,-11.983
99.26,-77.631,-11.433
99.29,-74.226,-10.894
99.32,-70.612,-10.299
99.36,-66.821,-9.966
99.39,-63.628,-9.646
99.42,-60.434,-9.016
99.45,-57.31,-8.557
99.49,-53.976,-8.088
99.52,-50.467,-7.561
99.55,-46.992,-7.297
99.59,-44.22,-6.988
99.62,-40.781,-6.323
99.65,-37.341,-5.877
99.68,-36.288,-4.972
99.72,-42.009,-2.177
99.75,-40.5,1.821
99.78,-27.48,1.249
99.81,-25.69,-0.069
99.85,-24.11,0.836
99.88,-16.074,1.329
99.91,-6.247,1.34
99.94,1.965,0.962
99.98,7.23,0.745
100.01,12.073,0.802
100.04,16.916,0.733
100.07,19.688,0.183
100.11,14.529,1.02
100.14,14.494,2.887
100.17,20.776,2.738
100.2,24.918,1.673
100.24,27.094,1.1
100.27,28.392,1.363
100.3,31.34,2.383
100.33,35.973,3.505
100.37,40.991,3.975
100.4,44.887,4.261
100.43,47.449,4.674
100.46,49.449,5.178
100.5,52.081,5.945
100.53,55.486,6.621
100.56,58.925,6.816
100.59,61.873,6.999
100.63,64.961,7.343
100.66,68.05,7.813
100.69,71.419,8.385
100.72,74.823,8.947
100.76,78.227,9.554
100.79,81.386,10.138
100.82,84.474,10.699
100.85,87.703,11.341
100.89,90.967,11.879
100.92,94.125,12.235
100.95,96.863,12.716
100.99,99.776,13.288
101.02,102.899,13.792
101.05,106.128,14.262
101.08,109.216,14.72
101.12,112.305,15.19
101.15,115.393,15.74
101.18,118.411,16.301
101.21,121.57,16.851
101.25,124.728,17.412
101.28,127.782,17.951
101.31,130.624,18.455
101.34,133.853,19.165
101.38,137.328,19.738
101.41,140.627,20.173
101.44,143.469,20.735
101.47,146.312,21.239
101.51,149.155,21.731
101.54,151.997,22.201
101.57,154.805,22.682
101.6,157.648,23.175
101.64,160.666,23.633
101.67,163.474,24.034
101.7,166.316,24.492
101.73,169.019,24.973
101.77,171.686,25.408
101.8,174.564,25.935
101.83,177.547,26.474
101.86,180.284,26.863
101.9,183.022,27.39
101.93,185.724,27.883
101.96,188.075,28.158
101.99,190.427,28.593
102.03,192.848,28.868
102.06,195.024,28.971
102.09,197.095,29.383
102.12,199.2,29.658
102.16,201.201,29.762
102.19,203.342,30.048
102.22,205.167,30.117
102.25,206.816,30.174
102.29,208.852,30.472
102.32,210.887,30.667
102.35,212.572,30.884
102.38,214.397,31.308
102.42,216.327,31.583
102.45,218.011,31.789
102.48,219.415,32.087
102.52,221.03,32.328
102.55,222.96,32.534
102.58,224.785,32.809
102.61,226.259,33.038
102.65,227.803,33.336
102.68,229.839,33.966
102.71,231.839,34.195
102.74,233.418,34.458
102.78,234.682,34.836
102.81,236.086,35.077
102.84,237.84,35.535
102.87,239.841,35.982
102.91,241.35,35.982
102.94,242.543,36.417
102.97,244.403,37.047
103.0,245.842,37.059
103.04,246.965,37.299
103.07,248.685,37.849
103.1,250.369,38.124
103.13,251.843,38.456
103.17,253.458,38.96
103.2,255.142,39.212
103.23,256.441,39.396
103.26,257.318,39.716
103.3,258.476,39.98
103.33,259.915,40.117
103.36,261.214,40.301
103.39,262.302,40.518
103.43,263.249,40.713
103.46,264.337,41.045
103.49,265.706,41.309
103.52,266.934,41.4
103.56,267.741,41.744
103.59,268.759,42.122
103.62,269.882,42.317
103.65,271.146,42.523
103.69,272.304,42.798
103.72,273.322,43.027
103.75,274.234,43.13
103.78,274.796,43.359
103.82,275.497,43.52
103.85,276.27,43.52
103.88,277.007,43.623
103.91,277.849,43.852
103.95,278.691,44.081
103.98,279.218,44.195
104.01,279.568,44.264
104.05,280.165,44.333
104.08,280.797,44.516
104.11,280.972,44.322
104.14,280.937,44.367
104.18,281.639,44.7
104.21,282.236,44.642
104.24,281.99,44.642
104.27,282.025,44.7
104.31,282.271,44.631
104.34,281.955,44.448
104.37,281.358,44.299
104.4,281.393,44.173
104.44,281.253,44.047
104.47,280.692,43.921
104.5,280.13,43.806
104.53,279.709,43.646
104.57,279.042,43.382
104.6,278.059,43.199
104.63,277.287,42.935
104.66,276.515,42.706
104.7,275.778,42.592
104.73,275.252,42.282
104.76,274.199,41.859
104.79,272.62,41.629
104.83,271.532,41.4
104.86,270.409,40.965
104.89,268.689,40.621
104.92,267.32,40.438
104.96,266.232,40.243
104.99,264.864,39.98
105.02,263.319,39.785
105.05,262.056,39.613
105.09,260.687,39.338
105.12,258.897,39.075
105.15,257.388,38.869
105.18,256.16,38.685
105.22,254.475,38.365
105.25,252.51,38.136
105.28,251.036,38.113
105.31,249.948,37.815
105.35,247.772,37.276
105.38,245.561,37.231
105.41,244.228,37.185
105.45,242.789,36.715
105.48,240.894,36.406
105.51,239.174,36.474
105.54,237.454,36.234
105.58,235.419,35.959
105.61,233.664,35.741
105.64,231.734,35.317
105.67,229.663,35.111
105.71,227.663,34.962
105.74,225.943,34.676
105.77,224.294,34.527
105.8,222.609,34.367
105.84,220.328,34.092
105.87,218.047,34.069
105.9,216.467,33.931
105.93,214.818,33.553
105.97,212.712,33.37
106.0,210.606,33.267
106.03,208.641,32.923
106.06,207.167,32.855
106.1,205.307,32.694
106.13,202.815,32.27
106.16,200.92,32.35
106.19,199.516,32.11
106.23,197.27,31.48
106.26,195.094,31.675
106.29,193.445,31.491
106.32,191.234,30.884
106.36,189.198,30.987
106.39,187.233,30.598
106.42,184.39,29.922
106.45,181.969,30.094
106.49,180.038,29.647
106.52,177.617,28.948
106.55,175.406,28.937
106.58,173.3,28.41
106.62,170.528,27.711
106.65,167.896,27.631
106.68,165.439,27.058
106.71,162.631,26.382
106.75,159.894,26.164
106.78,157.402,25.695
106.81,154.735,25.179
106.84,151.962,24.893
106.88,149.049,24.274
106.91,146.207,23.931
106.94,143.329,23.495
106.98,140.416,22.785
107.01,137.468,22.292
107.04,134.59,21.823
107.07,131.747,21.307
107.11,128.835,20.78
107.14,125.676,20.253
107.17,122.307,19.715
107.2,119.148,19.257
107.24,115.919,18.604
107.27,112.305,17.962
107.3,108.936,17.538
107.33,105.777,16.989
107.37,102.478,16.233
107.4,99.109,15.591
107.43,95.634,14.858
107.46,91.809,14.09
107.5,87.878,13.529
107.53,84.474,12.979
107.56,81.21,12.235
107.59,77.876,11.616
107.63,74.437,11.123
107.66,70.857,10.551
107.69,67.278,10.092
107.72,63.979,9.772
107.76,60.68,9.233
107.79,57.381,8.718
107.82,54.117,8.363
107.85,51.028,7.893
107.89,47.519,7.4
107.92,44.185,7.011
107.95,40.43,6.575
107.98,37.341,6.014
108.02,37.236,4.846
108.05,42.57,1.867
108.08,40.359,-1.673
108.11,28.848,-1.111
108.15,27.199,0.023
108.18,25.655,-0.756
108.21,17.969,-1.352
108.24,7.826,-1.34
108.28,-0.211,-0.985
108.31,-6.212,-0.813
108.34,-11.301,-0.859
108.37,-17.162,-0.779
108.41,-18.811,-0.229
108.44,-13.968,-1.306
108.47,-16.319,-2.497
108.51,-21.268,-2.096
108.54,-24.812,-1.489
108.57,-26.743,-1.203
108.6,-28.603,-1.524
108.64,-31.691,-2.463
108.67,-36.324,-3.482
108.7,-41.237,-3.998
108.73,-44.536,-4.124
108.77,-46.677,-4.685
108.8,-49.344,-5.59
108.83,-52.678,-6.026
108.86,-56.047,-6.243
108.9,-59.065,-6.61
108.93,-61.873,-6.908
108.96,-64.751,-7.228
108.99,-68.015,-7.732
109.03,-71.419,-8.214
109.06,-74.472,-8.626
109.09,-77.455,-9.21
109.12,-80.824,-9.863
109.16,-84.334,-10.402
109.19,-87.527,-10.803
109.22,-90.546,-11.307
109.25,-93.423,-11.96
109.29,-96.512,-12.509
109.32,-99.53,-13.002
109.35,-102.654,-13.552
109.38,-105.672,-13.907
109.42,-108.725,-14.388
109.45,-111.884,-14.995
109.48,-115.007,-15.385
109.51,-117.99,-15.854
109.55,-121.078,-16.588
109.58,-124.132,-17.023
109.61,-127.08,-17.619
109.64,-130.414,-18.306
109.68,-133.783,-18.821
109.71,-136.906,-19.394
109.74,-140.065,-20.15
109.77,-142.873,-20.46
109.81,-145.68,-21.021
109.84,-148.839,-21.788
109.87,-151.892,-22.224
109.91,-154.594,-22.567
109.94,-157.472,-23.323
109.97,-160.806,-23.919
110.0,-163.684,-24.171
110.04,-166.422,-24.824
110.07,-169.65,-25.351
110.1,-172.282,-25.5
110.13,-174.879,-26.164
110.17,-178.214,-26.932
110.2,-181.232,-27.195
110.23,-183.864,-27.791
110.26,-186.636,-28.364
110.3,-188.953,-28.49
110.33,-191.234,-29.028
110.36,-194.006,-29.452
110.39,-196.112,-29.235
110.43,-197.937,-29.578
110.46,-200.288,-29.968
110.49,-202.148,-29.819
110.52,-203.552,-29.968
110.56,-205.412,-30.266
110.59,-207.378,-30.14
110.62,-208.887,-30.185
110.65,-210.396,-30.46
110.69,-212.115,-30.609
110.72,-214.046,-30.941
110.75,-215.941,-31.285
110.78,-217.415,-31.549
110.82,-219.205,-31.961
110.85,-221.275,-32.27
110.88,-223.1,-32.488
110.91,-224.785,-32.935
110.95,-226.329,-33.233
110.98,-228.049,-33.668
111.01,-230.26,-34.229
111.04,-232.26,-34.344
111.08,-233.067,-34.435
111.11,-234.401,-35.077
111.14,-236.472,-35.466
111.17,-238.086,-35.524
111.21,-239.384,-35.982
111.24,-241.209,-36.383
111.27,-242.683,-36.612
111.3,-244.228,-37.139
111.34,-245.947,-37.471
111.37,-247.246,-37.574
111.4,-248.65,-37.987
111.44,-250.334,-38.307
111.47,-251.808,-38.491
111.5,-253.177,-38.903
111.53,-254.616,-39.35
111.57,-255.914,-39.567
111.6,-257.213,-39.797
111.63,-258.406,-40.06
111.66,-259.564,-40.198
111.7,-260.582,-40.392
111.73,-261.705,-40.747
111.76,-263.039,-40.931
111.79,-264.302,-41.022
111.83,-265.39,-41.297
111.86,-266.583,-41.687
111.89,-267.741,-41.962
111.92,-268.794,-42.202
111.96,-269.812,-42.523
111.99,-271.075,-42.809
112.02,-272.198,-42.981
112.05,-273.041,-43.359
112.09,-273.988,-43.611
112.12,-274.866,-43.714
112.15,-275.638,-43.863
112.18,-276.234,-43.989
112.22,-276.901,-44.127
112.25,-277.814,-44.264
112.28,-278.481,-44.31
112.31,-279.007,-44.413
112.35,-279.288,-44.493
112.38,-279.884,-44.734
112.41,-280.165,-44.734
112.44,-280.06,-44.619
112.48,-280.516,-44.654
112.51,-281.148,-44.654
112.54,-281.393,-44.631
112.57,-281.218,-44.654
112.61,-281.358,-44.654
112.64,-281.113,-44.47
112.67,-280.481,-44.195
112.7,-280.025,-44.047
112.74,-279.955,-44.047
112.77,-280.06,-43.921
112.8,-279.674,-43.817
112.83,-279.182,-43.875
112.87,-279.007,-43.875
112.9,-278.902,-43.691
112.93,-278.024,-43.669
112.97,-277.357,-43.634
113.0,-277.147,-43.474
113.03,-276.55,-43.325
113.06,-275.673,-43.13
113.1,-274.655,-42.855
113.13,-273.462,-42.569
113.16,-272.058,-42.202
113.19,-270.619,-41.847
113.23,-269.286,-41.503
113.26,-267.952,-41.091
113.29,-266.548,-40.736
113.32,-265.179,-40.472
113.36,-263.67,-40.209
113.39,-262.161,-39.968
113.42,-260.933,-39.682
113.45,-259.354,-39.27
113.49,-257.213,-38.926
113.52,-255.493,-38.846
113.55,-254.44,-38.697
113.58,-252.721,-38.181
113.62,-250.51,-38.055
113.65,-249.281,-38.113
113.68,-247.632,-37.471
113.71,-245.421,-37.185
113.75,-244.368,-37.448
113.78,-242.824,-36.761
113.81,-240.157,-36.36
113.84,-238.542,-36.704
113.88,-237.454,-36.394
113.91,-235.454,-36.016
113.94,-233.594,-36.062
113.97,-231.909,-35.764
114.01,-230.119,-35.432
114.04,-228.329,-35.375
114.07,-226.329,-34.985
114.1,-224.083,-34.733
114.14,-222.433,-34.745
114.17,-220.644,-34.39
114.2,-218.362,-34.103
114.23,-216.292,-34.023
114.27,-214.467,-33.656
114.3,-212.431,-33.404
114.33,-210.536,-33.347
114.37,-208.676,-32.912
114.4,-206.851,-32.763
114.43,-204.886,-32.614
114.46,-202.429,-32.27
114.5,-200.218,-32.076
114.53,-198.428,-31.95
114.56,-196.498,-31.491
114.59,-194.533,-31.239
114.63,-192.603,-31.205
114.66,-190.286,-30.77
114.69,-188.11,-30.701
114.72,-186.461,-30.598
114.76,-184.215,-29.91
114.79,-181.372,-29.567
114.82,-179.266,-29.441
114.85,-177.126,-28.925
114.89,-174.599,-28.605
114.92,-172.072,-28.352
114.95,-169.37,-27.848
114.98,-167.123,-27.493
115.02,-165.018,-27.024
115.05,-162.245,-26.29
115.08,-159.122,-25.901
115.11,-156.49,-25.741
115.15,-154.279,-25.328
115.18,-151.682,-24.744
115.21,-148.558,-24.274
115.24,-145.505,-23.736
115.28,-142.943,-23.427
115.31,-140.276,-22.797
115.34,-137.152,-22.155
115.37,-134.169,-21.926
115.41,-131.396,-21.445
115.44,-128.484,-20.849
115.47,-125.36,-20.334
115.5,-122.272,-19.749
115.54,-118.973,-19.096
115.57,-115.569,-18.512
115.6,-112.234,-17.939
115.63,-109.041,-17.367
115.67,-105.882,-16.748
115.7,-102.443,-16.038
115.73,-98.828,-15.408
115.76,-95.284,-14.812
115.8,-91.669,-14.079
115.83,-87.914,-13.346
115.86,-84.334,-12.716
115.9,-80.93,-12.086
115.93,-77.35,-11.398
115.96,-73.875,-10.86
115.99,-70.787,-10.459
116.03,-67.278,-9.852
116.06,-63.593,-9.371
116.09,-60.223,-9.119
116.12,-57.1,-8.672
116.16,-53.836,-8.088
116.19,-50.537,-7.767
116.22,-47.308,-7.286
116.25,-44.009,-6.793
116.29,-40.57,-6.449
116.32,-37.411,-6.003
116.35,-36.218,-4.926
116.38,-40.43,-2.52
116.42,-41.237,1.203
116.45,-29.796,1.524
116.48,-25.374,0.092
116.51,-24.847,0.538
116.55,-18.285,1.283
116.58,-8.037,1.455
116.61,1.088,1.042
116.64,6.738,0.768
