Trigger_Date,2023/07/31
Trigger_Time,T 23:56:45.988 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.532
86.63,317.261,16.118
86.67,318.103,16.152
86.7,318.84,16.198
86.73,319.647,16.244
86.76,320.349,16.198
86.8,320.981,16.255
86.83,321.683,16.301
86.86,322.279,16.313
86.89,322.981,16.313
86.93,323.402,16.404
86.96,324.069,16.507
86.99,324.596,16.542
87.02,325.192,16.565
87.06,325.719,16.565
87.09,326.28,16.519
87.12,326.736,16.507
87.15,327.193,16.542
87.19,327.544,16.656
87.22,328.0,16.702
87.25,328.421,16.714
87.28,328.912,16.725
87.32,329.333,16.714
87.35,329.614,16.725
87.38,329.965,16.782
87.41,330.316,16.737
87.45,330.07,16.748
87.48,330.737,16.908
87.51,331.264,16.771
87.54,331.474,16.817
87.58,331.86,16.725
87.61,332.141,16.645
87.64,332.422,16.611
87.67,332.492,16.622
87.71,332.738,16.645
87.74,332.913,16.633
87.77,333.018,16.656
87.8,333.229,16.622
87.84,333.334,16.588
87.87,333.58,16.485
87.9,333.65,16.416
87.93,333.72,16.37
87.97,333.755,16.359
88.0,333.931,16.29
88.03,333.826,16.278
88.06,333.861,16.324
88.1,334.071,16.221
88.13,334.071,16.118
88.16,334.071,16.026
88.19,334.001,16.003
88.23,334.106,15.958
88.26,334.071,15.889
88.29,333.966,15.843
88.32,333.931,15.763
88.36,333.861,15.66
88.39,333.755,15.534
88.42,333.615,15.442
88.45,333.334,15.385
88.49,333.054,15.316
88.52,332.668,15.27
88.55,332.211,15.19
88.59,331.685,15.075
88.62,330.597,14.812
88.65,329.053,14.732
88.68,328.316,14.64
88.72,326.772,14.354
88.75,324.49,14.331
88.78,322.63,14.239
88.81,320.805,14.148
88.85,318.945,13.918
88.88,316.348,13.747
88.91,313.751,13.666
88.94,311.365,13.495
88.98,308.733,13.346
89.01,305.89,13.197
89.04,302.907,13.048
89.07,299.854,12.899
89.11,296.73,12.727
89.14,293.501,12.544
89.17,290.202,12.406
89.2,286.938,12.303
89.24,283.64,12.223
89.27,280.411,12.154
89.3,277.182,12.028
89.33,274.059,11.891
89.37,271.005,11.753
89.4,267.987,11.604
89.43,264.864,11.456
89.46,261.67,11.318
89.5,258.441,11.181
89.53,255.072,11.043
89.56,251.738,10.929
89.59,248.439,10.78
89.63,245.21,10.585
89.66,241.911,10.413
89.69,238.647,10.264
89.72,235.384,10.138
89.76,232.085,9.978
89.79,228.751,9.817
89.82,225.417,9.646
89.85,222.083,9.474
89.89,218.678,9.29
89.92,215.309,9.061
89.95,211.694,8.855
89.98,208.009,8.706
90.02,204.395,8.534
90.05,200.604,8.34
90.08,196.638,8.156
90.11,192.848,7.985
90.15,189.058,7.778
90.18,185.197,7.606
90.21,181.161,7.446
90.24,177.09,7.263
90.28,173.019,7.022
90.31,168.668,6.873
90.34,164.421,6.679
90.37,160.139,6.449
90.41,155.788,6.243
90.44,151.366,6.071
90.47,146.838,5.911
90.5,142.381,5.751
90.54,137.924,5.579
90.57,133.362,5.407
90.6,128.835,5.212
90.63,124.377,5.018
90.67,119.92,4.788
90.7,115.358,4.548
90.73,110.76,4.365
90.76,106.163,4.193
90.8,101.566,4.032
90.83,96.898,3.826
90.86,92.3,3.643
90.89,87.633,3.482
90.93,83.141,3.322
90.96,78.683,3.104
90.99,74.086,2.944
91.02,69.559,2.772
91.06,65.031,2.577
91.09,60.469,2.417
91.12,55.942,2.234
91.16,51.344,2.028
91.19,46.922,1.81
91.22,42.325,1.604
91.25,37.622,1.42
91.29,33.13,1.272
91.32,28.532,1.1
91.35,23.935,0.939
91.38,19.337,0.779
91.42,14.81,0.653
91.45,10.353,0.458
91.48,5.896,0.344
91.51,1.439,0.172
91.55,-2.983,0.069
91.58,-7.51,-0.103
91.61,-11.722,-0.241
91.64,-16.144,-0.607
91.68,-20.145,-0.894
91.71,-24.602,-1.455
91.74,-27.795,-1.661
91.77,-32.603,-2.669
91.81,-38.113,-2.577
91.84,-41.132,-2.875
91.87,-46.536,-3.265
91.9,-50.783,-3.139
91.94,-54.819,-3.494
91.97,-59.065,-3.517
92.0,-62.82,-3.597
92.03,-66.646,-3.769
92.07,-70.576,-3.883
92.1,-74.016,-4.021
92.13,-77.525,-4.25
92.16,-81.105,-4.433
92.2,-84.895,-4.662
92.23,-88.615,-4.834
92.26,-92.195,-5.04
92.29,-95.915,-5.201
92.33,-99.53,-5.361
92.36,-103.04,-5.51
92.39,-106.584,-5.728
92.42,-110.304,-5.923
92.46,-113.849,-6.083
92.49,-117.464,-6.312
92.52,-121.149,-6.507
92.55,-124.834,-6.736
92.59,-128.624,-6.931
92.62,-132.449,-7.068
92.65,-135.959,-7.24
92.68,-139.644,-7.412
92.72,-143.68,-7.641
92.75,-147.891,-7.836
92.78,-151.822,-8.053
92.81,-155.717,-8.225
92.85,-159.543,-8.397
92.88,-163.333,-8.546
92.91,-167.088,-8.729
92.94,-170.668,-8.855
92.98,-174.283,-9.061
93.01,-177.933,-9.164
93.04,-181.548,-9.382
93.07,-184.952,-9.439
93.11,-188.531,-9.703
93.14,-191.62,-9.646
93.17,-194.884,-10.115
93.2,-199.06,-10.104
93.24,-200.885,-10.138
93.27,-205.132,-10.699
93.3,-208.43,-10.425
93.33,-211.133,-10.837
93.37,-214.713,-10.906
93.4,-217.625,-10.997
93.43,-220.538,-11.181
93.46,-223.557,-11.387
93.5,-226.329,-11.524
93.53,-229.172,-11.673
93.56,-231.769,-11.788
93.59,-234.436,-11.925
93.63,-236.998,-11.96
93.66,-239.244,-12.086
93.69,-241.666,-12.292
93.73,-244.263,-12.452
93.76,-246.895,-12.578
93.79,-249.808,-12.784
93.82,-252.826,-12.933
93.86,-255.704,-13.071
93.89,-258.582,-13.174
93.92,-261.003,-13.243
93.95,-263.144,-13.38
93.99,-265.285,-13.506
94.02,-267.461,-13.609
94.05,-269.777,-13.689
94.08,-271.988,-13.804
94.12,-274.164,-13.93
94.15,-276.34,-14.079
94.18,-278.516,-14.193
94.21,-280.692,-14.297
94.25,-282.622,-14.434
94.28,-284.763,-14.549
94.31,-286.833,-14.64
94.34,-288.974,-14.72
94.38,-290.904,-14.812
94.41,-292.799,-14.927
94.44,-294.8,-15.064
94.47,-296.695,-15.144
94.51,-298.59,-15.213
94.54,-300.24,-15.27
94.57,-301.819,-15.385
94.6,-303.503,-15.419
94.64,-304.837,-15.488
94.67,-306.241,-15.58
94.7,-307.504,-15.648
94.73,-308.803,-15.706
94.77,-310.136,-15.728
94.8,-311.295,-15.763
94.83,-312.453,-15.854
94.86,-313.681,-15.958
94.9,-314.874,-16.015
94.93,-316.032,-16.095
94.96,-317.085,-16.141
94.99,-317.963,-16.198
95.03,-318.77,-16.267
95.06,-319.472,-16.301
95.09,-320.244,-16.267
95.12,-320.981,-16.221
95.16,-321.542,-16.21
95.19,-322.174,-16.255
95.22,-322.771,-16.301
95.25,-323.438,-16.324
95.29,-323.964,-16.37
95.32,-324.701,-16.393
95.35,-324.771,-16.301
95.38,-325.438,-16.542
95.42,-326.28,-16.485
95.45,-326.456,-16.588
95.48,-327.052,-16.679
95.51,-327.473,-16.668
95.55,-327.895,-16.737
95.58,-328.351,-16.771
95.61,-328.842,-16.748
95.64,-329.158,-16.725
95.68,-329.614,-16.771
95.71,-329.86,-16.748
95.74,-330.457,-16.828
95.77,-330.386,-16.702
95.81,-330.457,-16.828
95.84,-331.439,-16.771
95.87,-331.474,-16.622
95.9,-331.86,-16.691
95.94,-332.036,-16.553
95.97,-332.317,-16.622
96.0,-332.492,-16.565
96.03,-332.597,-16.588
96.07,-332.808,-16.553
96.1,-332.913,-16.542
96.13,-333.194,-16.507
96.17,-333.264,-16.404
96.2,-333.334,-16.404
96.23,-333.44,-16.37
96.26,-333.545,-16.324
96.3,-333.615,-16.313
96.33,-333.755,-16.233
96.36,-333.791,-16.164
96.39,-333.861,-16.072
96.43,-333.896,-16.015
96.46,-333.861,-16.015
96.49,-333.931,-15.958
96.52,-333.896,-15.9
96.56,-333.966,-15.866
96.59,-333.931,-15.786
96.62,-333.861,-15.728
96.65,-333.791,-15.671
96.69,-333.72,-15.591
96.72,-333.58,-15.534
96.75,-333.405,-15.522
96.78,-333.159,-15.488
96.82,-332.878,-15.431
96.85,-332.668,-15.328
96.88,-332.211,-15.156
96.91,-331.58,-15.041
96.95,-330.562,-14.858
96.98,-329.053,-14.709
97.01,-327.93,-14.606
97.04,-326.596,-14.365
97.08,-324.525,-14.274
97.11,-322.42,-14.136
97.14,-320.56,-14.022
97.17,-318.665,-13.873
97.21,-316.173,-13.747
97.24,-313.646,-13.632
97.27,-311.119,-13.472
97.3,-308.347,-13.357
97.34,-305.644,-13.208
97.37,-302.626,-13.071
97.4,-299.608,-12.956
97.43,-296.484,-12.75
97.47,-293.15,-12.601
97.5,-289.957,-12.441
97.53,-286.623,-12.28
97.56,-283.359,-12.154
97.6,-280.13,-12.005
97.63,-276.936,-11.891
97.66,-273.883,-11.788
97.69,-270.9,-11.662
97.73,-267.847,-11.524
97.76,-264.653,-11.444
97.79,-261.459,-11.318
97.82,-258.231,-11.158
97.86,-254.897,-10.986
97.89,-251.527,-10.883
97.92,-248.334,-10.711
97.95,-245.105,-10.528
97.99,-241.771,-10.39
98.02,-238.472,-10.241
98.05,-235.208,-10.092
98.08,-231.944,-9.921
98.12,-228.645,-9.737
98.15,-225.276,-9.588
98.18,-221.907,-9.394
98.21,-218.398,-9.256
98.25,-214.923,-9.096
98.28,-211.414,-8.924
98.31,-207.834,-8.752
98.34,-204.254,-8.534
98.38,-200.534,-8.328
98.41,-196.779,-8.133
98.44,-192.918,-7.927
98.47,-188.988,-7.755
98.51,-185.057,-7.584
98.54,-180.986,-7.423
98.57,-176.845,-7.286
98.6,-172.704,-7.102
98.64,-168.527,-6.908
98.67,-164.316,-6.69
98.7,-159.999,-6.472
98.74,-155.577,-6.266
98.77,-151.225,-6.094
98.8,-146.803,-5.9
98.83,-142.311,-5.728
98.87,-137.889,-5.522
98.9,-133.327,-5.327
98.93,-128.729,-5.155
98.96,-124.202,-4.972
99.0,-119.569,-4.8
99.03,-114.972,-4.651
99.06,-110.41,-4.445
99.09,-105.917,-4.25
99.13,-101.285,-4.044
99.16,-96.758,-3.883
99.19,-92.16,-3.677
99.22,-87.598,-3.528
99.26,-82.965,-3.379
99.29,-78.438,-3.242
99.32,-73.946,-3.024
99.35,-69.453,-2.852
99.39,-64.891,-2.6
99.42,-60.434,-2.451
99.45,-55.801,-2.188
99.48,-51.379,-2.073
99.52,-46.606,-1.764
99.55,-42.325,-1.913
99.58,-38.289,-1.42
99.61,-32.042,-1.214
99.65,-28.603,-1.432
99.68,-24.461,-0.779
99.71,-18.987,-0.722
99.74,-14.6,-0.676
99.78,-10.529,-0.527
99.81,-5.931,-0.321
99.84,-1.509,-0.263
99.87,2.843,-0.103
99.91,7.37,0.011
99.94,11.687,0.195
99.97,15.933,0.47
100.0,20.215,0.859
100.04,24.286,1.249
100.07,28.357,1.799
100.1,32.463,2.303
100.13,36.885,2.704
100.17,41.518,2.99
100.2,45.905,3.196
100.23,50.327,3.334
100.26,54.678,3.402
100.3,58.679,3.482
100.33,62.68,3.608
100.36,66.47,3.78
100.39,70.261,3.964
100.43,73.911,4.135
100.46,77.56,4.33
100.49,81.245,4.502
100.52,84.966,4.639
100.56,88.545,4.811
100.59,92.09,5.018
100.62,95.775,5.224
100.65,99.53,5.373
100.69,103.11,5.556
100.72,106.689,5.739
100.75,110.41,5.911
100.78,113.989,6.117
100.82,117.639,6.278
100.85,121.254,6.495
100.88,125.114,6.69
100.91,128.835,6.896
100.95,132.835,7.091
100.98,135.854,7.16
101.01,140.17,7.675
101.04,144.276,7.469
101.08,147.61,7.87
101.11,152.278,8.076
101.14,156.139,8.179
101.17,159.859,8.466
101.21,163.684,8.626
101.24,167.369,8.786
101.27,170.949,8.924
101.31,174.634,9.061
101.34,178.143,9.233
101.37,181.758,9.348
101.4,185.162,9.52
101.44,188.742,9.691
101.47,192.181,9.852
101.5,195.586,10.001
101.53,198.955,10.127
101.57,202.289,10.23
101.6,205.412,10.402
101.63,208.641,10.596
101.66,211.8,10.734
101.7,214.783,10.906
101.73,217.801,11.055
101.76,220.749,11.215
101.79,223.767,11.307
101.83,226.61,11.467
101.86,229.312,11.696
101.89,232.155,11.868
101.92,234.857,12.04
101.96,237.524,12.177
101.99,239.946,12.246
102.02,242.403,12.349
102.05,245.0,12.498
102.09,247.807,12.67
102.12,250.826,12.865
102.15,253.668,13.025
102.18,256.265,13.14
102.22,258.722,13.311
102.25,261.143,13.38
102.28,263.354,13.403
102.31,265.53,13.518
102.35,267.706,13.632
102.38,269.987,13.804
102.41,272.269,13.953
102.44,274.48,14.136
102.48,276.726,14.274
102.51,278.937,14.331
102.54,280.902,14.411
102.57,282.903,14.526
102.61,284.973,14.64
102.64,287.114,14.766
102.67,289.114,14.869
102.7,291.045,14.972
102.74,292.94,15.098
102.77,294.905,15.121
102.8,296.695,15.247
102.83,298.555,15.247
102.87,299.854,15.328
102.9,302.415,15.557
102.93,303.644,15.27
102.96,304.942,15.706
103.0,306.1,15.442
103.03,306.802,15.763
103.06,309.435,15.786
103.09,310.031,15.671
103.13,311.61,16.003
103.16,312.769,15.843
103.19,313.786,16.095
103.22,315.085,16.095
103.26,316.103,16.221
103.29,317.261,16.221
103.32,318.138,16.21
103.35,318.91,16.255
103.39,319.647,16.278
103.42,320.314,16.278
103.45,320.946,16.347
103.48,321.577,16.381
103.52,322.279,16.416
103.55,322.876,16.439
103.58,323.402,16.496
103.61,324.034,16.542
103.65,324.596,16.576
103.68,325.087,16.656
103.71,325.684,16.702
103.74,326.175,16.702
103.78,326.631,16.714
103.81,327.122,16.748
103.84,327.579,16.748
103.88,327.965,16.782
103.91,328.386,16.828
103.94,328.877,16.805
103.97,329.298,16.805
104.01,329.72,16.725
104.04,330.07,16.668
104.07,330.386,16.633
104.1,330.141,16.588
104.14,330.772,16.748
104.17,331.299,16.645
104.2,331.369,16.771
104.23,331.825,16.805
104.27,332.071,16.748
104.3,332.387,16.679
104.33,332.492,16.668
104.36,332.738,16.702
104.4,332.913,16.668
104.43,333.054,16.645
104.46,333.229,16.622
104.49,333.405,16.542
104.53,333.51,16.496
104.56,333.65,16.439
104.59,333.72,16.416
104.62,333.755,16.45
104.66,333.826,16.439
104.69,333.861,16.473
104.72,333.931,16.427
104.75,333.966,16.347
104.79,334.071,16.244
104.82,334.142,16.152
104.85,334.106,16.038
104.88,334.036,15.992
104.92,333.966,15.98
104.95,333.931,15.969
104.98,333.896,15.912
105.01,333.826,15.854
105.05,333.755,15.728
105.08,333.615,15.614
105.11,333.405,15.511
105.14,333.089,15.431
105.18,332.738,15.373
105.21,332.317,15.259
105.24,331.615,15.167
105.27,330.807,15.007
105.31,329.193,14.743
105.34,327.859,14.778
105.37,326.877,14.503
105.4,324.666,14.308
105.44,322.701,14.297
105.47,320.77,14.136
105.5,318.665,14.01
105.53,316.348,13.804
105.57,313.892,13.655
105.6,311.365,13.518
105.63,308.803,13.369
105.66,305.925,13.22
105.7,303.012,13.059
105.73,299.818,12.956
105.76,296.625,12.807
105.79,293.431,12.59
105.83,289.957,12.498
105.86,286.833,12.372
105.89,283.464,12.257
105.92,280.27,12.166
105.96,277.182,12.063
105.99,274.023,11.96
106.02,271.146,11.799
106.05,268.092,11.616
106.09,264.899,11.467
106.12,261.775,11.318
106.15,258.441,11.158
106.18,255.107,11.02
106.22,251.703,10.906
106.25,248.404,10.757
106.28,245.14,10.596
106.32,241.876,10.425
106.35,238.612,10.287
106.38,235.419,10.115
106.41,232.12,9.978
106.45,228.786,9.852
106.48,225.487,9.646
106.51,222.012,9.508
106.54,218.643,9.336
106.58,215.134,9.13
106.61,211.624,8.924
106.64,208.009,8.741
106.67,204.324,8.58
106.71,200.71,8.397
106.74,196.814,8.237
106.77,193.024,8.065
106.8,189.304,7.836
106.84,185.373,7.595
106.87,181.337,7.412
106.9,177.231,7.24
106.93,173.125,7.034
106.97,168.773,6.862
107.0,164.456,6.69
107.03,160.175,6.472
107.06,155.753,6.255
107.1,151.331,6.094
107.13,146.909,5.923
107.16,142.557,5.728
107.19,138.029,5.556
107.23,133.467,5.396
107.26,128.94,5.201
107.29,124.413,4.983
107.32,119.885,4.777
107.36,115.288,4.594
107.39,110.725,4.376
107.42,106.058,4.181
107.45,101.425,4.067
107.49,96.828,3.895
107.52,92.195,3.723
107.55,87.703,3.54
107.58,83.246,3.322
107.62,78.648,3.104
107.65,74.156,2.921
107.68,69.559,2.761
107.71,65.067,2.589
107.75,60.504,2.406
107.78,55.872,2.268
107.81,51.309,2.085
107.84,46.817,1.902
107.88,42.29,1.673
107.91,37.622,1.489
107.94,33.06,1.329
107.97,28.603,1.191
108.01,24.04,0.985
108.04,19.478,0.859
108.07,14.986,0.653
108.1,10.529,0.504
108.14,6.036,0.309
108.17,1.649,0.206
108.2,-2.983,0.011
108.23,-7.3,0.0
108.27,-11.792,-0.378
108.3,-15.793,-0.378
108.33,-19.478,-1.031
108.36,-25.479,-1.512
108.4,-28.322,-1.627
108.43,-32.323,-2.589
108.46,-37.622,-2.726
108.49,-41.974,-2.99
108.53,-46.396,-3.127
108.56,-50.748,-3.23
108.59,-54.854,-3.311
108.62,-58.96,-3.494
108.66,-62.891,-3.563
108.69,-66.611,-3.746
108.72,-70.401,-3.861
108.75,-73.981,-4.044
108.79,-77.701,-4.204
108.82,-81.386,-4.399
108.85,-85.071,-4.605
108.89,-88.651,-4.823
108.92,-92.3,-5.052
108.95,-95.985,-5.235
108.98,-99.67,-5.384
109.02,-103.215,-5.533
109.05,-106.795,-5.705
109.08,-110.445,-5.888
109.11,-114.024,-6.083
109.15,-117.604,-6.301
109.18,-121.219,-6.518
109.21,-124.904,-6.724
109.24,-128.694,-6.896
109.28,-132.449,-7.057
109.31,-135.924,-7.206
109.34,-139.679,-7.469
109.37,-143.75,-7.664
109.41,-147.926,-7.847
109.44,-151.927,-8.03
109.47,-155.858,-8.237
109.5,-159.578,-8.374
109.54,-163.368,-8.569
109.57,-167.088,-8.672
109.6,-170.668,-8.924
109.63,-174.178,-9.061
109.67,-177.898,-9.279
109.7,-181.021,-9.222
109.73,-184.39,-9.634
109.76,-188.812,-9.714
109.8,-191.444,-9.703
109.83,-195.164,-10.173
109.86,-198.674,-10.104
109.89,-201.376,-10.321
109.93,-205.377,-10.608
109.96,-208.466,-10.505
109.99,-211.238,-10.825
110.02,-214.783,-10.929
110.06,-217.661,-11.02
110.09,-220.679,-11.215
110.12,-223.557,-11.352
110.15,-226.329,-11.49
110.19,-229.137,-11.65
110.22,-231.839,-11.765
110.25,-234.436,-11.914
110.28,-236.963,-12.04
110.32,-239.349,-12.177
110.35,-241.806,-12.326
110.38,-244.403,-12.498
110.41,-247.07,-12.635
110.45,-250.018,-12.83
110.48,-253.036,-12.979
110.51,-255.774,-13.128
110.54,-258.652,-13.288
110.58,-261.143,-13.334
110.61,-263.249,-13.414
110.64,-265.425,-13.495
110.67,-267.531,-13.598
110.71,-269.742,-13.701
110.74,-271.918,-13.792
110.77,-273.988,-13.918
110.8,-276.234,-14.056
110.84,-278.375,-14.193
110.87,-280.621,-14.365
110.9,-282.692,-14.445
110.93,-284.692,-14.606
110.97,-286.798,-14.732
111.0,-288.834,-14.812
111.03,-290.799,-14.904
111.06,-292.834,-14.984
111.1,-294.765,-15.121
111.13,-296.73,-15.247
111.16,-298.485,-15.316
111.19,-300.204,-15.431
111.23,-301.924,-15.465
111.26,-303.398,-15.499
111.29,-304.907,-15.568
111.32,-306.206,-15.66
111.36,-307.539,-15.74
111.39,-308.873,-15.774
111.42,-310.136,-15.809
111.46,-311.4,-15.866
111.49,-312.593,-15.889
111.52,-313.786,-15.98
111.55,-314.98,-16.015
111.59,-316.173,-16.072
111.62,-317.155,-16.141
111.65,-318.033,-16.187
111.68,-318.84,-16.164
111.72,-319.577,-16.164
111.75,-320.209,-16.175
111.78,-320.946,-16.255
111.81,-321.367,-16.21
111.85,-321.718,-16.37
111.88,-322.946,-16.439
111.91,-323.262,-16.439
111.94,-324.034,-16.53
111.98,-324.561,-16.439
112.01,-325.087,-16.507
112.04,-325.648,-16.485
112.07,-326.175,-16.542
112.11,-326.561,-16.53
112.14,-327.052,-16.633
112.17,-327.509,-16.656
112.2,-327.93,-16.725
112.24,-328.351,-16.725
112.27,-328.807,-16.748
112.3,-329.193,-16.759
112.33,-329.614,-16.759
112.37,-329.93,-16.759
112.4,-330.351,-16.794
112.43,-330.246,-16.668
112.46,-330.386,-16.817
112.5,-331.264,-16.737
112.53,-331.404,-16.668
112.56,-331.72,-16.714
112.59,-331.895,-16.668
112.63,-332.211,-16.691
112.66,-332.422,-16.679
112.69,-332.632,-16.668
112.72,-332.773,-16.599
112.76,-332.948,-16.553
112.79,-333.124,-16.496
112.82,-333.229,-16.45
112.85,-333.299,-16.439
112.89,-333.405,-16.439
112.92,-333.44,-16.416
112.95,-333.58,-16.393
112.98,-333.72,-16.324
113.02,-333.755,-16.244
113.05,-333.791,-16.164
113.08,-333.826,-16.118
113.11,-333.896,-16.038
113.15,-333.861,-15.992
113.18,-333.861,-15.98
113.21,-333.861,-15.923
113.24,-333.791,-15.889
113.28,-333.791,-15.843
113.31,-333.755,-15.751
113.34,-333.72,-15.637
113.37,-333.58,-15.545
113.41,-333.405,-15.499
113.44,-333.194,-15.408
113.47,-332.983,-15.305
113.5,-332.632,-15.213
113.54,-332.176,-15.098
113.57,-331.58,-14.984
113.6,-330.421,-14.801
113.63,-328.983,-14.732
113.67,-327.965,-14.697
113.7,-326.596,-14.457
113.73,-324.42,-14.342
113.76,-322.314,-14.205
113.8,-320.595,-14.102
113.83,-318.7,-13.907
113.86,-316.173,-13.781
113.9,-313.541,-13.689
113.93,-311.049,-13.552
113.96,-308.417,-13.38
113.99,-305.644,-13.243
114.03,-302.766,-13.059
114.06,-299.713,-12.887
114.09,-296.59,-12.739
114.12,-293.256,-12.59
114.16,-289.957,-12.487
114.19,-286.728,-12.315
114.22,-283.324,-12.2
114.25,-280.06,-12.097
114.29,-277.007,-11.983
114.32,-273.953,-11.856
114.35,-270.9,-11.788
114.38,-267.847,-11.662
114.42,-264.583,-11.513
114.45,-261.319,-11.387
114.48,-258.16,-11.238
114.51,-254.967,-11.066
114.55,-251.808,-10.906
114.58,-248.615,-10.711
114.61,-245.245,-10.573
114.64,-241.946,-10.425
114.68,-238.612,-10.276
114.71,-235.313,-10.115
114.74,-231.944,-9.966
114.77,-228.61,-9.817
114.81,-225.276,-9.623
114.84,-221.872,-9.462
114.87,-218.573,-9.29
114.9,-215.099,-9.119
114.94,-211.484,-8.993
114.97,-207.904,-8.821
115.0,-204.254,-8.569
115.03,-200.464,-8.363
115.07,-196.744,-8.168
115.1,-192.883,-7.973
115.13,-189.058,-7.801
115.16,-185.162,-7.618
115.2,-181.021,-7.48
115.23,-177.02,-7.286
115.26,-172.809,-7.068
115.29,-168.597,-6.885
115.33,-164.386,-6.633
115.36,-159.964,-6.427
115.39,-155.577,-6.266
115.42,-151.19,-6.094
115.46,-146.733,-5.934
115.49,-142.311,-5.762
115.52,-137.924,-5.556
115.55,-133.362,-5.35
115.59,-128.87,-5.144
115.62,-124.307,-4.949
115.65,-119.64,-4.8
115.68,-115.112,-4.628
115.72,-110.41,-4.502
115.75,-105.952,-4.319
115.78,-101.32,-4.078
115.81,-96.652,-3.918
115.85,-92.195,-3.666
115.88,-87.527,-3.471
115.91,-82.965,-3.288
115.94,-78.438,-3.127
115.98,-73.875,-2.933
116.01,-69.383,-2.772
116.04,-64.716,-2.555
116.07,-60.329,-2.44
116.11,-55.696,-2.188
116.14,-51.274,-2.073
116.17,-46.466,-1.764
116.2,-42.641,-1.902
116.24,-37.973,-1.237
116.27,-32.007,-1.317
116.3,-28.954,-1.317
116.33,-24.251,-0.745
116.37,-18.916,-0.779
116.4,-14.81,-0.687
116.43,-10.634,-0.458
116.47,-5.861,-0.321
116.5,-1.614,-0.252
116.53,2.737,-0.08
116.56,7.265,0.034
