Trigger_Date,2023/07/31
Trigger_Time,T 22:19:44.846 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.553
86.69,310.487,19.555
86.72,311.4,19.715
86.75,312.032,19.784
86.79,312.663,19.887
86.82,313.4,19.933
86.85,314.032,20.013
86.89,314.664,20.036
86.92,315.366,20.013
86.95,315.892,20.013
86.98,316.559,20.07
87.02,317.05,20.116
87.05,317.577,20.196
87.08,318.208,20.242
87.11,318.735,20.265
87.15,319.086,20.311
87.18,319.647,20.357
87.21,320.209,20.357
87.24,320.665,20.357
87.28,321.191,20.345
87.31,321.577,20.357
87.34,321.999,20.425
87.37,322.385,20.494
87.41,322.771,20.563
87.44,323.262,20.574
87.47,323.648,20.494
87.5,323.999,20.528
87.54,324.525,20.414
87.57,324.666,20.334
87.6,325.052,20.322
87.63,325.262,20.253
87.67,325.578,20.276
87.7,325.789,20.276
87.73,325.964,20.345
87.76,326.105,20.402
87.8,326.35,20.437
87.83,326.561,20.345
87.86,326.736,20.311
87.89,326.982,20.208
87.93,327.087,20.116
87.96,327.228,20.059
87.99,327.298,20.07
88.02,327.438,19.99
88.06,327.509,19.944
88.09,327.473,19.944
88.12,327.579,19.967
88.15,327.684,19.852
88.19,327.754,19.715
88.22,327.824,19.555
88.25,327.684,19.543
88.28,327.719,19.555
88.32,327.684,19.474
88.35,327.684,19.452
88.38,327.649,19.337
88.42,327.509,19.314
88.45,327.473,19.268
88.48,327.438,19.108
88.51,327.298,18.913
88.55,326.947,18.776
88.58,326.561,18.695
88.61,326.21,18.615
88.64,325.684,18.501
88.68,325.052,18.386
88.71,324.21,18.203
88.74,323.016,18.042
88.77,321.648,17.871
88.81,319.963,17.676
88.84,317.787,17.435
88.87,315.436,17.252
88.9,313.084,17.08
88.94,310.487,16.92
88.97,307.89,16.771
89.0,305.328,16.622
89.03,302.872,16.485
89.07,300.485,16.347
89.1,297.993,16.175
89.13,295.291,16.026
89.16,292.448,15.877
89.2,289.5,15.694
89.23,286.342,15.522
89.26,283.148,15.373
89.29,279.99,15.213
89.33,276.761,15.03
89.36,273.532,14.881
89.39,270.514,14.766
89.42,267.741,14.606
89.46,264.934,14.423
89.49,261.951,14.251
89.52,258.897,14.067
89.55,255.669,13.93
89.59,252.58,13.758
89.62,249.457,13.575
89.65,246.228,13.369
89.68,243.034,13.14
89.72,239.735,12.956
89.75,236.507,12.761
89.78,233.278,12.521
89.81,230.014,12.315
89.85,226.715,12.166
89.88,223.451,11.971
89.91,220.117,11.799
89.95,216.783,11.616
89.98,213.344,11.387
90.01,209.869,11.169
90.04,206.43,10.929
90.08,202.921,10.722
90.11,199.376,10.47
90.14,195.656,10.207
90.17,191.725,10.047
90.21,188.005,9.817
90.24,184.109,9.611
90.27,180.179,9.394
90.3,176.178,9.164
90.34,172.072,8.981
90.37,168.071,8.729
90.4,163.895,8.489
90.43,159.648,8.259
90.47,155.507,8.019
90.5,151.225,7.755
90.53,146.909,7.515
90.56,142.451,7.332
90.6,137.994,7.148
90.63,133.502,6.919
90.66,128.94,6.69
90.69,124.377,6.461
90.73,119.991,6.152
90.76,115.358,5.888
90.79,110.725,5.67
90.82,106.268,5.43
90.86,101.601,5.201
90.89,96.933,5.04
90.92,92.371,4.857
90.95,87.914,4.617
90.99,83.456,4.387
91.02,78.929,4.147
91.05,74.542,3.883
91.08,69.91,3.643
91.12,65.417,3.437
91.15,60.89,3.173
91.18,56.187,2.956
91.21,51.555,2.761
91.25,46.887,2.566
91.28,42.29,2.337
91.31,37.552,2.096
91.34,32.99,1.867
91.38,28.497,1.627
91.41,23.9,1.352
91.44,19.232,1.123
91.48,14.635,0.916
91.51,10.072,0.664
91.54,5.51,0.493
91.57,0.948,0.332
91.61,-3.615,0.172
91.64,-8.212,0.023
91.67,-12.669,-0.206
91.7,-17.021,-0.515
91.74,-21.408,-0.905
91.77,-25.479,-1.375
91.8,-29.761,-1.925
91.83,-34.007,-2.417
91.87,-38.535,-2.864
91.9,-43.202,-3.116
91.93,-47.554,-3.311
91.96,-51.906,-3.517
92.0,-56.117,-3.643
92.03,-59.943,-3.861
92.06,-63.873,-4.044
92.09,-67.699,-4.261
92.13,-71.384,-4.433
92.16,-74.963,-4.617
92.19,-78.508,-4.869
92.22,-82.228,-5.109
92.26,-85.913,-5.361
92.29,-89.668,-5.625
92.32,-93.388,-5.865
92.35,-97.038,-6.129
92.39,-100.688,-6.346
92.42,-104.303,-6.564
92.45,-107.848,-6.816
92.48,-111.568,-6.988
92.52,-115.182,-7.194
92.55,-118.832,-7.423
92.58,-122.552,-7.606
92.61,-126.167,-7.824
92.65,-129.817,-8.111
92.68,-133.502,-8.328
92.71,-136.731,-8.523
92.74,-139.679,-8.672
92.78,-142.908,-9.016
92.81,-147.365,-9.268
92.84,-151.646,-9.508
92.87,-156.068,-9.737
92.91,-159.087,-9.886
92.94,-163.895,-10.505
92.97,-167.65,-10.207
93.01,-170.107,-10.688
93.04,-174.213,-10.906
93.07,-177.371,-10.917
93.1,-180.424,-11.158
93.14,-183.864,-11.33
93.17,-187.022,-11.456
93.2,-190.251,-11.673
93.23,-192.883,-11.753
93.27,-196.428,-12.235
93.3,-199.973,-12.235
93.33,-202.605,-12.532
93.36,-206.43,-12.819
93.4,-209.483,-12.91
93.43,-212.115,-13.059
93.46,-213.239,-13.036
93.49,-216.713,-13.689
93.53,-222.469,-13.792
93.56,-225.768,-13.827
93.59,-228.084,-14.182
93.62,-230.295,-14.388
93.66,-232.295,-14.549
93.69,-234.576,-14.571
93.72,-236.647,-14.526
93.75,-238.823,-14.617
93.79,-241.315,-14.801
93.82,-243.806,-15.075
93.85,-246.649,-15.373
93.88,-249.492,-15.591
93.92,-252.335,-15.832
93.95,-255.318,-16.026
93.98,-257.739,-16.164
94.01,-260.126,-16.29
94.05,-262.302,-16.404
94.08,-264.372,-16.496
94.11,-266.302,-16.588
94.14,-268.198,-16.748
94.18,-270.163,-16.885
94.21,-271.988,-17.011
94.24,-273.848,-17.172
94.27,-275.813,-17.321
94.31,-277.744,-17.481
94.34,-279.779,-17.642
94.37,-281.815,-17.79
94.4,-283.78,-17.894
94.44,-285.71,-17.997
94.47,-287.57,-18.088
94.5,-289.325,-18.203
94.54,-291.01,-18.306
94.57,-292.659,-18.432
94.6,-294.238,-18.547
94.63,-295.747,-18.638
94.67,-297.116,-18.764
94.7,-298.52,-18.833
94.73,-299.783,-18.902
94.76,-301.152,-19.016
94.8,-302.486,-19.073
94.83,-303.609,-19.177
94.86,-304.837,-19.303
94.89,-306.065,-19.406
94.93,-307.224,-19.497
94.96,-308.417,-19.578
94.99,-309.435,-19.589
95.02,-310.382,-19.635
95.06,-311.295,-19.635
95.09,-311.961,-19.692
95.12,-312.698,-19.761
95.15,-313.4,-19.795
95.19,-313.962,-19.83
95.22,-314.629,-19.887
95.25,-315.225,-19.944
95.28,-315.857,-19.978
95.32,-316.489,-20.013
95.35,-317.12,-20.047
95.38,-317.682,-20.059
95.41,-318.243,-20.082
95.45,-318.77,-20.139
95.48,-319.121,-20.173
95.51,-319.577,-20.276
95.54,-320.174,-20.322
95.58,-320.63,-20.345
95.61,-321.086,-20.379
95.64,-321.542,-20.379
95.67,-322.034,-20.379
95.71,-322.455,-20.391
95.74,-322.841,-20.425
95.77,-323.192,-20.448
95.8,-323.613,-20.483
95.84,-323.929,-20.483
95.87,-324.28,-20.517
95.9,-324.561,-20.483
95.93,-324.806,-20.517
95.97,-325.192,-20.448
96.0,-325.543,-20.322
96.03,-325.719,-20.253
96.07,-325.929,-20.242
96.1,-326.105,-20.242
96.13,-326.315,-20.23
96.16,-326.456,-20.23
96.2,-326.631,-20.185
96.23,-326.701,-20.196
96.26,-326.912,-20.15
96.29,-327.017,-20.127
96.33,-327.122,-20.07
96.36,-327.228,-19.978
96.39,-327.333,-19.967
96.42,-327.403,-19.875
96.46,-327.403,-19.83
96.49,-327.473,-19.795
96.52,-327.509,-19.726
96.55,-327.544,-19.681
96.59,-327.579,-19.589
96.62,-327.614,-19.486
96.65,-327.614,-19.394
96.68,-327.579,-19.291
96.72,-327.509,-19.188
96.75,-327.438,-19.154
96.78,-327.298,-19.131
96.81,-327.263,-19.016
96.85,-327.122,-18.89
96.88,-326.947,-18.833
96.91,-326.456,-18.695
96.94,-326.245,-18.661
96.98,-325.789,-18.466
97.01,-325.192,-18.363
97.04,-324.49,-18.077
97.07,-322.981,-17.939
97.11,-321.718,-17.825
97.14,-319.788,-17.561
97.17,-317.647,-17.367
97.2,-315.225,-17.126
97.24,-312.769,-17.023
97.27,-310.312,-16.817
97.3,-307.61,-16.679
97.33,-305.188,-16.553
97.37,-302.661,-16.427
97.4,-300.275,-16.313
97.43,-297.678,-16.164
97.46,-295.081,-16.026
97.5,-292.238,-15.854
97.53,-289.29,-15.683
97.56,-286.166,-15.488
97.6,-282.973,-15.316
97.63,-279.884,-15.11
97.66,-276.55,-14.949
97.69,-273.427,-14.812
97.73,-270.374,-14.629
97.76,-267.426,-14.491
97.79,-264.548,-14.377
97.82,-261.635,-14.228
97.86,-258.687,-14.045
97.89,-255.563,-13.85
97.92,-252.44,-13.655
97.95,-249.281,-13.483
97.99,-246.123,-13.266
98.02,-242.859,-13.082
98.05,-239.595,-12.933
98.08,-236.331,-12.761
98.12,-233.067,-12.601
98.15,-229.803,-12.406
98.18,-226.61,-12.177
98.21,-223.311,-11.96
98.25,-220.047,-11.753
98.28,-216.713,-11.536
98.31,-213.274,-11.307
98.34,-209.799,-11.112
98.38,-206.29,-10.917
98.41,-202.71,-10.711
98.44,-199.095,-10.493
98.47,-195.41,-10.299
98.51,-191.62,-10.081
98.54,-187.83,-9.852
98.57,-183.934,-9.657
98.6,-179.968,-9.405
98.64,-176.038,-9.187
98.67,-171.967,-8.981
98.7,-167.86,-8.752
98.73,-163.684,-8.534
98.77,-159.508,-8.294
98.8,-155.296,-8.03
98.83,-151.085,-7.767
98.86,-146.768,-7.492
98.9,-142.381,-7.251
98.93,-137.994,-6.999
98.96,-133.362,-6.793
98.99,-128.835,-6.575
99.03,-124.377,-6.346
99.06,-119.675,-6.152
99.09,-115.112,-5.911
99.13,-110.55,-5.682
99.16,-105.988,-5.464
99.19,-101.425,-5.247
99.22,-96.793,-5.052
99.26,-92.195,-4.834
99.29,-87.668,-4.617
99.32,-83.141,-4.399
99.35,-78.648,-4.181
99.39,-74.191,-3.929
99.42,-69.629,-3.712
99.45,-65.102,-3.482
99.48,-60.574,-3.242
99.52,-56.012,-3.013
99.55,-51.45,-2.749
99.58,-46.852,-2.532
99.61,-42.325,-2.257
99.65,-37.587,-2.039
99.68,-32.954,-1.833
99.71,-28.357,-1.604
99.74,-23.759,-1.363
99.78,-19.162,-1.111
99.81,-14.635,-0.859
99.84,-10.072,-0.642
99.87,-5.58,-0.47
99.91,-1.088,-0.309
99.94,3.58,-0.183
99.97,8.142,-0.069
100.0,12.564,0.16
100.04,16.916,0.458
100.07,21.233,0.825
100.1,25.339,1.283
100.13,29.585,1.833
100.17,33.727,2.394
100.2,38.289,2.875
100.23,42.957,3.196
100.26,47.379,3.402
100.3,51.73,3.597
100.33,56.012,3.723
100.36,59.978,3.861
100.39,63.908,4.055
100.43,67.734,4.284
100.46,71.524,4.445
100.49,75.034,4.685
100.52,78.683,4.926
100.56,82.298,5.132
100.59,85.878,5.373
100.62,89.668,5.567
100.66,93.459,5.751
100.69,97.108,6.003
100.72,100.829,6.232
100.75,104.443,6.449
100.79,108.058,6.713
100.82,111.638,6.965
100.85,115.182,7.194
100.88,118.903,7.435
100.92,122.623,7.629
100.95,126.343,7.881
100.98,130.098,8.122
101.01,133.888,8.385
101.05,137.187,8.546
101.08,139.995,8.741
101.11,143.153,9.004
101.14,147.505,9.29
101.18,151.857,9.462
101.21,156.63,9.852
101.24,159.964,9.76
101.27,163.474,10.356
101.31,168.246,10.333
101.34,170.387,10.39
101.37,174.142,10.871
101.4,177.652,10.848
101.44,180.67,11.226
101.47,184.109,11.398
101.5,187.198,11.559
101.53,190.427,11.753
101.57,193.726,11.925
101.6,196.954,12.097
101.63,200.218,12.338
101.66,203.236,12.578
101.7,206.606,12.842
101.73,209.764,13.002
101.76,212.712,13.162
101.79,214.011,13.036
101.83,216.397,13.575
101.86,222.188,13.896
101.89,226.399,13.827
101.92,228.996,14.113
101.96,231.172,14.274
101.99,233.032,14.411
102.02,234.998,14.56
102.05,237.103,14.663
102.09,239.139,14.835
102.12,241.666,15.03
102.15,244.438,15.167
102.19,247.316,15.385
102.22,250.194,15.602
102.25,252.756,15.82
102.28,255.353,16.038
102.32,257.915,16.198
102.35,260.196,16.37
102.38,262.477,16.485
102.41,264.548,16.622
102.45,266.443,16.737
102.48,268.408,16.805
102.51,270.338,16.885
102.54,272.128,17.057
102.58,274.164,17.206
102.61,275.954,17.401
102.64,278.024,17.596
102.67,280.13,17.71
102.71,282.025,17.871
102.74,284.131,17.951
102.77,285.886,18.054
102.8,287.711,18.203
102.84,289.5,18.26
102.87,291.045,18.398
102.9,292.799,18.489
102.93,294.273,18.615
102.97,295.818,18.684
103.0,297.186,18.833
103.03,298.485,18.925
103.06,299.818,19.119
103.1,301.257,19.028
103.13,301.608,19.085
103.16,304.381,19.394
103.19,305.118,19.028
103.23,306.1,19.646
103.26,307.82,19.44
103.29,308.347,19.669
103.32,309.785,19.692
103.36,310.558,19.681
103.39,311.505,19.749
103.42,312.242,19.715
103.45,312.944,19.749
103.49,313.576,19.807
103.52,314.172,19.852
103.55,314.804,19.91
103.58,315.331,19.967
103.62,315.857,20.082
103.65,316.489,20.162
103.68,317.12,20.208
103.72,317.822,20.173
103.75,318.419,20.116
103.78,318.945,20.093
103.81,319.296,20.116
103.85,319.612,20.23
103.88,320.244,20.345
103.91,320.7,20.379
103.94,321.156,20.425
103.98,321.683,20.448
104.01,322.104,20.425
104.04,322.595,20.379
104.07,322.981,20.357
104.11,323.262,20.402
104.14,323.718,20.402
104.17,324.034,20.414
104.2,324.315,20.483
104.24,324.596,20.528
104.27,324.911,20.563
104.3,325.298,20.517
104.33,325.613,20.414
104.37,325.859,20.311
104.4,326.07,20.265
104.43,326.21,20.299
104.46,326.385,20.334
104.5,326.561,20.322
104.53,326.736,20.311
104.56,326.912,20.276
104.59,327.087,20.219
104.63,327.263,20.173
104.66,327.403,20.093
104.69,327.438,20.013
104.72,327.509,19.978
104.76,327.509,19.967
104.79,327.544,20.013
104.82,327.684,19.933
104.85,327.719,19.875
104.89,327.719,19.818
104.92,327.754,19.726
104.95,327.754,19.6
104.98,327.719,19.543
105.02,327.789,19.429
105.05,327.754,19.291
105.08,327.614,19.177
105.12,327.509,19.119
105.15,327.403,19.051
105.18,327.228,18.959
105.21,326.912,18.89
105.25,326.526,18.821
105.28,326.175,18.776
105.31,325.719,18.65
105.34,325.227,18.466
105.38,324.174,18.249
105.41,323.016,18.111
105.44,321.613,17.939
105.47,319.928,17.733
105.51,317.752,17.47
105.54,315.366,17.286
105.57,313.049,17.08
105.6,310.487,16.908
105.64,307.996,16.714
105.67,305.363,16.565
105.7,302.907,16.45
105.73,300.45,16.313
105.77,297.783,16.198
105.8,294.975,16.095
105.83,292.097,15.946
105.86,289.079,15.774
105.9,286.061,15.591
105.93,283.008,15.385
105.96,279.955,15.144
105.99,276.691,14.949
106.03,273.497,14.823
106.06,270.444,14.709
106.09,267.601,14.571
106.12,264.758,14.411
106.16,261.705,14.297
106.19,258.687,14.136
106.22,255.669,13.941
106.25,252.58,13.747
106.29,249.492,13.506
106.32,246.228,13.3
106.35,243.069,13.117
106.38,239.771,12.956
106.42,236.542,12.796
106.45,233.278,12.578
106.48,229.909,12.395
106.51,226.61,12.212
106.55,223.346,11.983
106.58,220.047,11.753
106.61,216.713,11.57
106.65,213.344,11.364
106.68,209.799,11.158
106.71,206.29,10.974
106.74,202.745,10.768
106.78,199.13,10.573
106.81,195.445,10.39
106.84,191.69,10.173
106.87,187.97,9.921
106.91,184.145,9.68
106.94,180.214,9.428
106.97,176.248,9.176
107.0,172.247,8.947
107.04,168.176,8.706
107.07,163.965,8.443
107.1,159.683,8.214
107.13,155.402,7.985
107.17,151.015,7.778
107.2,146.698,7.572
107.23,142.381,7.32
107.26,137.959,7.057
107.3,133.432,6.862
107.33,128.94,6.644
107.36,124.413,6.449
107.39,119.885,6.232
107.43,115.393,5.98
107.46,110.76,5.774
107.49,106.339,5.522
107.52,101.811,5.235
107.56,97.249,4.972
107.59,92.616,4.72
107.62,88.019,4.525
107.65,83.456,4.296
107.69,78.789,4.078
107.72,74.191,3.906
107.75,69.559,3.735
107.78,65.031,3.54
107.82,60.645,3.242
107.85,56.117,2.944
107.88,51.52,2.692
107.91,46.992,2.474
107.95,42.36,2.234
107.98,37.587,2.028
108.01,33.025,1.821
108.04,28.462,1.604
108.08,23.759,1.386
108.11,19.127,1.168
108.14,14.494,0.962
108.18,10.107,0.71
108.21,5.65,0.458
108.24,1.123,0.241
108.27,-3.404,0.069
108.31,-8.037,-0.08
108.34,-12.494,-0.298
108.37,-16.951,-0.596
108.4,-21.373,-0.974
108.44,-25.514,-1.443
108.47,-29.726,-1.993
108.5,-33.902,-2.497
108.53,-38.429,-2.978
108.57,-43.167,-3.253
108.6,-47.589,-3.391
108.63,-51.941,-3.574
108.66,-56.223,-3.666
108.7,-60.083,-3.803
108.73,-63.943,-4.009
108.76,-67.804,-4.193
108.79,-71.454,-4.399
108.83,-75.069,-4.628
108.86,-78.613,-4.914
108.89,-82.404,-5.155
108.92,-86.053,-5.361
108.96,-89.703,-5.602
108.99,-93.494,-5.819
109.02,-97.214,-6.014
109.05,-100.899,-6.243
109.09,-104.443,-6.507
109.12,-107.953,-6.782
109.15,-111.568,-7.011
109.18,-115.147,-7.274
109.22,-118.762,-7.492
109.25,-122.482,-7.675
109.28,-126.202,-7.836
109.31,-129.817,-8.076
109.35,-133.502,-8.294
109.38,-136.766,-8.477
109.41,-139.679,-8.637
109.44,-142.838,-9.016
109.48,-147.224,-9.302
109.51,-151.576,-9.588
109.54,-156.104,-9.806
109.57,-159.297,-9.909
109.61,-164.14,-10.425
109.64,-167.72,-10.104
109.67,-170.212,-10.562
109.71,-174.353,-10.757
109.74,-177.441,-10.825
109.77,-180.6,-11.123
109.8,-183.759,-11.33
109.84,-186.917,-11.456
109.87,-189.97,-11.708
109.9,-193.375,-11.914
109.93,-196.638,-12.154
109.97,-199.832,-12.235
110.0,-202.254,-12.441
110.03,-206.325,-12.876
110.06,-209.483,-12.784
110.1,-211.694,-13.048
110.13,-213.203,-13.059
110.16,-216.678,-13.747
110.19,-222.574,-13.896
110.23,-226.013,-13.896
110.26,-228.294,-14.193
110.29,-230.26,-14.388
110.32,-232.436,-14.514
110.36,-234.612,-14.526
110.39,-236.682,-14.514
110.42,-238.893,-14.583
110.45,-241.245,-14.846
110.49,-243.771,-15.144
110.52,-246.579,-15.408
110.55,-249.457,-15.614
110.58,-252.475,-15.832
110.62,-255.493,-15.969
110.65,-258.055,-16.072
110.68,-260.196,-16.278
110.71,-262.302,-16.45
110.75,-264.337,-16.553
110.78,-266.232,-16.679
110.81,-268.233,-16.794
110.84,-270.233,-16.863
110.88,-272.023,-16.989
110.91,-273.918,-17.16
110.94,-275.848,-17.275
110.97,-277.744,-17.458
111.01,-279.744,-17.642
111.04,-281.744,-17.779
111.07,-283.71,-17.974
111.1,-285.675,-18.088
111.14,-287.5,-18.226
111.17,-289.36,-18.283
111.2,-291.045,-18.329
111.24,-292.624,-18.478
111.27,-294.308,-18.558
111.3,-295.782,-18.661
111.33,-297.221,-18.799
111.37,-298.52,-18.902
111.4,-299.924,-18.97
111.43,-301.257,-19.028
111.46,-302.591,-19.062
111.5,-303.819,-19.119
111.53,-305.013,-19.177
111.56,-306.206,-19.222
111.59,-307.399,-19.303
111.63,-308.452,-19.371
111.66,-309.47,-19.486
111.69,-310.347,-19.612
111.72,-311.189,-19.715
111.76,-312.067,-19.749
111.79,-312.769,-19.784
111.82,-313.541,-19.807
111.85,-314.172,-19.818
111.89,-314.769,-19.83
111.92,-315.331,-19.887
111.95,-315.857,-19.944
111.98,-316.489,-20.013
112.02,-317.05,-20.104
112.05,-317.682,-20.15
112.08,-318.279,-20.15
112.11,-318.805,-20.162
112.15,-319.331,-20.139
112.18,-319.612,-20.185
112.21,-320.174,-20.265
112.24,-320.665,-20.288
112.28,-321.086,-20.357
112.31,-321.507,-20.414
112.34,-321.999,-20.46
112.37,-322.455,-20.471
112.41,-322.841,-20.471
112.44,-323.262,-20.46
112.47,-323.648,-20.471
112.5,-324.034,-20.448
112.54,-324.35,-20.414
112.57,-324.701,-20.357
112.6,-324.947,-20.345
112.63,-325.227,-20.311
112.67,-325.438,-20.345
112.7,-325.789,-20.334
112.73,-325.929,-20.322
112.77,-326.175,-20.311
112.8,-326.315,-20.242
112.83,-326.456,-20.265
112.86,-326.701,-20.173
112.9,-326.807,-20.127
112.93,-326.877,-20.116
112.96,-327.052,-20.127
112.99,-327.193,-20.082
113.03,-327.333,-20.001
113.06,-327.403,-19.921
113.09,-327.438,-19.852
113.12,-327.473,-19.761
113.16,-327.473,-19.692
113.19,-327.579,-19.6
113.22,-327.579,-19.532
113.25,-327.544,-19.52
113.29,-327.473,-19.486
113.32,-327.473,-19.463
113.35,-327.509,-19.383
113.38,-327.438,-19.326
113.42,-327.473,-19.211
113.45,-327.368,-19.085
113.48,-327.193,-19.016
113.51,-327.017,-18.936
113.55,-326.701,-18.856
113.58,-326.421,-18.764
113.61,-326.14,-18.627
113.64,-325.684,-18.443
113.68,-325.052,-18.306
113.71,-324.139,-18.146
113.74,-322.911,-17.974
113.77,-321.507,-17.779
113.81,-319.647,-17.55
113.84,-317.506,-17.344
113.87,-315.12,-17.149
113.9,-312.733,-16.989
113.94,-310.172,-16.851
113.97,-307.539,-16.679
114.0,-304.942,-16.576
114.03,-302.696,-16.404
114.07,-300.204,-16.244
114.1,-297.643,-16.106
114.13,-294.94,-15.935
114.16,-292.062,-15.774
114.2,-288.974,-15.671
114.23,-285.886,-15.488
114.26,-282.727,-15.316
114.3,-279.568,-15.167
114.33,-276.41,-14.984
114.36,-273.322,-14.846
114.39,-270.409,-14.663
114.43,-267.355,-14.537
114.46,-264.548,-14.411
114.49,-261.705,-14.216
114.52,-258.582,-14.056
114.56,-255.563,-13.896
114.59,-252.44,-13.689
114.62,-249.281,-13.529
114.65,-246.158,-13.334
114.69,-242.964,-13.094
114.72,-239.735,-12.899
114.75,-236.577,-12.693
114.78,-233.278,-12.509
114.82,-230.014,-12.338
114.85,-226.715,-12.166
114.88,-223.311,-12.005
114.91,-220.012,-11.811
114.95,-216.643,-11.616
114.98,-213.168,-11.387
115.01,-209.729,-11.158
115.04,-206.184,-10.929
115.08,-202.64,-10.734
115.11,-198.99,-10.539
115.14,-195.27,-10.321
115.17,-191.55,-10.104
115.21,-187.759,-9.863
115.24,-183.969,-9.634
115.27,-180.003,-9.394
115.3,-176.003,-9.164
115.34,-171.931,-8.981
115.37,-167.896,-8.729
115.4,-163.719,-8.477
115.43,-159.402,-8.294
115.47,-155.156,-8.088
115.5,-150.909,-7.859
115.53,-146.628,-7.584
115.56,-142.206,-7.343
115.6,-137.784,-7.102
115.63,-133.292,-6.85
115.66,-128.729,-6.61
115.69,-124.202,-6.346
115.73,-119.64,-6.163
115.76,-115.112,-5.945
115.79,-110.62,-5.705
115.83,-105.988,-5.499
115.86,-101.566,-5.247
115.89,-96.968,-5.006
115.92,-92.371,-4.8
115.96,-87.878,-4.594
115.99,-83.246,-4.376
116.02,-78.719,-4.158
116.05,-74.156,-3.906
116.09,-69.489,-3.689
116.12,-64.996,-3.494
116.15,-60.539,-3.23
116.18,-55.942,-2.99
116.22,-51.274,-2.749
116.25,-46.712,-2.52
116.28,-42.149,-2.245
116.31,-37.482,-1.982
116.35,-32.849,-1.753
116.38,-28.322,-1.524
116.41,-23.654,-1.306
116.44,-19.022,-1.134
116.48,-14.529,-0.905
116.51,-9.897,-0.71
116.54,-5.545,-0.515
116.57,-1.053,-0.309
116.61,3.51,-0.149
116.64,8.072,-0.034
