Trigger_Date,2023/07/31
Trigger_Time,T 21:49:25.247 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.561
86.71,309.084,19.566
86.74,309.821,19.669
86.77,310.522,19.726
86.81,311.189,19.83
86.84,311.751,19.875
86.87,312.347,19.956
86.9,312.944,20.013
86.94,313.541,20.116
86.97,314.137,20.173
87.0,314.734,20.23
87.04,315.26,20.265
87.07,315.892,20.357
87.1,316.383,20.379
87.13,316.98,20.345
87.17,317.436,20.322
87.2,317.892,20.414
87.23,318.419,20.425
87.26,318.945,20.46
87.3,319.437,20.471
87.33,319.858,20.528
87.36,320.419,20.505
87.39,320.84,20.586
87.43,321.332,20.54
87.46,321.718,20.528
87.49,321.613,20.505
87.52,322.279,20.643
87.56,322.876,20.414
87.59,322.981,20.471
87.62,323.543,20.368
87.65,323.788,20.219
87.69,324.104,20.139
87.72,324.245,20.116
87.75,324.49,20.104
87.78,324.561,20.139
87.82,324.841,20.196
87.85,325.017,20.15
87.88,325.157,20.173
87.91,325.368,20.139
87.95,325.473,20.139
87.98,325.613,20.127
88.01,325.684,20.127
88.04,325.789,20.116
88.08,325.964,20.001
88.11,325.929,19.933
88.14,326.105,19.887
88.17,325.929,19.715
88.21,325.894,19.749
88.24,326.105,19.612
88.27,325.964,19.623
88.3,326.175,19.532
88.34,325.999,19.406
88.37,326.035,19.394
88.4,325.894,19.417
88.44,325.894,19.371
88.47,325.789,19.245
88.5,325.684,19.142
88.53,325.473,19.005
88.57,325.298,18.867
88.6,325.017,18.673
88.63,324.666,18.512
88.66,324.245,18.34
88.7,323.648,18.157
88.73,322.841,17.997
88.76,321.613,17.79
88.79,320.068,17.642
88.83,318.384,17.458
88.86,316.103,17.172
88.89,313.225,17.034
88.92,310.803,16.851
88.96,308.241,16.691
88.99,305.785,16.611
89.02,303.503,16.496
89.05,301.117,16.393
89.09,298.625,16.278
89.12,295.993,16.152
89.15,293.08,16.026
89.18,290.132,15.912
89.22,287.114,15.786
89.25,284.131,15.58
89.28,281.042,15.362
89.31,277.919,15.167
89.35,274.725,14.961
89.38,271.602,14.801
89.41,268.513,14.64
89.44,265.495,14.48
89.48,262.407,14.342
89.51,259.319,14.171
89.54,256.23,14.022
89.57,253.142,13.827
89.61,249.843,13.666
89.64,246.649,13.506
89.67,243.526,13.311
89.7,240.402,13.082
89.74,237.138,12.865
89.77,233.91,12.681
89.8,230.646,12.452
89.84,227.452,12.212
89.87,224.083,11.994
89.9,220.784,11.765
89.93,217.31,11.616
89.97,213.835,11.421
90.0,210.361,11.204
90.03,206.921,11.009
90.06,203.412,10.757
90.1,199.692,10.585
90.13,196.077,10.39
90.16,192.497,10.173
90.19,188.707,9.943
90.23,184.846,9.737
90.26,180.986,9.531
90.29,176.95,9.348
90.32,172.844,9.13
90.36,168.668,8.89
90.39,164.597,8.672
90.42,160.561,8.42
90.45,156.384,8.202
90.49,152.278,7.962
90.52,147.926,7.71
90.55,143.504,7.492
90.58,139.223,7.251
90.62,134.836,7.022
90.65,130.344,6.793
90.68,125.816,6.541
90.71,121.219,6.312
90.75,116.762,6.049
90.78,112.164,5.831
90.81,107.672,5.579
90.84,103.18,5.338
90.88,98.547,5.098
90.91,93.985,4.88
90.94,89.458,4.639
90.97,84.93,4.41
91.01,80.368,4.181
91.04,75.911,3.975
91.07,71.349,3.735
91.11,66.786,3.517
91.14,62.154,3.276
91.17,57.661,3.082
91.2,53.064,2.807
91.24,48.396,2.669
91.27,43.834,2.36
91.3,39.131,2.199
91.33,34.464,1.936
91.37,30.112,1.787
91.4,25.374,1.398
91.43,21.198,1.455
91.46,17.232,0.916
91.5,11.055,0.664
91.53,7.861,0.813
91.56,3.755,0.137
91.59,-1.93,0.137
91.63,-6.177,0.149
91.66,-10.248,-0.126
91.69,-15.021,-0.435
91.72,-19.267,-0.687
91.76,-23.409,-1.18
91.79,-27.655,-1.673
91.82,-31.866,-2.188
91.85,-36.218,-2.635
91.89,-40.886,-3.024
91.92,-45.448,-3.265
91.95,-49.8,-3.517
91.98,-54.047,-3.677
92.02,-58.153,-3.872
92.05,-62.119,-4.021
92.08,-65.979,-4.193
92.11,-69.734,-4.399
92.15,-73.314,-4.617
92.18,-76.859,-4.834
92.21,-80.614,-5.086
92.24,-84.369,-5.338
92.28,-88.264,-5.533
92.31,-92.055,-5.751
92.34,-95.88,-5.945
92.37,-99.565,-6.163
92.41,-103.18,-6.415
92.44,-106.865,-6.644
92.47,-110.339,-6.816
92.51,-113.954,-7.057
92.54,-117.464,-7.251
92.57,-121.078,-7.526
92.6,-124.728,-7.732
92.64,-128.448,-8.042
92.67,-132.169,-8.214
92.7,-135.608,-8.454
92.73,-138.451,-8.557
92.77,-141.574,-8.901
92.8,-145.224,-9.004
92.83,-149.471,-9.508
92.86,-154.84,-9.623
92.9,-157.928,-9.691
92.93,-162.0,-10.23
92.96,-165.825,-10.173
92.99,-168.913,-10.459
93.03,-172.353,-10.619
93.06,-175.476,-10.791
93.09,-178.529,-10.974
93.12,-181.653,-11.215
93.16,-184.811,-11.41
93.19,-188.145,-11.662
93.22,-191.164,-11.822
93.25,-194.603,-12.154
93.29,-197.586,-12.2
93.32,-200.464,-12.59
93.35,-204.675,-12.796
93.38,-207.307,-12.796
93.42,-210.431,-13.174
93.45,-212.08,-12.933
93.48,-214.011,-13.483
93.51,-219.872,-13.896
93.55,-224.153,-13.724
93.58,-226.469,-14.079
93.61,-228.786,-14.308
93.64,-230.751,-14.48
93.68,-232.857,-14.526
93.71,-234.647,-14.549
93.74,-236.682,-14.549
93.78,-238.998,-14.743
93.81,-241.49,-14.835
93.84,-243.982,-15.339
93.87,-246.263,-15.236
93.91,-246.228,-15.591
93.94,-253.317,-16.633
93.97,-256.371,-15.511
94.0,-256.862,-16.427
94.04,-259.845,-16.393
94.07,-261.319,-16.633
94.1,-263.565,-16.622
94.13,-264.934,-16.691
94.17,-267.355,-16.885
94.2,-269.672,-16.977
94.23,-272.163,-17.172
94.26,-274.62,-17.321
94.3,-276.55,-17.447
94.33,-278.2,-17.653
94.36,-280.165,-17.745
94.39,-281.779,-17.813
94.43,-283.324,-17.951
94.46,-284.903,-18.031
94.49,-286.447,-18.157
94.52,-288.026,-18.317
94.56,-289.746,-18.443
94.59,-291.466,-18.535
94.62,-293.15,-18.627
94.65,-294.695,-18.673
94.69,-296.204,-18.833
94.72,-297.643,-18.879
94.75,-299.117,-19.028
94.78,-300.064,-18.925
94.82,-301.117,-19.142
94.85,-302.977,-19.165
94.88,-303.609,-19.142
94.91,-304.767,-19.36
94.95,-305.855,-19.314
94.98,-306.837,-19.452
95.01,-307.82,-19.497
95.04,-308.768,-19.578
95.08,-309.54,-19.578
95.11,-310.242,-19.623
95.14,-310.838,-19.658
95.18,-311.505,-19.726
95.21,-312.137,-19.784
95.24,-312.733,-19.864
95.27,-313.4,-19.921
95.31,-314.032,-20.001
95.34,-314.594,-20.093
95.37,-315.19,-20.162
95.4,-315.857,-20.23
95.44,-316.454,-20.23
95.47,-316.945,-20.265
95.5,-317.506,-20.288
95.53,-317.963,-20.345
95.57,-318.524,-20.379
95.6,-319.051,-20.391
95.63,-319.472,-20.448
95.66,-320.033,-20.448
95.7,-320.454,-20.425
95.73,-320.981,-20.46
95.76,-321.402,-20.414
95.79,-321.893,-20.46
95.83,-321.964,-20.357
95.86,-322.139,-20.46
95.89,-322.946,-20.425
95.92,-323.122,-20.379
95.96,-323.473,-20.379
95.99,-323.718,-20.334
96.02,-324.069,-20.311
96.05,-324.28,-20.23
96.09,-324.455,-20.253
96.12,-324.631,-20.23
96.15,-324.806,-20.242
96.18,-324.982,-20.23
96.22,-325.087,-20.242
96.25,-325.262,-20.23
96.28,-325.473,-20.185
96.31,-325.613,-20.15
96.35,-325.719,-20.093
96.38,-325.789,-20.001
96.41,-325.894,-19.921
96.45,-325.964,-19.795
96.48,-325.999,-19.726
96.51,-326.07,-19.612
96.54,-325.999,-19.6
96.58,-325.964,-19.635
96.61,-326.035,-19.589
96.64,-326.035,-19.532
96.67,-325.999,-19.44
96.71,-325.929,-19.394
96.74,-325.929,-19.36
96.77,-325.789,-19.257
96.8,-325.789,-19.119
96.84,-325.684,-18.97
96.87,-325.508,-18.844
96.9,-325.192,-18.741
96.93,-324.876,-18.65
96.97,-324.596,-18.535
97.0,-324.104,-18.421
97.03,-323.438,-18.283
97.06,-322.665,-18.123
97.1,-321.472,-17.916
97.13,-319.963,-17.71
97.16,-318.279,-17.481
97.19,-316.103,-17.183
97.23,-313.611,-16.885
97.26,-310.979,-16.599
97.29,-308.311,-16.485
97.32,-305.679,-16.462
97.36,-303.328,-16.416
97.39,-300.941,-16.336
97.42,-298.415,-16.233
97.45,-295.818,-16.072
97.49,-292.975,-15.935
97.52,-290.202,-15.728
97.55,-287.254,-15.511
97.58,-284.201,-15.385
97.62,-281.569,-15.282
97.65,-278.13,-15.064
97.68,-274.725,-15.007
97.71,-271.742,-14.789
97.75,-268.408,-14.617
97.78,-265.53,-14.48
97.81,-262.407,-14.274
97.85,-259.389,-14.113
97.88,-256.125,-13.907
97.91,-253.072,-13.815
97.94,-249.948,-13.563
97.98,-246.684,-13.414
98.01,-243.596,-13.22
98.04,-240.297,-13.014
98.07,-237.138,-12.842
98.11,-233.804,-12.681
98.14,-230.576,-12.509
98.17,-227.242,-12.28
98.2,-223.907,-12.097
98.24,-220.609,-11.891
98.27,-217.204,-11.662
98.3,-213.835,-11.456
98.33,-210.396,-11.226
98.37,-206.886,-11.009
98.4,-203.271,-10.803
98.43,-199.727,-10.608
98.46,-196.112,-10.39
98.5,-192.392,-10.195
98.53,-188.637,-9.966
98.56,-184.811,-9.737
98.59,-180.951,-9.52
98.63,-177.02,-9.29
98.66,-172.949,-9.073
98.69,-168.773,-8.855
98.72,-164.597,-8.649
98.76,-160.42,-8.431
98.79,-156.139,-8.248
98.82,-151.997,-7.962
98.85,-147.681,-7.721
98.89,-143.469,-7.492
98.92,-139.188,-7.228
98.95,-134.695,-7.011
98.98,-130.309,-6.747
99.02,-125.781,-6.564
99.05,-121.324,-6.358
99.08,-116.832,-6.06
99.12,-112.234,-5.854
99.15,-107.848,-5.602
99.18,-103.32,-5.35
99.21,-98.758,-5.098
99.25,-94.336,-4.823
99.28,-89.633,-4.605
99.31,-85.071,-4.422
99.34,-80.508,-4.216
99.38,-76.086,-3.987
99.41,-71.489,-3.746
99.44,-66.927,-3.505
99.47,-62.399,-3.288
99.51,-57.942,-3.024
99.54,-53.239,-2.772
99.57,-48.642,-2.566
99.6,-44.009,-2.303
99.64,-39.236,-2.108
99.67,-34.674,-1.89
99.7,-30.077,-1.695
99.73,-25.444,-1.489
99.77,-20.917,-1.272
99.8,-16.389,-1.042
99.83,-12.108,-0.859
99.86,-7.616,-0.619
99.9,-3.299,-0.435
99.93,1.263,-0.218
99.96,5.615,-0.103
99.99,10.458,0.126
100.03,13.757,0.126
100.06,19.057,0.997
100.09,24.216,0.916
100.12,26.813,1.489
100.16,31.656,2.28
100.19,36.394,2.623
100.22,40.71,3.036
100.25,45.027,3.345
100.29,49.59,3.551
100.32,53.661,3.7
100.35,57.837,3.895
100.38,61.873,4.032
100.42,65.839,4.17
100.45,69.629,4.387
100.48,73.314,4.582
100.52,76.894,4.846
100.55,80.684,5.098
100.58,84.509,5.327
100.61,88.264,5.567
100.65,92.02,5.785
100.68,95.81,5.98
100.71,99.53,6.209
100.74,103.25,6.427
100.78,106.97,6.621
100.81,110.48,6.816
100.84,113.919,7.034
100.87,117.534,7.263
100.91,121.254,7.458
100.94,125.009,7.675
100.97,128.694,7.939
101.0,132.449,8.122
101.04,135.783,8.363
101.07,138.696,8.523
101.1,141.609,8.832
101.13,145.47,9.176
101.17,149.927,9.451
101.2,154.314,9.691
101.23,158.736,9.955
101.26,162.561,10.115
101.3,165.965,10.367
101.33,169.299,10.516
101.36,172.704,10.722
101.39,175.932,10.825
101.43,179.372,11.112
101.46,182.109,11.112
101.49,184.811,11.536
101.52,189.233,11.742
101.56,191.62,11.696
101.59,194.954,12.223
101.62,198.393,12.235
101.65,201.341,12.567
101.69,204.816,12.807
101.72,207.904,12.979
101.75,210.922,13.197
101.79,212.888,13.117
101.82,214.046,13.323
101.85,218.994,14.022
101.88,224.188,13.861
101.92,226.996,14.136
101.95,229.768,14.205
101.98,231.383,14.285
102.01,233.208,14.423
102.05,235.278,14.56
102.08,237.209,14.606
102.11,239.384,14.949
102.14,242.017,14.995
102.18,244.754,15.431
102.21,247.176,15.19
102.24,246.86,15.557
102.27,253.352,16.507
102.31,256.02,15.625
102.34,257.072,16.553
102.37,260.161,16.381
102.4,261.6,16.691
102.44,264.127,16.737
102.47,265.179,16.725
102.5,267.039,17.0
102.53,269.531,17.115
102.57,272.093,17.298
102.6,274.76,17.504
102.63,276.936,17.561
102.66,278.656,17.722
102.7,280.446,17.848
102.73,282.025,17.974
102.76,283.569,18.088
102.79,285.254,18.214
102.83,286.868,18.283
102.86,288.483,18.375
102.89,290.097,18.455
102.92,291.747,18.535
102.96,293.291,18.627
102.99,294.975,18.741
103.02,296.449,18.856
103.05,298.064,18.89
103.09,298.344,18.867
103.12,300.485,19.291
103.15,301.819,18.982
103.19,302.486,19.314
103.22,304.03,19.257
103.25,304.732,19.348
103.28,306.065,19.44
103.32,306.943,19.486
103.35,307.89,19.623
103.38,308.733,19.692
103.41,309.505,19.784
103.45,310.207,19.852
103.48,310.909,19.841
103.51,311.54,19.887
103.54,312.207,19.933
103.58,312.769,20.013
103.61,313.4,20.093
103.64,314.032,20.116
103.67,314.664,20.219
103.71,315.26,20.265
103.74,315.927,20.253
103.77,316.454,20.276
103.8,316.98,20.345
103.84,317.436,20.414
103.87,317.998,20.471
103.9,318.524,20.471
103.93,319.051,20.528
103.97,319.507,20.54
104.0,319.998,20.563
104.03,320.595,20.517
104.06,321.086,20.448
104.1,321.542,20.391
104.13,321.964,20.345
104.16,321.928,20.276
104.19,322.42,20.425
104.23,322.981,20.334
104.26,323.122,20.402
104.29,323.543,20.368
104.32,323.753,20.379
104.36,324.104,20.357
104.39,324.28,20.311
104.42,324.525,20.322
104.46,324.701,20.276
104.49,324.911,20.357
104.52,324.911,20.322
104.55,324.876,20.357
104.59,325.262,20.345
104.62,325.403,20.276
104.65,325.648,20.242
104.68,325.719,20.173
104.72,325.859,20.093
104.75,325.964,19.978
104.78,326.035,19.91
104.81,326.035,19.864
104.85,326.105,19.818
104.88,326.105,19.726
104.91,326.07,19.704
104.94,326.07,19.681
104.98,326.14,19.635
105.01,326.105,19.555
105.04,326.07,19.452
105.07,325.964,19.406
105.11,325.964,19.314
105.14,325.929,19.142
105.17,325.754,19.016
105.2,325.578,18.879
105.24,325.262,18.799
105.27,325.052,18.661
105.3,324.701,18.489
105.33,324.28,18.317
105.37,323.543,18.168
105.4,322.665,18.088
105.43,321.472,17.939
105.46,320.103,17.733
105.5,318.384,17.527
105.53,315.997,17.309
105.56,313.33,17.172
105.59,310.768,17.0
105.63,308.206,16.828
105.66,305.75,16.725
105.69,303.539,16.633
105.72,301.187,16.507
105.76,298.766,16.37
105.79,296.098,16.198
105.82,293.256,16.003
105.86,290.273,15.866
105.89,287.149,15.717
105.92,284.026,15.534
105.95,280.902,15.396
105.99,277.779,15.213
106.02,274.55,14.995
106.05,271.426,14.846
106.08,268.338,14.686
106.12,265.32,14.56
106.15,262.337,14.411
106.18,259.389,14.216
106.21,256.371,13.999
106.25,253.212,13.77
106.28,250.018,13.563
106.31,246.79,13.357
106.34,243.596,13.151
106.38,240.297,13.014
106.41,237.103,12.819
106.44,233.839,12.624
106.47,230.611,12.429
106.51,227.382,12.212
106.54,223.978,12.028
106.57,220.679,11.845
106.6,217.345,11.662
106.64,213.87,11.49
106.67,210.536,11.295
106.7,206.992,11.078
106.73,203.447,10.883
106.77,199.867,10.665
106.8,196.217,10.447
106.83,192.567,10.23
106.86,188.847,10.024
106.9,184.987,9.783
106.93,181.126,9.531
106.96,177.126,9.302
106.99,173.09,9.073
107.03,168.983,8.821
107.06,164.737,8.603
107.09,160.561,8.374
107.13,156.244,8.145
107.16,151.927,7.962
107.19,147.681,7.755
107.22,143.399,7.538
107.26,139.012,7.32
107.29,134.695,7.068
107.32,130.309,6.793
107.35,125.816,6.541
107.39,121.465,6.243
107.42,116.762,6.026
107.45,112.27,5.854
107.48,107.812,5.602
107.52,103.215,5.384
107.55,98.723,5.166
107.58,94.16,4.926
107.61,89.703,4.685
107.65,85.141,4.422
107.68,80.614,4.227
107.71,76.157,4.009
107.74,71.594,3.792
107.78,66.997,3.54
107.81,62.434,3.311
107.84,57.767,3.059
107.87,53.239,2.852
107.91,48.502,2.589
107.94,43.974,2.406
107.97,39.166,2.085
108.0,34.639,1.959
108.04,29.796,1.638
108.07,26.076,1.684
108.1,21.373,1.02
108.13,15.337,1.02
108.17,12.424,1.031
108.2,7.896,0.424
108.23,2.562,0.401
108.26,-1.474,0.332
108.3,-5.756,0.023
108.33,-10.634,-0.149
108.36,-14.81,-0.344
108.39,-19.127,-0.756
108.43,-23.444,-1.157
108.46,-27.62,-1.673
108.49,-31.726,-2.222
108.53,-36.148,-2.704
108.56,-40.886,-3.024
108.59,-45.378,-3.276
108.62,-49.695,-3.505
108.66,-53.941,-3.654
108.69,-57.977,-3.803
108.72,-61.978,-3.975
108.75,-65.839,-4.135
108.79,-69.629,-4.342
108.82,-73.279,-4.582
108.85,-76.964,-4.811
108.88,-80.719,-5.029
108.92,-84.334,-5.258
108.95,-88.054,-5.51
108.98,-91.844,-5.739
109.01,-95.705,-5.98
109.05,-99.495,-6.197
109.08,-103.075,-6.461
109.11,-106.725,-6.679
109.14,-110.445,-6.85
109.18,-113.954,-7.011
109.21,-117.534,-7.274
109.24,-121.219,-7.423
109.27,-124.834,-7.687
109.31,-128.448,-7.893
109.34,-132.239,-8.156
109.37,-135.468,-8.34
109.4,-138.626,-8.592
109.44,-140.907,-8.66
109.47,-145.119,-9.336
109.5,-150.418,-9.348
109.53,-153.717,-9.611
109.57,-158.35,-10.127
109.6,-162.28,-10.127
109.63,-165.685,-10.39
109.66,-169.264,-10.493
109.7,-172.458,-10.642
109.73,-175.616,-10.803
109.76,-178.88,-10.986
109.8,-181.969,-11.169
109.83,-185.092,-11.398
109.86,-188.216,-11.593
109.89,-191.515,-11.834
109.93,-194.849,-11.994
109.96,-197.375,-12.154
109.99,-201.166,-12.613
110.02,-204.816,-12.544
110.06,-207.237,-12.876
110.09,-210.852,-13.128
110.12,-212.221,-12.887
110.15,-214.116,-13.46
110.19,-219.801,-13.884
110.22,-224.083,-13.77
110.25,-226.61,-14.113
110.28,-228.856,-14.319
110.32,-230.786,-14.468
110.35,-232.857,-14.491
110.38,-234.752,-14.537
110.41,-236.963,-14.491
110.45,-239.279,-14.64
110.48,-241.736,-14.778
110.51,-244.263,-15.224
110.54,-246.474,-15.087
110.58,-246.333,-15.476
110.61,-253.458,-16.576
110.64,-256.23,-15.499
110.67,-256.686,-16.496
110.71,-259.845,-16.416
110.74,-261.179,-16.668
110.77,-263.495,-16.748
110.8,-264.793,-16.714
110.84,-267.004,-16.943
110.87,-269.496,-17.011
110.9,-272.128,-17.218
110.93,-274.69,-17.39
110.97,-276.62,-17.516
111.0,-278.27,-17.745
111.03,-280.165,-17.848
111.06,-281.815,-17.905
111.1,-283.499,-17.951
111.13,-285.219,-18.02
111.16,-286.833,-18.077
111.2,-288.448,-18.18
111.23,-290.027,-18.283
111.26,-291.711,-18.421
111.29,-293.256,-18.535
111.33,-294.8,-18.684
111.36,-296.239,-18.764
111.39,-297.748,-18.936
111.42,-298.73,-18.867
111.46,-299.924,-19.154
111.49,-301.749,-19.154
111.52,-302.451,-19.165
111.55,-303.714,-19.291
111.59,-304.732,-19.268
111.62,-305.785,-19.394
111.65,-306.767,-19.452
111.68,-307.82,-19.543
111.72,-308.698,-19.555
111.75,-309.54,-19.635
111.78,-310.242,-19.704
111.81,-310.873,-19.784
111.85,-311.54,-19.887
111.88,-312.207,-19.933
111.91,-312.769,-20.013
111.94,-313.576,-20.059
111.98,-314.067,-20.059
112.01,-314.664,-20.196
112.04,-315.366,-20.162
112.07,-315.892,-20.23
112.11,-316.489,-20.242
112.14,-316.98,-20.276
112.17,-317.436,-20.311
112.2,-317.998,-20.368
112.24,-318.629,-20.311
112.27,-319.051,-20.345
112.3,-319.577,-20.368
112.33,-320.033,-20.379
112.37,-320.525,-20.402
112.4,-320.981,-20.448
112.43,-321.367,-20.471
112.46,-321.964,-20.483
112.5,-322.104,-20.334
112.53,-322.174,-20.357
112.56,-322.771,-20.334
112.6,-322.946,-20.334
112.63,-323.402,-20.391
112.66,-323.648,-20.345
112.69,-323.964,-20.402
112.73,-324.245,-20.322
112.76,-324.385,-20.368
112.79,-324.666,-20.242
112.82,-324.771,-20.23
112.86,-324.982,-20.219
112.89,-325.122,-20.162
112.92,-325.298,-20.173
112.95,-325.403,-20.162
112.99,-325.543,-20.15
113.02,-325.684,-20.093
113.05,-325.719,-20.059
113.08,-325.789,-20.001
113.12,-325.824,-19.956
113.15,-325.929,-19.921
113.18,-325.964,-19.864
113.21,-325.964,-19.807
113.25,-325.999,-19.749
113.28,-326.035,-19.635
113.31,-325.964,-19.578
113.34,-326.035,-19.474
113.38,-325.999,-19.314
113.41,-325.894,-19.268
113.44,-325.859,-19.165
113.47,-325.754,-19.085
113.51,-325.648,-18.97
113.54,-325.438,-18.867
113.57,-325.227,-18.753
113.6,-324.947,-18.592
113.64,-324.561,-18.512
113.67,-324.174,-18.386
113.7,-323.473,-18.226
113.73,-322.665,-18.111
113.77,-321.437,-17.916
113.8,-319.893,-17.79
113.83,-318.243,-17.573
113.87,-316.138,-17.241
113.9,-313.611,-16.92
113.93,-310.909,-16.679
113.96,-308.311,-16.553
114.0,-305.855,-16.542
114.03,-303.609,-16.473
114.06,-301.152,-16.359
114.09,-298.66,-16.244
114.13,-295.993,-16.049
114.16,-293.185,-15.877
114.19,-290.273,-15.74
114.22,-287.254,-15.568
114.26,-284.166,-15.419
114.29,-281.218,-15.224
114.32,-277.884,-15.064
114.35,-274.655,-14.927
114.39,-271.497,-14.789
114.42,-268.373,-14.64
114.45,-265.285,-14.514
114.48,-262.337,-14.331
114.52,-259.248,-14.125
114.55,-256.16,-13.964
114.58,-253.072,-13.792
114.61,-249.843,-13.621
114.65,-246.719,-13.46
114.68,-243.596,-13.243
114.71,-240.332,-13.048
114.74,-237.138,-12.853
114.78,-233.875,-12.624
114.81,-230.646,-12.418
114.84,-227.312,-12.212
114.87,-223.943,-12.028
114.91,-220.609,-11.834
114.94,-217.274,-11.639
114.97,-213.8,-11.421
115.0,-210.326,-11.192
115.04,-206.816,-10.997
115.07,-203.307,-10.791
115.1,-199.622,-10.631
115.13,-196.042,-10.436
115.17,-192.322,-10.23
115.2,-188.567,-10.058
115.23,-184.741,-9.852
115.27,-180.881,-9.623
115.3,-176.915,-9.371
115.33,-172.879,-9.107
115.36,-168.703,-8.867
115.4,-164.632,-8.672
115.43,-160.596,-8.42
115.46,-156.279,-8.248
115.49,-152.138,-8.03
115.53,-147.891,-7.755
115.56,-143.469,-7.538
115.59,-139.223,-7.263
115.62,-134.731,-6.999
115.66,-130.344,-6.713
115.69,-125.851,-6.438
115.72,-121.289,-6.22
115.75,-116.727,-6.026
115.79,-112.199,-5.831
115.82,-107.742,-5.613
115.85,-103.215,-5.384
115.88,-98.688,-5.144
115.92,-94.196,-4.926
115.95,-89.668,-4.651
115.98,-85.106,-4.41
116.01,-80.614,-4.193
116.05,-76.192,-3.929
116.08,-71.559,-3.735
116.11,-66.962,-3.505
116.14,-62.294,-3.288
116.18,-57.697,-3.059
116.21,-53.169,-2.841
116.24,-48.537,-2.566
116.27,-43.904,-2.36
116.31,-39.236,-2.096
116.34,-34.569,-1.936
116.37,-30.077,-1.718
116.4,-25.549,-1.489
116.44,-20.917,-1.283
116.47,-16.46,-1.1
116.5,-12.038,-0.871
116.54,-7.686,-0.687
116.57,-3.229,-0.401
116.6,1.158,-0.263
116.63,5.826,-0.046
116.67,10.178,0.034
