Trigger_Date,2023/07/31
Trigger_Time,T 21:47:57.954 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.527
86.62,-323.016,-0.034
86.65,-323.543,-0.034
86.68,-323.929,-0.034
86.72,-324.315,-0.034
86.75,-324.806,-0.046
86.78,-324.947,0.057
86.81,-324.876,-0.023
86.85,-325.543,-0.069
86.88,-325.894,0.034
86.91,-326.14,-0.034
86.94,-326.315,0.011
86.98,-326.561,-0.023
87.01,-326.842,0.0
87.04,-327.052,-0.023
87.07,-327.193,0.011
87.11,-327.403,0.011
87.14,-327.544,0.0
87.17,-327.684,0.011
87.2,-327.824,0.011
87.24,-327.93,0.011
87.27,-328.0,0.011
87.3,-328.07,0.011
87.33,-328.14,0.011
87.37,-328.175,0.011
87.4,-328.21,0.011
87.43,-328.246,0.011
87.46,-328.281,0.011
87.5,-328.281,0.0
87.53,-328.281,0.011
87.56,-328.281,0.0
87.59,-328.281,0.0
87.63,-328.21,0.011
87.66,-328.21,0.011
87.69,-328.14,0.011
87.72,-328.035,0.011
87.76,-327.93,0.023
87.79,-327.789,0.034
87.82,-327.579,0.046
87.85,-327.333,0.057
87.89,-327.017,0.069
87.92,-326.526,0.08
87.95,-325.999,0.092
87.98,-325.333,0.103
88.02,-324.42,0.149
88.05,-323.016,0.206
88.08,-321.472,0.183
88.11,-319.612,0.275
88.15,-317.366,0.286
88.18,-314.909,0.298
88.21,-312.488,0.298
88.24,-310.207,0.275
88.28,-307.996,0.252
88.31,-305.82,0.275
88.34,-303.539,0.286
88.37,-301.117,0.321
88.41,-298.45,0.344
88.44,-295.537,0.367
88.47,-292.519,0.367
88.5,-289.36,0.389
88.54,-286.201,0.378
88.57,-283.078,0.378
88.6,-279.919,0.378
88.63,-276.691,0.389
88.67,-273.532,0.378
88.7,-270.549,0.355
88.73,-267.636,0.344
88.76,-264.864,0.344
88.8,-261.986,0.367
88.83,-258.757,0.389
88.86,-255.598,0.389
88.89,-252.405,0.389
88.93,-249.141,0.389
88.96,-245.947,0.389
88.99,-242.683,0.401
89.03,-239.384,0.389
89.06,-236.05,0.401
89.09,-232.716,0.401
89.12,-229.382,0.401
89.16,-225.978,0.412
89.19,-222.574,0.412
89.22,-219.135,0.412
89.25,-215.625,0.424
89.29,-212.186,0.412
89.32,-208.711,0.412
89.35,-205.202,0.424
89.38,-201.657,0.424
89.42,-197.972,0.447
89.45,-194.252,0.447
89.48,-190.532,0.447
89.51,-186.671,0.458
89.55,-182.811,0.47
89.58,-178.845,0.47
89.61,-174.739,0.493
89.64,-170.633,0.504
89.68,-166.422,0.493
89.71,-162.21,0.504
89.74,-157.893,0.504
89.77,-153.682,0.504
89.81,-149.33,0.515
89.84,-144.978,0.538
89.87,-140.556,0.515
89.9,-136.064,0.55
89.94,-131.572,0.538
89.97,-127.01,0.538
90.0,-122.482,0.55
90.03,-117.99,0.55
90.07,-113.428,0.55
90.1,-108.865,0.538
90.13,-104.373,0.55
90.16,-99.811,0.538
90.2,-95.248,0.55
90.23,-90.686,0.55
90.26,-86.229,0.55
90.29,-81.667,0.538
90.33,-77.104,0.561
90.36,-72.612,0.538
90.39,-67.979,0.573
90.42,-63.452,0.515
90.46,-58.82,0.573
90.49,-54.327,0.515
90.52,-49.59,0.596
90.55,-45.203,0.493
90.59,-40.219,0.653
90.62,-36.288,0.321
90.65,-31.621,0.802
90.68,-25.584,0.55
90.72,-22.461,0.344
90.75,-17.758,0.699
90.78,-12.494,0.561
90.81,-8.353,0.447
90.85,-4.247,0.538
90.88,0.491,0.573
90.91,4.878,0.504
90.94,9.265,0.561
90.98,13.933,0.561
91.01,18.53,0.55
91.04,23.022,0.538
91.07,27.585,0.55
91.11,32.112,0.538
91.14,36.464,0.55
91.17,41.061,0.55
91.2,45.448,0.504
91.24,49.554,0.481
91.27,53.625,0.481
91.3,57.556,0.458
91.33,61.417,0.458
91.37,65.242,0.458
91.4,69.173,0.458
91.43,72.928,0.447
91.46,76.718,0.458
91.5,80.579,0.458
91.53,84.439,0.47
91.56,88.264,0.458
91.59,92.055,0.458
91.63,95.81,0.447
91.66,99.565,0.458
91.69,103.285,0.435
91.72,106.9,0.435
91.76,110.48,0.435
91.79,114.095,0.447
91.82,117.815,0.435
91.85,121.5,0.458
91.89,125.29,0.435
91.92,129.115,0.481
91.95,132.906,0.435
91.98,136.591,0.47
92.02,139.749,0.275
92.05,141.785,0.321
92.08,146.593,0.71
92.12,150.664,0.321
92.15,154.735,0.653
92.18,159.578,0.481
92.21,163.193,0.424
92.25,166.913,0.458
92.28,170.422,0.412
92.31,173.686,0.378
92.34,176.95,0.401
92.38,180.144,0.389
92.41,183.302,0.401
92.44,186.461,0.367
92.47,189.655,0.412
92.51,192.989,0.401
92.54,196.252,0.389
92.57,199.446,0.401
92.6,202.71,0.401
92.64,206.009,0.389
92.67,209.132,0.367
92.7,212.291,0.401
92.73,214.853,0.195
92.77,215.555,0.092
92.8,219.24,0.745
92.83,225.206,0.607
92.86,228.61,0.298
92.9,231.067,0.298
92.93,233.102,0.206
92.96,234.857,0.229
92.99,236.787,0.252
93.03,238.718,0.229
93.06,240.753,0.286
93.09,243.21,0.321
93.12,246.053,0.378
93.16,248.825,0.298
93.19,250.58,0.195
93.22,254.124,0.619
93.25,257.845,0.275
93.29,259.354,0.183
93.32,261.494,0.298
93.35,263.53,0.241
93.38,265.565,0.229
93.42,266.724,0.103
93.45,268.478,0.332
93.48,271.251,0.332
93.51,273.778,0.321
93.55,276.55,0.355
93.58,279.077,0.275
93.61,281.042,0.241
93.64,283.043,0.252
93.68,284.903,0.206
93.71,286.412,0.183
93.74,288.062,0.218
93.77,289.606,0.183
93.81,291.08,0.218
93.84,292.554,0.183
93.87,294.098,0.229
93.9,295.677,0.172
93.94,297.256,0.229
93.97,298.73,0.137
94.0,300.275,0.286
94.03,301.222,-0.046
94.07,301.573,0.229
94.1,304.591,0.389
94.13,305.153,-0.092
94.16,306.311,0.332
94.2,307.61,0.034
94.23,308.452,0.206
94.26,309.715,0.115
94.29,310.558,0.16
94.33,311.575,0.103
94.36,312.277,0.126
94.39,313.084,0.103
94.42,313.716,0.103
94.46,314.383,0.092
94.49,315.085,0.126
94.52,315.787,0.092
94.55,316.383,0.103
94.59,317.015,0.08
94.62,317.647,0.103
94.65,318.243,0.092
94.68,318.875,0.103
94.72,319.437,0.092
94.75,319.963,0.08
94.78,320.384,0.08
94.81,320.981,0.103
94.85,321.507,0.08
94.88,321.999,0.092
94.91,322.49,0.08
94.94,322.946,0.08
94.98,323.402,0.057
95.01,323.824,0.08
95.04,324.245,0.057
95.07,324.666,0.092
95.11,324.736,-0.023
95.14,324.841,0.092
95.17,325.543,0.092
95.21,325.789,0.034
95.24,326.105,0.08
95.27,326.421,0.057
95.3,326.631,0.046
95.34,326.772,0.057
95.37,327.158,0.057
95.4,327.263,0.034
95.43,327.544,0.08
95.47,327.614,0.023
95.5,327.789,0.08
95.53,327.93,0.023
95.56,328.0,0.057
95.6,328.14,0.023
95.63,328.14,0.046
95.66,328.316,0.046
95.69,328.316,0.034
95.73,328.421,0.057
95.76,328.386,0.034
95.79,328.421,0.057
95.82,328.491,0.034
95.86,328.456,0.057
95.89,328.456,0.057
95.92,328.421,0.069
95.95,328.421,0.057
95.99,328.316,0.057
96.02,328.316,0.057
96.05,328.175,0.046
96.08,328.07,0.046
96.12,327.965,0.023
96.15,327.789,0.023
96.18,327.579,0.0
96.21,327.228,-0.034
96.25,326.807,-0.023
96.28,326.315,-0.057
96.31,325.613,-0.057
96.34,324.736,-0.103
96.38,323.332,-0.149
96.41,321.964,-0.137
96.44,320.349,-0.195
96.47,318.138,-0.241
96.51,315.717,-0.252
96.54,313.295,-0.252
96.57,310.979,-0.229
96.6,308.768,-0.206
96.64,306.627,-0.218
96.67,304.24,-0.241
96.7,301.854,-0.263
96.73,299.187,-0.298
96.77,296.344,-0.321
96.8,293.326,-0.332
96.83,290.237,-0.344
96.86,287.044,-0.344
96.9,283.85,-0.332
96.93,280.727,-0.344
96.96,277.428,-0.367
96.99,274.269,-0.332
97.03,271.251,-0.309
97.06,268.338,-0.309
97.09,265.39,-0.309
97.12,262.407,-0.321
97.16,259.283,-0.332
97.19,256.195,-0.344
97.22,253.072,-0.344
97.25,249.878,-0.344
97.29,246.649,-0.344
97.32,243.456,-0.344
97.35,240.192,-0.355
97.38,236.858,-0.355
97.42,233.594,-0.355
97.45,230.295,-0.355
97.48,226.926,-0.367
97.51,223.521,-0.367
97.55,220.187,-0.367
97.58,216.713,-0.378
97.61,213.309,-0.367
97.64,209.729,-0.378
97.68,206.149,-0.389
97.71,202.57,-0.378
97.74,198.885,-0.401
97.77,195.2,-0.401
97.81,191.409,-0.424
97.84,187.619,-0.412
97.87,183.759,-0.424
97.9,179.793,-0.435
97.94,175.792,-0.435
97.97,171.651,-0.447
98.0,167.509,-0.458
98.03,163.228,-0.447
98.07,159.016,-0.458
98.1,154.735,-0.458
98.13,150.453,-0.47
98.17,146.101,-0.481
98.2,141.679,-0.481
98.23,137.257,-0.481
98.26,132.73,-0.493
98.3,128.168,-0.493
98.33,123.605,-0.493
98.36,119.043,-0.493
98.39,114.481,-0.504
98.43,109.953,-0.493
98.46,105.356,-0.493
98.49,100.829,-0.493
98.52,96.301,-0.493
98.56,91.704,-0.493
98.59,87.177,-0.493
98.62,82.684,-0.493
98.65,78.122,-0.493
98.69,73.524,-0.493
98.72,68.927,-0.493
98.75,64.4,-0.493
98.78,59.802,-0.504
98.82,55.205,-0.493
98.85,50.607,-0.515
98.88,45.94,-0.493
98.91,41.342,-0.515
98.95,36.604,-0.515
98.98,32.042,-0.504
99.01,27.515,-0.481
99.04,22.847,-0.527
99.08,18.285,-0.47
99.11,13.828,-0.515
99.14,9.37,-0.458
99.17,4.878,-0.515
99.21,0.491,-0.435
99.24,-4.071,-0.596
99.27,-8.458,-0.344
99.3,-12.213,-0.561
99.34,-18.636,-0.733
99.37,-22.461,-0.183
99.4,-26.146,-0.607
99.43,-31.551,-0.561
99.47,-36.043,-0.435
99.5,-40.114,-0.447
99.53,-44.571,-0.493
99.56,-48.712,-0.412
99.6,-52.748,-0.447
99.63,-56.644,-0.401
99.66,-60.469,-0.435
99.69,-64.365,-0.412
99.73,-68.26,-0.435
99.76,-72.156,-0.412
99.79,-75.981,-0.412
99.82,-79.807,-0.412
99.86,-83.667,-0.424
99.89,-87.387,-0.401
99.92,-91.212,-0.401
99.95,-94.968,-0.401
99.99,-98.653,-0.401
100.02,-102.338,-0.401
100.05,-105.988,-0.401
100.08,-109.637,-0.378
100.12,-113.217,-0.401
100.15,-116.867,-0.401
100.18,-120.587,-0.412
100.21,-124.307,-0.401
100.25,-128.062,-0.412
100.28,-131.923,-0.412
100.31,-135.538,-0.389
100.34,-138.696,-0.309
100.38,-141.469,-0.298
100.41,-144.873,-0.435
100.44,-149.26,-0.515
100.47,-153.787,-0.481
100.51,-158.209,-0.481
100.54,-162.21,-0.401
100.57,-165.825,-0.389
100.6,-169.159,-0.332
100.64,-172.493,-0.401
100.67,-175.827,-0.286
100.7,-178.389,-0.332
100.73,-182.6,-0.504
100.77,-185.268,-0.115
100.8,-188.145,-0.481
100.83,-192.006,-0.321
100.86,-195.024,-0.378
100.9,-198.253,-0.298
100.93,-200.99,-0.332
100.96,-205.026,-0.481
100.99,-208.044,-0.195
101.03,-210.922,-0.447
101.06,-213.905,-0.16
101.09,-214.572,-0.046
101.12,-218.503,-0.733
101.16,-224.434,-0.55
101.19,-227.663,-0.229
101.22,-230.084,-0.263
101.26,-231.979,-0.149
101.29,-233.734,-0.195
101.32,-235.594,-0.195
101.35,-237.489,-0.206
101.39,-239.595,-0.229
101.42,-242.157,-0.309
101.45,-244.894,-0.263
101.48,-247.632,-0.309
101.52,-249.387,-0.08
101.55,-252.264,-0.584
101.58,-257.529,-0.493
101.61,-259.108,0.046
101.65,-260.687,-0.332
101.68,-263.109,-0.172
101.71,-264.969,-0.195
101.74,-266.127,-0.069
101.78,-267.812,-0.263
101.81,-270.514,-0.263
101.84,-273.041,-0.286
101.87,-275.883,-0.321
101.91,-278.41,-0.229
101.94,-280.27,-0.172
101.97,-282.166,-0.218
102.0,-283.99,-0.172
102.04,-285.64,-0.16
102.07,-287.219,-0.172
102.1,-288.939,-0.172
102.13,-290.448,-0.149
102.17,-291.992,-0.16
102.2,-293.571,-0.16
102.23,-295.151,-0.16
102.26,-296.765,-0.16
102.3,-298.274,-0.16
102.33,-299.678,-0.137
102.36,-301.047,-0.126
102.39,-302.31,-0.126
102.43,-303.539,-0.126
102.46,-304.732,-0.115
102.49,-305.89,-0.115
102.52,-307.013,-0.115
102.56,-308.206,-0.115
102.59,-309.259,-0.103
102.62,-310.312,-0.103
102.65,-311.224,-0.08
102.69,-312.067,-0.08
102.72,-312.804,-0.057
102.75,-313.435,-0.069
102.78,-314.102,-0.046
102.82,-314.734,-0.092
102.85,-315.366,0.011
102.88,-315.646,-0.057
102.91,-316.875,-0.137
102.95,-317.366,0.023
102.98,-317.928,-0.092
103.01,-318.594,-0.023
103.04,-319.051,-0.069
103.08,-319.717,-0.046
103.11,-320.174,-0.034
103.14,-320.665,-0.034
103.17,-321.297,-0.057
103.21,-321.718,-0.034
103.24,-322.209,-0.034
103.27,-322.736,-0.034
103.3,-323.227,-0.046
103.34,-323.718,-0.034
103.37,-324.069,-0.034
103.4,-324.49,-0.034
103.43,-324.876,0.0
103.47,-324.701,0.057
103.5,-325.192,-0.103
103.53,-325.754,0.011
103.56,-325.929,-0.023
103.6,-326.245,0.0
103.63,-326.456,0.0
103.66,-326.736,0.0
103.69,-326.912,0.011
103.73,-327.122,0.0
103.76,-327.263,0.011
103.79,-327.473,0.0
103.82,-327.649,0.011
103.86,-327.754,0.011
103.89,-327.859,0.011
103.92,-327.965,0.011
103.95,-328.035,0.011
103.99,-328.105,0.023
104.02,-328.175,0.011
104.05,-328.21,0.011
104.08,-328.246,0.011
104.12,-328.316,0.0
104.15,-328.316,0.0
104.18,-328.316,0.0
104.21,-328.316,0.0
104.25,-328.316,0.0
104.28,-328.246,0.0
104.31,-328.21,0.0
104.35,-328.175,0.0
104.38,-328.105,0.011
104.41,-328.0,0.011
104.44,-327.859,0.023
104.48,-327.719,0.034
104.51,-327.509,0.057
104.54,-327.228,0.057
104.57,-326.772,0.069
104.61,-326.28,0.092
104.64,-325.684,0.103
104.67,-324.876,0.115
104.7,-323.683,0.183
104.74,-322.244,0.183
104.77,-320.63,0.218
104.8,-318.489,0.298
104.83,-316.068,0.309
104.87,-313.506,0.309
104.9,-311.154,0.286
104.93,-309.013,0.241
104.96,-306.943,0.252
105.0,-304.767,0.286
105.03,-302.38,0.298
105.06,-299.854,0.332
105.09,-296.976,0.355
105.13,-294.028,0.367
105.16,-290.904,0.378
105.19,-287.746,0.389
105.22,-284.622,0.378
105.26,-281.429,0.378
105.29,-278.27,0.378
105.32,-275.076,0.378
105.35,-272.058,0.355
105.39,-269.11,0.355
105.42,-266.232,0.355
105.45,-263.354,0.367
105.48,-260.266,0.378
105.52,-257.108,0.389
105.55,-253.914,0.389
105.58,-250.685,0.401
105.61,-247.491,0.389
105.65,-244.228,0.401
105.68,-240.929,0.401
105.71,-237.7,0.389
105.74,-234.366,0.401
105.78,-231.032,0.412
105.81,-227.698,0.412
105.84,-224.294,0.401
105.87,-220.959,0.401
105.91,-217.555,0.412
105.94,-214.116,0.412
105.97,-210.571,0.424
106.0,-207.027,0.424
106.04,-203.482,0.435
106.07,-199.832,0.435
106.1,-196.147,0.447
106.13,-192.392,0.458
106.17,-188.602,0.447
106.2,-184.671,0.458
106.23,-180.705,0.47
106.26,-176.669,0.481
106.3,-172.598,0.493
106.33,-168.352,0.493
106.36,-164.211,0.493
106.39,-159.894,0.504
106.43,-155.717,0.504
106.46,-151.331,0.504
106.49,-147.014,0.504
106.52,-142.662,0.515
106.56,-138.205,0.515
106.59,-133.748,0.538
106.62,-129.221,0.55
106.65,-124.693,0.55
106.69,-120.166,0.538
106.72,-115.639,0.55
106.75,-111.076,0.55
106.78,-106.549,0.55
106.82,-101.987,0.538
106.85,-97.459,0.55
106.88,-92.897,0.538
106.91,-88.37,0.55
106.95,-83.842,0.538
106.98,-79.42,0.55
107.01,-74.858,0.538
107.04,-70.261,0.561
107.08,-65.628,0.538
107.11,-61.136,0.573
107.14,-56.503,0.515
107.17,-51.906,0.584
107.21,-47.343,0.504
107.24,-42.676,0.619
107.27,-37.903,0.458
107.3,-34.323,0.47
107.34,-28.252,0.859
107.37,-23.83,0.275
107.4,-20.355,0.584
107.44,-14.88,0.642
107.47,-10.213,0.493
107.5,-6.282,0.47
107.53,-1.825,0.596
107.57,2.773,0.504
107.6,7.159,0.538
107.63,11.722,0.561
107.66,16.319,0.561
107.7,20.987,0.55
107.73,25.479,0.561
107.76,30.006,0.538
107.79,34.464,0.538
107.83,38.956,0.538
107.86,43.448,0.538
107.89,47.624,0.481
107.92,51.695,0.493
107.96,55.696,0.47
107.99,59.627,0.47
108.02,63.487,0.458
108.05,67.278,0.458
108.09,71.138,0.447
108.12,74.928,0.458
108.15,78.719,0.47
108.18,82.614,0.447
108.22,86.44,0.447
108.25,90.195,0.447
108.28,93.985,0.47
108.31,97.81,0.458
108.35,101.566,0.447
108.38,105.18,0.424
108.41,108.795,0.447
108.44,112.34,0.435
108.48,116.095,0.447
108.51,119.78,0.435
108.54,123.535,0.47
108.57,127.29,0.435
108.61,131.186,0.481
108.64,134.836,0.424
108.67,138.451,0.424
108.7,140.627,0.149
108.74,143.925,0.642
108.77,148.874,0.47
108.8,152.489,0.47
108.83,157.507,0.653
108.87,161.754,0.389
108.9,165.298,0.447
108.93,168.738,0.401
108.96,172.072,0.401
109.0,175.371,0.401
109.03,178.67,0.389
109.06,181.863,0.389
109.09,184.987,0.378
109.13,188.04,0.389
109.16,191.339,0.412
109.19,194.708,0.389
109.22,197.937,0.401
109.26,201.271,0.412
109.29,204.57,0.389
109.32,207.799,0.389
109.35,210.852,0.378
109.39,213.94,0.367
109.42,215.344,0.034
109.45,216.853,0.401
109.48,222.469,0.825
109.52,227.382,0.389
109.55,229.979,0.309
109.58,232.26,0.218
109.61,233.945,0.206
109.65,235.805,0.241
109.68,237.77,0.229
109.71,239.595,0.241
109.74,241.876,0.321
109.78,244.508,0.332
109.81,247.456,0.401
109.84,249.702,0.149
109.87,251.843,0.424
109.91,256.3,0.573
109.94,258.722,0.115
109.97,260.477,0.321
110.0,262.793,0.241
110.04,264.864,0.286
110.07,266.373,0.126
110.1,267.496,0.218
110.13,270.023,0.367
110.17,272.69,0.298
110.2,275.252,0.344
110.23,277.919,0.309
110.26,280.025,0.218
110.3,281.955,0.252
110.33,283.885,0.241
110.36,285.535,0.183
110.39,287.114,0.206
110.43,288.693,0.195
110.46,290.202,0.195
110.49,291.747,0.183
110.53,293.291,0.206
110.56,294.835,0.183
110.59,296.379,0.218
110.62,297.888,0.172
110.66,299.538,0.229
110.69,300.485,0.034
110.72,301.152,0.206
110.75,303.574,0.332
110.79,304.732,0.046
110.82,305.82,0.229
110.85,307.048,0.103
110.88,308.066,0.172
110.92,309.259,0.137
110.95,310.277,0.149
110.98,311.4,0.137
111.01,312.102,0.103
111.05,312.804,0.103
111.08,313.506,0.103
111.11,314.032,0.092
111.14,314.699,0.103
111.18,315.366,0.092
111.21,315.962,0.103
111.24,316.594,0.103
111.27,317.296,0.092
111.31,317.857,0.092
111.34,318.489,0.092
111.37,319.016,0.092
111.4,319.612,0.092
111.44,320.103,0.08
111.47,320.525,0.08
111.5,321.121,0.103
111.53,321.683,0.08
111.57,322.174,0.08
111.6,322.63,0.08
111.63,323.087,0.08
111.66,323.578,0.08
111.7,323.964,0.069
111.73,324.385,0.092
111.76,324.771,0.046
111.79,324.596,0.011
111.83,325.157,0.137
111.86,325.684,0.023
111.89,325.859,0.069
111.92,326.21,0.046
111.96,326.385,0.057
111.99,326.631,0.057
112.02,326.877,0.057
112.05,327.087,0.046
112.09,327.298,0.046
112.12,327.509,0.057
112.15,327.649,0.046
112.18,327.824,0.046
112.22,327.93,0.046
112.25,328.035,0.046
112.28,328.14,0.034
112.31,328.175,0.034
112.35,328.246,0.034
112.38,328.316,0.034
112.41,328.456,0.046
112.44,328.386,0.046
112.48,328.456,0.046
112.51,328.421,0.046
112.54,328.491,0.057
112.57,328.456,0.046
112.61,328.386,0.057
112.64,328.351,0.057
112.67,328.316,0.057
112.7,328.21,0.046
112.74,328.105,0.046
112.77,328.0,0.034
112.8,327.859,0.023
112.83,327.649,0.0
112.87,327.403,-0.023
112.9,327.017,-0.023
112.93,326.526,-0.023
112.96,325.964,-0.057
113.0,325.262,-0.069
113.03,324.139,-0.137
113.06,322.665,-0.137
113.09,321.156,-0.16
113.13,319.226,-0.218
113.16,316.945,-0.241
113.19,314.523,-0.252
113.22,312.137,-0.241
113.26,309.856,-0.218
113.29,307.715,-0.218
113.32,305.469,-0.241
113.35,303.082,-0.252
113.39,300.555,-0.286
113.42,297.853,-0.309
113.45,294.94,-0.332
113.48,291.817,-0.332
113.52,288.658,-0.344
113.55,285.5,-0.344
113.58,282.341,-0.332
113.62,279.147,-0.344
113.65,275.883,-0.344
113.68,272.795,-0.321
113.71,269.847,-0.321
113.75,266.899,-0.309
113.78,263.951,-0.321
113.81,260.898,-0.332
113.84,257.845,-0.332
113.88,254.721,-0.344
113.91,251.562,-0.355
113.94,248.334,-0.355
113.97,245.07,-0.344
114.01,241.876,-0.344
114.04,238.612,-0.355
114.07,235.278,-0.367
114.1,231.944,-0.367
114.14,228.575,-0.367
114.17,225.241,-0.367
114.2,221.872,-0.355
114.23,218.468,-0.367
114.27,215.028,-0.367
114.3,211.519,-0.367
114.33,208.009,-0.389
114.36,204.43,-0.389
114.4,200.78,-0.401
114.43,197.095,-0.401
114.46,193.41,-0.401
114.49,189.619,-0.412
114.53,185.794,-0.424
114.56,181.898,-0.435
114.59,177.863,-0.435
114.62,173.827,-0.435
114.66,169.685,-0.458
114.69,165.509,-0.458
114.72,161.227,-0.47
114.75,156.841,-0.481
114.79,152.419,-0.481
114.82,148.067,-0.47
114.85,143.75,-0.47
114.88,139.398,-0.47
114.92,134.976,-0.493
114.95,130.449,-0.504
114.98,125.957,-0.493
115.01,121.324,-0.493
115.05,116.832,-0.493
115.08,112.27,-0.493
115.11,107.777,-0.493
115.14,103.215,-0.493
115.18,98.618,-0.504
115.21,93.985,-0.493
115.24,89.493,-0.493
115.27,84.966,-0.493
115.31,80.438,-0.493
115.34,75.911,-0.493
115.37,71.419,-0.493
115.4,66.786,-0.504
115.44,62.224,-0.481
115.47,57.661,-0.504
115.5,53.099,-0.493
115.53,48.431,-0.515
115.57,43.869,-0.481
115.6,39.166,-0.55
115.63,34.428,-0.493
115.66,29.901,-0.504
115.7,25.339,-0.481
115.73,20.706,-0.527
115.76,16.214,-0.458
115.79,11.722,-0.527
115.83,7.335,-0.435
115.86,2.702,-0.584
115.89,-1.369,-0.298
115.92,-5.37,-0.653
115.96,-11.792,-0.664
115.99,-15.266,-0.206
116.02,-19.408,-0.653
116.05,-24.953,-0.561
116.09,-29.375,-0.435
116.12,-33.34,-0.435
116.15,-37.903,-0.55
116.18,-42.5,-0.458
116.22,-46.712,-0.447
116.25,-50.818,-0.435
116.28,-54.854,-0.447
116.31,-58.714,-0.412
116.35,-62.645,-0.435
116.38,-66.505,-0.424
116.41,-70.331,-0.412
116.44,-74.016,-0.389
116.48,-77.736,-0.412
116.51,-81.667,-0.424
116.54,-85.492,-0.435
