Trigger_Date,2023/08/01
Trigger_Time,T 00:20:36.583 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.540
86.65,315.681,4.009
86.69,316.524,3.918
86.72,317.366,3.883
86.75,317.998,3.803
86.78,318.489,3.803
86.82,319.121,3.757
86.85,319.612,3.826
86.88,320.174,3.861
86.91,320.805,3.918
86.95,321.332,3.941
86.98,321.928,3.941
87.01,322.525,3.929
87.04,323.051,3.895
87.08,323.508,3.872
87.11,324.069,3.872
87.14,324.596,3.849
87.17,325.052,3.849
87.21,325.543,3.849
87.24,326.035,3.849
87.27,326.421,3.861
87.3,326.842,3.883
87.34,327.368,3.826
87.37,327.684,3.803
87.4,328.0,3.849
87.43,328.386,3.861
87.47,328.175,3.815
87.5,328.842,3.998
87.53,329.439,3.861
87.57,329.509,3.941
87.6,329.895,3.929
87.63,330.141,3.895
87.66,330.527,3.861
87.7,330.667,3.815
87.73,330.843,3.815
87.76,331.018,3.803
87.79,331.158,3.815
87.83,331.264,3.838
87.86,331.404,3.872
87.89,331.509,3.872
87.92,331.72,3.826
87.96,331.755,3.746
87.99,331.79,3.735
88.02,331.895,3.723
88.05,331.895,3.735
88.09,331.931,3.746
88.12,332.001,3.735
88.15,332.001,3.769
88.18,332.001,3.757
88.22,332.001,3.723
88.25,332.001,3.7
88.28,331.966,3.654
88.31,331.86,3.631
88.35,331.825,3.597
88.38,331.685,3.586
88.41,331.65,3.551
88.44,331.369,3.528
88.48,331.158,3.551
88.51,330.913,3.494
88.54,330.527,3.448
88.57,330.106,3.356
88.61,329.474,3.299
88.64,328.596,3.219
88.67,327.333,3.15
88.7,325.508,3.082
88.74,323.508,3.139
88.77,322.104,3.104
88.8,320.103,2.978
88.83,318.138,3.013
88.87,316.173,2.864
88.9,313.681,2.807
88.93,311.295,2.749
88.96,308.803,2.692
89.0,306.136,2.681
89.03,303.398,2.612
89.06,300.52,2.52
89.09,297.362,2.486
89.13,294.133,2.486
89.16,290.939,2.44
89.19,287.675,2.406
89.22,284.517,2.325
89.26,281.253,2.291
89.29,278.059,2.314
89.32,275.041,2.291
89.35,272.058,2.245
89.39,269.075,2.234
89.42,266.127,2.199
89.45,263.039,2.154
89.48,259.775,2.062
89.52,256.441,2.016
89.55,253.177,1.982
89.58,249.843,1.959
89.62,246.579,1.936
89.65,243.35,1.902
89.68,240.086,1.879
89.71,236.858,1.89
89.75,233.769,1.867
89.78,230.611,1.764
89.81,227.277,1.73
89.84,223.943,1.707
89.88,220.714,1.638
89.91,217.204,1.569
89.94,213.695,1.546
89.97,210.15,1.524
90.01,206.535,1.478
90.04,202.885,1.42
90.07,199.271,1.34
90.1,195.551,1.237
90.14,191.69,1.191
90.17,187.865,1.146
90.2,183.969,1.123
90.23,179.933,1.088
90.27,175.932,1.042
90.3,171.756,0.997
90.33,167.509,0.962
90.36,163.228,0.905
90.4,158.981,0.836
90.43,154.559,0.768
90.46,150.208,0.722
90.49,145.821,0.687
90.53,141.364,0.63
90.56,136.836,0.607
90.59,132.309,0.584
90.62,127.817,0.561
90.66,123.289,0.493
90.69,118.762,0.447
90.72,114.34,0.389
90.75,109.813,0.344
90.79,105.215,0.332
90.82,100.618,0.309
90.85,96.091,0.286
90.88,91.528,0.286
90.92,87.001,0.252
90.95,82.439,0.206
90.98,78.017,0.172
91.01,73.524,0.115
91.05,68.997,0.08
91.08,64.47,0.08
91.11,59.943,0.092
91.14,55.45,0.069
91.18,50.818,0.069
91.21,46.361,0.08
91.24,41.798,0.023
91.27,37.306,-0.034
91.31,32.779,-0.057
91.34,28.287,-0.069
91.37,23.724,-0.069
91.4,19.127,-0.046
91.44,14.6,-0.023
91.47,10.178,-0.023
91.5,5.756,-0.034
91.53,1.228,-0.046
91.57,-3.053,-0.069
91.6,-7.335,-0.218
91.63,-11.581,-0.424
91.67,-15.933,-0.745
91.7,-20.039,-1.077
91.73,-24.216,-1.558
91.76,-28.638,-1.913
91.8,-33.446,-2.108
91.83,-37.903,-2.096
91.86,-43.097,-2.211
91.89,-46.642,-1.799
91.93,-51.52,-2.337
91.96,-56.924,-1.821
91.99,-59.311,-1.821
92.02,-64.049,-2.131
92.06,-67.979,-1.73
92.09,-71.349,-1.867
92.12,-75.139,-1.833
92.15,-78.613,-1.821
92.19,-82.053,-1.947
92.22,-85.843,-1.993
92.25,-89.458,-2.051
92.28,-93.213,-2.142
92.32,-96.828,-2.142
92.35,-100.513,-2.188
92.38,-104.128,-2.188
92.41,-107.777,-2.222
92.45,-111.427,-2.199
92.48,-114.937,-2.199
92.51,-118.341,-2.257
92.54,-121.956,-2.337
92.58,-125.676,-2.348
92.61,-129.361,-2.371
92.64,-132.941,-2.406
92.67,-136.38,-2.417
92.71,-140.135,-2.497
92.74,-144.241,-2.543
92.77,-148.312,-2.577
92.8,-152.313,-2.635
92.84,-156.139,-2.715
92.87,-159.824,-2.749
92.9,-163.474,-2.761
92.93,-167.088,-2.738
92.97,-170.633,-2.738
93.0,-174.107,-2.738
93.03,-177.617,-2.795
93.06,-181.126,-2.784
93.1,-184.566,-2.83
93.13,-187.9,-2.83
93.16,-191.304,-2.967
93.19,-194.603,-2.933
93.23,-198.112,-3.082
93.26,-201.166,-2.921
93.29,-204.044,-3.15
93.32,-207.764,-3.047
93.36,-210.536,-3.036
93.39,-214.607,-3.196
93.42,-217.029,-2.944
93.45,-219.977,-3.288
93.49,-223.381,-3.139
93.52,-226.083,-3.196
93.55,-228.856,-3.185
93.58,-231.523,-3.219
93.62,-233.945,-3.208
93.65,-236.366,-3.23
93.68,-238.683,-3.23
93.72,-241.174,-3.311
93.75,-243.842,-3.311
93.78,-246.439,-3.368
93.81,-249.176,-3.425
93.85,-252.054,-3.482
93.88,-254.861,-3.505
93.91,-257.704,-3.551
93.94,-260.196,-3.494
93.98,-262.302,-3.505
94.01,-264.372,-3.517
94.04,-266.443,-3.551
94.07,-268.829,-3.574
94.11,-271.111,-3.574
94.14,-273.286,-3.597
94.17,-275.603,-3.62
94.2,-277.814,-3.631
94.24,-279.849,-3.677
94.27,-281.815,-3.712
94.3,-283.78,-3.723
94.33,-285.71,-3.723
94.37,-287.605,-3.735
94.4,-289.5,-3.78
94.43,-291.501,-3.78
94.46,-293.396,-3.815
94.5,-295.256,-3.861
94.53,-297.116,-3.815
94.56,-298.801,-3.815
94.59,-300.52,-3.792
94.63,-301.994,-3.803
94.66,-303.398,-3.861
94.69,-304.802,-3.849
94.72,-306.065,-3.849
94.76,-307.434,-3.826
94.79,-308.557,-3.803
94.82,-309.785,-3.792
94.85,-311.049,-3.769
94.89,-312.207,-3.815
94.92,-313.33,-3.861
94.95,-314.383,-3.872
94.98,-315.331,-3.918
95.02,-316.243,-3.883
95.05,-316.945,-3.838
95.08,-317.612,-3.849
95.11,-318.314,-3.861
95.15,-319.016,-3.803
95.18,-319.542,-3.792
95.21,-320.103,-3.78
95.24,-320.735,-3.815
95.28,-321.262,-3.826
95.31,-321.823,-3.849
95.34,-322.42,-3.861
95.37,-322.911,-3.872
95.41,-323.473,-3.849
95.44,-324.034,-3.838
95.47,-324.455,-3.849
95.5,-325.017,-3.872
95.54,-325.473,-3.838
95.57,-325.894,-3.895
95.6,-326.385,-3.906
95.63,-326.807,-3.918
95.67,-327.158,-3.906
95.7,-327.684,-3.883
95.73,-327.93,-3.849
95.77,-328.421,-3.906
95.8,-328.14,-3.689
95.83,-328.351,-3.941
95.86,-329.579,-3.849
95.9,-329.439,-3.815
95.93,-329.825,-3.929
95.96,-330.035,-3.861
95.99,-330.351,-3.906
96.03,-330.597,-3.792
96.06,-330.772,-3.803
96.09,-330.913,-3.78
96.12,-331.053,-3.803
96.16,-331.194,-3.826
96.19,-331.369,-3.838
96.22,-331.474,-3.803
96.25,-331.544,-3.803
96.29,-331.65,-3.769
96.32,-331.72,-3.712
96.35,-331.79,-3.666
96.38,-331.825,-3.666
96.42,-331.825,-3.689
96.45,-331.895,-3.677
96.48,-331.895,-3.666
96.51,-331.931,-3.666
96.55,-331.895,-3.666
96.58,-331.86,-3.631
96.61,-331.86,-3.574
96.64,-331.79,-3.551
96.68,-331.72,-3.574
96.71,-331.615,-3.563
96.74,-331.509,-3.528
96.77,-331.369,-3.505
96.81,-331.123,-3.494
96.84,-330.843,-3.494
96.87,-330.562,-3.482
96.9,-330.07,-3.391
96.94,-329.509,-3.288
96.97,-328.21,-3.116
97.0,-326.842,-3.162
97.03,-326.175,-3.104
97.07,-324.35,-2.944
97.1,-321.928,-2.967
97.13,-319.682,-2.898
97.16,-317.822,-2.921
97.2,-316.068,-2.784
97.23,-313.541,-2.726
97.26,-310.944,-2.726
97.29,-308.452,-2.669
97.33,-305.82,-2.589
97.36,-303.082,-2.532
97.39,-300.204,-2.52
97.42,-297.151,-2.52
97.46,-294.168,-2.44
97.49,-290.904,-2.36
97.52,-287.605,-2.371
97.55,-284.482,-2.28
97.59,-281.183,-2.211
97.62,-277.919,-2.199
97.65,-274.831,-2.199
97.68,-271.742,-2.199
97.72,-268.794,-2.188
97.75,-265.741,-2.165
97.78,-262.617,-2.142
97.82,-259.459,-2.096
97.85,-256.23,-2.028
97.88,-252.896,-1.97
97.91,-249.632,-1.936
97.95,-246.368,-1.902
97.98,-243.14,-1.89
98.01,-239.876,-1.89
98.04,-236.752,-1.867
98.08,-233.594,-1.787
98.11,-230.505,-1.73
98.14,-227.242,-1.684
98.17,-223.943,-1.638
98.21,-220.538,-1.604
98.24,-217.134,-1.524
98.27,-213.625,-1.489
98.3,-210.045,-1.455
98.34,-206.43,-1.363
98.37,-202.675,-1.317
98.4,-199.025,-1.283
98.43,-195.27,-1.214
98.47,-191.479,-1.18
98.5,-187.689,-1.123
98.53,-183.759,-1.031
98.56,-179.723,-1.031
98.6,-175.757,-1.031
98.63,-171.651,-0.985
98.66,-167.509,-0.928
98.69,-163.193,-0.871
98.73,-158.911,-0.79
98.76,-154.524,-0.756
98.79,-150.172,-0.687
98.82,-145.786,-0.619
98.86,-141.258,-0.596
98.89,-136.801,-0.584
98.92,-132.274,-0.561
98.95,-127.711,-0.527
98.99,-123.254,-0.458
99.02,-118.657,-0.389
99.05,-114.13,-0.367
99.08,-109.637,-0.332
99.12,-105.075,-0.298
99.15,-100.478,-0.298
99.18,-95.95,-0.309
99.21,-91.388,-0.286
99.25,-86.861,-0.252
99.28,-82.228,-0.218
99.31,-77.806,-0.172
99.34,-73.209,-0.16
99.38,-68.681,-0.172
99.41,-64.084,-0.149
99.44,-59.732,-0.137
99.47,-55.17,-0.092
99.51,-50.748,-0.115
99.54,-46.115,-0.069
99.57,-41.763,-0.08
99.6,-36.92,0.011
99.64,-33.446,-0.241
99.67,-28.181,0.298
99.7,-22.742,-0.16
99.73,-19.829,-0.103
99.77,-14.6,0.137
99.8,-9.581,-0.08
99.83,-5.685,-0.126
99.87,-1.334,-0.034
99.9,3.299,-0.046
99.93,7.335,0.057
99.96,11.581,0.332
100.0,15.933,0.607
100.03,20.074,0.939
100.06,24.075,1.409
100.09,28.497,1.821
100.13,33.165,2.005
100.16,37.833,2.073
100.19,42.57,2.119
100.22,47.133,2.051
100.26,51.485,2.016
100.29,55.731,2.016
100.32,59.837,1.993
100.35,63.698,1.936
100.39,67.523,1.925
100.42,71.278,1.879
100.45,74.823,1.879
100.48,78.473,1.925
100.52,82.123,1.993
100.55,85.843,2.062
100.58,89.528,2.119
100.61,93.213,2.177
100.65,96.933,2.211
100.68,100.583,2.222
100.71,104.163,2.211
100.74,107.883,2.222
100.78,111.462,2.211
100.81,114.972,2.268
100.84,118.481,2.303
100.87,122.131,2.406
100.91,125.781,2.394
100.94,129.501,2.497
100.97,133.257,2.486
101.0,136.906,2.555
101.04,140.416,2.417
101.07,143.89,2.612
101.1,148.979,2.692
101.13,152.313,2.497
101.17,156.314,2.83
101.2,160.42,2.681
101.23,163.719,2.795
101.26,167.439,2.83
101.3,171.054,2.841
101.33,174.564,2.784
101.36,178.003,2.818
101.39,181.477,2.83
101.43,184.987,2.887
101.46,188.496,2.887
101.49,191.936,2.99
101.52,195.445,3.013
101.56,198.604,3.024
101.59,201.797,3.059
101.62,205.132,2.967
101.65,208.185,2.99
101.69,211.343,3.047
101.72,214.537,3.082
101.75,217.45,3.15
101.78,220.363,3.208
101.82,223.311,3.242
101.85,226.259,3.265
101.88,229.137,3.276
101.92,231.979,3.265
101.95,234.682,3.23
101.98,237.068,3.253
102.01,239.49,3.276
102.05,241.841,3.311
102.08,244.368,3.368
102.11,247.105,3.437
102.14,249.983,3.482
102.18,252.861,3.494
102.21,255.353,3.482
102.24,257.739,3.517
102.27,260.091,3.494
102.31,262.161,3.505
102.34,264.372,3.574
102.37,266.794,3.586
102.4,269.215,3.563
102.44,271.497,3.574
102.47,273.813,3.608
102.5,276.024,3.608
102.53,278.094,3.643
102.57,280.13,3.677
102.6,282.13,3.7
102.63,284.096,3.712
102.66,285.921,3.735
102.7,287.886,3.746
102.73,289.711,3.746
102.76,291.536,3.78
102.79,293.396,3.735
102.83,295.151,3.735
102.86,296.906,3.746
102.89,298.59,3.815
102.92,300.31,3.849
102.96,301.889,3.895
102.99,303.398,3.826
103.02,304.486,3.838
103.05,305.504,3.838
103.09,307.188,4.009
103.12,308.978,3.861
103.15,309.891,3.849
103.18,311.435,3.872
103.22,312.383,3.815
103.25,313.611,3.929
103.28,314.699,3.838
103.31,315.576,3.906
103.35,316.454,3.895
103.38,317.296,3.861
103.41,317.963,3.815
103.44,318.629,3.769
103.48,319.191,3.723
103.51,319.647,3.78
103.54,320.209,3.803
103.57,320.805,3.826
103.61,321.402,3.826
103.64,321.858,3.849
103.67,322.455,3.883
103.7,323.016,3.861
103.74,323.473,3.883
103.77,324.104,3.849
103.8,324.561,3.803
103.83,324.982,3.826
103.87,325.543,3.849
103.9,325.999,3.861
103.93,326.385,3.883
103.97,326.772,3.918
104.0,327.298,3.918
104.03,327.754,3.803
104.06,328.0,3.826
104.1,328.386,3.746
104.13,328.07,3.769
104.16,328.877,3.987
104.19,329.404,3.78
104.23,329.474,3.918
104.26,329.895,3.872
104.29,330.07,3.861
104.32,330.492,3.815
104.36,330.667,3.792
104.39,330.913,3.769
104.42,331.018,3.757
104.45,331.194,3.769
104.49,331.264,3.792
104.52,331.439,3.815
104.55,331.474,3.838
104.58,331.615,3.872
104.62,331.755,3.815
104.65,331.825,3.769
104.68,331.895,3.735
104.71,331.966,3.712
104.75,331.931,3.712
104.78,331.931,3.723
104.81,332.036,3.723
104.84,332.001,3.677
104.88,331.931,3.7
104.91,331.931,3.677
104.94,332.001,3.62
104.97,331.895,3.54
105.01,331.825,3.528
105.04,331.685,3.54
105.07,331.58,3.528
105.1,331.404,3.528
105.14,331.158,3.528
105.17,330.913,3.494
105.2,330.562,3.46
105.23,330.0,3.379
105.27,329.439,3.311
105.3,328.491,3.23
105.33,327.298,3.173
105.36,325.438,3.047
105.4,323.648,3.116
105.43,322.209,3.036
105.46,320.068,2.967
105.49,317.998,3.013
105.53,315.857,2.875
105.56,313.47,2.83
105.59,311.189,2.761
105.62,308.768,2.692
105.66,306.136,2.658
105.69,303.363,2.612
105.72,300.485,2.566
105.75,297.362,2.509
105.79,294.098,2.451
105.82,290.834,2.406
105.85,287.675,2.325
105.88,284.447,2.28
105.92,281.253,2.268
105.95,278.13,2.268
105.98,275.076,2.245
106.02,271.953,2.257
106.05,268.97,2.257
106.08,265.952,2.199
106.11,262.793,2.177
106.15,259.669,2.119
106.18,256.441,2.005
106.21,253.142,1.947
106.24,249.808,1.902
106.28,246.474,1.879
106.31,243.21,1.867
106.34,239.946,1.833
106.37,236.717,1.81
106.41,233.594,1.787
106.44,230.435,1.741
106.47,227.136,1.684
106.5,223.802,1.638
106.54,220.503,1.569
106.57,217.134,1.535
106.6,213.625,1.512
106.63,210.115,1.478
106.67,206.43,1.455
106.7,202.71,1.409
106.73,199.13,1.352
106.76,195.48,1.26
106.8,191.76,1.18
106.83,187.97,1.111
106.86,184.074,1.077
106.89,179.933,1.077
106.93,175.932,1.031
106.96,171.686,1.008
106.99,167.509,0.974
107.02,163.298,0.894
107.06,158.981,0.825
107.09,154.63,0.745
107.12,150.313,0.676
107.15,145.926,0.63
107.19,141.469,0.596
107.22,136.977,0.573
107.25,132.52,0.538
107.28,127.992,0.47
107.32,123.395,0.447
107.35,118.832,0.435
107.38,114.34,0.389
107.41,109.778,0.332
107.45,105.286,0.298
107.48,100.688,0.275
107.51,96.091,0.241
107.54,91.528,0.229
107.58,86.896,0.241
107.61,82.333,0.252
107.64,77.911,0.206
107.67,73.419,0.149
107.71,68.927,0.08
107.74,64.47,0.057
107.77,59.943,0.034
107.8,55.45,0.023
107.84,50.853,0.011
107.87,46.255,0.034
107.9,41.728,0.011
107.94,37.096,0.046
107.97,32.674,0.011
108.0,28.217,-0.046
108.03,23.724,-0.103
108.07,19.092,-0.069
108.1,14.67,-0.092
108.13,10.037,0.011
108.16,6.633,0.115
108.2,0.807,-0.321
108.23,-3.685,0.195
108.26,-6.598,-0.195
108.29,-11.932,-0.561
108.33,-16.389,-0.642
108.36,-20.004,-1.031
108.39,-24.216,-1.581
108.42,-28.743,-1.821
108.46,-33.2,-2.051
108.49,-37.903,-2.131
108.52,-42.781,-2.073
108.55,-47.273,-1.982
108.59,-51.59,-2.005
108.62,-55.872,-1.97
108.65,-59.943,-1.982
108.68,-63.803,-1.97
108.72,-67.593,-1.947
108.75,-71.278,-1.925
108.78,-74.823,-1.936
108.81,-78.543,-1.947
108.85,-82.228,-1.982
108.88,-85.983,-2.016
108.91,-89.668,-2.085
108.94,-93.353,-2.131
108.98,-96.933,-2.188
109.01,-100.583,-2.177
109.04,-104.198,-2.165
109.07,-107.812,-2.165
109.11,-111.357,-2.188
109.14,-114.902,-2.234
109.17,-118.411,-2.28
109.2,-121.921,-2.303
109.24,-125.606,-2.36
109.27,-129.326,-2.394
109.3,-132.976,-2.429
109.33,-136.38,-2.429
109.37,-140.205,-2.532
109.4,-144.276,-2.532
109.43,-148.312,-2.612
109.46,-152.278,-2.589
109.5,-156.174,-2.738
109.53,-159.718,-2.612
109.56,-162.912,-2.807
109.59,-167.58,-2.864
109.63,-170.457,-2.623
109.66,-173.862,-2.978
109.69,-177.757,-2.818
109.72,-181.021,-2.807
109.76,-184.496,-2.864
109.79,-187.935,-2.921
109.82,-191.339,-2.956
109.85,-194.673,-2.967
109.89,-198.112,-3.013
109.92,-201.06,-2.921
109.95,-203.903,-3.093
109.99,-207.904,-3.116
110.02,-210.677,-2.978
110.05,-213.976,-3.23
110.08,-217.204,-3.093
110.12,-220.047,-3.162
110.15,-223.17,-3.185
110.18,-225.978,-3.185
110.21,-228.68,-3.208
110.25,-231.418,-3.23
110.28,-233.98,-3.208
110.31,-236.401,-3.208
110.34,-238.647,-3.219
110.38,-241.245,-3.299
110.41,-243.947,-3.276
110.44,-246.474,-3.299
110.47,-249.176,-3.379
110.51,-252.054,-3.448
110.54,-254.861,-3.528
110.57,-257.704,-3.563
110.6,-260.196,-3.505
110.64,-262.302,-3.494
110.67,-264.302,-3.505
110.7,-266.443,-3.551
110.73,-268.794,-3.563
110.77,-271.111,-3.597
110.8,-273.357,-3.62
110.83,-275.603,-3.62
110.86,-277.779,-3.631
110.9,-279.849,-3.654
110.93,-281.92,-3.654
110.96,-283.815,-3.689
110.99,-285.745,-3.746
111.03,-287.781,-3.757
111.06,-289.641,-3.78
111.09,-291.536,-3.803
111.12,-293.361,-3.792
111.16,-295.01,-3.803
111.19,-296.8,-3.838
111.22,-298.555,-3.815
111.25,-300.275,-3.803
111.29,-301.854,-3.78
111.32,-303.293,-3.769
111.35,-304.626,-3.769
111.38,-305.96,-3.815
111.42,-307.259,-3.803
111.45,-308.557,-3.803
111.48,-309.715,-3.792
111.51,-311.049,-3.792
111.55,-311.646,-3.723
111.58,-313.155,-3.987
111.61,-314.699,-3.78
111.64,-315.26,-3.861
111.68,-316.313,-3.883
111.71,-317.05,-3.826
111.74,-317.752,-3.826
111.77,-318.349,-3.792
111.81,-318.98,-3.803
111.84,-319.507,-3.803
111.87,-320.174,-3.803
111.9,-320.735,-3.78
111.94,-321.262,-3.838
111.97,-321.858,-3.849
112.0,-322.455,-3.838
112.04,-322.981,-3.826
112.07,-323.508,-3.849
112.1,-324.034,-3.838
112.13,-324.561,-3.826
112.17,-325.017,-3.838
112.2,-325.438,-3.849
112.23,-325.964,-3.872
112.26,-326.35,-3.895
112.3,-326.807,-3.883
112.33,-327.263,-3.838
112.36,-327.649,-3.838
112.39,-327.965,-3.861
112.43,-328.386,-3.838
112.46,-328.281,-3.757
112.49,-328.877,-3.906
112.52,-329.474,-3.746
112.56,-329.614,-3.815
112.59,-329.93,-3.792
112.62,-330.0,-3.849
112.65,-330.457,-3.872
112.69,-330.632,-3.838
112.72,-330.878,-3.815
112.75,-330.913,-3.769
112.78,-331.229,-3.792
112.82,-331.334,-3.677
112.85,-331.369,-3.757
112.88,-331.474,-3.757
112.91,-331.58,-3.769
112.95,-331.72,-3.735
112.98,-331.685,-3.723
113.01,-331.825,-3.723
113.04,-331.79,-3.677
113.08,-331.931,-3.666
113.11,-331.966,-3.597
113.14,-331.86,-3.62
113.17,-331.86,-3.608
113.21,-331.86,-3.608
113.24,-331.895,-3.586
113.27,-331.825,-3.586
113.3,-331.825,-3.574
113.34,-331.72,-3.528
113.37,-331.65,-3.482
113.4,-331.544,-3.425
113.43,-331.299,-3.46
113.47,-331.123,-3.448
113.5,-330.843,-3.448
113.53,-330.492,-3.391
113.56,-330.0,-3.334
113.6,-329.333,-3.299
113.63,-328.561,-3.23
113.66,-326.772,-2.99
113.69,-325.298,-3.093
113.73,-324.245,-2.921
113.76,-321.964,-2.818
113.79,-319.788,-2.933
113.82,-317.822,-2.841
113.86,-315.927,-2.807
113.89,-313.716,-2.692
113.92,-311.014,-2.669
113.95,-308.417,-2.669
113.99,-305.89,-2.6
114.02,-303.223,-2.532
114.05,-300.31,-2.486
114.09,-297.221,-2.451
114.12,-294.133,-2.394
114.15,-290.939,-2.337
114.18,-287.746,-2.291
114.22,-284.482,-2.222
114.25,-281.218,-2.199
114.28,-277.989,-2.199
114.31,-274.866,-2.199
114.35,-271.812,-2.211
114.38,-268.829,-2.222
114.41,-265.811,-2.199
114.44,-262.723,-2.142
114.48,-259.529,-2.085
114.51,-256.195,-2.028
114.54,-252.966,-1.959
114.57,-249.667,-1.879
114.61,-246.404,-1.844
114.64,-243.105,-1.867
114.67,-239.946,-1.81
114.7,-236.717,-1.764
114.74,-233.488,-1.753
114.77,-230.33,-1.707
114.8,-227.066,-1.673
114.83,-223.802,-1.627
114.87,-220.398,-1.558
114.9,-216.994,-1.546
114.93,-213.554,-1.535
114.96,-210.045,-1.489
115.0,-206.395,-1.443
115.03,-202.815,-1.409
115.06,-199.165,-1.34
115.09,-195.41,-1.249
115.13,-191.69,-1.203
115.16,-187.83,-1.134
115.19,-184.004,-1.042
115.22,-179.898,-0.985
115.26,-175.792,-0.962
115.29,-171.616,-0.916
115.32,-167.404,-0.894
115.35,-163.052,-0.859
115.39,-158.806,-0.756
115.42,-154.454,-0.699
115.45,-150.102,-0.653
115.48,-145.786,-0.607
115.52,-141.328,-0.596
115.55,-136.871,-0.573
115.58,-132.309,-0.55
115.61,-127.887,-0.47
115.65,-123.325,-0.458
115.68,-118.762,-0.424
115.71,-114.2,-0.378
115.74,-109.602,-0.344
115.78,-105.145,-0.298
115.81,-100.583,-0.229
115.84,-95.88,-0.229
115.87,-91.318,-0.252
115.91,-86.755,-0.252
115.94,-82.228,-0.252
115.97,-77.806,-0.218
116.0,-73.279,-0.183
116.04,-68.857,-0.149
116.07,-64.4,-0.08
116.1,-59.908,-0.046
116.14,-55.31,-0.057
116.17,-50.748,-0.092
116.2,-46.15,-0.092
116.23,-41.588,-0.092
116.27,-37.096,-0.057
116.3,-32.568,-0.034
116.33,-28.076,0.011
116.36,-23.514,0.011
116.4,-19.057,0.0
116.43,-14.529,-0.034
116.46,-10.213,-0.046
116.49,-5.615,-0.069
116.53,-1.334,-0.069
116.56,3.229,-0.034
116.59,6.387,-0.092
