Trigger_Date,2023/06/15
Trigger_Time,T 17:51:35.396 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.570
86.83,279.709,5.201
86.86,281.744,5.247
86.9,283.71,5.453
86.93,285.71,5.35
86.96,287.325,5.201
86.99,288.834,5.247
87.03,290.623,5.292
87.06,292.554,5.281
87.09,294.519,5.258
87.12,296.098,5.189
87.16,297.046,5.063
87.19,297.292,4.857
87.22,296.8,4.594
87.25,295.677,4.365
87.29,294.414,4.284
87.32,294.238,4.502
87.35,295.642,4.88
87.38,297.292,4.857
87.42,297.643,4.617
87.45,297.221,4.639
87.48,297.292,4.766
87.52,297.713,4.662
87.55,298.134,4.651
87.58,298.871,4.846
87.61,299.818,4.846
87.65,300.415,4.731
87.68,300.555,4.697
87.71,300.204,4.571
87.74,299.222,4.296
87.78,297.572,4.147
87.81,296.555,4.261
87.84,296.695,4.513
87.87,297.607,4.639
87.91,298.274,4.594
87.94,297.888,4.433
87.97,296.239,4.17
88.0,293.958,3.929
88.04,291.536,3.849
88.07,289.711,3.895
88.1,288.974,4.09
88.13,289.395,4.387
88.17,288.553,4.101
88.2,285.991,3.7
88.23,282.481,3.677
88.26,279.744,3.666
88.3,277.954,3.803
88.33,276.831,3.906
88.36,276.164,4.067
88.39,275.673,4.193
88.43,274.936,4.17
88.46,273.708,4.135
88.49,272.198,4.044
88.52,270.409,3.918
88.56,268.513,3.872
88.59,266.899,3.906
88.62,265.601,3.964
88.66,264.583,4.032
88.69,263.53,4.067
88.72,262.126,3.918
88.75,259.74,3.769
88.79,257.143,3.643
88.82,255.318,3.849
88.85,254.019,3.872
88.88,252.51,3.654
88.92,250.089,3.574
88.95,247.491,3.528
88.98,245.316,3.631
89.01,243.771,3.677
89.05,242.192,3.631
89.08,240.683,3.677
89.11,239.349,3.769
89.14,238.156,3.769
89.18,236.682,3.677
89.21,235.068,3.7
89.24,233.278,3.597
89.27,230.751,3.345
89.31,227.698,3.196
89.34,224.995,3.219
89.37,222.82,3.276
89.4,221.17,3.288
89.44,219.591,3.288
89.47,217.766,3.322
89.5,215.66,3.242
89.53,212.923,3.036
89.57,209.869,2.944
89.6,207.062,3.001
89.63,205.026,3.047
89.66,203.482,3.127
89.7,202.113,3.208
89.73,200.534,3.127
89.76,198.183,2.933
89.8,194.884,2.738
89.83,191.479,2.669
89.86,188.461,2.658
89.89,185.794,2.612
89.93,183.759,2.681
89.96,181.934,2.738
89.99,179.688,2.6
90.02,176.389,2.337
90.06,172.633,2.234
90.09,169.159,2.257
90.12,165.895,2.119
90.15,162.842,2.073
90.19,160.631,2.314
90.22,158.771,2.383
90.25,156.454,2.154
90.28,152.629,1.856
90.32,148.628,1.867
90.35,145.189,1.959
90.38,141.89,1.638
90.41,138.731,1.673
90.45,135.994,1.833
90.48,133.888,1.81
90.51,131.326,1.741
90.54,128.308,1.65
90.58,125.044,1.524
90.61,121.605,1.443
90.64,118.236,1.42
90.67,115.253,1.386
90.71,112.515,1.386
90.74,109.637,1.283
90.77,106.163,1.042
90.8,101.776,0.813
90.84,96.968,0.653
90.87,92.195,0.515
90.9,87.527,0.458
90.94,83.316,0.401
90.97,79.666,0.481
91.0,76.508,0.55
91.03,73.314,0.447
91.07,69.524,0.344
91.1,65.628,0.321
91.13,61.978,0.309
91.16,58.644,0.286
91.2,55.521,0.252
91.23,52.502,0.275
91.26,49.379,0.229
91.29,46.115,0.103
91.33,42.325,-0.057
91.36,38.464,-0.08
91.39,34.92,-0.103
91.42,31.305,-0.137
91.46,27.55,-0.206
91.49,23.619,-0.229
91.52,19.899,-0.206
91.55,16.389,-0.137
91.59,12.845,-0.172
91.62,8.879,-0.229
91.65,4.562,-0.286
91.68,0.421,-0.286
91.72,-3.264,-0.183
91.75,-6.107,-0.206
91.78,-8.633,-0.481
91.81,-11.23,-0.779
91.85,-13.617,-1.008
91.88,-15.863,-1.386
91.91,-19.022,-1.81
91.94,-23.549,-2.073
91.98,-28.743,-2.085
92.01,-33.025,-2.142
92.04,-36.71,-2.234
92.07,-40.184,-2.245
92.11,-43.694,-2.314
92.14,-47.659,-2.474
92.17,-51.73,-2.543
92.21,-55.521,-2.509
92.24,-58.89,-2.532
92.27,-62.119,-2.6
92.3,-65.417,-2.681
92.34,-68.787,-2.715
92.37,-72.296,-2.795
92.4,-75.63,-2.818
92.43,-78.754,-2.841
92.47,-81.737,-2.875
92.5,-84.966,-3.013
92.53,-88.58,-3.139
92.56,-92.336,-3.23
92.6,-96.021,-3.311
92.63,-99.6,-3.356
92.66,-102.899,-3.345
92.69,-105.777,-3.345
92.73,-108.655,-3.402
92.76,-111.989,-3.574
92.79,-115.884,-3.723
92.82,-119.885,-3.769
92.86,-123.676,-3.838
92.89,-126.834,-3.861
92.92,-129.712,-3.838
92.95,-132.66,-3.861
92.99,-135.783,-3.975
93.02,-139.398,-4.09
93.05,-143.434,-4.25
93.08,-147.54,-4.399
93.12,-151.085,-4.204
93.15,-154.138,-4.296
93.18,-156.384,-4.147
93.21,-158.49,-4.055
93.25,-161.403,-4.376
93.28,-165.123,-4.525
93.31,-168.527,-4.376
93.35,-171.265,-4.365
93.38,-173.932,-4.571
93.41,-176.74,-4.571
93.44,-179.372,-4.445
93.48,-181.688,-4.456
93.51,-184.004,-4.513
93.54,-186.636,-4.582
93.57,-190.005,-4.743
93.61,-193.726,-4.88
93.64,-197.305,-4.937
93.67,-200.218,-4.846
93.7,-202.394,-4.766
93.74,-204.114,-4.674
93.77,-205.658,-4.605
93.8,-207.202,-4.559
93.83,-209.167,-4.662
93.87,-211.765,-4.811
93.9,-214.326,-4.8
93.93,-216.362,-4.674
93.96,-217.555,-4.628
94.0,-218.503,-4.605
94.03,-219.661,-4.617
94.06,-221.591,-4.743
94.09,-224.258,-4.96
94.13,-227.838,-5.247
94.16,-231.277,-5.235
94.19,-233.138,-4.926
94.22,-233.875,-4.857
94.26,-234.822,-4.892
94.29,-236.472,-4.914
94.32,-238.788,-4.96
94.35,-241.455,-5.144
94.39,-243.771,-5.075
94.42,-245.912,-5.132
94.45,-248.369,-5.338
94.49,-250.334,-5.121
94.52,-251.176,-4.846
94.55,-251.949,-4.914
94.58,-253.598,-5.086
94.62,-255.739,-5.086
94.65,-257.915,-5.121
94.68,-260.231,-5.27
94.71,-262.267,-5.235
94.75,-263.635,-5.04
94.78,-264.653,-4.995
94.81,-266.022,-5.098
94.84,-267.917,-5.155
94.88,-270.093,-5.212
94.91,-272.198,-5.258
94.94,-274.094,-5.235
94.97,-275.392,-5.075
95.01,-275.813,-4.88
95.04,-276.024,-4.846
95.07,-276.761,-4.88
95.1,-277.884,-4.869
95.14,-279.218,-4.983
95.17,-280.972,-5.121
95.2,-282.903,-5.178
95.23,-284.447,-5.121
95.27,-285.5,-5.04
95.3,-286.307,-4.995
95.33,-287.149,-4.972
95.36,-288.026,-4.926
95.4,-289.185,-5.029
95.43,-290.659,-5.086
95.46,-292.133,-5.052
95.49,-293.08,-4.983
95.53,-293.677,-4.926
95.56,-293.993,-4.8
95.59,-293.993,-4.639
95.63,-293.747,-4.605
95.66,-294.379,-4.846
95.69,-295.432,-4.903
95.72,-296.239,-4.766
95.76,-296.449,-4.777
95.79,-297.327,-4.96
95.82,-298.134,-4.926
95.85,-298.099,-4.536
95.89,-297.572,-4.559
95.92,-298.204,-4.914
95.95,-299.362,-4.846
95.98,-299.643,-4.525
96.02,-299.327,-4.628
96.05,-299.011,-4.582
96.08,-298.239,-4.296
96.11,-296.519,-4.124
96.15,-295.432,-4.296
96.18,-295.537,-4.513
96.21,-296.169,-4.559
96.24,-296.344,-4.502
96.28,-295.712,-4.399
96.31,-294.133,-4.204
96.34,-292.133,-4.021
96.37,-290.237,-3.987
96.41,-289.009,-4.09
96.44,-288.658,-4.284
96.47,-288.763,-4.342
96.5,-288.026,-4.284
96.54,-286.728,-4.17
96.57,-284.727,-3.941
96.6,-282.236,-3.803
96.63,-279.919,-3.826
96.67,-278.445,-3.941
96.7,-277.814,-4.113
96.73,-277.428,-4.181
96.77,-276.62,-4.181
96.8,-275.287,-4.101
96.83,-273.146,-3.895
96.86,-270.549,-3.746
96.9,-268.268,-3.757
96.93,-266.618,-3.838
96.96,-265.355,-3.895
96.99,-264.302,-3.918
97.03,-263.179,-3.952
97.06,-261.67,-3.918
97.09,-259.283,-3.735
97.12,-256.511,-3.528
97.16,-254.581,-3.838
97.19,-253.703,-3.952
97.22,-252.686,-3.689
97.25,-250.229,-3.551
97.29,-247.597,-3.563
97.32,-245.421,-3.62
97.35,-243.771,-3.631
97.38,-241.911,-3.551
97.42,-239.771,-3.471
97.45,-238.226,-3.712
97.48,-237.384,-3.849
97.51,-236.366,-3.643
97.55,-234.331,-3.528
97.58,-232.05,-3.54
97.61,-229.382,-3.311
97.64,-226.399,-3.082
97.68,-223.592,-3.23
97.71,-221.802,-3.356
97.74,-220.293,-3.322
97.77,-218.678,-3.368
97.81,-217.099,-3.414
97.84,-215.45,-3.345
97.87,-212.923,-3.127
97.9,-209.975,-3.024
97.94,-207.343,-3.047
97.97,-205.307,-3.082
98.0,-203.728,-3.116
98.04,-202.324,-3.162
98.07,-200.604,-3.116
98.1,-198.253,-2.967
98.13,-195.164,-2.761
98.17,-191.866,-2.635
98.2,-188.777,-2.589
98.23,-186.005,-2.543
98.26,-183.653,-2.6
98.3,-181.688,-2.738
98.33,-179.512,-2.555
98.36,-176.213,-2.348
98.39,-172.493,-2.234
98.43,-168.948,-2.188
98.46,-165.755,-2.165
98.49,-162.701,-2.073
98.52,-160.35,-2.211
98.56,-158.49,-2.429
98.59,-155.402,-1.844
98.62,-151.682,-1.81
98.65,-147.891,-2.005
98.69,-145.154,-1.821
98.72,-142.487,-1.879
98.75,-139.363,-1.661
98.78,-135.959,-1.615
98.82,-132.906,-1.741
98.85,-130.203,-1.627
98.88,-127.22,-1.524
98.91,-123.991,-1.478
98.95,-120.587,-1.386
98.98,-117.323,-1.317
99.01,-114.2,-1.34
99.04,-111.497,-1.294
99.08,-108.444,-1.18
99.11,-105.005,-1.008
99.14,-101.039,-0.848
99.18,-96.547,-0.653
99.21,-91.774,-0.47
99.24,-87.106,-0.378
99.27,-82.895,-0.389
99.31,-79.14,-0.401
99.34,-75.735,-0.378
99.37,-72.401,-0.378
99.4,-69.032,-0.378
99.44,-65.698,-0.298
99.47,-62.259,-0.241
99.5,-58.749,-0.195
99.53,-55.345,-0.16
99.57,-52.081,-0.137
99.6,-48.782,-0.046
99.63,-45.273,0.069
99.66,-41.553,0.137
99.7,-37.798,0.183
99.73,-34.534,0.195
99.76,-31.129,0.241
99.79,-27.69,0.309
99.83,-23.9,0.412
99.86,-19.829,0.481
99.89,-15.828,0.538
99.92,-11.757,0.504
99.96,-7.756,0.584
99.99,-3.474,0.619
100.02,0.351,0.424
100.05,3.51,0.367
100.09,6.177,0.538
100.12,8.984,0.825
100.15,11.792,1.077
100.18,14.459,1.363
100.22,17.548,1.867
100.25,22.11,2.257
100.28,27.129,2.314
100.32,31.445,2.314
100.35,35.06,2.337
100.38,38.394,2.291
100.41,41.518,2.245
100.45,44.887,2.291
100.48,48.466,2.394
100.51,51.976,2.429
100.54,55.24,2.44
100.58,58.504,2.474
100.61,61.662,2.532
100.64,64.891,2.612
100.67,68.33,2.692
100.71,71.84,2.772
100.74,75.42,2.864
100.77,78.964,2.91
100.8,82.053,2.921
100.84,85.246,3.047
100.87,89.037,3.242
100.9,93.143,3.334
100.93,97.038,3.356
100.97,100.548,3.379
101.0,103.777,3.391
101.03,106.689,3.437
101.06,109.708,3.482
101.1,113.112,3.563
101.13,116.692,3.7
101.16,120.201,3.7
101.19,123.535,3.735
101.23,126.624,3.792
101.26,129.501,3.78
101.29,132.344,3.792
101.32,135.292,3.883
101.36,138.521,3.975
101.39,141.89,4.09
101.42,145.61,4.193
101.46,150.278,4.594
101.49,154.279,4.399
101.52,157.051,4.124
101.55,159.227,4.33
101.59,162.315,4.445
101.62,165.404,4.376
101.65,168.282,4.296
101.68,171.054,4.433
101.72,173.686,4.399
101.75,175.897,4.284
101.78,178.003,4.33
101.81,180.319,4.41
101.85,182.811,4.399
101.88,185.583,4.536
101.91,188.953,4.777
101.94,192.673,4.869
101.98,196.147,4.846
102.01,199.13,4.834
102.04,201.482,4.777
102.07,203.342,4.674
102.11,205.237,4.651
102.14,207.343,4.697
102.17,209.764,4.777
102.2,212.291,4.754
102.24,214.362,4.697
102.27,216.116,4.697
102.3,217.661,4.639
102.33,218.889,4.559
102.37,220.363,4.651
102.4,222.539,4.8
102.43,225.311,4.96
102.46,227.838,4.937
102.5,230.084,4.926
102.53,232.471,5.144
102.56,234.787,5.04
102.6,236.401,4.834
102.63,237.665,4.869
102.66,239.665,5.086
102.69,241.982,5.029
102.73,244.263,5.029
102.76,246.123,5.063
102.79,247.702,4.972
102.82,248.93,4.903
102.86,250.194,4.914
102.89,251.949,5.04
102.92,254.195,5.098
102.95,256.406,5.121
102.99,258.582,5.144
103.02,260.301,5.144
103.05,261.88,5.121
103.08,263.109,5.029
103.12,264.267,4.96
103.15,265.881,5.075
103.18,268.057,5.201
103.21,270.409,5.224
103.25,272.374,5.212
103.28,274.199,5.189
103.31,275.533,5.086
103.34,275.883,4.811
103.38,275.708,4.639
103.41,275.954,4.731
103.44,277.252,4.914
103.47,278.972,4.983
103.51,280.902,5.075
103.54,283.008,5.292
103.57,285.149,5.315
103.6,286.763,5.155
103.64,287.886,5.086
103.67,289.009,5.109
103.7,290.343,5.075
103.73,291.676,5.029
103.77,293.08,5.052
103.8,294.273,4.995
103.83,294.975,4.88
103.87,295.151,4.754
103.9,294.975,4.594
103.93,294.414,4.445
103.96,293.712,4.376
104.0,293.782,4.605
104.03,294.975,4.834
104.06,297.467,5.132
104.09,301.152,5.602
104.13,305.469,5.808
104.16,309.645,5.888
104.19,313.541,5.968
104.22,316.664,5.751
104.26,318.279,5.304
104.29,317.787,4.754
104.32,314.874,3.929
104.35,310.277,3.322
104.39,305.539,3.116
104.42,302.135,3.219
104.45,300.415,3.505
104.48,300.099,3.883
104.52,300.661,4.239
104.55,301.222,4.399
104.58,300.766,4.307
104.61,298.906,4.067
104.65,296.204,3.838
104.68,293.677,3.792
104.71,291.922,3.849
104.74,290.869,3.987
104.78,290.518,4.147
104.81,290.202,4.261
104.84,289.185,4.078
104.87,286.482,3.746
104.91,283.043,3.574
104.94,280.06,3.586
104.97,277.954,3.7
105.01,277.042,3.906
105.04,277.007,4.147
105.07,277.007,4.261
105.1,275.954,4.113
105.14,273.743,3.872
105.17,270.865,3.769
105.2,268.443,3.757
105.23,266.689,3.792
105.27,265.636,3.918
105.3,264.793,3.998
105.33,263.811,3.987
105.36,262.442,3.975
105.4,260.652,3.883
105.43,258.476,3.757
105.46,256.195,3.666
105.49,254.3,3.735
105.53,253.036,3.849
105.56,251.913,3.861
105.59,250.685,3.838
105.62,249.457,3.895
105.66,247.842,3.769
105.69,245.351,3.528
105.72,242.403,3.391
105.75,239.806,3.437
105.79,237.875,3.586
105.82,236.436,3.54
105.85,234.892,3.551
105.88,232.751,3.482
105.92,230.19,3.311
105.95,227.242,3.253
105.98,224.925,3.334
106.01,223.346,3.448
106.05,222.047,3.437
106.08,220.609,3.46
106.11,219.135,3.494
106.15,217.239,3.334
106.18,214.713,3.15
106.21,211.659,3.047
106.24,208.957,3.001
106.28,206.746,3.059
106.31,205.061,3.127
106.34,203.903,3.196
106.37,202.64,3.219
106.41,200.499,3.036
106.44,197.2,2.715
106.47,193.48,2.612
106.5,190.356,2.715
106.54,182.881,1.306
106.57,167.545,-1.134
106.6,151.892,-0.71
106.63,146.031,1.615
106.67,150.664,3.013
106.7,158.665,3.757
106.73,163.684,3.906
106.76,163.684,3.494
106.8,161.227,3.448
106.83,159.894,3.643
106.86,160.069,3.402
106.89,159.122,2.818
106.93,156.068,2.337
106.96,151.857,2.073
106.99,147.646,1.879
107.02,143.399,1.65
107.06,139.398,1.512
107.09,136.169,1.65
107.12,134.134,1.879
107.15,132.695,1.902
107.19,130.94,1.89
107.22,128.624,1.89
107.25,125.711,1.73
107.29,122.166,1.443
107.32,118.341,1.363
107.35,115.288,1.409
107.38,112.796,1.409
107.42,110.304,1.294
107.45,107.181,1.168
107.48,103.461,1.031
107.51,99.284,0.779
107.55,94.371,0.515
107.58,89.493,0.435
107.61,85.352,0.481
107.64,81.912,0.504
107.68,78.613,0.435
107.71,74.893,0.401
107.74,71.033,0.344
107.77,67.137,0.275
107.81,63.171,0.195
107.84,59.592,0.218
107.87,56.433,0.275
107.9,53.52,0.275
107.94,50.502,0.206
107.97,47.273,0.172
108.0,43.904,0.069
108.03,40.289,-0.092
108.07,35.973,-0.263
108.1,31.656,-0.298
108.13,27.725,-0.206
108.16,24.181,-0.183
108.2,20.741,-0.183
108.23,17.302,-0.115
108.26,13.898,-0.126
108.29,10.318,-0.16
108.33,6.598,-0.126
108.36,3.088,-0.137
108.39,-0.421,-0.195
108.43,-4.001,-0.252
108.46,-7.581,-0.493
108.49,-11.266,-0.825
108.52,-14.775,-1.077
108.56,-18.074,-1.478
108.59,-21.759,-2.005
108.62,-26.111,-2.108
108.65,-30.638,-2.154
108.69,-34.99,-2.245
108.72,-38.815,-2.268
108.75,-42.22,-2.165
108.78,-45.168,-2.199
108.82,-48.396,-2.325
108.85,-51.941,-2.314
108.88,-55.099,-2.291
108.91,-58.083,-2.406
108.95,-61.241,-2.451
108.98,-64.435,-2.509
109.01,-67.804,-2.6
109.04,-71.208,-2.726
109.08,-74.823,-2.83
109.11,-78.157,-2.807
109.14,-81.21,-2.818
109.17,-84.299,-2.933
109.21,-87.808,-3.104
109.24,-91.879,-3.242
109.27,-95.775,-3.322
109.3,-99.355,-3.311
109.34,-102.408,-3.299
109.37,-105.286,-3.356
109.4,-108.339,-3.402
109.43,-111.568,-3.471
109.47,-115.042,-3.551
109.5,-118.517,-3.643
109.53,-122.166,-3.792
109.56,-125.641,-3.803
109.6,-128.589,-3.769
109.63,-131.537,-3.861
109.66,-134.836,-3.941
109.7,-138.17,-3.987
109.73,-141.679,-4.09
109.76,-145.435,-4.216
109.79,-149.26,-4.307
109.83,-152.489,-4.239
109.86,-155.226,-4.17
109.89,-158.104,-4.307
109.92,-161.368,-4.387
109.96,-164.491,-4.342
109.99,-167.615,-4.422
110.02,-170.808,-4.582
110.05,-174.142,-4.559
110.09,-176.775,-4.456
110.12,-179.091,-4.422
110.15,-181.337,-4.399
110.18,-183.443,-4.387
110.22,-185.864,-4.502
110.25,-189.058,-4.72
110.28,-192.778,-4.846
110.31,-196.358,-4.88
110.35,-199.306,-4.823
110.38,-201.692,-4.731
110.41,-203.587,-4.662
110.44,-205.237,-4.639
110.48,-207.027,-4.594
110.51,-209.238,-4.674
110.54,-211.765,-4.788
110.57,-214.256,-4.766
110.61,-216.081,-4.651
110.64,-217.345,-4.639
110.67,-218.608,-4.639
110.7,-220.152,-4.639
110.74,-222.223,-4.731
110.77,-224.785,-4.88
110.8,-227.592,-5.029
110.84,-230.4,-5.132
110.87,-232.787,-5.052
110.9,-234.506,-4.949
110.93,-235.699,-4.88
110.97,-237.279,-4.903
111.0,-239.49,-5.04
111.03,-242.297,-5.155
111.06,-245.035,-5.178
111.1,-247.316,-5.132
111.13,-248.965,-5.109
111.16,-250.58,-5.029
111.19,-252.089,-5.063
111.23,-253.633,-5.006
111.26,-255.353,-5.006
111.29,-257.248,-5.132
111.32,-259.178,-5.155
111.36,-260.898,-5.075
111.39,-262.302,-5.063
111.42,-263.425,-5.052
111.45,-264.407,-4.846
111.49,-265.671,-4.972
111.52,-267.776,-5.178
111.55,-270.093,-5.121
111.58,-271.532,-5.029
111.62,-272.339,-4.96
111.65,-273.111,-4.972
111.68,-274.094,-4.96
111.71,-275.252,-4.937
111.75,-276.55,-5.006
111.78,-278.27,-5.132
111.81,-280.305,-5.27
111.84,-282.411,-5.258
111.88,-284.201,-5.201
111.91,-285.359,-5.144
111.94,-286.061,-4.972
111.98,-286.447,-4.869
112.01,-287.079,-4.903
112.04,-287.956,-4.857
112.07,-289.044,-4.903
112.11,-290.483,-5.075
112.14,-292.062,-5.075
112.17,-293.045,-4.937
112.2,-293.571,-4.914
112.24,-293.466,-4.708
112.27,-293.08,-4.525
112.3,-293.045,-4.731
112.33,-293.958,-4.869
112.37,-295.045,-4.834
112.4,-295.747,-4.823
112.43,-296.414,-4.914
112.46,-297.397,-4.926
112.5,-298.204,-4.88
112.53,-298.625,-4.777
112.56,-298.485,-4.605
112.59,-298.485,-4.628
112.63,-298.976,-4.766
112.66,-299.362,-4.605
112.69,-299.117,-4.433
112.72,-298.169,-4.41
112.76,-296.976,-4.307
112.79,-295.642,-4.135
112.82,-294.659,-4.239
112.85,-294.765,-4.548
112.89,-295.782,-4.685
112.92,-296.379,-4.582
112.95,-295.853,-4.456
112.98,-294.379,-4.284
113.02,-292.378,-4.055
113.05,-290.308,-4.009
113.08,-289.114,-4.124
113.12,-288.693,-4.284
113.15,-288.728,-4.365
113.18,-288.342,-4.261
113.21,-286.833,-4.135
113.25,-284.517,-3.941
113.28,-281.85,-3.792
113.31,-279.604,-3.792
113.34,-278.2,-3.952
113.38,-277.814,-4.147
113.41,-277.498,-4.239
113.44,-276.831,-4.216
113.47,-275.638,-4.181
113.51,-273.883,-3.975
113.54,-271.251,-3.723
113.57,-268.654,-3.712
113.6,-266.689,-3.815
113.64,-265.425,-3.883
113.67,-264.407,-3.906
113.7,-263.354,-3.998
113.73,-262.267,-4.044
113.77,-260.301,-3.838
113.8,-257.915,-3.608
113.83,-255.318,-3.666
113.86,-253.563,-3.792
113.9,-252.089,-3.746
113.93,-250.299,-3.689
113.96,-248.299,-3.712
113.99,-246.404,-3.654
114.03,-243.912,-3.471
114.06,-240.858,-3.276
114.09,-238.016,-3.356
114.12,-236.577,-3.666
114.16,-235.489,-3.677
114.19,-233.699,-3.368
114.22,-231.874,-3.654
114.26,-230.891,-3.941
114.29,-229.698,-3.563
114.32,-226.961,-3.253
114.35,-224.223,-3.494
114.39,-222.539,-3.574
114.42,-221.135,-3.368
114.45,-219.345,-3.391
114.48,-217.59,-3.471
114.52,-215.695,-3.334
114.55,-212.993,-3.093
114.58,-209.94,-2.967
114.61,-207.132,-3.013
114.65,-205.026,-3.093
114.68,-203.622,-3.219
114.71,-202.534,-3.219
114.74,-200.78,-3.127
114.78,-198.183,-3.001
114.81,-194.954,-2.761
114.84,-191.304,-2.589
114.87,-187.935,-2.566
114.91,-185.233,-2.566
114.94,-183.092,-2.623
114.97,-181.161,-2.692
115.0,-178.986,-2.6
115.04,-176.073,-2.406
115.07,-172.633,-2.325
115.1,-169.334,-2.325
115.13,-166.422,-2.268
115.17,-163.263,-2.154
115.2,-160.841,-2.268
115.23,-158.876,-2.474
115.26,-156.244,-2.073
115.3,-152.594,-1.89
115.33,-148.734,-1.947
115.36,-145.505,-1.913
115.39,-142.522,-1.833
115.43,-139.644,-1.787
115.46,-136.766,-1.753
115.49,-133.923,-1.741
115.53,-131.081,-1.695
115.56,-128.098,-1.604
115.59,-124.693,-1.466
115.62,-121.043,-1.317
115.66,-117.288,-1.249
115.69,-113.989,-1.283
115.72,-111.252,-1.306
115.75,-108.585,-1.249
115.79,-105.391,-1.054
115.82,-101.32,-0.836
115.85,-96.617,-0.642
115.88,-91.704,-0.55
115.92,-87.106,-0.447
115.95,-83.07,-0.401
115.98,-79.456,-0.412
116.01,-76.192,-0.412
116.05,-72.787,-0.378
116.08,-69.278,-0.378
116.11,-65.558,-0.286
116.14,-61.627,-0.115
116.18,-57.556,-0.057
116.21,-54.257,-0.172
116.24,-51.52,-0.252
116.27,-48.712,-0.137
116.31,-45.448,0.023
116.34,-41.869,0.034
116.37,-38.148,0.092
116.4,-34.709,0.183
116.44,-31.445,0.172
116.47,-28.392,0.172
116.5,-25.198,0.229
116.53,-21.619,0.378
116.57,-17.477,0.481
116.6,-13.196,0.619
116.63,-8.563,0.687
116.67,-3.896,0.653
116.7,0.491,0.584
