Trigger_Date,2023/06/15
Trigger_Time,T 17:45:05.767 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.568
86.83,278.796,9.531
86.86,280.551,9.714
86.89,282.341,9.714
86.92,283.499,9.565
86.96,284.131,9.554
86.99,284.973,9.554
87.02,285.991,9.52
87.05,287.149,9.542
87.09,288.623,9.634
87.12,290.062,9.646
87.15,291.185,9.588
87.18,291.887,9.531
87.22,292.273,9.428
87.25,292.168,9.279
87.28,291.957,9.153
87.31,292.133,9.313
87.35,293.221,9.508
87.38,294.133,9.371
87.41,294.484,9.336
87.45,294.484,9.428
87.48,294.8,9.325
87.51,295.432,9.416
87.54,295.818,9.371
87.58,296.344,9.371
87.61,296.941,9.462
87.64,297.572,9.439
87.67,297.818,9.302
87.71,297.186,9.13
87.74,296.204,9.004
87.77,294.94,8.855
87.8,293.782,8.786
87.84,293.431,8.993
87.87,293.887,9.153
87.9,294.168,9.13
87.93,293.431,9.004
87.97,291.887,8.832
88.0,290.167,8.706
88.03,288.448,8.592
88.06,286.974,8.569
88.1,286.342,8.741
88.13,286.201,8.89
88.16,285.745,8.832
88.19,284.482,8.66
88.23,282.341,8.5
88.26,279.955,8.374
88.29,277.779,8.259
88.32,276.059,8.34
88.36,275.357,8.546
88.39,275.076,8.649
88.42,274.339,8.603
88.45,273.111,8.569
88.49,271.426,8.42
88.52,269.25,8.225
88.55,266.969,8.156
88.58,265.39,8.214
88.62,264.091,8.202
88.65,262.863,8.145
88.68,261.494,8.179
88.72,259.985,8.133
88.75,257.985,7.962
88.78,255.563,7.847
88.81,253.177,7.813
88.85,251.387,7.847
88.88,249.667,7.79
88.91,248.123,7.767
88.94,246.965,7.95
88.98,245.596,7.836
89.01,243.245,7.526
89.04,240.472,7.503
89.07,238.683,7.618
89.11,237.419,7.549
89.14,235.91,7.469
89.17,234.296,7.549
89.2,231.874,7.251
89.24,229.453,7.171
89.27,227.417,7.32
89.3,225.381,7.022
89.33,223.486,7.057
89.37,222.223,7.274
89.4,221.24,7.183
89.43,219.485,6.965
89.46,217.59,7.034
89.5,215.66,6.942
89.53,213.063,6.598
89.56,209.904,6.358
89.59,207.062,6.335
89.63,204.675,6.301
89.66,202.78,6.301
89.69,201.096,6.335
89.72,199.411,6.266
89.76,197.165,6.117
89.79,194.427,5.888
89.82,191.304,5.739
89.86,188.426,5.739
89.89,185.899,5.648
89.92,183.688,5.59
89.95,181.548,5.613
89.99,179.407,5.487
90.02,176.389,5.178
90.05,172.739,5.018
90.08,169.334,4.983
90.12,166.106,4.834
90.15,163.123,4.685
90.18,160.631,4.8
90.21,158.595,4.823
90.25,156.244,4.628
90.28,153.015,4.399
90.31,149.435,4.284
90.34,146.031,4.261
90.38,142.627,3.975
90.41,139.644,3.975
90.44,137.117,4.032
90.47,134.976,3.964
90.51,132.414,3.792
90.54,129.115,3.574
90.57,125.36,3.391
90.6,121.5,3.265
90.64,117.92,3.127
90.67,114.481,2.99
90.7,111.392,2.933
90.73,108.304,2.83
90.77,104.759,2.612
90.8,100.688,2.348
90.83,96.161,2.165
90.86,91.634,1.982
90.9,87.317,1.833
90.93,83.211,1.73
90.96,79.631,1.753
90.99,76.437,1.764
91.03,73.419,1.65
91.06,70.05,1.535
91.09,66.681,1.501
91.13,63.347,1.375
91.16,59.943,1.249
91.19,56.644,1.157
91.22,53.52,1.065
91.26,50.397,0.951
91.29,47.273,0.848
91.32,43.869,0.664
91.35,40.079,0.493
91.39,36.113,0.378
91.42,32.358,0.195
91.45,28.392,0.08
91.48,24.496,0.0
91.52,20.636,-0.069
91.55,16.846,-0.115
91.58,13.02,-0.115
91.61,8.984,-0.218
91.65,4.668,-0.252
91.68,0.912,-0.149
91.71,-2.176,-0.103
91.74,-4.633,-0.126
91.78,-6.914,-0.252
91.81,-9.335,-0.573
91.84,-12.529,-1.02
91.87,-16.074,-1.455
91.91,-19.618,-1.81
91.94,-23.233,-2.199
91.97,-27.304,-2.394
92.0,-31.796,-2.429
92.04,-35.692,-2.555
92.07,-39.307,-2.658
92.1,-42.57,-2.623
92.13,-45.764,-2.784
92.17,-49.309,-2.956
92.2,-52.853,-3.059
92.23,-56.433,-3.15
92.27,-59.978,-3.334
92.3,-63.593,-3.471
92.33,-67.172,-3.551
92.36,-70.647,-3.643
92.4,-73.946,-3.792
92.43,-77.42,-3.975
92.46,-80.859,-4.078
92.49,-84.369,-4.17
92.53,-87.843,-4.365
92.56,-91.634,-4.502
92.59,-95.073,-4.502
92.62,-98.302,-4.674
92.66,-101.566,-4.846
92.69,-104.759,-4.846
92.72,-107.497,-4.88
92.75,-110.55,-5.121
92.79,-114.13,-5.315
92.82,-117.99,-5.441
92.85,-121.71,-5.613
92.88,-125.325,-5.716
92.92,-128.343,-5.67
92.95,-131.396,-5.831
92.98,-134.485,-5.991
93.01,-137.573,-5.957
93.05,-140.591,-6.106
93.08,-143.89,-6.266
93.11,-147.575,-6.495
93.14,-151.015,-6.53
93.18,-153.226,-6.255
93.21,-155.086,-6.381
93.24,-158.209,-6.896
93.27,-162.631,-7.045
93.31,-166.386,-6.931
93.34,-169.194,-6.999
93.37,-171.967,-7.228
93.41,-174.915,-7.206
93.44,-177.371,-7.114
93.47,-179.582,-7.194
93.5,-181.688,-7.228
93.54,-183.899,-7.297
93.57,-186.777,-7.549
93.6,-190.567,-7.836
93.63,-194.533,-8.019
93.67,-198.077,-8.019
93.7,-201.236,-8.145
93.73,-204.219,-8.271
93.76,-207.097,-8.202
93.8,-209.518,-8.145
93.83,-211.694,-8.156
93.86,-213.695,-8.111
93.89,-215.625,-8.065
93.93,-217.836,-8.225
93.96,-220.749,-8.42
93.99,-223.907,-8.534
94.02,-226.855,-8.569
94.06,-229.172,-8.603
94.09,-230.751,-8.489
94.12,-231.593,-8.271
94.15,-232.646,-8.351
94.19,-234.225,-8.466
94.22,-235.559,-8.397
94.25,-236.472,-8.328
94.28,-237.665,-8.466
94.32,-239.49,-8.718
94.35,-241.56,-8.786
94.38,-243.385,-8.775
94.41,-245.0,-8.912
94.45,-246.649,-8.981
94.48,-248.018,-8.855
94.51,-248.965,-8.832
94.54,-250.404,-9.027
94.58,-252.826,-9.268
94.61,-255.353,-9.29
94.64,-257.248,-9.268
94.68,-259.003,-9.382
94.71,-260.793,-9.405
94.74,-262.302,-9.279
94.77,-263.179,-9.176
94.81,-264.232,-9.256
94.84,-266.583,-9.611
94.87,-269.637,-9.68
94.9,-271.742,-9.542
94.94,-272.795,-9.474
94.97,-273.602,-9.405
95.0,-273.988,-9.187
95.03,-274.199,-9.107
95.07,-275.111,-9.29
95.1,-276.796,-9.451
95.13,-278.621,-9.462
95.16,-280.481,-9.623
95.2,-282.271,-9.783
95.23,-283.85,-9.703
95.26,-284.833,-9.565
95.29,-285.57,-9.542
95.33,-286.552,-9.554
95.36,-287.921,-9.52
95.39,-289.22,-9.542
95.42,-290.623,-9.634
95.46,-292.027,-9.6
95.49,-292.799,-9.52
95.52,-292.94,-9.439
95.55,-292.975,-9.313
95.59,-292.799,-9.21
95.62,-292.905,-9.222
95.65,-293.466,-9.348
95.68,-294.484,-9.451
95.72,-294.975,-9.371
95.75,-295.045,-9.336
95.78,-295.045,-9.348
95.82,-295.432,-9.405
95.85,-295.853,-9.268
95.88,-295.888,-9.199
95.91,-296.239,-9.382
95.95,-297.151,-9.474
95.98,-297.572,-9.29
96.01,-297.151,-9.199
96.04,-296.274,-9.061
96.08,-295.396,-8.981
96.11,-288.167,-7.263
96.14,-269.25,-3.677
96.17,-248.369,-3.334
96.21,-241.315,-6.713
96.24,-248.579,-8.867
96.27,-257.634,-8.901
96.3,-261.389,-9.726
96.34,-264.162,-11.1
96.37,-268.549,-11.398
96.4,-273.918,-11.364
96.43,-280.341,-11.776
96.47,-286.237,-11.639
96.5,-289.185,-10.768
96.53,-289.044,-10.081
96.56,-287.43,-9.542
96.6,-285.149,-8.752
96.63,-282.166,-8.237
96.66,-279.955,-8.237
96.69,-278.831,-8.282
96.73,-277.463,-8.191
96.76,-275.778,-8.168
96.79,-274.164,-8.294
96.82,-272.374,-8.202
96.86,-270.058,-7.95
96.89,-267.706,-8.007
96.92,-266.548,-8.214
96.95,-265.811,-8.248
96.99,-264.513,-8.145
97.02,-262.933,-8.133
97.05,-261.214,-8.133
97.09,-259.038,-7.904
97.12,-256.335,-7.698
97.15,-254.089,-7.721
97.18,-252.44,-7.847
97.22,-251.247,-7.893
97.25,-250.194,-7.813
97.28,-248.895,-7.847
97.31,-247.878,-7.95
97.35,-246.544,-7.813
97.38,-244.614,-7.526
97.41,-242.017,-7.48
97.44,-239.946,-7.48
97.48,-237.91,-7.32
97.51,-235.524,-7.183
97.54,-233.173,-7.183
97.57,-231.523,-7.24
97.61,-229.347,-7.034
97.64,-226.469,-6.782
97.67,-224.294,-7.045
97.7,-222.96,-7.148
97.74,-221.381,-6.828
97.77,-218.784,-6.724
97.8,-216.783,-6.919
97.83,-215.134,-6.828
97.87,-213.098,-6.518
97.9,-210.15,-6.381
97.93,-207.307,-6.346
97.96,-204.991,-6.301
98.0,-203.307,-6.312
98.03,-201.622,-6.312
98.06,-199.797,-6.255
98.09,-197.375,-6.094
98.13,-194.322,-5.797
98.16,-191.093,-5.705
98.19,-188.391,-5.716
98.23,-186.075,-5.613
98.26,-184.145,-5.579
98.29,-182.249,-5.613
98.32,-179.898,-5.43
98.36,-176.95,-5.178
98.39,-173.476,-5.006
98.42,-169.931,-4.903
98.45,-166.597,-4.8
98.49,-163.474,-4.628
98.52,-160.596,-4.662
98.55,-158.209,-4.708
98.58,-155.542,-4.479
98.62,-152.278,-4.273
98.65,-148.593,-4.181
98.68,-145.049,-4.055
98.71,-141.258,-3.826
98.75,-137.608,-3.689
98.78,-134.555,-3.803
98.81,-132.379,-3.872
98.84,-130.414,-3.815
98.88,-128.098,-3.723
98.91,-125.185,-3.494
98.94,-121.57,-3.265
98.97,-117.744,-3.116
99.01,-114.34,-3.093
99.04,-111.603,-3.013
99.07,-108.9,-2.841
99.1,-105.426,-2.612
99.14,-101.566,-2.417
99.17,-97.214,-2.188
99.2,-92.651,-1.913
99.23,-87.949,-1.73
99.27,-83.807,-1.718
99.3,-80.298,-1.707
99.33,-77.069,-1.604
99.36,-73.63,-1.478
99.4,-70.331,-1.466
99.43,-66.927,-1.34
99.46,-63.206,-1.146
99.5,-59.521,-1.077
99.53,-56.293,-1.088
99.56,-53.415,-1.02
99.59,-50.467,-0.859
99.63,-47.168,-0.687
99.66,-43.623,-0.619
99.69,-39.833,-0.401
99.72,-35.797,-0.149
99.76,-31.761,-0.08
99.79,-28.006,-0.023
99.82,-24.567,0.092
99.85,-21.092,0.172
99.89,-17.513,0.229
99.92,-13.933,0.344
99.95,-10.072,0.447
99.98,-6.001,0.573
100.02,-1.649,0.699
100.05,2.808,0.63
100.08,6.352,0.515
100.11,8.739,0.584
100.15,10.529,0.745
100.18,12.283,1.088
100.21,14.6,1.615
100.24,18.214,2.142
100.28,22.987,2.337
100.31,27.339,2.474
100.34,31.34,2.646
100.37,35.13,2.749
100.41,38.57,2.681
100.44,42.149,2.807
100.47,46.326,3.104
100.5,51.064,3.276
100.54,54.994,3.139
100.57,57.837,3.036
100.6,60.785,3.368
100.64,64.575,3.586
100.67,68.33,3.505
100.7,71.173,3.471
100.73,73.84,3.654
100.77,76.999,3.849
100.8,80.473,3.975
100.83,83.456,3.975
100.86,86.755,4.239
100.9,90.791,4.617
100.93,94.897,4.617
100.96,97.986,4.513
100.99,100.583,4.662
101.03,103.601,4.88
101.06,107.181,4.983
101.09,110.515,5.063
101.12,114.13,5.224
101.16,118.13,5.556
101.19,121.956,5.567
101.22,125.044,5.499
101.25,127.466,5.567
101.29,129.817,5.659
101.32,132.835,5.877
101.35,136.415,6.037
101.38,139.854,6.094
101.42,143.188,6.255
101.45,146.768,6.461
101.48,150.172,6.484
101.51,153.261,6.507
101.55,156.279,6.667
101.58,159.192,6.736
101.61,162.105,6.759
101.64,164.948,6.862
101.68,168.036,7.011
101.71,171.019,7.068
101.74,173.686,7.045
101.77,175.967,7.034
101.81,178.003,7.125
101.84,180.179,7.183
101.87,182.916,7.332
101.91,186.215,7.606
101.94,190.076,7.801
101.97,193.655,7.859
102.0,196.674,7.893
102.04,199.13,7.927
102.07,201.341,7.87
102.1,203.236,7.859
102.13,205.342,7.939
102.17,207.799,8.007
102.2,210.15,8.042
102.23,212.045,8.042
102.26,213.905,8.088
102.3,215.45,8.065
102.33,216.853,8.03
102.36,218.257,8.133
102.39,220.398,8.363
102.43,223.065,8.546
102.46,225.662,8.592
102.49,227.803,8.626
102.52,230.049,8.786
102.56,232.05,8.763
102.59,233.488,8.603
102.62,234.892,8.706
102.65,236.893,8.878
102.69,239.244,8.935
102.72,241.42,8.935
102.75,243.42,8.993
102.78,245.456,9.096
102.82,247.351,9.096
102.85,249.001,9.027
102.88,250.439,9.084
102.91,252.089,9.199
102.95,254.019,9.176
102.98,255.634,9.187
103.01,257.283,9.279
103.05,258.968,9.29
103.08,260.231,9.187
103.11,261.214,9.164
103.14,262.512,9.279
103.18,264.478,9.439
103.21,266.724,9.52
103.24,268.97,9.565
103.27,270.935,9.611
103.31,272.585,9.623
103.34,273.637,9.451
103.37,273.953,9.268
103.4,274.515,9.348
103.44,275.813,9.462
103.47,277.393,9.451
103.5,278.867,9.554
103.53,280.762,9.714
103.57,282.552,9.726
103.6,283.745,9.623
103.63,284.517,9.542
103.66,285.184,9.542
103.7,286.237,9.531
103.73,287.325,9.52
103.76,288.623,9.623
103.79,290.027,9.668
103.83,291.185,9.611
103.86,291.852,9.531
103.89,292.273,9.451
103.92,292.554,9.359
103.96,292.589,9.268
103.99,292.799,9.302
104.02,293.922,9.542
104.05,294.414,9.302
104.09,293.993,9.096
104.12,293.887,9.405
104.15,294.695,9.416
104.19,295.396,9.359
104.22,295.642,9.336
104.25,296.063,9.416
104.28,296.765,9.542
104.32,297.537,9.439
104.35,297.643,9.268
104.38,296.835,9.096
104.41,295.432,8.912
104.45,293.852,8.752
104.48,292.519,8.741
104.51,292.308,8.981
104.54,293.08,9.245
104.58,293.887,9.256
104.61,293.536,9.084
104.64,292.133,8.901
104.67,290.343,8.729
104.71,288.448,8.58
104.74,286.868,8.534
104.77,286.061,8.66
104.8,285.78,8.821
104.84,285.359,8.763
104.87,284.061,8.649
104.9,282.166,8.557
104.93,280.025,8.42
104.97,277.919,8.328
105.0,276.27,8.374
105.03,275.392,8.534
105.06,275.006,8.592
105.1,274.164,8.557
105.13,273.041,8.569
105.16,271.532,8.443
105.19,269.426,8.259
105.23,267.426,8.191
105.26,265.881,8.237
105.29,264.618,8.248
105.32,263.354,8.191
105.36,261.88,8.156
105.39,260.301,8.145
105.42,258.195,7.985
105.46,255.669,7.79
105.49,253.072,7.778
105.52,251.247,7.881
105.55,249.773,7.836
105.59,248.404,7.813
105.62,247.035,7.916
105.65,245.912,7.927
105.68,244.157,7.721
105.72,241.595,7.458
105.75,239.104,7.492
105.78,237.419,7.549
105.81,235.945,7.458
105.85,234.225,7.389
105.88,232.33,7.389
105.91,230.4,7.332
105.94,227.979,7.125
105.98,225.241,6.942
106.01,222.82,6.988
106.04,221.065,7.057
106.07,219.521,6.988
106.11,217.871,6.942
106.14,216.011,6.908
106.17,214.291,6.839
106.2,211.835,6.633
106.24,209.203,6.461
106.27,206.641,6.472
106.3,204.008,6.255
106.33,202.113,6.427
106.37,201.552,6.724
106.4,200.604,6.472
106.43,197.902,5.98
106.46,194.217,5.888
106.5,191.269,5.934
106.53,188.812,5.819
106.56,185.864,5.373
106.6,183.022,5.499
106.63,181.548,5.785
106.66,180.003,5.544
106.69,176.634,4.995
106.73,172.212,4.937
106.76,169.124,5.132
106.79,166.737,4.983
106.82,163.614,4.548
106.86,160.526,4.754
106.89,158.174,4.834
106.92,156.49,4.8
106.95,154.279,4.662
106.99,151.366,4.422
107.02,147.786,4.261
107.05,144.206,4.101
107.08,140.556,3.872
107.12,136.977,3.723
107.15,133.607,3.666
107.18,130.8,3.643
107.21,127.992,3.528
107.25,124.834,3.391
107.28,121.289,3.23
107.31,117.534,3.127
107.34,113.989,2.978
107.38,110.901,2.956
107.41,108.128,2.91
107.44,105.04,2.681
107.47,101.144,2.417
107.51,96.582,2.188
107.54,91.914,2.016
107.57,87.492,1.879
107.6,83.351,1.741
107.64,79.701,1.741
107.67,76.472,1.764
107.7,73.489,1.673
107.73,70.155,1.535
107.77,66.576,1.443
107.8,63.136,1.306
107.83,59.627,1.191
107.87,56.187,1.111
107.9,53.064,1.031
107.93,50.046,0.939
107.96,46.922,0.825
108.0,43.378,0.642
108.03,39.728,0.504
108.06,36.008,0.424
108.09,32.533,0.321
108.13,29.129,0.206
108.16,25.62,0.115
108.19,22.005,0.023
108.22,18.039,-0.103
108.26,13.828,-0.206
108.29,9.581,-0.286
108.32,5.159,-0.263
108.35,0.877,-0.252
108.39,-2.948,-0.206
108.42,-5.861,-0.195
108.45,-8.072,-0.286
108.48,-9.792,-0.481
108.52,-11.932,-0.871
108.55,-14.915,-1.478
108.58,-18.811,-2.016
108.61,-23.409,-2.325
108.65,-28.252,-2.451
108.68,-32.884,-2.486
108.71,-36.71,-2.6
108.74,-40.184,-2.658
108.78,-43.553,-2.738
108.81,-46.922,-2.887
108.84,-50.467,-2.99
108.87,-54.047,-3.059
108.91,-57.626,-3.23
108.94,-61.276,-3.368
108.97,-64.61,-3.425
109.01,-67.348,-3.368
109.04,-69.524,-3.368
109.07,-72.191,-3.654
109.1,-75.42,-3.803
109.14,-78.719,-3.815
109.17,-81.982,-4.067
109.2,-85.738,-4.342
109.23,-89.809,-4.525
109.27,-93.81,-4.685
109.3,-97.565,-4.811
109.33,-101.074,-4.834
109.36,-104.163,-4.926
109.4,-107.532,-5.098
109.43,-111.322,-5.327
109.46,-115.182,-5.43
109.49,-118.692,-5.476
109.53,-121.991,-5.59
109.56,-125.43,-5.705
109.59,-128.448,-5.739
109.62,-131.467,-5.797
109.66,-134.695,-6.003
109.69,-137.819,-5.991
109.72,-141.083,-6.175
109.75,-144.487,-6.346
109.79,-147.961,-6.427
109.82,-151.05,-6.472
109.85,-153.436,-6.438
109.88,-155.788,-6.518
109.92,-158.56,-6.679
109.95,-161.649,-6.77
109.98,-164.877,-6.896
110.01,-168.211,-7.057
110.05,-171.51,-7.206
110.08,-174.423,-7.24
110.11,-176.845,-7.206
110.14,-178.775,-7.171
110.18,-180.951,-7.309
110.21,-184.145,-7.561
110.24,-189.058,-8.076
110.28,-194.743,-8.454
110.31,-199.446,-8.282
110.34,-201.868,-8.042
110.37,-203.482,-8.03
110.41,-205.202,-7.962
110.44,-206.921,-7.767
110.47,-208.255,-7.675
110.5,-209.624,-7.744
110.54,-211.133,-7.813
110.57,-212.431,-7.744
110.6,-213.098,-7.71
110.63,-213.239,-7.687
110.67,-213.554,-7.687
110.7,-214.186,-7.79
110.73,-215.555,-8.019
110.76,-217.696,-8.294
110.8,-220.398,-8.546
110.83,-223.416,-8.786
110.86,-226.61,-8.993
110.89,-229.663,-9.084
110.93,-232.33,-9.096
110.96,-234.541,-9.084
110.99,-236.682,-9.119
111.02,-238.753,-9.096
111.06,-240.894,-9.13
111.09,-243.35,-9.21
111.12,-245.421,-9.13
111.15,-247.105,-9.13
111.19,-248.579,-9.153
111.22,-250.159,-9.142
111.25,-251.668,-9.107
111.28,-253.177,-9.142
111.32,-254.686,-9.187
111.35,-256.476,-9.279
111.38,-258.441,-9.371
111.42,-260.442,-9.428
111.45,-262.126,-9.382
111.48,-263.46,-9.348
111.51,-264.723,-9.371
111.55,-266.022,-9.371
111.58,-267.531,-9.428
111.61,-269.356,-9.565
111.64,-271.286,-9.623
111.68,-272.725,-9.554
111.71,-273.778,-9.52
111.74,-274.725,-9.52
111.77,-275.673,-9.485
111.81,-276.796,-9.485
111.84,-278.481,-9.611
111.87,-279.884,-9.554
111.9,-281.148,-9.577
111.94,-282.552,-9.703
111.97,-283.745,-9.554
112.0,-284.587,-9.565
112.03,-285.78,-9.646
112.07,-286.868,-9.588
112.1,-288.272,-9.634
112.13,-289.465,-9.657
112.16,-290.308,-9.6
112.2,-291.185,-9.611
112.23,-292.413,-9.634
112.26,-293.01,-9.508
112.29,-292.448,-9.164
112.33,-291.852,-9.245
112.36,-292.694,-9.474
112.39,-294.133,-9.485
112.42,-294.659,-9.29
112.46,-294.87,-9.439
112.49,-295.537,-9.623
112.52,-296.309,-9.474
112.55,-296.133,-9.176
112.59,-295.537,-9.222
112.62,-295.712,-9.405
112.65,-296.274,-9.279
112.69,-295.326,-8.947
112.72,-292.554,-8.534
112.75,-288.623,-8.168
112.78,-285.254,-8.202
112.82,-283.92,-8.523
112.85,-284.798,-8.981
112.88,-286.693,-9.416
112.91,-288.763,-9.68
112.95,-290.237,-9.783
112.98,-291.255,-9.749
113.01,-292.027,-9.68
113.04,-292.343,-9.565
113.08,-292.519,-9.405
113.11,-292.729,-9.325
113.14,-292.834,-9.199
113.17,-292.133,-8.935
113.21,-290.483,-8.637
113.24,-287.921,-8.34
113.27,-284.763,-8.065
113.3,-281.709,-7.939
113.34,-279.253,-7.985
113.37,-277.603,-8.191
113.4,-276.656,-8.294
113.43,-275.392,-8.282
113.47,-273.497,-8.248
113.5,-271.181,-8.191
113.53,-268.794,-8.03
113.56,-266.513,-8.042
113.6,-264.828,-8.122
113.63,-263.6,-8.133
113.66,-262.161,-8.145
113.69,-260.757,-8.168
113.73,-259.354,-8.111
113.76,-257.143,-7.985
113.79,-253.914,-7.641
113.83,-251.212,-7.71
113.86,-249.843,-8.019
113.89,-249.246,-7.95
113.92,-247.737,-7.801
113.96,-245.386,-7.732
113.99,-243.42,-7.79
114.02,-242.052,-7.79
114.05,-240.578,-7.641
114.09,-238.683,-7.572
114.12,-236.928,-7.572
114.15,-235.278,-7.503
114.18,-233.278,-7.435
114.22,-231.488,-7.446
114.25,-229.909,-7.343
114.28,-227.838,-7.171
114.31,-225.206,-6.999
114.35,-222.784,-6.954
114.38,-220.573,-6.942
114.41,-218.713,-6.919
114.44,-217.064,-6.931
114.48,-215.52,-6.931
114.51,-213.73,-6.816
114.54,-211.484,-6.587
114.57,-208.887,-6.507
114.61,-206.255,-6.438
114.64,-203.938,-6.301
114.67,-201.938,-6.369
114.7,-200.323,-6.427
114.74,-198.709,-6.266
114.77,-196.463,-6.117
114.8,-193.69,-5.923
114.83,-190.813,-5.785
114.87,-188.075,-5.716
114.9,-185.268,-5.556
114.93,-182.811,-5.533
114.97,-181.021,-5.636
115.0,-178.986,-5.441
115.03,-175.897,-5.144
115.06,-172.107,-4.995
115.1,-168.808,-4.949
115.13,-165.649,-4.811
115.16,-162.842,-4.72
115.19,-160.526,-4.823
115.23,-159.192,-4.937
115.26,-157.156,-4.697
115.29,-153.436,-4.25
115.32,-148.909,-4.147
115.36,-145.224,-4.078
115.39,-143.013,-4.261
115.42,-141.118,-4.147
115.45,-138.38,-3.815
115.49,-134.695,-3.677
115.52,-131.361,-3.712
115.55,-128.413,-3.551
115.58,-125.22,-3.356
115.62,-121.605,-3.196
115.65,-117.78,-3.059
115.68,-114.095,-2.944
115.71,-111.041,-2.887
115.75,-108.128,-2.83
115.78,-104.829,-2.612
115.81,-101.004,-2.348
115.84,-96.652,-2.154
115.88,-91.985,-1.97
115.91,-87.387,-1.764
115.94,-83.035,-1.661
115.97,-79.28,-1.673
116.01,-75.946,-1.627
116.04,-72.752,-1.524
116.07,-69.524,-1.443
116.1,-66.154,-1.375
116.14,-63.171,-1.317
116.17,-60.364,-1.294
116.2,-57.591,-1.18
116.24,-54.503,-0.974
116.27,-50.888,-0.79
116.3,-47.098,-0.63
116.33,-43.132,-0.412
116.37,-38.78,-0.206
116.4,-34.534,-0.057
116.43,-30.428,0.046
116.46,-26.497,0.137
116.5,-22.672,0.206
116.53,-18.987,0.241
116.56,-15.302,0.332
116.59,-11.511,0.367
116.63,-7.861,0.412
116.66,-4.387,0.447
116.69,-1.123,0.332
