Trigger_Date,2023/06/15
Trigger_Time,T 16:27:02.384 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.560
86.25,-249.422,-20.528
86.28,-251.668,-20.712
86.32,-253.879,-20.849
86.35,-255.353,-20.815
86.38,-256.195,-20.757
86.41,-257.213,-20.849
86.45,-258.932,-20.964
86.48,-260.898,-21.044
86.51,-262.688,-21.17
86.54,-264.197,-21.33
86.58,-265.776,-21.445
86.61,-267.18,-21.41
86.64,-268.233,-21.365
86.67,-269.321,-21.445
86.71,-270.584,-21.525
86.74,-272.093,-21.594
86.77,-273.848,-21.766
86.81,-275.638,-21.811
86.84,-277.077,-21.846
86.87,-278.41,-21.903
86.9,-279.358,-21.834
86.94,-279.99,-21.8
86.97,-280.656,-21.777
87.0,-281.534,-21.834
87.03,-283.043,-21.96
87.07,-284.517,-22.052
87.1,-285.815,-22.166
87.13,-287.009,-22.109
87.16,-287.675,-22.04
87.2,-288.097,-21.983
87.23,-288.307,-21.846
87.26,-288.483,-21.8
87.29,-289.465,-21.972
87.33,-290.659,-22.029
87.36,-291.22,-21.983
87.39,-291.396,-22.029
87.42,-292.308,-22.109
87.46,-292.624,-21.8
87.49,-292.238,-21.72
87.52,-292.378,-21.995
87.55,-292.87,-21.754
87.59,-293.536,-21.937
87.62,-294.308,-22.121
87.65,-294.344,-21.743
87.68,-293.291,-21.525
87.72,-292.694,-21.674
87.75,-292.694,-21.502
87.78,-292.097,-21.319
87.81,-291.711,-21.548
87.85,-292.273,-21.674
87.88,-292.203,-21.502
87.91,-291.115,-21.399
87.94,-289.641,-21.227
87.98,-288.026,-20.929
88.01,-286.096,-20.712
88.04,-284.517,-20.7
88.08,-283.675,-20.815
88.11,-283.113,-20.849
88.14,-281.885,-20.757
88.17,-279.884,-20.677
88.21,-277.708,-20.505
88.24,-275.638,-20.414
88.27,-274.059,-20.368
88.3,-273.006,-20.368
88.34,-271.883,-20.483
88.37,-271.075,-20.494
88.4,-269.987,-20.437
88.43,-268.338,-20.368
88.47,-266.302,-20.15
88.5,-264.127,-19.875
88.53,-262.021,-19.749
88.56,-260.406,-19.738
88.6,-259.213,-19.692
88.63,-257.704,-19.669
88.66,-256.265,-19.681
88.69,-254.791,-19.543
88.73,-252.299,-19.234
88.76,-249.492,-19.028
88.79,-247.597,-19.039
88.82,-246.333,-19.016
88.86,-245.105,-18.97
88.89,-243.21,-18.821
88.92,-241.034,-18.673
88.95,-238.998,-18.592
88.99,-237.103,-18.352
89.02,-234.892,-18.123
89.05,-232.857,-18.054
89.08,-231.277,-18.031
89.12,-229.628,-17.894
89.15,-227.663,-17.768
89.18,-226.294,-17.882
89.21,-225.381,-17.779
89.25,-223.276,-17.252
89.28,-219.942,-16.977
89.31,-217.274,-16.908
89.34,-215.52,-16.725
89.38,-214.011,-16.565
89.41,-212.431,-16.496
89.44,-210.747,-16.381
89.48,-208.641,-16.141
89.51,-205.939,-15.854
89.54,-203.271,-15.602
89.57,-201.025,-15.442
89.61,-199.236,-15.339
89.64,-197.656,-15.19
89.67,-196.042,-15.075
89.7,-194.287,-14.961
89.74,-192.041,-14.663
89.77,-189.304,-14.274
89.8,-186.426,-14.067
89.83,-183.829,-13.884
89.87,-181.723,-13.575
89.9,-179.442,-13.437
89.93,-177.477,-13.403
89.96,-175.301,-13.036
90.0,-172.247,-12.67
90.03,-168.878,-12.464
90.06,-165.965,-12.257
90.09,-163.438,-11.948
90.13,-160.841,-11.799
90.16,-159.157,-11.799
90.19,-157.648,-11.708
90.22,-154.524,-10.929
90.26,-150.558,-10.688
90.29,-147.014,-10.688
90.32,-144.312,-10.23
90.35,-141.048,-9.909
90.39,-137.398,-9.611
90.42,-133.818,-9.439
90.45,-131.291,-9.416
90.48,-129.501,-9.279
90.52,-127.29,-9.004
90.55,-124.518,-8.729
90.58,-121.5,-8.523
90.61,-117.85,-8.133
90.65,-113.884,-7.595
90.68,-110.129,-7.515
90.71,-107.216,-7.332
90.74,-104.128,-6.919
90.78,-100.653,-6.644
90.81,-96.828,-6.369
90.84,-92.195,-5.842
90.88,-86.755,-5.315
90.91,-81.631,-5.098
90.94,-77.631,-5.063
90.97,-74.683,-4.88
91.01,-71.84,-4.685
91.04,-69.067,-4.594
91.07,-66.225,-4.387
91.1,-62.996,-4.044
91.14,-59.486,-3.769
91.17,-56.187,-3.597
91.2,-53.169,-3.368
91.23,-50.116,-3.036
91.27,-46.571,-2.704
91.3,-42.43,-2.325
91.33,-37.938,-1.913
91.36,-33.446,-1.65
91.4,-29.655,-1.512
91.43,-26.567,-1.294
91.46,-23.303,-1.008
91.49,-19.794,-0.768
91.53,-16.039,-0.561
91.56,-12.529,-0.309
91.59,-8.739,-0.034
91.62,-4.878,0.241
91.66,-0.667,0.47
91.69,3.65,0.63
91.72,7.861,0.71
91.75,11.371,0.813
91.79,14.284,1.031
91.82,16.635,1.398
91.85,18.916,1.833
91.88,21.794,2.44
91.92,26.286,2.887
91.95,30.708,3.082
91.98,34.464,3.345
92.01,38.008,3.586
92.05,41.167,3.815
92.08,44.571,4.078
92.11,48.186,4.41
92.15,52.362,4.697
92.18,56.293,4.937
92.21,59.872,5.155
92.24,63.347,5.476
92.28,66.962,5.751
92.31,70.436,5.957
92.34,73.56,6.152
92.37,76.437,6.427
92.41,79.35,6.644
92.44,82.298,6.828
92.47,85.141,7.137
92.5,88.44,7.526
92.54,92.09,7.813
92.57,95.67,8.111
92.6,98.863,8.34
92.63,101.776,8.546
92.67,104.654,8.844
92.7,107.777,9.142
92.73,111.357,9.439
92.76,114.937,9.783
92.8,118.376,10.069
92.83,121.675,10.31
92.86,124.869,10.551
92.89,127.501,10.699
92.93,130.203,10.952
92.96,133.327,11.295
92.99,137.012,11.673
93.02,140.697,11.902
93.06,144.522,12.257
93.09,147.961,12.555
93.12,150.418,12.418
93.15,153.156,12.887
93.19,156.735,13.3
93.22,159.789,13.22
93.25,161.754,13.277
93.28,163.754,13.678
93.32,166.071,13.827
93.35,169.124,14.136
93.38,172.072,14.411
93.41,174.599,14.468
93.45,176.318,14.64
93.48,177.792,14.812
93.51,180.635,15.236
93.55,184.566,15.706
93.58,188.531,15.969
93.61,191.69,16.129
93.64,194.217,16.381
93.68,196.603,16.507
93.71,198.639,16.507
93.74,200.464,16.633
93.77,202.71,16.851
93.81,205.061,17.023
93.84,206.992,17.069
93.87,208.536,17.206
93.9,210.01,17.367
93.94,211.063,17.321
93.97,211.273,17.195
94.0,212.958,17.871
94.03,216.257,18.352
94.07,219.205,18.237
94.1,220.714,18.569
94.13,222.89,19.016
94.16,225.346,19.073
94.2,227.277,19.016
94.23,229.172,19.314
94.26,230.821,19.268
94.29,232.26,19.28
94.33,233.98,19.612
94.36,236.296,19.715
94.39,238.226,19.852
94.42,239.946,19.967
94.46,241.174,19.956
94.49,242.192,20.047
94.52,243.982,20.242
94.55,246.193,20.437
94.59,248.404,20.609
94.62,250.58,20.792
94.65,252.721,20.987
94.68,255.142,21.158
94.72,256.897,21.101
94.75,258.195,21.124
94.78,259.985,21.261
94.81,262.091,21.388
94.85,264.232,21.433
94.88,265.987,21.468
94.91,267.32,21.491
94.95,268.373,21.468
94.98,269.005,21.296
95.01,269.496,21.239
95.04,270.409,21.388
95.08,272.093,21.548
95.11,273.813,21.697
95.14,275.427,21.846
95.17,276.796,21.949
95.21,278.165,21.983
95.24,279.253,21.937
95.27,280.095,21.846
95.3,280.762,21.846
95.34,281.955,21.949
95.37,283.359,22.018
95.4,284.903,22.155
95.43,286.447,22.235
95.47,287.605,22.212
95.5,288.307,22.121
95.53,288.763,21.983
95.56,288.834,21.846
95.6,289.044,21.823
95.63,289.711,21.88
95.66,290.729,21.937
95.69,291.396,21.972
95.73,292.133,22.086
95.76,292.975,22.075
95.79,294.098,22.201
95.82,294.308,21.983
95.86,293.571,21.72
95.89,293.993,21.972
95.92,295.396,22.075
95.95,295.186,21.559
95.99,294.063,21.582
96.02,293.501,21.628
96.05,293.466,21.422
96.08,292.027,21.113
96.12,290.553,21.067
96.15,290.659,21.468
96.18,292.624,21.777
96.22,293.08,21.64
96.25,291.606,21.433
96.28,289.536,21.216
96.31,288.167,20.975
96.35,287.465,20.929
96.38,286.517,20.735
96.41,285.008,20.757
96.44,283.815,20.849
96.48,282.692,20.689
96.51,280.762,20.517
96.54,278.481,20.379
96.57,276.094,20.196
96.61,273.813,20.093
96.64,272.163,20.104
96.67,271.216,20.299
96.7,270.584,20.379
96.74,269.496,20.414
96.77,268.022,20.357
96.8,266.162,20.139
96.83,263.951,19.933
96.87,262.021,19.841
96.9,260.687,19.772
96.93,259.354,19.749
96.96,258.16,19.749
97.0,256.967,19.715
97.03,255.318,19.589
97.06,253.387,19.326
97.09,251.106,19.199
97.13,248.965,19.016
97.16,247.351,18.902
97.19,245.947,18.936
97.22,244.649,18.913
97.26,242.789,18.73
97.29,240.402,18.466
97.32,237.91,18.295
97.35,235.629,18.111
97.39,233.278,17.928
97.42,231.242,17.813
97.45,229.347,17.79
97.48,227.803,17.745
97.52,226.364,17.71
97.55,224.75,17.516
97.58,222.398,17.218
97.62,219.696,16.989
97.65,217.169,16.874
97.68,215.134,16.679
97.71,213.519,16.519
97.75,211.8,16.439
97.78,210.185,16.347
97.81,208.08,16.152
97.84,205.623,15.889
97.88,203.166,15.683
97.91,201.341,15.568
97.94,199.762,15.408
97.97,198.253,15.293
98.01,196.674,15.179
98.04,194.884,14.961
98.07,192.567,14.686
98.1,189.935,14.365
98.14,187.303,14.09
98.17,184.706,13.884
98.2,182.32,13.598
98.23,179.968,13.392
98.27,177.898,13.266
98.3,175.511,13.014
98.33,172.598,12.635
98.36,169.37,12.429
98.4,166.772,12.28
98.43,164.105,11.971
98.46,161.613,11.742
98.49,158.911,11.57
98.53,155.542,11.112
98.56,153.156,11.158
98.59,151.366,11.169
98.62,149.33,10.596
98.66,145.821,10.264
98.69,141.364,9.806
98.72,137.819,9.703
98.75,135.468,9.703
98.79,133.221,9.256
98.82,129.782,8.867
98.85,125.992,8.672
98.88,122.903,8.557
98.92,120.412,8.34
98.95,117.78,8.03
98.98,114.551,7.675
99.02,111.076,7.435
99.05,107.602,7.217
99.08,104.373,6.885
99.11,100.793,6.507
99.15,96.687,6.14
99.18,92.195,5.739
99.21,87.492,5.418
99.24,83.246,5.224
99.28,79.771,5.075
99.31,76.437,4.811
99.34,72.998,4.559
99.37,69.489,4.365
99.41,66.33,4.181
99.44,63.277,3.987
99.47,60.364,3.757
99.5,57.205,3.437
99.54,53.59,3.139
99.57,50.116,2.887
99.6,46.782,2.646
99.63,43.272,2.325
99.67,39.728,2.039
99.7,36.008,1.73
99.73,32.007,1.42
99.76,27.901,1.134
99.8,23.865,0.871
99.83,20.145,0.699
99.86,16.67,0.515
99.89,13.02,0.229
99.93,8.949,-0.034
99.96,4.492,-0.241
99.99,0.281,-0.263
100.02,-3.72,-0.229
100.06,-7.335,-0.378
100.09,-10.599,-0.573
100.12,-13.371,-0.733
100.15,-16.074,-1.191
100.19,-19.197,-1.787
100.22,-22.742,-2.325
100.25,-26.778,-2.738
100.29,-30.954,-3.082
100.32,-35.341,-3.185
100.35,-38.64,-3.288
100.38,-41.377,-3.586
100.42,-44.36,-3.815
100.45,-47.449,-4.078
100.48,-50.853,-4.399
100.51,-54.257,-4.662
100.55,-57.732,-4.937
100.58,-61.382,-5.27
100.61,-65.031,-5.613
100.64,-68.611,-5.888
100.68,-72.226,-6.209
100.71,-75.735,-6.472
100.74,-78.999,-6.679
100.77,-82.158,-6.942
100.81,-85.562,-7.251
100.84,-89.142,-7.561
100.87,-92.897,-7.881
100.9,-96.442,-8.156
100.94,-99.846,-8.374
100.97,-102.689,-8.557
101.0,-105.391,-8.741
101.03,-108.199,-9.027
101.07,-111.533,-9.394
101.1,-115.077,-9.68
101.13,-118.692,-9.909
101.16,-123.5,-10.631
101.2,-129.431,-11.249
101.23,-134.59,-11.307
101.26,-137.328,-11.204
101.29,-138.907,-11.295
101.33,-141.223,-11.696
101.36,-144.838,-11.914
101.39,-148.488,-12.005
101.42,-151.225,-12.189
101.46,-153.156,-12.303
101.49,-154.98,-12.475
101.52,-157.578,-12.853
101.55,-161.403,-13.323
101.59,-165.579,-13.621
101.62,-168.913,-13.77
101.65,-171.335,-13.907
101.69,-173.476,-14.171
101.72,-175.827,-14.342
101.75,-178.038,-14.4
101.78,-179.863,-14.514
101.82,-182.144,-14.835
101.85,-185.127,-15.259
101.88,-188.531,-15.522
101.91,-191.444,-15.683
101.95,-193.901,-15.877
101.98,-195.972,-16.038
102.01,-197.867,-16.072
102.04,-199.306,-16.129
102.08,-201.201,-16.393
102.11,-203.833,-16.633
102.14,-206.325,-16.794
102.17,-208.15,-16.954
102.21,-209.729,-17.172
102.24,-211.484,-17.229
102.27,-212.817,-17.252
102.3,-213.87,-17.39
102.34,-215.66,-17.733
102.37,-218.187,-18.065
102.4,-220.854,-18.26
102.43,-222.925,-18.398
102.47,-224.82,-18.661
102.5,-226.891,-18.821
102.53,-228.54,-18.787
102.56,-229.733,-18.833
102.6,-231.523,-19.131
102.63,-234.261,-19.429
102.66,-236.858,-19.555
102.69,-238.858,-19.646
102.73,-240.472,-19.841
102.76,-242.297,-19.91
102.79,-243.947,-19.91
102.82,-245.21,-19.99
102.86,-247.105,-20.173
102.89,-249.387,-20.345
102.92,-251.212,-20.402
102.96,-252.686,-20.494
102.99,-254.335,-20.643
103.02,-256.02,-20.735
103.05,-257.564,-20.769
103.09,-258.476,-20.723
103.12,-259.88,-20.918
103.15,-262.512,-21.33
103.18,-265.425,-21.422
103.22,-267.039,-21.41
103.25,-268.163,-21.468
103.28,-269.145,-21.445
103.31,-269.952,-21.261
103.35,-270.724,-21.239
103.38,-272.058,-21.433
103.41,-273.918,-21.685
103.44,-275.603,-21.662
103.48,-276.936,-21.766
103.51,-278.235,-21.892
103.54,-279.323,-21.823
103.57,-279.814,-21.674
103.61,-279.884,-21.662
103.64,-273.076,-19.692
103.67,-257.739,-16.885
103.7,-246.754,-17.516
103.74,-248.965,-19.852
103.77,-256.476,-20.689
103.8,-258.827,-21.388
103.83,-259.354,-23.152
103.87,-264.372,-24.32
103.9,-271.04,-24.446
103.93,-276.901,-24.836
103.96,-281.674,-25.053
104.0,-284.798,-24.435
104.03,-287.289,-24.114
104.06,-290.378,-23.885
104.09,-293.045,-23.312
104.13,-294.168,-22.819
104.16,-293.993,-22.35
104.19,-293.08,-21.8
104.22,-292.273,-21.536
104.26,-291.922,-21.456
104.29,-291.922,-21.456
104.32,-291.992,-21.559
104.36,-291.782,-21.628
104.39,-291.466,-21.571
104.42,-291.045,-21.582
104.45,-291.36,-21.743
104.49,-292.448,-21.914
104.52,-293.15,-21.892
104.55,-293.15,-21.788
104.58,-292.519,-21.628
104.62,-291.115,-21.239
104.65,-289.044,-20.849
104.68,-286.833,-20.666
104.71,-285.394,-20.62
104.75,-284.552,-20.677
104.78,-283.675,-20.723
104.81,-282.341,-20.712
104.84,-280.586,-20.631
104.88,-278.445,-20.46
104.91,-276.129,-20.322
104.94,-274.129,-20.242
104.97,-273.111,-20.391
105.01,-272.69,-20.505
105.04,-271.883,-20.528
105.07,-270.584,-20.517
105.1,-268.864,-20.471
105.14,-267.004,-20.185
105.17,-264.653,-19.818
105.2,-262.407,-19.795
105.23,-261.284,-19.807
105.27,-260.231,-19.669
105.3,-258.336,-19.612
105.33,-256.827,-19.715
105.36,-255.879,-19.635
105.4,-254.054,-19.371
105.43,-251.949,-19.268
105.46,-250.404,-19.222
105.49,-249.211,-19.165
105.53,-247.842,-19.039
105.56,-246.017,-18.879
105.59,-243.912,-18.73
105.62,-241.736,-18.524
105.66,-239.034,-18.146
105.69,-236.086,-17.916
105.72,-233.734,-17.951
105.76,-232.33,-17.859
105.79,-230.576,-17.745
105.82,-228.259,-17.642
105.85,-226.575,-17.699
105.89,-225.206,-17.607
105.92,-223.03,-17.195
105.95,-220.012,-16.885
105.98,-217.45,-16.851
106.02,-216.222,-16.828
106.05,-214.993,-16.691
106.08,-213.344,-16.542
106.11,-211.378,-16.45
106.15,-208.711,-16.118
106.18,-205.728,-15.728
106.21,-203.201,-15.648
106.24,-201.762,-15.614
106.28,-200.499,-15.431
106.31,-198.955,-15.282
106.34,-196.884,-15.156
106.37,-194.814,-14.949
106.41,-192.462,-14.663
106.44,-189.76,-14.285
106.47,-186.882,-14.022
106.5,-184.355,-13.861
106.54,-182.144,-13.678
106.57,-180.354,-13.609
106.6,-178.6,-13.426
106.63,-176.213,-13.071
106.67,-173.019,-12.75
106.7,-169.791,-12.452
106.73,-166.737,-12.235
106.76,-164.175,-12.017
106.8,-161.824,-11.822
106.83,-159.648,-11.708
106.86,-157.542,-11.57
106.89,-155.261,-11.284
106.93,-152.559,-11.009
106.96,-149.365,-10.699
106.99,-145.856,-10.31
107.03,-142.171,-10.012
107.06,-138.731,-9.772
107.09,-135.538,-9.52
107.12,-132.414,-9.268
107.16,-129.256,-8.993
107.19,-125.781,-8.718
107.22,-122.202,-8.454
107.25,-118.973,-8.305
107.29,-116.621,-8.225
107.32,-114.656,-8.088
107.35,-112.656,-7.847
107.38,-109.743,-7.469
107.42,-105.672,-6.988
107.45,-100.829,-6.541
107.48,-95.88,-6.129
107.51,-91.248,-5.819
107.55,-87.177,-5.567
107.58,-83.632,-5.384
107.61,-80.263,-5.212
107.64,-76.788,-4.983
107.68,-73.244,-4.731
107.71,-69.664,-4.536
107.74,-66.049,-4.239
107.77,-62.364,-3.952
107.81,-58.784,-3.723
107.84,-55.626,-3.551
107.87,-52.538,-3.322
107.9,-49.449,-3.001
107.94,-46.185,-2.784
107.97,-42.851,-2.589
108.0,-39.307,-2.177
108.03,-35.551,-1.879
108.07,-31.972,-1.684
108.1,-28.743,-1.455
108.13,-25.409,-1.123
108.16,-21.584,-0.756
108.2,-17.442,-0.435
108.23,-13.582,-0.298
108.26,-9.756,-0.08
108.29,-5.721,0.367
108.33,-0.912,0.619
108.36,3.58,0.653
108.39,7.721,0.768
108.43,11.371,0.939
108.46,14.459,1.123
108.49,17.126,1.512
108.52,20.145,2.085
108.56,23.654,2.52
108.59,27.69,2.669
108.62,31.34,2.933
108.65,34.814,3.334
108.69,38.429,3.597
108.72,42.044,3.78
108.75,45.554,4.078
108.78,49.344,4.41
108.82,53.029,4.639
108.85,56.468,4.788
108.88,59.592,5.018
108.91,62.856,5.384
108.95,66.576,5.659
108.98,69.804,5.831
109.01,72.366,5.911
109.04,74.963,6.289
109.08,78.262,6.69
109.11,81.667,6.908
109.14,85.001,7.137
109.17,88.37,7.549
109.21,92.09,7.87
109.24,95.564,8.099
109.27,98.582,8.305
109.3,101.425,8.557
109.34,104.373,8.844
109.37,107.742,9.176
109.4,111.041,9.359
109.43,114.551,9.772
109.47,118.481,10.184
109.5,122.131,10.264
109.53,124.869,10.459
109.56,127.396,10.734
109.6,130.168,10.929
109.63,132.906,11.135
109.66,135.678,11.398
109.69,138.766,11.696
109.73,142.276,12.154
109.76,146.136,12.487
109.79,149.506,12.59
109.83,152.383,12.842
109.86,155.261,13.197
109.89,158.279,13.334
109.92,160.982,13.472
109.96,163.368,13.666
109.99,165.965,13.918
110.02,168.703,14.148
110.05,171.405,14.377
110.09,174.037,14.56
110.12,176.248,14.743
110.15,178.564,15.007
110.18,181.653,15.373
110.22,185.268,15.694
110.25,188.496,15.946
110.28,191.409,16.129
110.31,193.901,16.301
110.35,196.007,16.381
110.38,197.937,16.45
110.41,199.867,16.553
110.44,202.008,16.817
110.48,204.465,17.046
110.51,206.781,17.137
110.54,208.536,17.252
110.57,210.185,17.47
110.61,211.519,17.481
110.64,212.677,17.481
110.67,214.046,17.745
110.7,216.257,18.111
110.74,218.959,18.34
110.77,221.31,18.524
110.8,223.381,18.799
110.83,225.487,19.016
110.87,226.961,18.959
110.9,228.259,19.051
110.93,230.014,19.303
110.96,232.436,19.509
111.0,234.682,19.635
111.03,236.787,19.807
111.06,238.507,19.921
111.1,240.192,20.001
111.13,241.104,19.83
111.16,242.227,20.001
111.19,244.719,20.528
111.23,247.807,20.574
111.26,249.562,20.586
111.29,251.001,20.803
111.32,253.142,21.032
111.36,255.598,21.021
111.39,257.072,20.941
111.42,257.985,21.021
111.45,259.354,21.124
111.49,261.143,21.181
111.52,262.898,21.284
111.55,264.548,21.433
111.58,266.338,21.491
111.62,267.671,21.502
111.65,268.513,21.445
111.68,269.426,21.445
111.71,270.584,21.536
111.75,272.234,21.674
111.78,274.059,21.8
111.81,275.568,21.857
111.84,276.901,21.949
111.88,278.235,21.972
111.91,279.182,21.937
111.94,279.955,21.903
111.97,280.867,21.88
112.01,282.025,21.96
112.04,283.569,22.018
112.07,285.078,22.178
112.1,286.623,22.281
112.14,287.851,22.212
112.17,288.448,22.155
112.2,288.834,22.018
112.23,289.009,21.914
112.27,289.255,21.857
112.3,290.308,21.983
112.33,291.501,22.121
112.36,291.571,21.777
112.4,291.22,21.834
112.43,291.536,21.995
112.46,292.343,21.914
112.5,292.659,21.88
112.53,292.764,21.949
112.56,293.571,22.086
112.59,294.624,22.04
112.63,294.87,21.937
112.66,294.8,21.903
112.69,294.484,21.754
112.72,293.852,21.525
112.76,292.975,21.388
112.79,292.413,21.353
112.82,292.659,21.479
112.85,292.905,21.525
112.89,292.554,21.479
112.92,291.325,21.296
112.95,289.676,21.067
112.98,287.921,20.861
113.02,286.307,20.712
113.05,284.903,20.677
113.08,284.061,20.849
113.11,283.394,20.872
113.15,282.095,20.757
113.18,280.025,20.666
113.21,277.779,20.505
113.24,275.568,20.299
113.28,273.392,20.23
113.31,272.198,20.334
113.34,271.497,20.471
113.37,270.795,20.528
113.41,269.672,20.54
113.44,268.373,20.471
113.47,266.618,20.208
113.5,264.407,19.99
113.54,262.582,19.921
113.57,261.354,19.887
113.6,260.196,19.852
113.63,258.827,19.795
113.67,257.353,19.738
113.7,255.914,19.646
113.73,254.335,19.417
113.76,252.089,19.199
113.8,249.808,19.096
113.83,248.018,19.016
113.86,246.333,18.856
113.9,244.368,18.73
113.93,242.297,18.684
113.96,240.192,18.432
113.99,237.279,18.1
114.03,234.261,17.974
114.06,232.155,17.997
114.09,230.576,17.894
114.12,229.031,17.905
114.16,227.347,17.813
114.19,225.311,17.607
114.22,223.311,17.619
114.25,221.732,17.435
114.29,219.556,17.103
114.32,217.415,17.0
114.35,215.836,17.0
114.38,214.748,16.84
114.42,213.168,16.656
114.45,211.519,16.553
114.48,209.518,16.324
114.51,207.202,15.946
114.55,204.5,15.671
114.58,202.113,15.522
114.61,200.183,15.328
114.64,198.428,15.179
114.68,196.638,15.053
114.71,194.603,14.904
114.74,192.146,14.652
114.77,189.549,14.251
114.81,186.671,14.033
114.84,184.109,13.896
114.87,181.723,13.609
114.9,179.477,13.495
114.94,177.441,13.38
114.97,175.266,13.059
115.0,172.423,12.716
115.03,169.264,12.498
115.07,166.562,12.349
115.1,164.035,12.005
115.13,161.578,11.822
115.17,158.981,11.685
115.2,156.56,11.364
115.23,154.068,11.215
115.26,151.295,10.906
115.3,148.137,10.551
115.33,144.557,10.253
115.36,140.907,9.863
115.39,137.257,9.531
115.43,133.958,9.405
115.46,131.537,9.325
115.49,129.642,9.199
115.52,127.501,8.947
115.56,124.728,8.66
115.59,121.675,8.42
115.62,118.587,8.156
115.65,115.674,7.87
115.69,112.726,7.595
115.72,109.602,7.24
115.75,105.812,6.839
115.78,101.495,6.461
115.82,96.722,6.037
115.85,91.949,5.659
115.88,87.177,5.373
115.91,82.965,5.166
115.95,79.385,5.018
115.98,76.051,4.788
116.01,72.612,4.571
116.04,69.138,4.365
116.08,65.698,4.17
116.11,62.54,3.998
116.14,59.627,3.792
116.17,56.679,3.528
116.21,53.485,3.242
116.24,50.151,2.956
116.27,46.747,2.669
116.3,43.272,2.44
116.34,39.868,2.142
116.37,36.324,1.787
116.4,32.253,1.455
116.43,28.217,1.18
116.47,24.532,0.974
116.5,20.882,0.722
116.53,16.776,0.355
116.57,12.213,0.057
116.6,7.686,-0.08
116.63,3.65,-0.149
116.66,-0.175,-0.218
