Trigger_Date,2023/06/15
Trigger_Time,T 15:46:25.166 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.555
86.24,-247.667,-20.494
86.27,-249.176,-20.54
86.3,-250.685,-20.712
86.33,-252.615,-20.895
86.37,-254.335,-20.895
86.4,-255.634,-20.929
86.43,-257.178,-21.124
86.46,-259.073,-21.204
86.5,-260.617,-21.239
86.53,-262.021,-21.399
86.56,-263.53,-21.479
86.6,-264.934,-21.445
86.63,-265.987,-21.433
86.66,-266.969,-21.491
86.69,-267.917,-21.536
86.73,-269.11,-21.582
86.76,-270.233,-21.685
86.79,-271.461,-21.743
86.82,-272.549,-21.823
86.86,-273.883,-21.903
86.89,-275.111,-21.914
86.92,-276.34,-22.04
86.95,-277.708,-22.086
86.99,-279.182,-22.166
87.02,-280.586,-22.281
87.05,-282.095,-22.281
87.08,-283.183,-22.247
87.12,-284.096,-22.212
87.15,-284.868,-22.075
87.18,-285.184,-21.983
87.21,-285.359,-21.914
87.25,-285.71,-21.983
87.28,-285.815,-21.903
87.31,-286.237,-21.846
87.34,-286.763,-22.052
87.38,-287.149,-21.96
87.41,-287.605,-22.109
87.44,-288.026,-22.063
87.47,-288.237,-21.995
87.51,-288.728,-22.121
87.54,-289.395,-22.098
87.57,-289.465,-21.937
87.6,-289.255,-21.903
87.64,-289.149,-21.914
87.67,-289.044,-21.754
87.7,-288.272,-21.64
87.73,-287.816,-21.628
87.77,-287.57,-21.605
87.8,-287.254,-21.662
87.83,-287.114,-21.662
87.86,-286.833,-21.651
87.9,-286.166,-21.571
87.93,-285.394,-21.456
87.96,-284.377,-21.284
88.0,-283.113,-21.158
88.03,-281.885,-21.078
88.06,-280.727,-20.987
88.09,-279.323,-20.883
88.13,-277.744,-20.838
88.16,-276.199,-20.792
88.19,-274.585,-20.7
88.22,-272.795,-20.586
88.26,-270.935,-20.528
88.29,-269.356,-20.551
88.32,-268.022,-20.494
88.35,-266.583,-20.494
88.39,-265.46,-20.574
88.42,-264.478,-20.586
88.45,-263.46,-20.483
88.48,-262.126,-20.414
88.52,-260.793,-20.345
88.55,-259.494,-20.185
88.58,-258.055,-20.001
88.61,-256.3,-19.898
88.65,-254.581,-19.864
88.68,-253.036,-19.692
88.71,-251.106,-19.417
88.74,-249.316,-19.406
88.78,-247.772,-19.417
88.81,-246.123,-19.177
88.84,-244.263,-19.131
88.87,-242.964,-19.108
88.91,-241.525,-18.936
88.94,-239.63,-18.776
88.97,-237.63,-18.638
89.0,-235.735,-18.535
89.04,-234.12,-18.398
89.07,-232.295,-18.18
89.1,-230.014,-17.951
89.13,-227.979,-17.905
89.17,-226.329,-17.871
89.2,-224.75,-17.619
89.23,-222.714,-17.493
89.26,-220.679,-17.298
89.3,-218.819,-17.206
89.33,-217.274,-17.103
89.36,-215.59,-16.885
89.39,-213.519,-16.702
89.43,-211.729,-16.588
89.46,-209.869,-16.37
89.49,-207.518,-16.049
89.53,-204.956,-15.889
89.56,-202.956,-15.717
89.59,-200.85,-15.442
89.62,-198.499,-15.224
89.66,-196.217,-15.156
89.69,-194.357,-14.984
89.72,-192.146,-14.686
89.75,-189.655,-14.537
89.79,-187.233,-14.354
89.82,-184.706,-14.022
89.85,-181.934,-13.804
89.88,-179.301,-13.632
89.92,-176.81,-13.334
89.95,-173.897,-13.048
89.98,-170.914,-12.842
90.01,-168.071,-12.693
90.05,-165.614,-12.521
90.08,-162.912,-12.166
90.11,-159.894,-11.902
90.14,-157.367,-11.902
90.18,-154.735,-11.547
90.21,-151.997,-11.226
90.24,-149.19,-11.112
90.27,-146.593,-10.917
90.31,-143.645,-10.562
90.34,-140.451,-10.23
90.37,-137.187,-10.012
90.4,-134.099,-9.737
90.44,-131.116,-9.508
90.47,-128.343,-9.302
90.5,-125.36,-9.05
90.53,-122.447,-8.786
90.57,-119.534,-8.58
90.6,-116.586,-8.328
90.63,-113.603,-8.065
90.66,-110.69,-7.836
90.7,-107.497,-7.515
90.73,-104.022,-7.16
90.76,-100.232,-6.839
90.79,-96.161,-6.472
90.83,-91.739,-6.037
90.86,-87.071,-5.728
90.89,-82.684,-5.453
90.92,-78.403,-5.144
90.96,-74.963,-5.063
90.99,-72.928,-5.27
91.02,-71.805,-5.166
91.06,-70.401,-4.857
91.09,-68.295,-4.731
91.12,-66.365,-4.639
91.15,-64.294,-4.284
91.19,-61.241,-3.769
91.22,-56.889,-3.196
91.25,-51.485,-2.669
91.28,-45.554,-2.154
91.32,-39.307,-1.581
91.35,-32.814,-1.134
91.38,-26.427,-0.756
91.41,-20.531,-0.481
91.45,-15.477,-0.424
91.48,-11.16,-0.344
91.51,-7.195,-0.172
91.54,-3.896,-0.195
91.58,-1.509,-0.309
91.61,0.456,-0.229
91.64,2.281,-0.229
91.67,3.264,-0.401
91.71,3.755,-0.378
91.74,5.615,0.252
91.77,9.476,0.894
91.8,13.968,1.02
91.84,17.828,1.203
91.87,21.759,1.925
91.9,26.883,2.875
91.93,31.972,3.437
91.97,36.288,3.528
92.0,39.307,3.677
92.03,41.623,4.044
92.06,44.395,4.181
92.1,46.677,4.25
92.13,48.853,4.399
92.16,51.169,4.72
92.19,54.292,5.121
92.23,57.907,5.453
92.26,61.662,5.808
92.29,65.768,6.243
92.32,69.91,6.553
92.36,73.665,6.793
92.39,77.385,7.16
92.42,81.035,7.48
92.45,84.474,7.584
92.49,87.352,7.813
92.52,90.3,8.122
92.55,93.459,8.351
92.59,96.442,8.523
92.62,99.214,8.786
92.65,102.232,9.084
92.68,105.742,9.474
92.72,109.532,9.817
92.75,113.112,10.024
92.78,116.586,10.379
92.81,120.412,10.814
92.85,123.991,10.94
92.88,126.939,11.089
92.91,129.922,11.444
92.94,133.046,11.662
92.98,135.854,11.765
93.01,138.591,11.994
93.04,141.223,12.28
93.07,144.347,12.544
93.11,147.365,12.761
93.14,150.067,13.002
93.17,153.05,13.311
93.2,156.419,13.689
93.24,159.683,13.861
93.27,162.491,14.033
93.3,165.193,14.331
93.33,168.071,14.56
93.37,170.738,14.629
93.4,172.914,14.823
93.43,173.335,14.56
93.46,170.598,13.724
93.5,167.159,13.724
93.53,166.141,14.216
93.56,166.106,14.022
93.59,164.772,13.941
93.63,164.351,14.801
93.66,167.404,15.866
93.69,172.984,16.656
93.72,179.512,17.538
93.76,186.882,18.661
93.79,195.129,19.509
93.82,202.71,19.875
93.85,208.887,20.047
93.89,213.625,20.013
93.92,216.783,19.566
93.95,218.187,18.959
93.99,218.924,18.558
94.02,219.345,18.168
94.05,219.029,17.779
94.08,218.819,17.836
94.12,220.222,18.317
94.15,222.539,18.615
94.18,224.539,18.879
94.21,226.926,19.486
94.25,230.4,20.001
94.28,233.945,20.196
94.31,236.507,20.242
94.34,238.402,20.357
94.38,240.402,20.46
94.41,241.982,20.253
94.44,242.508,19.956
94.47,242.894,19.99
94.51,243.806,20.127
94.54,245.0,20.139
94.57,246.053,20.23
94.6,247.562,20.631
94.64,250.018,20.998
94.67,252.37,21.158
94.7,254.44,21.296
94.73,256.581,21.559
94.77,259.213,21.8
94.8,261.67,21.766
94.83,263.214,21.674
94.86,264.478,21.72
94.9,266.022,21.72
94.93,267.039,21.468
94.96,267.32,21.376
94.99,267.987,21.468
95.03,268.97,21.479
95.06,269.952,21.479
95.09,270.795,21.64
95.12,272.128,21.8
95.16,273.497,21.857
95.19,274.655,21.96
95.22,275.954,22.086
95.25,277.393,22.189
95.29,278.937,22.235
95.32,280.411,22.258
95.35,281.779,22.361
95.38,283.289,22.384
95.42,284.447,22.304
95.45,285.219,22.212
95.48,285.851,22.109
95.52,286.237,22.029
95.55,286.272,21.914
95.58,286.447,21.834
95.61,286.693,21.88
95.65,286.693,21.811
95.68,286.588,21.743
95.71,286.517,21.811
95.74,286.588,21.857
95.78,286.552,21.743
95.81,286.131,21.674
95.84,286.166,21.88
95.87,286.868,21.949
95.91,287.079,21.857
95.94,286.974,21.914
95.97,287.149,22.006
96.0,287.605,21.926
96.04,287.535,21.8
96.07,287.325,21.8
96.1,287.605,21.823
96.13,287.991,21.777
96.17,287.886,21.674
96.2,287.43,21.64
96.23,287.079,21.491
96.26,286.272,21.284
96.3,284.903,21.124
96.33,283.429,20.918
96.36,281.955,20.826
96.39,280.551,20.769
96.43,279.147,20.654
96.46,277.428,20.597
96.49,275.919,20.597
96.52,274.48,20.597
96.56,273.076,20.54
96.59,271.707,20.505
96.62,270.654,20.574
96.65,269.672,20.54
96.69,268.513,20.528
96.72,267.601,20.528
96.75,266.653,20.448
96.78,265.32,20.253
96.82,263.776,20.127
96.85,262.337,20.047
96.88,260.898,19.875
96.91,259.178,19.669
96.95,257.318,19.566
96.98,255.669,19.509
97.01,254.089,19.348
97.05,252.194,19.222
97.08,250.545,19.199
97.11,249.211,19.131
97.14,247.597,18.959
97.18,245.737,18.833
97.21,244.228,18.856
97.24,243.069,18.753
97.27,241.455,18.409
97.31,239.034,18.283
97.34,237.173,18.26
97.37,235.805,18.111
97.4,233.945,17.813
97.44,231.769,17.699
97.47,229.944,17.687
97.5,228.4,17.458
97.53,226.294,17.195
97.57,223.732,17.034
97.6,221.696,16.966
97.63,219.907,16.737
97.66,217.661,16.462
97.7,214.993,16.255
97.73,212.852,16.187
97.76,211.273,16.175
97.79,209.554,15.912
97.83,207.378,15.683
97.86,205.447,15.683
97.89,204.184,15.58
97.92,202.675,15.293
97.96,200.534,15.087
97.99,198.569,14.961
98.02,196.779,14.732
98.05,194.638,14.365
98.09,191.795,14.079
98.12,189.128,13.838
98.15,186.356,13.54
98.18,183.618,13.266
98.22,180.881,13.036
98.25,178.143,12.784
98.28,175.125,12.544
98.31,172.353,12.326
98.35,169.685,12.177
98.38,166.597,11.73
98.41,163.474,11.57
98.45,160.912,11.547
98.48,158.595,11.261
98.51,155.682,10.94
98.54,152.594,10.734
98.58,149.646,10.585
98.61,146.944,10.264
98.64,143.68,9.909
98.67,140.1,9.6
98.71,136.591,9.394
98.74,133.397,9.164
98.77,130.449,8.901
98.8,127.396,8.683
98.84,124.483,8.546
98.87,121.886,8.34
98.9,119.254,8.111
98.93,116.656,7.893
98.97,114.2,7.687
99.0,111.568,7.412
99.03,108.549,7.045
99.06,104.97,6.667
99.1,101.039,6.346
99.13,96.898,5.98
99.16,92.511,5.556
99.19,87.703,5.121
99.23,83.105,4.857
99.26,78.894,4.628
99.29,74.753,4.376
99.32,70.927,4.181
99.36,67.628,4.021
99.39,64.47,3.826
99.42,61.382,3.608
99.45,58.398,3.471
99.49,55.696,3.334
99.52,53.099,3.082
99.55,50.151,2.772
99.58,46.887,2.463
99.62,43.448,2.188
99.65,39.868,1.867
99.68,36.113,1.512
99.71,32.147,1.214
99.75,28.181,0.928
99.78,24.251,0.642
99.81,20.25,0.389
99.84,16.284,0.16
99.88,12.634,0.0
99.91,8.914,-0.137
99.94,5.124,-0.344
99.98,0.912,-0.424
100.01,-2.737,-0.344
100.04,-4.457,0.023
100.07,-5.019,0.08
100.11,-6.493,-0.63
100.14,-10.458,-1.317
100.17,-15.302,-1.604
100.2,-19.513,-1.741
100.24,-23.444,-2.406
100.27,-28.146,-3.322
100.3,-33.481,-3.723
100.33,-38.289,-3.62
100.37,-41.412,-3.62
100.4,-43.729,-3.975
100.43,-46.782,-4.296
100.46,-49.484,-4.33
100.5,-51.45,-4.33
100.53,-53.345,-4.628
100.56,-55.942,-5.052
100.59,-59.241,-5.327
100.63,-62.469,-5.602
100.66,-65.698,-6.003
100.69,-69.383,-6.369
100.72,-73.103,-6.724
100.76,-76.999,-7.08
100.79,-80.824,-7.366
100.82,-84.544,-7.687
100.85,-88.054,-7.95
100.89,-91.458,-8.191
100.92,-94.792,-8.466
100.95,-97.986,-8.695
100.98,-101.074,-8.912
101.02,-104.268,-9.222
101.05,-107.532,-9.462
101.08,-110.725,-9.737
101.11,-114.059,-10.092
101.15,-117.78,-10.425
101.18,-121.149,-10.585
101.21,-124.342,-10.86
101.24,-127.676,-11.249
101.28,-131.151,-11.398
101.31,-134.555,-11.73
101.34,-137.749,-11.983
101.37,-141.013,-12.189
101.41,-144.031,-12.452
101.44,-147.119,-12.693
101.47,-150.102,-12.865
101.51,-152.84,-13.048
101.54,-155.472,-13.254
101.57,-158.104,-13.529
101.6,-161.087,-13.815
101.64,-163.895,-13.987
101.67,-166.106,-14.125
101.7,-168.422,-14.388
101.73,-171.089,-14.64
101.77,-173.511,-14.732
101.8,-175.581,-14.949
101.83,-178.249,-15.362
101.86,-181.442,-15.637
101.9,-184.39,-15.809
101.93,-187.163,-16.072
101.96,-190.041,-16.393
101.99,-193.164,-16.645
102.03,-196.077,-16.817
102.06,-198.499,-16.931
102.09,-200.885,-17.103
102.12,-203.271,-17.252
102.16,-205.237,-17.218
102.19,-206.641,-17.252
102.22,-208.115,-17.47
102.25,-209.904,-17.596
102.29,-211.519,-17.642
102.32,-212.923,-17.859
102.35,-214.783,-18.134
102.38,-216.994,-18.317
102.42,-219.099,-18.512
102.45,-221.1,-18.753
102.48,-223.416,-19.005
102.51,-225.908,-19.211
102.55,-228.329,-19.417
102.58,-230.576,-19.555
102.61,-232.646,-19.692
102.64,-234.576,-19.784
102.68,-236.401,-19.864
102.71,-238.191,-19.933
102.74,-239.771,-19.933
102.77,-241.034,-19.978
102.81,-242.052,-20.047
102.84,-243.526,-20.208
102.87,-245.351,-20.379
102.9,-246.86,-20.46
102.94,-248.65,-20.746
102.97,-251.001,-20.929
103.0,-252.931,-20.998
103.04,-254.581,-21.124
103.07,-256.511,-21.261
103.1,-258.441,-21.33
103.13,-260.091,-21.284
103.17,-261.284,-21.33
103.2,-262.688,-21.433
103.23,-264.056,-21.422
103.26,-264.864,-21.319
103.3,-265.636,-21.376
103.33,-266.548,-21.468
103.36,-267.32,-21.433
103.39,-268.233,-21.594
103.43,-269.707,-21.823
103.46,-271.216,-21.8
103.49,-272.234,-21.846
103.52,-273.427,-22.04
103.56,-274.831,-22.098
103.59,-276.164,-22.155
103.62,-277.428,-22.224
103.65,-278.937,-22.304
103.69,-280.516,-22.384
103.72,-281.99,-22.373
103.75,-283.078,-22.327
103.78,-283.815,-22.27
103.82,-284.798,-22.327
103.85,-285.149,-22.018
103.88,-284.798,-21.823
103.91,-285.289,-22.109
103.95,-286.272,-21.96
103.98,-286.166,-21.846
104.01,-285.921,-21.96
104.04,-286.623,-22.132
104.08,-287.57,-22.132
104.11,-287.851,-22.006
104.14,-287.64,-22.006
104.17,-288.026,-22.155
104.21,-288.799,-22.121
104.24,-288.974,-21.995
104.27,-288.939,-21.983
104.3,-289.044,-21.972
104.34,-289.009,-21.857
104.37,-288.623,-21.754
104.4,-288.167,-21.743
104.44,-287.991,-21.754
104.47,-287.956,-21.743
104.5,-287.711,-21.697
104.53,-287.289,-21.662
104.57,-286.623,-21.548
104.6,-285.605,-21.388
104.63,-284.236,-21.216
104.66,-282.903,-21.078
104.7,-281.674,-20.998
104.73,-280.27,-20.964
104.76,-278.937,-20.895
104.79,-277.357,-20.815
104.83,-275.848,-20.792
104.86,-274.445,-20.723
104.89,-272.62,-20.643
104.92,-271.005,-20.654
104.96,-270.023,-20.654
104.99,-268.724,-20.574
105.02,-267.285,-20.586
105.05,-266.267,-20.631
105.09,-265.25,-20.505
105.12,-263.776,-20.402
105.15,-262.407,-20.379
105.18,-261.319,-20.276
105.22,-259.81,-20.104
105.25,-258.09,-19.99
105.28,-256.546,-19.944
105.31,-255.318,-19.864
105.35,-253.563,-19.635
105.38,-251.492,-19.429
105.41,-249.527,-19.36
105.44,-247.983,-19.303
105.48,-246.368,-19.119
105.51,-244.263,-19.028
105.54,-242.754,-19.073
105.57,-241.525,-19.005
105.61,-240.051,-18.73
105.64,-237.875,-18.615
105.67,-236.296,-18.638
105.7,-235.103,-18.386
105.74,-232.962,-18.077
105.77,-230.576,-17.916
105.8,-228.365,-17.836
105.83,-226.399,-17.699
105.87,-224.294,-17.458
105.9,-221.977,-17.275
105.93,-219.977,-17.183
105.97,-218.082,-17.0
106.0,-215.941,-16.805
106.03,-213.87,-16.782
106.06,-212.572,-16.759
106.1,-210.887,-16.45
106.13,-208.606,-16.255
106.16,-206.535,-16.187
106.19,-204.781,-15.946
106.23,-202.675,-15.625
106.26,-200.499,-15.522
106.29,-198.218,-15.305
106.32,-196.498,-15.121
106.36,-194.568,-15.007
106.39,-192.357,-14.675
106.42,-189.514,-14.411
106.45,-187.163,-14.274
106.49,-185.303,-14.148
106.52,-183.092,-13.758
106.55,-180.495,-13.54
106.58,-177.827,-13.369
106.62,-175.336,-13.162
106.65,-172.879,-12.876
106.68,-170.071,-12.624
106.71,-166.492,-12.223
106.75,-163.263,-11.96
106.78,-160.385,-11.879
106.81,-157.578,-11.513
106.84,-154.489,-11.249
106.88,-151.576,-11.123
106.91,-148.874,-10.929
106.94,-145.996,-10.654
106.97,-142.767,-10.379
107.01,-139.539,-10.115
107.04,-136.45,-9.921
107.07,-133.432,-9.611
107.1,-130.309,-9.348
107.14,-127.396,-9.199
107.17,-124.693,-8.958
107.2,-121.886,-8.683
107.23,-119.183,-8.557
107.27,-116.727,-8.397
107.3,-114.2,-8.065
107.33,-111.357,-7.767
107.36,-108.128,-7.469
107.4,-104.689,-7.114
107.43,-100.969,-6.724
107.46,-96.722,-6.289
107.5,-91.879,-5.865
107.53,-87.387,-5.636
107.56,-83.456,-5.464
107.59,-79.842,-5.144
107.63,-76.192,-4.949
107.66,-72.998,-4.869
107.69,-69.875,-4.617
107.72,-66.821,-4.342
107.76,-63.768,-4.204
107.79,-60.574,-3.929
107.82,-56.995,-3.505
107.85,-52.783,-3.15
107.89,-48.396,-2.875
107.92,-44.22,-2.532
107.95,-39.693,-2.131
107.98,-34.99,-1.764
108.02,-30.568,-1.558
108.05,-26.637,-1.398
108.08,-22.882,-1.111
108.11,-19.302,-0.905
108.15,-16.214,-0.882
108.18,-13.757,-0.768
108.21,-11.09,-0.47
108.24,-8.282,-0.332
108.28,-5.791,-0.218
108.31,-2.878,0.069
108.34,0.667,0.367
108.37,4.001,0.309
108.41,5.65,-0.069
108.44,7.054,0.241
108.47,10.213,1.134
108.5,15.407,1.695
108.54,20.776,1.925
108.57,25.304,2.383
108.6,29.831,3.104
108.63,34.744,3.574
108.67,39.236,3.7
108.7,42.535,3.7
108.73,44.746,3.723
108.76,46.747,3.883
108.8,48.958,4.101
108.83,51.274,4.204
108.86,53.59,4.399
108.9,56.258,4.811
108.93,59.557,5.189
108.96,63.136,5.499
108.99,66.891,5.911
109.03,70.857,6.266
109.06,74.577,6.553
109.09,78.227,6.828
109.12,81.631,7.137
109.16,85.106,7.412
109.19,88.44,7.629
109.22,91.388,7.813
109.25,94.125,8.065
109.29,97.284,8.408
109.32,100.548,8.66
109.35,103.777,8.867
109.38,106.935,9.233
109.42,110.445,9.611
109.45,114.235,9.898
109.48,117.955,10.173
109.51,121.219,10.379
109.55,124.097,10.608
109.58,127.501,11.043
109.61,131.081,11.226
109.64,134.309,11.398
109.68,137.187,11.673
109.71,140.416,11.96
109.74,143.855,12.257
109.77,147.435,12.532
109.81,150.734,12.761
109.84,153.577,12.899
109.87,156.49,13.243
109.9,159.718,13.495
109.94,162.456,13.506
109.97,164.456,13.621
110.0,166.141,13.792
110.03,167.369,13.792
110.07,168.492,13.861
110.1,169.72,14.102
110.13,171.265,14.331
110.16,173.335,14.606
110.2,175.897,15.053
110.23,179.091,15.488
110.26,182.635,15.877
110.29,186.391,16.313
110.33,190.602,16.748
110.36,194.814,17.057
110.39,198.709,17.298
110.43,202.008,17.367
110.46,204.71,17.493
110.49,207.272,17.561
110.52,209.483,17.516
110.56,210.922,17.401
110.59,212.08,17.424
110.62,213.309,17.538
110.65,214.818,17.619
110.69,216.257,17.79
110.72,217.696,17.985
110.75,219.38,18.214
110.78,221.451,18.489
110.82,223.486,18.65
110.85,225.171,18.776
110.88,227.101,19.096
110.91,229.488,19.337
110.95,231.523,19.36
110.98,233.067,19.532
111.01,234.892,19.738
111.04,236.998,19.852
111.08,238.437,19.83
111.11,239.7,19.944
111.14,241.701,20.265
111.17,244.017,20.334
111.21,245.631,20.379
111.24,247.421,20.631
111.27,249.808,20.895
111.3,252.159,20.906
111.34,253.738,20.975
111.37,255.458,21.158
111.4,257.423,21.216
111.43,258.932,21.158
111.47,260.126,21.17
111.5,261.284,21.204
111.53,262.477,21.239
111.56,263.53,21.227
111.6,264.513,21.273
111.63,265.565,21.319
111.66,266.724,21.422
111.69,267.882,21.536
111.73,269.18,21.674
111.76,270.619,21.788
111.79,272.128,21.834
111.82,273.392,21.903
111.86,274.69,21.972
111.89,275.954,21.995
111.92,277.112,22.075
111.96,278.41,22.109
111.99,279.779,22.178
112.02,281.218,22.224
112.05,282.446,22.201
112.09,283.359,22.178
112.12,283.955,22.052
112.15,284.412,22.04
112.18,285.043,21.995
112.22,285.394,21.892
112.25,285.815,21.972
112.28,286.588,22.063
112.31,287.184,21.995
112.35,287.325,22.006
112.38,287.816,22.098
112.41,288.974,22.281
112.44,289.36,22.018
112.48,288.974,21.926
112.51,289.676,22.315
112.54,291.08,22.224
112.57,291.01,21.88
112.61,290.273,21.937
112.64,290.588,22.04
112.67,290.729,21.8
112.7,289.816,21.582
112.74,289.009,21.582
112.77,288.623,21.594
112.8,288.342,21.525
112.83,287.57,21.422
112.87,286.552,21.422
112.9,285.78,21.376
112.93,284.798,21.284
112.96,283.71,21.158
113.0,282.201,21.055
113.03,281.113,21.055
113.06,280.165,21.044
113.09,278.937,20.998
113.13,277.638,20.952
113.16,276.305,20.929
113.19,274.971,20.861
113.22,273.392,20.757
113.26,271.742,20.654
113.29,270.338,20.643
113.32,269.075,20.597
113.36,267.496,20.517
113.39,266.127,20.54
113.42,264.899,20.505
113.45,263.565,20.425
113.49,262.091,20.322
113.52,260.547,20.208
113.55,259.038,20.127
113.58,257.529,19.99
113.62,255.809,19.898
113.65,254.124,19.818
113.68,252.335,19.669
113.71,250.615,19.532
113.75,248.79,19.406
113.78,246.93,19.314
113.81,245.105,19.154
113.84,243.35,19.096
113.88,241.876,19.051
113.91,240.262,18.947
113.94,238.647,18.879
113.97,237.138,18.753
114.01,235.699,18.661
114.04,234.155,18.501
114.07,232.19,18.283
114.1,230.049,18.111
114.14,228.049,17.985
114.17,226.259,17.836
114.2,224.153,17.573
114.23,221.837,17.367
114.27,219.696,17.286
114.3,217.976,17.241
114.33,216.397,17.069
114.36,214.677,16.966
114.4,213.239,16.885
114.43,211.8,16.748
114.46,210.185,16.53
114.49,208.29,16.29
114.53,206.219,16.106
114.56,204.184,15.889
114.59,202.078,15.625
114.62,199.973,15.385
114.66,197.656,15.213
114.69,195.551,14.995
114.72,193.164,14.709
114.75,190.742,14.503
114.79,188.461,14.285
114.82,185.759,14.033
114.85,183.127,13.792
114.89,180.495,13.586
114.92,177.757,13.334
114.95,174.844,13.048
114.98,172.037,12.853
115.02,169.229,12.624
115.05,166.457,12.395
115.08,163.614,12.177
115.11,161.263,12.017
115.15,158.736,11.822
115.18,156.033,11.513
115.21,153.331,11.387
115.24,151.085,11.192
115.28,148.453,10.837
115.31,144.908,10.379
115.34,141.188,10.15
115.37,137.924,9.943
115.41,134.836,9.623
115.44,131.432,9.302
115.47,127.922,9.061
115.5,124.518,8.878
115.54,121.605,8.66
115.57,118.622,8.454
115.6,115.709,8.214
115.63,112.831,8.03
115.67,110.164,7.847
115.7,107.356,7.503
115.73,104.057,7.16
115.76,100.337,6.839
115.8,96.407,6.507
115.83,92.23,6.106
115.86,87.738,5.682
115.89,83.141,5.407
115.93,78.859,5.155
115.96,74.823,4.869
115.99,70.892,4.628
116.02,67.137,4.445
116.06,63.733,4.284
116.09,60.609,4.078
116.12,57.661,3.861
116.15,54.889,3.723
116.19,52.081,3.505
116.22,49.239,3.242
116.25,46.291,3.001
116.28,43.413,2.784
116.32,40.43,2.497
116.35,37.131,2.154
116.38,33.586,1.81
116.42,29.866,1.535
116.45,26.216,1.272
116.48,22.356,0.905
116.51,17.934,0.515
116.55,13.441,0.229
116.58,8.774,-0.023
116.61,4.176,-0.252
116.64,-0.632,-0.47
