Trigger_Date,2023/06/23
Trigger_Time,T 08:32:27.338 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.553
86.72,264.513,41.034
86.75,266.302,41.251
86.79,268.864,40.77
86.82,270.444,41.194
86.85,272.444,41.515
86.88,273.006,41.79
86.92,274.971,41.687
86.95,275.497,41.366
86.98,275.462,42.076
87.01,277.814,41.985
87.05,278.761,41.629
87.08,279.147,42.317
87.11,281.534,41.973
87.14,281.393,41.847
87.18,281.429,42.58
87.21,282.025,42.397
87.24,282.867,42.076
87.27,283.569,41.675
87.31,283.324,42.03
87.34,284.727,42.408
87.37,285.008,42.328
87.4,285.324,42.683
87.44,286.131,42.557
87.47,285.991,42.683
87.5,286.763,42.534
87.53,286.728,42.5
87.57,287.57,42.569
87.6,287.921,42.237
87.63,287.289,42.443
87.66,287.675,42.202
87.7,286.658,42.088
87.73,286.272,41.881
87.76,284.692,41.87
87.79,285.078,41.847
87.83,284.341,41.767
87.86,284.201,41.893
87.89,284.727,41.297
87.92,283.429,40.942
87.96,281.885,40.633
87.99,280.2,40.278
88.02,278.445,39.957
88.05,275.252,40.495
88.09,275.252,40.553
88.12,275.287,40.152
88.15,275.041,39.98
88.19,272.935,39.9
88.22,270.268,39.716
88.25,267.039,39.613
88.28,266.408,39.51
88.32,267.11,39.155
88.35,265.565,39.155
88.38,263.741,39.075
88.41,261.179,38.262
88.45,256.827,37.723
88.48,254.23,37.322
88.51,250.896,37.483
88.54,250.334,37.757
88.58,250.018,37.723
88.61,249.176,38.136
88.64,249.527,38.399
88.67,249.983,38.227
88.71,249.738,37.952
88.74,249.562,37.757
88.77,249.211,37.471
88.8,248.088,37.311
88.84,247.211,37.082
88.87,246.333,36.898
88.9,245.737,36.52
88.93,242.824,36.303
88.97,240.788,35.707
89.0,237.84,34.802
89.03,235.454,33.828
89.06,230.505,33.622
89.1,227.873,33.576
89.13,225.838,32.889
89.16,222.504,33.061
89.19,221.24,33.015
89.23,219.17,32.602
89.26,216.011,32.637
89.29,214.677,32.66
89.32,214.151,32.053
89.36,210.712,32.224
89.39,210.08,32.11
89.42,209.097,31.423
89.45,206.5,31.216
89.49,204.605,30.701
89.52,202.219,30.059
89.55,199.516,29.888
89.58,198.112,29.532
89.62,195.621,29.177
89.65,193.48,29.074
89.68,191.866,28.696
89.72,188.777,28.49
89.75,186.636,27.883
89.78,183.618,27.218
89.81,180.74,27.081
89.85,179.758,26.394
89.88,177.687,25.97
89.91,176.073,25.385
89.94,172.037,24.927
89.98,168.527,24.538
90.01,165.158,24.102
90.04,161.578,24.068
90.07,160.21,23.427
90.11,157.121,23.117
90.14,154.91,23.381
90.17,154.735,22.464
90.2,151.611,22.212
90.24,149.716,21.41
90.27,145.856,20.929
90.3,143.083,20.219
90.33,138.556,19.772
90.37,135.538,19.795
90.4,133.151,19.326
90.43,130.203,19.303
90.46,128.554,18.627
90.5,125.992,17.745
90.53,121.008,17.47
90.56,117.99,16.851
90.59,113.638,15.946
90.63,109.743,15.889
90.66,106.865,15.648
90.69,103.426,15.511
90.72,102.127,14.697
90.76,97.073,14.48
90.79,94.862,13.907
90.82,90.686,12.807
90.85,85.387,12.464
90.89,81.982,11.914
90.92,76.964,11.822
90.95,73.454,11.811
90.98,70.612,11.501
91.02,67.874,11.112
91.05,66.084,10.505
91.08,63.487,9.714
91.11,59.276,9.187
91.15,54.924,8.741
91.18,51.344,8.477
91.21,49.8,7.801
91.25,46.255,7.538
91.28,43.167,7.206
91.31,39.342,6.621
91.34,36.359,5.842
91.38,30.638,5.648
91.41,26.321,5.613
91.44,22.707,5.144
91.47,21.619,4.365
91.51,18.32,3.608
91.54,12.81,3.505
91.57,7.44,3.116
91.6,3.474,2.956
91.64,4.141,2.119
91.67,1.228,1.386
91.7,-2.492,1.042
91.73,-4.913,-0.16
91.77,-10.774,-0.882
91.8,-16.916,-0.768
91.83,-20.11,-1.088
91.86,-20.285,-2.211
91.9,-19.653,-3.505
91.93,-20.776,-4.949
91.96,-26.707,-5.877
91.99,-31.305,-6.976
92.03,-39.061,-7.549
92.06,-46.501,-6.793
92.09,-49.414,-6.782
92.12,-50.116,-7.217
92.16,-51.134,-7.629
92.19,-52.573,-8.385
92.22,-57.942,-9.016
92.25,-61.943,-9.371
92.29,-64.224,-10.333
92.32,-67.523,-10.699
92.35,-71.208,-11.249
92.38,-77.28,-11.1
92.42,-79.842,-11.536
92.45,-81.842,-12.12
92.48,-83.737,-12.887
92.51,-90.16,-13.002
92.55,-91.704,-13.747
92.58,-94.792,-14.526
92.61,-97.775,-14.4
92.64,-100.232,-15.316
92.68,-104.935,-15.442
92.71,-107.707,-15.923
92.74,-112.691,-16.129
92.77,-114.516,-16.725
92.81,-117.113,-17.516
92.84,-120.131,-17.836
92.87,-123.956,-18.421
92.91,-126.729,-18.993
92.94,-129.852,-19.681
92.97,-133.748,-20.013
93.0,-138.205,-20.746
93.04,-140.732,-21.25
93.07,-143.75,-21.582
93.1,-147.786,-21.548
93.13,-150.839,-21.754
93.17,-153.401,-21.914
93.2,-154.98,-22.35
93.23,-157.016,-22.945
93.26,-159.157,-23.679
93.3,-162.631,-24.274
93.33,-166.035,-24.549
93.36,-167.439,-25.111
93.39,-171.019,-25.374
93.43,-173.686,-25.512
93.46,-175.266,-26.061
93.49,-178.424,-26.164
93.52,-181.091,-26.795
93.56,-185.443,-27.115
93.59,-187.759,-27.23
93.62,-190.848,-27.184
93.65,-192.181,-27.367
93.69,-193.304,-27.848
93.72,-194.322,-28.295
93.75,-196.954,-28.662
93.78,-198.639,-29.292
93.82,-200.955,-29.991
93.85,-202.219,-30.346
93.88,-202.078,-31.148
93.91,-204.886,-31.594
93.95,-207.834,-31.789
93.98,-209.167,-32.534
94.01,-211.87,-33.061
94.04,-213.905,-33.313
94.08,-215.871,-33.92
94.11,-220.082,-34.057
94.14,-222.784,-33.931
94.17,-223.241,-34.424
94.21,-224.785,-34.768
94.24,-226.996,-34.745
94.27,-229.593,-34.905
94.3,-232.26,-34.939
94.34,-232.646,-35.18
94.37,-233.839,-35.421
94.4,-234.647,-35.959
94.44,-236.682,-36.612
94.47,-239.665,-36.497
94.5,-239.665,-36.509
94.53,-241.104,-36.956
94.57,-242.508,-37.127
94.6,-245.596,-37.402
94.63,-248.509,-37.918
94.66,-250.755,-38.319
94.7,-252.019,-38.113
94.73,-251.352,-38.571
94.76,-253.142,-39.109
94.79,-255.704,-39.075
94.83,-257.739,-39.224
94.86,-259.213,-39.659
94.89,-259.985,-40.037
94.92,-261.845,-39.9
94.96,-262.653,-39.739
94.99,-263.705,-39.911
95.02,-264.618,-39.877
95.05,-264.793,-40.472
95.09,-267.426,-40.427
95.12,-268.935,-40.45
95.15,-270.058,-41.366
95.18,-271.146,-41.721
95.22,-272.198,-41.595
95.25,-273.708,-41.297
95.28,-275.217,-41.034
95.31,-275.954,-41.24
95.35,-277.182,-41.813
95.38,-279.604,-41.549
95.41,-279.884,-41.584
95.44,-280.341,-42.088
95.48,-281.323,-41.71
95.51,-280.797,-41.721
95.54,-281.674,-41.572
95.57,-281.464,-41.458
95.61,-281.99,-42.088
95.64,-283.289,-42.03
95.67,-282.446,-41.87
95.7,-283.289,-42.168
95.74,-284.341,-42.019
95.77,-285.184,-42.053
95.8,-286.728,-41.836
95.83,-285.535,-42.111
95.87,-285.429,-42.351
95.9,-285.464,-42.489
95.93,-286.938,-42.5
95.97,-286.588,-42.294
96.0,-285.71,-42.191
96.03,-284.201,-41.847
96.06,-283.078,-41.824
96.1,-283.008,-41.721
96.13,-282.762,-41.927
96.16,-282.938,-42.042
96.19,-283.183,-41.87
96.23,-282.903,-41.458
96.26,-281.288,-41.183
96.29,-278.902,-41.16
96.32,-278.761,-40.839
96.36,-278.235,-40.518
96.39,-276.656,-40.942
96.42,-277.217,-40.724
96.45,-276.866,-40.106
96.49,-274.269,-40.026
96.52,-272.093,-39.877
96.55,-270.374,-39.212
96.58,-267.004,-39.27
96.62,-265.846,-39.51
96.65,-265.144,-39.453
96.68,-264.828,-39.407
96.71,-263.565,-39.499
96.75,-263.46,-39.201
96.78,-261.53,-38.605
96.81,-258.757,-38.662
96.84,-257.915,-38.273
96.88,-256.686,-37.987
96.91,-256.02,-37.757
96.94,-254.37,-37.574
96.97,-253.387,-37.219
97.01,-250.966,-36.967
97.04,-248.79,-36.578
97.07,-246.088,-36.154
97.1,-243.631,-36.062
97.14,-242.859,-35.913
97.17,-241.841,-35.65
97.2,-240.051,-35.695
97.23,-240.121,-35.684
97.27,-238.998,-35.363
97.3,-237.454,-34.768
97.33,-233.804,-34.252
97.36,-230.014,-34.47
97.4,-229.031,-34.115
97.43,-226.364,-33.794
97.46,-225.276,-33.53
97.5,-221.907,-33.404
97.53,-218.608,-33.53
97.56,-217.169,-33.129
97.59,-215.45,-33.003
97.63,-214.502,-32.866
97.66,-213.8,-32.373
97.69,-211.659,-32.007
97.72,-210.045,-31.938
97.76,-209.975,-31.342
97.79,-206.325,-31.045
97.82,-202.745,-31.193
97.85,-203.096,-30.266
97.89,-201.447,-29.704
97.92,-199.236,-29.532
97.95,-197.832,-28.753
97.98,-196.884,-27.871
98.02,-194.638,-27.321
98.05,-192.532,-26.669
98.08,-187.373,-26.302
98.11,-183.057,-26.428
98.15,-182.671,-25.454
98.18,-179.582,-25.328
98.21,-176.389,-25.546
98.24,-173.616,-25.168
98.28,-171.3,-24.893
98.31,-169.264,-24.389
98.34,-165.544,-24.057
98.37,-163.123,-23.621
98.41,-161.543,-22.774
98.44,-158.595,-22.567
98.47,-154.7,-22.384
98.5,-151.155,-22.166
98.54,-150.629,-22.121
98.57,-149.084,-21.651
98.6,-144.487,-20.849
98.63,-140.767,-20.46
98.67,-138.766,-20.139
98.7,-137.889,-19.371
98.73,-133.327,-18.913
98.76,-129.466,-18.409
98.8,-126.659,-17.538
98.83,-120.938,-17.619
98.86,-117.99,-17.378
98.89,-115.779,-16.622
98.93,-112.971,-16.267
98.96,-110.059,-15.946
98.99,-106.233,-15.431
99.03,-102.197,-15.087
99.06,-100.548,-14.526
99.09,-97.705,-13.758
99.12,-93.459,-13.323
99.16,-90.616,-12.166
99.19,-83.878,-11.627
99.22,-78.368,-11.799
99.25,-74.718,-11.387
99.29,-71.419,-11.146
99.32,-68.541,-11.215
99.35,-67.067,-10.699
99.38,-62.75,-10.069
99.42,-59.03,-9.84
99.45,-56.573,-8.901
99.48,-51.344,-8.752
99.51,-49.765,-8.34
99.55,-48.607,-7.16
99.58,-44.817,-6.644
99.61,-41.483,-6.232
99.64,-35.587,-5.751
99.68,-30.884,-5.774
99.71,-29.515,-5.063
99.74,-25.97,-4.892
99.77,-24.602,-4.273
99.81,-18.53,-4.032
99.84,-15.161,-3.929
99.87,-12.213,-3.276
99.9,-9.967,-2.852
99.94,-9.756,-1.661
99.97,-3.229,-1.306
100.0,3.825,-1.776
100.03,6.071,-1.077
100.07,5.334,0.241
100.1,4.457,1.249
100.13,7.195,2.211
100.16,12.775,3.757
100.2,19.443,4.777
100.23,23.83,5.361
100.26,30.006,5.396
100.29,34.814,5.315
100.33,38.815,5.499
100.36,39.833,5.831
100.39,40.395,6.713
100.42,45.062,6.816
100.46,48.116,7.251
100.49,50.888,8.088
100.52,55.836,8.122
100.56,57.486,8.523
100.59,59.557,9.875
100.62,65.979,9.898
100.65,68.541,10.207
100.69,72.191,10.734
100.72,74.683,11.02
100.75,77.245,11.96
100.78,80.508,12.727
100.82,84.334,13.311
100.85,88.896,13.655
100.88,93.459,14.102
100.91,98.196,14.022
100.95,99.144,14.445
100.98,101.285,14.984
101.01,104.759,14.972
101.04,107.426,15.774
101.08,111.743,16.278
101.11,114.235,16.874
101.14,117.078,17.745
101.17,120.412,18.249
101.21,123.921,18.592
101.24,127.641,19.257
101.27,130.659,19.726
101.3,134.274,19.898
101.34,139.644,19.864
101.37,141.434,20.528
101.4,144.171,20.941
101.43,146.312,20.448
101.47,145.505,21.101
101.5,146.768,21.811
101.53,150.418,23.014
101.56,157.121,23.495
101.6,159.999,23.85
101.63,162.14,24.778
101.66,165.404,25.248
101.69,169.019,25.523
101.73,172.282,25.901
101.76,175.406,26.096
101.79,178.424,26.05
101.82,180.74,26.508
101.86,184.531,26.886
101.89,186.18,27.333
101.92,188.496,27.906
101.95,190.672,28.146
101.99,192.462,28.524
102.02,194.147,28.834
102.05,195.34,29.498
102.09,198.779,29.727
102.12,201.166,30.048
102.15,203.166,30.369
102.18,204.64,30.644
102.22,206.5,30.644
102.25,207.097,30.815
102.28,208.641,31.125
102.31,210.466,31.697
102.35,214.151,32.454
102.38,217.871,33.233
102.41,220.889,33.714
102.44,223.206,33.817
102.48,224.925,33.794
102.51,226.048,33.931
102.54,225.873,34.298
102.57,227.171,34.046
102.61,228.961,34.344
102.64,230.821,34.894
102.67,232.436,34.997
102.7,232.962,35.352
102.74,234.401,36.005
102.77,236.858,35.948
102.8,237.84,36.085
102.83,239.771,36.589
102.87,240.402,37.299
102.9,242.824,37.643
102.93,245.947,37.757
102.96,248.299,38.113
103.0,248.79,38.754
103.03,251.633,38.376
103.06,251.212,38.422
103.09,252.65,39.167
103.13,255.598,39.132
103.16,257.248,39.315
103.19,258.862,39.762
103.22,260.371,40.198
103.26,262.091,40.278
103.29,263.354,40.14
103.32,264.478,40.152
103.35,265.53,40.026
103.39,265.601,40.484
103.42,267.18,40.954
103.45,268.794,40.965
103.48,270.479,41.355
103.52,272.234,41.446
103.55,272.9,41.652
103.58,274.094,41.755
103.62,275.743,41.423
103.65,276.34,41.492
103.68,277.322,42.042
103.71,278.656,42.225
103.75,279.884,42.214
103.78,280.972,42.053
103.81,281.464,42.156
103.84,282.13,42.294
103.88,282.622,42.122
103.91,282.095,42.466
103.94,283.289,42.66
103.97,284.306,42.397
104.01,284.973,42.454
104.04,285.254,42.649
104.07,285.956,42.775
104.1,286.377,42.993
104.14,286.623,42.672
104.17,286.482,42.363
104.2,287.36,43.21
104.23,289.29,42.741
104.27,288.062,42.764
104.3,288.658,42.809
104.33,288.307,42.191
104.36,287.044,41.836
104.4,286.728,41.4
104.43,285.886,41.08
104.46,284.692,41.366
104.49,286.096,41.297
104.53,285.149,41.022
104.56,284.482,40.873
104.59,282.376,40.69
104.62,280.446,41.08
104.66,279.884,40.392
104.69,277.463,39.968
104.72,276.796,40.255
104.75,277.463,40.198
104.79,275.182,40.129
104.82,273.567,40.209
104.85,272.549,39.602
104.88,270.093,39.487
104.92,269.461,39.315
104.95,267.426,38.96
104.98,265.32,39.201
105.01,266.127,38.903
105.05,264.162,38.811
105.08,261.635,39.189
105.11,261.214,38.571
105.14,259.915,37.815
105.18,257.529,37.998
105.21,255.914,38.216
105.24,254.686,38.032
105.28,254.932,38.25
105.31,256.23,38.239
105.34,254.861,37.838
105.37,251.843,37.047
105.41,248.965,36.612
105.44,248.509,36.452
105.47,246.298,36.154
105.5,243.666,35.741
105.54,240.402,35.031
105.57,237.77,35.054
105.6,236.893,35.077
105.63,235.559,34.768
105.67,233.488,34.412
105.7,230.891,34.435
105.73,229.803,34.126
105.76,228.119,33.737
105.8,226.785,33.565
105.83,225.101,33.381
105.86,222.749,33.061
105.89,219.977,32.683
105.93,218.292,32.224
105.96,216.081,31.972
105.99,213.976,31.95
106.02,213.309,31.434
106.06,211.238,31.056
106.09,208.781,30.987
106.12,207.237,30.46
106.15,205.447,29.853
106.19,202.359,29.544
106.22,199.376,29.383
106.25,196.674,29.154
106.28,194.041,29.418
106.32,194.392,28.971
106.35,194.006,28.204
106.38,190.602,27.837
106.41,187.022,27.39
106.45,184.776,26.588
106.48,181.548,26.371
106.51,179.547,25.981
106.54,177.336,25.603
106.58,174.423,25.443
106.61,172.177,24.985
106.64,170.352,24.091
106.67,166.737,23.782
106.71,163.403,23.232
106.74,160.35,22.636
106.77,158.806,22.029
106.81,153.682,22.327
106.84,151.962,21.914
106.87,149.997,21.113
106.9,147.786,20.895
106.94,143.961,20.391
106.97,140.416,20.173
107.0,137.994,19.509
107.03,134.801,19.681
107.07,133.572,19.326
107.1,131.151,18.375
107.13,127.641,18.146
107.16,125.606,17.676
107.2,123.395,16.725
107.23,118.867,16.095
107.26,115.498,15.385
107.29,110.901,15.316
107.33,109.883,14.801
107.36,106.479,13.93
107.39,102.267,13.518
107.42,95.81,13.346
107.46,92.651,12.899
107.49,88.37,12.223
107.52,83.913,12.613
107.55,83.035,11.914
107.59,80.719,11.192
107.62,77.385,10.745
107.65,72.507,10.745
107.68,70.576,9.668
107.72,65.593,9.233
107.75,62.961,8.97
107.78,59.135,8.42
107.81,56.503,7.881
107.85,54.257,7.263
107.88,50.818,6.793
107.91,46.571,6.461
107.94,44.431,5.59
107.98,40.781,4.731
108.01,34.885,4.674
108.04,31.656,4.181
108.07,27.234,3.402
108.11,20.987,3.906
108.14,18.179,3.757
108.17,13.652,3.838
108.2,13.652,3.391
108.24,11.617,2.406
108.27,6.352,2.165
108.3,1.895,1.902
108.34,-0.983,1.272
108.37,-2.913,0.47
108.4,-5.475,-0.16
108.43,-10.107,-0.401
108.47,-14.108,-0.687
108.5,-16.284,-1.409
108.53,-16.705,-2.486
108.56,-17.021,-4.135
108.6,-22.321,-5.201
108.63,-30.147,-5.384
108.66,-35.411,-5.693
108.69,-36.324,-6.77
108.73,-41.342,-6.931
108.76,-45.132,-6.816
108.79,-48.221,-7.744
108.82,-51.836,-7.836
108.86,-54.854,-8.122
108.89,-57.837,-8.534
108.92,-59.732,-9.451
108.95,-63.768,-9.68
108.99,-64.154,-10.883
109.02,-70.226,-11.364
109.05,-73.946,-11.513
109.08,-77.596,-12.498
109.12,-82.825,-12.418
109.15,-85.878,-12.853
109.18,-90.3,-13.254
109.21,-93.634,-13.38
109.25,-94.02,-14.319
109.28,-96.512,-15.053
109.31,-101.144,-15.27
109.34,-105.251,-16.038
109.38,-110.374,-16.381
109.41,-112.024,-16.92
109.44,-115.007,-17.733
109.47,-120.271,-17.722
109.51,-122.903,-18.249
109.54,-124.097,-18.959
109.57,-125.922,-19.429
109.6,-129.536,-20.196
109.64,-134.099,-20.941
109.67,-139.854,-21.261
109.7,-143.188,-21.754
109.73,-145.224,-22.052
109.77,-147.575,-22.04
109.8,-150.172,-22.338
109.83,-152.278,-22.785
109.87,-153.998,-23.037
109.9,-156.49,-23.358
109.93,-160.35,-24.114
109.96,-164.456,-24.687
110.0,-166.737,-24.538
110.03,-166.772,-25.065
110.06,-169.685,-25.718
110.09,-173.546,-26.164
110.13,-177.196,-26.107
110.16,-179.021,-26.382
110.19,-181.969,-27.001
110.22,-184.917,-27.642
110.26,-188.742,-27.734
110.29,-191.339,-27.757
110.32,-193.094,-28.261
110.35,-194.743,-28.41
110.39,-194.954,-28.685
110.42,-196.533,-29.246
110.45,-199.832,-29.498
110.48,-202.043,-29.819
110.52,-203.868,-30.151
110.55,-202.534,-31.045
110.58,-205.623,-31.354
110.61,-208.08,-31.171
110.65,-208.887,-32.144
110.68,-211.729,-32.694
110.71,-213.063,-33.084
110.74,-214.221,-34.057
110.78,-218.468,-34.493
110.81,-221.696,-34.493
110.84,-224.258,-34.619
110.87,-225.346,-34.699
110.91,-226.048,-34.974
110.94,-228.189,-35.134
110.97,-231.313,-35.214
111.0,-233.278,-35.375
111.04,-233.945,-36.016
111.07,-235.629,-36.188
111.1,-238.226,-35.856
111.13,-238.928,-36.188
111.17,-240.508,-36.91
111.2,-242.719,-37.116
111.23,-244.684,-37.219
111.26,-244.859,-37.872
111.3,-247.386,-38.136
111.33,-249.632,-37.757
111.36,-250.018,-38.284
111.4,-252.299,-38.319
111.43,-251.527,-38.594
111.46,-252.335,-39.373
111.49,-255.177,-39.705
111.53,-257.915,-39.911
111.56,-259.529,-40.346
111.59,-261.53,-40.495
111.62,-262.723,-40.358
111.66,-263.6,-40.518
111.69,-264.337,-40.702
111.72,-265.846,-40.919
111.75,-268.478,-40.541
111.79,-269.672,-40.931
111.82,-271.391,-41.435
111.85,-272.76,-41.286
111.88,-273.392,-41.183
111.92,-273.988,-41.377
111.95,-275.462,-41.16
111.98,-275.989,-41.183
112.01,-276.726,-41.859
112.05,-278.621,-41.962
112.08,-279.779,-41.698
112.11,-279.674,-42.225
112.14,-281.464,-42.007
112.18,-281.253,-41.675
112.21,-281.674,-42.019
112.24,-283.043,-41.595
112.27,-282.13,-42.363
112.31,-283.604,-42.878
112.34,-284.552,-42.5
112.37,-285.184,-42.546
112.4,-286.237,-42.271
112.44,-285.78,-42.397
112.47,-286.166,-42.351
112.5,-286.728,-42.019
112.53,-286.868,-42.065
112.57,-287.079,-42.145
112.6,-286.552,-41.996
112.63,-284.763,-42.076
112.66,-284.166,-41.904
112.7,-282.306,-41.481
112.73,-282.06,-41.859
112.76,-283.99,-42.076
112.79,-284.447,-41.996
112.83,-283.324,-42.134
112.86,-283.464,-42.007
112.89,-283.604,-41.355
112.93,-281.85,-40.999
112.96,-279.955,-40.839
112.99,-279.218,-40.358
113.02,-277.814,-40.346
113.06,-278.27,-40.461
113.09,-278.551,-40.049
113.12,-276.656,-40.094
113.15,-274.129,-39.693
113.19,-272.62,-39.258
113.22,-270.374,-38.96
113.25,-267.32,-39.098
113.28,-266.338,-39.121
113.32,-265.495,-39.407
113.35,-266.162,-39.419
113.38,-264.127,-39.27
113.41,-262.372,-39.167
113.45,-260.336,-38.708
113.48,-258.231,-38.582
113.51,-257.564,-38.262
113.54,-256.616,-38.239
113.58,-257.143,-37.861
113.61,-255.037,-37.643
113.64,-253.563,-37.551
113.67,-251.457,-37.082
113.71,-248.439,-36.726
113.74,-246.333,-36.406
113.77,-244.614,-36.074
113.8,-244.017,-36.016
113.84,-243.456,-35.386
113.87,-240.157,-35.1
113.9,-237.981,-35.34
113.93,-236.823,-34.985
113.97,-234.752,-34.561
114.0,-233.032,-34.218
114.03,-229.628,-34.286
114.06,-228.259,-34.229
114.1,-228.014,-33.725
114.13,-226.891,-33.691
114.16,-225.487,-33.668
114.19,-221.977,-33.622
114.23,-219.661,-33.324
114.26,-218.678,-32.809
114.29,-216.502,-32.717
114.32,-216.116,-32.316
114.36,-214.362,-31.663
114.39,-211.484,-31.686
114.42,-210.466,-31.205
114.46,-207.799,-30.758
114.49,-205.377,-30.323
114.52,-202.359,-29.888
114.55,-200.955,-29.429
114.59,-200.78,-28.662
114.62,-199.2,-28.146
114.65,-196.638,-27.803
114.68,-194.182,-27.115
114.72,-190.707,-26.657
114.75,-187.373,-26.245
114.78,-186.566,-25.317
114.81,-183.127,-24.687
114.85,-177.02,-25.145
114.88,-174.669,-24.916
114.91,-172.318,-24.927
114.94,-171.581,-24.79
114.98,-169.089,-24.16
115.01,-165.263,-24.034
115.04,-162.456,-23.553
115.07,-159.262,-23.232
115.11,-157.858,-22.716
115.14,-155.753,-22.281
115.17,-152.348,-21.995
115.2,-149.155,-21.181
115.24,-146.593,-20.62
115.27,-143.715,-20.139
115.3,-140.311,-19.486
115.33,-137.292,-19.337
115.37,-134.941,-19.566
115.4,-133.923,-19.326
115.43,-132.098,-18.615
115.46,-129.572,-17.584
115.5,-124.448,-17.16
115.53,-121.043,-16.542
115.56,-116.832,-15.843
115.59,-110.971,-15.614
115.63,-107.076,-15.488
115.66,-104.584,-15.087
115.69,-100.513,-15.167
115.72,-99.109,-14.697
115.76,-94.933,-14.033
115.79,-91.634,-13.621
115.82,-88.826,-12.67
115.85,-83.913,-12.189
115.89,-82.018,-11.547
115.92,-77.982,-10.803
115.95,-72.437,-10.894
115.99,-70.998,-10.333
116.02,-67.313,-9.749
116.05,-63.136,-9.726
116.08,-59.241,-9.565
116.12,-57.732,-8.798
116.15,-54.538,-8.374
116.18,-52.362,-8.225
116.21,-49.87,-7.297
116.25,-44.957,-6.965
116.28,-41.553,-6.472
116.31,-38.043,-5.842
116.34,-35.06,-5.212
116.38,-31.129,-4.743
116.41,-26.778,-4.296
116.44,-23.128,-3.757
116.47,-19.162,-3.288
116.51,-15.723,-3.185
116.54,-14.459,-2.188
116.57,-6.458,-2.177
116.6,-1.053,-2.738
116.64,-0.597,-1.844
