Trigger_Date,2023/06/23
Trigger_Time,T 11:03:05.148 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.555
86.82,283.534,6.782
86.86,285.429,6.908
86.89,286.868,6.896
86.92,288.412,6.598
86.95,289.044,6.541
86.99,289.536,6.908
87.02,290.623,7.034
87.05,292.273,6.919
87.08,293.817,6.839
87.12,295.186,6.873
87.15,296.274,6.69
87.18,297.186,6.484
87.21,297.748,6.186
87.25,295.747,6.461
87.28,295.712,6.644
87.31,297.572,6.461
87.34,297.993,6.61
87.38,298.064,6.885
87.41,298.309,6.896
87.44,298.976,6.816
87.47,299.327,6.839
87.51,300.134,6.484
87.54,300.485,6.083
87.57,300.38,6.839
87.6,300.591,7.102
87.64,301.012,6.564
87.67,300.696,6.53
87.7,300.485,6.862
87.73,300.24,6.438
87.77,298.871,6.106
87.8,299.187,6.289
87.83,299.818,6.438
87.87,300.204,6.197
87.9,299.222,5.9
87.93,297.362,5.934
87.96,296.133,5.762
88.0,294.905,5.453
88.03,293.571,5.35
88.06,292.413,5.487
88.09,291.396,5.602
88.13,290.974,5.831
88.16,292.729,6.358
88.19,295.361,6.679
88.22,296.169,6.564
88.26,295.045,6.209
88.29,293.08,5.945
88.32,291.606,5.625
88.35,289.886,5.212
88.39,287.675,4.846
88.42,284.236,4.536
88.45,280.165,4.376
88.48,277.322,4.09
88.52,273.883,4.09
88.55,271.146,4.422
88.58,269.917,4.399
88.61,268.9,4.307
88.65,267.531,4.445
88.68,266.162,4.353
88.71,263.46,4.193
88.74,260.477,4.25
88.78,258.511,3.895
88.81,255.142,4.055
88.84,253.879,4.25
88.87,252.58,4.055
88.91,251.071,4.387
88.94,250.615,4.685
88.97,250.334,4.468
89.0,249.387,4.067
89.04,246.579,3.883
89.07,244.193,3.895
89.1,242.999,3.872
89.13,241.245,3.803
89.17,238.191,3.586
89.2,234.962,3.505
89.23,232.436,3.54
89.26,230.505,3.368
89.3,228.505,3.379
89.33,226.469,3.414
89.36,223.978,3.391
89.4,222.363,3.414
89.43,220.819,3.379
89.46,218.398,3.288
89.49,215.52,3.116
89.53,212.361,3.047
89.56,209.694,3.288
89.59,208.15,3.402
89.62,206.956,3.368
89.66,206.079,3.368
89.69,204.57,3.208
89.72,201.236,2.887
89.75,198.183,2.451
89.79,194.743,2.28
89.82,191.374,2.497
89.85,188.356,2.509
89.88,185.794,2.692
89.92,184.46,2.944
89.95,183.443,2.852
89.98,181.091,2.234
90.01,176.564,1.833
90.05,172.353,1.913
90.08,168.668,1.936
90.11,164.491,1.936
90.14,161.087,2.142
90.18,159.543,2.44
90.21,158.104,2.451
90.24,155.296,1.89
90.27,151.12,1.466
90.31,146.838,1.695
90.34,143.469,1.879
90.37,140.627,1.627
90.4,137.082,1.638
90.44,134.836,2.062
90.47,133.783,1.902
90.5,130.8,1.386
90.53,126.939,1.065
90.57,122.974,1.123
90.6,118.411,0.951
90.63,109.006,-0.951
90.66,94.547,-1.925
90.7,83.842,-0.057
90.73,81.105,1.741
90.76,82.649,2.096
90.8,85.246,2.429
90.83,87.247,2.062
90.86,86.755,1.272
90.89,84.615,1.191
90.93,82.509,1.042
90.96,79.842,0.664
90.99,76.543,0.561
91.02,73.595,0.687
91.06,70.998,0.664
91.09,68.085,0.447
91.12,64.47,0.309
91.15,60.96,0.275
91.19,57.346,0.183
91.22,53.555,0.08
91.25,49.519,-0.023
91.28,45.589,-0.092
91.32,41.623,-0.149
91.35,37.482,-0.195
91.38,33.06,-0.309
91.41,28.918,-0.298
91.45,25.233,-0.252
91.48,21.759,-0.321
91.51,18.355,-0.332
91.54,15.056,-0.378
91.58,11.476,-0.515
91.61,7.721,-0.47
91.64,4.036,-0.435
91.67,0.737,-0.389
91.71,-2.316,-0.344
91.74,-4.878,-0.252
91.77,-7.616,-0.309
91.8,-10.493,-0.412
91.84,-13.371,-0.71
91.87,-17.653,-0.928
91.9,-22.215,-0.985
91.93,-26.778,-1.1
91.97,-31.165,-1.1
92.0,-35.236,-1.134
92.03,-39.447,-1.214
92.06,-43.658,-1.157
92.1,-47.414,-1.168
92.13,-50.993,-1.283
92.16,-54.678,-1.317
92.19,-57.942,-1.203
92.23,-60.855,-1.26
92.26,-63.943,-1.455
92.29,-67.313,-1.512
92.33,-70.717,-1.512
92.36,-74.542,-1.558
92.39,-77.876,-1.512
92.42,-80.649,-1.535
92.46,-83.421,-1.684
92.49,-86.966,-1.936
92.52,-91.353,-2.188
92.55,-96.126,-2.222
92.59,-100.021,-2.131
92.62,-103.11,-2.108
92.65,-105.882,-2.085
92.68,-108.795,-2.085
92.72,-111.778,-2.177
92.75,-114.867,-2.371
92.78,-118.411,-2.543
92.81,-122.482,-2.726
92.85,-126.659,-2.669
92.88,-129.922,-2.532
92.91,-132.835,-2.486
92.94,-135.362,-2.463
92.98,-137.608,-2.555
93.01,-140.556,-2.726
93.04,-144.136,-2.978
93.07,-148.418,-3.185
93.11,-152.419,-3.15
93.14,-155.472,-3.001
93.17,-158.35,-2.875
93.2,-160.526,-3.116
93.24,-163.403,-3.322
93.27,-167.088,-3.185
93.3,-170.282,-3.368
93.33,-173.581,-3.666
93.37,-176.915,-3.608
93.4,-179.828,-3.482
93.43,-182.39,-3.482
93.46,-184.811,-3.54
93.5,-187.057,-3.631
93.53,-190.111,-3.826
93.56,-193.936,-4.009
93.59,-197.867,-4.032
93.63,-200.92,-3.872
93.66,-203.096,-3.746
93.69,-204.886,-3.631
93.72,-206.149,-3.631
93.76,-207.623,-3.689
93.79,-209.273,-3.895
93.82,-211.765,-4.147
93.86,-214.607,-4.25
93.89,-216.994,-4.273
93.92,-219.275,-4.181
93.95,-220.644,-4.193
93.99,-221.872,-4.319
94.02,-223.627,-4.479
94.05,-226.294,-4.617
94.08,-229.347,-4.72
94.12,-232.19,-4.857
94.15,-234.927,-4.788
94.18,-237.595,-4.548
94.21,-239.069,-4.456
94.25,-239.665,-4.582
94.28,-241.701,-4.651
94.31,-244.333,-4.651
94.34,-246.333,-4.788
94.38,-248.018,-5.086
94.41,-250.404,-4.995
94.44,-252.229,-4.743
94.47,-253.668,-4.617
94.51,-254.721,-4.605
94.54,-256.09,-4.743
94.57,-257.108,-5.109
94.6,-258.687,-5.43
94.64,-260.933,-5.625
94.67,-263.214,-5.854
94.7,-264.232,-6.003
94.73,-264.407,-6.22
94.77,-266.618,-6.243
94.8,-269.286,-6.186
94.83,-271.005,-6.427
94.86,-273.286,-6.438
94.9,-274.515,-6.083
94.93,-274.374,-6.209
94.96,-274.725,-6.621
94.99,-276.41,-6.553
95.03,-277.568,-6.667
95.06,-279.323,-6.839
95.09,-280.727,-6.736
95.12,-282.13,-6.954
95.16,-284.271,-6.988
95.19,-285.851,-7.068
95.22,-287.114,-6.999
95.26,-287.781,-7.045
95.29,-288.588,-7.057
95.32,-289.325,-7.114
95.35,-290.659,-7.068
95.39,-291.782,-7.137
95.42,-293.115,-7.263
95.45,-293.922,-7.412
95.48,-294.8,-7.526
95.52,-296.169,-7.24
95.55,-296.59,-7.045
95.58,-296.239,-7.251
95.61,-297.151,-7.194
95.65,-297.678,-6.908
95.68,-297.853,-7.034
95.71,-299.327,-7.194
95.74,-300.029,-6.805
95.78,-299.783,-7.412
95.81,-300.661,-7.206
95.84,-300.029,-6.61
95.87,-298.871,-6.919
95.91,-299.678,-7.263
95.94,-300.45,-6.976
95.97,-299.818,-6.828
96.0,-299.467,-6.782
96.04,-299.152,-6.507
96.07,-297.713,-6.415
96.1,-296.59,-6.472
96.13,-297.362,-6.301
96.17,-297.853,-6.255
96.2,-297.011,-6.449
96.23,-295.642,-6.518
96.26,-295.291,-6.152
96.3,-293.852,-5.945
96.33,-291.817,-6.152
96.36,-290.237,-6.083
96.39,-288.167,-6.415
96.43,-288.483,-6.919
96.46,-290.483,-6.575
96.49,-289.781,-6.358
96.52,-287.781,-6.404
96.56,-286.447,-5.797
96.59,-283.64,-5.361
96.62,-280.762,-5.613
96.65,-279.042,-5.877
96.69,-278.481,-5.923
96.72,-278.305,-5.865
96.75,-277.603,-5.831
96.79,-276.305,-5.533
96.82,-273.848,-5.155
96.85,-271.426,-4.983
96.88,-269.11,-5.086
96.92,-267.566,-5.27
96.95,-266.864,-5.292
96.98,-266.338,-5.132
97.01,-265.285,-4.972
97.05,-263.179,-4.823
97.08,-260.933,-4.399
97.11,-258.231,-4.261
97.14,-256.686,-4.387
97.18,-255.704,-4.33
97.21,-254.335,-4.239
97.24,-253.668,-3.987
97.27,-251.633,-4.009
97.31,-249.387,-4.239
97.34,-248.193,-3.792
97.37,-246.228,-3.677
97.4,-244.579,-4.021
97.44,-243.175,-3.563
97.47,-239.665,-3.219
97.5,-235.98,-3.299
97.53,-233.91,-3.322
97.57,-232.014,-3.23
97.6,-229.172,-3.391
97.63,-226.61,-3.528
97.66,-225.136,-3.528
97.7,-224.609,-3.448
97.73,-222.433,-3.299
97.76,-220.012,-3.402
97.79,-218.713,-3.54
97.83,-217.836,-3.15
97.86,-215.169,-2.681
97.89,-211.589,-2.704
97.92,-208.641,-2.807
97.96,-206.711,-2.795
97.99,-205.272,-2.772
98.02,-203.166,-2.864
98.05,-201.166,-2.761
98.09,-198.639,-2.497
98.12,-195.866,-2.188
98.15,-192.357,-2.073
98.18,-188.251,-2.142
98.22,-184.706,-2.325
98.25,-182.951,-2.658
98.28,-181.653,-2.738
98.32,-180.144,-2.451
98.35,-177.266,-2.085
98.38,-173.686,-1.959
98.41,-169.861,-1.81
98.45,-165.965,-1.81
98.48,-162.877,-1.764
98.51,-160.771,-2.108
98.54,-159.297,-1.913
98.58,-155.928,-1.18
98.61,-151.752,-1.272
98.64,-147.716,-1.283
98.67,-144.733,-1.478
98.71,-142.451,-1.615
98.74,-140.135,-1.443
98.77,-137.503,-1.26
98.8,-134.274,-1.134
98.84,-130.519,-0.997
98.87,-126.764,-0.928
98.9,-123.009,-0.939
98.93,-119.043,-0.699
98.97,-114.41,-0.584
99.0,-110.339,-0.825
99.03,-107.567,-1.008
99.06,-104.97,-0.916
99.1,-102.303,-0.676
99.13,-98.758,-0.527
99.16,-94.792,-0.286
99.19,-89.984,-0.069
99.23,-85.176,-0.172
99.26,-81.526,-0.309
99.29,-78.613,-0.263
99.32,-75.771,-0.229
99.36,-72.893,-0.218
99.39,-69.453,-0.069
99.42,-65.523,0.195
99.45,-61.311,0.298
99.49,-57.275,0.275
99.52,-53.661,0.286
99.55,-50.221,0.332
99.58,-46.642,0.355
99.62,-43.448,0.401
99.65,-40.079,0.504
99.68,-36.569,0.619
99.72,-33.025,0.596
99.75,-29.62,0.596
99.78,-26.462,0.676
99.81,-23.268,0.779
99.85,-19.794,0.928
99.88,-15.933,1.1
99.91,-11.581,1.329
99.94,-6.352,1.524
99.98,-0.877,1.466
100.01,3.685,1.168
100.04,6.879,0.905
100.07,9.406,0.836
100.11,11.16,0.825
100.14,13.126,0.871
100.17,15.933,1.146
100.2,19.899,1.512
100.24,24.356,1.718
100.27,28.813,1.684
100.3,32.919,1.673
100.33,36.745,1.673
100.37,40.324,1.615
100.4,43.272,1.501
100.43,45.799,1.524
100.46,48.782,1.741
100.5,52.292,1.97
100.53,56.187,1.993
100.56,59.943,2.005
100.59,63.838,2.131
100.63,67.874,2.119
100.66,71.419,2.016
100.69,74.648,2.039
100.72,77.946,2.119
100.76,81.421,2.188
100.79,84.72,2.325
100.82,88.44,2.474
100.85,92.546,2.532
100.89,96.652,2.497
100.92,99.951,2.555
100.95,103.25,2.532
100.98,106.303,2.497
101.02,109.216,2.6
101.05,112.515,2.6
101.08,115.709,2.726
101.11,119.534,2.921
101.15,123.43,2.956
101.18,127.045,3.001
101.21,130.344,2.967
101.25,132.941,2.978
101.28,135.924,3.093
101.31,139.258,3.23
101.34,142.662,3.368
101.38,146.277,3.356
101.41,149.892,3.494
101.44,153.928,3.654
101.47,157.297,3.311
101.51,159.859,3.448
101.54,162.21,3.62
101.57,164.912,3.574
101.6,167.896,3.563
101.64,170.773,3.78
101.67,173.792,4.044
101.7,177.161,3.975
101.73,179.723,3.987
101.77,182.776,3.941
101.8,184.952,3.883
101.83,187.268,4.067
101.86,190.076,4.353
101.9,193.761,4.502
101.93,197.27,4.548
101.96,200.78,4.525
101.99,203.552,4.273
102.03,205.342,4.101
102.06,206.57,4.009
102.09,207.764,4.09
102.12,209.659,4.33
102.16,211.975,4.559
102.19,214.642,4.617
102.22,217.31,4.639
102.25,219.556,4.639
102.29,221.275,4.422
102.32,222.398,4.41
102.35,224.048,4.639
102.38,226.048,5.018
102.42,228.821,5.224
102.45,232.12,5.121
102.48,235.313,5.109
102.51,237.91,5.04
102.55,238.963,4.697
102.58,239.56,4.697
102.61,241.174,4.903
102.64,242.789,5.075
102.68,244.894,5.098
102.71,246.754,5.086
102.74,249.071,5.441
102.78,251.843,5.418
102.81,253.914,5.178
102.84,254.721,5.029
102.87,255.739,5.132
102.91,257.88,5.258
102.94,259.634,5.396
102.97,261.108,5.544
103.0,263.249,5.51
103.04,264.618,5.579
103.07,265.39,5.625
103.1,266.338,5.682
103.13,268.303,5.774
103.17,270.058,5.991
103.2,272.023,6.22
103.23,274.339,6.14
103.26,275.497,6.289
103.3,276.585,6.472
103.33,277.849,6.14
103.36,278.621,5.957
103.39,279.323,6.22
103.43,280.2,6.495
103.46,281.709,6.575
103.49,283.253,6.805
103.52,285.5,6.988
103.56,286.903,6.816
103.59,287.816,6.942
103.62,289.36,6.759
103.65,290.553,6.564
103.69,291.711,6.553
103.72,292.905,6.747
103.75,294.449,6.747
103.78,295.081,6.816
103.82,295.432,6.988
103.85,296.098,6.805
103.88,296.098,6.621
103.91,296.028,6.621
103.95,296.204,6.564
103.98,297.362,6.495
104.01,297.643,6.53
104.04,298.029,6.885
104.08,299.152,6.53
104.11,299.081,6.69
104.14,299.327,6.919
104.17,299.994,6.553
104.21,299.854,6.175
104.24,299.924,6.724
104.27,301.012,6.873
104.31,300.801,6.782
104.34,301.117,6.564
104.37,300.941,6.507
104.4,300.24,6.484
104.44,297.853,6.449
104.47,296.87,6.747
104.5,298.766,6.77
104.53,300.696,6.358
104.57,299.327,6.266
104.6,297.748,6.152
104.63,295.467,5.751
104.66,293.15,5.762
104.7,292.694,5.785
104.73,293.431,6.026
104.76,295.361,6.564
104.79,296.941,6.507
104.83,295.432,6.152
104.86,292.554,5.716
104.89,289.185,5.098
104.92,285.324,4.72
104.96,282.832,4.502
104.99,280.937,4.296
105.02,278.831,4.181
105.05,276.059,4.342
105.09,273.427,4.639
105.12,271.988,4.8
105.15,271.461,4.605
105.18,270.058,4.559
105.22,268.9,4.399
105.25,266.373,4.319
105.28,263.705,4.445
105.31,261.635,4.594
105.35,260.512,4.72
105.38,259.985,4.628
105.41,258.862,4.445
105.44,257.143,4.399
105.48,255.914,4.513
105.51,254.861,4.513
105.54,253.563,4.193
105.57,251.738,4.376
105.61,250.72,4.697
105.64,249.387,4.387
105.67,247.141,3.872
105.71,244.579,3.735
105.74,242.052,3.746
105.77,238.963,3.608
105.8,236.05,3.631
105.84,234.225,3.757
105.87,232.892,4.113
105.9,232.541,4.101
105.93,230.927,3.735
105.97,228.435,3.735
106.0,226.189,3.849
106.03,224.399,3.712
106.06,222.855,3.368
106.1,220.714,3.299
106.13,218.678,3.402
106.16,216.502,3.276
106.19,213.835,3.036
106.23,210.992,3.082
106.26,208.536,3.265
106.29,206.535,3.23
106.32,204.395,3.208
106.36,202.78,3.265
106.39,201.201,3.219
106.42,198.92,3.104
106.45,196.252,2.83
106.49,193.34,2.681
106.52,190.813,2.486
106.55,187.093,2.383
106.58,183.618,2.646
106.62,181.653,2.681
106.65,179.301,2.177
106.68,175.511,2.188
106.71,172.282,2.406
106.75,169.826,2.543
106.78,166.772,2.096
106.81,163.228,1.925
106.84,160.35,2.314
106.88,158.49,2.314
106.91,155.928,2.062
106.94,153.191,2.028
106.97,149.927,1.718
107.01,146.136,1.787
107.04,142.873,1.65
107.07,139.082,1.455
107.1,135.889,1.501
107.14,132.87,1.604
107.17,130.098,1.569
107.2,127.29,1.443
107.24,124.132,1.283
107.27,120.587,0.997
107.3,116.165,0.676
107.33,111.357,0.722
107.37,107.497,0.939
107.4,103.847,1.02
107.43,100.372,0.882
107.46,96.793,0.871
107.5,93.599,0.882
107.53,90.37,0.745
107.56,86.896,0.607
107.59,83.421,0.699
107.63,80.754,0.813
107.66,78.438,0.722
107.69,75.735,0.596
107.72,72.612,0.424
107.76,68.927,0.195
107.79,64.435,0.057
107.82,59.767,0.023
107.85,55.696,-0.046
107.89,51.871,0.023
107.92,48.186,0.034
107.95,44.185,-0.137
107.98,39.973,-0.195
108.02,36.324,-0.034
108.05,33.411,0.046
108.08,30.428,-0.092
108.11,27.164,-0.229
108.15,23.97,-0.252
108.18,20.636,-0.344
108.21,16.916,-0.515
108.24,12.494,-0.699
108.28,7.581,-0.756
108.31,2.632,-0.733
108.34,-1.825,-0.619
108.37,-5.44,-0.412
108.41,-8.353,-0.298
108.44,-11.371,-0.389
108.47,-14.494,-0.745
108.5,-18.811,-0.905
108.54,-23.128,-0.905
108.57,-27.199,-0.997
108.6,-31.165,-1.008
108.63,-34.744,-0.928
108.67,-37.973,-0.894
108.7,-41.026,-0.905
108.73,-44.08,-0.985
108.77,-47.133,-1.088
108.8,-49.94,-1.077
108.83,-52.994,-1.283
108.86,-56.889,-1.546
108.9,-60.89,-1.546
108.93,-64.575,-1.512
108.96,-68.05,-1.604
108.99,-71.629,-1.546
109.03,-74.858,-1.535
109.06,-77.771,-1.581
109.09,-80.824,-1.638
109.12,-84.123,-1.776
109.16,-87.563,-2.039
109.19,-91.563,-2.154
109.22,-95.67,-2.222
109.25,-99.881,-2.257
109.29,-103.496,-2.142
109.32,-106.163,-2.085
109.35,-108.9,-2.142
109.38,-111.919,-2.291
109.42,-115.182,-2.577
109.45,-119.464,-2.6
109.48,-123.43,-2.692
109.51,-127.431,-2.795
109.55,-130.975,-2.612
109.58,-133.853,-2.555
109.61,-136.24,-2.486
109.64,-139.363,-2.898
109.68,-143.539,-3.116
109.71,-148.312,-3.288
109.74,-152.875,-3.185
109.77,-155.121,-2.784
109.81,-155.998,-2.451
109.84,-156.384,-2.52
109.87,-159.262,-3.414
109.9,-164.281,-3.712
109.94,-168.597,-3.311
109.97,-171.054,-3.414
110.0,-174.107,-3.608
110.03,-176.95,-3.505
110.07,-179.477,-3.631
110.1,-182.425,-3.666
110.13,-185.303,-3.643
110.17,-188.567,-3.574
110.2,-190.883,-3.803
110.23,-194.392,-4.032
110.26,-197.867,-3.929
110.3,-200.674,-3.918
110.33,-203.026,-3.883
110.36,-204.851,-3.792
110.39,-206.535,-3.689
110.43,-207.974,-3.723
110.46,-209.869,-3.815
110.49,-211.905,-4.009
110.52,-214.116,-4.204
110.56,-216.783,-4.17
110.59,-218.994,-4.055
110.62,-220.573,-4.078
110.65,-222.504,-4.055
110.69,-223.732,-4.17
110.72,-225.101,-4.674
110.75,-228.47,-4.788
110.78,-231.277,-4.823
110.82,-234.647,-4.869
110.85,-237.173,-4.605
110.88,-238.683,-4.353
110.91,-239.455,-4.296
110.95,-240.227,-4.445
110.98,-241.946,-4.502
111.01,-243.947,-4.559
111.04,-245.877,-4.811
111.08,-247.737,-5.109
111.11,-249.176,-5.212
111.14,-250.72,-5.396
111.17,-253.036,-5.384
111.21,-255.704,-5.396
111.24,-257.739,-5.648
111.27,-259.283,-5.785
111.3,-260.442,-5.888
111.34,-262.021,-6.129
111.37,-263.881,-6.404
111.4,-266.338,-6.22
111.43,-267.039,-6.266
111.47,-268.794,-6.61
111.5,-271.391,-6.427
111.53,-272.83,-6.449
111.56,-273.953,-6.747
111.6,-275.778,-6.85
111.63,-277.849,-6.633
111.66,-278.516,-6.484
111.7,-278.796,-6.69
111.73,-280.2,-6.461
111.76,-280.937,-6.438
111.79,-282.166,-7.045
111.83,-284.341,-6.954
111.86,-284.973,-6.793
111.89,-285.464,-7.354
111.92,-287.289,-7.206
111.96,-288.167,-7.045
111.99,-289.606,-6.77
112.02,-290.273,-6.644
112.05,-290.939,-7.309
112.09,-292.448,-7.446
112.12,-293.221,-7.366
112.15,-294.028,-7.423
112.18,-294.975,-7.251
112.22,-295.186,-7.171
112.25,-295.467,-7.183
112.28,-296.169,-6.942
112.31,-296.695,-7.102
112.35,-297.713,-7.183
112.38,-298.134,-7.24
112.41,-298.941,-7.251
112.44,-299.397,-7.217
112.48,-299.503,-7.412
112.51,-300.45,-6.885
112.54,-300.661,-6.587
112.57,-300.38,-6.999
112.61,-301.047,-7.068
112.64,-300.555,-7.045
112.67,-299.011,-7.171
112.7,-299.608,-6.896
112.74,-299.854,-6.381
112.77,-298.415,-6.358
112.8,-297.186,-6.449
112.83,-296.204,-6.667
112.87,-296.169,-6.839
112.9,-295.923,-6.759
112.93,-295.151,-6.621
112.96,-294.659,-6.243
113.0,-293.221,-5.923
113.03,-291.255,-5.842
113.06,-290.237,-5.842
113.09,-289.676,-5.991
113.13,-289.044,-6.175
113.16,-288.763,-6.026
113.19,-287.465,-5.67
113.23,-284.622,-5.625
113.26,-282.727,-5.476
113.29,-281.148,-5.178
113.32,-279.253,-5.373
113.36,-278.516,-5.636
113.39,-277.603,-5.522
113.42,-275.848,-5.602
113.45,-274.796,-5.567
113.49,-272.795,-5.418
113.52,-271.848,-5.166
113.55,-270.198,-5.029
113.58,-268.689,-5.201
113.62,-267.531,-5.075
113.65,-265.636,-5.086
113.68,-264.864,-5.052
113.71,-263.67,-4.823
113.75,-262.021,-4.307
113.78,-259.073,-4.101
113.81,-255.879,-4.273
113.84,-253.352,-4.513
113.88,-252.44,-4.41
113.91,-252.089,-4.193
113.94,-251.141,-4.479
113.97,-250.65,-4.124
114.01,-247.702,-3.391
114.04,-243.771,-3.345
114.07,-240.858,-3.631
114.1,-238.718,-3.769
114.14,-236.928,-3.712
114.17,-235.384,-3.838
114.2,-234.471,-3.861
114.23,-232.857,-3.723
114.27,-230.891,-3.517
114.3,-228.365,-3.563
114.33,-226.645,-3.563
114.36,-225.101,-3.471
114.4,-222.855,-3.23
114.43,-219.977,-3.311
114.46,-218.573,-3.505
114.49,-217.029,-3.23
114.53,-214.221,-2.921
114.56,-211.308,-2.761
114.59,-208.009,-2.944
114.63,-206.184,-2.887
114.66,-204.921,-2.818
114.69,-203.482,-2.784
114.72,-200.85,-2.726
114.76,-197.972,-2.509
114.79,-194.708,-2.325
114.82,-191.725,-2.268
114.85,-188.286,-2.245
114.89,-185.513,-2.325
114.92,-183.443,-2.577
114.95,-181.898,-2.623
114.98,-179.617,-2.348
115.02,-176.74,-2.062
115.05,-173.125,-1.925
115.08,-169.931,-1.799
115.11,-166.632,-1.466
115.15,-162.982,-1.512
115.18,-159.753,-1.844
115.21,-157.753,-1.959
115.24,-155.717,-1.604
115.28,-152.313,-1.558
115.31,-148.418,-1.306
115.34,-144.171,-1.375
115.37,-141.153,-1.42
115.41,-138.942,-1.409
115.44,-137.047,-1.558
115.47,-134.45,-1.352
115.5,-131.432,-1.02
115.54,-127.466,-0.974
115.57,-124.132,-1.054
115.6,-120.482,-0.733
115.63,-115.919,-0.504
115.67,-111.357,-0.653
115.7,-107.812,-0.882
115.73,-105.005,-0.836
115.76,-102.057,-0.664
115.8,-98.618,-0.573
115.83,-95.003,-0.321
115.86,-90.826,0.034
115.89,-85.913,0.034
115.93,-81.596,-0.16
115.96,-78.157,-0.16
115.99,-74.998,-0.172
116.02,-72.261,-0.183
116.06,-69.313,-0.057
116.09,-66.014,0.137
116.12,-62.434,0.172
116.16,-58.925,0.137
116.19,-55.521,0.275
116.22,-51.906,0.401
116.25,-48.151,0.447
116.29,-44.29,0.55
116.32,-40.114,0.676
116.35,-35.867,0.825
116.38,-31.445,0.905
116.42,-27.094,0.882
116.45,-23.163,0.882
116.48,-19.478,0.916
116.51,-16.109,0.928
116.55,-12.95,0.997
116.58,-9.37,1.065
116.61,-5.615,1.1
116.64,-2.071,1.031
