Trigger_Date,2023/06/23
Trigger_Time,T 11:05:47.147 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.556
86.34,-261.635,-6.129
86.37,-264.021,-6.14
86.4,-265.916,-6.026
86.44,-267.776,-5.911
86.47,-268.759,-5.934
86.5,-269.566,-6.094
86.53,-270.97,-6.14
86.57,-272.76,-6.22
86.6,-274.725,-6.427
86.63,-276.41,-6.472
86.66,-277.568,-6.427
86.7,-278.235,-6.358
86.73,-278.094,-6.747
86.76,-279.463,-6.816
86.79,-280.727,-6.736
86.83,-282.587,-6.965
86.86,-284.201,-7.148
86.89,-285.71,-7.251
86.92,-287.044,-7.137
86.96,-287.781,-7.274
86.99,-289.079,-7.263
87.02,-290.518,-7.022
87.05,-291.922,-6.908
87.09,-292.729,-7.183
87.12,-294.414,-7.206
87.15,-295.677,-6.679
87.19,-295.572,-6.976
87.22,-296.379,-7.091
87.25,-296.098,-6.873
87.28,-295.782,-6.965
87.32,-296.344,-7.091
87.35,-297.011,-7.137
87.38,-297.888,-6.782
87.41,-296.941,-6.713
87.45,-295.432,-6.667
87.48,-294.624,-6.255
87.51,-292.624,-6.163
87.54,-292.484,-6.713
87.58,-294.554,-6.61
87.61,-295.186,-6.828
87.64,-296.274,-7.412
87.67,-297.888,-6.885
87.71,-298.485,-6.69
87.74,-299.187,-6.999
87.77,-299.643,-7.297
87.8,-300.661,-7.251
87.84,-301.959,-7.102
87.87,-302.626,-7.068
87.9,-302.696,-7.091
87.93,-302.696,-6.656
87.97,-300.941,-6.14
88.0,-297.958,-5.854
88.03,-295.116,-5.51
88.06,-292.519,-5.59
88.1,-291.887,-5.751
88.13,-291.852,-5.487
88.16,-290.097,-5.35
88.19,-287.675,-5.384
88.23,-284.833,-5.304
88.26,-282.516,-5.292
88.29,-281.464,-5.224
88.32,-280.832,-5.201
88.36,-279.498,-5.361
88.39,-277.954,-5.464
88.42,-276.726,-5.384
88.45,-275.392,-5.235
88.49,-273.848,-4.96
88.52,-271.602,-4.743
88.55,-269.356,-4.72
88.59,-267.566,-4.846
88.62,-266.724,-4.903
88.65,-265.952,-4.811
88.68,-265.109,-4.777
88.72,-264.021,-4.456
88.75,-261.67,-3.918
88.78,-257.95,-3.872
88.81,-255.423,-4.009
88.85,-253.773,-3.906
88.88,-252.089,-3.952
88.91,-250.685,-3.895
88.94,-249.352,-3.803
88.98,-247.772,-3.757
89.01,-245.807,-3.631
89.04,-243.42,-3.54
89.07,-241.069,-3.723
89.11,-239.911,-3.654
89.14,-237.665,-3.482
89.17,-235.243,-3.586
89.2,-233.559,-3.631
89.24,-232.12,-3.391
89.27,-230.26,-3.288
89.3,-228.224,-3.036
89.33,-225.276,-2.978
89.37,-223.065,-3.494
89.4,-222.574,-3.551
89.43,-222.118,-3.299
89.46,-221.24,-3.127
89.5,-219.521,-2.898
89.53,-215.73,-2.577
89.56,-211.028,-2.669
89.59,-208.185,-2.807
89.63,-206.5,-2.887
89.66,-205.482,-2.841
89.69,-203.482,-2.807
89.72,-201.271,-2.658
89.76,-198.077,-2.394
89.79,-194.427,-2.257
89.82,-191.339,-2.165
89.85,-188.216,-2.222
89.89,-185.443,-2.417
89.92,-183.829,-2.6
89.95,-182.46,-2.704
89.98,-180.916,-2.337
90.02,-177.652,-1.913
90.05,-173.897,-1.707
90.08,-169.72,-1.524
90.12,-165.228,-1.535
90.15,-161.192,-1.661
90.18,-159.367,-1.982
90.21,-158.034,-1.936
90.25,-155.261,-1.627
90.28,-151.717,-1.18
90.31,-147.224,-1.214
90.34,-144.206,-1.42
90.38,-141.434,-1.317
90.41,-139.047,-1.398
90.44,-137.082,-1.673
90.47,-135.468,-1.535
90.51,-133.046,-1.283
90.54,-130.098,-1.1
90.57,-127.01,-0.985
90.6,-123.395,-0.619
90.64,-118.166,-0.286
90.67,-112.691,-0.447
90.7,-108.725,-0.722
90.73,-105.882,-0.733
90.77,-102.969,-0.584
90.8,-99.6,-0.481
90.83,-95.775,-0.286
90.86,-91.037,-0.08
90.9,-86.44,-0.057
90.93,-82.404,-0.137
90.96,-79.034,-0.195
90.99,-76.051,-0.126
91.03,-72.787,-0.092
91.06,-69.383,-0.023
91.09,-65.558,0.16
91.12,-61.662,0.298
91.16,-57.697,0.286
91.19,-54.222,0.241
91.22,-50.888,0.309
91.25,-47.484,0.355
91.29,-44.115,0.447
91.32,-40.57,0.538
91.35,-36.885,0.699
91.38,-32.919,0.745
91.42,-29.059,0.756
91.45,-25.514,0.768
91.48,-22.25,0.836
91.52,-18.951,0.859
91.55,-15.863,0.939
91.58,-12.634,1.02
91.61,-9.055,1.134
91.65,-4.808,1.294
91.68,-0.281,1.352
91.71,4.071,1.226
91.74,8.107,1.237
91.78,12.003,1.168
91.81,15.266,1.077
91.84,18.179,1.272
91.87,22.215,1.398
91.91,25.62,1.237
91.94,28.603,1.168
91.97,31.621,1.409
92.0,35.13,1.535
92.04,38.605,1.489
92.07,41.869,1.535
92.1,45.132,1.684
92.13,48.537,1.753
92.17,52.046,1.799
92.2,55.521,1.879
92.23,59.1,1.959
92.26,63.066,2.028
92.3,67.102,2.062
92.33,70.892,2.073
92.36,74.577,2.028
92.39,77.982,2.028
92.43,81.245,2.062
92.46,84.193,2.119
92.49,87.703,2.257
92.52,91.528,2.451
92.56,95.634,2.543
92.59,99.53,2.543
92.62,103.11,2.497
92.65,106.198,2.394
92.69,109.041,2.406
92.72,111.813,2.463
92.75,114.796,2.681
92.78,118.517,2.852
92.82,122.342,2.978
92.85,126.518,3.001
92.88,129.922,2.875
92.91,132.87,2.738
92.95,135.432,2.818
92.98,138.029,3.196
93.01,141.609,3.322
93.05,145.856,3.517
93.08,150.839,3.815
93.11,155.367,3.471
93.14,157.297,3.036
93.18,159.122,3.127
93.21,161.263,3.311
93.24,164.14,3.494
93.27,166.913,3.448
93.31,169.861,3.574
93.34,173.476,3.723
93.37,176.74,3.643
93.4,179.161,3.574
93.44,181.126,3.62
93.47,183.618,3.586
93.5,186.32,3.643
93.53,189.549,3.883
93.57,192.603,4.181
93.6,195.761,4.376
93.63,199.025,4.376
93.66,202.324,4.273
93.7,204.886,4.032
93.73,205.974,4.009
93.76,207.448,4.078
93.79,209.799,4.067
93.83,211.835,4.261
93.86,214.467,4.33
93.89,216.643,4.365
93.92,218.292,4.513
93.96,220.714,4.365
93.99,222.679,4.147
94.02,223.802,4.399
94.05,226.118,4.731
94.09,228.926,4.708
94.12,231.137,4.777
94.15,233.418,5.052
94.18,236.296,4.937
94.22,237.735,4.502
94.25,238.472,4.548
94.28,240.157,4.788
94.31,242.438,4.8
94.35,244.298,4.869
94.38,245.982,4.914
94.41,248.053,5.178
94.45,251.001,5.132
94.48,253.247,4.88
94.51,254.124,4.639
94.54,254.546,4.697
94.58,255.634,5.166
94.61,258.406,5.304
94.64,261.284,5.224
94.67,263.705,5.281
94.71,265.144,5.315
94.74,265.39,5.258
94.77,266.022,5.327
94.8,267.847,5.567
94.84,270.128,5.751
94.87,271.567,6.071
94.9,273.988,6.106
94.93,275.813,6.026
94.97,277.077,6.152
95.0,277.708,5.945
95.03,277.673,5.945
95.06,278.41,6.175
95.1,279.779,6.381
95.13,281.779,6.22
95.16,283.324,6.449
95.19,285.5,6.633
95.23,287.009,6.472
95.26,287.851,6.358
95.29,288.623,6.381
95.32,289.886,6.232
95.36,290.623,6.232
95.39,291.255,6.759
95.42,293.256,6.793
95.45,294.308,6.564
95.49,294.87,6.908
95.52,296.59,6.518
95.55,296.8,6.129
95.58,295.993,6.358
95.62,295.607,6.358
95.65,295.677,6.621
95.68,296.73,6.828
95.71,297.467,6.679
95.75,298.099,6.484
95.78,298.38,6.553
95.81,298.625,7.08
95.85,299.573,7.034
95.88,299.889,6.61
95.91,299.643,6.828
95.94,301.503,6.988
95.98,302.38,6.232
96.01,301.924,6.278
96.04,301.784,6.152
96.07,301.538,5.968
96.11,300.45,5.705
96.14,298.274,5.625
96.17,296.906,5.957
96.2,296.8,6.255
96.24,297.572,6.083
96.27,297.081,5.831
96.3,295.747,5.716
96.33,294.414,5.396
96.37,292.764,5.075
96.4,290.799,5.247
96.43,290.027,5.659
96.46,290.237,5.613
96.5,289.536,5.441
96.53,287.465,5.464
96.56,285.289,5.373
96.59,283.289,5.075
96.63,280.972,5.086
96.66,279.99,5.178
96.69,279.884,5.075
96.72,279.533,4.834
96.76,278.235,4.639
96.79,275.638,4.582
96.82,272.865,4.491
96.85,271.286,4.273
96.89,269.777,4.227
96.92,267.952,4.582
96.95,267.039,4.662
96.98,266.267,4.445
97.02,265.215,4.399
97.05,263.986,4.399
97.08,262.477,4.021
97.11,259.494,3.918
97.15,257.494,4.113
97.18,256.371,4.021
97.21,254.195,3.815
97.24,251.738,4.135
97.28,250.615,4.261
97.31,248.895,3.964
97.34,246.509,3.792
97.38,244.473,3.826
97.41,242.964,3.803
97.44,240.648,3.803
97.47,238.437,3.906
97.51,236.577,3.746
97.54,234.927,3.677
97.57,233.173,3.895
97.6,231.944,3.746
97.64,230.47,3.23
97.67,228.119,3.104
97.7,224.75,3.414
97.73,222.433,3.391
97.77,220.538,3.276
97.8,218.784,3.528
97.83,217.45,3.334
97.86,215.099,2.91
97.9,211.835,2.852
97.93,209.027,2.841
97.96,206.079,2.864
97.99,203.622,3.082
98.03,201.903,3.219
98.06,200.464,3.23
98.09,198.779,2.887
98.12,195.551,2.658
98.16,192.603,2.497
98.19,189.479,2.394
98.22,186.391,2.451
98.25,184.285,2.52
98.29,182.53,2.52
98.32,180.53,2.348
98.35,177.512,1.97
98.38,173.37,1.925
98.42,169.405,1.913
98.45,165.439,1.867
98.48,162.0,2.016
98.51,159.473,2.36
98.55,158.174,2.348
98.58,155.928,1.867
98.61,151.436,1.501
98.64,146.944,1.638
98.68,143.645,1.764
98.71,141.679,2.016
98.74,139.854,1.936
98.78,138.205,1.925
98.81,136.731,1.741
98.84,133.853,1.34
98.87,129.993,1.157
98.91,126.027,1.18
98.94,122.061,1.02
98.97,117.639,0.836
99.0,113.498,0.894
99.04,109.988,1.111
99.07,107.111,1.088
99.1,103.812,0.813
99.13,99.846,0.653
99.17,95.284,0.573
99.2,90.721,0.412
99.23,86.018,0.401
99.26,82.018,0.55
99.3,78.719,0.71
99.33,75.981,0.733
99.36,73.209,0.642
99.39,70.226,0.493
99.43,66.891,0.332
99.46,63.136,0.195
99.49,59.1,0.149
99.52,55.275,0.115
99.56,51.765,0.172
99.59,48.537,0.195
99.62,45.273,0.149
99.65,42.009,-0.023
99.69,38.324,-0.115
99.72,34.499,-0.149
99.75,30.673,-0.195
99.78,26.988,-0.263
99.82,23.373,-0.321
99.85,19.899,-0.355
99.88,16.284,-0.424
99.91,12.389,-0.55
99.95,7.896,-0.653
99.98,3.334,-0.63
100.01,-0.807,-0.504
100.04,-4.176,-0.378
100.08,-7.23,-0.309
100.11,-9.932,-0.332
100.14,-12.213,-0.63
100.17,-16.144,-0.859
100.21,-20.776,-0.905
100.24,-25.023,-0.985
100.27,-28.497,-0.894
100.31,-31.621,-0.79
100.34,-34.779,-0.962
100.37,-38.359,-1.123
100.4,-41.974,-1.088
100.44,-45.448,-1.146
100.47,-49.028,-1.272
100.5,-52.573,-1.317
100.53,-56.047,-1.306
100.57,-59.416,-1.432
100.6,-63.101,-1.558
100.63,-66.927,-1.615
100.66,-70.576,-1.65
100.7,-74.297,-1.707
100.73,-77.876,-1.695
100.76,-81.035,-1.741
100.79,-84.404,-1.81
100.83,-87.914,-1.959
100.86,-91.739,-2.154
100.89,-95.74,-2.211
100.92,-99.6,-2.222
100.96,-103.25,-2.188
100.99,-106.303,-2.108
101.02,-109.076,-2.073
101.05,-111.638,-2.257
101.09,-115.182,-2.44
101.12,-118.657,-2.589
101.15,-122.939,-2.772
101.18,-127.571,-2.704
101.22,-131.361,-2.566
101.25,-133.783,-2.463
101.28,-135.889,-2.52
101.31,-138.661,-2.635
101.35,-142.03,-2.956
101.38,-146.312,-3.036
101.41,-150.102,-3.219
101.44,-153.893,-3.253
101.48,-156.876,-2.841
101.51,-158.279,-2.612
101.54,-159.999,-3.036
101.57,-163.719,-3.265
101.61,-167.194,-3.185
101.64,-170.036,-3.379
101.67,-173.37,-3.517
101.71,-176.494,-3.654
101.74,-179.898,-3.643
101.77,-182.951,-3.448
101.8,-185.022,-3.414
101.84,-186.812,-3.608
101.87,-189.549,-3.826
101.9,-193.304,-3.918
101.93,-197.13,-3.918
101.97,-200.008,-3.826
102.0,-201.797,-3.757
102.03,-202.921,-3.723
102.06,-204.254,-3.746
102.1,-206.114,-3.712
102.13,-207.729,-3.906
102.16,-209.869,-4.273
102.19,-212.431,-4.41
102.23,-215.169,-4.387
102.26,-217.801,-4.376
102.29,-219.907,-4.33
102.32,-221.205,-4.422
102.36,-223.17,-4.456
102.39,-225.171,-4.594
102.42,-228.189,-4.708
102.45,-230.716,-4.788
102.49,-233.348,-4.788
102.52,-235.84,-4.617
102.55,-237.77,-4.513
102.58,-238.718,-4.502
102.62,-240.192,-4.685
102.65,-242.754,-4.639
102.68,-244.684,-4.674
102.71,-246.86,-4.811
102.75,-248.579,-4.903
102.78,-250.089,-4.995
102.81,-252.089,-4.903
102.84,-252.931,-5.086
102.88,-253.879,-5.487
102.91,-256.195,-5.533
102.94,-258.301,-5.567
102.97,-261.003,-5.705
103.01,-263.46,-5.705
103.04,-264.478,-5.716
103.07,-265.179,-5.716
103.11,-265.811,-5.854
103.14,-266.618,-6.152
103.17,-268.057,-6.484
103.2,-271.04,-6.438
103.24,-273.181,-6.484
103.27,-275.322,-6.679
103.3,-277.182,-6.484
103.33,-278.13,-6.278
103.37,-278.2,-6.346
103.4,-278.375,-6.656
103.43,-279.744,-6.495
103.46,-281.253,-6.415
103.5,-282.692,-6.701
103.53,-283.92,-7.148
103.56,-285.886,-6.919
103.59,-286.412,-6.805
103.63,-287.36,-7.091
103.66,-288.518,-6.942
103.69,-289.325,-7.022
103.72,-290.904,-7.102
103.76,-292.027,-7.194
103.79,-293.185,-7.343
103.82,-294.414,-7.217
103.85,-294.695,-7.206
103.89,-295.432,-7.251
103.92,-295.993,-6.759
103.95,-295.747,-6.713
103.98,-296.063,-6.954
104.02,-296.555,-7.114
104.05,-297.467,-6.873
104.08,-297.432,-6.805
104.11,-297.572,-6.896
104.15,-297.923,-6.518
104.18,-296.941,-6.438
104.21,-296.063,-7.091
104.24,-297.432,-7.263
104.28,-299.117,-6.839
104.31,-299.959,-6.885
104.34,-300.029,-7.102
104.37,-299.889,-7.492
104.41,-301.222,-7.32
104.44,-301.398,-6.839
104.47,-300.169,-7.022
104.5,-299.854,-7.171
104.54,-300.801,-6.816
104.57,-300.801,-6.278
104.6,-298.415,-6.152
104.64,-295.326,-6.037
104.67,-292.905,-5.785
104.7,-291.185,-5.67
104.73,-290.273,-5.877
104.77,-289.886,-5.991
104.8,-289.325,-5.968
104.83,-288.412,-5.865
104.86,-286.552,-5.854
104.9,-284.798,-5.67
104.93,-283.113,-5.418
104.96,-281.007,-5.418
104.99,-279.428,-5.613
105.03,-279.218,-5.625
105.06,-278.41,-5.59
105.09,-277.217,-5.59
105.12,-275.989,-5.212
105.16,-274.059,-4.72
105.19,-271.111,-4.559
105.22,-267.882,-4.8
105.25,-267.004,-4.777
105.29,-266.618,-4.628
105.32,-265.916,-4.674
105.35,-264.618,-4.662
105.38,-262.933,-4.445
105.42,-260.442,-4.216
105.45,-258.16,-4.261
105.48,-256.862,-4.261
105.51,-256.125,-4.113
105.55,-255.493,-3.998
105.58,-253.949,-3.712
105.61,-250.931,-3.723
105.64,-248.088,-3.803
105.68,-245.737,-3.689
105.71,-243.666,-3.62
105.74,-241.525,-3.861
105.77,-240.121,-3.906
105.81,-238.402,-3.631
105.84,-236.577,-3.471
105.87,-234.506,-3.54
105.9,-232.365,-3.368
105.94,-229.277,-3.448
105.97,-227.382,-3.356
106.0,-225.346,-3.23
106.04,-223.767,-3.643
106.07,-223.557,-3.574
106.1,-222.223,-3.242
106.13,-220.117,-3.185
106.17,-217.976,-3.139
106.2,-215.765,-2.623
106.23,-212.045,-2.543
106.26,-208.781,-2.681
106.3,-205.974,-2.669
106.33,-203.903,-2.841
106.36,-202.71,-2.818
106.39,-201.201,-2.612
106.43,-198.674,-2.314
106.46,-194.989,-2.085
106.49,-190.848,-2.142
106.52,-187.408,-2.28
106.56,-185.162,-2.371
106.59,-183.653,-2.623
106.62,-182.6,-2.658
106.65,-180.705,-2.291
106.69,-177.266,-2.016
106.72,-173.476,-1.821
106.75,-169.791,-1.741
106.78,-166.492,-1.546
106.82,-162.842,-1.546
106.85,-160.315,-1.821
106.88,-158.069,-1.879
106.91,-155.472,-1.627
106.95,-152.524,-1.375
106.98,-148.944,-1.375
107.01,-145.224,-1.168
107.04,-142.171,-1.375
107.08,-140.311,-1.661
107.11,-138.907,-1.604
107.14,-136.345,-1.1
107.17,-131.958,-0.859
107.21,-128.062,-0.848
107.24,-124.658,-0.813
107.27,-120.973,-0.699
107.3,-116.832,-0.378
107.34,-112.48,-0.401
107.37,-109.041,-0.596
107.4,-105.812,-0.63
107.43,-102.443,-0.504
107.47,-99.074,-0.355
107.5,-95.003,-0.195
107.53,-90.826,-0.08
107.57,-86.861,0.103
107.6,-82.544,-0.023
107.63,-78.999,-0.126
107.66,-75.911,-0.046
107.7,-72.823,-0.046
107.73,-69.734,0.0
107.76,-66.365,0.241
107.79,-62.259,0.424
107.83,-57.977,0.401
107.86,-54.187,0.344
107.89,-50.818,0.401
107.92,-47.484,0.447
107.96,-44.115,0.447
107.99,-40.746,0.515
108.02,-37.131,0.733
108.05,-33.2,0.813
108.09,-29.48,0.836
108.12,-25.935,0.894
108.15,-22.321,0.928
108.18,-18.916,0.985
108.22,-15.372,1.1
108.25,-11.687,1.088
108.28,-8.002,1.134
108.31,-3.86,1.249
108.35,0.246,1.214
108.38,3.825,1.065
108.41,6.914,1.008
108.44,10.072,1.008
108.48,13.231,1.146
108.51,16.67,1.409
108.54,21.198,1.535
108.57,25.128,1.352
108.61,28.357,1.203
108.64,31.375,1.398
108.67,34.955,1.512
108.7,38.324,1.524
108.74,41.833,1.569
108.77,45.448,1.707
108.8,49.239,1.81
108.83,53.064,1.799
108.87,56.679,1.776
108.9,60.153,1.799
108.93,63.382,1.89
108.97,66.891,1.925
109.0,70.401,1.982
109.03,74.051,2.096
109.06,77.946,2.188
109.1,81.667,2.142
109.13,84.825,2.119
109.16,88.124,2.268
109.19,91.634,2.394
109.23,95.248,2.497
109.26,99.144,2.532
109.29,102.759,2.486
109.32,105.882,2.44
109.36,108.655,2.463
109.39,111.568,2.532
109.42,114.832,2.704
109.45,118.692,2.852
109.49,122.552,2.887
109.52,126.588,2.91
109.55,130.063,2.784
109.58,132.309,2.761
109.62,134.695,2.967
109.65,138.029,3.196
109.68,141.714,3.334
109.71,145.961,3.482
109.75,150.418,3.735
109.78,154.63,3.494
109.81,156.841,2.956
109.84,158.279,3.116
109.88,160.561,3.402
109.91,163.719,3.482
109.94,166.597,3.448
109.97,169.229,3.597
110.01,172.598,3.815
110.04,176.529,3.677
110.07,179.442,3.54
110.1,181.653,3.563
110.14,183.759,3.528
110.17,185.724,3.735
110.2,188.988,4.044
110.23,192.813,4.239
110.27,196.252,4.399
110.3,200.078,4.307
110.33,202.885,4.101
110.37,204.64,3.998
110.4,206.114,3.883
110.43,207.623,3.883
110.46,209.343,4.113
110.5,211.729,4.376
110.53,214.677,4.307
110.56,216.994,4.342
110.59,219.38,4.342
110.63,220.573,4.181
110.66,221.486,4.261
110.69,223.557,4.399
110.72,225.803,4.651
110.76,228.505,4.914
110.79,231.944,4.697
110.82,234.998,4.513
110.85,237.244,4.376
110.89,236.717,4.353
110.92,237.489,4.376
110.95,239.314,4.571
110.98,241.35,4.926
111.02,244.087,5.189
111.05,247.351,4.892
111.08,248.86,4.846
111.11,250.79,5.04
111.15,252.756,4.926
111.18,254.23,4.708
111.21,255.072,4.731
111.24,256.195,5.327
111.28,259.389,5.373
111.31,262.021,5.155
111.34,263.53,5.292
111.37,264.513,5.499
111.41,265.811,5.212
111.44,266.829,5.109
111.47,268.373,5.396
111.5,270.584,5.487
111.54,272.514,5.441
111.57,274.445,5.441
111.6,275.462,5.567
111.63,276.41,5.67
111.67,277.182,5.418
111.7,277.814,5.441
111.73,278.41,5.762
111.76,279.393,6.152
111.8,280.867,6.232
111.83,282.411,6.53
111.86,284.622,6.701
111.9,285.921,6.759
111.93,286.798,6.919
111.96,288.062,6.747
111.99,289.114,6.644
112.03,290.308,6.713
112.06,291.501,6.896
112.09,293.782,6.782
112.12,295.01,6.621
112.16,295.993,6.77
112.19,296.835,6.472
112.22,296.695,6.427
112.25,296.484,6.289
112.29,296.309,6.163
112.32,296.449,6.335
112.35,296.87,6.736
112.38,298.415,6.266
112.42,298.871,5.945
112.45,299.959,5.9
112.48,299.713,5.991
112.51,299.327,6.117
112.55,298.73,6.14
112.58,300.029,6.656
112.61,301.257,6.415
112.64,300.134,6.404
112.68,299.608,6.427
112.71,299.292,6.392
112.74,299.362,6.186
112.77,299.011,5.865
112.81,298.73,5.923
112.84,299.538,5.98
112.87,299.081,5.957
112.9,297.713,5.957
112.94,296.309,5.923
112.97,295.958,5.522
113.0,294.519,5.258
113.03,292.975,5.201
113.07,291.817,5.109
113.1,291.045,5.224
113.13,290.518,5.315
113.16,289.43,5.212
113.2,287.009,5.178
113.23,284.798,5.132
113.26,282.376,5.063
113.3,280.095,5.224
113.33,279.288,5.304
113.36,279.112,5.327
113.39,278.972,5.224
113.43,277.673,5.121
113.46,276.62,4.846
113.49,274.269,4.525
113.52,271.04,4.651
113.56,269.987,4.594
113.59,269.742,4.273
113.62,268.268,4.387
113.65,267.25,4.342
113.69,265.565,4.067
113.72,262.898,4.147
113.75,261.038,4.17
113.78,259.494,3.861
113.82,257.037,4.021
113.85,255.353,4.239
113.88,253.563,3.895
113.91,251.457,4.158
113.95,250.861,4.387
113.98,249.527,3.964
114.01,246.649,3.62
114.04,244.193,3.723
114.08,242.648,3.861
114.11,241.104,3.757
114.14,239.49,3.62
114.17,237.279,3.505
114.21,235.103,3.551
114.24,233.243,3.666
114.27,231.593,3.563
114.3,228.786,3.482
114.34,226.855,3.54
114.37,225.136,3.494
114.4,222.714,3.574
114.43,221.24,3.505
114.47,219.135,3.494
114.5,217.169,3.368
114.53,214.432,3.036
114.56,211.203,3.036
114.6,208.957,2.956
114.63,206.29,3.024
114.66,204.395,3.093
114.69,202.394,3.15
114.73,200.288,3.253
114.76,198.814,2.875
114.79,196.112,2.555
114.83,192.989,2.417
114.86,189.339,2.325
114.89,186.075,2.486
114.92,184.25,2.612
114.96,182.495,2.646
114.99,180.319,2.509
115.02,177.161,2.177
115.05,173.335,2.119
115.09,170.247,1.993
115.12,166.386,1.821
115.15,162.596,1.925
115.18,159.683,2.142
115.22,157.332,2.383
115.25,155.753,2.154
115.28,153.085,1.821
115.31,149.786,1.833
115.35,146.101,1.558
115.38,141.679,1.569
115.41,137.784,1.707
115.44,135.889,2.028
115.48,135.011,2.062
115.51,132.941,1.638
115.54,129.607,1.443
115.57,126.202,1.398
115.61,122.447,1.088
115.64,117.639,0.894
115.67,113.393,0.985
115.7,110.234,1.1
115.74,107.146,1.042
115.77,103.812,0.848
115.8,99.706,0.664
115.83,95.003,0.561
115.87,90.405,0.447
115.9,85.878,0.424
115.93,81.807,0.584
115.96,78.578,0.756
116.0,75.946,0.768
116.03,73.489,0.664
116.06,70.612,0.481
116.09,66.997,0.344
116.13,63.171,0.218
116.16,59.241,0.149
116.19,55.38,0.149
116.23,51.941,0.195
116.26,48.853,0.183
116.29,45.483,0.08
116.32,41.833,-0.023
116.36,38.043,-0.08
116.39,34.007,-0.149
116.42,30.182,-0.206
116.45,26.497,-0.298
116.49,22.672,-0.321
116.52,19.162,-0.298
116.55,15.793,-0.378
116.58,12.213,-0.481
116.62,8.247,-0.55
116.65,4.071,-0.561
