Trigger_Date,2023/06/23
Trigger_Time,T 10:36:06.045 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.559
86.31,-243.561,-39.968
86.35,-246.368,-40.117
86.38,-248.86,-39.98
86.41,-250.334,-40.381
86.44,-252.37,-40.358
86.48,-252.299,-40.576
86.51,-253.177,-41.057
86.54,-255.809,-41.229
86.57,-258.16,-41.251
86.61,-260.161,-41.274
86.64,-260.547,-41.183
86.67,-259.845,-41.927
86.7,-261.951,-41.778
86.74,-263.39,-41.71
86.77,-265.355,-41.881
86.8,-265.53,-42.615
86.83,-267.32,-42.935
86.87,-267.741,-42.832
86.9,-269.11,-43.199
86.93,-271.005,-42.649
86.96,-271.04,-43.061
87.0,-272.971,-43.394
87.03,-273.637,-43.348
87.06,-274.445,-43.989
87.09,-276.971,-43.405
87.13,-276.094,-43.623
87.16,-277.463,-44.127
87.19,-278.41,-43.531
87.23,-278.13,-43.657
87.26,-279.182,-43.68
87.29,-279.533,-43.588
87.32,-278.796,-44.047
87.36,-278.761,-44.596
87.39,-280.727,-44.253
87.42,-281.709,-43.691
87.45,-281.323,-43.932
87.49,-281.815,-44.001
87.52,-282.797,-43.691
87.55,-281.639,-43.875
87.58,-281.078,-44.47
87.62,-282.236,-43.875
87.65,-282.306,-43.669
87.68,-282.622,-43.474
87.71,-280.481,-43.623
87.75,-281.007,-42.993
87.78,-278.726,-42.947
87.81,-278.305,-43.405
87.84,-279.147,-42.935
87.88,-278.445,-42.111
87.91,-273.462,-41.904
87.94,-270.233,-41.412
87.97,-267.987,-40.69
88.01,-267.461,-40.839
88.04,-267.601,-41.206
88.07,-267.987,-41.355
88.1,-266.373,-41.675
88.14,-265.144,-42.534
88.17,-268.022,-42.26
88.2,-268.057,-41.996
88.23,-266.197,-42.66
88.27,-266.864,-42.557
88.3,-267.145,-42.076
88.33,-267.11,-42.122
88.36,-268.373,-41.561
88.4,-267.39,-40.541
88.43,-263.776,-40.117
88.46,-260.863,-39.693
88.49,-258.511,-39.098
88.53,-256.932,-38.892
88.56,-256.757,-38.525
88.59,-254.651,-38.044
88.63,-251.738,-37.906
88.66,-249.702,-37.586
88.69,-247.772,-37.185
88.72,-245.631,-36.852
88.76,-243.771,-36.497
88.79,-241.35,-36.074
88.82,-239.314,-35.902
88.85,-237.103,-35.638
88.89,-235.033,-35.26
88.92,-233.488,-35.031
88.95,-232.05,-34.962
88.98,-230.576,-34.573
89.02,-228.014,-34.401
89.05,-226.434,-34.39
89.08,-225.101,-34.057
89.11,-222.083,-33.966
89.15,-219.24,-34.275
89.18,-219.029,-34.012
89.21,-219.907,-33.095
89.24,-217.906,-32.625
89.28,-213.625,-32.751
89.31,-211.414,-32.385
89.34,-211.098,-31.571
89.37,-209.308,-31.136
89.41,-206.921,-31.468
89.44,-207.027,-30.804
89.47,-204.254,-30.151
89.5,-201.973,-29.922
89.54,-200.359,-29.246
89.57,-197.937,-28.902
89.6,-196.217,-28.501
89.63,-194.954,-27.997
89.67,-192.497,-27.516
89.7,-188.496,-27.425
89.73,-187.233,-26.669
89.76,-184.846,-25.993
89.8,-180.635,-26.107
89.83,-179.688,-25.225
89.86,-176.353,-25.007
89.89,-174.844,-25.088
89.93,-174.529,-23.747
89.96,-170.001,-23.427
89.99,-165.825,-23.117
90.03,-162.737,-22.43
90.06,-159.578,-22.04
90.09,-155.437,-21.937
90.12,-153.893,-21.479
90.16,-152.313,-21.181
90.19,-150.172,-20.311
90.22,-146.487,-19.406
90.25,-142.908,-19.463
90.29,-141.188,-18.695
90.32,-137.573,-18.123
90.35,-136.801,-17.424
90.38,-133.678,-17.16
90.42,-129.326,-17.332
90.45,-126.694,-16.748
90.48,-124.167,-16.381
90.51,-121.851,-16.129
90.55,-118.411,-15.717
90.58,-115.709,-14.675
90.61,-111.884,-13.804
90.64,-107.532,-13.666
90.68,-104.689,-13.174
90.71,-101.776,-12.292
90.74,-99.214,-11.444
90.77,-93.143,-11.204
90.81,-88.931,-10.952
90.84,-87.633,-9.508
90.87,-81.912,-9.29
90.9,-77.876,-9.485
90.94,-74.542,-8.775
90.97,-72.156,-8.053
91.0,-68.716,-7.824
91.03,-65.804,-7.538
91.07,-62.891,-6.633
91.1,-57.451,-6.564
91.13,-54.784,-6.541
91.16,-53.59,-5.693
91.2,-51.45,-4.995
91.23,-48.607,-4.513
91.26,-44.36,-4.021
91.29,-41.237,-3.299
91.33,-39.482,-2.142
91.36,-34.393,-1.604
91.39,-28.638,-1.638
91.43,-25.69,-0.813
91.46,-21.092,-0.332
91.49,-18.706,0.0
91.52,-14.529,0.573
91.56,-10.248,0.985
91.59,-6.458,1.512
91.62,-1.72,1.489
91.65,1.018,1.741
91.69,4.843,1.936
91.72,8.458,1.936
91.75,12.95,2.005
91.78,16.214,2.211
91.82,18.46,2.589
91.85,21.899,2.589
91.88,25.514,2.761
91.91,29.234,3.253
91.95,32.99,3.505
91.98,35.902,3.551
92.01,38.359,3.918
92.04,41.588,4.365
92.08,45.343,4.766
92.11,49.203,5.063
92.14,52.327,5.029
92.17,54.468,5.247
92.21,56.538,5.854
92.24,58.398,6.61
92.27,62.715,7.011
92.3,65.733,7.526
92.34,68.506,8.706
92.37,74.648,8.569
92.4,76.823,9.119
92.43,79.42,9.989
92.47,82.018,10.516
92.5,87.352,10.929
92.53,91.423,11.341
92.56,93.81,11.971
92.6,96.266,12.28
92.63,100.056,12.578
92.66,104.057,12.83
92.69,105.251,13.655
92.73,109.357,14.09
92.76,112.094,14.503
92.79,112.866,15.969
92.83,118.13,16.175
92.86,122.552,16.21
92.89,124.167,17.252
92.92,126.448,17.882
92.96,131.01,18.008
92.99,133.958,18.959
93.02,138.1,19.749
93.05,142.03,19.864
93.09,143.504,20.391
93.12,146.242,20.689
93.15,149.681,21.009
93.18,151.962,21.651
93.22,153.401,22.144
93.25,154.559,22.911
93.28,159.683,23.495
93.31,164.211,23.621
93.35,165.579,24.377
93.38,167.474,24.824
93.41,171.124,24.824
93.44,172.739,25.34
93.48,174.388,26.439
93.51,178.81,26.691
93.54,180.846,27.321
93.57,185.092,27.894
93.61,188.181,27.997
93.64,189.69,28.307
93.67,190.356,28.799
93.7,192.567,29.154
93.74,195.726,29.2
93.77,197.34,29.865
93.8,200.183,30.185
93.83,201.833,30.277
93.87,202.921,30.804
93.9,205.096,31.067
93.93,206.5,31.113
93.96,205.693,32.064
94.0,208.466,32.855
94.03,211.765,32.992
94.06,214.677,33.336
94.1,216.432,33.863
94.13,218.748,34.206
94.16,220.503,34.057
94.19,220.784,34.378
94.23,221.591,34.962
94.26,224.083,35.317
94.29,227.347,35.398
94.32,229.803,35.638
94.36,230.505,36.131
94.39,231.664,36.761
94.42,234.471,36.532
94.45,234.752,36.979
94.49,237.489,37.815
94.52,240.332,37.792
94.55,241.245,38.021
94.58,243.034,38.296
94.62,245.456,38.674
94.65,247.948,38.892
94.68,248.93,38.972
94.71,249.843,38.972
94.75,250.439,39.35
94.78,252.089,39.877
94.81,253.247,40.198
94.84,254.651,40.747
94.88,257.669,40.839
94.91,259.178,41.068
94.94,260.442,40.931
94.97,260.371,40.919
95.01,261.67,41.045
95.04,263.039,41.022
95.07,264.442,41.389
95.1,263.811,42.397
95.14,265.811,43.187
95.17,268.549,42.214
95.2,267.741,42.97
95.23,270.128,43.245
95.27,271.005,42.798
95.3,271.918,43.199
95.33,272.971,43.577
95.36,274.62,43.76
95.4,275.603,43.863
95.43,276.831,44.092
95.46,277.989,43.703
95.5,278.024,43.898
95.53,279.428,43.52
95.56,278.305,43.439
95.59,279.182,43.703
95.63,280.165,43.417
95.66,280.516,43.646
95.69,281.464,43.302
95.72,280.656,43.657
95.76,281.113,43.921
95.79,280.481,43.909
95.82,280.762,43.772
95.85,281.955,43.886
95.89,283.289,43.829
95.92,282.025,44.047
95.95,281.99,44.207
95.98,282.411,44.127
96.02,282.797,44.069
96.05,282.657,43.543
96.08,281.674,43.371
96.11,281.534,43.497
96.15,281.218,43.657
96.18,282.552,43.119
96.21,281.569,42.683
96.24,279.709,42.683
96.28,278.937,42.042
96.31,276.971,41.549
96.34,276.726,41.297
96.37,276.585,40.976
96.41,274.304,41.08
96.44,273.181,40.954
96.47,271.637,40.45
96.5,269.04,40.369
96.54,267.952,40.037
96.57,265.881,39.659
96.6,264.548,39.545
96.63,262.582,39.648
96.67,260.371,40.083
96.7,260.898,39.705
96.73,259.213,39.613
96.76,258.511,39.659
96.8,256.686,39.35
96.83,255.142,39.35
96.86,255.879,38.949
96.9,255.072,38.662
96.93,254.054,38.445
96.96,251.598,38.193
96.99,249.667,37.964
97.03,248.158,37.265
97.06,244.473,37.173
97.09,244.438,36.669
97.12,242.824,35.936
97.16,239.455,36.074
97.19,237.173,35.993
97.22,235.138,36.131
97.25,236.542,35.421
97.29,233.734,34.939
97.32,231.418,34.859
97.35,228.786,34.458
97.38,225.346,34.687
97.42,225.171,34.39
97.45,224.995,33.874
97.48,224.329,33.565
97.51,221.802,33.45
97.55,219.45,32.786
97.58,217.099,32.018
97.61,216.362,31.938
97.64,214.748,31.824
97.68,213.168,31.274
97.71,211.378,30.655
97.74,209.413,30.46
97.77,205.974,30.311
97.81,203.166,29.865
97.84,201.096,29.303
97.87,197.34,29.395
97.9,195.024,29.372
97.94,195.445,28.605
97.97,193.901,28.33
98.0,191.234,28.158
98.03,188.953,27.516
98.07,187.163,26.657
98.1,183.092,26.474
98.13,181.056,25.97
98.16,179.547,25.237
98.2,177.582,24.881
98.23,174.564,24.652
98.26,172.879,23.908
98.3,168.071,23.816
98.33,166.808,23.209
98.36,164.421,22.464
98.39,161.719,22.098
98.43,157.191,21.617
98.46,156.56,21.009
98.49,154.033,20.46
98.52,150.102,20.402
98.56,147.681,18.867
98.59,143.294,18.867
98.62,141.153,18.844
98.65,138.1,18.272
98.69,135.924,18.134
98.72,134.309,17.779
98.75,131.783,17.309
98.78,129.852,16.622
98.82,127.747,15.648
98.85,124.553,15.167
98.88,121.114,14.342
98.91,114.796,13.884
98.95,110.971,13.449
98.98,108.199,13.002
99.01,107.602,12.429
99.04,104.794,11.524
99.08,98.723,11.341
99.11,94.897,10.757
99.14,92.16,9.691
99.17,86.931,9.474
99.21,82.79,9.508
99.24,81.877,8.454
99.27,79.526,7.526
99.3,75.455,7.412
99.34,72.472,6.679
99.37,67.734,5.888
99.4,64.049,5.59
99.43,60.96,5.086
99.47,57.381,4.639
99.5,53.169,4.353
99.53,48.993,4.41
99.56,47.308,3.792
99.6,44.395,3.127
99.63,41.307,2.761
99.66,37.166,2.348
99.7,32.954,1.982
99.73,29.129,1.661
99.76,25.62,1.455
99.79,22.777,1.123
99.83,20.074,0.722
99.86,16.776,0.355
99.89,13.02,0.034
99.92,8.563,-0.355
99.96,2.983,-0.424
99.99,-2.176,-0.332
100.02,-6.317,-0.08
100.05,-9.406,0.023
100.09,-12.459,0.229
100.12,-12.494,-0.504
100.15,-16.319,-1.008
100.18,-19.232,-1.386
100.22,-22.566,-2.142
100.25,-25.233,-3.07
100.28,-30.042,-3.563
100.31,-34.92,-3.838
100.35,-40.991,-3.46
100.38,-40.535,-4.135
100.41,-44.115,-4.834
100.44,-48.221,-4.456
100.48,-50.923,-5.109
100.51,-53.801,-5.67
100.54,-56.749,-6.22
100.57,-60.645,-6.644
100.61,-64.505,-7.057
100.64,-65.347,-7.996
100.67,-68.015,-9.004
100.7,-72.507,-9.348
100.74,-76.859,-10.104
100.77,-81.631,-10.321
100.8,-83.456,-11.009
100.83,-86.053,-11.799
100.87,-89.317,-12.338
100.9,-93.634,-12.819
100.93,-97.424,-13.197
100.96,-100.021,-13.598
101.0,-102.724,-14.033
101.03,-105.777,-14.457
101.06,-108.936,-15.167
101.1,-113.814,-15.339
101.13,-114.27,-16.301
101.16,-117.253,-17.195
101.19,-120.587,-17.321
101.23,-121.745,-18.73
101.26,-126.869,-19.062
101.29,-131.432,-19.199
101.32,-134.871,-20.047
101.36,-138.486,-20.46
101.39,-140.591,-21.009
101.42,-143.961,-21.239
101.45,-146.558,-20.872
101.49,-148.277,-21.468
101.52,-151.225,-22.235
101.55,-153.226,-22.59
101.58,-155.016,-23.209
101.62,-158.876,-23.667
101.65,-162.21,-24.206
101.68,-164.386,-24.985
101.71,-167.931,-25.03
101.75,-168.948,-25.454
101.78,-170.703,-26.256
101.81,-173.265,-26.795
101.84,-179.793,-26.806
101.88,-182.776,-27.012
101.91,-182.635,-28.307
101.94,-186.145,-28.318
101.97,-188.461,-28.146
102.01,-189.795,-28.914
102.04,-193.304,-29.086
102.07,-194.743,-29.028
102.1,-195.866,-29.956
102.14,-198.253,-30.781
102.17,-202.219,-30.884
102.2,-203.482,-31.01
102.23,-202.113,-32.259
102.27,-204.851,-32.282
102.3,-206.57,-32.202
102.33,-208.536,-33.072
102.36,-211.063,-33.542
102.4,-212.291,-33.828
102.43,-215.204,-34.023
102.46,-216.467,-34.378
102.5,-217.731,-34.825
102.53,-219.836,-34.836
102.56,-221.24,-35.226
102.59,-223.1,-35.764
102.63,-224.75,-36.234
102.66,-227.452,-36.463
102.69,-229.102,-36.91
102.72,-231.277,-37.253
102.76,-233.173,-37.471
102.79,-236.156,-37.368
102.82,-236.682,-37.7
102.85,-237.91,-38.193
102.89,-240.121,-38.296
102.92,-242.543,-38.445
102.95,-244.473,-38.502
102.98,-244.368,-39.144
103.02,-245.456,-39.671
103.05,-247.597,-39.774
103.08,-250.615,-39.774
103.11,-251.949,-40.232
103.15,-252.966,-40.759
103.18,-254.475,-40.816
103.21,-256.371,-41.022
103.24,-258.16,-41.263
103.28,-258.16,-41.664
103.31,-259.108,-41.778
103.34,-260.091,-41.881
103.37,-262.161,-41.927
103.41,-263.004,-41.87
103.44,-263.109,-43.05
103.47,-266.127,-42.901
103.5,-266.759,-42.832
103.54,-267.741,-43.462
103.57,-269.321,-43.428
103.6,-270.058,-43.417
103.63,-271.04,-43.772
103.67,-272.83,-43.691
103.7,-273.778,-43.829
103.73,-274.62,-44.253
103.76,-275.638,-44.493
103.8,-277.322,-43.966
103.83,-277.884,-43.772
103.86,-278.796,-43.588
103.9,-277.849,-43.565
103.93,-278.41,-43.829
103.96,-280.305,-43.313
103.99,-279.814,-43.279
104.03,-279.428,-43.726
104.06,-280.341,-43.6
104.09,-280.516,-43.565
104.12,-280.446,-43.565
104.16,-279.358,-43.783
104.19,-279.288,-44.115
104.22,-280.832,-43.84
104.25,-280.095,-44.299
104.29,-280.972,-44.425
104.32,-280.376,-44.069
104.35,-279.218,-44.459
104.38,-281.113,-43.978
104.42,-281.113,-43.348
104.45,-280.165,-43.565
104.48,-280.481,-43.428
104.51,-279.218,-43.291
104.55,-279.849,-42.89
104.58,-278.867,-42.122
104.61,-275.673,-41.881
104.64,-272.935,-41.79
104.68,-272.128,-41.744
104.71,-272.269,-41.881
104.74,-272.83,-42.191
104.77,-273.286,-41.985
104.81,-271.075,-42.065
104.84,-270.023,-42.03
104.87,-269.356,-41.515
104.9,-267.952,-41.343
104.94,-267.531,-41.114
104.97,-266.338,-40.782
105.0,-264.127,-40.713
105.03,-262.617,-40.644
105.07,-262.653,-39.991
105.1,-259.95,-39.625
105.13,-257.809,-39.396
105.17,-255.739,-38.857
105.2,-254.265,-38.468
105.23,-252.264,-38.422
105.26,-250.475,-38.502
105.3,-250.194,-37.998
105.33,-248.579,-37.643
105.36,-246.123,-37.448
105.39,-243.21,-36.99
105.43,-241.525,-36.864
105.46,-241.385,-36.532
105.49,-240.227,-36.062
105.52,-236.787,-36.005
105.56,-234.261,-36.142
105.59,-234.12,-35.707
105.62,-232.506,-35.466
105.65,-231.137,-35.214
105.69,-229.417,-34.905
105.72,-228.645,-34.493
105.75,-226.505,-34.218
105.78,-223.978,-33.943
105.82,-222.153,-33.702
105.85,-220.784,-33.301
105.88,-219.099,-33.141
105.91,-218.152,-32.442
105.95,-213.73,-32.282
105.98,-214.397,-31.938
106.01,-213.028,-31.331
106.04,-210.641,-31.262
106.08,-209.027,-30.552
106.11,-205.904,-30.288
106.14,-203.903,-29.796
106.17,-201.482,-29.131
106.21,-199.902,-28.559
106.24,-197.165,-28.135
106.27,-194.147,-28.066
106.3,-192.708,-27.596
106.34,-190.883,-27.39
106.37,-188.391,-27.069
106.4,-184.215,-26.898
106.43,-182.144,-26.508
106.47,-180.249,-26.153
106.5,-179.828,-25.523
106.53,-177.792,-24.859
106.57,-174.879,-24.71
106.6,-173.09,-23.862
106.63,-169.826,-23.346
106.66,-167.685,-22.648
106.7,-162.842,-22.361
106.73,-158.981,-22.166
106.76,-155.331,-21.72
106.79,-155.156,-21.399
106.83,-153.682,-20.906
106.86,-149.576,-20.62
106.89,-146.066,-19.852
106.92,-144.347,-19.326
106.96,-141.188,-18.764
106.99,-138.275,-18.317
107.02,-137.152,-17.63
107.05,-133.923,-17.676
107.09,-130.344,-17.332
107.12,-126.939,-16.485
107.15,-123.816,-16.118
107.18,-122.833,-15.522
107.22,-120.341,-14.56
107.25,-115.674,-13.724
107.28,-110.023,-13.208
107.31,-106.444,-12.899
107.35,-104.654,-12.177
107.38,-101.53,-11.616
107.41,-97.635,-11.169
107.44,-93.002,-10.619
107.48,-87.668,-10.276
107.51,-85.176,-9.703
107.54,-81.631,-9.164
107.57,-79.35,-8.821
107.61,-75.771,-8.076
107.64,-69.699,-8.317
107.67,-68.822,-7.664
107.7,-66.751,-6.667
107.74,-63.768,-6.06
107.77,-58.504,-5.819
107.8,-54.187,-5.315
107.83,-49.835,-5.063
107.87,-49.309,-4.399
107.9,-47.133,-3.551
107.93,-43.378,-3.276
107.97,-40.781,-2.589
108.0,-38.429,-1.638
108.03,-34.393,-1.26
108.06,-30.743,-1.042
108.1,-27.55,-0.286
108.13,-20.952,-0.344
108.16,-17.513,-0.47
108.19,-16.495,0.596
108.23,-12.424,1.02
108.26,-8.528,1.203
108.29,-4.597,2.051
108.32,0.877,2.406
108.36,6.212,2.085
108.39,10.178,1.833
108.42,13.547,1.856
108.45,16.986,1.707
108.49,17.758,2.119
108.52,20.496,2.669
108.55,24.426,2.692
108.58,27.831,3.047
108.62,31.726,3.517
108.65,35.551,3.712
108.68,38.57,4.055
108.71,42.114,4.365
108.75,45.694,4.605
108.78,48.431,5.063
108.81,50.362,5.476
108.84,54.117,5.567
108.88,56.503,6.232
108.91,61.873,6.553
108.94,64.505,6.679
108.97,68.12,7.194
109.01,70.331,7.423
109.04,72.261,8.397
109.07,76.823,8.569
109.1,79.315,9.451
109.14,82.825,10.15
109.17,85.457,10.837
109.2,90.405,11.238
109.23,93.915,11.811
109.27,97.53,12.2
109.3,99.565,12.624
109.33,101.25,13.426
109.37,103.812,14.205
109.4,109.041,14.629
109.43,113.287,15.11
109.46,116.446,15.671
109.5,118.481,16.106
109.53,120.131,16.714
109.56,123.816,17.218
109.59,128.343,17.527
109.63,130.554,18.329
109.66,133.572,18.799
109.69,136.275,19.669
109.72,140.24,20.505
109.76,142.697,20.609
109.79,146.031,20.941
109.82,149.365,21.559
109.85,151.436,22.075
109.89,155.331,22.052
109.92,158.174,22.292
109.95,158.946,23.381
109.98,161.613,24.011
110.02,166.246,23.931
110.05,168.738,24.423
110.08,171.159,24.985
110.11,172.528,25.282
110.15,175.441,25.901
110.18,179.547,26.268
110.21,181.337,27.184
110.24,185.127,27.574
110.28,187.654,27.722
110.31,188.11,28.444
110.34,189.198,29.189
110.37,192.567,29.189
110.41,194.077,29.727
110.44,197.551,30.403
110.47,199.902,30.437
110.5,201.06,30.93
110.54,204.359,31.033
110.57,205.167,31.148
110.6,205.798,31.629
110.63,209.203,31.571
110.67,211.589,31.629
110.7,212.291,32.442
110.73,213.66,32.923
110.77,214.572,33.359
110.8,217.696,33.92
110.83,220.679,33.977
110.86,220.784,34.298
110.9,221.205,35.065
110.93,224.048,35.375
110.96,226.645,35.707
110.99,228.786,36.016
111.03,229.874,36.681
111.06,232.365,37.379
111.09,234.857,37.437
111.12,236.507,37.505
111.16,237.91,37.861
111.19,240.472,38.193
111.22,241.946,38.227
111.25,241.139,38.914
111.29,244.754,39.212
111.32,247.386,39.201
111.35,248.264,39.499
111.38,249.071,39.556
111.42,249.632,39.854
111.45,251.633,40.243
111.48,253.773,40.598
111.51,256.792,40.598
111.55,256.721,40.999
111.58,258.617,41.481
111.61,260.371,40.759
111.64,259.354,41.423
111.68,262.056,41.263
111.71,261.635,41.458
111.74,263.004,42.477
111.77,265.811,42.145
111.81,267.039,42.248
111.84,268.022,42.981
111.87,269.531,42.947
111.9,269.25,43.187
111.94,270.97,43.359
111.97,271.848,43.142
112.0,272.865,43.634
112.03,274.374,43.852
112.07,276.059,43.898
112.1,277.463,43.691
112.13,277.708,43.817
112.17,276.41,44.448
112.2,279.077,43.898
112.23,279.007,43.153
112.26,279.849,43.737
112.3,280.937,43.256
112.33,278.551,44.184
112.36,280.516,44.15
112.39,281.674,43.669
112.43,281.218,43.932
112.46,281.007,44.195
112.49,280.692,43.772
112.52,281.007,44.264
112.56,283.85,43.921
112.59,282.095,43.932
112.62,281.429,44.344
112.65,283.008,44.081
112.69,284.026,43.554
112.72,282.201,43.543
112.75,281.042,43.565
112.78,280.551,43.691
112.82,282.411,43.52
112.85,281.674,43.348
112.88,279.955,43.417
112.91,278.691,42.993
112.95,277.744,42.489
112.98,276.059,42.305
113.01,275.462,42.156
113.04,274.199,42.019
113.08,272.865,42.317
113.11,274.094,41.767
113.14,271.707,41.435
113.17,269.601,41.423
113.21,268.478,40.747
113.24,266.302,40.289
113.27,264.162,40.369
113.3,263.425,40.243
113.34,262.442,40.037
113.37,262.617,39.705
113.4,260.617,39.499
113.43,258.195,39.545
113.47,257.143,39.075
113.5,255.669,38.846
113.53,253.387,39.167
113.57,253.317,39.075
113.6,252.124,38.571
113.63,249.597,38.903
113.66,250.65,38.33
113.7,248.264,37.494
113.73,244.684,37.505
113.76,243.526,37.036
113.79,241.525,36.566
113.83,239.279,36.646
113.86,238.823,36.326
113.89,236.612,36.28
113.92,234.401,36.337
113.96,232.436,35.97
113.99,231.664,35.375
114.02,230.646,35.031
114.05,229.172,34.825
114.09,226.505,34.367
114.12,223.802,34.218
114.15,223.065,33.874
114.18,220.854,33.759
114.22,218.819,33.404
114.25,216.362,32.786
114.28,215.309,32.774
114.31,215.414,32.339
114.35,213.063,31.892
114.38,210.712,31.503
114.41,208.957,31.159
114.44,205.904,30.919
114.48,203.412,30.495
114.51,200.955,29.842
114.54,198.604,29.635
114.57,197.726,28.879
114.61,193.55,28.845
114.64,191.76,28.662
114.67,190.251,28.146
114.7,188.286,27.974
114.74,185.794,27.31
114.77,182.741,26.863
114.8,181.126,26.371
114.83,178.74,25.901
114.87,176.985,25.523
114.9,175.371,24.881
114.93,170.457,25.042
114.97,169.124,24.389
115.0,167.369,23.541
115.03,165.228,23.232
115.06,160.947,22.522
115.1,155.858,22.384
115.13,154.138,21.972
115.16,152.068,21.846
115.19,151.997,21.067
115.23,149.611,19.933
115.26,144.241,19.669
115.29,140.205,19.062
115.32,136.661,18.81
115.36,134.309,18.844
115.39,134.029,18.26
115.42,132.59,17.561
115.45,128.835,17.378
115.49,128.203,16.129
115.52,123.465,15.706
115.55,120.938,15.247
115.58,116.411,14.171
115.62,111.252,14.01
115.65,110.69,13.117
115.68,106.619,12.693
115.71,102.513,12.509
115.75,98.828,11.834
115.78,95.073,11.089
115.81,90.826,10.768
115.84,87.598,10.299
115.88,84.193,9.542
115.91,81.491,8.97
115.94,79.28,8.317
115.97,75.069,7.836
116.01,71.173,7.4
116.04,66.47,6.919
116.07,62.013,6.908
116.1,61.732,6.014
116.14,57.802,5.396
116.17,54.187,5.338
116.2,51.45,4.594
116.24,47.273,4.044
116.27,43.729,3.815
116.3,41.974,3.013
116.33,37.131,2.589
116.37,33.516,2.451
116.4,30.287,1.81
116.43,26.848,1.329
116.46,23.198,0.997
116.5,19.267,0.733
116.53,15.547,0.367
116.56,12.178,-0.092
116.59,7.159,-0.16
116.63,2.281,0.034
116.66,-1.79,-0.034
