Trigger_Date,2023/06/28
Trigger_Time,T 15:06:46.105 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.550
86.23,-239.981,-36.704
86.26,-242.227,-37.677
86.29,-245.245,-38.25
86.32,-248.088,-38.09
86.36,-250.334,-37.757
86.39,-252.299,-37.563
86.42,-253.879,-37.563
86.45,-255.107,-37.666
86.49,-256.125,-37.769
86.52,-256.897,-37.987
86.55,-257.669,-38.41
86.58,-258.582,-38.72
86.62,-259.494,-38.949
86.65,-260.617,-39.293
86.68,-262.056,-39.648
86.71,-263.565,-39.842
86.75,-265.004,-40.003
86.78,-266.653,-40.209
86.81,-268.233,-40.301
86.84,-269.566,-40.312
86.88,-270.724,-40.346
86.91,-271.742,-40.369
86.94,-272.62,-40.507
86.97,-273.567,-40.77
87.01,-274.515,-40.942
87.04,-275.287,-41.08
87.07,-275.919,-41.206
87.1,-276.62,-41.114
87.14,-276.936,-41.114
87.17,-277.217,-41.137
87.2,-277.463,-41.091
87.23,-277.603,-41.355
87.27,-278.13,-41.698
87.3,-278.726,-41.744
87.33,-279.182,-41.698
87.37,-279.709,-41.767
87.4,-280.165,-41.79
87.43,-280.305,-41.641
87.46,-280.411,-41.561
87.5,-280.551,-41.71
87.53,-280.832,-41.801
87.56,-280.867,-41.801
87.59,-281.042,-41.847
87.63,-281.078,-41.847
87.66,-281.078,-41.733
87.69,-280.867,-41.595
87.72,-280.692,-41.607
87.76,-280.586,-41.778
87.79,-280.551,-41.859
87.82,-280.516,-41.778
87.85,-280.305,-41.675
87.89,-279.849,-41.412
87.92,-279.112,-40.999
87.95,-277.989,-40.633
87.98,-276.691,-40.541
88.02,-275.568,-40.679
88.05,-274.515,-40.747
88.08,-273.497,-40.77
88.11,-272.655,-40.633
88.15,-271.672,-40.232
88.18,-270.303,-39.785
88.21,-268.864,-39.522
88.24,-267.39,-39.407
88.28,-266.022,-39.327
88.31,-264.653,-39.27
88.34,-263.6,-39.247
88.37,-262.477,-39.109
88.41,-261.038,-38.754
88.44,-259.775,-38.33
88.47,-258.231,-38.021
88.5,-256.581,-37.872
88.54,-255.107,-37.677
88.57,-253.387,-37.483
88.6,-251.773,-37.357
88.63,-250.369,-37.059
88.67,-248.615,-36.589
88.7,-246.544,-36.268
88.73,-244.754,-36.085
88.76,-243.034,-35.925
88.8,-241.174,-35.821
88.83,-239.771,-35.707
88.86,-238.472,-35.547
88.89,-236.928,-35.375
88.93,-235.629,-34.905
88.96,-233.98,-34.435
88.99,-232.05,-34.229
89.03,-230.4,-34.057
89.06,-228.645,-33.656
89.09,-226.434,-33.29
89.12,-224.434,-33.095
89.16,-222.714,-32.877
89.19,-220.538,-32.454
89.22,-218.292,-32.144
89.25,-216.257,-31.858
89.29,-213.87,-31.457
89.32,-211.554,-31.113
89.35,-209.448,-30.907
89.38,-207.132,-30.667
89.42,-205.026,-30.46
89.45,-203.377,-30.22
89.48,-201.411,-29.91
89.51,-199.551,-29.601
89.55,-197.867,-29.189
89.58,-195.656,-28.845
89.61,-193.655,-28.605
89.64,-191.936,-28.307
89.68,-189.9,-27.803
89.71,-187.479,-27.31
89.74,-185.197,-26.875
89.77,-182.565,-26.405
89.81,-179.617,-26.119
89.84,-177.266,-26.004
89.87,-174.985,-25.821
89.9,-172.282,-25.259
89.94,-170.001,-24.893
89.97,-167.369,-24.389
90.0,-164.386,-23.999
90.03,-161.859,-23.656
90.07,-159.297,-23.14
90.1,-156.419,-22.911
90.13,-154.068,-22.613
90.16,-151.646,-22.212
90.2,-148.769,-21.857
90.23,-146.242,-21.41
90.26,-143.539,-20.746
90.29,-140.276,-20.173
90.33,-137.328,-19.887
90.36,-134.38,-19.589
90.39,-131.221,-19.314
90.42,-128.624,-19.028
90.46,-126.167,-18.478
90.49,-123.254,-17.905
90.52,-120.341,-17.275
90.56,-117.393,-16.565
90.59,-113.779,-15.992
90.62,-110.41,-15.602
90.65,-107.181,-15.11
90.69,-103.461,-14.617
90.72,-99.846,-14.148
90.75,-96.301,-13.552
90.78,-92.441,-12.968
90.82,-88.651,-12.475
90.85,-85.211,-11.937
90.88,-81.351,-11.444
90.91,-77.701,-10.986
90.95,-74.507,-10.436
90.98,-70.892,-9.875
91.01,-67.207,-9.394
91.04,-63.943,-8.832
91.08,-60.364,-8.259
91.11,-56.924,-7.847
91.14,-53.941,-7.354
91.17,-50.853,-6.77
91.21,-47.519,-6.278
91.24,-44.395,-5.682
91.27,-40.64,-4.96
91.3,-36.674,-4.387
91.34,-33.235,-4.078
91.37,-31.059,-4.926
91.4,-30.884,-6.484
91.43,-30.042,-4.639
91.47,-25.865,-1.26
91.5,-20.355,-0.389
91.53,-15.337,-0.389
91.56,-10.178,0.401
91.6,-3.615,1.306
91.63,1.158,1.386
91.66,1.123,2.291
91.69,3.053,3.402
91.73,5.51,3.666
91.76,7.896,4.513
91.79,12.143,5.613
91.82,17.758,5.785
91.86,23.444,5.292
91.89,28.568,4.811
91.92,32.919,4.651
91.95,36.674,4.594
91.99,39.447,4.33
92.02,40.816,4.09
92.05,41.342,4.433
92.08,42.535,5.487
92.12,44.501,6.942
92.15,47.379,8.477
92.18,51.239,9.737
92.22,55.977,10.642
92.25,61.241,11.032
92.28,66.295,10.997
92.31,70.612,10.837
92.35,74.016,10.722
92.38,76.788,10.78
92.41,79.14,11.192
92.44,81.245,11.845
92.48,83.702,12.635
92.51,86.545,13.518
92.54,89.563,14.365
92.57,93.108,15.098
92.61,96.863,15.591
92.64,100.407,15.889
92.67,103.987,16.141
92.7,107.391,16.473
92.74,110.62,16.943
92.77,113.849,17.401
92.8,116.797,17.584
92.83,119.499,18.065
92.87,122.272,18.501
92.9,125.009,19.085
92.93,127.711,19.669
92.96,130.765,20.242
93.0,134.099,20.918
93.03,137.538,21.433
93.06,140.872,21.777
93.09,143.82,22.109
93.13,146.733,22.556
93.16,149.821,22.991
93.19,152.91,23.358
93.22,155.753,23.805
93.26,158.63,24.263
93.29,161.578,24.664
93.32,164.421,25.007
93.35,167.123,25.328
93.39,169.685,25.672
93.42,172.072,26.027
93.45,174.458,26.508
93.48,176.915,27.15
93.52,179.688,27.745
93.55,182.811,28.158
93.58,185.759,28.387
93.61,188.426,28.547
93.65,190.848,28.685
93.68,192.989,28.902
93.71,195.024,29.223
93.74,197.13,29.578
93.78,198.814,30.002
93.81,200.569,30.483
93.84,202.64,30.793
93.88,204.395,30.896
93.91,206.114,31.056
93.94,207.904,31.331
93.97,209.764,31.743
94.01,211.694,32.156
94.04,213.765,32.476
94.07,215.871,32.843
94.1,218.222,33.255
94.14,220.644,33.427
94.17,222.714,33.542
94.2,224.574,33.737
94.23,226.469,34.057
94.27,228.259,34.367
94.3,229.979,34.493
94.33,231.453,34.596
94.36,232.927,34.802
94.4,234.155,35.02
94.43,235.489,35.226
94.46,236.752,35.547
94.49,238.086,35.879
94.53,239.735,36.268
94.56,241.56,36.578
94.59,243.385,36.921
94.62,245.386,37.276
94.66,247.491,37.471
94.69,249.387,37.505
94.72,251.106,37.54
94.75,252.756,37.7
94.79,254.16,37.975
94.82,255.739,38.193
94.85,257.283,38.433
94.88,258.511,38.617
94.92,259.669,38.777
94.95,260.582,38.697
94.98,261.424,38.926
95.01,262.617,39.396
95.05,263.916,39.613
95.08,265.074,39.774
95.11,266.302,40.14
95.14,267.847,40.381
95.18,269.215,40.404
95.21,270.444,40.358
95.24,271.497,40.392
95.27,272.444,40.518
95.31,273.392,40.736
95.34,274.515,40.931
95.37,275.357,41.022
95.41,275.954,41.034
95.44,276.62,41.011
95.47,277.112,41.057
95.5,277.428,41.229
95.54,277.919,41.32
95.57,278.516,41.607
95.6,279.218,41.881
95.63,279.674,41.549
95.67,279.99,41.561
95.7,280.411,41.744
95.73,281.007,41.87
95.76,281.358,41.813
95.8,281.464,41.744
95.83,281.779,41.927
95.86,282.236,42.03
95.89,282.481,42.065
95.93,282.762,42.065
95.96,282.938,42.019
95.99,283.008,41.881
96.02,282.762,41.687
96.06,282.306,41.515
96.09,281.779,41.618
96.12,281.499,41.767
96.15,281.218,41.755
96.19,280.692,41.549
96.22,279.955,41.263
96.25,278.937,40.999
96.28,277.814,40.759
96.32,276.62,40.69
96.35,275.638,40.793
96.38,274.76,40.816
96.41,273.778,40.702
96.45,272.83,40.438
96.48,271.672,40.026
96.51,270.268,39.556
96.54,268.303,39.167
96.58,266.443,39.018
96.61,264.653,39.029
96.64,262.968,39.121
96.67,261.951,39.086
96.71,260.722,38.846
96.74,259.459,38.617
96.77,258.371,38.33
96.8,257.178,37.895
96.84,255.598,37.574
96.87,254.124,37.379
96.9,252.51,37.173
96.93,250.896,37.024
96.97,249.422,36.841
97.0,247.842,36.589
97.03,246.017,36.348
97.07,244.438,36.177
97.1,242.929,35.879
97.13,241.139,35.604
97.16,239.56,35.432
97.2,238.156,35.249
97.23,236.542,35.123
97.26,235.033,34.802
97.29,233.348,34.206
97.33,231.172,33.737
97.36,228.996,33.542
97.39,227.101,33.359
97.42,225.066,33.233
97.46,223.206,33.152
97.49,221.696,32.889
97.52,219.626,32.419
97.55,217.59,31.995
97.59,215.73,31.72
97.62,213.66,31.514
97.65,211.554,31.274
97.68,209.729,30.941
97.72,207.693,30.655
97.75,205.728,30.449
97.78,203.903,29.956
97.81,201.587,29.475
97.85,199.2,29.212
97.88,197.305,28.937
97.91,195.094,28.696
97.94,192.883,28.547
97.98,191.164,28.284
98.01,189.374,27.952
98.04,187.198,27.528
98.07,185.127,27.024
98.11,182.6,26.279
98.14,179.933,26.153
98.17,177.617,25.878
98.2,175.09,25.489
98.24,172.493,25.305
98.27,170.247,24.916
98.3,167.931,24.446
98.33,165.193,24.091
98.37,162.386,23.323
98.4,159.438,22.819
98.43,156.244,22.51
98.46,153.366,22.361
98.5,150.839,22.075
98.53,147.961,21.662
98.56,145.294,21.307
98.59,142.838,20.757
98.63,139.925,20.46
98.66,137.468,20.242
98.69,135.257,19.715
98.73,132.414,19.177
98.76,129.501,18.661
98.79,126.799,17.985
98.82,123.36,17.309
98.86,119.71,16.748
98.89,116.165,16.255
98.92,112.27,15.946
98.95,108.795,15.82
98.99,106.023,15.442
99.02,102.934,14.915
99.05,99.706,14.331
99.08,96.512,13.518
99.12,92.616,12.658
99.15,88.335,12.028
99.18,84.439,11.433
99.21,80.333,10.917
99.25,76.192,10.711
99.28,72.823,10.516
99.31,69.278,10.15
99.34,65.944,9.737
99.38,63.487,9.05
99.41,60.539,8.214
99.44,57.275,7.664
99.47,54.398,7.446
99.51,51.73,7.148
99.54,48.747,6.69
99.57,45.869,5.991
99.6,42.641,5.281
99.64,39.061,4.685
99.67,35.867,4.422
99.7,33.937,5.04
99.73,33.481,6.369
99.77,32.323,4.754
99.8,27.62,0.882
99.83,20.706,-0.687
99.86,14.003,-0.722
99.9,7.019,-1.375
99.93,-0.246,-1.879
99.96,-1.72,-2.749
99.99,-3.018,-3.815
100.03,-4.984,-3.723
100.06,-6.563,-4.342
100.09,-10.318,-5.247
100.12,-15.337,-5.35
100.16,-20.811,-5.315
100.19,-26.216,-5.178
100.22,-31.2,-4.743
100.26,-34.92,-4.25
100.29,-37.482,-3.883
100.32,-39.096,-3.757
100.35,-39.938,-3.941
100.39,-40.43,-4.8
100.42,-42.009,-6.197
100.45,-44.711,-7.664
100.48,-48.396,-8.958
100.52,-52.783,-9.932
100.55,-57.732,-10.459
100.58,-62.715,-10.562
100.61,-67.383,-10.539
100.65,-71.208,-10.413
100.68,-74.016,-10.379
100.71,-76.472,-10.596
100.74,-78.859,-10.986
100.78,-80.859,-11.696
100.81,-83.105,-12.704
100.84,-86.159,-13.689
100.87,-89.458,-14.526
100.91,-93.318,-15.121
100.94,-97.284,-15.465
100.97,-100.934,-15.728
101.0,-104.514,-15.9
101.04,-107.883,-15.992
101.07,-110.445,-16.244
101.1,-112.831,-16.817
101.13,-115.569,-17.481
101.17,-118.341,-18.134
101.2,-121.324,-18.73
101.23,-124.693,-19.417
101.26,-128.273,-20.07
101.3,-132.098,-20.54
101.33,-135.854,-20.941
101.36,-139.258,-21.113
101.39,-142.346,-21.227
101.43,-145.294,-21.479
101.46,-147.891,-21.892
101.49,-150.383,-22.43
101.52,-153.05,-22.991
101.56,-155.753,-23.564
101.59,-158.49,-24.137
101.62,-161.543,-24.687
101.65,-164.702,-25.076
101.69,-167.825,-25.34
101.72,-170.738,-25.557
101.75,-173.37,-25.764
101.78,-175.687,-26.004
101.82,-178.038,-26.428
101.85,-180.46,-26.898
101.88,-182.846,-27.39
101.92,-185.303,-27.906
101.95,-187.9,-28.387
101.98,-190.602,-28.742
102.01,-193.094,-28.891
102.05,-195.34,-29.074
102.08,-197.516,-29.361
102.11,-199.622,-29.624
102.14,-201.376,-29.681
102.18,-202.394,-29.429
102.21,-202.85,-29.154
102.24,-202.991,-29.28
102.27,-203.377,-29.75
102.31,-204.219,-30.495
102.34,-205.763,-31.388
102.37,-208.15,-32.247
102.4,-211.308,-32.969
102.44,-214.993,-33.359
102.47,-218.678,-33.462
102.5,-222.118,-33.393
102.53,-225.206,-33.347
102.57,-227.838,-33.393
102.6,-230.119,-33.53
102.63,-231.804,-33.771
102.66,-233.383,-34.092
102.7,-234.857,-34.412
102.73,-236.296,-34.768
102.76,-237.454,-35.02
102.79,-238.718,-35.191
102.83,-239.981,-35.466
102.86,-241.315,-35.89
102.89,-243.034,-36.245
102.92,-244.684,-36.486
102.96,-246.298,-36.658
102.99,-247.913,-36.715
103.02,-249.246,-36.738
103.05,-250.439,-36.795
103.09,-251.633,-37.013
103.12,-252.931,-37.322
103.15,-254.265,-37.62
103.18,-255.774,-37.941
103.22,-257.248,-38.239
103.25,-258.722,-38.365
103.28,-260.161,-38.399
103.31,-261.354,-38.502
103.35,-262.617,-38.628
103.38,-263.881,-38.662
103.41,-264.934,-38.949
103.44,-266.232,-39.407
103.48,-267.636,-39.602
103.51,-268.829,-39.693
103.54,-269.987,-39.774
103.58,-271.111,-39.819
103.61,-272.198,-39.9
103.64,-273.146,-40.163
103.67,-274.269,-40.415
103.71,-275.252,-40.472
103.74,-276.024,-40.472
103.77,-276.726,-40.438
103.8,-277.147,-40.415
103.84,-277.428,-40.415
103.87,-277.638,-40.518
103.9,-278.305,-41.057
103.93,-279.077,-41.309
103.97,-279.568,-40.976
104.0,-279.99,-40.999
104.03,-280.727,-41.377
104.06,-281.464,-41.355
104.1,-281.85,-41.091
104.13,-282.025,-41.274
104.16,-282.552,-41.584
104.19,-283.183,-41.572
104.23,-283.499,-41.515
104.26,-283.78,-41.549
104.29,-283.92,-41.435
104.32,-283.85,-41.148
104.36,-283.324,-40.85
104.39,-282.622,-40.77
104.42,-281.92,-40.85
104.45,-281.253,-40.954
104.49,-280.692,-41.068
104.52,-280.305,-41.103
104.55,-279.744,-40.873
104.58,-278.902,-40.541
104.62,-277.954,-40.255
104.65,-276.936,-40.06
104.68,-275.813,-40.083
104.71,-274.831,-40.026
104.75,-273.602,-39.785
104.78,-272.339,-39.567
104.81,-271.04,-39.327
104.84,-269.672,-39.052
104.88,-268.057,-38.811
104.91,-266.548,-38.685
104.94,-265.215,-38.651
104.97,-263.881,-38.628
105.01,-262.863,-38.559
105.04,-261.845,-38.296
105.07,-260.442,-37.849
105.11,-258.932,-37.46
105.14,-257.388,-37.047
105.17,-255.388,-36.795
105.2,-253.563,-36.715
105.24,-251.913,-36.658
105.27,-250.334,-36.646
105.3,-248.965,-36.532
105.33,-247.562,-35.97
105.37,-245.667,-35.547
105.4,-243.842,-35.489
105.43,-242.332,-35.18
105.46,-240.437,-34.756
105.5,-238.612,-34.664
105.53,-237.524,-34.848
105.56,-236.191,-34.642
105.59,-234.471,-34.103
105.63,-232.857,-33.565
105.66,-230.927,-33.267
105.69,-228.645,-33.049
105.72,-226.68,-32.648
105.76,-224.504,-32.305
105.79,-222.083,-32.202
105.82,-220.258,-32.03
105.85,-218.222,-31.72
105.89,-216.046,-31.514
105.92,-214.397,-31.285
105.95,-212.712,-31.045
105.98,-210.922,-30.815
106.02,-209.518,-30.621
106.05,-207.974,-30.369
106.08,-206.044,-29.945
106.11,-204.254,-29.464
106.15,-202.254,-29.04
106.18,-199.902,-28.685
106.21,-197.656,-28.364
106.24,-195.375,-28.078
106.28,-192.883,-27.917
106.31,-190.953,-27.848
106.34,-189.163,-27.574
106.37,-187.057,-27.138
106.41,-184.917,-26.657
106.44,-182.741,-26.13
106.47,-180.109,-25.775
106.5,-177.687,-25.603
106.54,-175.581,-25.259
106.57,-173.055,-24.893
106.6,-170.493,-24.366
106.63,-167.86,-23.828
106.67,-164.667,-23.404
106.7,-161.613,-22.991
106.73,-158.841,-22.613
106.77,-156.033,-22.522
106.8,-153.542,-22.338
106.83,-151.331,-21.995
106.86,-148.558,-21.468
106.9,-145.786,-20.987
106.93,-143.539,-20.574
106.96,-140.942,-20.001
106.99,-137.994,-19.612
107.03,-135.292,-19.028
107.06,-132.028,-18.478
107.09,-128.729,-18.1
107.12,-125.606,-17.642
107.16,-122.237,-17.183
107.19,-118.832,-16.805
107.22,-115.849,-16.381
107.25,-112.585,-15.923
107.29,-109.181,-15.568
107.32,-106.339,-15.064
107.35,-103.18,-14.423
107.38,-99.635,-13.987
107.42,-96.582,-13.414
107.45,-92.932,-12.521
107.48,-88.58,-11.822
107.51,-84.615,-11.284
107.55,-80.789,-10.848
107.58,-76.894,-10.585
107.61,-73.489,-10.207
107.64,-70.155,-9.691
107.68,-66.505,-9.256
107.71,-63.557,-8.695
107.74,-60.434,-8.03
107.77,-56.819,-7.526
107.81,-53.555,-7.137
107.84,-50.467,-6.553
107.87,-46.887,-6.026
107.9,-43.623,-5.487
107.94,-40.114,-4.892
107.97,-36.288,-4.399
108.0,-32.954,-4.273
108.03,-31.375,-5.144
108.07,-31.375,-6.553
108.1,-30.463,-4.628
108.13,-26.357,-1.18
108.16,-20.671,-0.034
108.2,-14.81,0.08
108.23,-9.09,0.756
108.26,-2.071,1.329
108.29,1.369,1.466
108.33,1.158,2.555
108.36,3.194,3.23
108.39,5.299,3.574
108.43,8.177,4.96
108.46,13.266,6.209
108.49,19.618,6.071
108.52,25.479,5.338
108.56,30.743,4.823
108.59,35.095,4.651
108.62,38.605,4.525
108.65,40.991,4.124
108.69,42.009,3.757
108.72,42.079,4.227
108.75,42.606,5.636
108.78,44.571,7.263
108.82,47.519,8.763
108.85,51.52,10.15
108.88,56.749,11.02
108.91,62.364,11.261
108.95,67.523,11.009
108.98,71.91,10.631
109.01,74.893,10.39
109.04,77.174,10.425
109.08,79.28,10.745
109.11,81.0,11.433
109.14,82.93,12.544
109.17,85.843,13.77
109.21,89.247,14.64
109.24,92.932,15.224
109.27,96.933,15.637
109.3,100.758,15.935
109.34,104.514,16.21
109.37,108.269,16.324
109.4,111.252,16.485
109.43,113.919,16.851
109.47,116.481,17.286
109.5,118.903,17.768
109.53,121.429,18.512
109.56,124.342,19.154
109.6,127.641,20.001
109.63,131.081,20.597
109.66,134.766,20.941
109.69,138.17,21.204
109.73,141.258,21.399
109.76,144.206,21.617
109.79,147.014,21.983
109.82,149.997,22.59
109.86,152.91,23.163
109.89,155.858,23.656
109.92,158.771,24.148
109.96,161.789,24.607
109.99,164.526,24.996
110.02,167.229,25.351
110.05,169.861,25.638
110.09,172.458,25.97
110.12,175.16,26.451
110.15,177.968,26.978
110.18,180.775,27.344
110.22,183.478,27.654
110.25,186.005,27.986
110.28,188.496,28.272
110.31,190.742,28.57
110.35,193.024,28.868
110.38,195.164,29.2
110.41,197.411,29.567
110.44,199.586,29.899
110.48,201.587,30.185
110.51,203.587,30.392
110.54,205.237,30.506
110.57,206.816,30.724
110.61,208.501,31.033
110.64,210.22,31.468
110.67,212.045,31.904
110.7,213.976,32.282
110.74,216.011,32.534
110.77,217.906,32.66
110.8,219.766,32.751
110.83,221.381,32.877
110.87,222.749,32.969
110.9,224.048,33.187
110.93,225.487,33.611
110.96,227.101,34.034
111.0,229.066,34.573
111.03,231.172,35.008
111.06,233.348,35.169
111.09,235.278,35.214
111.13,237.138,35.421
111.16,239.139,35.695
111.19,240.999,35.879
111.22,242.859,36.119
111.26,244.579,36.463
111.29,246.263,36.658
111.32,247.807,36.704
111.35,249.071,36.864
111.39,250.439,37.196
111.42,251.949,37.483
111.45,253.387,37.746
111.48,254.861,38.078
111.52,256.616,38.365
111.55,258.231,38.491
111.58,259.705,38.525
111.62,260.898,38.536
111.65,261.916,38.617
111.68,262.898,38.754
111.71,263.951,38.983
111.75,265.039,39.281
111.78,266.022,39.476
111.81,267.11,39.716
111.84,268.373,39.888
111.88,269.461,39.934
111.91,270.409,39.945
111.94,271.391,40.175
111.97,272.585,40.507
112.01,273.813,40.736
112.04,275.006,40.736
112.07,275.919,40.724
112.1,276.726,40.69
112.14,277.322,40.564
112.17,277.568,40.621
112.2,277.919,40.816
112.23,278.445,41.125
112.27,279.112,41.435
112.3,279.744,41.469
112.33,280.411,41.423
112.36,280.727,41.229
112.4,281.078,41.343
112.43,281.429,41.355
112.46,281.639,41.366
112.49,282.341,42.019
112.53,283.183,42.03
112.56,283.429,41.664
112.59,283.64,41.584
112.62,283.745,41.652
112.66,283.534,41.435
112.69,282.903,41.034
112.72,282.306,41.022
112.75,281.779,41.412
112.79,281.534,41.584
112.82,281.253,41.458
112.85,280.832,41.229
112.88,280.165,41.022
112.92,279.393,40.805
112.95,278.375,40.576
112.98,277.393,40.438
113.01,276.41,40.484
113.05,275.427,40.472
113.08,274.48,40.278
113.11,273.216,40.003
113.14,271.918,39.659
113.18,270.514,39.293
113.21,268.724,39.029
113.24,267.11,38.88
113.28,265.53,38.8
113.31,263.916,38.8
113.34,262.653,38.743
113.37,261.565,38.502
113.41,260.266,38.147
113.44,258.722,37.906
113.47,257.494,37.609
113.5,255.844,37.311
113.54,254.124,37.105
113.57,252.615,36.956
113.6,251.071,36.83
113.63,249.597,36.612
113.67,248.088,36.291
113.7,246.439,36.016
113.73,244.824,35.879
113.76,243.385,35.65
113.8,241.631,35.237
113.83,239.665,35.008
113.86,238.086,34.894
113.89,236.226,34.401
113.93,233.875,33.92
113.96,231.839,33.702
113.99,230.014,33.679
114.02,228.084,33.588
114.06,226.54,33.324
114.09,224.96,33.141
114.12,223.416,33.107
114.15,222.258,32.797
114.19,220.679,32.224
114.22,218.608,31.743
114.25,216.713,31.377
114.28,214.713,31.033
114.32,212.466,30.861
114.35,210.466,30.724
114.38,208.536,30.437
114.41,206.219,30.082
114.45,204.079,29.739
114.48,202.043,29.395
114.51,199.727,29.063
114.54,197.551,28.788
114.58,195.656,28.547
114.61,193.48,28.398
114.64,191.62,28.158
114.67,189.83,27.654
114.71,187.514,27.195
114.74,185.303,26.795
114.77,183.127,26.336
114.81,180.53,25.935
114.84,178.038,25.752
114.87,175.862,25.5
114.9,173.405,25.076
114.94,170.668,24.572
114.97,168.001,24.034
115.0,165.018,23.553
115.03,161.929,23.209
115.07,159.122,22.819
115.1,156.244,22.556
115.13,153.577,22.361
115.16,151.225,21.914
115.2,148.383,21.307
115.23,145.259,21.044
115.26,142.627,20.46
115.29,139.714,19.726
115.33,136.696,19.543
115.36,134.064,19.154
115.39,131.221,18.833
115.42,128.203,18.501
115.46,125.571,18.031
115.49,122.763,17.458
115.52,119.464,16.966
115.55,116.551,16.462
115.59,113.393,15.889
115.62,109.813,15.465
115.65,106.549,15.041
115.68,103.32,14.377
115.72,99.565,13.747
115.75,95.915,13.162
115.78,92.3,12.59
115.81,88.159,12.177
115.85,84.579,11.879
115.88,81.281,11.284
115.91,77.385,10.711
115.94,73.84,10.253
115.98,70.647,9.657
116.01,67.102,9.119
116.04,63.698,8.683
116.07,60.609,8.076
116.11,56.854,7.48
116.14,53.345,7.091
116.17,50.256,6.679
116.2,46.887,6.289
116.24,43.799,5.9
116.27,40.921,5.281
116.3,37.587,4.594
116.33,34.358,4.387
116.37,32.814,5.224
116.4,32.779,6.507
116.43,31.621,4.685
116.47,27.48,1.26
116.5,21.794,0.011
116.53,15.652,-0.16
116.56,9.792,-0.813
116.6,2.492,-1.386
116.63,-1.369,-1.604
