Trigger_Date,2023/06/28
Trigger_Time,T 13:07:03.981 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.569
86.73,261.459,38.926
86.76,262.723,39.155
86.8,263.916,39.384
86.83,265.179,39.613
86.86,266.513,39.762
86.89,267.706,39.934
86.93,268.935,40.072
86.96,270.023,40.175
86.99,271.216,40.289
87.02,272.269,40.53
87.06,273.462,40.77
87.09,274.55,40.908
87.12,275.533,40.816
87.15,276.024,40.553
87.19,276.234,40.381
87.22,276.27,40.312
87.25,276.375,40.472
87.28,276.55,40.793
87.32,277.042,41.251
87.35,277.849,41.503
87.38,278.586,41.664
87.41,279.639,41.744
87.45,280.727,41.927
87.48,281.674,41.893
87.51,282.341,41.607
87.54,282.903,41.538
87.58,283.675,41.859
87.61,283.955,41.778
87.64,283.99,41.458
87.67,283.78,41.274
87.71,283.499,41.458
87.74,282.867,41.045
87.77,281.955,40.702
87.8,281.148,41.011
87.84,280.902,41.526
87.87,280.516,41.343
87.9,279.884,41.022
87.94,279.323,40.919
87.97,278.761,40.885
88.0,277.708,40.243
88.03,276.234,39.774
88.07,275.111,39.911
88.1,274.129,40.072
88.13,272.971,39.865
88.16,271.672,39.556
88.2,270.338,39.293
88.23,268.9,39.041
88.26,267.426,38.754
88.29,266.057,38.536
88.33,264.478,38.491
88.36,263.144,38.399
88.39,261.951,38.181
88.42,260.547,37.952
88.46,259.038,37.7
88.49,257.529,37.322
88.52,255.949,36.967
88.55,254.195,36.875
88.59,252.756,36.818
88.62,251.387,36.635
88.65,249.843,36.486
88.68,248.439,36.257
88.72,247.07,35.948
88.75,245.491,35.673
88.78,243.771,35.226
88.81,242.017,34.917
88.85,240.016,34.653
88.88,238.121,34.481
88.91,236.366,34.332
88.94,234.612,34.046
88.98,232.611,33.485
89.01,230.4,33.164
89.04,228.54,33.29
89.07,227.136,33.233
89.11,225.768,32.981
89.14,224.048,32.74
89.17,222.504,32.602
89.21,221.31,32.328
89.24,219.872,31.904
89.27,218.152,31.434
89.3,216.187,31.045
89.34,214.151,30.758
89.37,212.186,30.552
89.4,210.15,30.323
89.43,207.939,30.048
89.47,205.798,29.67
89.5,203.658,29.257
89.53,201.306,28.902
89.56,198.99,28.627
89.6,196.919,28.375
89.63,194.849,28.181
89.66,192.813,27.986
89.69,190.988,27.654
89.73,188.882,27.184
89.76,186.566,26.714
89.79,184.285,26.222
89.82,181.723,25.729
89.86,179.196,25.363
89.89,176.634,25.156
89.92,174.248,24.904
89.95,171.756,24.515
89.99,169.124,23.988
90.02,166.316,23.541
90.05,163.438,23.117
90.08,160.771,22.602
90.12,157.928,22.166
90.15,155.016,21.834
90.18,152.068,21.491
90.21,149.084,20.929
90.25,145.961,20.219
90.28,142.908,19.91
90.31,139.749,19.589
90.35,136.906,19.371
90.38,134.239,19.096
90.41,131.607,18.718
90.44,129.115,18.512
90.48,126.869,18.146
90.51,124.518,17.63
90.54,121.815,17.011
90.57,119.043,16.381
90.61,116.06,15.74
90.64,112.936,15.224
90.67,109.778,14.881
90.7,106.584,14.468
90.74,103.285,13.987
90.77,99.846,13.403
90.8,96.301,12.83
90.83,92.827,12.303
90.87,89.317,11.719
90.9,85.492,11.192
90.93,81.807,10.814
90.96,78.438,10.333
91.0,74.928,9.783
91.03,71.349,9.176
91.06,67.769,8.58
91.09,64.154,7.985
91.13,60.399,7.503
91.16,56.854,7.137
91.19,53.59,6.805
91.22,50.467,6.404
91.26,47.308,5.923
91.29,44.15,5.396
91.32,41.026,4.972
91.35,37.973,4.456
91.39,34.955,4.227
91.42,33.376,4.983
91.45,33.411,6.266
91.48,32.323,4.582
91.52,28.076,1.146
91.55,22.321,-0.355
91.58,16.003,-0.596
91.62,9.721,-1.249
91.65,1.965,-1.695
91.68,-0.526,-2.291
91.71,-2.211,-3.597
91.75,-5.299,-3.815
91.78,-6.914,-4.468
91.81,-10.107,-5.567
91.84,-14.424,-5.648
91.88,-19.653,-5.693
91.91,-25.198,-5.9
91.94,-30.673,-5.659
91.97,-35.06,-5.098
92.01,-38.184,-4.41
92.04,-39.798,-3.941
92.07,-40.5,-3.941
92.1,-41.026,-4.617
92.14,-42.36,-5.831
92.17,-44.395,-7.332
92.2,-47.519,-8.821
92.23,-51.59,-9.943
92.27,-55.977,-10.711
92.3,-60.609,-11.146
92.33,-65.207,-11.295
92.36,-69.208,-11.318
92.4,-72.963,-11.364
92.43,-76.122,-11.456
92.46,-78.543,-11.788
92.49,-81.105,-12.28
92.53,-83.702,-12.899
92.56,-86.369,-13.735
92.59,-89.423,-14.64
92.62,-92.967,-15.396
92.66,-96.371,-15.923
92.69,-99.916,-16.37
92.72,-103.636,-16.725
92.76,-106.9,-17.08
92.79,-110.269,-17.504
92.82,-113.708,-17.871
92.85,-116.692,-18.26
92.89,-119.64,-18.707
92.92,-122.763,-19.177
92.95,-125.641,-19.795
92.98,-128.764,-20.505
93.02,-132.59,-21.25
93.05,-136.31,-21.903
93.08,-139.749,-22.166
93.11,-142.943,-22.132
93.15,-145.294,-22.052
93.18,-147.716,-22.499
93.21,-150.418,-22.923
93.24,-152.734,-23.369
93.28,-155.051,-23.954
93.31,-157.718,-24.549
93.34,-160.526,-25.03
93.37,-163.193,-25.443
93.41,-166.141,-25.775
93.44,-168.808,-26.038
93.47,-171.3,-26.279
93.5,-173.792,-26.588
93.54,-176.353,-27.047
93.57,-178.951,-27.585
93.6,-181.793,-28.009
93.63,-184.46,-28.272
93.67,-186.777,-28.57
93.7,-189.233,-28.834
93.73,-191.55,-29.074
93.76,-193.585,-29.441
93.8,-195.901,-29.842
93.83,-198.183,-30.094
93.86,-199.937,-30.369
93.9,-201.903,-30.609
93.93,-203.833,-30.735
93.96,-205.412,-30.941
93.99,-207.097,-31.228
94.03,-208.922,-31.537
94.06,-210.571,-32.007
94.09,-212.572,-32.522
94.12,-214.783,-32.912
94.16,-216.994,-33.244
94.19,-219.17,-33.485
94.22,-221.31,-33.576
94.25,-223.241,-33.702
94.29,-225.136,-33.84
94.32,-226.891,-34.012
94.35,-228.4,-34.309
94.38,-229.979,-34.676
94.42,-231.804,-34.871
94.45,-233.208,-34.985
94.48,-234.682,-35.249
94.51,-236.436,-35.615
94.55,-238.121,-35.959
94.58,-239.876,-36.314
94.61,-241.982,-36.543
94.64,-243.806,-36.726
94.68,-245.386,-36.91
94.71,-247.105,-36.944
94.74,-248.369,-36.967
94.77,-249.527,-37.15
94.81,-250.826,-37.391
94.84,-252.159,-37.746
94.87,-253.493,-38.136
94.9,-254.967,-38.365
94.94,-256.371,-38.433
94.97,-257.634,-38.548
95.0,-258.968,-38.64
95.03,-260.126,-38.708
95.07,-261.143,-38.926
95.1,-262.547,-39.235
95.13,-263.916,-39.384
95.17,-264.899,-39.579
95.2,-266.197,-39.762
95.23,-267.355,-39.854
95.26,-268.408,-40.014
95.3,-269.601,-40.094
95.33,-270.584,-40.209
95.36,-271.602,-40.495
95.39,-272.795,-40.736
95.43,-274.059,-40.77
95.46,-274.76,-40.713
95.49,-275.568,-40.724
95.52,-276.129,-40.576
95.56,-276.305,-40.564
95.59,-276.62,-40.702
95.62,-277.112,-40.999
95.65,-277.673,-41.217
95.69,-278.13,-41.4
95.72,-278.831,-41.366
95.75,-279.498,-41.618
95.78,-280.165,-41.538
95.82,-280.446,-41.194
95.85,-280.762,-41.377
95.88,-281.358,-41.629
95.91,-281.779,-41.618
95.95,-282.095,-41.503
95.98,-282.025,-41.458
96.01,-281.955,-41.332
96.04,-281.604,-41.068
96.08,-281.007,-40.931
96.11,-280.481,-40.965
96.14,-280.025,-41.08
96.17,-279.674,-41.183
96.21,-279.393,-41.217
96.24,-279.042,-41.068
96.27,-278.41,-40.759
96.31,-277.568,-40.404
96.34,-276.445,-40.06
96.37,-275.322,-39.945
96.4,-274.234,-39.98
96.44,-273.216,-39.968
96.47,-272.198,-39.842
96.5,-271.111,-39.705
96.53,-269.987,-39.464
96.57,-268.759,-39.063
96.6,-267.285,-38.766
96.63,-265.776,-38.662
96.66,-264.653,-38.582
96.7,-263.354,-38.502
96.73,-262.196,-38.41
96.76,-261.038,-38.17
96.79,-259.599,-37.723
96.83,-257.845,-37.357
96.86,-256.406,-37.139
96.89,-254.826,-36.99
96.92,-253.247,-36.83
96.96,-251.668,-36.6
96.99,-250.159,-36.429
97.02,-248.579,-36.245
97.05,-247.07,-35.81
97.09,-245.14,-35.398
97.12,-243.175,-35.249
97.15,-241.666,-35.146
97.18,-240.016,-34.928
97.22,-238.086,-34.607
97.25,-236.507,-34.344
97.28,-234.857,-34.172
97.31,-233.102,-33.989
97.35,-231.593,-33.759
97.38,-229.909,-33.485
97.41,-228.224,-33.233
97.45,-226.575,-32.763
97.48,-224.609,-32.442
97.51,-222.784,-32.373
97.54,-221.03,-32.11
97.58,-219.17,-31.606
97.61,-217.099,-31.308
97.64,-215.204,-31.136
97.67,-213.133,-30.827
97.71,-211.028,-30.552
97.74,-209.097,-30.334
97.77,-207.343,-30.059
97.8,-205.272,-29.762
97.84,-203.201,-29.315
97.87,-201.096,-28.811
97.9,-198.709,-28.501
97.93,-196.463,-28.261
97.97,-194.357,-28.043
98.0,-192.252,-27.837
98.03,-190.286,-27.642
98.06,-188.321,-27.241
98.1,-186.005,-26.749
98.13,-183.723,-26.279
98.16,-181.477,-25.752
98.19,-178.88,-25.317
98.23,-176.178,-25.053
98.26,-173.756,-24.79
98.29,-171.124,-24.412
98.32,-168.527,-24.022
98.36,-166.071,-23.53
98.39,-163.228,-23.117
98.42,-160.385,-22.728
98.45,-157.823,-22.315
98.49,-155.191,-22.052
98.52,-152.419,-21.731
98.55,-149.751,-21.239
98.58,-146.944,-20.689
98.62,-143.855,-20.196
98.65,-140.872,-19.681
98.68,-137.994,-19.452
98.72,-135.222,-19.28
98.75,-132.765,-18.947
98.78,-129.922,-18.295
98.81,-126.799,-17.63
98.85,-123.886,-17.149
98.88,-120.973,-16.714
98.91,-117.815,-16.29
98.94,-114.691,-15.774
98.98,-111.568,-15.259
99.01,-108.374,-14.915
99.04,-105.251,-14.594
99.07,-102.338,-14.125
99.11,-99.004,-13.552
99.14,-95.74,-12.876
99.17,-92.195,-12.143
99.2,-88.44,-11.513
99.24,-84.72,-11.043
99.27,-81.105,-10.539
99.3,-77.245,-10.069
99.33,-73.595,-9.668
99.37,-70.366,-9.21
99.4,-66.856,-8.809
99.43,-63.557,-8.466
99.46,-60.785,-8.007
99.5,-57.697,-7.503
99.53,-54.503,-7.011
99.56,-51.695,-6.415
99.59,-48.466,-5.9
99.63,-45.132,-5.396
99.66,-41.904,-4.766
99.69,-38.254,-4.021
99.72,-34.639,-3.769
99.76,-32.814,-4.766
99.79,-32.428,-6.163
99.82,-30.638,-3.987
99.86,-25.935,-0.561
99.89,-19.899,0.401
99.92,-13.898,0.355
99.95,-7.721,0.962
99.99,-0.912,1.375
100.02,0.632,2.073
100.05,2.281,3.219
100.08,5.054,3.402
100.12,6.703,4.33
100.15,10.037,5.774
100.18,15.021,6.026
100.21,20.215,5.396
100.25,24.953,5.086
100.28,29.55,5.144
100.31,33.937,5.075
100.34,37.482,4.72
100.38,39.552,4.296
100.41,40.675,4.113
100.44,41.377,4.674
100.47,42.5,5.934
100.51,44.922,7.389
100.54,48.186,8.672
100.57,51.976,9.783
100.6,56.363,10.631
100.64,60.96,11.135
100.67,65.417,11.284
100.7,69.524,11.272
100.73,73.138,11.272
100.77,76.157,11.467
100.8,78.824,11.868
100.83,81.526,12.28
100.86,83.772,12.865
100.9,86.475,13.712
100.93,89.668,14.526
100.96,92.967,15.247
100.99,96.301,15.877
101.03,100.021,16.37
101.06,103.636,16.794
101.09,107.391,17.195
101.13,110.971,17.504
101.16,114.27,17.882
101.19,117.288,18.295
101.22,120.341,18.627
101.26,123.219,18.993
101.29,125.957,19.509
101.32,129.01,20.127
101.35,131.993,20.723
101.39,135.187,21.514
101.42,138.837,22.166
101.45,142.171,22.315
101.48,145.224,22.625
101.52,148.242,22.831
101.55,151.295,23.14
101.58,153.787,23.438
101.61,156.314,23.828
101.65,158.946,24.228
101.68,161.333,24.584
101.71,163.754,24.904
101.74,166.141,25.191
101.78,168.211,25.546
101.81,170.422,25.993
101.84,172.984,26.485
101.87,175.616,27.035
101.91,178.389,27.585
101.94,181.337,28.009
101.97,184.074,28.33
102.0,186.707,28.547
102.04,189.339,28.673
102.07,191.515,28.822
102.1,193.655,29.131
102.13,195.866,29.464
102.17,197.867,29.819
102.2,199.797,30.197
102.23,201.938,30.518
102.27,203.868,30.678
102.3,205.553,30.884
102.33,207.413,31.148
102.36,209.273,31.48
102.4,210.992,31.801
102.43,212.958,32.098
102.46,215.028,32.454
102.49,216.959,32.809
102.53,218.678,32.809
102.56,220.293,32.797
102.59,221.942,33.336
102.62,223.872,33.679
102.66,225.732,33.954
102.69,227.487,34.206
102.72,229.488,34.55
102.75,231.383,34.848
102.79,233.208,35.088
102.82,234.892,35.1
102.85,236.577,35.157
102.88,238.121,35.547
102.92,239.876,35.913
102.95,241.56,36.131
102.98,243.105,36.44
103.01,244.93,36.795
103.05,246.79,36.864
103.08,248.158,36.921
103.11,249.562,37.127
103.14,251.106,37.357
103.18,252.51,37.563
103.21,253.914,37.826
103.24,255.458,38.055
103.27,256.757,38.193
103.31,258.02,38.239
103.34,259.178,38.273
103.37,260.266,38.422
103.41,261.389,38.685
103.44,262.653,39.006
103.47,263.811,39.293
103.5,265.144,39.51
103.54,266.478,39.636
103.57,267.671,39.739
103.6,268.935,39.865
103.63,270.163,39.957
103.67,271.321,40.049
103.7,272.269,40.346
103.73,273.602,40.553
103.76,274.69,40.633
103.8,275.638,40.644
103.83,276.305,40.541
103.86,276.936,40.415
103.89,277.112,40.45
103.93,277.568,40.621
103.96,277.989,40.77
103.99,278.481,41.045
104.02,279.112,41.148
104.06,279.604,41.274
104.09,280.341,41.332
104.12,281.042,41.538
104.15,281.569,41.286
104.19,281.779,41.217
104.22,282.306,41.595
104.25,283.183,41.847
104.28,283.429,41.549
104.32,283.464,41.297
104.35,283.394,41.183
104.38,283.253,41.217
104.41,282.692,40.736
104.45,281.639,40.415
104.48,280.972,40.679
104.51,280.867,41.229
104.54,281.218,41.962
104.58,282.446,42.569
104.61,283.745,42.683
104.64,284.833,42.477
104.68,285.745,42.191
104.71,286.588,41.881
104.74,286.833,41.492
104.77,286.272,40.965
104.81,284.833,40.278
104.84,282.657,39.567
104.87,279.849,38.914
104.9,276.55,38.536
104.94,273.181,38.376
104.97,270.128,38.41
105.0,267.601,38.605
105.03,265.32,38.846
105.07,263.67,38.788
105.1,262.302,38.376
105.13,260.617,37.987
105.16,258.968,37.654
105.2,257.564,37.253
105.23,255.879,36.898
105.26,254.16,36.658
105.29,252.615,36.371
105.33,250.685,36.028
105.36,248.509,35.65
105.39,246.544,35.214
105.42,244.263,34.928
105.46,242.262,34.939
105.49,240.543,34.882
105.52,238.718,34.733
105.55,237.173,34.596
105.59,235.945,34.378
105.62,234.401,34.08
105.65,232.716,33.759
105.68,231.172,33.21
105.72,229.417,32.855
105.75,227.663,32.843
105.78,226.048,32.683
105.82,224.329,32.396
105.85,222.679,32.213
105.88,221.065,31.869
105.91,218.959,31.285
105.95,216.678,30.93
105.98,214.677,30.701
106.01,212.642,30.46
106.04,210.536,30.311
106.08,208.781,30.151
106.11,206.851,29.819
106.14,204.675,29.452
106.17,202.64,29.04
106.21,200.674,28.696
106.24,198.499,28.501
106.27,196.709,28.295
106.3,194.919,28.02
106.34,192.883,27.745
106.37,190.778,27.299
106.4,188.637,26.703
106.43,186.11,26.142
106.47,183.583,25.775
106.5,180.881,25.443
106.53,178.108,25.145
106.56,175.581,24.973
106.6,173.546,24.79
106.63,170.984,24.366
106.66,168.282,23.759
106.69,165.649,23.209
106.73,162.737,22.739
106.76,159.859,22.292
106.79,157.121,21.88
106.82,154.103,21.662
106.86,151.331,21.468
106.89,148.804,20.941
106.92,145.821,20.334
106.96,142.838,19.944
106.99,139.925,19.474
107.02,135.152,17.367
107.05,128.413,14.778
107.09,121.114,13.3
107.12,114.059,13.472
107.15,109.181,15.098
107.18,106.514,16.29
107.22,104.478,16.737
107.25,103.25,17.011
107.28,103.706,16.954
107.31,104.443,16.45
107.35,104.373,15.683
107.38,103.847,14.48
107.41,102.162,13.105
107.44,99.249,12.04
107.48,95.634,11.307
107.51,91.634,10.837
107.54,87.563,10.665
107.57,83.702,10.699
107.61,80.333,10.78
107.64,77.174,10.722
107.67,74.542,10.402
107.7,71.945,9.829
107.74,68.892,9.164
107.77,65.909,8.454
107.8,62.715,7.744
107.83,59.171,7.148
107.87,55.801,6.621
107.9,52.397,6.197
107.93,48.923,5.923
107.96,45.694,5.418
108.0,42.22,4.823
108.03,38.464,4.296
108.06,35.271,4.101
108.09,33.2,4.72
108.13,32.919,6.278
108.16,32.639,5.384
108.19,29.059,1.684
108.23,23.409,-0.218
108.26,17.407,-0.229
108.29,11.827,-0.493
108.32,5.054,-1.191
108.36,0.0,-1.386
108.39,-0.491,-2.268
108.42,-2.948,-3.104
108.45,-5.194,-3.414
108.49,-7.159,-4.651
108.52,-10.809,-5.785
108.55,-16.179,-6.117
108.58,-22.285,-6.243
108.62,-28.357,-5.991
108.65,-33.481,-5.361
108.68,-37.482,-4.869
108.71,-40.289,-4.479
108.75,-42.044,-4.101
108.78,-42.606,-4.216
108.81,-43.307,-5.109
108.84,-44.817,-6.53
108.88,-47.343,-8.156
108.91,-50.888,-9.577
108.94,-55.205,-10.596
108.97,-59.802,-11.238
109.01,-64.575,-11.513
109.04,-68.962,-11.467
109.07,-72.507,-11.41
109.1,-75.771,-11.421
109.14,-78.508,-11.524
109.17,-80.719,-11.983
109.2,-83.246,-12.704
109.23,-86.089,-13.483
109.27,-88.966,-14.319
109.3,-92.09,-15.075
109.33,-95.529,-15.591
109.37,-98.828,-16.003
109.4,-102.338,-16.427
109.43,-105.917,-16.84
109.46,-109.286,-17.344
109.5,-112.691,-17.756
109.53,-115.955,-18.031
109.56,-119.008,-18.375
109.59,-121.956,-18.856
109.63,-125.009,-19.314
109.66,-127.887,-19.864
109.69,-131.046,-20.517
109.72,-134.555,-21.193
109.76,-137.924,-21.685
109.79,-141.118,-21.937
109.82,-144.206,-22.224
109.85,-147.119,-22.567
109.89,-149.857,-22.842
109.92,-152.559,-23.163
109.95,-155.261,-23.656
109.98,-157.964,-24.171
110.02,-160.771,-24.595
110.05,-163.298,-24.904
110.08,-165.825,-25.237
110.11,-168.422,-25.638
110.15,-170.914,-25.981
110.18,-173.441,-26.382
110.21,-176.143,-26.898
110.24,-178.915,-27.379
110.28,-181.653,-27.791
110.31,-184.32,-28.066
110.34,-186.847,-28.33
110.37,-189.268,-28.593
110.41,-191.83,-28.834
110.44,-193.971,-29.131
110.47,-196.217,-29.509
110.51,-198.463,-29.807
110.54,-200.429,-30.025
110.57,-202.289,-30.231
110.6,-204.008,-30.483
110.64,-205.798,-30.747
110.67,-207.518,-31.056
110.7,-209.483,-31.445
110.73,-211.414,-31.824
110.77,-213.449,-32.167
110.8,-215.52,-32.431
110.83,-217.52,-32.568
110.86,-219.17,-32.66
110.9,-220.784,-32.786
110.93,-222.469,-33.049
110.96,-224.083,-33.404
110.99,-225.838,-33.782
111.03,-227.768,-34.126
111.06,-229.663,-34.561
111.09,-231.839,-34.848
111.12,-233.875,-34.985
111.16,-235.594,-34.997
111.19,-237.314,-35.191
111.22,-239.139,-35.489
111.25,-240.858,-35.776
111.29,-242.578,-36.016
111.32,-244.157,-36.245
111.35,-245.631,-36.429
111.38,-247.0,-36.474
111.42,-248.299,-36.52
111.45,-249.422,-36.772
111.48,-250.861,-37.116
111.51,-252.264,-37.379
111.55,-253.598,-37.574
111.58,-255.002,-37.861
111.61,-256.546,-38.032
111.64,-257.774,-37.998
111.68,-258.827,-38.021
111.71,-259.95,-38.284
111.74,-261.284,-38.594
111.78,-262.477,-38.869
111.81,-263.916,-39.132
111.84,-265.355,-39.396
111.87,-266.829,-39.533
111.91,-268.092,-39.464
111.94,-269.075,-39.407
111.97,-270.023,-39.51
112.0,-271.075,-39.671
112.04,-271.988,-39.98
112.07,-273.146,-40.243
112.1,-274.234,-40.346
112.13,-275.111,-40.278
112.17,-275.883,-40.438
112.2,-276.48,-40.358
112.23,-276.726,-39.991
112.26,-276.831,-40.106
112.3,-277.252,-40.45
112.33,-277.779,-40.702
112.36,-278.305,-40.816
112.39,-278.867,-40.976
112.43,-279.639,-41.091
112.46,-280.165,-41.034
112.49,-280.586,-40.816
112.52,-280.832,-40.713
112.56,-281.042,-40.896
112.59,-281.393,-40.931
112.62,-281.429,-40.919
112.65,-281.639,-40.988
112.69,-281.569,-40.919
112.72,-281.218,-40.69
112.75,-280.902,-40.45
112.78,-280.341,-40.461
112.82,-280.025,-40.656
112.85,-279.99,-40.816
112.88,-279.779,-40.919
112.92,-279.744,-40.679
112.95,-279.112,-40.243
112.98,-278.235,-39.945
113.01,-277.147,-39.59
113.05,-275.883,-39.384
113.08,-274.725,-39.464
113.11,-273.813,-39.522
113.14,-272.725,-39.373
113.18,-271.391,-39.167
113.21,-270.163,-38.892
113.24,-268.864,-38.571
113.27,-267.285,-38.25
113.31,-265.811,-38.181
113.34,-264.653,-38.307
113.37,-263.6,-38.296
113.4,-262.477,-38.113
113.44,-261.424,-37.792
113.47,-260.091,-37.379
113.5,-258.476,-36.944
113.53,-256.792,-36.612
113.57,-255.107,-36.429
113.6,-253.387,-36.303
113.63,-251.738,-36.2
113.66,-250.299,-36.085
113.7,-248.79,-35.936
113.73,-247.316,-35.569
113.76,-245.807,-35.272
113.79,-244.263,-35.1
113.83,-242.754,-34.894
113.86,-241.209,-34.573
113.89,-239.384,-34.275
113.92,-237.665,-34.103
113.96,-235.98,-33.943
113.99,-234.296,-33.553
114.02,-232.576,-33.29
114.05,-230.962,-33.141
114.09,-229.102,-32.855
114.12,-227.242,-32.396
114.15,-225.206,-31.961
114.19,-223.03,-31.766
114.22,-220.924,-31.514
114.25,-218.784,-31.216
114.28,-216.327,-30.712
114.32,-214.046,-30.414
114.35,-212.256,-30.472
114.38,-210.536,-30.483
114.41,-208.887,-30.266
114.45,-207.307,-29.876
114.48,-205.553,-29.418
114.51,-203.552,-28.914
114.54,-201.411,-28.421
114.58,-199.095,-28.009
114.61,-196.709,-27.745
114.64,-194.463,-27.562
114.67,-192.287,-27.447
114.71,-190.216,-27.299
114.74,-188.426,-27.001
114.77,-186.285,-26.508
114.8,-183.829,-25.993
114.84,-181.548,-25.443
114.87,-179.056,-24.95
114.9,-176.459,-24.629
114.93,-173.932,-24.354
114.97,-171.194,-24.114
115.0,-168.527,-23.759
115.03,-166.0,-23.369
115.06,-163.368,-22.911
115.1,-160.455,-22.499
115.13,-157.648,-22.029
115.16,-155.051,-21.869
115.19,-152.419,-21.491
115.23,-149.716,-20.929
115.26,-146.944,-20.425
115.29,-143.925,-19.967
115.33,-141.153,-19.669
115.36,-138.486,-19.291
115.39,-135.503,-18.799
115.42,-132.625,-18.363
115.46,-129.817,-18.042
115.49,-127.185,-17.756
115.52,-124.553,-17.309
115.55,-121.675,-16.737
115.59,-118.587,-16.164
115.62,-115.498,-15.614
115.65,-112.445,-15.11
115.68,-109.181,-14.732
115.72,-106.093,-14.354
115.75,-103.04,-13.85
115.78,-99.67,-13.288
115.81,-96.091,-12.716
115.85,-92.651,-12.028
115.88,-88.896,-11.364
115.91,-85.036,-10.848
115.94,-81.386,-10.413
115.98,-77.876,-9.921
116.01,-74.156,-9.52
116.04,-70.682,-9.084
116.07,-67.172,-8.523
116.11,-63.628,-7.939
116.14,-60.118,-7.469
116.17,-56.749,-7.068
116.2,-53.52,-6.656
116.24,-50.186,-6.14
116.27,-46.852,-5.659
116.3,-43.658,-5.189
116.33,-40.5,-4.823
116.37,-37.447,-4.387
116.4,-34.534,-4.078
116.43,-32.849,-4.743
116.47,-32.744,-6.209
116.5,-31.691,-4.594
116.53,-27.409,-1.111
116.56,-21.759,0.298
116.6,-15.582,0.47
116.63,-9.23,1.157
116.66,-1.649,1.695
116.69,0.737,2.28
