Trigger_Date,2023/06/28
Trigger_Time,T 16:05:19.922 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.539
86.65,261.459,38.662
86.68,262.758,39.075
86.72,264.127,39.258
86.75,265.355,39.441
86.78,266.618,39.556
86.81,267.847,39.59
86.85,268.864,39.728
86.88,269.952,39.911
86.91,271.146,40.049
86.94,272.093,40.404
86.98,273.392,40.644
87.01,274.55,40.598
87.04,275.357,40.53
87.07,275.989,40.576
87.11,276.585,40.495
87.14,276.691,40.484
87.17,276.936,40.736
87.2,277.533,40.999
87.24,278.13,41.183
87.27,278.656,41.309
87.3,279.323,41.4
87.33,279.99,41.446
87.37,280.551,41.297
87.4,280.797,41.16
87.43,281.007,41.24
87.47,281.218,41.423
87.5,281.569,41.435
87.53,281.709,41.435
87.56,281.604,41.309
87.6,281.464,41.148
87.63,281.218,41.183
87.66,280.937,41.217
87.69,280.656,41.286
87.73,280.516,41.32
87.76,280.305,41.297
87.79,279.779,41.068
87.82,279.042,40.633
87.86,277.989,40.266
87.89,276.656,40.072
87.92,275.322,39.991
87.95,274.129,40.094
87.99,273.111,40.232
88.02,272.374,40.198
88.05,271.602,39.923
88.08,270.338,39.556
88.12,268.935,39.155
88.15,267.601,38.788
88.18,265.846,38.559
88.21,264.091,38.479
88.25,262.582,38.353
88.28,261.073,38.25
88.31,259.494,38.193
88.34,258.301,37.998
88.38,257.002,37.631
88.41,255.493,37.425
88.44,254.195,37.208
88.47,252.791,36.875
88.51,251.176,36.681
88.54,249.773,36.578
88.57,248.369,36.371
88.6,246.79,35.993
88.64,245.035,35.558
88.67,243.21,35.226
88.7,241.28,35.111
88.73,239.49,35.008
88.77,238.051,34.848
88.8,236.436,34.676
88.83,234.752,34.298
88.86,232.927,33.782
88.9,230.821,33.496
88.93,228.996,33.485
88.96,227.452,33.324
88.99,225.697,33.107
89.03,224.153,32.843
89.06,222.679,32.557
89.09,221.065,32.35
89.12,219.38,32.064
89.16,217.801,31.64
89.19,215.836,31.251
89.22,213.8,31.033
89.25,212.045,30.804
89.29,210.185,30.586
89.32,208.15,30.392
89.35,206.325,30.071
89.38,204.254,29.624
89.42,201.833,29.177
89.45,199.657,28.788
89.48,197.2,28.421
89.52,194.849,28.33
89.55,192.953,28.284
89.58,191.164,28.02
89.61,189.128,27.551
89.65,186.987,26.978
89.68,184.496,26.451
89.71,181.793,26.061
89.74,179.196,25.706
89.78,176.634,25.374
89.81,174.002,25.122
89.84,171.581,24.824
89.87,169.089,24.332
89.91,166.246,23.908
89.94,163.614,23.484
89.97,160.876,23.003
90.0,157.928,22.682
90.04,155.437,22.453
90.07,153.05,22.052
90.1,150.243,21.582
90.13,147.26,21.067
90.17,144.487,20.609
90.2,141.399,20.127
90.23,138.556,19.887
90.26,135.924,19.474
90.3,132.976,19.096
90.33,130.309,19.005
90.36,128.027,18.592
90.39,125.465,18.088
90.43,122.693,17.55
90.46,120.026,16.931
90.49,116.937,16.324
90.52,113.638,15.877
90.56,110.725,15.465
90.59,107.391,15.064
90.62,103.882,14.652
90.65,100.899,14.136
90.69,97.705,13.483
90.72,94.09,12.853
90.75,90.475,12.212
90.78,86.369,11.57
90.82,82.228,11.215
90.85,78.543,10.825
90.88,74.928,10.344
90.91,71.138,9.863
90.95,67.664,9.325
90.98,64.084,8.683
91.01,60.399,8.259
91.04,57.24,7.847
91.08,54.187,7.297
91.11,50.713,6.747
91.14,47.308,6.22
91.17,43.834,5.579
91.21,39.973,4.983
91.24,36.218,4.468
91.27,32.884,4.17
91.3,30.498,4.731
91.34,30.182,6.22
91.37,29.796,5.121
91.4,26.321,1.867
91.43,21.233,0.493
91.47,16.319,0.286
91.5,11.195,-0.332
91.53,5.054,-1.1
91.56,-0.562,-1.214
91.6,-1.088,-2.062
91.63,-2.562,-3.494
91.66,-5.44,-3.883
91.7,-8.002,-4.662
91.73,-12.213,-5.556
91.76,-17.828,-5.739
91.79,-23.759,-5.579
91.83,-29.094,-5.052
91.86,-33.411,-4.479
91.89,-36.71,-4.021
91.92,-38.71,-3.712
91.96,-39.447,-3.666
91.99,-39.833,-4.17
92.02,-40.816,-5.292
92.05,-42.676,-6.828
92.09,-45.659,-8.42
92.12,-49.835,-9.611
92.15,-54.538,-10.264
92.18,-59.521,-10.562
92.22,-64.4,-10.585
92.25,-68.576,-10.516
92.28,-71.945,-10.436
92.31,-74.753,-10.413
92.35,-76.823,-10.711
92.38,-78.929,-11.467
92.41,-81.702,-12.429
92.44,-84.685,-13.369
92.48,-87.878,-14.216
92.51,-91.599,-14.904
92.54,-95.529,-15.408
92.57,-99.39,-15.728
92.61,-103.18,-15.946
92.64,-106.584,-16.21
92.67,-109.673,-16.565
92.7,-112.796,-17.057
92.74,-115.779,-17.516
92.77,-118.517,-18.042
92.8,-121.465,-18.569
92.83,-124.518,-19.096
92.87,-127.571,-19.635
92.9,-130.94,-20.311
92.93,-134.415,-20.872
92.96,-137.573,-21.181
93.0,-140.802,-21.582
93.03,-143.61,-21.536
93.06,-146.101,-21.811
93.09,-148.628,-22.304
93.13,-151.26,-22.797
93.16,-153.717,-23.335
93.19,-156.349,-23.873
93.22,-159.227,-24.423
93.26,-162.21,-24.847
93.29,-165.193,-25.145
93.32,-168.001,-25.351
93.35,-170.352,-25.523
93.39,-172.598,-25.821
93.42,-175.055,-26.371
93.45,-177.617,-26.966
93.48,-180.354,-27.459
93.52,-183.162,-27.78
93.55,-185.654,-28.009
93.58,-187.865,-28.215
93.61,-190.251,-28.49
93.65,-192.462,-28.868
93.68,-194.778,-29.395
93.71,-197.27,-29.865
93.75,-199.762,-30.266
93.78,-202.148,-30.609
93.81,-204.535,-30.827
93.84,-206.676,-30.907
93.88,-208.501,-31.033
93.91,-210.361,-31.216
93.94,-212.08,-31.48
93.97,-213.589,-31.846
94.01,-215.309,-32.328
94.04,-216.994,-32.614
94.07,-218.713,-32.912
94.1,-220.538,-33.221
94.14,-222.258,-33.359
94.17,-224.048,-33.714
94.2,-225.978,-34.092
94.23,-227.873,-34.378
94.27,-229.698,-34.664
94.3,-231.769,-35.043
94.33,-233.945,-35.386
94.36,-236.261,-35.604
94.4,-238.437,-35.799
94.43,-240.472,-36.016
94.46,-242.473,-36.234
94.49,-244.473,-36.463
94.53,-246.298,-36.715
94.56,-247.983,-36.979
94.59,-249.632,-37.276
94.62,-251.317,-37.586
94.66,-252.966,-37.849
94.69,-254.686,-38.101
94.72,-256.441,-38.353
94.75,-258.16,-38.571
94.79,-259.81,-38.766
94.82,-261.389,-38.972
94.85,-262.617,-38.903
94.88,-263.425,-38.662
94.92,-264.056,-38.811
94.95,-264.864,-39.293
94.98,-265.846,-39.659
95.01,-266.899,-39.968
95.05,-268.233,-40.198
95.08,-269.531,-40.266
95.11,-270.549,-40.22
95.14,-271.532,-40.232
95.18,-272.444,-40.381
95.21,-273.427,-40.633
95.24,-274.409,-40.805
95.27,-275.322,-40.965
95.31,-276.164,-41.068
95.34,-276.936,-40.999
95.37,-277.357,-40.85
95.4,-277.603,-40.828
95.44,-277.814,-40.954
95.47,-278.094,-41.114
95.5,-278.445,-41.412
95.53,-279.147,-41.733
95.57,-279.849,-41.79
95.6,-280.376,-41.595
95.63,-280.656,-41.503
95.66,-280.902,-41.481
95.7,-280.972,-41.366
95.73,-280.902,-41.446
95.76,-281.183,-41.721
95.8,-281.639,-41.893
95.83,-281.815,-41.824
95.86,-281.885,-41.641
95.89,-281.815,-41.538
95.93,-281.604,-41.446
95.96,-281.253,-41.24
95.99,-280.656,-41.194
96.02,-280.2,-41.309
96.06,-279.919,-41.435
96.09,-279.533,-41.32
96.12,-278.902,-40.976
96.15,-277.919,-40.633
96.19,-276.866,-40.461
96.22,-275.708,-40.381
96.25,-274.585,-40.404
96.28,-273.813,-40.518
96.32,-273.181,-40.576
96.35,-272.514,-40.381
96.38,-271.461,-39.923
96.41,-270.128,-39.361
96.45,-268.303,-38.937
96.48,-266.443,-38.708
96.51,-264.688,-38.674
96.54,-263.144,-38.766
96.58,-261.88,-38.823
96.61,-260.722,-38.685
96.64,-259.529,-38.342
96.67,-257.985,-37.826
96.71,-256.335,-37.483
96.74,-254.791,-37.299
96.77,-253.177,-37.127
96.8,-251.633,-37.036
96.84,-250.334,-36.99
96.87,-249.001,-36.852
96.9,-247.632,-36.52
96.93,-246.123,-35.982
96.97,-244.087,-35.489
97.0,-240.192,-33.496
97.03,-232.997,-30.059
97.06,-223.907,-28.375
97.1,-215.695,-29.326
97.13,-209.799,-31.319
97.16,-206.676,-32.969
97.19,-205.693,-33.989
97.23,-206.886,-34.664
97.26,-209.799,-35.1
97.29,-213.554,-34.779
97.32,-217.52,-33.954
97.36,-220.995,-33.267
97.39,-223.451,-32.671
97.42,-224.118,-31.594
97.45,-222.784,-30.036
97.49,-219.696,-29.017
97.52,-215.765,-29.109
97.55,-212.221,-29.899
97.58,-209.483,-30.632
97.62,-207.378,-31.125
97.65,-205.974,-31.468
97.68,-205.026,-31.411
97.71,-204.289,-30.873
97.75,-203.307,-30.002
97.78,-201.762,-29.223
97.81,-199.797,-28.57
97.85,-197.446,-28.066
97.88,-194.778,-27.722
97.91,-192.076,-27.574
97.94,-189.479,-27.447
97.98,-186.707,-27.253
98.01,-184.25,-26.966
98.04,-181.863,-26.68
98.07,-179.617,-26.462
98.11,-177.652,-26.233
98.14,-175.792,-25.752
98.17,-173.511,-25.179
98.2,-171.054,-24.607
98.24,-168.387,-23.976
98.27,-165.228,-23.415
98.3,-161.754,-22.865
98.33,-158.279,-22.384
98.37,-154.805,-22.166
98.4,-151.576,-22.006
98.43,-148.663,-21.662
98.46,-145.715,-21.273
98.5,-142.732,-20.906
98.53,-140.135,-20.414
98.56,-137.328,-19.795
98.59,-134.344,-19.314
98.63,-131.607,-18.936
98.66,-128.799,-18.604
98.69,-126.027,-18.398
98.72,-123.781,-18.111
98.76,-121.5,-17.584
98.79,-118.797,-16.977
98.82,-116.095,-16.381
98.85,-113.182,-15.889
98.89,-110.094,-15.511
98.92,-107.146,-15.133
98.95,-104.057,-14.652
98.98,-100.793,-14.193
99.02,-97.6,-13.644
99.05,-94.231,-12.968
99.08,-90.37,-12.372
99.11,-86.685,-11.914
99.15,-83.0,-11.41
99.18,-79.07,-10.952
99.21,-75.49,-10.493
99.24,-71.98,-9.966
99.28,-68.295,-9.428
99.31,-64.751,-8.947
99.34,-61.382,-8.42
99.37,-57.802,-7.939
99.41,-54.468,-7.48
99.44,-51.344,-6.896
99.47,-47.905,-6.392
99.5,-44.536,-5.957
99.54,-41.307,-5.304
99.57,-37.517,-4.559
99.6,-33.656,-4.09
99.63,-30.989,-4.41
99.67,-30.217,-6.083
99.7,-29.691,-5.418
99.73,-26.146,-1.81
99.76,-20.671,-0.126
99.8,-15.196,-0.183
99.83,-10.002,0.206
99.86,-3.825,0.997
99.9,1.018,1.088
99.93,0.948,1.867
99.96,2.176,3.059
99.99,4.668,3.391
100.03,6.984,4.135
100.06,10.739,5.281
100.09,16.039,5.59
100.12,21.478,5.281
100.16,26.567,4.72
100.19,30.989,4.456
100.22,34.814,4.513
100.25,38.043,4.456
100.29,40.254,4.181
100.32,41.202,4.342
100.35,41.974,5.166
100.38,43.694,6.335
100.42,46.115,7.618
100.45,49.168,8.993
100.48,53.31,10.058
100.51,58.258,10.734
100.55,63.171,11.009
100.58,67.909,10.94
100.61,71.7,10.791
100.64,74.718,10.768
100.68,77.525,10.86
100.71,79.701,11.204
100.74,81.386,12.097
100.77,84.018,13.128
100.81,87.282,13.999
100.84,90.405,14.766
100.87,94.16,15.442
100.9,98.196,15.9
100.94,101.811,16.233
100.97,105.742,16.507
101.0,109.462,16.759
101.03,112.48,17.16
101.07,115.639,17.493
101.1,118.622,17.642
101.13,120.798,18.077
101.16,123.114,18.776
101.2,126.202,19.44
101.23,129.08,20.173
101.26,132.344,20.941
101.29,136.205,21.468
101.33,139.503,21.766
101.36,142.662,21.914
101.39,145.856,21.995
101.42,148.207,22.189
101.46,150.348,22.567
101.49,152.805,23.014
101.52,155.121,23.61
101.55,157.648,24.32
101.59,160.771,24.881
101.62,163.719,25.271
101.65,166.562,25.695
101.68,169.615,25.97
101.72,172.318,26.176
101.75,174.809,26.52
101.78,177.722,26.932
101.81,180.284,27.287
101.85,182.635,27.757
101.88,185.233,28.089
101.91,187.584,28.307
101.94,189.549,28.662
101.98,192.076,29.189
102.01,194.638,29.624
102.04,196.919,30.048
102.08,199.376,30.346
102.11,201.762,30.518
102.14,203.587,30.667
102.17,205.412,30.815
102.21,207.237,30.999
102.24,208.746,31.377
102.27,210.571,31.858
102.3,212.712,32.224
102.34,214.502,32.522
102.37,216.467,32.946
102.4,218.503,33.141
102.43,220.117,33.255
102.47,221.907,33.416
102.5,223.837,33.714
102.53,225.487,34.069
102.56,227.242,34.401
102.6,229.312,34.664
102.63,231.172,34.962
102.66,232.892,35.123
102.69,234.647,35.169
102.73,236.156,35.524
102.76,237.77,35.925
102.79,239.7,36.131
102.82,241.174,36.257
102.86,242.754,36.658
102.89,244.649,36.91
102.92,246.123,37.024
102.95,247.351,37.059
102.99,248.439,36.979
103.02,249.492,37.208
103.05,250.58,37.723
103.08,252.159,38.09
103.12,253.633,38.273
103.15,254.861,38.502
103.18,256.23,38.594
103.21,257.529,38.536
103.25,258.546,38.685
103.28,259.775,38.96
103.31,261.003,39.155
103.34,262.161,39.476
103.38,263.67,39.716
103.41,265.074,39.751
103.44,266.092,39.865
103.47,267.18,40.049
103.51,268.373,40.232
103.54,269.461,40.461
103.57,270.689,40.702
103.6,272.128,40.828
103.64,273.251,40.942
103.67,274.339,41.045
103.7,275.287,40.988
103.73,275.919,41.068
103.77,276.55,41.137
103.8,277.042,41.068
103.83,277.322,41.355
103.86,278.165,41.927
103.9,278.937,41.778
103.93,279.323,41.618
103.96,279.709,41.71
103.99,280.095,41.733
104.03,280.376,41.847
104.06,280.551,41.893
104.09,280.972,42.007
104.13,281.393,42.111
104.16,281.779,42.122
104.19,281.99,42.019
104.22,282.06,41.916
104.26,281.885,41.836
104.29,281.569,41.652
104.32,281.042,41.458
104.35,280.516,41.561
104.39,280.13,41.698
104.42,279.709,41.618
104.45,279.042,41.4
104.48,278.13,41.171
104.52,277.147,40.931
104.55,276.164,40.736
104.58,274.971,40.702
104.61,274.129,40.782
104.65,273.322,40.747
104.68,272.444,40.61
104.71,271.532,40.484
104.74,270.76,40.175
104.78,269.496,39.659
104.81,267.776,39.212
104.84,265.987,38.937
104.87,264.127,38.903
104.91,262.512,38.926
104.94,261.073,38.8
104.97,259.389,38.617
105.0,257.845,38.399
105.04,256.441,38.01
105.07,254.791,37.631
105.1,252.966,37.483
105.13,251.562,37.368
105.17,250.194,37.116
105.2,248.65,36.967
105.23,247.456,36.818
105.26,246.158,36.44
105.3,244.333,35.982
105.33,242.613,35.684
105.36,240.894,35.478
105.39,238.998,35.329
105.43,237.384,35.169
105.46,235.945,35.031
105.49,234.366,34.951
105.52,233.102,34.79
105.56,231.839,34.344
105.59,230.049,33.886
105.62,228.365,33.691
105.65,226.855,33.496
105.69,225.136,33.175
105.72,223.241,32.82
105.75,221.31,32.488
105.78,219.029,32.121
105.82,216.678,31.766
105.85,214.432,31.434
105.88,212.08,31.228
105.91,209.869,31.171
105.95,208.185,30.999
105.98,206.255,30.781
106.01,204.5,30.598
106.04,203.096,30.14
106.08,201.271,29.601
106.11,199.06,29.269
106.14,197.165,28.902
106.18,195.059,28.49
106.21,192.708,28.318
106.24,190.778,28.135
106.27,188.812,27.803
106.31,186.566,27.413
106.34,184.425,26.978
106.37,182.004,26.497
106.4,179.266,26.119
106.44,176.81,25.786
106.47,174.423,25.512
106.5,171.826,25.214
106.53,169.475,24.813
106.57,166.948,24.286
106.6,164.14,24.091
106.63,161.543,23.564
106.66,158.841,22.808
106.7,155.717,22.545
106.73,152.945,22.304
106.76,150.699,22.27
106.79,148.102,22.006
106.83,145.61,21.502
106.86,143.013,20.964
106.89,139.89,20.322
106.92,136.942,19.887
106.96,134.344,19.383
106.99,131.291,18.947
107.02,128.133,18.615
107.05,125.536,18.123
107.09,122.307,17.516
107.12,119.043,17.057
107.15,116.06,16.553
107.18,112.726,16.061
107.22,109.251,15.82
107.25,106.549,15.488
107.28,103.566,14.927
107.31,100.337,14.388
107.35,97.354,13.735
107.38,93.915,13.048
107.41,90.125,12.532
107.44,86.615,11.948
107.48,82.825,11.318
107.51,78.683,10.906
107.54,75.209,10.516
107.57,71.7,10.069
107.61,67.909,9.668
107.64,64.751,9.05
107.67,61.346,8.271
107.7,57.346,7.687
107.74,53.836,7.194
107.77,50.397,6.541
107.8,46.396,6.037
107.83,42.781,5.579
107.87,39.412,5.063
107.9,35.657,4.651
107.93,32.498,4.445
107.96,30.743,4.96
108.0,30.568,6.404
108.03,30.042,5.132
108.06,26.848,1.764
108.09,21.724,0.447
108.13,16.495,0.309
108.16,11.266,-0.389
108.19,4.948,-1.214
108.23,-0.456,-1.214
108.26,-0.877,-1.89
108.29,-2.246,-3.139
108.32,-4.773,-3.334
108.36,-6.703,-3.929
108.39,-10.213,-5.315
108.42,-15.723,-6.026
108.45,-22.04,-5.957
108.49,-28.181,-5.418
108.52,-33.2,-4.846
108.55,-37.096,-4.525
108.58,-40.219,-4.25
108.62,-42.044,-3.861
108.65,-42.114,-3.906
108.68,-42.079,-4.846
108.71,-43.553,-6.346
108.75,-45.834,-7.939
108.78,-49.133,-9.416
108.81,-53.731,-10.631
108.84,-59.1,-11.169
108.88,-64.33,-11.158
108.91,-68.927,-10.86
108.94,-72.401,-10.596
108.97,-75.139,-10.699
109.01,-77.771,-10.883
109.04,-79.596,-11.375
109.07,-81.421,-12.383
109.1,-84.439,-13.46
109.14,-87.878,-14.319
109.17,-91.283,-15.156
109.2,-95.424,-15.706
109.23,-99.425,-15.98
109.27,-103.18,-16.221
109.3,-107.04,-16.381
109.33,-110.199,-16.53
109.36,-112.796,-17.0
109.4,-115.604,-17.378
109.43,-118.271,-17.962
109.46,-120.692,-18.627
109.49,-123.64,-19.222
109.53,-126.974,-19.852
109.56,-130.168,-20.471
109.59,-133.643,-21.032
109.62,-137.328,-21.445
109.66,-140.381,-21.674
109.69,-143.61,-21.754
109.72,-146.487,-21.926
109.75,-148.698,-22.292
109.79,-151.12,-22.797
109.82,-153.893,-23.335
109.85,-156.279,-23.942
109.88,-158.946,-24.572
109.92,-162.035,-25.007
109.95,-164.772,-25.351
109.98,-167.65,-25.66
110.01,-170.422,-25.89
110.05,-172.774,-26.119
110.08,-175.195,-26.565
110.11,-178.038,-27.012
110.14,-180.635,-27.47
110.18,-183.057,-27.963
110.21,-185.864,-28.249
110.24,-188.075,-28.398
110.27,-190.146,-28.753
110.31,-192.603,-29.109
110.34,-194.814,-29.555
110.37,-196.884,-30.105
110.41,-199.341,-30.495
110.44,-201.692,-30.689
110.47,-203.798,-30.907
110.5,-206.044,-31.056
110.54,-207.974,-31.148
110.57,-209.448,-31.377
110.6,-211.063,-31.697
110.63,-212.817,-32.03
110.67,-214.432,-32.511
110.7,-216.467,-32.958
110.73,-218.678,-33.29
110.76,-221.065,-34.012
110.8,-223.978,-34.561
110.83,-226.82,-34.607
110.86,-228.891,-34.447
110.89,-230.856,-34.458
110.93,-232.506,-34.538
110.96,-233.699,-34.756
110.99,-234.962,-34.974
111.02,-236.261,-35.157
111.06,-237.138,-35.363
111.09,-238.051,-35.627
111.12,-239.209,-35.982
111.15,-240.367,-36.314
111.19,-241.876,-36.784
111.22,-243.771,-37.208
111.25,-245.491,-37.288
111.28,-247.0,-37.116
111.32,-248.158,-36.967
111.35,-248.965,-36.91
111.38,-249.422,-36.967
111.41,-250.018,-37.07
111.45,-250.475,-37.357
111.48,-251.071,-37.826
111.51,-252.229,-38.147
111.54,-253.387,-38.445
111.58,-254.826,-38.788
111.61,-256.581,-38.995
111.64,-258.336,-39.121
111.67,-260.056,-39.27
111.71,-261.88,-39.464
111.74,-263.425,-39.567
111.77,-264.828,-39.625
111.8,-266.232,-39.762
111.84,-267.496,-39.98
111.87,-268.654,-40.22
111.9,-269.882,-40.45
111.93,-271.146,-40.621
111.97,-272.198,-40.828
112.0,-273.427,-40.988
112.03,-274.445,-40.999
112.06,-275.252,-41.034
112.1,-275.954,-41.08
112.13,-276.55,-41.045
112.16,-276.971,-41.148
112.19,-277.463,-41.435
112.23,-277.989,-41.572
112.26,-278.445,-41.595
112.29,-278.902,-41.698
112.32,-279.253,-41.572
112.36,-279.674,-41.755
112.39,-280.165,-41.927
112.42,-280.446,-41.79
112.46,-280.586,-41.721
112.49,-280.797,-41.859
112.52,-281.007,-41.95
112.55,-281.148,-41.87
112.59,-281.218,-41.824
112.62,-281.042,-41.664
112.65,-280.516,-41.309
112.68,-279.814,-41.137
112.72,-279.112,-41.217
112.75,-278.481,-41.4
112.78,-277.884,-41.412
112.81,-277.217,-41.206
112.85,-276.375,-40.988
112.88,-275.497,-40.816
112.91,-274.585,-40.667
112.94,-273.427,-40.507
112.98,-272.444,-40.472
113.01,-271.567,-40.461
113.04,-270.689,-40.312
113.07,-269.742,-39.991
113.11,-268.443,-39.613
113.14,-266.899,-39.27
113.17,-265.355,-39.029
113.2,-263.705,-38.892
113.24,-262.091,-38.754
113.27,-260.652,-38.571
113.3,-259.108,-38.525
113.33,-257.809,-38.388
113.37,-256.476,-38.078
113.4,-254.897,-37.78
113.43,-253.282,-37.551
113.46,-251.878,-37.276
113.5,-250.369,-37.047
113.53,-248.86,-36.933
113.56,-247.351,-36.623
113.59,-245.28,-35.856
113.63,-242.543,-35.111
113.66,-239.806,-34.848
113.69,-237.419,-34.871
113.72,-235.243,-35.02
113.76,-233.699,-35.111
113.79,-232.716,-35.478
113.82,-232.611,-35.925
113.85,-232.892,-35.707
113.89,-232.751,-34.836
113.92,-231.944,-34.16
113.95,-231.032,-33.851
113.98,-229.874,-33.519
114.02,-228.119,-33.049
114.05,-225.838,-32.499
114.08,-223.065,-32.076
114.11,-220.047,-31.881
114.15,-217.31,-31.766
114.18,-214.713,-31.606
114.21,-212.221,-31.617
114.24,-210.326,-31.686
114.28,-208.852,-31.56
114.31,-207.553,-31.262
114.34,-206.255,-30.77
114.37,-204.605,-30.151
114.41,-202.605,-29.464
114.44,-200.183,-28.902
114.47,-197.516,-28.478
114.51,-194.849,-28.238
114.54,-192.216,-28.158
114.57,-189.9,-28.1
114.6,-187.654,-27.86
114.64,-185.478,-27.459
114.67,-183.408,-27.115
114.7,-181.056,-26.657
114.73,-178.6,-26.13
114.77,-176.213,-25.706
114.8,-173.792,-25.363
114.83,-171.3,-24.996
114.86,-168.668,-24.595
114.9,-165.895,-24.08
114.93,-163.017,-23.633
114.96,-160.245,-23.22
114.99,-157.507,-22.957
115.03,-154.735,-22.602
115.06,-152.103,-22.281
115.09,-149.716,-22.132
115.12,-147.33,-21.766
115.16,-144.803,-21.216
115.19,-142.416,-20.792
115.22,-139.96,-20.379
115.25,-137.117,-19.726
115.29,-134.344,-19.337
115.32,-131.432,-18.959
115.35,-128.659,-18.604
115.38,-125.922,-18.146
115.42,-122.974,-17.687
115.45,-119.991,-17.103
115.48,-116.797,-16.496
115.51,-113.252,-15.9
115.55,-109.673,-15.476
115.58,-106.268,-15.133
115.61,-102.864,-14.743
115.64,-99.46,-14.319
115.68,-96.161,-13.815
115.71,-92.686,-13.22
115.74,-89.142,-12.578
115.77,-85.562,-11.879
115.81,-81.772,-11.249
115.84,-77.876,-10.688
115.87,-73.981,-10.138
115.9,-70.05,-9.726
115.94,-66.47,-9.371
115.97,-63.101,-8.878
116.0,-59.732,-8.317
116.03,-56.363,-7.79
116.07,-52.994,-7.297
116.1,-49.905,-6.701
116.13,-46.571,-6.026
116.16,-43.167,-5.441
116.2,-39.693,-4.983
116.23,-36.078,-4.525
116.26,-32.744,-4.25
116.29,-30.919,-5.029
116.33,-30.884,-6.427
116.36,-30.042,-4.548
116.39,-25.795,-1.146
116.42,-20.425,-0.08
116.46,-14.81,0.034
116.49,-9.16,0.779
116.52,-2.106,1.455
116.56,1.439,1.627
116.59,1.369,2.749
