Trigger_Date,2023/06/28
Trigger_Time,T 14:07:14.993 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.557
86.76,263.39,39.052
86.8,264.653,39.201
86.83,265.881,39.373
86.86,267.11,39.522
86.89,268.303,39.625
86.93,269.496,39.705
86.96,270.619,39.842
86.99,271.812,40.014
87.02,273.006,40.198
87.06,274.059,40.404
87.09,275.111,40.45
87.12,275.989,40.346
87.15,276.585,40.312
87.19,277.007,40.301
87.22,277.322,40.312
87.25,277.708,40.564
87.28,278.375,40.862
87.32,278.902,40.954
87.35,279.428,40.965
87.38,279.955,40.999
87.41,280.446,40.988
87.45,280.762,40.965
87.48,281.183,40.931
87.51,281.534,41.08
87.55,281.885,41.286
87.58,282.446,41.297
87.61,282.867,41.229
87.64,282.973,41.16
87.68,282.973,41.045
87.71,282.762,40.816
87.74,282.376,40.679
87.77,282.025,40.805
87.81,281.885,40.999
87.84,281.674,40.999
87.87,281.253,40.793
87.9,280.551,40.438
87.94,279.674,40.106
87.97,278.621,39.808
88.0,277.322,39.545
88.03,275.919,39.556
88.07,274.831,39.728
88.1,273.848,39.716
88.13,272.725,39.499
88.16,271.567,39.189
88.2,270.198,38.869
88.23,268.689,38.445
88.26,267.075,38.078
88.29,265.425,38.021
88.33,264.056,38.101
88.36,262.793,38.044
88.39,261.494,37.861
88.42,260.196,37.54
88.46,258.722,37.208
88.49,257.213,36.921
88.52,255.704,36.704
88.55,254.265,36.543
88.59,252.791,36.417
88.62,251.352,36.291
88.65,249.983,36.062
88.68,248.579,35.753
88.72,246.895,35.295
88.75,245.14,34.974
88.78,243.42,34.825
88.81,241.631,34.71
88.85,240.051,34.458
88.88,238.297,34.206
88.91,236.542,34.023
88.94,234.927,33.737
88.98,233.067,33.21
89.01,231.032,32.912
89.04,229.277,32.923
89.08,227.628,32.74
89.11,225.662,32.362
89.14,223.697,31.938
89.17,221.591,31.491
89.21,219.205,31.079
89.24,216.783,30.598
89.27,214.432,30.38
89.3,212.186,30.449
89.34,210.361,30.449
89.37,208.676,30.22
89.4,206.781,29.83
89.43,205.167,29.601
89.47,203.763,29.223
89.5,201.797,28.799
89.53,199.797,28.444
89.56,197.867,28.158
89.6,195.866,27.952
89.63,193.936,27.722
89.66,192.111,27.356
89.69,189.9,27.012
89.73,187.759,26.657
89.76,185.654,26.164
89.79,183.127,25.706
89.82,180.53,25.317
89.86,178.108,24.962
89.89,175.581,24.652
89.92,172.949,24.377
89.95,170.528,23.954
89.99,167.86,23.472
90.02,165.123,23.14
90.05,162.666,22.762
90.08,159.929,22.361
90.12,157.051,21.972
90.15,154.314,21.456
90.18,151.541,21.044
90.21,148.488,20.654
90.25,145.891,20.379
90.28,143.188,19.944
90.31,140.17,19.509
90.34,137.538,19.199
90.38,135.187,18.879
90.41,132.344,18.581
90.44,129.922,18.203
90.48,127.396,17.664
90.51,124.448,17.16
90.54,121.78,16.714
90.57,118.903,16.152
90.61,115.709,15.534
90.64,112.41,15.03
90.67,109.181,14.514
90.7,105.426,13.999
90.74,101.846,13.46
90.77,98.302,12.819
90.8,94.301,12.28
90.83,90.511,11.822
90.87,86.966,11.261
90.9,83.035,10.757
90.93,79.385,10.321
90.96,76.016,9.737
91.0,72.331,9.21
91.03,68.681,8.798
91.06,65.453,8.214
91.09,61.732,7.584
91.13,58.118,7.125
91.16,54.959,6.724
91.19,51.52,6.346
91.22,48.256,6.037
91.26,45.413,5.476
91.29,42.009,4.903
91.32,38.605,4.376
91.35,35.551,3.849
91.39,32.954,3.883
91.42,32.007,5.487
91.45,31.937,5.556
91.48,28.918,2.085
91.52,23.163,-0.481
91.55,16.46,-1.042
91.58,9.616,-1.546
91.61,1.86,-1.821
91.65,-0.597,-2.509
91.68,-2.527,-3.631
91.71,-5.089,-3.46
91.74,-5.931,-3.803
91.78,-8.423,-4.869
91.81,-12.073,-5.258
91.84,-16.53,-5.075
91.88,-21.127,-5.132
91.91,-25.97,-5.166
91.94,-30.533,-5.04
91.97,-34.674,-4.88
92.01,-38.289,-4.857
92.04,-41.096,-4.892
92.07,-42.957,-5.109
92.1,-44.817,-5.51
92.14,-46.431,-6.312
92.17,-48.502,-7.561
92.2,-51.801,-8.844
92.23,-55.626,-9.886
92.27,-59.521,-10.654
92.3,-63.733,-11.146
92.33,-67.769,-11.375
92.36,-71.313,-11.467
92.4,-74.858,-11.513
92.43,-77.771,-11.627
92.46,-80.087,-12.12
92.49,-82.965,-12.842
92.53,-85.948,-13.518
92.56,-88.686,-14.205
92.59,-92.02,-14.881
92.62,-95.494,-15.27
92.66,-98.653,-15.74
92.69,-102.162,-16.313
92.72,-105.952,-16.828
92.75,-109.006,-17.149
92.79,-112.375,-17.481
92.82,-115.814,-17.871
92.85,-118.622,-18.214
92.88,-121.535,-18.764
92.92,-124.869,-19.234
92.95,-127.676,-19.715
92.98,-130.73,-20.288
93.01,-134.274,-20.792
93.05,-137.363,-21.284
93.08,-140.311,-21.594
93.11,-143.294,-21.777
93.14,-145.891,-22.155
93.18,-148.523,-22.636
93.21,-151.682,-23.106
93.24,-154.489,-23.598
93.28,-157.191,-24.114
93.31,-160.455,-24.469
93.34,-163.087,-24.733
93.37,-165.685,-25.065
93.41,-168.562,-25.317
93.44,-170.949,-25.546
93.47,-173.019,-25.947
93.5,-175.652,-26.497
93.54,-178.319,-27.047
93.57,-180.916,-27.608
93.6,-183.934,-27.952
93.63,-186.566,-28.089
93.67,-188.742,-28.318
93.7,-191.093,-28.513
93.73,-193.164,-28.685
93.76,-195.164,-29.074
93.8,-197.34,-29.429
93.83,-199.411,-29.681
93.86,-201.166,-29.979
93.89,-203.131,-30.231
93.93,-204.991,-30.288
93.96,-206.465,-30.437
93.99,-208.185,-30.747
94.02,-210.045,-31.09
94.06,-211.729,-31.537
94.09,-213.8,-32.018
94.12,-216.046,-32.305
94.15,-217.871,-32.488
94.19,-219.942,-32.671
94.22,-221.872,-32.797
94.25,-223.486,-33.026
94.28,-225.311,-33.255
94.32,-227.171,-33.53
94.35,-228.856,-33.863
94.38,-230.751,-34.309
94.41,-232.611,-34.504
94.45,-234.261,-34.619
94.48,-235.735,-34.538
94.51,-236.998,-34.504
94.54,-238.156,-34.813
94.58,-239.455,-35.146
94.61,-241.209,-35.661
94.64,-242.894,-36.188
94.67,-244.789,-36.566
94.71,-246.719,-36.658
94.74,-248.579,-36.761
94.77,-250.334,-36.91
94.81,-252.089,-37.013
94.84,-253.633,-37.139
94.87,-255.107,-37.402
94.9,-256.827,-37.609
94.94,-257.95,-37.597
94.97,-258.932,-37.574
95.0,-259.985,-37.723
95.03,-260.933,-37.964
95.07,-262.021,-38.307
95.1,-263.249,-38.594
95.13,-264.583,-38.823
95.16,-265.846,-39.075
95.2,-267.285,-39.224
95.23,-268.689,-39.304
95.26,-269.917,-39.419
95.29,-271.111,-39.441
95.33,-272.058,-39.453
95.36,-272.971,-39.671
95.39,-274.059,-39.877
95.42,-274.936,-39.957
95.46,-275.568,-39.991
95.49,-276.27,-40.026
95.52,-276.761,-39.968
95.55,-277.042,-39.9
95.59,-277.428,-40.037
95.62,-278.165,-40.541
95.65,-278.656,-40.53
95.68,-279.042,-40.346
95.72,-279.639,-40.553
95.75,-280.235,-40.805
95.78,-280.762,-40.667
95.81,-280.902,-40.45
95.85,-281.148,-40.553
95.88,-281.464,-40.736
95.91,-281.779,-40.736
95.94,-281.92,-40.747
95.98,-282.06,-40.702
96.01,-282.025,-40.518
96.04,-281.744,-40.358
96.07,-281.393,-40.266
96.11,-281.078,-40.278
96.14,-280.692,-40.312
96.17,-280.27,-40.312
96.21,-279.884,-40.266
96.24,-279.288,-39.98
96.27,-278.375,-39.625
96.3,-277.322,-39.396
96.34,-276.164,-39.293
96.37,-275.111,-39.235
96.4,-274.129,-39.235
96.43,-273.251,-39.178
96.47,-272.128,-39.018
96.5,-270.935,-38.708
96.53,-269.601,-38.262
96.56,-268.057,-37.861
96.6,-266.408,-37.631
96.63,-264.758,-37.551
96.66,-263.354,-37.528
96.69,-261.951,-37.494
96.73,-260.687,-37.437
96.76,-259.494,-37.139
96.79,-258.055,-36.772
96.82,-256.476,-36.463
96.86,-255.037,-36.222
96.89,-253.563,-36.062
96.92,-252.089,-35.867
96.95,-250.475,-35.627
96.99,-248.895,-35.466
97.02,-247.246,-35.214
97.05,-245.491,-34.756
97.08,-243.491,-34.355
97.12,-241.49,-34.183
97.15,-239.771,-34.115
97.18,-238.086,-33.954
97.21,-236.612,-34.023
97.25,-235.559,-34.103
97.28,-234.436,-33.725
97.31,-232.822,-33.152
97.34,-231.172,-32.74
97.38,-229.453,-32.396
97.41,-227.452,-31.984
97.44,-225.171,-31.549
97.47,-222.784,-31.285
97.51,-220.609,-31.125
97.54,-218.433,-30.907
97.57,-216.362,-30.678
97.61,-214.291,-30.506
97.64,-212.431,-30.277
97.67,-210.782,-30.128
97.7,-209.308,-30.105
97.74,-208.15,-30.14
97.77,-207.378,-29.991
97.8,-206.079,-29.601
97.83,-204.359,-28.753
97.87,-202.043,-27.929
97.9,-199.657,-27.562
97.93,-197.165,-27.253
97.96,-194.498,-26.989
98.0,-191.901,-26.852
98.03,-189.549,-26.714
98.06,-187.163,-26.439
98.09,-184.917,-26.061
98.13,-182.32,-25.408
98.16,-179.266,-24.538
98.19,-175.827,-23.839
98.22,-172.388,-23.369
98.26,-168.983,-23.094
98.29,-165.93,-22.991
98.32,-163.087,-22.842
98.35,-160.666,-22.819
98.39,-158.385,-22.693
98.42,-156.349,-22.35
98.45,-154.524,-22.052
98.48,-152.98,-21.8
98.52,-151.12,-21.227
98.55,-148.734,-20.391
98.58,-145.645,-19.44
98.61,-142.276,-18.936
98.65,-139.328,-18.993
98.68,-136.52,-18.684
98.71,-133.607,-18.34
98.74,-130.659,-17.997
98.78,-127.852,-17.768
98.81,-125.36,-17.527
98.84,-123.079,-17.103
98.87,-120.306,-16.439
98.91,-117.323,-15.751
98.94,-114.13,-15.064
98.97,-110.76,-14.434
99.01,-107.286,-14.033
99.04,-103.777,-13.575
99.07,-100.197,-13.071
99.1,-96.617,-12.59
99.14,-93.073,-12.109
99.17,-89.388,-11.639
99.2,-85.878,-11.146
99.23,-82.368,-10.539
99.27,-78.789,-9.955
99.3,-75.209,-9.485
99.33,-71.735,-9.061
99.36,-68.155,-8.569
99.4,-64.61,-7.927
99.43,-61.066,-7.332
99.46,-57.626,-6.988
99.49,-54.222,-6.679
99.53,-50.958,-6.243
99.56,-47.659,-5.842
99.59,-44.676,-5.453
99.62,-41.658,-4.937
99.66,-38.499,-4.365
99.69,-35.165,-3.849
99.72,-32.428,-3.769
99.75,-31.165,-5.063
99.79,-31.2,-5.831
99.82,-28.813,-2.864
99.85,-23.865,0.0
99.88,-17.688,0.504
99.92,-11.862,0.699
99.95,-4.808,1.375
99.98,0.386,1.799
100.01,1.263,3.036
100.05,4.387,3.654
100.08,5.931,3.608
100.11,7.581,4.387
100.14,11.09,5.464
100.18,16.284,5.957
100.21,21.899,5.751
100.24,27.409,5.441
100.27,32.428,5.281
100.31,36.85,5.121
100.34,40.219,4.72
100.37,42.184,4.147
100.4,42.921,4.135
100.44,43.694,4.995
100.47,45.168,6.266
100.5,47.343,7.572
100.54,50.046,8.683
100.57,53.275,9.588
100.6,57.1,10.367
100.63,61.311,10.894
100.67,65.382,11.215
100.7,69.348,11.421
100.73,73.068,11.57
100.76,76.472,11.73
100.8,79.526,12.235
100.83,82.719,13.014
100.86,85.983,13.678
100.89,89.282,14.354
100.93,92.651,14.938
100.96,96.301,15.385
100.99,99.53,15.832
101.02,102.899,16.301
101.06,106.409,16.714
101.09,109.637,17.229
101.12,112.726,17.55
101.15,115.744,17.802
101.19,118.411,18.088
101.22,121.114,18.604
101.25,124.097,19.199
101.28,126.904,19.715
101.32,129.958,20.448
101.35,133.292,20.998
101.38,136.696,21.594
101.41,139.89,22.029
101.45,143.224,22.281
101.48,146.417,22.522
101.51,149.19,22.762
101.54,151.892,23.049
101.58,154.559,23.484
101.61,157.121,23.954
101.64,159.824,24.4
101.67,162.526,24.755
101.71,165.123,25.179
101.74,167.755,25.66
101.77,170.633,26.176
101.8,173.405,26.588
101.84,176.248,26.932
101.87,179.091,27.23
101.9,181.583,27.516
101.94,184.109,27.757
101.97,186.426,27.986
102.0,188.531,28.318
102.03,190.848,28.765
102.07,193.234,29.109
102.1,195.235,29.338
102.13,197.235,29.601
102.16,199.2,29.83
102.2,200.99,30.059
102.23,202.815,30.266
102.26,204.5,30.472
102.29,206.255,30.85
102.33,208.115,31.262
102.36,210.01,31.571
102.39,211.94,31.927
102.42,213.94,32.19
102.46,215.906,32.328
102.49,217.625,32.454
102.52,219.275,32.58
102.55,220.784,32.774
102.59,222.328,32.981
102.62,223.837,33.324
102.65,225.627,33.656
102.68,227.522,34.172
102.72,229.628,34.836
102.75,232.014,35.18
102.78,234.05,35.054
102.81,235.629,34.905
102.85,237.384,35.02
102.88,238.928,35.203
102.91,240.262,35.501
102.94,241.595,35.799
102.98,243.385,36.337
103.01,245.28,36.795
103.04,247.176,37.001
103.07,248.86,37.047
103.11,250.439,37.047
103.14,251.913,37.116
103.17,253.247,37.265
103.2,254.51,37.551
103.24,255.914,37.849
103.27,257.283,37.975
103.3,258.406,38.113
103.34,259.74,38.342
103.37,260.933,38.422
103.4,262.021,38.64
103.43,263.354,38.892
103.47,264.548,39.052
103.5,265.741,39.201
103.53,266.969,39.361
103.56,268.163,39.59
103.6,269.391,39.762
103.63,270.479,39.854
103.66,271.567,39.968
103.69,272.725,40.163
103.73,273.813,40.301
103.76,274.796,40.301
103.79,275.603,40.301
103.82,276.27,40.369
103.86,276.831,40.381
103.89,277.287,40.369
103.92,277.673,40.61
103.95,278.165,40.53
103.99,278.621,40.816
104.02,279.533,41.251
104.05,280.376,41.297
104.08,281.113,41.446
104.12,281.639,41.194
104.15,281.92,40.988
104.18,282.411,41.16
104.21,282.903,41.309
104.25,283.253,41.286
104.28,283.429,41.251
104.31,283.569,41.24
104.34,283.499,41.08
104.38,283.183,40.724
104.41,282.446,40.495
104.44,281.85,40.576
104.47,281.393,40.77
104.51,280.937,40.77
104.54,280.27,40.553
104.57,279.393,40.289
104.6,278.516,40.106
104.64,277.428,39.831
104.67,276.094,39.51
104.7,274.936,39.499
104.74,273.848,39.636
104.77,272.9,39.567
104.8,271.812,39.281
104.83,270.514,38.926
104.87,269.145,38.662
104.9,267.636,38.342
104.93,265.987,38.055
104.96,264.407,37.918
105.0,262.933,37.895
105.03,261.705,37.838
105.06,260.371,37.62
105.09,258.897,37.345
105.13,257.458,37.047
105.16,256.09,36.784
105.19,254.581,36.52
105.22,252.966,36.268
105.26,251.387,36.074
105.29,249.913,35.948
105.32,248.404,35.764
105.35,246.825,35.409
105.39,245.0,35.054
105.42,243.21,34.756
105.45,241.385,34.493
105.48,239.49,34.241
105.52,237.63,34.092
105.55,236.156,34.057
105.58,234.962,34.195
105.61,233.839,34.138
105.65,232.541,33.668
105.68,230.927,32.923
105.71,228.961,32.305
105.74,226.82,31.995
105.78,224.715,31.824
105.81,222.574,31.732
105.84,220.538,31.583
105.87,218.468,31.285
105.91,216.327,30.93
105.94,214.397,30.701
105.97,212.502,30.495
106.0,210.501,30.311
106.04,208.887,30.105
106.07,207.237,29.91
106.1,205.658,29.635
106.13,203.973,29.154
106.17,201.973,28.639
106.2,199.727,28.238
106.23,197.516,27.837
106.27,195.2,27.608
106.3,193.059,27.539
106.33,191.058,27.344
106.36,189.128,27.092
106.4,187.128,26.84
106.43,185.092,26.359
106.46,182.846,25.752
106.49,180.495,25.259
106.53,177.898,24.847
106.56,175.371,24.481
106.59,172.668,24.217
106.62,170.107,23.816
106.66,167.299,23.358
106.69,164.386,22.877
106.72,161.543,22.499
106.75,158.946,22.212
106.79,156.139,21.972
106.82,153.612,21.72
106.85,151.295,21.33
106.88,148.769,20.895
106.92,146.172,20.46
106.95,143.75,20.104
106.98,140.942,19.452
107.01,137.959,19.005
107.05,135.117,18.489
107.08,132.028,18.065
107.11,128.94,17.756
107.14,126.132,17.367
107.18,123.009,16.908
107.21,119.92,16.404
107.24,116.867,15.82
107.27,113.498,15.27
107.31,110.129,14.915
107.34,107.216,14.56
107.37,104.057,14.079
107.4,100.829,13.575
107.44,97.53,12.865
107.47,93.845,12.131
107.5,89.984,11.478
107.53,86.159,10.814
107.57,82.158,10.253
107.6,78.192,9.955
107.63,74.718,9.668
107.67,71.243,9.279
107.7,67.699,8.855
107.73,64.61,8.328
107.76,61.417,7.698
107.8,58.047,7.309
107.83,55.099,7.034
107.86,52.327,6.53
107.89,49.063,5.957
107.93,45.869,5.373
107.96,42.606,4.788
107.99,39.096,4.307
108.02,35.692,3.895
108.06,33.025,3.895
108.09,31.586,5.189
108.12,31.27,5.579
108.15,28.427,2.394
108.19,22.847,-0.344
108.22,16.46,-0.573
108.25,10.844,-0.493
108.28,4.352,-0.894
108.32,-0.07,-1.134
108.35,-0.456,-2.108
108.38,-2.702,-2.807
108.41,-4.773,-2.978
108.45,-6.387,-4.319
108.48,-9.897,-5.865
108.51,-15.266,-6.232
108.54,-21.198,-6.094
108.58,-27.164,-5.911
108.61,-32.603,-5.567
108.64,-37.061,-5.189
108.67,-40.605,-4.846
108.71,-42.957,-4.41
108.74,-43.694,-4.273
108.77,-44.185,-4.88
108.8,-45.554,-6.117
108.84,-47.554,-7.664
108.87,-50.502,-9.222
108.9,-54.468,-10.413
108.93,-58.82,-11.112
108.97,-63.522,-11.536
109.0,-68.085,-11.673
109.03,-71.77,-11.536
109.07,-75.069,-11.467
109.1,-78.122,-11.444
109.13,-80.298,-11.799
109.16,-82.474,-12.647
109.2,-85.492,-13.483
109.23,-88.229,-14.148
109.26,-91.002,-14.858
109.29,-94.511,-15.499
109.33,-97.916,-16.049
109.36,-101.355,-16.507
109.39,-105.075,-16.828
109.42,-108.234,-16.966
109.46,-111.182,-17.458
109.49,-114.481,-17.813
109.52,-117.569,-18.386
109.55,-120.377,-18.947
109.59,-123.64,-19.348
109.62,-126.869,-19.841
109.65,-129.782,-20.425
109.68,-133.292,-21.181
109.72,-136.801,-21.605
109.75,-139.609,-21.869
109.78,-142.451,-21.651
109.81,-144.838,-21.708
109.85,-146.768,-22.189
109.88,-149.33,-22.808
109.91,-151.962,-23.346
109.94,-154.454,-24.125
109.98,-157.648,-24.767
110.01,-160.876,-25.191
110.04,-163.86,-25.546
110.07,-167.194,-26.004
110.11,-170.528,-26.268
110.14,-173.019,-26.428
110.17,-175.757,-26.691
110.2,-178.67,-27.058
110.24,-181.021,-27.562
110.27,-183.618,-28.02
110.3,-186.285,-28.272
110.33,-188.531,-28.627
110.37,-190.883,-29.074
110.4,-193.269,-29.143
110.43,-195.129,-29.303
110.46,-197.13,-29.75
110.5,-199.411,-30.174
110.53,-201.341,-30.437
110.56,-203.166,-30.689
110.6,-205.167,-30.77
110.63,-206.816,-30.976
110.66,-208.36,-31.331
110.69,-210.361,-31.675
110.73,-212.115,-31.972
110.76,-213.94,-32.442
110.79,-216.292,-32.877
110.82,-218.398,-33.072
110.86,-220.152,-33.152
110.89,-222.118,-33.301
110.92,-223.837,-33.45
110.95,-225.452,-33.725
110.99,-227.206,-33.851
111.02,-228.786,-34.103
111.05,-230.26,-34.596
111.08,-231.979,-34.825
111.12,-233.453,-34.768
111.15,-234.541,-34.813
111.18,-236.156,-35.329
111.21,-237.91,-35.799
111.25,-239.665,-36.085
111.28,-241.35,-36.142
111.31,-242.929,-36.234
111.34,-244.438,-36.578
111.38,-246.193,-36.795
111.41,-247.807,-36.818
111.44,-249.071,-37.047
111.47,-250.615,-37.345
111.51,-252.089,-37.54
111.54,-253.387,-37.803
111.57,-254.861,-38.044
111.6,-256.476,-38.227
111.64,-257.88,-38.41
111.67,-259.319,-38.582
111.7,-260.757,-38.651
111.73,-261.951,-38.777
111.77,-263.039,-38.949
111.8,-264.337,-39.098
111.83,-265.39,-39.327
111.86,-266.618,-39.636
111.9,-267.952,-39.774
111.93,-269.11,-39.934
111.96,-270.303,-40.152
112.0,-271.707,-40.266
112.03,-272.865,-40.404
112.06,-274.094,-40.656
112.09,-275.287,-40.679
112.13,-276.129,-40.644
112.16,-276.866,-40.633
112.19,-277.498,-40.633
112.22,-277.954,-40.621
112.26,-278.551,-40.988
112.29,-279.323,-41.251
112.32,-279.99,-41.355
112.35,-280.516,-41.343
112.39,-281.183,-41.412
112.42,-281.779,-41.481
112.45,-281.779,-41.022
112.48,-281.639,-40.77
112.52,-281.674,-41.057
112.55,-281.709,-41.24
112.58,-282.06,-41.4
112.61,-282.025,-41.332
112.65,-281.99,-41.229
112.68,-282.095,-41.274
112.71,-281.639,-40.839
112.74,-280.937,-40.621
112.78,-280.516,-40.747
112.81,-280.2,-40.999
112.84,-279.884,-40.954
112.87,-279.218,-40.702
112.91,-278.621,-40.472
112.94,-277.779,-40.198
112.97,-276.62,-39.865
113.0,-275.497,-39.682
113.04,-274.409,-39.751
113.07,-273.462,-39.854
113.1,-272.585,-39.785
113.13,-271.707,-39.636
113.17,-270.689,-39.327
113.2,-269.391,-38.857
113.23,-267.706,-38.445
113.26,-266.197,-38.262
113.3,-264.653,-38.273
113.33,-263.425,-38.273
113.36,-262.196,-38.181
113.4,-261.073,-38.147
113.43,-260.02,-37.803
113.46,-258.441,-37.07
113.49,-256.721,-36.921
113.53,-255.388,-37.013
113.56,-254.054,-36.784
113.59,-252.405,-36.463
113.62,-251.106,-36.417
113.66,-249.983,-36.452
113.69,-248.579,-36.016
113.72,-246.86,-35.455
113.75,-245.07,-35.077
113.79,-243.14,-34.882
113.82,-241.28,-34.653
113.85,-239.349,-34.367
113.88,-237.384,-34.321
113.92,-235.699,-34.229
113.95,-234.015,-33.92
113.98,-232.155,-33.53
114.01,-230.295,-33.152
114.05,-228.505,-32.935
114.08,-226.715,-32.832
114.11,-225.101,-32.717
114.14,-223.592,-32.545
114.18,-222.188,-32.305
114.21,-220.538,-31.824
114.24,-218.573,-31.274
114.27,-216.432,-30.815
114.31,-214.151,-30.518
114.34,-212.01,-30.266
114.37,-209.799,-30.082
114.4,-207.693,-29.968
114.44,-205.939,-29.819
114.47,-203.868,-29.406
114.5,-201.833,-28.925
114.53,-199.727,-28.536
114.57,-197.586,-28.249
114.6,-195.41,-28.032
114.63,-193.41,-27.734
114.66,-191.374,-27.47
114.7,-189.374,-27.253
114.73,-187.338,-26.795
114.76,-184.952,-26.176
114.8,-182.285,-25.546
114.83,-179.407,-25.03
114.86,-176.564,-24.664
114.89,-173.616,-24.481
114.93,-170.949,-24.286
114.96,-168.317,-23.931
114.99,-165.72,-23.53
115.02,-163.123,-23.117
115.06,-160.455,-22.682
115.09,-157.718,-22.224
115.12,-155.051,-21.857
115.15,-152.419,-21.525
115.19,-149.786,-21.124
115.22,-147.154,-20.757
115.25,-144.627,-20.391
115.28,-141.995,-19.944
115.32,-139.468,-19.589
115.35,-137.117,-19.383
115.38,-134.695,-19.108
115.41,-132.309,-18.776
115.45,-130.028,-18.386
115.48,-127.571,-17.768
115.51,-124.658,-17.057
115.54,-121.5,-16.45
115.58,-118.201,-15.832
115.61,-114.621,-15.316
115.64,-111.182,-14.915
115.67,-107.707,-14.56
115.71,-104.233,-14.113
115.74,-100.723,-13.586
115.77,-97.249,-12.968
115.8,-93.634,-12.383
115.84,-90.089,-11.856
115.87,-86.545,-11.398
115.9,-83.0,-10.974
115.93,-79.666,-10.493
115.97,-76.016,-9.668
116.0,-72.191,-9.142
116.03,-68.646,-8.798
116.06,-65.312,-8.305
116.1,-61.557,-7.675
116.13,-57.802,-6.999
116.16,-54.082,-6.484
116.19,-50.677,-6.197
116.23,-47.659,-6.14
116.26,-44.922,-5.831
116.29,-41.904,-5.224
116.33,-38.85,-4.468
116.36,-35.657,-3.849
116.39,-33.095,-3.861
116.42,-32.112,-5.43
116.46,-32.112,-5.659
116.49,-29.024,-2.165
116.52,-23.479,0.424
116.55,-17.056,0.676
116.59,-11.02,1.008
116.62,-3.334,1.638
116.65,0.632,2.096
