Trigger_Date,2023/06/28
Trigger_Time,T 11:06:31.283 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.549
86.22,-239.665,-35.97
86.25,-241.034,-36.337
86.29,-242.438,-36.715
86.32,-243.877,-37.024
86.35,-245.386,-37.253
86.38,-246.895,-37.505
86.42,-248.369,-37.654
86.45,-249.878,-37.815
86.48,-251.387,-38.078
86.51,-252.896,-38.353
86.55,-254.546,-38.525
86.58,-255.949,-38.594
86.61,-257.213,-38.697
86.65,-258.406,-38.869
86.68,-259.599,-39.018
86.71,-260.828,-39.224
86.74,-262.056,-39.522
86.78,-263.319,-39.728
86.81,-264.688,-39.923
86.84,-265.952,-40.117
86.87,-267.32,-40.301
86.91,-268.619,-40.438
86.94,-269.847,-40.553
86.97,-271.04,-40.736
87.0,-272.304,-40.954
87.04,-273.497,-41.148
87.07,-274.655,-41.16
87.1,-275.427,-41.091
87.13,-276.059,-41.045
87.17,-276.48,-41.057
87.2,-276.726,-41.022
87.23,-277.112,-41.217
87.26,-277.673,-41.572
87.3,-278.27,-41.733
87.33,-278.691,-41.595
87.36,-279.218,-41.813
87.39,-279.919,-41.893
87.43,-280.341,-41.836
87.46,-281.007,-41.996
87.49,-281.288,-41.881
87.52,-281.674,-41.927
87.56,-282.271,-42.237
87.59,-282.797,-42.374
87.62,-283.078,-42.007
87.65,-282.973,-41.824
87.69,-282.481,-41.32
87.72,-281.569,-41.034
87.75,-280.656,-41.103
87.78,-280.095,-41.343
87.82,-279.428,-41.412
87.85,-278.586,-41.286
87.88,-277.884,-41.091
87.91,-277.007,-40.931
87.95,-276.164,-40.747
87.98,-275.322,-40.667
88.01,-274.55,-40.656
88.04,-273.848,-40.644
88.08,-273.251,-40.518
88.11,-272.409,-40.266
88.14,-271.251,-39.797
88.17,-269.777,-39.258
88.21,-268.022,-38.823
88.24,-265.952,-38.582
88.27,-264.232,-38.582
88.31,-262.617,-38.685
88.34,-261.249,-38.766
88.37,-260.091,-38.674
88.4,-258.897,-38.365
88.44,-257.458,-37.895
88.47,-255.984,-37.448
88.5,-254.3,-37.105
88.53,-252.51,-36.944
88.57,-250.896,-36.807
88.6,-249.281,-36.658
88.63,-247.842,-36.6
88.66,-246.439,-36.326
88.7,-244.754,-35.856
88.73,-242.999,-35.466
88.76,-241.28,-35.295
88.79,-239.63,-35.169
88.83,-238.086,-34.985
88.86,-236.191,-34.584
88.89,-234.471,-34.355
88.92,-232.751,-34.241
88.96,-231.102,-33.989
88.99,-229.347,-33.656
89.02,-227.522,-33.359
89.05,-225.732,-33.072
89.09,-224.083,-32.866
89.12,-222.433,-32.763
89.15,-220.889,-32.648
89.18,-219.415,-32.316
89.22,-217.59,-31.789
89.25,-215.555,-31.331
89.28,-213.554,-31.01
89.31,-211.519,-30.804
89.35,-209.554,-30.598
89.38,-207.518,-30.334
89.41,-205.482,-30.059
89.44,-203.447,-29.704
89.48,-201.306,-29.303
89.51,-199.2,-28.902
89.54,-197.025,-28.57
89.57,-194.778,-28.33
89.61,-192.638,-28.158
89.64,-190.707,-27.952
89.67,-188.847,-27.619
89.7,-186.812,-27.184
89.74,-184.636,-26.714
89.77,-182.32,-26.199
89.8,-179.793,-25.683
89.83,-177.161,-25.374
89.87,-174.669,-25.156
89.9,-172.212,-24.87
89.93,-169.65,-24.458
89.97,-167.159,-24.011
90.0,-164.561,-23.564
90.03,-161.789,-23.209
90.06,-159.157,-22.808
90.1,-156.63,-22.476
90.13,-154.068,-22.281
90.16,-151.331,-21.582
90.19,-148.383,-20.918
90.23,-145.224,-20.517
90.26,-142.311,-20.07
90.29,-139.503,-19.91
90.32,-136.801,-19.578
90.36,-134.38,-19.452
90.39,-132.063,-19.154
90.42,-129.677,-18.741
90.45,-127.396,-18.329
90.49,-125.009,-17.676
90.52,-122.026,-16.989
90.55,-118.867,-16.439
90.58,-115.709,-15.946
90.62,-112.305,-15.499
90.65,-109.006,-15.121
90.68,-105.812,-14.64
90.71,-102.408,-14.113
90.75,-98.863,-13.506
90.78,-95.284,-12.773
90.81,-91.458,-12.063
90.84,-87.527,-11.536
90.88,-83.878,-11.112
90.91,-80.228,-10.677
90.94,-76.578,-10.218
90.97,-73.033,-9.691
91.01,-69.418,-9.119
91.04,-65.628,-8.5
91.07,-61.978,-7.847
91.1,-58.363,-7.309
91.14,-54.608,-6.942
91.17,-51.239,-6.53
91.2,-47.94,-6.083
91.23,-44.641,-5.613
91.27,-41.553,-5.052
91.3,-38.148,-4.376
91.33,-34.569,-3.815
91.36,-31.41,-3.643
91.4,-29.831,-4.846
91.43,-29.164,-5.258
91.46,-26.321,-2.36
91.49,-21.338,-0.137
91.53,-15.758,0.046
91.56,-10.599,0.115
91.59,-4.738,0.687
91.63,-0.07,0.825
91.66,0.491,1.569
91.69,2.0,2.451
91.72,4.387,2.818
91.76,6.212,3.918
91.79,9.265,5.613
91.82,14.565,6.404
91.85,20.531,6.129
91.89,26.146,5.51
91.92,30.954,5.063
91.95,35.165,4.949
91.98,38.71,4.926
92.02,41.167,4.594
92.05,42.29,4.239
92.08,42.816,4.708
92.11,43.974,5.98
92.15,46.15,7.458
92.18,49.098,8.855
92.21,52.853,10.058
92.24,57.065,10.883
92.28,61.522,11.318
92.31,65.909,11.421
92.34,69.664,11.398
92.37,73.033,11.387
92.41,75.841,11.582
92.44,78.543,12.074
92.47,81.351,12.681
92.5,83.983,13.403
92.54,87.001,14.251
92.57,90.37,14.972
92.6,93.81,15.625
92.63,97.424,16.21
92.67,101.25,16.645
92.7,104.829,17.034
92.73,108.304,17.435
92.76,111.813,17.813
92.8,115.077,18.157
92.83,118.06,18.501
92.86,121.043,18.856
92.89,123.886,19.394
92.93,126.729,20.082
92.96,129.887,20.78
92.99,133.292,21.365
93.02,136.766,22.086
93.06,140.205,22.43
93.09,143.539,22.705
93.12,146.452,22.934
93.15,149.225,23.129
93.19,151.927,23.415
93.22,154.208,23.633
93.25,156.384,24.011
93.29,158.63,24.446
93.32,160.947,24.996
93.35,163.438,25.42
93.38,165.79,25.764
93.42,168.141,26.13
93.45,170.633,26.554
93.48,173.405,27.058
93.51,176.248,27.631
93.55,179.091,28.123
93.58,182.109,28.501
93.61,184.776,28.753
93.64,187.408,28.971
93.68,189.795,29.097
93.71,191.936,29.166
93.74,194.006,29.578
93.77,196.147,30.025
93.81,198.112,30.46
93.84,200.359,30.976
93.87,202.675,31.262
93.9,204.71,31.388
93.94,206.57,31.571
93.97,208.536,31.824
94.0,210.361,32.121
94.03,212.291,32.499
94.07,214.326,32.832
94.1,216.116,33.061
94.13,217.906,33.175
94.16,219.626,33.336
94.2,221.24,33.53
94.23,222.679,33.782
94.26,224.294,34.092
94.29,225.978,34.481
94.33,227.838,34.859
94.36,229.733,35.191
94.39,231.558,35.421
94.42,233.208,35.524
94.46,234.927,35.604
94.49,236.577,35.764
94.52,238.051,36.142
94.55,239.735,36.497
94.59,241.525,36.749
94.62,243.14,36.979
94.65,244.684,37.116
94.68,246.123,37.173
94.72,247.456,37.345
94.75,248.895,37.574
94.78,250.124,37.769
94.81,251.562,38.158
94.85,253.352,38.502
94.88,254.861,38.594
94.91,256.02,38.754
94.95,257.599,38.972
94.98,259.038,39.063
95.01,260.091,39.132
95.04,261.354,39.35
95.08,262.723,39.545
95.11,263.776,39.693
95.14,265.004,40.003
95.17,266.373,40.198
95.21,267.496,40.404
95.24,268.829,40.541
95.27,270.163,40.621
95.3,271.251,40.805
95.34,272.549,41.091
95.37,273.778,41.206
95.4,274.796,41.251
95.43,275.708,41.194
95.47,276.48,41.137
95.5,276.971,41.125
95.53,277.287,41.194
95.56,277.779,41.423
95.6,278.41,41.744
95.63,279.042,41.87
95.66,279.604,41.962
95.69,280.27,41.95
95.73,280.902,42.179
95.76,281.604,42.111
95.79,281.604,41.572
95.82,281.429,41.492
95.86,281.639,41.847
95.89,281.815,42.042
95.92,281.534,41.71
95.95,281.183,41.664
95.99,281.042,41.79
96.02,280.867,41.629
96.05,280.411,41.366
96.08,279.955,41.343
96.12,279.884,41.79
96.15,279.849,41.836
96.18,279.393,41.4
96.21,278.761,40.999
96.25,278.059,40.896
96.28,277.217,40.816
96.31,275.954,40.45
96.34,274.901,40.461
96.38,274.234,40.782
96.41,273.462,40.621
96.44,272.409,40.209
96.47,271.216,39.923
96.51,269.812,39.373
96.54,268.233,39.063
96.57,266.408,38.88
96.61,264.934,38.834
96.64,263.495,38.777
96.67,262.056,38.777
96.7,260.933,38.685
96.74,259.669,38.388
96.77,258.301,38.216
96.8,256.932,37.746
96.83,255.247,37.127
96.87,253.423,37.013
96.9,251.843,36.921
96.93,250.264,36.818
96.96,248.65,36.726
97.0,247.141,36.474
97.03,245.421,35.856
97.06,243.596,35.65
97.09,242.052,35.73
97.13,240.753,35.581
97.16,239.139,35.26
97.19,237.665,35.077
97.22,236.436,34.894
97.26,234.647,34.447
97.29,232.751,33.863
97.32,230.751,33.359
97.35,228.435,33.164
97.39,226.434,33.187
97.42,224.785,33.118
97.45,222.995,32.969
97.48,221.275,32.694
97.52,219.661,32.282
97.55,217.731,31.904
97.58,215.8,31.686
97.61,214.221,31.365
97.65,212.396,30.999
97.68,210.361,30.781
97.71,208.606,30.449
97.74,206.395,30.025
97.78,204.044,29.59
97.81,201.692,29.143
97.84,199.271,28.811
97.87,196.709,28.582
97.91,194.568,28.41
97.94,192.567,28.272
97.97,190.497,28.181
98.0,188.918,27.883
98.04,187.093,27.379
98.07,184.952,27.012
98.1,183.092,26.543
98.13,180.775,25.935
98.17,178.178,25.443
98.2,175.616,25.053
98.23,173.019,24.629
98.27,170.001,24.251
98.3,167.229,23.839
98.33,164.421,23.427
98.36,161.192,23.06
98.4,158.315,22.636
98.43,155.542,22.27
98.46,152.629,22.052
98.49,150.172,21.846
98.53,147.961,21.399
98.56,145.224,20.964
98.59,142.697,20.517
98.62,140.451,20.001
98.66,137.714,19.692
98.69,135.327,19.509
98.72,133.046,18.925
98.75,130.344,18.466
98.79,127.676,18.042
98.82,125.185,17.538
98.85,122.096,17.08
98.88,118.762,16.313
98.92,115.463,15.637
98.95,111.813,15.19
98.98,108.269,14.881
99.01,105.005,14.411
99.05,101.39,13.896
99.08,97.775,13.483
99.11,94.582,12.899
99.14,91.072,12.246
99.18,87.247,11.673
99.21,83.983,11.226
99.24,80.544,10.745
99.27,76.788,10.184
99.31,73.279,9.554
99.34,69.734,8.912
99.37,65.944,8.5
99.4,62.505,8.099
99.44,59.1,7.595
99.47,55.345,7.206
99.5,52.187,6.736
99.53,49.063,6.152
99.57,45.589,5.682
99.6,42.43,5.178
99.63,39.236,4.571
99.66,35.622,4.078
99.7,32.603,3.906
99.73,31.094,4.937
99.76,30.392,5.476
99.79,27.866,2.944
99.83,23.268,0.504
99.86,17.583,0.034
99.89,12.038,-0.309
99.93,5.37,-1.123
99.96,-0.07,-1.432
99.99,-0.632,-2.497
100.02,-3.545,-3.631
100.06,-6.107,-4.044
100.09,-8.563,-5.086
100.12,-12.704,-5.728
100.15,-17.723,-5.613
100.19,-23.022,-5.602
100.22,-28.111,-5.499
100.25,-32.779,-5.098
100.28,-36.218,-4.536
100.32,-38.184,-4.124
100.35,-39.342,-3.883
100.38,-39.903,-4.032
100.41,-40.395,-4.972
100.45,-41.833,-6.404
100.48,-44.395,-7.801
100.51,-47.729,-9.038
100.54,-51.765,-10.058
100.58,-56.293,-10.78
100.61,-60.96,-11.249
100.64,-65.804,-11.433
100.67,-70.12,-11.375
100.71,-73.489,-11.467
100.74,-76.578,-11.811
100.77,-79.842,-12.177
100.8,-82.368,-12.693
100.84,-85.071,-13.495
100.87,-88.264,-14.319
100.9,-91.283,-15.087
100.93,-94.652,-15.763
100.97,-98.442,-16.21
101.0,-101.776,-16.633
101.03,-105.215,-17.08
101.06,-109.076,-17.412
101.1,-112.27,-17.779
101.13,-115.218,-18.26
101.16,-118.446,-18.638
101.19,-121.394,-19.108
101.23,-124.237,-19.669
101.26,-127.641,-20.379
101.29,-131.116,-21.113
101.32,-134.45,-21.766
101.36,-138.135,-22.006
101.39,-141.048,-22.006
101.42,-143.399,-22.063
101.45,-146.031,-22.396
101.49,-148.453,-22.842
101.52,-150.523,-23.209
101.55,-153.05,-23.713
101.59,-155.647,-24.32
101.62,-158.174,-24.881
101.65,-160.947,-25.328
101.68,-163.789,-25.546
101.72,-166.176,-25.844
101.75,-168.808,-26.176
101.78,-171.405,-26.439
101.81,-173.721,-26.863
101.85,-176.353,-27.436
101.88,-179.231,-27.894
101.91,-181.898,-28.352
101.94,-184.601,-28.662
101.98,-187.163,-28.845
102.01,-189.409,-29.086
102.04,-191.62,-29.361
102.07,-193.901,-29.67
102.11,-196.007,-30.014
102.14,-198.148,-30.403
102.17,-200.253,-30.689
102.2,-202.113,-30.861
102.24,-203.798,-30.987
102.27,-205.553,-31.182
102.3,-207.202,-31.491
102.33,-208.992,-32.11
102.37,-211.273,-32.648
102.4,-213.519,-33.003
102.43,-215.695,-33.381
102.46,-217.941,-33.553
102.5,-219.942,-33.553
102.53,-221.696,-33.633
102.56,-223.486,-33.805
102.59,-225.101,-34.16
102.63,-226.645,-34.561
102.66,-228.61,-35.008
102.69,-230.646,-35.34
102.72,-232.436,-35.432
102.76,-233.91,-35.409
102.79,-235.313,-35.455
102.82,-236.612,-35.661
102.85,-237.946,-35.948
102.89,-239.279,-36.326
102.92,-240.858,-36.749
102.95,-242.683,-37.139
102.98,-244.473,-37.311
103.02,-245.947,-37.357
103.05,-247.351,-37.414
103.08,-248.965,-37.54
103.11,-250.439,-37.792
103.15,-251.843,-38.158
103.18,-253.563,-38.468
103.21,-255.142,-38.697
103.25,-256.511,-38.846
103.28,-257.845,-38.777
103.31,-258.897,-38.72
103.34,-259.915,-38.892
103.38,-261.179,-39.247
103.41,-262.442,-39.602
103.44,-263.67,-39.842
103.47,-264.934,-40.037
103.51,-266.162,-40.198
103.54,-267.426,-40.289
103.57,-268.619,-40.358
103.6,-269.601,-40.461
103.64,-270.795,-40.736
103.67,-271.988,-40.999
103.7,-273.181,-41.183
103.73,-274.339,-41.229
103.77,-275.217,-41.183
103.8,-276.024,-41.16
103.83,-276.585,-41.114
103.86,-277.007,-41.103
103.9,-277.533,-41.4
103.93,-278.165,-41.71
103.96,-278.867,-41.893
103.99,-279.463,-41.893
104.03,-279.955,-41.824
104.06,-280.235,-41.698
104.09,-280.411,-41.572
104.12,-280.411,-41.607
104.16,-280.516,-41.767
104.19,-280.762,-41.836
104.22,-280.867,-41.893
104.25,-281.113,-42.007
104.29,-281.429,-42.099
104.32,-281.744,-42.202
104.35,-281.639,-41.755
104.38,-281.148,-41.332
104.42,-280.762,-41.297
104.45,-280.411,-41.515
104.48,-279.955,-41.377
104.51,-279.182,-41.08
104.55,-278.2,-40.908
104.58,-277.182,-40.782
104.61,-276.059,-40.576
104.64,-274.936,-40.404
104.68,-273.883,-40.438
104.71,-273.041,-40.576
104.74,-272.409,-40.553
104.77,-271.672,-40.392
104.81,-270.76,-40.06
104.84,-269.672,-39.648
104.87,-268.303,-39.178
104.91,-266.653,-38.846
104.94,-265.144,-38.697
104.97,-263.6,-38.685
105.0,-262.126,-38.628
105.04,-260.722,-38.536
105.07,-259.283,-38.296
105.1,-257.669,-37.895
105.13,-256.055,-37.494
105.17,-254.335,-37.265
105.2,-252.686,-37.276
105.23,-251.352,-37.219
105.26,-250.089,-36.99
105.3,-248.685,-36.818
105.33,-247.316,-36.532
105.36,-245.702,-35.948
105.39,-243.806,-35.478
105.43,-241.982,-35.329
105.46,-240.332,-35.169
105.49,-238.437,-34.917
105.52,-236.612,-34.756
105.56,-235.033,-34.642
105.59,-233.173,-34.309
105.62,-231.277,-33.886
105.65,-229.558,-33.656
105.69,-227.979,-33.599
105.72,-226.364,-33.427
105.75,-224.82,-33.084
105.78,-223.206,-32.786
105.82,-221.626,-32.637
105.85,-219.977,-32.202
105.88,-217.836,-31.549
105.91,-215.52,-31.125
105.95,-213.274,-30.884
105.98,-211.063,-30.701
106.01,-208.922,-30.609
106.04,-206.992,-30.518
106.08,-205.167,-30.266
106.11,-203.166,-29.83
106.14,-201.131,-29.361
106.17,-199.095,-28.971
106.21,-197.025,-28.662
106.24,-194.989,-28.387
106.27,-192.953,-28.169
106.3,-190.848,-27.974
106.34,-189.058,-27.654
106.37,-186.952,-27.184
106.4,-184.671,-26.737
106.43,-182.32,-26.279
106.47,-179.863,-25.729
106.5,-177.161,-25.34
106.53,-174.669,-25.191
106.57,-172.318,-24.95
106.6,-169.826,-24.561
106.63,-167.334,-24.068
106.66,-164.702,-23.61
106.7,-161.824,-23.152
106.73,-159.052,-22.716
106.76,-156.419,-22.327
106.79,-153.612,-22.121
106.83,-150.98,-21.823
106.86,-148.488,-21.365
106.89,-145.68,-20.838
106.92,-142.697,-20.242
106.96,-139.854,-19.795
106.99,-136.871,-19.383
107.02,-134.204,-19.268
107.05,-131.747,-18.97
107.09,-129.08,-18.569
107.12,-126.448,-18.146
107.15,-124.026,-17.63
107.18,-121.254,-17.092
107.22,-118.236,-16.507
107.25,-115.042,-15.671
107.28,-111.462,-15.018
107.31,-107.742,-14.594
107.35,-104.338,-14.285
107.38,-101.074,-14.045
107.41,-97.81,-13.666
107.44,-94.582,-13.025
107.48,-91.072,-12.292
107.51,-87.422,-11.673
107.54,-83.983,-11.135
107.57,-80.368,-10.596
107.61,-76.613,-10.081
107.64,-73.103,-9.531
107.67,-69.489,-8.947
107.7,-65.523,-8.5
107.74,-61.978,-8.007
107.77,-58.434,-7.446
107.8,-54.749,-7.034
107.83,-51.52,-6.701
107.87,-48.537,-6.301
107.9,-45.308,-5.842
107.93,-42.255,-5.144
107.96,-38.815,-4.319
108.0,-34.99,-3.712
108.03,-31.796,-3.62
108.06,-30.287,-4.914
108.09,-29.585,-5.556
108.13,-26.953,-2.761
108.16,-22.215,-0.412
108.19,-16.811,-0.298
108.22,-11.792,0.011
108.26,-5.334,1.123
108.29,0.105,1.466
108.32,0.562,2.234
108.36,2.878,3.093
108.39,5.299,3.528
108.42,7.37,4.639
108.45,11.16,5.877
108.49,16.53,6.14
108.52,22.04,5.693
108.55,26.988,5.166
108.58,31.41,4.892
108.62,35.201,4.823
108.65,38.148,4.662
108.68,40.114,4.33
108.71,41.026,4.307
108.75,41.693,5.098
108.78,43.272,6.438
108.81,45.799,7.778
108.84,48.958,9.016
108.88,52.783,10.047
108.91,57.065,10.825
108.94,61.557,11.261
108.97,66.049,11.456
109.01,70.085,11.501
109.04,73.454,11.627
109.07,76.543,11.891
109.1,79.561,12.28
109.14,82.123,12.865
109.17,84.93,13.644
109.2,88.089,14.411
109.23,91.248,15.11
109.27,94.547,15.717
109.3,98.196,16.175
109.33,101.566,16.633
109.36,105.005,17.16
109.4,108.62,17.538
109.43,111.919,17.905
109.46,115.112,18.363
109.49,118.306,18.73
109.53,121.184,19.085
109.56,123.816,19.6
109.59,126.869,20.127
109.62,129.782,20.666
109.66,132.765,21.273
109.69,136.169,22.006
109.72,139.363,22.281
109.75,142.451,22.797
109.79,145.961,23.266
109.82,149.014,23.495
109.85,151.822,23.736
109.88,154.63,24.045
109.92,157.051,24.274
109.95,159.402,24.721
109.98,162.0,25.179
110.02,164.386,25.5
110.05,166.597,25.97
110.08,168.808,26.233
110.11,170.984,26.52
110.15,173.3,27.047
110.18,176.003,27.711
110.21,178.775,28.261
110.24,181.583,28.685
110.28,184.46,28.96
110.31,187.198,29.074
110.34,189.479,29.269
110.37,191.83,29.555
110.41,194.147,29.865
110.44,196.217,30.151
110.47,198.358,30.655
110.5,200.569,31.045
110.54,202.429,31.228
110.57,204.359,31.411
110.6,206.219,31.537
110.63,207.799,31.778
110.67,209.554,32.213
110.7,211.484,32.648
110.73,213.449,33.049
110.76,215.625,33.427
110.8,217.555,33.645
110.83,219.38,33.748
110.86,221.17,33.851
110.89,222.995,34.103
110.93,224.644,34.458
110.96,226.399,34.756
110.99,228.224,35.088
111.02,230.049,35.363
111.06,231.769,35.466
111.09,233.208,35.535
111.12,234.682,35.787
111.15,236.191,36.119
111.19,237.946,36.383
111.22,239.384,36.555
111.25,240.929,36.761
111.28,242.683,37.127
111.32,244.263,37.437
111.35,245.772,37.643
111.38,247.281,37.838
111.41,248.965,38.101
111.45,250.79,38.353
111.48,252.545,38.651
111.51,254.3,38.892
111.54,255.879,38.926
111.58,257.072,38.869
111.61,258.09,38.846
111.64,259.038,38.937
111.68,260.02,39.155
111.71,260.933,39.567
111.74,262.196,40.003
111.77,263.67,40.198
111.81,264.828,40.415
111.84,266.267,40.598
111.87,267.636,40.598
111.9,268.759,40.69
111.94,269.917,40.782
111.97,270.97,40.873
112.0,272.058,41.16
112.03,273.216,41.332
112.07,274.199,41.446
112.1,275.146,41.446
112.13,275.848,41.4
112.16,276.27,41.332
112.2,276.761,41.435
112.23,277.217,41.607
112.26,277.744,41.87
112.29,278.445,41.962
112.33,278.937,42.122
112.36,279.568,42.191
112.39,280.2,42.386
112.42,280.867,42.351
112.46,281.042,41.87
112.49,281.007,41.859
112.52,281.429,42.305
112.55,281.885,42.443
112.59,281.674,42.007
112.62,281.253,41.767
112.65,281.148,41.973
112.68,280.937,42.099
112.72,280.551,41.755
112.75,280.025,41.767
112.78,280.165,42.191
112.81,280.376,42.374
112.85,280.025,41.836
112.88,279.288,41.32
112.91,278.586,41.206
112.94,277.779,41.103
112.98,276.375,40.518
113.01,274.901,40.346
113.04,273.567,40.553
113.07,272.444,40.644
113.11,271.356,40.461
113.14,270.093,40.22
113.17,268.689,39.877
113.2,267.25,39.476
113.24,265.671,39.201
113.27,264.197,39.224
113.3,263.144,39.293
113.34,262.161,39.178
113.37,260.933,39.029
113.4,259.88,38.674
113.43,258.441,38.101
113.47,256.616,37.654
113.5,254.897,37.448
113.53,253.247,37.357
113.56,251.633,37.311
113.6,250.159,37.242
113.63,248.685,36.99
113.66,247.0,36.669
113.69,245.21,36.085
113.73,243.385,35.844
113.76,241.806,35.879
113.79,240.367,35.684
113.82,238.683,35.329
113.86,236.893,35.065
113.89,235.349,34.848
113.92,233.629,34.447
113.95,231.628,34.034
113.99,229.698,33.759
114.02,227.803,33.599
114.05,225.908,33.45
114.08,224.223,33.29
114.12,222.644,33.107
114.15,220.995,32.877
114.18,219.275,32.511
114.21,217.555,32.03
114.25,215.52,31.663
114.28,213.554,31.434
114.31,211.8,31.216
114.34,209.904,31.033
114.38,208.15,30.815
114.41,206.465,30.495
114.44,204.395,30.117
114.47,202.289,29.658
114.51,200.148,29.177
114.54,197.762,28.857
114.57,195.48,28.65
114.6,193.375,28.421
114.64,191.409,28.238
114.67,189.444,28.032
114.7,187.479,27.596
114.73,185.338,27.069
114.77,182.846,26.6
114.8,180.53,26.05
114.83,177.898,25.638
114.86,175.23,25.397
114.9,172.774,25.088
114.93,170.107,24.607
114.96,167.264,24.194
115.0,164.632,23.816
115.03,161.929,23.301
115.06,158.841,22.865
115.09,156.104,22.567
115.13,153.401,22.224
115.16,150.734,21.903
115.19,148.242,21.502
115.22,145.68,21.055
115.26,142.697,20.574
115.29,139.89,20.036
115.32,137.257,19.555
115.35,134.344,19.291
115.39,131.642,18.879
115.42,129.01,18.524
115.45,126.132,18.272
115.48,123.57,17.928
115.52,121.184,17.401
115.55,118.095,16.656
115.58,115.077,16.026
115.61,112.129,15.488
115.65,108.795,15.098
115.68,105.426,14.64
115.71,101.811,13.93
115.74,97.916,13.277
115.78,94.196,12.807
115.81,90.756,12.338
115.84,87.141,11.845
115.87,83.492,11.398
115.91,80.263,10.825
115.94,76.613,10.253
115.97,73.068,9.829
116.0,69.91,9.245
116.04,66.295,8.592
116.07,62.54,8.191
116.1,59.416,7.732
116.13,56.012,7.206
116.17,52.573,6.747
116.2,49.484,6.243
116.23,46.08,5.648
116.26,42.535,5.132
116.3,39.096,4.594
116.33,35.551,4.055
116.36,32.358,4.078
116.39,31.059,5.247
116.43,30.779,5.682
116.46,28.041,3.036
116.49,23.338,0.504
116.52,17.793,-0.115
116.56,12.178,-0.447
116.59,5.58,-1.077
116.62,0.14,-1.237
