Trigger_Date,2023/07/06
Trigger_Time,T 14:52:03.004 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.547
86.67,277.568,5.327
86.7,279.112,5.384
86.74,280.551,5.499
86.77,281.92,5.625
86.8,283.359,5.67
86.83,284.552,5.59
86.87,285.429,5.544
86.9,286.447,5.51
86.93,287.465,5.522
86.96,288.693,5.522
87.0,290.027,5.522
87.03,291.08,5.556
87.06,291.887,5.59
87.09,292.554,5.544
87.13,292.975,5.43
87.16,293.15,5.292
87.19,293.115,5.212
87.23,293.571,5.258
87.26,294.379,5.304
87.29,294.87,5.258
87.32,294.975,5.304
87.36,295.151,5.327
87.39,295.432,5.327
87.42,295.291,5.166
87.45,294.835,5.098
87.49,295.291,5.178
87.52,295.923,5.212
87.55,295.958,5.201
87.58,295.888,5.212
87.62,295.677,5.121
87.65,295.256,5.132
87.68,295.747,5.178
87.71,295.537,5.029
87.75,295.537,5.121
87.78,295.818,5.121
87.81,295.396,5.098
87.84,294.554,4.972
87.88,293.712,4.834
87.91,292.729,4.651
87.94,291.396,4.559
87.97,290.378,4.559
88.01,289.886,4.559
88.04,289.149,4.502
88.07,287.816,4.525
88.1,286.903,4.582
88.14,285.851,4.513
88.17,284.517,4.41
88.2,283.289,4.307
88.23,281.92,4.296
88.27,280.832,4.319
88.3,279.779,4.284
88.33,278.621,4.204
88.36,277.112,4.158
88.4,275.533,4.124
88.43,273.778,4.055
88.46,272.093,3.941
88.49,270.619,3.861
88.53,269.145,3.872
88.56,267.671,3.906
88.59,266.302,3.918
88.62,264.899,3.849
88.66,263.319,3.792
88.69,261.389,3.769
88.72,259.985,3.815
88.75,259.003,3.78
88.79,257.318,3.597
88.82,254.897,3.54
88.85,253.387,3.597
88.88,252.054,3.505
88.92,249.913,3.345
88.95,247.702,3.265
88.98,245.982,3.253
89.02,243.842,3.173
89.05,241.631,3.185
89.08,240.051,3.059
89.11,238.016,3.001
89.15,236.366,3.104
89.18,234.612,3.082
89.21,232.471,2.978
89.24,230.681,2.933
89.28,228.926,2.864
89.31,226.75,2.83
89.34,224.609,2.784
89.37,222.784,2.795
89.41,220.679,2.704
89.44,218.257,2.566
89.47,215.625,2.509
89.5,212.888,2.532
89.54,210.08,2.589
89.57,207.974,2.589
89.6,206.149,2.486
89.63,203.763,2.429
89.67,200.85,2.509
89.7,198.077,2.52
89.73,195.515,2.36
89.76,192.462,2.234
89.8,189.058,2.314
89.83,186.601,2.509
89.86,184.706,2.406
89.89,182.039,2.177
89.93,178.88,2.131
89.96,176.248,2.119
89.99,173.441,1.959
90.02,169.931,1.776
90.06,166.386,1.718
90.09,163.474,1.776
90.12,161.157,1.73
90.15,158.139,1.466
90.19,153.787,1.226
90.22,149.611,1.329
90.25,146.803,1.363
90.28,143.575,1.26
90.32,140.556,1.26
90.35,137.784,1.157
90.38,134.906,1.18
90.41,131.853,1.1
90.45,128.273,1.02
90.48,125.325,1.042
90.51,122.342,0.905
90.54,118.517,0.779
90.58,114.445,0.836
90.61,111.708,0.951
90.64,108.83,0.676
90.67,104.128,0.458
90.71,99.916,0.63
90.74,96.793,0.642
90.77,93.073,0.412
90.81,88.686,0.435
90.84,85.352,0.596
90.87,82.79,0.515
90.9,79.631,0.378
90.94,76.297,0.458
90.97,73.454,0.504
91.0,70.366,0.367
91.03,66.576,0.241
91.07,62.715,0.309
91.1,59.171,0.401
91.13,55.942,0.401
91.16,52.538,0.309
91.2,48.853,0.252
91.23,45.203,0.183
91.26,41.763,0.126
91.29,38.394,0.034
91.33,35.622,0.172
91.36,36.674,0.836
91.39,41.553,1.1
91.42,40.57,-0.286
91.46,29.024,-1.501
91.49,16.074,-1.409
91.52,5.299,-1.134
91.55,-3.053,-0.882
91.59,-7.861,-0.424
91.62,-8.774,0.092
91.65,-7.545,0.08
91.68,-7.405,-0.126
91.72,-8.388,-0.252
91.75,-11.23,-0.55
91.78,-16.003,-0.687
91.81,-20.355,-0.561
91.85,-24.216,-0.63
91.88,-28.813,-0.71
91.91,-32.919,-0.768
91.94,-36.429,-0.836
91.98,-39.131,-0.745
92.01,-41.588,-0.813
92.04,-44.08,-0.882
92.07,-46.782,-0.894
92.11,-49.519,-0.894
92.14,-52.959,-1.054
92.17,-57.416,-1.123
92.2,-61.873,-0.939
92.24,-65.312,-0.79
92.27,-68.365,-0.859
92.3,-71.664,-0.916
92.33,-74.928,-0.916
92.37,-77.876,-0.997
92.4,-81.421,-1.191
92.43,-85.773,-1.226
92.47,-89.528,-1.168
92.5,-92.862,-1.249
92.53,-96.407,-1.42
92.56,-100.162,-1.42
92.6,-103.461,-1.306
92.63,-106.128,-1.34
92.66,-109.146,-1.558
92.69,-112.901,-1.718
92.73,-116.972,-1.695
92.76,-120.552,-1.661
92.79,-123.816,-1.718
92.82,-127.045,-1.867
92.86,-130.238,-1.879
92.89,-133.327,-1.925
92.92,-136.696,-2.131
92.95,-140.381,-2.303
92.99,-144.347,-2.394
93.02,-148.032,-2.451
93.05,-151.19,-2.291
93.08,-153.12,-2.268
93.12,-155.788,-2.6
93.15,-159.438,-2.692
93.18,-162.842,-2.52
93.21,-165.614,-2.509
93.25,-168.668,-2.704
93.28,-171.475,-2.761
93.31,-174.423,-2.83
93.34,-177.055,-2.818
93.38,-179.442,-2.967
93.41,-182.285,-3.139
93.44,-185.373,-3.23
93.47,-188.707,-3.288
93.51,-191.69,-3.345
93.54,-193.936,-3.517
93.57,-196.217,-3.757
93.6,-198.92,-3.826
93.64,-201.096,-3.803
93.67,-203.236,-3.895
93.7,-205.869,-3.987
93.73,-208.746,-4.032
93.77,-211.133,-4.044
93.8,-212.923,-4.181
93.83,-215.099,-4.376
93.86,-217.485,-4.456
93.9,-219.521,-4.502
93.93,-221.591,-4.651
93.96,-223.907,-4.8
93.99,-226.224,-4.834
94.03,-228.575,-4.857
94.06,-230.997,-4.892
94.09,-232.962,-4.96
94.12,-234.962,-5.029
94.16,-236.752,-4.949
94.19,-238.577,-4.926
94.22,-240.718,-4.972
94.26,-242.332,-4.983
94.29,-243.947,-5.063
94.32,-246.298,-5.109
94.35,-248.334,-5.075
94.39,-249.808,-5.166
94.42,-251.457,-5.212
94.45,-253.282,-5.224
94.48,-255.283,-5.201
94.52,-256.862,-5.178
94.55,-258.441,-5.304
94.58,-260.547,-5.384
94.61,-262.302,-5.315
94.65,-263.495,-5.258
94.68,-264.548,-5.235
94.71,-265.776,-5.27
94.74,-267.39,-5.258
94.78,-268.97,-5.258
94.81,-270.374,-5.292
94.84,-271.672,-5.373
94.87,-272.9,-5.384
94.91,-273.672,-5.27
94.94,-274.445,-5.224
94.97,-275.533,-5.224
95.0,-276.726,-5.304
95.04,-278.27,-5.418
95.07,-279.955,-5.464
95.1,-281.534,-5.567
95.13,-282.762,-5.625
95.17,-283.885,-5.659
95.2,-285.149,-5.625
95.23,-286.272,-5.51
95.26,-287.114,-5.453
95.3,-288.167,-5.499
95.33,-289.465,-5.522
95.36,-290.623,-5.522
95.39,-291.431,-5.464
95.43,-291.817,-5.464
95.46,-292.413,-5.441
95.49,-292.729,-5.338
95.52,-292.905,-5.235
95.56,-293.466,-5.258
95.59,-294.344,-5.292
95.62,-294.554,-5.327
95.65,-294.8,-5.315
95.69,-295.116,-5.292
95.72,-295.502,-5.258
95.75,-295.221,-5.178
95.78,-294.73,-5.132
95.82,-295.396,-5.201
95.85,-295.993,-5.109
95.88,-295.818,-5.189
95.91,-295.677,-5.178
95.95,-295.853,-5.247
95.98,-296.59,-5.189
96.01,-295.291,-4.937
96.05,-294.484,-5.052
96.08,-295.361,-5.098
96.11,-295.502,-4.972
96.14,-294.554,-4.914
96.18,-293.712,-4.88
96.21,-292.975,-4.8
96.24,-291.887,-4.651
96.27,-290.518,-4.468
96.31,-289.395,-4.445
96.34,-289.114,-4.571
96.37,-289.114,-4.697
96.4,-288.553,-4.72
96.44,-287.5,-4.662
96.47,-285.851,-4.513
96.5,-284.131,-4.399
96.53,-282.832,-4.284
96.57,-281.639,-4.135
96.6,-280.305,-4.09
96.63,-278.831,-4.09
96.66,-277.393,-4.147
96.7,-276.234,-4.158
96.73,-274.971,-4.055
96.76,-273.286,-4.044
96.79,-271.918,-4.044
96.83,-270.479,-4.032
96.86,-269.18,-3.987
96.89,-267.812,-3.883
96.92,-266.197,-3.872
96.96,-264.653,-3.872
96.99,-262.898,-3.769
97.02,-261.073,-3.677
97.05,-259.81,-3.631
97.09,-258.125,-3.597
97.12,-256.406,-3.666
97.15,-255.072,-3.608
97.18,-253.423,-3.528
97.22,-251.843,-3.517
97.25,-249.948,-3.46
97.28,-247.807,-3.391
97.31,-246.158,-3.299
97.35,-244.473,-3.185
97.38,-242.052,-3.047
97.41,-239.455,-3.07
97.44,-238.156,-3.104
97.48,-236.823,-2.978
97.51,-234.366,-2.875
97.54,-231.909,-2.898
97.57,-230.225,-2.944
97.61,-228.435,-2.795
97.64,-226.154,-2.738
97.67,-224.188,-2.738
97.71,-222.293,-2.715
97.74,-220.293,-2.681
97.77,-217.696,-2.612
97.8,-215.274,-2.635
97.84,-213.519,-2.577
97.87,-210.957,-2.417
97.9,-207.729,-2.451
97.93,-205.272,-2.681
97.97,-203.973,-2.577
98.0,-201.552,-2.291
98.03,-197.902,-2.257
98.06,-194.638,-2.52
98.1,-192.427,-2.509
98.13,-189.76,-2.245
98.16,-186.671,-2.245
98.19,-184.109,-2.36
98.23,-181.758,-2.291
98.26,-179.056,-2.108
98.29,-176.073,-2.005
98.32,-173.09,-1.936
98.36,-169.861,-1.821
98.39,-166.457,-1.787
98.42,-163.649,-1.753
98.45,-160.912,-1.638
98.49,-157.613,-1.501
98.52,-154.173,-1.398
98.55,-150.664,-1.294
98.58,-146.909,-1.157
98.62,-143.294,-1.203
98.65,-140.24,-1.214
98.68,-137.468,-1.283
98.71,-135.257,-1.191
98.75,-131.642,-0.859
98.78,-127.747,-0.974
98.81,-124.939,-1.111
98.84,-122.412,-1.031
98.88,-119.043,-0.756
98.91,-115.077,-0.745
98.94,-112.234,-0.905
98.97,-109.111,-0.733
99.01,-104.865,-0.515
99.04,-100.723,-0.561
99.07,-97.003,-0.55
99.1,-93.178,-0.458
99.14,-89.177,-0.424
99.17,-85.843,-0.515
99.2,-82.86,-0.515
99.23,-79.456,-0.412
99.27,-76.122,-0.378
99.3,-73.068,-0.389
99.33,-69.559,-0.309
99.36,-65.558,-0.321
99.4,-61.978,-0.321
99.43,-58.363,-0.241
99.46,-54.538,-0.298
99.5,-50.993,-0.298
99.53,-47.519,-0.206
99.56,-43.939,-0.195
99.59,-40.395,-0.08
99.63,-36.674,0.057
99.66,-34.393,-0.149
99.69,-35.13,-0.63
99.72,-38.605,-0.905
99.76,-37.657,0.195
99.79,-27.55,1.432
99.82,-15.793,1.283
99.85,-6.668,0.962
99.89,0.737,0.825
99.92,5.58,0.458
99.95,7.159,0.126
99.98,7.51,0.137
100.02,8.669,0.286
100.05,10.669,0.355
100.08,13.722,0.55
100.11,18.109,0.63
100.15,20.952,0.321
100.18,23.444,0.584
100.21,28.427,0.859
100.24,32.884,0.699
100.28,35.481,0.63
100.31,38.008,0.836
100.34,41.167,0.951
100.37,44.08,0.894
100.41,46.571,0.939
100.44,50.046,1.088
100.47,54.327,1.008
100.5,58.118,0.882
100.54,61.382,0.928
100.57,64.926,0.951
100.6,68.471,0.871
100.63,71.384,0.928
100.67,74.858,0.997
100.7,78.473,1.02
100.73,81.947,1.1
100.76,85.632,1.26
100.8,89.598,1.329
100.83,93.529,1.294
100.86,96.898,1.26
100.89,99.846,1.375
100.93,103.285,1.524
100.96,106.83,1.501
100.99,109.883,1.409
101.02,112.866,1.546
101.06,116.2,1.73
101.09,120.061,1.821
101.12,123.816,1.741
101.15,126.694,1.707
101.19,129.642,1.89
101.22,133.046,2.039
101.25,136.661,2.085
101.29,140.205,2.257
101.32,144.276,2.451
101.35,147.891,2.451
101.38,150.418,2.383
101.42,152.875,2.417
101.45,156.419,2.543
101.48,159.402,2.474
101.51,161.754,2.658
101.55,165.474,2.795
101.58,169.159,2.623
101.61,171.44,2.612
101.64,174.037,2.887
101.68,177.126,2.944
101.71,179.793,2.99
101.74,182.671,3.047
101.77,185.408,3.127
101.81,188.356,3.345
101.84,191.55,3.437
101.87,194.041,3.482
101.9,196.252,3.712
101.94,198.499,3.838
101.97,200.885,3.883
102.0,203.236,3.861
102.03,205.658,3.941
102.07,208.325,4.044
102.1,210.887,4.067
102.13,212.852,4.113
102.16,214.853,4.342
102.2,216.783,4.456
102.23,218.538,4.536
102.26,220.959,4.594
102.29,223.346,4.662
102.33,225.557,4.823
102.36,227.838,4.914
102.39,230.19,4.96
102.42,232.611,4.96
102.46,234.296,4.926
102.49,235.84,5.029
102.52,238.507,5.098
102.55,240.753,5.04
102.59,242.859,5.132
102.62,244.684,5.155
102.65,246.474,5.247
102.68,248.72,5.235
102.72,250.334,5.132
102.75,251.913,5.155
102.78,253.423,5.178
102.81,255.423,5.292
102.85,257.318,5.189
102.88,258.582,5.189
102.91,260.126,5.292
102.95,262.091,5.373
102.98,263.565,5.304
103.01,264.688,5.258
103.04,266.267,5.304
103.08,267.882,5.35
103.11,269.321,5.407
103.14,270.9,5.396
103.17,272.374,5.396
103.21,273.532,5.396
103.24,274.094,5.327
103.27,274.866,5.304
103.3,276.199,5.235
103.34,277.533,5.292
103.37,278.937,5.407
103.4,280.341,5.544
103.43,281.85,5.602
103.47,283.218,5.59
103.5,284.236,5.567
103.53,285.254,5.602
103.56,286.377,5.544
103.6,287.325,5.464
103.63,288.377,5.453
103.66,289.5,5.51
103.69,290.623,5.579
103.73,291.501,5.556
103.76,292.168,5.476
103.79,292.624,5.43
103.82,292.905,5.373
103.86,293.185,5.338
103.89,293.817,5.304
103.92,294.624,5.315
103.95,294.975,5.338
103.99,295.256,5.384
104.02,295.642,5.361
104.05,295.923,5.292
104.08,295.607,5.155
104.12,295.081,5.144
104.15,295.747,5.235
104.18,296.379,5.178
104.21,296.204,5.155
104.25,295.888,5.166
104.28,295.782,5.166
104.31,295.607,5.132
104.34,295.888,5.098
104.38,295.221,4.937
104.41,295.045,5.109
104.44,295.607,5.132
104.47,295.256,5.063
104.51,294.449,4.937
104.54,293.361,4.823
104.57,292.343,4.708
104.6,291.115,4.559
104.64,290.027,4.491
104.67,289.5,4.502
104.7,288.763,4.513
104.74,287.535,4.571
104.77,286.763,4.582
104.8,285.605,4.445
104.83,284.096,4.399
104.87,282.832,4.376
104.9,281.779,4.342
104.93,280.902,4.307
104.96,279.779,4.25
105.0,278.305,4.227
105.03,276.761,4.204
105.06,275.217,4.101
105.09,273.708,4.009
105.13,272.269,3.929
105.16,270.549,3.929
105.19,269.075,3.964
105.22,267.882,3.941
105.26,266.689,3.895
105.29,265.25,3.895
105.32,263.495,3.883
105.35,261.74,3.826
105.39,260.336,3.746
105.42,258.932,3.643
105.45,256.827,3.54
105.48,254.616,3.563
105.52,253.633,3.597
105.55,252.264,3.437
105.58,249.843,3.334
105.61,247.491,3.345
105.65,245.877,3.345
105.68,244.052,3.173
105.71,242.052,3.127
105.74,240.262,3.104
105.78,238.086,3.104
105.81,236.366,3.116
105.84,234.506,2.956
105.87,232.295,2.864
105.91,230.435,2.933
105.94,228.786,2.921
105.97,226.68,2.795
106.0,224.399,2.772
106.04,222.855,2.807
106.07,220.959,2.681
106.1,218.222,2.555
106.13,215.099,2.566
106.17,212.607,2.658
106.2,210.782,2.543
106.23,208.571,2.463
106.26,206.044,2.532
106.3,203.552,2.6
106.33,201.096,2.486
106.36,198.218,2.28
106.39,194.989,2.303
106.43,191.971,2.463
106.46,189.374,2.486
106.49,187.128,2.406
106.53,184.882,2.268
106.56,181.934,2.222
106.59,179.021,2.177
106.62,176.143,2.016
106.66,172.914,1.902
106.69,169.72,1.821
106.72,166.492,1.81
106.75,163.93,1.81
106.79,161.438,1.673
106.82,158.034,1.478
106.85,153.822,1.329
106.88,150.278,1.432
106.92,147.716,1.398
106.95,144.241,1.123
106.98,140.837,1.226
107.01,138.065,1.203
107.05,134.906,1.191
107.08,131.677,1.042
107.11,127.992,0.916
107.14,124.834,1.02
107.18,122.026,0.985
107.21,118.622,0.894
107.24,115.077,0.802
107.27,112.024,0.848
107.31,109.041,0.71
107.34,104.478,0.504
107.37,100.127,0.607
107.4,96.793,0.584
107.44,92.792,0.424
107.47,88.721,0.481
107.5,85.738,0.561
107.53,83.035,0.493
107.57,79.771,0.447
107.6,76.543,0.481
107.63,73.56,0.424
107.66,70.226,0.309
107.7,66.33,0.309
107.73,62.645,0.424
107.76,59.451,0.401
107.79,56.117,0.309
107.83,52.467,0.321
107.86,49.239,0.332
107.89,45.975,0.183
107.92,42.009,0.092
107.96,38.113,0.057
107.99,36.008,0.309
108.02,37.447,0.745
108.05,40.254,0.676
108.09,36.288,-0.596
108.12,24.567,-1.489
108.15,12.599,-1.294
108.19,3.369,-0.882
108.22,-2.667,-0.619
108.25,-5.721,-0.206
108.28,-5.37,0.16
108.32,-4.176,0.023
108.35,-4.597,-0.229
108.38,-6.773,-0.401
108.41,-10.739,-0.676
108.45,-16.46,-0.79
108.48,-21.513,-0.63
108.51,-25.233,-0.515
108.54,-28.708,-0.642
108.58,-32.779,-0.813
108.61,-36.499,-0.768
108.64,-38.956,-0.71
108.67,-41.202,-0.836
108.71,-44.009,-0.916
108.74,-46.712,-0.894
108.77,-49.519,-0.974
108.8,-53.45,-1.111
108.84,-58.047,-0.974
108.87,-61.803,-0.779
108.9,-64.575,-0.779
108.93,-67.769,-0.939
108.97,-71.349,-0.916
109.0,-74.367,-0.928
109.03,-77.666,-1.042
109.06,-81.667,-1.134
109.1,-85.527,-1.134
109.13,-88.896,-1.226
109.16,-92.616,-1.375
109.19,-96.617,-1.375
109.23,-100.021,-1.26
109.26,-102.899,-1.352
109.29,-105.988,-1.524
109.32,-109.602,-1.604
109.36,-113.322,-1.546
109.39,-116.762,-1.604
109.42,-120.271,-1.753
109.45,-123.851,-1.833
109.49,-127.431,-1.799
109.52,-130.344,-1.764
109.55,-133.116,-1.936
109.58,-136.766,-2.165
109.62,-140.732,-2.234
109.65,-144.347,-2.314
109.68,-148.137,-2.44
109.71,-151.085,-2.348
109.75,-153.015,-2.417
109.78,-156.139,-2.6
109.81,-159.894,-2.52
109.84,-162.631,-2.429
109.88,-165.228,-2.704
109.91,-169.194,-2.875
109.94,-172.142,-2.6
109.98,-173.932,-2.658
110.01,-176.389,-2.887
110.04,-179.337,-3.036
110.07,-182.39,-3.093
110.11,-185.338,-3.093
110.14,-188.496,-3.219
110.17,-191.444,-3.379
110.2,-193.831,-3.517
110.24,-196.042,-3.677
110.27,-198.569,-3.815
110.3,-200.85,-3.872
110.33,-203.166,-3.941
110.37,-205.939,-3.987
110.4,-208.746,-3.998
110.43,-210.957,-4.055
110.46,-213.063,-4.181
110.5,-215.309,-4.261
110.53,-217.31,-4.376
110.56,-219.205,-4.548
110.59,-221.416,-4.697
110.63,-224.118,-4.788
110.66,-226.505,-4.777
110.69,-228.435,-4.857
110.72,-230.681,-4.972
110.76,-232.822,-4.96
110.79,-234.822,-4.914
110.82,-236.612,-4.869
110.85,-238.297,-4.949
110.89,-240.437,-5.052
110.92,-242.543,-5.04
110.95,-244.298,-5.04
110.98,-246.368,-5.121
111.02,-248.193,-5.166
111.05,-249.808,-5.212
111.08,-251.738,-5.178
111.11,-253.423,-5.155
111.15,-255.142,-5.212
111.18,-256.792,-5.235
111.21,-258.406,-5.27
111.24,-260.512,-5.27
111.28,-261.88,-5.212
111.31,-263.004,-5.304
111.34,-264.618,-5.327
111.37,-266.373,-5.327
111.41,-268.022,-5.315
111.44,-269.11,-5.304
111.47,-270.163,-5.361
111.5,-271.777,-5.396
111.54,-273.216,-5.315
111.57,-274.059,-5.258
111.6,-274.76,-5.27
111.63,-275.813,-5.304
111.67,-277.182,-5.315
111.7,-278.656,-5.361
111.73,-280.13,-5.441
111.77,-281.569,-5.59
111.8,-282.903,-5.625
111.83,-284.026,-5.59
111.86,-285.219,-5.522
111.9,-286.166,-5.499
111.93,-287.149,-5.51
111.96,-288.342,-5.522
111.99,-289.571,-5.476
112.03,-290.553,-5.476
112.06,-291.325,-5.499
112.09,-291.852,-5.487
112.12,-292.484,-5.407
112.16,-292.764,-5.27
112.19,-292.94,-5.247
112.22,-293.642,-5.327
112.25,-294.449,-5.338
112.29,-294.835,-5.315
112.32,-295.116,-5.315
112.35,-295.467,-5.35
112.38,-295.782,-5.338
112.42,-295.572,-5.189
112.45,-295.116,-5.098
112.48,-295.712,-5.178
112.51,-296.133,-5.155
112.55,-296.063,-5.224
112.58,-296.098,-5.155
112.61,-296.028,-5.178
112.64,-296.484,-5.178
112.68,-295.256,-4.949
112.71,-294.519,-4.995
112.74,-295.186,-4.972
112.77,-295.186,-4.914
112.81,-294.379,-4.949
112.84,-293.782,-4.949
112.87,-292.975,-4.788
112.9,-291.711,-4.617
112.94,-290.483,-4.525
112.97,-289.676,-4.571
113.0,-289.5,-4.617
113.03,-289.114,-4.628
113.07,-288.272,-4.639
113.1,-287.219,-4.651
113.13,-285.815,-4.548
113.16,-284.412,-4.422
113.2,-283.324,-4.284
113.23,-282.06,-4.193
113.26,-280.762,-4.239
113.29,-279.604,-4.216
113.33,-278.34,-4.181
113.36,-277.112,-4.135
113.39,-275.252,-4.021
113.43,-273.006,-3.987
113.46,-271.602,-3.918
113.49,-270.374,-3.849
113.52,-268.864,-3.815
113.56,-267.004,-3.803
113.59,-265.32,-3.861
113.62,-264.197,-3.849
113.65,-262.617,-3.712
113.69,-260.617,-3.712
113.72,-259.319,-3.78
113.75,-257.915,-3.723
113.78,-256.406,-3.666
113.82,-254.967,-3.586
113.85,-253.107,-3.563
113.88,-251.773,-3.631
113.91,-250.299,-3.505
113.95,-248.334,-3.379
113.98,-246.404,-3.299
114.01,-244.263,-3.219
114.04,-241.946,-3.139
114.08,-239.911,-3.036
114.11,-238.472,-3.001
114.14,-236.577,-2.921
114.17,-233.804,-2.898
114.21,-231.804,-2.944
114.24,-230.4,-2.864
114.27,-228.329,-2.772
114.3,-226.189,-2.761
114.34,-224.329,-2.795
114.37,-222.574,-2.772
114.4,-220.573,-2.738
114.43,-218.257,-2.612
114.47,-215.765,-2.52
114.5,-213.239,-2.497
114.53,-210.396,-2.555
114.56,-208.22,-2.669
114.6,-206.746,-2.543
114.63,-204.219,-2.314
114.66,-200.674,-2.325
114.69,-197.481,-2.52
114.73,-195.235,-2.509
114.76,-192.813,-2.268
114.79,-189.444,-2.188
114.82,-186.285,-2.394
114.86,-184.074,-2.417
114.89,-181.758,-2.211
114.92,-178.705,-2.073
114.95,-175.827,-2.051
114.99,-172.984,-1.947
115.02,-169.72,-1.81
115.05,-166.351,-1.741
115.08,-163.649,-1.764
115.12,-161.052,-1.661
115.15,-157.683,-1.443
115.18,-153.577,-1.26
115.22,-149.471,-1.249
115.25,-146.066,-1.237
115.28,-142.978,-1.294
115.31,-140.135,-1.249
115.35,-137.889,-1.294
115.38,-135.854,-1.18
115.41,-132.133,-0.928
115.44,-128.378,-1.1
115.48,-125.781,-1.1
115.51,-123.009,-0.916
115.54,-119.183,-0.733
115.57,-115.077,-0.79
115.61,-112.164,-0.939
115.64,-109.181,-0.664
115.67,-105.215,-0.653
115.7,-103.882,-1.088
115.74,-103.18,-0.882
115.77,-100.162,-0.584
115.8,-96.687,-0.584
115.83,-93.108,-0.515
115.87,-88.896,-0.378
115.9,-84.404,-0.332
115.93,-80.122,-0.298
115.96,-75.56,-0.252
116.0,-70.647,-0.172
116.03,-65.804,-0.172
116.06,-61.346,-0.195
116.09,-57.346,-0.321
116.13,-53.731,-0.332
116.16,-50.291,-0.298
116.19,-46.606,-0.195
116.22,-42.43,-0.069
116.26,-38.394,0.057
116.29,-34.604,0.137
116.32,-31.726,-0.046
116.35,-32.849,-0.687
116.39,-34.92,-0.332
116.42,-28.743,1.157
116.45,-17.126,1.386
116.48,-7.826,0.939
116.52,-0.175,0.894
116.55,5.58,0.584
116.58,7.089,0.0
116.61,6.071,-0.069
