Trigger_Date,2023/07/06
Trigger_Time,T 10:53:56.963 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.555
86.69,265.741,41.286
86.73,267.145,41.526
86.76,268.584,41.744
86.79,269.882,41.985
86.82,271.111,42.294
86.86,272.269,42.489
86.89,273.216,42.58
86.92,274.129,42.66
86.95,274.936,42.775
86.99,275.989,42.935
87.02,277.322,43.096
87.05,278.516,43.268
87.08,279.463,43.474
87.12,280.165,43.6
87.15,280.621,43.669
87.18,281.078,43.646
87.21,281.358,43.623
87.25,281.709,43.646
87.28,282.411,43.726
87.31,283.043,43.806
87.34,283.359,43.875
87.38,283.604,43.909
87.41,283.71,43.932
87.44,283.815,43.886
87.47,283.71,43.806
87.51,283.78,43.783
87.54,284.096,43.817
87.57,284.447,43.863
87.6,284.692,43.898
87.64,284.798,43.909
87.67,284.692,43.909
87.7,284.306,43.806
87.73,283.604,43.611
87.77,283.113,43.428
87.8,283.183,43.371
87.83,283.289,43.348
87.86,282.938,43.325
87.9,282.025,43.176
87.93,280.867,42.981
87.96,279.744,42.672
87.99,278.867,42.443
88.03,278.445,42.248
88.06,277.954,42.202
88.09,277.463,42.214
88.13,276.796,42.134
88.16,275.954,41.939
88.19,274.62,41.698
88.22,273.322,41.469
88.26,272.163,41.183
88.29,271.286,40.931
88.32,270.514,40.724
88.35,269.321,40.621
88.39,268.268,40.507
88.42,267.039,40.22
88.45,265.46,39.934
88.48,263.881,39.625
88.52,262.302,39.315
88.55,260.933,39.041
88.58,259.74,38.743
88.61,258.16,38.514
88.65,256.651,38.342
88.68,255.388,38.113
88.71,253.984,37.815
88.74,252.37,37.563
88.78,250.896,37.425
88.81,249.667,37.162
88.84,247.913,36.818
88.87,246.368,36.532
88.91,244.789,36.245
88.94,243.14,35.993
88.97,241.525,35.673
89.0,239.525,35.272
89.04,237.595,34.997
89.07,236.05,34.71
89.1,234.085,34.367
89.13,232.541,34.092
89.17,230.435,33.691
89.2,227.557,33.404
89.23,225.171,32.877
89.26,222.293,32.293
89.3,220.433,31.984
89.33,219.345,31.743
89.36,217.204,31.491
89.39,215.099,31.285
89.43,213.309,30.93
89.46,210.887,30.632
89.49,208.817,30.346
89.53,206.956,29.91
89.56,204.71,29.498
89.59,202.254,29.177
89.62,200.183,28.868
89.66,198.148,28.478
89.69,195.796,28.055
89.72,193.234,27.677
89.75,190.427,27.241
89.79,187.654,26.806
89.82,185.162,26.29
89.85,182.565,25.867
89.88,180.074,25.512
89.92,177.512,25.133
89.95,174.774,24.698
89.98,171.896,24.251
90.01,168.703,23.816
90.05,165.79,23.369
90.08,162.877,22.785
90.11,160.069,22.327
90.14,156.805,21.823
90.18,153.156,21.433
90.21,150.278,20.895
90.24,146.979,20.276
90.27,143.855,19.91
90.31,141.328,19.532
90.34,138.135,19.073
90.37,136.345,18.902
90.4,134.204,18.363
90.44,130.309,18.191
90.47,127.852,17.745
90.5,124.097,17.011
90.53,120.868,16.565
90.57,118.095,16.003
90.6,114.235,15.465
90.63,110.69,14.949
90.66,107.918,14.4
90.7,104.794,13.999
90.73,101.811,13.689
90.76,98.933,13.243
90.79,95.319,12.67
90.83,91.212,12.166
90.86,87.422,11.582
90.89,83.913,10.974
90.92,80.93,10.413
90.96,77.56,9.909
90.99,74.016,9.565
91.02,70.717,9.107
91.06,67.278,8.546
91.09,63.803,8.065
91.12,60.645,7.664
91.15,57.521,7.217
91.19,54.538,6.77
91.22,51.274,6.266
91.25,47.589,5.842
91.28,43.974,5.338
91.32,40.605,4.811
91.35,37.376,4.239
91.38,35.587,4.17
91.41,33.937,3.746
91.45,27.795,3.036
91.48,23.128,2.681
91.51,19.829,1.741
91.54,16.179,1.283
91.58,14.354,0.733
91.61,10.564,0.0
91.64,4.317,-0.057
91.67,0.07,0.034
91.71,-1.509,-1.226
91.74,-6.563,-1.466
91.77,-8.423,-1.054
91.8,-10.88,-1.776
91.84,-16.039,-1.913
91.87,-20.11,-1.787
91.9,-24.075,-1.982
91.93,-27.655,-2.406
91.97,-30.708,-3.07
92.0,-33.551,-3.723
92.03,-35.902,-4.296
92.06,-37.587,-5.212
92.1,-39.377,-6.461
92.13,-41.447,-7.778
92.16,-43.939,-9.016
92.19,-45.378,-10.516
92.23,-48.888,-12.2
92.26,-56.889,-12.361
92.29,-62.329,-12.051
92.32,-67.558,-12.28
92.36,-72.331,-12.315
92.39,-74.648,-12.498
92.42,-77.42,-12.75
92.45,-80.614,-12.91
92.49,-83.316,-13.334
92.52,-86.931,-13.896
92.55,-90.475,-14.342
92.59,-93.353,-14.858
92.62,-96.231,-15.396
92.65,-99.355,-15.9
92.68,-102.583,-16.336
92.72,-106.023,-16.748
92.75,-109.357,-17.286
92.78,-112.796,-17.871
92.81,-116.095,-18.398
92.85,-119.289,-18.81
92.88,-122.131,-19.234
92.91,-124.869,-19.715
92.94,-128.133,-20.185
92.98,-131.502,-20.54
93.01,-135.011,-21.135
93.04,-138.977,-21.766
93.07,-141.96,-22.338
93.11,-144.698,-22.762
93.14,-146.873,-23.037
93.17,-149.821,-23.484
93.2,-153.085,-23.816
93.24,-155.788,-24.24
93.27,-159.332,-24.755
93.3,-162.21,-25.202
93.33,-164.632,-25.821
93.37,-167.966,-26.279
93.4,-170.668,-26.554
93.43,-173.3,-27.024
93.46,-176.318,-27.447
93.5,-178.67,-27.848
93.53,-181.302,-28.261
93.56,-184.285,-28.639
93.59,-186.987,-29.097
93.63,-189.76,-29.544
93.66,-192.322,-29.876
93.69,-194.392,-30.208
93.72,-196.568,-30.563
93.76,-198.779,-30.93
93.79,-201.411,-31.262
93.82,-203.833,-31.526
93.85,-205.658,-31.904
93.89,-207.413,-32.236
93.92,-209.027,-32.408
93.95,-210.641,-32.602
93.99,-212.537,-32.855
94.02,-214.467,-33.198
94.05,-216.608,-33.588
94.08,-218.924,-33.908
94.12,-220.854,-34.286
94.15,-222.784,-34.733
94.18,-225.171,-35.088
94.21,-227.277,-35.352
94.25,-229.488,-35.741
94.28,-231.699,-36.085
94.31,-233.278,-36.406
94.34,-235.033,-36.681
94.38,-237.068,-36.864
94.41,-238.472,-37.116
94.44,-240.157,-37.414
94.47,-241.35,-37.505
94.51,-242.824,-37.757
94.54,-244.965,-38.021
94.57,-246.544,-38.376
94.6,-248.158,-38.662
94.64,-249.387,-38.8
94.67,-250.615,-39.029
94.7,-252.054,-39.247
94.73,-253.598,-39.453
94.77,-254.967,-39.659
94.8,-256.406,-39.911
94.83,-257.95,-40.209
94.86,-259.634,-40.518
94.9,-261.179,-40.724
94.93,-261.951,-40.85
94.96,-262.793,-41.022
94.99,-263.881,-41.148
95.03,-265.285,-41.286
95.06,-266.759,-41.446
95.09,-268.092,-41.733
95.12,-269.356,-42.042
95.16,-270.76,-42.271
95.19,-271.953,-42.386
95.22,-272.935,-42.569
95.25,-273.883,-42.729
95.29,-274.76,-42.821
95.32,-275.743,-42.89
95.35,-276.901,-43.05
95.38,-277.954,-43.245
95.42,-279.007,-43.439
95.45,-279.849,-43.543
95.48,-280.446,-43.634
95.52,-281.007,-43.691
95.55,-281.288,-43.703
95.58,-281.744,-43.737
95.61,-282.552,-43.749
95.65,-283.148,-43.863
95.68,-283.64,-43.955
95.71,-283.85,-44.012
95.74,-284.201,-43.989
95.78,-284.096,-43.943
95.81,-283.885,-43.863
95.84,-283.569,-43.806
95.87,-284.061,-43.749
95.91,-284.026,-43.703
95.94,-283.99,-43.749
95.97,-283.464,-43.669
96.0,-283.955,-43.783
96.04,-283.815,-43.531
96.07,-282.552,-43.531
96.1,-282.938,-43.451
96.13,-282.938,-43.359
96.17,-283.043,-43.417
96.2,-282.727,-43.359
96.23,-281.92,-43.268
96.26,-281.218,-43.073
96.3,-280.446,-42.798
96.33,-279.568,-42.603
96.36,-279.112,-42.489
96.39,-278.726,-42.408
96.43,-278.481,-42.351
96.46,-277.744,-42.26
96.49,-276.375,-42.088
96.52,-275.006,-41.801
96.56,-273.708,-41.435
96.59,-272.514,-41.091
96.62,-271.426,-40.965
96.65,-270.584,-40.805
96.69,-269.356,-40.61
96.72,-268.057,-40.392
96.75,-266.443,-40.083
96.78,-264.407,-39.762
96.82,-262.898,-39.407
96.85,-261.354,-39.029
96.88,-259.95,-38.811
96.91,-258.757,-38.617
96.95,-257.283,-38.41
96.98,-256.055,-38.227
97.01,-254.581,-37.964
97.05,-252.58,-37.735
97.08,-251.176,-37.494
97.11,-250.089,-37.127
97.14,-248.755,-36.921
97.18,-247.281,-36.726
97.21,-245.596,-36.532
97.24,-244.579,-36.268
97.27,-242.719,-35.867
97.31,-240.367,-35.569
97.34,-238.647,-35.18
97.37,-236.787,-34.813
97.4,-235.489,-34.516
97.44,-233.348,-34.16
97.47,-231.137,-34.012
97.5,-229.628,-33.633
97.53,-227.277,-33.187
97.57,-224.89,-32.843
97.6,-222.749,-32.499
97.63,-220.644,-32.133
97.66,-218.924,-31.766
97.7,-217.029,-31.445
97.73,-214.888,-31.205
97.76,-212.958,-30.93
97.79,-210.677,-30.483
97.83,-208.044,-30.071
97.86,-205.728,-29.75
97.89,-203.693,-29.395
97.92,-201.447,-29.017
97.96,-199.481,-28.627
97.99,-197.305,-28.318
98.02,-195.024,-28.078
98.05,-192.708,-27.642
98.09,-189.935,-27.127
98.12,-186.987,-26.68
98.15,-184.18,-26.256
98.18,-181.618,-25.786
98.22,-179.477,-25.294
98.25,-177.02,-24.916
98.28,-174.072,-24.641
98.31,-171.265,-24.24
98.35,-168.246,-23.747
98.38,-165.509,-23.243
98.41,-162.561,-22.797
98.44,-159.824,-22.441
98.48,-157.367,-21.995
98.51,-154.63,-21.514
98.54,-151.366,-21.124
98.58,-148.032,-20.677
98.61,-144.627,-20.104
98.64,-141.188,-19.452
98.67,-138.275,-19.016
98.71,-135.538,-18.592
98.74,-132.414,-18.214
98.77,-129.396,-17.722
98.8,-125.606,-17.149
98.84,-122.026,-16.748
98.87,-119.078,-16.21
98.9,-115.884,-15.648
98.93,-112.726,-15.167
98.97,-109.567,-14.789
99.0,-106.9,-14.48
99.03,-104.303,-14.056
99.06,-101.32,-13.609
99.1,-97.635,-13.151
99.13,-93.95,-12.681
99.16,-90.405,-12.005
99.19,-86.79,-11.375
99.23,-83.878,-10.906
99.26,-80.93,-10.505
99.29,-77.876,-10.15
99.32,-74.928,-9.714
99.36,-71.664,-9.279
99.39,-68.155,-8.867
99.42,-64.891,-8.397
99.45,-61.627,-7.801
99.49,-58.223,-7.263
99.52,-54.678,-6.747
99.55,-50.818,-6.255
99.58,-47.238,-5.682
99.62,-43.518,-5.04
99.65,-39.201,-4.445
99.68,-35.481,-4.067
99.71,-33.691,-3.735
99.75,-29.761,-2.921
99.78,-23.759,-2.509
99.81,-20.039,-2.016
99.84,-16.495,-1.26
99.88,-14.81,-0.699
99.91,-11.792,-0.206
99.94,-7.44,-0.286
99.98,-3.053,-0.172
100.01,0.281,0.092
100.04,1.299,1.111
100.07,5.545,1.283
100.11,7.51,1.34
100.14,12.494,2.005
100.17,18.741,1.73
100.2,21.478,1.821
100.24,24.567,2.325
100.27,28.111,2.589
100.3,31.024,2.852
100.33,33.376,3.494
100.37,35.446,4.41
100.4,37.798,5.453
100.43,40.465,6.392
100.46,42.325,7.549
100.5,43.799,9.096
100.53,44.887,10.814
100.56,48.888,12.109
100.59,56.714,12.166
100.63,62.82,12.051
100.66,68.471,12.349
100.69,73.033,12.349
100.72,74.472,12.395
100.76,76.262,12.658
100.79,79.947,12.853
100.82,83.492,13.162
100.85,87.141,13.735
100.89,90.475,14.342
100.92,93.423,15.007
100.95,96.793,15.557
100.98,100.127,15.946
101.02,103.145,16.45
101.05,106.76,17.034
101.08,110.445,17.493
101.11,113.744,17.974
101.15,116.937,18.455
101.18,119.92,19.005
101.21,123.325,19.486
101.24,126.624,19.864
101.28,129.536,20.276
101.31,132.484,20.78
101.34,135.924,21.319
101.37,139.433,21.777
101.41,142.522,22.235
101.44,144.908,22.682
101.47,146.873,23.06
101.51,150.032,23.404
101.54,153.261,23.69
101.57,156.454,24.286
101.6,159.402,24.813
101.64,162.421,25.42
101.67,165.72,25.764
101.7,167.229,26.05
101.73,168.773,26.359
101.77,170.422,26.394
101.8,172.423,26.554
101.83,175.441,26.909
101.86,178.249,27.447
101.9,181.021,28.1
101.93,184.039,28.662
101.96,186.987,29.131
101.99,189.83,29.67
102.03,193.024,30.197
102.06,196.217,30.644
102.09,199.306,31.102
102.12,201.868,31.537
102.16,204.254,31.972
102.19,206.816,32.247
102.22,208.922,32.431
102.25,210.571,32.683
102.29,212.361,32.981
102.32,214.256,33.187
102.35,216.397,33.473
102.38,218.433,33.759
102.42,220.117,34.138
102.45,221.872,34.458
102.48,223.732,34.653
102.51,225.171,34.848
102.55,226.855,35.214
102.58,228.821,35.466
102.61,230.611,35.764
102.64,232.541,36.016
102.68,233.488,36.268
102.71,235.349,36.681
102.74,237.56,36.83
102.77,238.788,37.105
102.81,240.543,37.402
102.84,242.052,37.666
102.87,244.087,38.01
102.9,245.807,38.136
102.94,246.895,38.433
102.97,248.685,38.766
103.0,250.194,38.914
103.04,251.562,39.155
103.07,253.142,39.338
103.1,254.44,39.613
103.13,256.02,39.9
103.17,257.739,40.129
103.2,259.143,40.381
103.23,260.687,40.667
103.26,261.81,40.839
103.3,262.688,40.988
103.33,263.951,41.022
103.36,265.039,41.24
103.39,266.548,41.492
103.43,267.952,41.733
103.46,269.391,41.927
103.49,270.619,42.202
103.52,271.988,42.477
103.56,273.216,42.649
103.59,274.374,42.764
103.62,275.287,42.878
103.65,276.375,43.05
103.69,277.463,43.187
103.72,278.726,43.336
103.75,279.744,43.508
103.78,280.551,43.657
103.82,281.148,43.76
103.85,281.604,43.783
103.88,282.06,43.737
103.91,282.481,43.783
103.95,283.148,43.863
103.98,283.92,43.966
104.01,284.412,44.047
104.04,284.692,44.104
104.08,284.833,44.127
104.11,284.868,44.081
104.14,284.552,43.909
104.17,284.271,43.829
104.21,284.692,43.829
104.24,284.938,43.84
104.27,284.938,43.875
104.3,284.727,43.84
104.34,284.447,43.806
104.37,284.236,43.726
104.4,283.885,43.6
104.44,283.85,43.565
104.47,284.552,43.623
104.5,284.412,43.588
104.53,283.78,43.623
104.57,283.569,43.451
104.6,282.832,43.279
104.63,281.885,43.05
104.66,280.621,42.752
104.7,279.639,42.512
104.73,279.218,42.328
104.76,278.481,42.225
104.79,277.533,42.145
104.83,276.27,41.893
104.86,274.655,41.595
104.89,273.462,41.32
104.92,272.093,41.08
104.96,271.075,40.896
104.99,270.233,40.667
105.02,269.04,40.507
105.05,267.812,40.392
105.09,266.443,40.14
105.12,264.793,39.785
105.15,263.284,39.453
105.18,261.81,39.178
105.22,260.617,38.937
105.25,259.213,38.685
105.28,257.704,38.445
105.31,256.195,38.239
105.35,254.651,38.01
105.38,253.036,37.666
105.41,251.352,37.322
105.44,249.597,37.047
105.48,247.913,36.807
105.51,246.088,36.474
105.54,244.649,36.188
105.57,243.105,35.844
105.61,240.858,35.604
105.64,239.034,35.249
105.67,237.068,34.848
105.7,235.419,34.55
105.74,233.769,34.309
105.77,232.155,34.126
105.8,230.365,33.771
105.83,228.54,33.53
105.87,227.171,33.301
105.9,225.171,33.026
105.93,223.276,32.694
105.97,221.591,32.293
106.0,219.696,31.995
106.03,218.082,31.766
106.06,216.397,31.457
106.1,214.221,31.056
106.13,211.624,30.655
106.16,209.062,30.277
106.19,206.816,29.853
106.23,204.535,29.361
106.26,202.148,28.994
106.29,200.043,28.731
106.32,197.832,28.398
106.36,195.551,28.032
106.39,193.024,27.574
106.42,190.216,27.184
106.45,187.408,26.772
106.49,184.776,26.279
106.52,182.32,25.775
106.55,179.723,25.351
106.58,176.845,25.019
106.62,174.458,24.652
106.65,171.581,24.114
106.68,168.071,23.679
106.71,165.228,23.255
106.75,162.421,22.739
106.78,159.718,22.27
106.81,157.297,21.892
106.84,154.524,21.594
106.88,151.717,21.239
106.91,148.488,20.677
106.94,144.978,20.116
106.97,141.469,19.566
107.01,138.24,19.073
107.04,135.432,18.524
107.07,132.449,18.031
107.1,129.361,17.699
107.14,126.132,17.286
107.17,122.868,16.84
107.2,120.236,16.359
107.23,116.692,15.763
107.27,112.761,15.408
107.3,110.339,14.949
107.33,107.848,14.423
107.36,104.97,14.102
107.4,102.092,13.804
107.43,98.863,13.346
107.46,95.108,12.75
107.5,91.388,12.143
107.53,87.563,11.513
107.56,83.983,10.997
107.59,80.894,10.425
107.63,77.49,9.886
107.66,73.981,9.508
107.69,70.541,9.084
107.72,67.313,8.592
107.76,64.084,8.088
107.79,60.715,7.618
107.82,57.31,7.24
107.85,54.503,6.793
107.89,51.379,6.266
107.92,47.835,5.819
107.95,44.115,5.35
107.98,40.359,4.788
108.02,36.674,4.181
108.05,35.06,4.021
108.08,32.568,3.391
108.11,26.041,2.818
108.15,21.97,2.44
108.18,18.951,1.42
108.21,15.758,0.951
108.24,13.687,0.699
108.28,10.915,0.252
108.31,6.107,-0.092
108.34,0.667,0.034
108.37,-0.772,-0.916
108.41,-5.58,-1.673
108.44,-9.862,-1.283
108.47,-13.406,-1.799
108.5,-18.881,-2.039
108.54,-22.496,-2.039
108.57,-26.006,-2.211
108.6,-28.954,-2.44
108.63,-30.603,-3.024
108.67,-32.393,-3.769
108.7,-34.744,-4.387
108.73,-36.99,-5.063
108.76,-38.85,-6.14
108.8,-41.026,-7.515
108.83,-43.553,-8.878
108.86,-45.694,-10.253
108.89,-47.765,-12.028
108.93,-54.538,-12.853
108.96,-61.732,-12.464
108.99,-66.997,-12.498
109.03,-72.647,-12.613
109.06,-75.42,-12.624
109.09,-77.139,-12.853
109.12,-80.508,-12.991
109.16,-83.492,-13.197
109.19,-86.826,-13.815
109.22,-90.651,-14.354
109.25,-93.669,-14.858
109.29,-96.477,-15.396
109.32,-99.355,-15.889
109.35,-102.408,-16.359
109.38,-105.847,-16.759
109.42,-109.216,-17.195
109.45,-112.621,-17.779
109.48,-115.849,-18.34
109.51,-119.183,-18.833
109.55,-122.377,-19.234
109.58,-125.185,-19.704
109.61,-128.378,-20.265
109.64,-131.888,-20.689
109.68,-135.292,-21.158
109.71,-138.626,-21.72
109.74,-141.714,-22.27
109.77,-144.417,-22.716
109.81,-147.365,-23.06
109.84,-150.383,-23.438
109.87,-153.612,-23.954
109.9,-156.805,-24.446
109.94,-160.21,-24.973
109.97,-163.158,-25.385
110.0,-165.404,-25.912
110.03,-168.387,-26.336
110.07,-170.914,-26.565
110.1,-173.405,-26.921
110.13,-176.143,-27.287
110.16,-178.389,-27.734
110.2,-181.442,-28.238
110.23,-184.706,-28.616
110.26,-187.373,-29.109
110.29,-189.97,-29.59
110.33,-192.287,-29.945
110.36,-194.498,-30.231
110.39,-196.814,-30.506
110.43,-198.955,-30.907
110.46,-201.622,-31.285
110.49,-203.973,-31.549
110.52,-205.798,-31.858
110.56,-207.553,-32.19
110.59,-209.132,-32.442
110.62,-210.852,-32.625
110.65,-212.677,-32.843
110.69,-214.537,-33.164
110.72,-216.643,-33.576
110.75,-218.924,-33.931
110.78,-221.065,-34.241
110.82,-222.925,-34.653
110.85,-224.925,-35.02
110.88,-226.785,-35.295
110.91,-228.996,-35.558
110.95,-230.997,-35.856
110.98,-232.436,-36.2
111.01,-234.717,-36.6
111.04,-237.138,-36.818
111.08,-238.367,-37.093
111.11,-239.735,-37.379
111.14,-241.174,-37.563
111.17,-242.964,-37.757
111.21,-244.824,-37.929
111.24,-246.298,-38.296
111.27,-247.878,-38.582
111.3,-249.211,-38.788
111.34,-250.861,-38.983
111.37,-252.194,-39.189
111.4,-253.458,-39.476
111.43,-255.002,-39.671
111.47,-256.476,-39.888
111.5,-258.055,-40.163
111.53,-259.669,-40.472
111.56,-261.179,-40.713
111.6,-262.091,-40.839
111.63,-263.039,-40.988
111.66,-264.091,-41.137
111.69,-265.39,-41.309
111.73,-266.899,-41.481
111.76,-268.338,-41.698
111.79,-269.566,-42.019
111.82,-270.97,-42.282
111.86,-272.198,-42.42
111.89,-273.357,-42.58
111.92,-274.304,-42.729
111.96,-275.182,-42.855
111.99,-276.234,-42.958
112.02,-277.393,-43.084
112.05,-278.445,-43.279
112.09,-279.393,-43.451
112.12,-279.99,-43.543
112.15,-280.516,-43.577
112.18,-280.762,-43.565
112.22,-281.078,-43.565
112.25,-281.604,-43.611
112.28,-282.446,-43.68
112.31,-283.008,-43.783
112.35,-283.464,-43.921
112.38,-283.815,-43.989
112.41,-284.131,-43.989
112.44,-284.096,-43.932
112.48,-284.061,-43.863
112.51,-283.85,-43.806
112.54,-284.061,-43.772
112.57,-284.236,-43.714
112.61,-284.201,-43.749
112.64,-283.885,-43.691
112.67,-284.201,-43.795
112.7,-284.131,-43.577
112.74,-282.762,-43.508
112.77,-282.762,-43.382
112.8,-282.832,-43.291
112.83,-283.008,-43.313
112.87,-282.692,-43.279
112.9,-282.025,-43.222
112.93,-281.323,-43.073
112.96,-280.656,-42.855
113.0,-279.849,-42.626
113.03,-279.253,-42.512
113.06,-278.867,-42.42
113.09,-278.481,-42.34
113.13,-277.779,-42.202
113.16,-276.515,-42.019
113.19,-275.041,-41.755
113.22,-273.778,-41.423
113.26,-272.69,-41.091
113.29,-271.532,-40.896
113.32,-270.584,-40.793
113.35,-269.426,-40.621
113.39,-268.198,-40.404
113.42,-266.794,-40.094
113.45,-264.864,-39.797
113.49,-263.214,-39.476
113.52,-261.6,-39.086
113.55,-260.126,-38.788
113.58,-258.792,-38.559
113.62,-257.213,-38.365
113.65,-256.09,-38.204
113.68,-254.826,-37.895
113.71,-252.615,-37.643
113.75,-251.071,-37.46
113.78,-249.773,-37.082
113.81,-248.404,-36.818
113.84,-247.246,-36.612
113.88,-245.351,-36.406
113.91,-243.806,-36.177
113.94,-242.122,-35.741
113.97,-239.981,-35.386
114.01,-238.191,-35.077
114.04,-236.612,-34.756
114.07,-234.962,-34.435
114.1,-232.822,-34.092
114.14,-230.435,-33.817
114.17,-228.54,-33.507
114.2,-226.364,-33.038
114.23,-224.329,-32.66
114.27,-221.661,-32.19
114.3,-219.24,-31.984
114.33,-218.503,-31.675
114.36,-216.713,-31.342
114.4,-214.993,-31.262
114.43,-213.274,-31.01
114.46,-210.747,-30.667
114.49,-208.571,-30.231
114.53,-206.43,-29.796
114.56,-204.008,-29.429
114.59,-201.797,-29.086
114.62,-199.902,-28.673
114.66,-197.656,-28.284
114.69,-195.094,-28.009
114.72,-192.708,-27.619
114.75,-189.935,-27.092
114.79,-187.163,-26.611
114.82,-184.32,-26.187
114.85,-181.723,-25.798
114.89,-179.442,-25.34
114.92,-176.845,-24.881
114.95,-174.037,-24.561
114.98,-171.265,-24.217
115.02,-168.282,-23.747
115.05,-165.369,-23.22
115.08,-162.456,-22.728
115.11,-159.613,-22.361
115.15,-157.051,-21.972
115.18,-154.454,-21.514
115.21,-151.436,-21.044
115.24,-147.891,-20.62
115.28,-144.452,-20.116
115.31,-141.258,-19.486
115.34,-138.345,-18.959
115.37,-135.327,-18.524
115.41,-132.204,-18.18
115.44,-129.291,-17.722
115.47,-125.711,-17.126
115.5,-122.061,-16.702
115.54,-119.148,-16.244
115.57,-116.025,-15.706
115.6,-112.761,-15.19
115.63,-109.673,-14.743
115.67,-106.9,-14.445
115.7,-104.338,-14.079
115.73,-101.495,-13.666
115.76,-98.056,-13.151
115.8,-94.125,-12.681
115.83,-90.44,-12.063
115.86,-86.755,-11.387
115.89,-83.492,-10.78
115.93,-80.193,-10.321
115.96,-76.929,-9.932
115.99,-73.7,-9.508
116.02,-70.506,-9.016
116.06,-66.962,-8.58
116.09,-63.663,-8.168
116.12,-60.434,-7.641
116.15,-57.03,-7.091
116.19,-53.555,-6.575
116.22,-49.8,-6.083
116.25,-46.08,-5.579
116.28,-42.535,-4.937
116.32,-38.57,-4.33
116.35,-34.674,-3.895
116.38,-32.744,-3.712
116.42,-30.498,-3.127
116.45,-24.847,-2.532
116.48,-20.496,-2.268
116.51,-17.372,-1.524
116.55,-14.986,-0.962
116.58,-13.547,-0.389
116.61,-9.511,-0.241
116.64,-5.615,-0.252
