Trigger_Date,2023/07/06
Trigger_Time,T 13:53:27.158 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.555
86.73,264.127,41.744
86.76,265.636,41.996
86.79,267.11,42.202
86.82,268.268,42.5
86.86,269.286,42.706
86.89,270.233,42.832
86.92,271.356,42.878
86.95,272.198,43.004
86.99,273.286,43.199
87.02,274.48,43.382
87.05,275.638,43.52
87.08,276.375,43.657
87.12,277.007,43.806
87.15,277.708,43.875
87.18,278.27,43.875
87.21,278.621,43.875
87.25,279.112,43.955
87.28,279.849,44.047
87.31,280.551,44.138
87.34,280.621,44.138
87.38,280.692,44.184
87.41,281.218,44.184
87.44,281.113,44.115
87.48,280.621,44.024
87.51,281.007,44.035
87.54,281.639,44.035
87.57,281.393,44.035
87.61,281.113,44.035
87.64,281.253,43.966
87.67,281.218,43.943
87.7,281.288,43.932
87.74,280.832,43.783
87.77,280.551,43.76
87.8,280.867,43.691
87.83,280.27,43.611
87.87,279.709,43.52
87.9,279.218,43.313
87.93,278.27,43.13
87.96,277.428,42.924
88.0,276.62,42.741
88.03,276.515,42.638
88.06,276.199,42.557
88.09,275.146,42.546
88.13,274.655,42.443
88.16,273.883,42.134
88.19,272.514,41.916
88.22,271.532,41.721
88.26,270.444,41.458
88.29,269.356,41.183
88.32,268.127,40.908
88.35,266.689,40.702
88.39,265.495,40.484
88.42,264.197,40.175
88.45,262.723,39.877
88.48,261.179,39.602
88.52,259.81,39.361
88.55,258.476,39.075
88.58,257.037,38.8
88.61,255.634,38.594
88.65,254.37,38.399
88.68,252.861,38.136
88.71,251.457,37.815
88.74,250.089,37.563
88.78,248.79,37.391
88.81,247.211,37.082
88.84,245.0,36.681
88.87,243.456,36.371
88.91,241.946,35.993
88.94,239.841,35.684
88.97,237.735,35.295
89.01,236.507,35.031
89.04,234.927,34.722
89.07,232.751,34.55
89.1,231.453,34.286
89.14,230.084,33.931
89.17,228.014,33.668
89.2,226.048,33.427
89.23,224.329,33.038
89.27,222.398,32.602
89.3,220.398,32.27
89.33,218.538,31.961
89.36,216.608,31.652
89.4,214.958,31.319
89.43,212.958,30.93
89.46,210.255,30.632
89.49,208.22,30.311
89.53,206.255,29.83
89.56,203.763,29.383
89.59,201.376,29.086
89.62,199.306,28.742
89.66,197.165,28.352
89.69,194.849,27.917
89.72,192.146,27.516
89.75,189.549,27.161
89.79,187.022,26.703
89.82,184.425,26.21
89.85,182.074,25.809
89.88,179.863,25.466
89.92,177.266,25.122
89.95,174.599,24.698
89.98,171.686,24.206
90.01,168.843,23.85
90.05,166.141,23.369
90.08,163.193,22.842
90.11,160.28,22.327
90.14,157.191,21.903
90.18,153.893,21.422
90.21,150.208,20.78
90.24,146.768,20.242
90.27,143.925,19.726
90.31,140.416,19.257
90.34,137.573,18.925
90.37,135.222,18.386
90.4,132.169,18.088
90.44,129.326,17.79
90.47,126.237,17.355
90.5,123.746,16.954
90.54,120.728,16.359
90.57,116.516,15.866
90.6,112.971,15.339
90.63,109.988,14.663
90.67,106.339,14.045
90.7,102.478,13.575
90.73,99.179,13.151
90.76,96.301,12.624
90.8,92.581,12.063
90.83,88.861,11.696
90.86,85.983,11.307
90.89,83.246,10.86
90.93,80.193,10.39
90.96,77.174,10.058
90.99,74.261,9.691
91.02,71.103,9.245
91.06,67.874,8.718
91.09,64.575,8.202
91.12,61.171,7.755
91.15,57.767,7.251
91.19,54.538,6.713
91.22,51.309,6.186
91.25,47.414,5.693
91.28,43.588,5.247
91.32,40.289,4.639
91.35,36.429,4.009
91.38,33.2,3.735
91.41,33.762,4.032
91.45,36.464,4.296
91.48,32.744,3.757
91.51,22.672,2.921
91.54,14.81,1.718
91.58,8.598,0.218
91.61,2.913,-0.046
91.64,0.421,0.275
91.67,-0.175,-0.115
91.71,-2.211,-1.191
91.74,-7.545,-1.363
91.77,-10.423,-1.409
91.8,-15.337,-2.073
91.84,-19.688,-1.787
91.87,-20.811,-1.627
91.9,-24.426,-2.188
91.94,-29.48,-2.692
91.97,-32.112,-3.242
92.0,-33.727,-3.975
92.03,-35.797,-4.571
92.07,-36.815,-5.35
92.1,-37.552,-6.495
92.13,-39.903,-7.755
92.16,-43.378,-8.935
92.2,-46.606,-10.264
92.23,-52.222,-11.055
92.26,-57.556,-10.997
92.29,-61.136,-11.032
92.33,-64.751,-11.1
92.36,-67.909,-11.272
92.39,-70.787,-11.524
92.42,-73.805,-11.856
92.46,-77.28,-12.315
92.49,-80.544,-12.887
92.52,-83.807,-13.529
92.55,-87.492,-14.067
92.59,-90.721,-14.514
92.62,-93.423,-15.041
92.65,-96.722,-15.545
92.68,-100.162,-15.935
92.72,-103.25,-16.313
92.75,-106.339,-16.84
92.78,-109.918,-17.435
92.81,-113.322,-17.905
92.85,-116.516,-18.375
92.88,-119.64,-18.867
92.91,-122.693,-19.429
92.94,-126.799,-20.07
92.98,-130.8,-20.471
93.01,-133.362,-21.021
93.04,-137.012,-21.72
93.07,-140.311,-22.04
93.11,-141.995,-22.327
93.14,-144.733,-22.716
93.17,-148.593,-23.152
93.2,-151.225,-23.518
93.24,-153.787,-24.08
93.27,-157.402,-24.481
93.3,-159.578,-24.87
93.33,-161.719,-25.42
93.37,-165.053,-25.821
93.4,-168.106,-26.142
93.43,-170.563,-26.634
93.47,-173.09,-27.069
93.5,-176.003,-27.551
93.53,-179.372,-27.974
93.56,-181.583,-28.341
93.6,-183.723,-28.902
93.63,-186.952,-29.28
93.66,-189.198,-29.464
93.69,-190.918,-29.819
93.73,-193.164,-30.185
93.76,-195.761,-30.598
93.79,-198.463,-30.941
93.82,-200.639,-31.285
93.86,-202.499,-31.709
93.89,-204.605,-32.076
93.92,-206.641,-32.293
93.95,-208.711,-32.58
93.99,-210.887,-32.935
94.02,-212.958,-33.359
94.05,-214.993,-33.714
94.08,-217.204,-34.046
94.12,-219.205,-34.367
94.15,-221.065,-34.768
94.18,-223.065,-35.065
94.21,-224.925,-35.283
94.25,-226.855,-35.547
94.28,-228.435,-35.867
94.31,-230.084,-36.2
94.34,-232.401,-36.509
94.38,-234.225,-36.738
94.41,-235.349,-37.082
94.44,-237.173,-37.402
94.47,-239.069,-37.609
94.51,-240.858,-37.895
94.54,-242.473,-38.158
94.57,-243.701,-38.491
94.6,-245.772,-38.788
94.64,-247.491,-38.892
94.67,-248.299,-39.201
94.7,-250.018,-39.464
94.73,-251.527,-39.659
94.77,-252.931,-39.877
94.8,-254.195,-40.06
94.83,-255.318,-40.346
94.87,-257.108,-40.61
94.9,-258.301,-40.736
94.93,-258.932,-40.919
94.96,-259.915,-41.057
95.0,-261.003,-41.217
95.03,-262.337,-41.377
95.06,-263.67,-41.572
95.09,-264.969,-41.859
95.13,-266.338,-42.168
95.16,-267.601,-42.374
95.19,-268.689,-42.512
95.22,-269.742,-42.683
95.26,-270.795,-42.867
95.29,-271.672,-42.981
95.32,-272.83,-43.084
95.35,-273.918,-43.245
95.39,-274.901,-43.462
95.42,-275.743,-43.6
95.45,-276.41,-43.657
95.48,-276.971,-43.703
95.52,-277.428,-43.737
95.55,-277.708,-43.772
95.58,-278.481,-43.84
95.61,-279.393,-43.898
95.65,-279.849,-44.069
95.68,-280.235,-44.138
95.71,-280.586,-44.195
95.74,-281.183,-44.184
95.78,-281.113,-44.161
95.81,-280.972,-44.138
95.84,-281.288,-44.127
95.87,-281.815,-44.092
95.91,-281.709,-44.138
95.94,-281.885,-44.138
95.97,-282.025,-44.184
96.0,-282.903,-44.241
96.04,-282.201,-44.069
96.07,-281.253,-44.047
96.1,-281.639,-43.898
96.13,-281.639,-43.795
96.17,-280.832,-43.623
96.2,-279.639,-43.474
96.23,-279.147,-43.279
96.26,-278.375,-43.027
96.3,-277.217,-42.809
96.33,-276.445,-42.66
96.36,-275.919,-42.58
96.4,-275.497,-42.489
96.43,-274.831,-42.351
96.46,-273.988,-42.248
96.49,-272.935,-42.088
96.53,-271.883,-41.87
96.56,-270.9,-41.549
96.59,-269.707,-41.274
96.62,-268.689,-41.137
96.66,-267.706,-40.931
96.69,-266.513,-40.69
96.72,-265.355,-40.461
96.75,-263.916,-40.175
96.79,-262.196,-39.877
96.82,-260.757,-39.579
96.85,-259.634,-39.27
96.88,-258.336,-39.063
96.92,-256.827,-38.846
96.95,-255.458,-38.617
96.98,-254.546,-38.365
97.01,-252.896,-38.078
97.05,-250.861,-37.883
97.08,-249.913,-37.643
97.11,-248.685,-37.231
97.14,-246.544,-36.956
97.18,-245.0,-36.715
97.21,-243.28,-36.36
97.24,-241.841,-36.074
97.27,-240.227,-35.684
97.31,-237.84,-35.375
97.34,-236.261,-35.134
97.37,-234.998,-34.756
97.4,-232.857,-34.39
97.44,-230.435,-34.115
97.47,-229.242,-33.943
97.5,-228.014,-33.599
97.53,-225.662,-33.187
97.57,-223.03,-32.866
97.6,-221.451,-32.557
97.63,-219.696,-32.133
97.66,-217.766,-31.812
97.7,-216.151,-31.514
97.73,-214.116,-31.251
97.76,-212.186,-30.987
97.79,-210.08,-30.529
97.83,-207.518,-30.117
97.86,-205.412,-29.819
97.89,-203.307,-29.429
97.93,-201.236,-29.063
97.96,-199.376,-28.696
97.99,-197.025,-28.364
98.02,-194.463,-28.043
98.06,-192.076,-27.574
98.09,-189.69,-27.069
98.12,-186.917,-26.68
98.15,-184.18,-26.302
98.19,-182.074,-25.912
98.22,-180.038,-25.408
98.25,-177.126,-25.019
98.28,-174.283,-24.744
98.32,-171.826,-24.32
98.35,-169.054,-23.816
98.38,-166.035,-23.289
98.41,-162.772,-22.831
98.45,-159.999,-22.441
98.48,-157.753,-21.914
98.51,-153.893,-21.25
98.54,-149.751,-20.872
98.58,-147.224,-20.379
98.61,-144.031,-19.761
98.64,-140.767,-19.337
98.67,-137.819,-18.867
98.71,-134.766,-18.569
98.74,-132.87,-18.272
98.77,-129.536,-17.642
98.8,-126.273,-17.424
98.84,-124.132,-17.0
98.87,-121.078,-16.565
98.9,-117.534,-15.946
98.93,-113.393,-15.339
98.97,-110.023,-14.823
99.0,-106.514,-14.182
99.03,-102.794,-13.598
99.06,-99.6,-13.094
99.1,-96.196,-12.613
99.13,-92.441,-12.212
99.16,-89.212,-11.696
99.19,-86.018,-11.169
99.23,-82.79,-10.768
99.26,-79.526,-10.379
99.29,-76.613,-9.978
99.33,-73.84,-9.52
99.36,-70.19,-8.993
99.39,-66.33,-8.603
99.42,-63.593,-8.133
99.46,-60.574,-7.526
99.49,-57.065,-7.091
99.52,-53.871,-6.69
99.55,-50.467,-6.209
99.59,-47.133,-5.693
99.62,-43.448,-5.086
99.65,-39.517,-4.639
99.68,-36.183,-4.147
99.72,-33.621,-3.815
99.75,-34.358,-4.067
99.78,-36.92,-4.479
99.81,-33.305,-3.998
99.85,-22.952,-3.07
99.88,-15.021,-1.65
99.91,-7.861,-0.103
99.94,-1.685,0.069
99.98,0.246,0.0
100.01,0.912,0.871
100.04,5.054,1.409
100.07,8.704,1.283
100.11,11.932,1.776
100.14,18.32,1.982
100.17,21.303,1.42
100.2,19.443,1.409
100.24,22.531,2.474
100.27,29.445,2.715
100.3,32.217,2.749
100.33,32.568,3.482
100.37,34.499,4.536
100.4,37.201,5.327
100.43,38.956,6.083
100.46,40.43,7.251
100.5,42.816,8.821
100.53,45.764,10.47
100.56,50.607,11.559
100.59,56.538,11.559
100.63,60.539,11.467
100.66,65.031,11.513
100.69,69.208,11.478
100.72,71.77,11.685
100.76,74.367,12.074
100.79,77.631,12.498
100.82,81.0,12.865
100.86,84.053,13.357
100.89,87.282,13.976
100.92,90.581,14.526
100.95,93.845,14.995
100.99,96.968,15.419
101.02,99.741,15.889
101.05,102.934,16.427
101.08,106.549,16.851
101.12,109.883,17.286
101.15,113.077,17.848
101.18,116.306,18.398
101.21,119.675,18.936
101.25,123.184,19.383
101.28,126.273,19.864
101.31,129.466,20.448
101.34,133.467,21.044
101.38,137.047,21.468
101.41,139.468,21.914
101.44,141.995,22.419
101.47,145.715,22.945
101.51,149.541,23.312
101.54,152.769,23.873
101.57,156.77,24.618
101.6,160.701,25.259
101.64,163.228,25.706
101.67,166.281,26.279
101.7,170.177,26.669
101.73,172.493,27.081
101.77,175.476,27.562
101.8,178.74,27.848
101.83,181.056,28.272
101.86,183.232,28.742
101.9,185.864,29.04
101.93,188.321,29.292
101.96,190.462,29.544
101.99,192.041,29.888
102.03,194.077,30.243
102.06,196.463,30.518
102.09,198.779,30.838
102.12,200.604,31.262
102.16,202.921,31.709
102.19,205.132,31.995
102.22,206.956,32.236
102.25,208.43,32.545
102.29,210.677,32.946
102.32,213.063,33.255
102.35,215.309,33.611
102.39,217.169,33.977
102.42,218.994,34.412
102.45,221.486,34.79
102.48,223.346,34.928
102.52,224.223,35.18
102.55,226.364,35.547
102.58,228.786,35.799
102.61,230.751,36.154
102.65,232.365,36.417
102.68,233.453,36.761
102.71,235.805,37.105
102.74,237.454,37.231
102.78,238.297,37.494
102.81,240.297,37.792
102.84,241.911,38.021
102.87,243.806,38.388
102.91,245.456,38.514
102.94,246.298,38.846
102.97,248.369,39.178
103.0,249.702,39.281
103.04,250.615,39.51
103.07,252.65,39.762
103.1,254.195,40.037
103.13,256.02,40.45
103.17,257.494,40.61
103.2,258.371,40.885
103.23,259.74,41.034
103.26,260.477,41.148
103.3,261.6,41.251
103.33,262.933,41.389
103.36,264.267,41.652
103.39,265.741,41.95
103.43,267.075,42.191
103.46,268.408,42.397
103.49,269.777,42.66
103.52,270.689,42.855
103.56,271.707,42.981
103.59,272.865,43.05
103.62,274.059,43.245
103.65,275.287,43.474
103.69,276.585,43.68
103.72,277.533,43.806
103.75,278.305,43.921
103.79,278.656,43.966
103.82,279.463,44.058
103.85,277.252,43.313
103.88,268.864,41.881
103.92,264.267,40.965
103.95,266.338,40.243
103.98,265.636,40.026
104.01,263.635,40.518
104.05,263.776,40.885
104.08,264.232,41.229
104.11,265.109,41.595
104.14,267.004,42.042
104.18,269.461,42.546
104.21,271.216,42.993
104.24,271.883,43.21
104.27,273.146,43.313
104.31,274.304,43.233
104.34,274.199,43.199
104.37,274.304,43.073
104.4,274.409,42.855
104.44,274.971,42.844
104.47,275.252,42.844
104.5,274.971,42.89
104.53,275.252,42.89
104.57,275.497,42.798
104.6,275.217,42.821
104.63,275.006,42.786
104.66,275.076,42.706
104.7,275.603,42.66
104.73,275.603,42.672
104.76,275.357,42.775
104.79,275.322,42.649
104.83,274.55,42.374
104.86,273.251,42.099
104.89,272.163,41.859
104.92,271.391,41.595
104.96,270.724,41.366
104.99,269.742,41.16
105.02,268.338,40.999
105.05,267.25,40.816
105.09,266.057,40.495
105.12,264.337,40.152
105.15,262.828,39.888
105.18,261.705,39.602
105.22,260.266,39.327
105.25,258.617,39.041
105.28,257.143,38.8
105.32,255.739,38.559
105.35,254.265,38.307
105.38,252.861,37.987
105.41,251.106,37.689
105.45,249.667,37.54
105.48,248.439,37.265
105.51,246.86,36.956
105.54,245.386,36.681
105.58,243.701,36.406
105.61,242.017,36.154
105.64,240.437,35.764
105.67,238.472,35.398
105.71,236.752,35.111
105.74,234.787,34.722
105.77,232.576,34.412
105.8,231.313,34.057
105.84,228.751,33.645
105.87,226.048,33.381
105.9,223.802,32.843
105.93,222.258,32.545
105.97,220.749,32.156
106.0,218.187,31.95
106.03,216.573,31.709
106.06,215.134,31.365
106.1,212.958,31.01
106.13,210.501,30.724
106.16,208.466,30.392
106.19,206.5,29.933
106.23,204.114,29.475
106.26,201.622,29.177
106.29,199.727,28.868
106.32,197.867,28.478
106.36,195.41,28.043
106.39,192.638,27.677
106.42,190.076,27.276
106.45,187.689,26.829
106.49,185.408,26.394
106.52,182.951,25.993
106.55,180.46,25.66
106.58,177.933,25.259
106.62,175.406,24.813
106.65,172.458,24.366
106.68,169.65,23.988
106.71,166.983,23.541
106.75,163.824,22.968
106.78,160.841,22.476
106.81,157.402,21.903
106.85,153.787,21.502
106.88,151.19,20.895
106.91,147.295,20.276
106.94,144.557,19.967
106.98,141.118,19.36
107.01,138.31,19.165
107.04,136.415,18.569
107.07,132.66,18.226
107.11,129.782,17.962
107.14,127.115,17.481
107.17,124.307,16.989
107.2,120.973,16.462
107.24,116.937,15.912
107.27,113.042,15.339
107.3,109.813,14.64
107.33,106.339,14.022
107.37,102.478,13.552
107.4,99.109,13.151
107.43,96.091,12.624
107.46,92.336,12.063
107.5,88.686,11.719
107.53,86.194,11.352
107.56,83.527,10.929
107.59,80.473,10.505
107.63,77.385,10.161
107.66,74.507,9.794
107.69,71.313,9.279
107.72,67.839,8.718
107.76,64.435,8.214
107.79,61.241,7.732
107.82,57.837,7.228
107.85,54.503,6.713
107.89,51.028,6.175
107.92,47.168,5.67
107.95,43.518,5.212
107.98,40.289,4.617
108.02,36.499,4.078
108.05,34.499,4.009
108.08,35.411,4.227
108.11,36.745,4.445
108.15,32.709,3.918
108.18,23.022,2.921
108.21,15.056,1.776
108.25,9.967,0.378
108.28,4.352,-0.046
108.31,1.334,0.355
108.34,0.0,0.103
108.38,-1.299,-0.997
108.41,-6.282,-1.489
108.44,-9.16,-1.157
108.47,-11.792,-1.81
108.51,-16.916,-1.879
108.54,-19.337,-1.524
108.57,-22.672,-1.97
108.6,-27.409,-2.509
108.64,-31.024,-3.07
108.67,-33.586,-3.723
108.7,-36.078,-4.353
108.73,-37.341,-5.212
108.77,-38.184,-6.392
108.8,-39.798,-7.618
108.83,-42.57,-8.786
108.86,-45.273,-10.184
108.9,-51.239,-11.146
108.93,-57.275,-11.066
108.96,-60.925,-11.158
108.99,-64.786,-11.261
109.03,-68.015,-11.41
109.06,-70.682,-11.627
109.09,-73.63,-11.925
109.12,-77.139,-12.326
109.16,-80.228,-12.853
109.19,-83.667,-13.529
109.22,-87.492,-14.056
109.25,-90.511,-14.514
109.29,-93.143,-15.075
109.32,-96.477,-15.534
109.35,-99.706,-15.923
109.38,-103.004,-16.324
109.42,-106.374,-16.863
109.45,-109.778,-17.458
109.48,-113.252,-17.985
109.51,-116.621,-18.466
109.55,-119.745,-18.947
109.58,-122.728,-19.52
109.61,-126.659,-20.116
109.64,-130.554,-20.494
109.68,-133.362,-21.067
109.71,-137.012,-21.708
109.74,-139.854,-22.063
109.78,-141.75,-22.338
109.81,-143.855,-22.59
109.84,-147.61,-23.117
109.87,-150.769,-23.404
109.91,-153.015,-23.976
109.94,-156.911,-24.526
109.97,-159.648,-24.939
110.0,-161.438,-25.5
110.04,-164.597,-25.947
110.07,-168.036,-26.245
110.1,-170.493,-26.703
110.13,-172.949,-27.173
110.17,-175.792,-27.619
110.2,-179.161,-28.032
110.23,-181.407,-28.41
110.26,-183.513,-28.971
110.3,-186.707,-29.349
110.33,-188.953,-29.544
110.36,-190.707,-29.888
110.39,-192.953,-30.254
110.43,-195.551,-30.655
110.46,-198.218,-31.022
110.49,-200.394,-31.377
110.52,-202.289,-31.789
110.56,-204.5,-32.19
110.59,-206.676,-32.431
110.62,-208.606,-32.706
110.65,-210.782,-33.084
110.69,-212.817,-33.45
110.72,-214.958,-33.863
110.75,-217.31,-34.16
110.78,-219.205,-34.504
110.82,-221.135,-34.951
110.85,-223.346,-35.214
110.88,-225.066,-35.455
110.91,-227.242,-35.776
110.95,-229.066,-36.085
110.98,-230.505,-36.463
111.01,-232.962,-36.772
111.04,-234.787,-36.99
111.08,-236.086,-37.379
111.11,-237.875,-37.643
111.14,-239.314,-37.803
111.18,-240.788,-38.01
111.21,-242.227,-38.239
111.24,-243.631,-38.536
111.27,-245.456,-38.788
111.31,-246.93,-38.937
111.34,-247.807,-39.201
111.37,-249.281,-39.487
111.4,-251.071,-39.728
111.44,-252.615,-39.945
111.47,-253.984,-40.232
111.5,-255.353,-40.518
111.53,-256.932,-40.793
111.57,-258.336,-40.954
111.6,-259.143,-41.103
111.63,-260.126,-41.286
111.66,-261.249,-41.423
111.7,-262.512,-41.584
111.73,-263.986,-41.767
111.76,-265.25,-42.065
111.79,-266.724,-42.397
111.83,-268.057,-42.603
111.86,-269.075,-42.741
111.89,-269.952,-42.901
111.92,-270.97,-43.073
111.96,-271.777,-43.13
111.99,-272.9,-43.245
112.02,-274.059,-43.405
112.05,-275.146,-43.646
112.09,-276.094,-43.806
112.12,-276.585,-43.863
112.15,-277.182,-43.909
112.18,-277.603,-43.955
112.22,-278.024,-43.966
112.25,-278.621,-44.035
112.28,-279.428,-44.104
112.31,-280.025,-44.23
112.35,-280.341,-44.322
112.38,-280.621,-44.356
112.41,-281.113,-44.344
112.44,-281.007,-44.31
112.48,-280.762,-44.241
112.51,-281.007,-44.23
112.54,-281.113,-44.115
112.57,-281.218,-44.23
112.61,-282.095,-44.241
112.64,-281.639,-44.322
112.67,-282.481,-44.402
112.71,-281.709,-44.173
112.74,-281.007,-44.184
112.77,-281.288,-43.978
112.8,-281.183,-43.909
112.84,-280.762,-43.783
112.87,-279.709,-43.646
112.9,-278.902,-43.439
112.93,-278.094,-43.176
112.97,-277.147,-42.935
113.0,-276.305,-42.798
113.03,-275.848,-42.741
113.06,-275.497,-42.649
113.1,-275.076,-42.557
113.13,-274.199,-42.466
113.16,-272.971,-42.305
113.19,-271.848,-42.03
113.23,-270.83,-41.698
113.26,-269.707,-41.412
113.29,-268.654,-41.274
113.32,-267.776,-41.091
113.36,-266.583,-40.85
113.39,-265.39,-40.633
113.42,-263.846,-40.312
113.45,-261.88,-39.991
113.49,-260.512,-39.671
113.52,-259.389,-39.35
113.55,-258.09,-39.132
113.58,-256.441,-38.892
113.62,-255.037,-38.697
113.65,-254.195,-38.422
113.68,-252.475,-38.158
113.71,-250.65,-38.021
113.75,-249.738,-37.757
113.78,-248.579,-37.402
113.81,-246.93,-37.185
113.84,-245.421,-36.956
113.88,-243.982,-36.692
113.91,-242.683,-36.36
113.94,-240.718,-35.959
113.97,-238.507,-35.673
114.01,-236.998,-35.34
114.04,-235.594,-34.997
114.07,-233.664,-34.607
114.1,-230.962,-34.298
114.14,-229.663,-34.126
114.17,-228.329,-33.691
114.2,-225.592,-33.29
114.24,-223.03,-32.935
114.27,-221.521,-32.637
114.3,-219.907,-32.259
114.33,-217.801,-31.938
114.37,-216.151,-31.675
114.4,-214.256,-31.411
114.43,-212.396,-31.159
114.46,-210.431,-30.701
114.5,-207.764,-30.277
114.53,-205.693,-30.002
114.56,-203.622,-29.59
114.59,-201.411,-29.2
114.63,-199.692,-28.845
114.66,-197.375,-28.501
114.69,-194.638,-28.181
114.72,-192.392,-27.734
114.76,-189.935,-27.184
114.79,-186.847,-26.76
114.82,-184.25,-26.416
114.85,-182.179,-25.958
114.89,-179.863,-25.489
114.92,-177.126,-25.122
114.95,-174.388,-24.824
114.98,-171.756,-24.4
115.02,-168.913,-23.885
115.05,-165.93,-23.369
115.08,-162.666,-22.888
115.11,-159.824,-22.499
115.15,-157.858,-22.029
115.18,-154.208,-21.376
115.21,-149.892,-20.987
115.24,-147.365,-20.505
115.28,-144.206,-19.852
115.31,-140.802,-19.394
115.34,-138.1,-18.97
115.37,-135.152,-18.65
115.41,-132.941,-18.363
115.44,-129.747,-17.756
115.47,-126.413,-17.493
115.5,-124.097,-17.069
115.54,-120.973,-16.565
115.57,-116.937,-15.889
115.6,-112.831,-15.305
115.64,-109.567,-14.72
115.67,-105.988,-14.113
115.7,-102.267,-13.54
115.73,-98.969,-13.048
115.77,-95.599,-12.578
115.8,-91.879,-12.177
115.83,-88.791,-11.708
115.86,-85.808,-11.204
115.9,-82.719,-10.825
115.93,-79.596,-10.47
115.96,-76.683,-10.069
115.99,-73.981,-9.611
116.03,-70.401,-9.084
116.06,-66.646,-8.718
116.09,-63.979,-8.237
116.12,-60.89,-7.618
116.16,-57.31,-7.183
116.19,-53.976,-6.736
116.22,-50.502,-6.22
116.25,-47.203,-5.705
116.29,-43.799,-5.132
116.32,-40.009,-4.708
116.35,-36.639,-4.25
116.38,-34.183,-3.952
116.42,-35.095,-4.181
116.45,-36.955,-4.456
116.48,-32.077,-3.815
116.51,-21.338,-2.807
116.55,-13.231,-1.226
116.58,-5.51,0.126
116.61,-0.526,0.137
116.64,0.211,0.309
