Trigger_Date,2023/07/06
Trigger_Time,T 11:50:47.647 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.563
86.71,267.531,41.412
86.75,268.864,41.675
86.78,270.163,41.87
86.81,271.567,42.088
86.84,272.971,42.351
86.88,274.129,42.592
86.91,275.182,42.764
86.94,276.164,42.821
86.97,276.901,42.901
87.01,277.744,43.016
87.04,278.761,43.142
87.07,279.884,43.256
87.1,280.621,43.405
87.14,281.183,43.531
87.17,281.534,43.588
87.2,281.92,43.565
87.24,282.13,43.52
87.27,282.552,43.554
87.3,283.113,43.611
87.33,283.78,43.714
87.37,284.061,43.737
87.4,284.271,43.817
87.43,284.412,43.84
87.46,284.412,43.783
87.5,283.99,43.623
87.53,283.92,43.577
87.56,284.412,43.588
87.59,284.622,43.623
87.63,284.657,43.669
87.66,284.517,43.623
87.69,283.675,43.508
87.72,283.99,43.554
87.76,284.201,43.348
87.79,284.061,43.474
87.82,284.692,43.508
87.85,284.622,43.588
87.89,284.798,43.577
87.92,284.096,43.405
87.95,283.183,43.21
87.98,282.201,42.901
88.02,281.323,42.706
88.05,281.85,42.706
88.08,282.938,42.844
88.11,283.043,43.038
88.15,282.376,43.05
88.18,280.516,42.66
88.21,278.445,42.179
88.24,276.62,41.572
88.28,274.62,41.08
88.31,273.041,40.679
88.34,271.146,40.289
88.37,268.935,40.106
88.41,267.355,39.877
88.44,265.495,39.522
88.47,263.67,39.247
88.51,262.196,38.972
88.54,260.442,38.708
88.57,258.932,38.491
88.6,257.353,38.147
88.64,255.353,37.895
88.67,253.984,37.712
88.7,252.615,37.437
88.73,251.212,37.196
88.77,249.983,36.967
88.8,248.579,36.841
88.83,247.456,36.669
88.86,245.807,36.337
88.9,244.508,36.119
88.93,242.894,35.776
88.96,240.894,35.489
88.99,238.577,34.997
89.03,236.787,34.676
89.06,235.384,34.321
89.09,233.278,34.092
89.12,231.628,33.828
89.16,229.803,33.473
89.19,228.049,33.278
89.22,226.469,33.072
89.25,224.644,32.751
89.29,222.574,32.362
89.32,220.644,31.995
89.35,218.713,31.697
89.38,216.748,31.342
89.42,214.888,30.999
89.45,213.028,30.667
89.48,210.712,30.392
89.51,208.466,30.105
89.55,206.43,29.693
89.58,204.114,29.212
89.61,201.517,28.868
89.64,199.236,28.547
89.68,197.2,28.135
89.71,194.954,27.734
89.74,192.392,27.344
89.78,189.584,27.001
89.81,186.882,26.554
89.84,184.285,26.016
89.87,181.372,25.512
89.91,178.67,25.145
89.94,176.213,24.778
89.97,173.476,24.297
90.0,170.422,23.873
90.04,167.439,23.484
90.07,164.526,23.049
90.1,161.789,22.533
90.13,158.806,21.995
90.17,155.577,21.617
90.2,152.734,21.227
90.23,149.786,20.7
90.26,146.242,20.139
90.3,142.697,19.646
90.33,139.574,19.199
90.36,136.906,18.741
90.39,134.555,18.329
90.43,131.747,17.951
90.46,128.413,17.664
90.49,125.325,17.195
90.52,121.921,16.611
90.56,118.867,16.095
90.59,115.077,15.488
90.62,111.287,15.007
90.65,108.269,14.434
90.69,105.18,13.873
90.72,101.32,13.414
90.75,97.144,12.899
90.78,93.353,12.28
90.82,89.844,11.65
90.85,86.65,11.204
90.88,83.737,10.86
90.91,81.035,10.528
90.95,78.403,10.173
90.98,75.665,9.886
91.01,73.068,9.623
91.04,70.261,9.233
91.08,67.067,8.718
91.11,63.803,8.202
91.14,60.399,7.71
91.18,57.24,7.217
91.21,54.187,6.656
91.24,50.642,6.094
91.27,46.817,5.636
91.31,43.062,5.098
91.34,39.201,4.468
91.37,36.394,4.124
91.4,35.201,3.883
91.44,30.252,3.104
91.47,24.146,2.749
91.5,20.847,1.959
91.53,16.986,1.168
91.57,14.775,0.905
91.6,12.318,0.447
91.63,8.212,-0.057
91.66,1.965,0.034
91.7,-0.316,-0.515
91.73,-4.141,-1.741
91.76,-9.476,-1.317
91.79,-11.932,-1.501
91.83,-16.776,-1.959
91.86,-20.847,-2.005
91.89,-24.637,-2.165
91.92,-28.111,-2.325
91.96,-30.392,-2.83
91.99,-32.358,-3.631
92.02,-34.428,-4.284
92.05,-36.359,-4.949
92.09,-38.429,-5.923
92.12,-40.43,-7.228
92.15,-42.816,-8.637
92.18,-45.168,-9.989
92.22,-47.203,-11.639
92.25,-53.836,-12.544
92.28,-60.995,-12.189
92.31,-66.154,-12.28
92.35,-71.559,-12.338
92.38,-74.121,-12.418
92.41,-76.192,-12.647
92.45,-79.175,-12.75
92.48,-82.158,-12.945
92.51,-85.106,-13.46
92.54,-88.721,-14.033
92.58,-91.985,-14.537
92.61,-94.933,-15.041
92.64,-97.775,-15.568
92.67,-100.793,-16.049
92.71,-104.057,-16.473
92.74,-107.462,-16.885
92.77,-110.69,-17.39
92.8,-113.989,-17.997
92.84,-117.393,-18.489
92.87,-120.552,-18.913
92.9,-123.5,-19.371
92.93,-126.553,-19.898
92.97,-130.309,-20.448
93.0,-134.309,-20.952
93.03,-137.994,-21.548
93.06,-141.539,-22.247
93.1,-144.522,-22.728
93.13,-146.663,-23.014
93.16,-149.506,-23.335
93.19,-152.769,-23.667
93.23,-155.682,-24.125
93.26,-158.665,-24.572
93.29,-161.859,-25.03
93.32,-164.632,-25.534
93.36,-167.404,-26.084
93.39,-170.282,-26.451
93.42,-172.774,-26.749
93.45,-175.581,-27.184
93.49,-178.389,-27.642
93.52,-181.372,-28.158
93.55,-184.741,-28.616
93.58,-187.479,-29.04
93.62,-190.181,-29.578
93.65,-192.883,-29.968
93.68,-195.094,-30.243
93.72,-197.27,-30.518
93.75,-199.271,-30.804
93.78,-201.411,-31.148
93.81,-203.938,-31.423
93.85,-206.044,-31.675
93.88,-207.658,-32.018
93.91,-209.308,-32.316
93.94,-210.922,-32.534
93.98,-212.747,-32.751
94.01,-214.537,-33.038
94.04,-216.502,-33.404
94.07,-218.643,-33.771
94.11,-220.679,-34.057
94.14,-222.679,-34.424
94.17,-224.715,-34.836
94.2,-226.575,-35.123
94.24,-228.224,-35.34
94.27,-230.225,-35.627
94.3,-232.12,-35.925
94.33,-233.769,-36.257
94.37,-235.945,-36.543
94.4,-237.454,-36.749
94.43,-239.174,-37.116
94.46,-240.543,-37.288
94.5,-242.122,-37.609
94.53,-244.333,-37.723
94.56,-245.245,-38.01
94.59,-247.07,-38.376
94.63,-248.86,-38.571
94.66,-250.58,-38.846
94.69,-252.335,-39.132
94.72,-253.528,-39.396
94.76,-254.967,-39.636
94.79,-256.721,-39.831
94.82,-258.582,-40.14
94.85,-260.406,-40.472
94.89,-261.986,-40.782
94.92,-263.179,-40.954
94.95,-264.267,-41.08
94.99,-265.285,-41.229
95.02,-266.513,-41.4
95.05,-267.847,-41.503
95.08,-269.075,-41.664
95.12,-270.303,-41.893
95.15,-271.567,-42.191
95.18,-273.041,-42.386
95.21,-274.129,-42.534
95.25,-275.006,-42.718
95.28,-275.919,-42.832
95.31,-276.656,-42.901
95.34,-277.498,-42.993
95.38,-278.621,-43.119
95.41,-279.674,-43.302
95.44,-280.516,-43.462
95.47,-281.113,-43.554
95.51,-281.569,-43.6
95.54,-281.815,-43.6
95.57,-281.99,-43.577
95.6,-282.446,-43.588
95.64,-283.183,-43.623
95.67,-283.675,-43.749
95.7,-284.131,-43.852
95.73,-284.587,-43.943
95.77,-284.973,-43.932
95.8,-284.973,-43.932
95.83,-284.622,-43.829
95.86,-284.201,-43.749
95.9,-284.763,-43.657
95.93,-284.587,-43.588
95.96,-284.587,-43.646
95.99,-284.412,-43.623
96.03,-284.833,-43.691
96.06,-284.306,-43.474
96.09,-283.148,-43.439
96.12,-283.464,-43.336
96.16,-283.64,-43.279
96.19,-283.815,-43.325
96.22,-283.359,-43.279
96.25,-282.13,-43.084
96.29,-281.007,-42.821
96.32,-280.165,-42.489
96.35,-279.147,-42.26
96.39,-278.761,-42.191
96.42,-278.445,-42.122
96.45,-277.954,-42.065
96.48,-277.147,-42.007
96.52,-276.059,-41.847
96.55,-274.62,-41.584
96.58,-273.462,-41.229
96.61,-272.198,-40.896
96.65,-271.146,-40.782
96.68,-270.444,-40.633
96.71,-269.25,-40.415
96.74,-267.917,-40.198
96.78,-266.057,-39.877
96.81,-263.986,-39.533
96.84,-262.231,-39.121
96.87,-260.687,-38.72
96.91,-259.354,-38.502
96.94,-258.055,-38.307
96.97,-256.581,-38.147
97.0,-255.388,-37.929
97.04,-253.879,-37.677
97.07,-251.913,-37.505
97.1,-250.685,-37.265
97.13,-249.492,-36.921
97.17,-248.264,-36.715
97.2,-246.825,-36.509
97.23,-245.175,-36.326
97.26,-244.122,-36.028
97.3,-241.982,-35.604
97.33,-239.665,-35.283
97.36,-237.595,-34.859
97.39,-235.98,-34.516
97.43,-234.682,-34.172
97.46,-232.471,-33.92
97.49,-230.365,-33.748
97.52,-228.61,-33.347
97.56,-226.189,-32.912
97.59,-224.329,-32.614
97.62,-221.767,-32.144
97.66,-219.591,-31.95
97.69,-218.819,-31.56
97.72,-216.748,-31.285
97.75,-214.923,-31.193
97.79,-213.028,-30.861
97.82,-210.641,-30.449
97.85,-208.29,-30.014
97.88,-205.974,-29.658
97.92,-203.763,-29.303
97.95,-201.657,-28.879
97.98,-199.692,-28.524
98.01,-197.446,-28.238
98.05,-195.024,-27.917
98.08,-192.392,-27.47
98.11,-189.655,-26.943
98.14,-186.707,-26.474
98.18,-183.794,-26.061
98.21,-181.442,-25.615
98.24,-179.231,-25.122
98.27,-176.529,-24.767
98.31,-173.721,-24.503
98.34,-170.879,-24.068
98.37,-167.65,-23.518
98.4,-164.597,-23.003
98.44,-161.684,-22.533
98.47,-158.841,-22.155
98.5,-156.349,-21.708
98.53,-153.506,-21.239
98.57,-150.032,-20.815
98.6,-146.487,-20.357
98.63,-143.188,-19.749
98.66,-139.995,-19.154
98.7,-136.977,-18.673
98.73,-133.713,-18.283
98.76,-131.01,-17.916
98.79,-127.641,-17.298
98.83,-123.851,-16.908
98.86,-121.149,-16.485
98.89,-117.709,-15.935
98.93,-114.726,-15.488
98.96,-111.533,-14.904
98.99,-108.234,-14.629
99.02,-105.882,-14.251
99.06,-102.408,-13.678
99.09,-98.863,-13.243
99.12,-95.178,-12.624
99.15,-91.177,-12.109
99.19,-87.878,-11.49
99.22,-84.369,-10.837
99.25,-80.824,-10.413
99.28,-77.736,-10.001
99.32,-74.437,-9.554
99.35,-71.313,-9.13
99.38,-68.05,-8.649
99.41,-64.47,-8.271
99.45,-61.346,-7.801
99.48,-58.012,-7.24
99.51,-54.819,-6.77
99.54,-51.59,-6.346
99.58,-47.975,-5.865
99.61,-44.746,-5.373
99.64,-41.412,-4.788
99.67,-37.482,-4.307
99.71,-34.569,-4.032
99.74,-33.446,-3.757
99.77,-29.34,-2.967
99.8,-23.338,-2.635
99.84,-19.794,-2.016
99.87,-16.144,-1.272
99.9,-14.6,-0.653
99.93,-11.09,-0.183
99.97,-5.966,-0.103
100.0,-0.667,-0.08
100.03,0.948,0.928
100.06,5.299,1.592
100.1,7.861,1.123
100.13,10.248,1.867
100.16,17.021,1.89
100.2,20.776,1.661
100.23,23.444,2.039
100.26,26.357,2.509
100.29,29.726,2.852
100.33,32.744,3.265
100.36,35.095,4.021
100.39,36.85,5.052
100.42,38.78,6.094
100.46,40.675,7.057
100.49,42.36,8.294
100.52,43.729,9.898
100.55,46.255,11.559
100.59,53.029,12.051
100.62,60.364,11.971
100.65,66.576,12.212
100.68,71.384,12.395
100.72,74.191,12.509
100.75,75.806,12.521
100.78,78.297,12.796
100.81,82.263,13.059
100.85,85.878,13.46
100.88,89.142,14.056
100.91,92.16,14.652
100.94,94.792,15.179
100.98,97.845,15.625
101.01,101.004,15.923
101.04,103.882,16.404
101.07,107.216,16.943
101.11,110.831,17.412
101.14,114.095,17.894
101.17,117.288,18.421
101.2,120.236,18.982
101.24,123.465,19.463
101.27,126.869,19.852
101.3,130.063,20.322
101.33,133.292,20.895
101.37,137.187,21.502
101.4,141.013,22.018
101.43,143.89,22.476
101.46,145.996,22.968
101.5,149.33,23.461
101.53,152.559,23.656
101.56,155.402,24.125
101.6,158.56,24.584
101.63,161.157,25.122
101.66,164.491,25.603
101.69,167.685,25.993
101.73,170.247,26.439
101.76,172.774,26.898
101.79,175.476,27.253
101.82,178.284,27.608
101.86,181.302,28.078
101.89,184.18,28.627
101.92,187.198,29.109
101.95,190.005,29.441
101.99,192.252,29.784
102.02,194.392,30.197
102.05,196.674,30.472
102.08,198.744,30.724
102.12,201.096,30.987
102.15,203.096,31.319
102.18,205.132,31.72
102.21,207.413,32.007
102.25,209.238,32.224
102.28,210.571,32.545
102.31,212.431,32.843
102.34,214.432,33.107
102.38,216.853,33.439
102.41,219.029,33.817
102.44,220.889,34.264
102.47,223.135,34.653
102.51,225.171,34.836
102.54,226.294,35.031
102.57,228.049,35.386
102.6,229.944,35.547
102.64,231.593,35.821
102.67,233.98,36.165
102.7,235.349,36.452
102.73,237.138,36.91
102.77,239.314,37.105
102.8,240.929,37.368
102.83,242.227,37.597
102.87,243.526,37.883
102.9,245.772,38.101
102.93,247.667,38.319
102.96,249.387,38.697
103.0,251.001,39.041
103.03,252.299,39.235
103.06,253.458,39.384
103.09,255.107,39.602
103.13,256.897,39.877
103.16,258.687,40.186
103.19,260.477,40.495
103.22,262.056,40.736
103.26,263.004,40.999
103.29,264.127,41.16
103.32,265.144,41.194
103.35,266.267,41.274
103.39,267.461,41.469
103.42,268.724,41.71
103.45,270.093,41.916
103.48,271.567,42.122
103.52,272.935,42.408
103.55,274.023,42.649
103.58,274.971,42.786
103.61,275.919,42.844
103.65,276.691,42.935
103.68,277.638,43.05
103.71,278.726,43.21
103.74,279.849,43.348
103.78,280.692,43.52
103.81,281.323,43.634
103.84,281.639,43.703
103.87,281.99,43.634
103.91,281.885,43.554
103.94,282.306,43.577
103.97,282.938,43.611
104.0,283.569,43.737
104.04,283.99,43.817
104.07,284.271,43.909
104.1,284.482,43.943
104.14,284.552,43.909
104.17,284.131,43.76
104.2,283.99,43.691
104.23,284.412,43.68
104.27,284.727,43.703
104.3,284.727,43.76
104.33,284.727,43.737
104.36,283.955,43.623
104.4,284.201,43.669
104.43,284.447,43.474
104.46,284.096,43.565
104.49,284.622,43.565
104.53,284.517,43.611
104.56,284.657,43.6
104.59,283.815,43.382
104.62,282.692,43.187
104.66,281.534,42.844
104.69,280.376,42.557
104.72,280.2,42.408
104.75,280.165,42.363
104.79,279.639,42.42
104.82,278.867,42.351
104.85,277.428,42.065
104.88,275.883,41.755
104.92,274.339,41.4
104.95,272.795,41.034
104.98,271.497,40.69
105.01,270.128,40.392
105.05,268.268,40.209
105.08,266.794,39.968
105.11,265.179,39.648
105.14,263.46,39.35
105.18,261.986,39.075
105.21,260.442,38.834
105.24,259.108,38.617
105.27,257.845,38.353
105.31,256.335,38.181
105.34,255.353,38.09
105.37,254.265,37.872
105.41,252.791,37.597
105.44,251.422,37.368
105.47,250.159,37.219
105.5,249.141,36.99
105.54,247.772,36.715
105.57,246.614,36.486
105.6,244.719,36.188
105.63,242.578,35.856
105.67,240.016,35.26
105.7,237.946,34.894
105.73,236.787,34.538
105.76,234.717,34.298
105.8,232.927,34.057
105.83,230.997,33.679
105.86,228.891,33.427
105.89,227.136,33.21
105.93,225.241,32.832
105.96,223.17,32.454
105.99,221.205,32.121
106.02,219.205,31.824
106.06,217.204,31.503
106.09,215.379,31.136
106.12,213.449,30.781
106.15,210.887,30.449
106.19,208.325,30.105
106.22,206.219,29.647
106.25,203.798,29.166
106.28,201.271,28.857
106.32,199.236,28.57
106.35,197.2,28.169
106.38,194.778,27.791
106.41,192.216,27.413
106.45,189.304,27.001
106.48,186.671,26.565
106.51,184.32,26.05
106.54,181.618,25.603
106.58,178.915,25.259
106.61,176.459,24.893
106.64,173.967,24.481
106.67,171.124,24.057
106.71,168.036,23.667
106.74,165.193,23.22
106.77,162.28,22.648
106.81,159.297,22.144
106.84,156.419,21.766
106.87,153.506,21.365
106.9,150.278,20.826
106.94,146.803,20.276
106.97,143.575,19.795
107.0,140.205,19.303
107.03,137.012,18.764
107.07,133.362,18.111
107.1,129.501,17.596
107.13,126.483,17.241
107.16,124.132,16.794
107.2,121.219,16.404
107.23,118.587,16.118
107.26,114.972,15.637
107.29,111.182,15.236
107.33,108.83,14.675
107.36,106.303,14.182
107.39,102.899,13.792
107.42,99.004,13.311
107.46,95.073,12.67
107.49,91.388,11.983
107.52,88.019,11.467
107.55,84.86,11.02
107.59,81.772,10.585
107.62,78.719,10.15
107.65,75.7,9.794
107.68,72.647,9.462
107.72,69.559,9.027
107.75,66.225,8.489
107.78,62.82,7.973
107.81,59.346,7.492
107.85,55.942,6.999
107.88,52.748,6.438
107.91,49.309,5.911
107.94,45.694,5.464
107.98,42.079,4.983
108.01,38.675,4.433
108.04,36.359,4.193
108.08,34.92,3.861
108.11,29.234,3.139
108.14,24.005,2.795
108.17,20.811,1.89
108.21,17.372,1.272
108.24,15.266,0.894
108.27,11.827,0.275
108.3,6.598,-0.137
108.34,0.948,0.046
108.37,-0.562,-0.745
108.4,-4.808,-1.627
108.43,-8.704,-1.168
108.47,-11.301,-1.627
108.5,-16.565,-1.97
108.53,-20.496,-1.97
108.56,-24.426,-2.154
108.6,-27.831,-2.257
108.63,-29.831,-2.772
108.66,-32.042,-3.586
108.69,-34.534,-4.216
108.73,-36.815,-4.903
108.76,-38.921,-5.934
108.79,-41.026,-7.309
108.82,-43.448,-8.775
108.86,-45.624,-10.161
108.89,-47.519,-11.799
108.92,-54.047,-12.601
108.95,-61.171,-12.177
108.99,-66.154,-12.235
109.02,-71.454,-12.292
109.05,-74.437,-12.441
109.08,-76.683,-12.681
109.12,-79.561,-12.842
109.15,-82.474,-13.059
109.18,-85.316,-13.54
109.21,-88.791,-14.079
109.25,-92.09,-14.571
109.28,-95.213,-15.064
109.31,-98.056,-15.625
109.35,-101.215,-16.152
109.38,-104.549,-16.565
109.41,-107.848,-17.0
109.44,-111.076,-17.504
109.48,-114.375,-18.088
109.51,-117.92,-18.569
109.54,-121.008,-18.993
109.57,-123.816,-19.452
109.61,-126.799,-19.956
109.64,-130.168,-20.414
109.67,-133.713,-20.872
109.7,-137.187,-21.399
109.74,-140.662,-22.075
109.77,-143.925,-22.579
109.8,-146.277,-22.888
109.83,-148.874,-23.266
109.87,-151.717,-23.576
109.9,-154.7,-24.057
109.93,-157.964,-24.458
109.96,-161.192,-24.939
110.0,-163.895,-25.466
110.03,-166.597,-26.05
110.06,-169.65,-26.416
110.09,-172.247,-26.737
110.13,-175.195,-27.207
110.16,-178.108,-27.642
110.19,-181.021,-28.192
110.22,-184.531,-28.673
110.26,-187.479,-29.109
110.29,-190.005,-29.613
110.32,-192.462,-29.956
110.35,-194.638,-30.197
110.39,-196.849,-30.46
110.42,-198.955,-30.747
110.45,-200.955,-31.113
110.48,-203.377,-31.377
110.52,-205.447,-31.64
110.55,-207.307,-32.007
110.58,-209.132,-32.35
110.62,-210.852,-32.58
110.65,-212.607,-32.809
110.68,-214.502,-33.107
110.71,-216.432,-33.496
110.75,-218.748,-33.863
110.78,-220.995,-34.16
110.81,-222.82,-34.538
110.84,-224.785,-34.928
110.88,-226.855,-35.226
110.91,-228.575,-35.409
110.94,-230.505,-35.73
110.97,-232.365,-36.005
111.01,-233.91,-36.326
111.04,-236.121,-36.6
111.07,-237.665,-36.807
111.1,-239.244,-37.196
111.14,-240.543,-37.334
111.17,-242.122,-37.631
111.2,-244.333,-37.78
111.23,-245.526,-38.09
111.27,-247.351,-38.456
111.3,-249.281,-38.708
111.33,-251.141,-38.995
111.36,-252.756,-39.293
111.4,-254.089,-39.567
111.43,-255.388,-39.774
111.46,-257.178,-39.968
111.49,-258.862,-40.198
111.53,-260.442,-40.53
111.56,-261.986,-40.793
111.59,-263.039,-40.931
111.62,-264.127,-41.068
111.66,-265.144,-41.217
111.69,-266.408,-41.423
111.72,-267.776,-41.538
111.75,-269.005,-41.721
111.79,-270.233,-41.985
111.82,-271.602,-42.271
111.85,-273.041,-42.466
111.89,-274.164,-42.615
111.92,-275.041,-42.798
111.95,-275.954,-42.912
111.98,-276.656,-42.958
112.02,-277.568,-43.038
112.05,-278.586,-43.153
112.08,-279.639,-43.359
112.11,-280.481,-43.508
112.15,-281.183,-43.611
112.18,-281.744,-43.669
112.21,-282.13,-43.703
112.24,-282.271,-43.68
112.28,-282.622,-43.703
112.31,-283.394,-43.714
112.34,-283.885,-43.829
112.37,-284.236,-43.909
112.41,-284.482,-43.955
112.44,-284.833,-43.943
112.47,-284.938,-43.943
112.5,-284.833,-43.898
112.54,-284.517,-43.84
112.57,-284.798,-43.737
112.6,-284.692,-43.68
112.63,-284.447,-43.669
112.67,-283.885,-43.6
112.7,-284.482,-43.646
112.73,-283.92,-43.382
112.76,-282.622,-43.382
112.8,-282.832,-43.245
112.83,-282.832,-43.187
112.86,-283.113,-43.256
112.89,-282.692,-43.176
112.93,-281.358,-43.061
112.96,-280.481,-42.798
112.99,-279.639,-42.489
113.02,-278.726,-42.282
113.06,-278.235,-42.168
113.09,-277.989,-42.122
113.12,-277.708,-42.076
113.15,-276.761,-42.007
113.19,-275.568,-41.859
113.22,-274.409,-41.584
113.25,-273.357,-41.251
113.29,-272.093,-40.954
113.32,-271.005,-40.839
113.35,-270.303,-40.69
113.38,-269.145,-40.461
113.42,-267.847,-40.243
113.45,-266.232,-39.957
113.48,-264.302,-39.625
113.51,-262.758,-39.247
113.55,-261.214,-38.869
113.58,-259.599,-38.64
113.61,-258.336,-38.445
113.64,-257.108,-38.262
113.68,-255.984,-38.078
113.71,-254.616,-37.872
113.74,-252.826,-37.7
113.77,-251.668,-37.471
113.81,-250.58,-37.116
113.84,-249.141,-36.933
113.87,-247.597,-36.704
113.9,-245.807,-36.463
113.94,-244.754,-36.131
113.97,-242.543,-35.65
114.0,-240.086,-35.375
114.03,-238.226,-34.928
114.07,-236.331,-34.561
114.1,-234.576,-34.195
114.13,-232.085,-33.863
114.16,-229.839,-33.645
114.2,-228.084,-33.244
114.23,-225.943,-32.843
114.26,-223.907,-32.568
114.29,-221.872,-32.259
114.33,-219.801,-31.972
114.36,-218.187,-31.583
114.39,-215.8,-31.205
114.42,-213.94,-31.045
114.46,-212.572,-30.724
114.49,-210.396,-30.369
114.52,-208.044,-30.025
114.56,-205.658,-29.693
114.59,-203.552,-29.361
114.62,-201.868,-29.005
114.65,-200.078,-28.65
114.69,-197.797,-28.387
114.72,-195.375,-28.078
114.75,-192.778,-27.574
114.78,-189.935,-27.012
114.82,-186.952,-26.52
114.85,-184.109,-26.119
114.88,-181.618,-25.638
114.91,-179.266,-25.133
114.95,-176.494,-24.755
114.98,-173.651,-24.503
115.01,-170.949,-24.08
115.04,-167.755,-23.553
115.08,-164.702,-23.049
115.11,-161.684,-22.59
115.14,-158.876,-22.178
115.17,-156.279,-21.708
115.21,-153.506,-21.25
115.24,-150.137,-20.849
115.27,-146.452,-20.368
115.3,-143.048,-19.749
115.34,-139.784,-19.142
115.37,-136.871,-18.684
115.4,-133.853,-18.306
115.43,-131.221,-17.985
115.47,-128.027,-17.378
115.5,-123.921,-16.966
115.53,-121.078,-16.542
115.56,-117.885,-15.98
115.6,-114.796,-15.488
115.63,-111.603,-14.938
115.66,-108.269,-14.64
115.69,-105.672,-14.205
115.73,-102.127,-13.644
115.76,-98.582,-13.162
115.79,-94.897,-12.555
115.83,-90.826,-12.051
115.86,-87.598,-11.444
115.89,-83.983,-10.791
115.92,-80.508,-10.39
115.96,-77.42,-9.978
115.99,-74.261,-9.565
116.02,-71.349,-9.153
116.05,-68.19,-8.718
116.09,-64.54,-8.34
116.12,-61.487,-7.87
116.15,-58.293,-7.274
116.18,-54.854,-6.793
116.22,-51.59,-6.358
116.25,-48.151,-5.865
116.28,-44.817,-5.35
116.31,-41.342,-4.8
116.35,-37.376,-4.284
116.38,-34.85,-4.113
116.41,-33.867,-3.735
116.44,-28.813,-2.944
116.48,-23.268,-2.704
116.51,-19.864,-1.925
116.54,-16.249,-1.294
116.57,-15.161,-0.676
116.61,-11.336,-0.126
116.64,-5.791,-0.08
116.67,-0.526,-0.046
