Trigger_Date,2023/08/04
Trigger_Time,T 10:16:08.628 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.536
86.64,272.093,39.453
86.67,273.462,39.716
86.71,274.831,39.923
86.74,276.094,40.049
86.77,277.252,40.129
86.81,278.375,40.175
86.84,279.428,40.232
86.87,280.411,40.255
86.9,281.393,40.381
86.94,282.516,40.61
86.97,283.604,40.736
87.0,284.482,40.77
87.03,285.254,40.736
87.07,285.815,40.621
87.1,286.237,40.369
87.13,286.201,40.072
87.16,286.272,39.945
87.2,286.588,40.094
87.23,286.833,40.198
87.26,287.009,40.266
87.29,287.219,40.427
87.33,287.605,40.507
87.36,287.956,40.541
87.39,288.272,40.61
87.42,288.658,40.736
87.46,289.325,40.919
87.49,289.922,40.988
87.52,290.273,41.034
87.55,290.623,40.954
87.59,290.588,40.598
87.62,290.132,40.129
87.65,289.536,39.751
87.68,289.114,39.659
87.72,288.869,39.739
87.75,288.553,39.831
87.78,288.132,39.831
87.81,287.535,39.613
87.85,286.833,39.281
87.88,285.991,38.96
87.91,285.078,38.72
87.94,284.306,38.697
87.98,283.85,38.857
88.01,283.324,38.846
88.04,282.552,38.662
88.07,281.569,38.33
88.11,280.341,37.838
88.14,278.902,37.311
88.17,277.393,36.944
88.2,275.989,36.784
88.24,274.725,36.715
88.27,273.392,36.566
88.3,271.883,36.371
88.33,270.338,36.085
88.37,268.654,35.65
88.4,266.899,35.26
88.43,265.215,35.111
88.46,263.916,35.134
88.5,262.688,35.1
88.53,261.249,35.02
88.56,259.985,34.939
88.59,258.757,34.71
88.63,257.248,34.344
88.66,255.634,33.977
88.69,254.195,33.84
88.72,252.931,33.714
88.76,251.492,33.565
88.79,249.983,33.37
88.82,248.439,33.141
88.85,246.684,32.683
88.89,244.403,31.927
88.92,241.946,31.434
88.95,239.946,31.193
88.98,237.91,30.953
89.02,235.735,30.747
89.05,233.524,30.495
89.08,231.628,30.437
89.12,230.014,30.357
89.15,228.224,30.117
89.18,226.259,29.876
89.21,224.504,29.727
89.25,222.855,29.521
89.28,221.1,29.223
89.31,219.17,28.891
89.34,217.204,28.513
89.38,214.923,27.917
89.41,212.291,27.287
89.44,209.729,26.749
89.47,207.237,26.405
89.51,204.605,26.199
89.54,202.184,25.947
89.57,199.902,25.706
89.6,197.621,25.477
89.64,195.129,25.065
89.67,192.638,24.572
89.7,190.041,24.148
89.73,187.408,23.69
89.77,184.671,23.266
89.8,182.039,22.991
89.83,179.512,22.613
89.86,176.704,22.144
89.9,173.686,21.571
89.93,170.633,21.044
89.96,167.088,20.127
89.99,163.403,19.486
90.03,160.104,19.188
90.06,157.086,18.913
90.09,153.998,18.684
90.12,151.085,18.569
90.16,148.277,18.237
90.19,145.119,17.619
90.22,141.855,17.069
90.25,138.766,16.622
90.29,135.748,16.255
90.32,132.8,16.003
90.35,129.958,15.774
90.38,127.115,15.454
90.42,124.167,14.995
90.45,120.938,14.365
90.48,117.499,13.689
90.51,114.059,13.117
90.55,110.725,12.704
90.58,107.497,12.338
90.61,104.233,11.948
90.64,100.934,11.547
90.68,97.565,11.02
90.71,93.985,10.39
90.74,90.405,9.875
90.77,86.861,9.405
90.81,83.421,8.935
90.84,79.982,8.615
90.87,76.683,8.282
90.9,73.349,7.87
90.94,69.945,7.423
90.97,66.541,6.976
91.0,63.171,6.495
91.03,59.732,6.014
91.07,56.328,5.59
91.1,53.029,5.201
91.13,49.73,4.823
91.16,46.291,4.342
91.2,42.816,3.746
91.23,39.166,3.15
91.26,35.587,2.623
91.29,32.007,2.085
91.33,28.462,1.558
91.36,24.918,1.031
91.39,21.478,0.596
91.43,18.039,0.172
91.46,14.775,-0.263
91.49,11.476,-0.768
91.52,7.826,-1.123
91.56,3.474,-1.26
91.59,0.035,-1.604
91.62,-2.562,-2.096
91.65,-4.913,-2.474
91.69,-7.37,-3.093
91.72,-11.055,-3.78
91.75,-15.723,-4.307
91.78,-20.496,-4.571
91.82,-24.286,-4.995
91.85,-26.497,-5.613
91.88,-27.269,-6.621
91.91,-28.252,-7.95
91.95,-30.428,-9.348
91.98,-33.656,-10.688
92.01,-37.482,-11.73
92.04,-41.693,-12.544
92.08,-46.01,-13.288
92.11,-50.467,-13.896
92.14,-54.889,-14.308
92.17,-59.206,-14.652
92.21,-63.417,-14.927
92.24,-67.453,-15.144
92.27,-71.243,-15.282
92.3,-74.718,-15.454
92.34,-78.017,-15.671
92.37,-81.386,-16.003
92.4,-84.755,-16.404
92.43,-88.159,-16.863
92.47,-91.423,-17.321
92.5,-94.757,-17.722
92.53,-97.986,-18.111
92.56,-101.25,-18.501
92.6,-104.443,-18.902
92.63,-107.777,-19.348
92.66,-111.006,-19.818
92.69,-114.445,-20.379
92.73,-118.025,-20.975
92.76,-121.5,-21.456
92.79,-124.869,-21.857
92.82,-128.343,-22.396
92.86,-131.537,-22.499
92.89,-134.485,-22.854
92.92,-137.854,-23.507
92.95,-141.364,-23.954
92.99,-144.662,-24.469
93.02,-147.856,-24.893
93.05,-150.909,-25.237
93.08,-154.138,-25.66
93.12,-157.437,-26.107
93.15,-160.596,-26.497
93.18,-163.719,-26.978
93.21,-166.878,-27.436
93.25,-169.896,-27.7
93.28,-172.668,-27.929
93.31,-175.406,-28.192
93.34,-178.073,-28.41
93.38,-180.53,-28.559
93.41,-183.022,-28.948
93.44,-185.899,-29.578
93.47,-188.882,-30.151
93.51,-191.725,-30.644
93.54,-194.498,-30.999
93.57,-197.095,-31.171
93.6,-199.481,-31.239
93.64,-201.727,-31.354
93.67,-203.938,-31.526
93.7,-206.325,-31.732
93.74,-208.501,-31.858
93.77,-210.15,-32.007
93.8,-211.659,-32.144
93.83,-213.449,-32.282
93.87,-215.204,-32.396
93.9,-216.924,-32.717
93.93,-218.854,-33.141
93.96,-220.995,-33.668
94.0,-223.416,-34.241
94.03,-225.873,-34.687
94.06,-228.154,-35.008
94.09,-230.365,-35.088
94.13,-232.155,-34.962
94.16,-233.91,-35.1
94.19,-235.98,-35.432
94.22,-238.121,-35.718
94.26,-239.841,-35.879
94.29,-241.455,-36.039
94.32,-243.245,-36.211
94.35,-245.0,-36.268
94.39,-246.263,-36.234
94.42,-247.421,-36.257
94.45,-248.615,-36.314
94.48,-249.843,-36.417
94.52,-251.141,-36.669
94.55,-252.686,-37.15
94.58,-254.826,-37.975
94.61,-257.248,-38.594
94.65,-259.319,-38.869
94.68,-261.214,-39.075
94.71,-263.284,-39.235
94.74,-265.144,-39.144
94.78,-266.478,-38.995
94.81,-267.917,-39.109
94.84,-269.25,-39.075
94.87,-270.163,-38.937
94.91,-270.935,-38.914
94.94,-271.777,-38.903
94.97,-272.655,-38.983
95.0,-273.602,-39.258
95.04,-274.585,-39.522
95.07,-275.673,-39.774
95.1,-276.726,-39.945
95.13,-277.744,-40.026
95.17,-278.761,-40.117
95.2,-279.744,-40.175
95.23,-280.692,-40.255
95.26,-281.674,-40.484
95.3,-282.832,-40.724
95.33,-283.85,-40.77
95.36,-284.552,-40.713
95.39,-285.184,-40.61
95.43,-285.675,-40.404
95.46,-285.851,-40.163
95.49,-285.851,-40.083
95.52,-286.412,-40.404
95.56,-286.938,-40.415
95.59,-287.044,-40.346
95.62,-287.219,-40.415
95.65,-288.026,-40.747
95.69,-288.307,-40.438
95.72,-287.675,-39.98
95.75,-287.57,-40.06
95.78,-288.237,-40.312
95.82,-288.448,-40.186
95.85,-288.097,-40.152
95.88,-288.026,-40.129
95.92,-287.991,-39.923
95.95,-287.605,-39.579
95.98,-286.974,-39.407
96.01,-286.763,-39.464
96.05,-286.728,-39.613
96.08,-286.658,-39.728
96.11,-286.552,-39.797
96.14,-286.377,-39.659
96.18,-285.815,-39.338
96.21,-285.149,-38.983
96.24,-284.412,-38.685
96.27,-283.604,-38.525
96.31,-282.903,-38.514
96.34,-282.271,-38.468
96.37,-281.429,-38.33
96.4,-280.376,-38.021
96.44,-279.112,-37.551
96.47,-277.638,-37.093
96.5,-276.059,-36.692
96.53,-274.48,-36.452
96.57,-273.076,-36.394
96.6,-271.777,-36.383
96.63,-270.584,-36.406
96.66,-269.321,-36.268
96.7,-267.882,-35.89
96.73,-266.267,-35.547
96.76,-264.828,-35.306
96.79,-263.39,-35.123
96.83,-261.986,-34.951
96.86,-260.512,-34.848
96.89,-259.354,-34.882
96.92,-258.09,-34.642
96.96,-256.195,-33.989
96.99,-254.089,-33.507
97.02,-252.335,-33.244
97.05,-250.79,-33.152
97.09,-249.281,-33.072
97.12,-247.842,-33.061
97.15,-246.509,-33.095
97.18,-245.245,-32.935
97.22,-243.631,-32.511
97.25,-241.806,-32.076
97.28,-239.946,-31.606
97.31,-238.051,-31.216
97.35,-236.296,-31.079
97.38,-234.436,-30.747
97.41,-232.225,-30.254
97.44,-229.979,-30.002
97.48,-228.329,-30.014
97.51,-226.926,-30.025
97.54,-225.627,-30.162
97.57,-224.329,-30.151
97.61,-222.82,-29.75
97.64,-221.1,-29.383
97.67,-219.45,-29.005
97.7,-216.994,-27.963
97.74,-213.905,-27.138
97.77,-211.308,-26.783
97.8,-208.571,-25.97
97.83,-204.816,-25.237
97.87,-201.482,-25.076
97.9,-198.814,-24.744
97.93,-195.796,-24.32
97.96,-192.848,-24.24
98.0,-190.181,-23.954
98.03,-187.093,-23.301
98.06,-183.618,-22.579
98.09,-180.109,-21.937
98.13,-176.704,-21.41
98.16,-173.441,-21.078
98.19,-170.457,-20.987
98.23,-167.86,-21.009
98.26,-165.544,-21.044
98.29,-163.438,-21.032
98.32,-161.438,-20.975
98.36,-159.122,-20.402
98.39,-156.525,-19.91
98.42,-153.928,-19.337
98.45,-151.331,-18.856
98.49,-148.277,-18.02
98.52,-144.522,-17.16
98.55,-140.942,-16.588
98.58,-137.538,-16.106
98.62,-134.274,-15.774
98.65,-131.116,-15.545
98.68,-127.922,-15.19
98.71,-124.799,-14.892
98.75,-121.78,-14.549
98.78,-118.622,-14.033
98.81,-115.463,-13.586
98.84,-112.375,-13.128
98.88,-108.9,-12.464
98.91,-105.531,-12.051
98.94,-102.478,-11.765
98.97,-99.284,-11.238
99.01,-95.81,-10.722
99.04,-92.546,-10.402
99.07,-89.493,-10.092
99.1,-86.334,-9.657
99.14,-83.07,-9.21
99.17,-79.807,-8.786
99.2,-76.613,-8.294
99.23,-73.349,-7.859
99.27,-70.19,-7.492
99.3,-66.856,-6.965
99.33,-63.382,-6.381
99.36,-59.837,-5.888
99.4,-56.363,-5.418
99.43,-52.924,-4.903
99.46,-49.379,-4.445
99.49,-46.01,-4.067
99.53,-42.676,-3.62
99.56,-39.166,-3.093
99.59,-35.727,-2.589
99.62,-32.217,-2.108
99.66,-28.848,-1.581
99.69,-25.339,-1.02
99.72,-21.864,-0.584
99.75,-18.495,-0.309
99.79,-15.477,0.115
99.82,-12.283,0.745
99.85,-8.493,1.157
99.88,-4.247,1.214
99.92,-0.526,1.42
99.95,2.176,2.096
99.98,4.948,2.738
100.01,7.51,3.23
100.05,11.055,3.906
100.08,15.547,4.628
100.11,20.496,5.292
100.14,24.391,5.9
100.18,26.321,6.644
100.21,27.023,7.618
100.24,28.462,8.718
100.27,31.129,9.76
100.31,34.674,10.814
100.34,38.464,11.776
100.37,42.325,12.498
100.4,46.185,13.128
100.44,50.397,13.689
100.47,54.819,14.136
100.5,59.135,14.56
100.54,63.522,15.041
100.57,67.769,15.35
100.6,71.7,15.591
100.63,75.595,15.923
100.67,79.491,16.221
100.7,83.141,16.439
100.73,86.545,16.782
100.76,89.844,17.0
100.8,92.932,17.206
100.83,95.81,17.481
100.86,98.758,17.745
100.89,101.601,18.065
100.93,104.443,18.501
100.96,107.532,19.051
100.99,110.725,19.6
101.02,114.024,20.299
101.06,117.639,20.952
101.09,121.184,21.502
101.12,124.342,21.697
101.15,127.747,22.361
101.19,131.642,22.934
101.22,135.117,23.335
101.25,138.24,23.724
101.28,141.434,24.091
101.32,145.154,24.836
101.35,148.593,25.053
101.38,151.225,25.007
101.41,153.366,24.927
101.45,156.104,25.351
101.48,159.227,25.844
101.51,162.21,26.428
101.54,165.053,27.069
101.58,168.001,27.528
101.61,171.089,27.906
101.64,174.213,28.272
101.67,177.09,28.593
101.71,179.863,28.937
101.74,182.881,29.338
101.77,185.864,29.727
101.8,188.672,30.002
101.84,191.234,30.254
101.87,193.761,30.483
101.9,196.182,30.667
101.93,198.604,30.953
101.97,200.99,31.308
102.0,203.201,31.445
102.03,205.272,31.514
102.06,207.553,31.709
102.1,209.554,31.892
102.13,211.133,31.972
102.16,212.642,32.087
102.19,214.572,32.431
102.23,216.853,32.889
102.26,218.854,33.21
102.29,220.538,33.416
102.32,222.398,33.656
102.36,224.539,34.069
102.39,226.75,34.39
102.42,228.575,34.481
102.45,230.26,34.676
102.49,232.225,34.962
102.52,234.296,35.214
102.55,236.191,35.466
102.58,238.086,35.821
102.62,240.543,36.486
102.65,243.105,36.852
102.68,244.894,36.852
102.71,246.509,36.933
102.75,248.474,37.07
102.78,250.334,37.105
102.81,251.668,37.093
102.85,252.966,37.185
102.88,254.44,37.345
102.91,256.125,37.689
102.94,257.669,37.883
102.98,258.897,37.929
103.01,260.161,38.032
103.04,261.67,38.262
103.07,263.144,38.456
103.11,264.653,38.754
103.14,266.162,39.052
103.17,267.601,39.224
103.2,268.935,39.235
103.24,270.058,39.224
103.27,271.181,39.247
103.3,272.374,39.361
103.33,273.497,39.522
103.37,274.796,39.808
103.4,276.129,40.072
103.43,277.217,40.083
103.46,278.235,40.14
103.5,279.428,40.278
103.53,280.481,40.209
103.56,281.218,40.209
103.59,282.166,40.392
103.63,283.253,40.53
103.66,284.096,40.564
103.69,284.727,40.564
103.72,285.359,40.541
103.76,285.921,40.438
103.79,286.237,40.266
103.82,286.588,40.335
103.85,286.938,40.266
103.89,287.36,40.438
103.92,287.816,40.564
103.95,288.202,40.553
103.98,288.377,40.461
104.02,288.974,40.816
104.05,289.676,40.793
104.08,289.676,40.576
104.11,289.816,40.702
104.15,290.378,40.759
104.18,290.623,40.576
104.21,290.343,40.381
104.24,290.062,40.14
104.28,289.676,39.819
104.31,288.834,39.384
104.34,288.097,39.281
104.37,287.781,39.487
104.41,287.57,39.556
104.44,286.903,39.419
104.47,286.026,39.155
104.5,285.254,38.88
104.54,284.482,38.651
104.57,283.569,38.479
104.6,282.727,38.433
104.63,282.166,38.548
104.67,281.674,38.571
104.7,281.042,38.491
104.73,280.13,38.216
104.76,279.077,37.803
104.8,277.814,37.368
104.83,276.34,36.852
104.86,274.69,36.532
104.89,273.357,36.474
104.93,272.128,36.371
104.96,270.584,36.131
104.99,268.9,35.867
105.02,267.355,35.592
105.06,265.776,35.283
105.09,264.232,35.1
105.12,262.863,35.02
105.16,261.494,34.962
105.19,260.196,34.848
105.22,258.932,34.745
105.25,257.634,34.527
105.29,256.09,34.16
105.32,254.51,33.817
105.35,253.036,33.633
105.38,251.562,33.404
105.42,249.843,33.129
105.45,248.053,32.832
105.48,246.474,32.66
105.51,245.035,32.545
105.55,243.35,32.167
105.58,241.174,31.675
105.61,239.174,31.365
105.64,237.384,31.159
105.68,235.664,30.93
105.71,233.699,30.701
105.74,231.874,30.575
105.77,230.084,30.311
105.81,228.084,29.819
105.84,225.803,29.452
105.87,223.732,29.177
105.9,221.626,28.799
105.94,219.345,28.467
105.97,217.134,28.261
106.0,215.134,28.066
106.03,212.993,27.745
106.07,210.677,27.241
106.1,208.29,26.817
106.13,205.798,26.554
106.16,203.517,26.279
106.2,201.341,25.924
106.23,199.271,25.798
106.26,197.165,25.638
106.29,194.919,25.248
106.33,192.357,24.675
106.36,189.69,24.08
106.39,187.057,23.633
106.42,184.39,23.152
106.46,181.442,22.671
106.49,178.564,22.361
106.52,175.792,21.937
106.55,172.668,21.296
106.59,169.58,20.952
106.62,166.843,20.689
106.65,163.614,19.83
106.68,160.175,19.532
106.72,157.507,19.417
106.75,154.91,19.016
106.78,152.173,18.982
106.81,149.857,18.902
106.85,146.838,17.962
106.88,143.013,16.977
106.91,139.223,16.255
106.94,135.854,15.717
106.98,132.52,15.396
107.01,129.221,15.11
107.04,126.132,15.03
107.07,123.605,15.144
107.11,121.254,14.961
107.14,118.446,14.434
107.17,115.358,13.884
107.2,112.48,13.403
107.24,109.427,12.796
107.27,106.058,12.086
107.3,102.303,11.387
107.34,98.442,10.642
107.37,94.441,9.898
107.4,90.3,9.29
107.43,86.334,8.821
107.47,82.614,8.489
107.5,79.07,8.282
107.53,75.735,8.099
107.56,72.472,7.801
107.6,69.173,7.4
107.63,65.804,6.919
107.66,62.469,6.449
107.69,59.135,5.968
107.73,55.766,5.567
107.76,52.538,5.166
107.79,49.274,4.811
107.82,46.045,4.387
107.86,42.676,3.849
107.89,39.026,3.242
107.92,35.446,2.704
107.95,31.937,2.199
107.99,28.568,1.73
108.02,25.163,1.283
108.05,21.899,0.882
108.08,18.811,0.756
108.12,16.039,0.493
108.15,13.301,-0.115
108.18,10.002,-0.768
108.21,5.685,-1.386
108.25,1.228,-1.627
108.28,-1.965,-2.28
108.31,-4.984,-2.944
108.34,-8.072,-3.448
108.38,-12.003,-4.032
108.41,-16.67,-4.502
108.44,-21.092,-4.811
108.47,-24.251,-5.235
108.51,-25.9,-6.014
108.54,-26.707,-7.16
108.57,-28.146,-8.397
108.6,-30.708,-9.691
108.64,-34.183,-11.066
108.67,-38.219,-12.28
108.7,-42.676,-13.105
108.73,-47.343,-13.735
108.77,-51.871,-14.216
108.8,-56.538,-14.675
108.83,-61.101,-14.972
108.86,-65.312,-15.144
108.9,-69.313,-15.328
108.93,-72.893,-15.316
108.96,-76.016,-15.259
108.99,-78.929,-15.339
109.03,-81.702,-15.522
109.06,-84.544,-15.809
109.09,-87.422,-16.221
109.12,-90.3,-16.702
109.16,-93.318,-17.172
109.19,-96.301,-17.584
109.22,-99.39,-18.1
109.25,-102.759,-18.741
109.29,-106.339,-19.36
109.32,-109.813,-19.956
109.35,-113.428,-20.586
109.38,-117.183,-21.135
109.42,-120.798,-21.502
109.45,-124.202,-21.96
109.48,-127.992,-22.579
109.51,-131.747,-23.117
109.55,-135.468,-23.656
109.58,-139.012,-24.057
109.61,-142.487,-24.423
109.65,-145.75,-24.698
109.68,-149.084,-25.133
109.71,-152.032,-25.168
109.74,-154.665,-25.259
109.78,-157.297,-25.512
109.81,-160.139,-25.958
109.84,-162.947,-26.313
109.87,-165.509,-26.737
109.91,-168.387,-27.276
109.94,-171.3,-27.757
109.97,-174.072,-28.043
110.0,-176.704,-28.307
110.04,-179.372,-28.616
110.07,-182.249,-29.109
110.1,-185.373,-29.75
110.13,-188.637,-30.414
110.17,-191.515,-30.678
110.2,-194.182,-30.964
110.23,-197.06,-31.274
110.26,-199.797,-31.342
110.3,-201.797,-31.354
110.33,-203.973,-31.549
110.36,-206.5,-31.743
110.39,-208.746,-31.858
110.43,-210.431,-32.098
110.46,-212.08,-32.316
110.49,-213.765,-32.328
110.52,-215.45,-32.442
110.56,-217.169,-32.786
110.59,-219.099,-33.175
110.62,-221.065,-33.53
110.65,-223.135,-33.954
110.69,-225.417,-34.447
110.72,-227.698,-34.733
110.75,-229.558,-34.768
110.78,-231.383,-34.951
110.82,-233.488,-35.26
110.85,-235.699,-35.569
110.88,-237.595,-35.764
110.91,-239.49,-36.039
110.95,-241.666,-36.44
110.98,-243.596,-36.509
111.01,-244.93,-36.348
111.04,-246.193,-36.291
111.08,-247.737,-36.429
111.11,-249.281,-36.6
111.14,-250.51,-36.715
111.17,-252.089,-37.265
111.21,-254.16,-37.792
111.24,-255.739,-37.838
111.27,-256.932,-37.826
111.3,-258.371,-37.918
111.34,-259.95,-37.998
111.37,-261.284,-38.078
111.4,-262.617,-38.388
111.43,-264.267,-38.823
111.47,-265.846,-38.903
111.5,-266.794,-38.8
111.53,-267.882,-38.937
111.56,-269.356,-39.109
111.6,-270.514,-39.178
111.63,-271.637,-39.384
111.66,-273.041,-39.739
111.69,-274.48,-39.923
111.73,-275.708,-40.049
111.76,-276.901,-40.198
111.79,-278.2,-40.312
111.82,-279.428,-40.404
111.86,-280.551,-40.461
111.89,-281.639,-40.576
111.92,-282.797,-40.736
111.96,-283.92,-40.828
111.99,-284.833,-40.896
112.02,-285.64,-40.873
112.05,-286.307,-40.782
112.09,-286.903,-40.702
112.12,-287.254,-40.576
112.15,-287.746,-40.679
112.18,-288.097,-40.576
112.22,-288.272,-40.507
112.25,-289.009,-41.011
112.28,-289.711,-40.942
112.31,-290.097,-41.08
112.35,-290.027,-40.69
112.38,-289.5,-39.991
112.41,-289.044,-39.865
112.44,-289.009,-39.854
112.48,-288.553,-39.625
112.51,-287.675,-39.441
112.54,-287.009,-39.407
112.57,-286.658,-39.315
112.61,-285.991,-39.144
112.64,-285.324,-39.155
112.67,-285.114,-39.441
112.7,-285.394,-39.797
112.74,-285.675,-40.049
112.77,-285.78,-40.129
112.8,-285.71,-39.934
112.83,-285.394,-39.522
112.87,-284.868,-39.063
112.9,-284.026,-38.674
112.93,-283.218,-38.514
112.96,-282.622,-38.502
113.0,-281.92,-38.433
113.03,-281.007,-38.33
113.06,-280.06,-38.055
113.09,-278.867,-37.586
113.13,-277.393,-37.173
113.16,-275.954,-36.875
113.19,-274.796,-36.818
113.22,-273.708,-36.83
113.26,-272.655,-36.83
113.29,-271.461,-36.715
113.32,-270.268,-36.474
113.35,-268.513,-35.764
113.39,-266.653,-35.34
113.42,-265.53,-35.512
113.45,-264.478,-35.329
113.48,-262.723,-35.111
113.52,-261.284,-35.088
113.55,-260.196,-34.974
113.58,-258.932,-34.664
113.61,-257.108,-34.206
113.65,-255.247,-33.874
113.68,-253.633,-33.611
113.71,-252.124,-33.496
113.74,-250.72,-33.496
113.78,-249.316,-33.393
113.81,-247.842,-33.187
113.84,-246.193,-32.797
113.87,-244.122,-32.167
113.91,-242.052,-31.697
113.94,-240.262,-31.571
113.97,-238.858,-31.675
114.0,-237.419,-31.64
114.04,-235.84,-31.537
114.07,-234.436,-31.423
114.1,-232.751,-30.953
114.13,-230.505,-30.197
114.17,-227.908,-29.498
114.2,-225.381,-28.891
114.23,-222.679,-28.352
114.27,-219.872,-27.906
114.3,-217.134,-27.654
114.33,-214.853,-27.619
114.36,-212.607,-27.402
114.4,-210.185,-27.012
114.43,-207.834,-26.852
114.46,-205.693,-26.806
114.49,-203.658,-26.577
114.53,-201.692,-26.336
114.56,-199.797,-26.142
114.59,-197.691,-25.786
114.62,-195.27,-25.191
114.66,-192.497,-24.458
114.69,-189.514,-23.747
114.72,-186.285,-22.945
114.75,-182.846,-22.338
114.79,-179.723,-22.04
114.82,-176.704,-21.731
114.85,-173.546,-21.307
114.88,-170.247,-20.918
114.92,-167.264,-20.609
114.95,-164.316,-20.208
114.98,-161.263,-19.761
115.01,-158.279,-19.474
115.05,-155.753,-19.44
115.08,-153.296,-19.234
115.11,-150.629,-18.936
115.14,-147.926,-18.547
115.18,-145.224,-18.077
115.21,-142.522,-17.63
115.24,-139.854,-17.264
115.27,-137.047,-16.828
115.31,-134.134,-16.416
115.34,-130.87,-15.614
115.37,-127.115,-14.743
115.4,-123.43,-14.148
115.44,-119.955,-13.632
115.47,-116.27,-13.117
115.5,-112.55,-12.681
115.53,-109.041,-12.372
115.57,-105.742,-12.063
115.6,-102.478,-11.685
115.63,-99.249,-11.364
115.66,-96.161,-11.032
115.7,-93.002,-10.654
115.73,-89.844,-10.241
115.76,-86.545,-9.634
115.79,-83.105,-9.107
115.83,-79.877,-8.763
115.86,-76.648,-8.237
115.89,-73.279,-7.813
115.92,-69.945,-7.446
115.96,-66.541,-6.885
115.99,-62.996,-6.301
116.02,-59.451,-5.911
116.05,-56.152,-5.522
116.09,-52.888,-5.098
116.12,-49.519,-4.731
116.15,-46.361,-4.445
116.18,-43.132,-3.952
116.22,-39.622,-3.322
116.25,-36.043,-2.784
116.28,-32.428,-2.188
116.31,-28.813,-1.524
116.35,-25.058,-0.928
116.38,-21.408,-0.367
116.41,-17.758,0.069
116.44,-14.354,0.515
116.48,-10.739,1.1
116.51,-6.422,1.455
116.54,-1.86,1.546
116.58,1.299,1.925
