Trigger_Date,2023/09/08
Trigger_Time,T 08:33:58.829 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.517
86.23,-280.832,-45.662
86.27,-281.218,-45.616
86.3,-281.885,-45.696
86.33,-282.727,-45.834
86.36,-283.253,-46.005
86.4,-283.569,-46.189
86.43,-283.85,-46.384
86.46,-284.447,-46.59
86.49,-284.131,-46.441
86.53,-283.499,-46.498
86.56,-284.447,-46.727
86.59,-285.71,-46.487
86.62,-285.219,-46.51
86.66,-284.412,-46.853
86.69,-284.377,-46.75
86.72,-284.131,-46.372
86.75,-283.745,-46.063
86.79,-283.78,-45.822
86.82,-283.675,-45.685
86.85,-283.64,-45.719
86.88,-283.324,-45.731
86.92,-282.516,-45.719
86.95,-281.779,-45.57
86.98,-281.218,-45.146
87.02,-280.586,-44.688
87.05,-279.884,-44.356
87.08,-279.112,-44.207
87.11,-278.656,-44.081
87.15,-278.165,-43.783
87.18,-277.042,-43.405
87.21,-275.427,-43.004
87.24,-274.094,-42.328
87.28,-272.76,-41.561
87.31,-271.532,-41.045
87.34,-270.97,-40.679
87.37,-270.654,-40.232
87.41,-269.356,-39.877
87.44,-267.39,-39.693
87.47,-265.495,-39.235
87.5,-263.811,-38.445
87.54,-262.231,-37.792
87.57,-261.319,-37.231
87.6,-259.95,-36.726
87.63,-258.231,-36.326
87.67,-256.476,-35.925
87.7,-254.967,-35.466
87.73,-253.387,-34.939
87.76,-251.457,-34.321
87.8,-249.352,-33.805
87.83,-247.913,-33.347
87.86,-246.825,-32.809
87.89,-245.105,-32.35
87.93,-243.034,-32.121
87.96,-241.455,-31.835
87.99,-239.63,-31.262
88.02,-236.893,-30.758
88.06,-234.822,-30.403
88.09,-233.734,-29.91
88.12,-232.33,-29.475
88.15,-230.576,-29.246
88.19,-228.575,-28.891
88.22,-226.118,-28.456
88.25,-223.521,-28.078
88.28,-221.31,-27.631
88.32,-219.485,-27.092
88.35,-217.661,-26.657
88.38,-215.765,-26.462
88.41,-213.73,-26.142
88.45,-211.519,-25.981
88.48,-209.764,-25.901
88.51,-207.343,-25.42
88.54,-204.465,-25.065
88.58,-202.254,-24.698
88.61,-200.534,-24.366
88.64,-198.814,-24.297
88.67,-197.411,-24.366
88.71,-195.2,-24.206
88.74,-192.076,-24.148
88.77,-189.339,-24.011
88.8,-187.303,-23.53
88.84,-185.127,-23.014
88.87,-182.916,-22.648
88.9,-180.424,-22.292
88.93,-177.792,-22.052
88.97,-175.441,-21.8
89.0,-172.844,-21.41
89.03,-169.65,-20.952
89.06,-166.702,-20.62
89.1,-164.667,-20.024
89.13,-162.386,-19.348
89.16,-159.473,-18.959
89.19,-156.946,-18.867
89.23,-154.489,-18.317
89.26,-150.629,-17.676
89.29,-147.189,-17.424
89.32,-145.049,-16.84
89.36,-142.662,-16.152
89.39,-139.117,-15.614
89.42,-135.397,-15.213
89.45,-132.098,-14.652
89.49,-129.817,-14.09
89.52,-127.676,-13.472
89.55,-124.693,-13.036
89.58,-120.763,-12.704
89.62,-116.692,-12.246
89.65,-113.322,-11.57
89.68,-110.936,-11.02
89.71,-109.146,-10.573
89.75,-106.198,-10.138
89.78,-102.092,-9.817
89.81,-98.091,-9.325
89.84,-94.687,-8.603
89.88,-91.879,-7.859
89.91,-88.966,-7.263
89.94,-85.457,-6.885
89.97,-81.772,-6.507
90.01,-78.227,-5.98
90.04,-74.963,-5.453
90.07,-71.735,-4.949
90.1,-67.839,-4.468
90.14,-63.698,-4.113
90.17,-60.258,-3.666
90.2,-57.17,-3.162
90.23,-53.801,-2.784
90.27,-50.081,-2.486
90.3,-46.326,-2.096
90.33,-42.395,-1.661
90.36,-38.359,-1.386
90.4,-34.85,-1.146
90.43,-31.551,-0.653
90.46,-27.76,-0.229
90.49,-23.654,-0.023
90.53,-20.004,0.229
90.56,-17.372,0.939
90.59,-14.003,1.673
90.62,-9.406,1.913
90.66,-4.387,2.039
90.69,0.912,2.073
90.72,5.264,2.039
90.75,8.774,2.142
90.79,11.792,2.234
90.82,14.459,2.36
90.85,17.126,2.784
90.88,21.233,3.047
90.92,24.918,3.127
90.95,27.199,3.62
90.98,29.971,4.158
91.01,33.621,4.319
91.05,37.798,4.525
91.08,42.395,4.823
91.11,46.01,5.212
91.14,49.484,5.716
91.18,53.31,5.991
91.21,56.644,6.301
91.24,60.083,6.931
91.27,64.61,7.24
91.31,68.33,7.412
91.34,71.313,8.019
91.37,75.104,8.328
91.4,78.192,8.363
91.44,81.21,8.706
91.47,84.72,8.947
91.5,87.808,9.119
91.53,90.616,9.565
91.57,93.845,9.966
91.6,96.968,10.173
91.63,100.162,10.482
91.66,103.426,10.906
91.7,106.479,11.261
91.73,109.041,11.65
91.76,111.813,12.189
91.8,115.323,12.567
91.83,118.727,12.819
91.86,121.921,13.323
91.89,125.114,13.838
91.93,127.571,14.159
91.96,129.922,14.571
91.99,133.186,14.972
92.02,136.591,15.385
92.06,139.433,16.084
92.09,142.627,16.771
92.12,146.558,17.149
92.15,150.348,17.47
92.19,153.226,18.008
92.22,155.507,18.512
92.25,156.77,19.051
92.28,158.736,19.681
92.32,162.772,19.738
92.35,166.211,19.669
92.38,168.562,20.059
92.41,170.352,20.391
92.45,171.545,20.528
92.48,173.511,20.826
92.51,176.88,20.987
92.54,180.144,21.25
92.58,182.635,21.834
92.61,184.531,22.625
92.64,187.163,23.404
92.67,190.356,23.782
92.71,192.813,23.999
92.74,194.357,24.343
92.77,196.674,24.996
92.8,199.762,25.374
92.84,201.762,25.626
92.87,202.745,26.05
92.9,205.096,26.52
92.93,208.325,26.565
92.97,210.255,26.669
93.0,211.133,27.195
93.03,212.958,27.574
93.06,215.239,27.677
93.1,218.257,27.848
93.13,221.346,28.055
93.16,223.276,28.387
93.19,224.294,28.776
93.23,225.346,29.028
93.26,226.891,29.131
93.29,229.031,29.349
93.32,231.523,29.647
93.36,233.453,30.071
93.39,235.173,30.667
93.42,236.823,31.045
93.45,238.612,31.319
93.49,240.367,31.64
93.52,242.332,32.11
93.55,243.877,32.362
93.58,245.0,32.717
93.62,246.544,33.141
93.65,248.755,33.507
93.68,250.58,33.851
93.71,251.913,34.309
93.75,253.212,34.699
93.78,254.51,35.008
93.81,256.406,35.386
93.84,258.511,35.73
93.88,260.161,36.2
93.91,261.179,36.898
93.94,262.407,37.563
93.97,264.197,37.895
94.01,265.601,38.158
94.04,266.829,38.617
94.07,268.022,38.983
94.1,269.11,39.293
94.14,270.479,39.625
94.17,271.953,40.049
94.2,273.392,40.518
94.23,274.339,40.942
94.27,274.971,41.355
94.3,275.778,41.79
94.33,276.901,42.007
94.36,277.884,42.237
94.4,278.761,42.672
94.43,279.955,43.096
94.46,280.797,43.474
94.49,281.464,43.966
94.53,282.166,44.161
94.56,282.552,44.31
94.59,282.867,44.459
94.62,283.289,44.493
94.66,283.815,44.619
94.69,284.587,44.791
94.72,285.114,44.883
94.75,285.219,44.997
94.79,284.938,44.929
94.82,285.043,45.02
94.85,285.289,44.7
94.88,284.903,44.528
94.92,285.114,44.619
94.95,286.061,44.722
94.98,286.903,44.826
95.01,286.623,45.135
95.05,285.851,45.444
95.08,285.64,45.582
95.11,286.201,45.479
95.14,286.342,45.524
95.18,286.412,45.753
95.21,285.956,45.868
95.24,285.184,45.879
95.27,284.306,45.696
95.31,283.429,45.318
95.34,282.727,44.768
95.37,281.709,44.241
95.4,280.867,43.76
95.44,279.919,43.382
95.47,279.112,43.096
95.5,278.165,42.683
95.53,276.656,42.225
95.57,275.111,41.664
95.6,273.848,41.217
95.63,272.76,40.644
95.66,271.426,39.945
95.7,270.128,39.613
95.73,269.672,39.43
95.76,268.759,38.983
95.79,266.513,38.662
95.83,264.583,38.376
95.86,263.284,37.597
95.89,261.6,36.864
95.92,260.547,36.463
95.96,259.494,35.913
95.99,257.494,35.455
96.02,255.739,35.065
96.05,254.195,34.378
96.09,252.089,33.828
96.12,250.439,33.53
96.15,249.106,32.774
96.18,247.07,32.121
96.22,245.07,31.858
96.25,243.806,31.537
96.28,242.473,30.999
96.31,240.472,30.644
96.35,238.121,30.14
96.38,235.489,29.59
96.41,233.945,29.292
96.44,233.102,28.937
96.48,231.488,28.639
96.51,228.856,28.616
96.54,226.996,28.547
96.58,225.276,28.089
96.61,222.784,27.78
96.64,220.714,27.585
96.67,218.784,27.104
96.71,216.397,26.795
96.74,214.467,26.68
96.77,212.888,26.382
96.8,210.782,26.164
96.84,208.43,26.004
96.87,205.939,25.695
96.9,203.271,25.282
96.93,201.025,24.973
96.97,199.306,24.687
97.0,197.446,24.538
97.03,195.866,24.526
97.06,194.392,24.206
97.1,191.093,24.034
97.13,187.619,24.08
97.16,185.408,23.598
97.19,183.408,22.888
97.23,180.846,22.705
97.26,178.81,22.59
97.29,176.529,22.281
97.32,173.967,21.983
97.36,171.124,21.617
97.39,168.527,21.204
97.42,166.141,20.735
97.45,163.509,20.208
97.49,160.771,19.715
97.52,157.928,19.268
97.55,155.156,18.89
97.58,153.261,18.535
97.62,150.453,17.836
97.65,146.347,17.596
97.68,142.838,17.183
97.71,139.749,16.439
97.75,136.871,15.877
97.78,134.52,15.58
97.81,132.098,15.11
97.84,128.519,14.778
97.88,125.641,14.411
97.91,122.939,13.644
97.94,119.675,13.128
97.97,116.551,12.761
98.01,113.007,12.395
98.04,109.778,12.028
98.07,106.97,11.57
98.1,104.057,11.112
98.14,100.723,10.654
98.17,97.249,10.047
98.2,93.494,9.382
98.23,89.633,8.798
98.27,86.089,8.282
98.3,83.246,7.698
98.33,80.087,7.183
98.36,76.508,6.919
98.4,72.752,6.553
98.43,69.032,6.071
98.46,65.558,5.579
98.49,61.943,5.201
98.53,58.469,4.846
98.56,54.959,4.502
98.59,51.344,4.273
98.62,47.729,4.044
98.66,44.115,3.677
98.69,40.43,3.414
98.72,36.955,3.196
98.75,33.34,2.761
98.79,29.269,2.36
98.82,25.549,2.051
98.85,21.97,1.707
98.88,18.916,1.249
98.92,16.495,0.424
98.95,12.88,-0.263
98.98,8.282,-0.435
99.01,3.264,-0.596
99.05,-1.614,-0.997
99.08,-6.598,-1.134
99.11,-10.704,-0.928
99.14,-14.073,-0.985
99.18,-17.021,-1.34
99.21,-20.531,-1.535
99.24,-24.321,-1.478
99.27,-27.234,-1.764
99.31,-30.603,-2.108
99.34,-33.727,-2.371
99.37,-37.201,-2.635
99.4,-40.886,-2.887
99.44,-44.115,-3.334
99.47,-47.589,-3.895
99.5,-51.344,-4.25
99.53,-54.678,-4.651
99.57,-58.609,-5.075
99.6,-62.399,-5.327
99.63,-65.488,-5.774
99.66,-68.33,-6.415
99.7,-71.559,-6.793
99.73,-75.349,-7.011
99.76,-79.491,-7.251
99.79,-82.965,-7.618
99.83,-85.316,-8.214
99.86,-87.633,-8.729
99.89,-90.686,-9.05
99.92,-94.371,-9.394
99.96,-98.302,-9.852
99.99,-101.32,-10.367
100.02,-103.706,-10.963
100.05,-106.479,-11.456
100.09,-110.41,-11.719
100.12,-114.2,-11.971
100.15,-117.148,-12.635
100.18,-119.745,-13.346
100.22,-122.412,-13.792
100.25,-125.114,-14.125
100.28,-128.203,-14.675
100.31,-131.502,-15.11
100.35,-133.818,-15.625
100.38,-136.31,-16.313
100.41,-139.854,-16.817
100.44,-143.434,-17.264
100.48,-146.487,-17.859
100.51,-148.453,-18.306
100.54,-150.137,-18.856
100.57,-153.366,-19.44
100.61,-157.402,-19.795
100.64,-160.28,-20.185
100.67,-162.28,-21.078
100.7,-165.053,-21.811
100.74,-167.896,-22.178
100.77,-170.668,-22.613
100.8,-173.37,-23.163
100.83,-175.932,-23.541
100.87,-177.792,-23.942
100.9,-180.319,-24.629
100.93,-183.653,-25.202
100.96,-186.601,-25.683
101.0,-188.602,-26.336
101.03,-190.672,-26.898
101.06,-192.638,-27.104
101.09,-194.989,-27.333
101.13,-198.358,-27.39
101.16,-201.06,-27.551
101.19,-202.78,-28.146
101.22,-204.465,-28.685
101.26,-205.974,-28.811
101.29,-207.518,-29.097
101.32,-210.396,-29.509
101.35,-212.888,-29.567
101.39,-213.87,-29.75
101.42,-215.414,-30.334
101.45,-218.292,-30.781
101.49,-220.784,-30.884
101.52,-221.696,-31.182
101.55,-222.609,-31.617
101.58,-224.083,-31.697
101.62,-226.294,-31.972
101.65,-229.488,-32.316
101.68,-231.664,-32.591
101.71,-231.979,-33.141
101.75,-232.822,-33.908
101.78,-235.629,-34.206
101.81,-238.297,-34.275
101.84,-240.157,-34.745
101.88,-241.49,-35.386
101.91,-242.543,-35.913
101.94,-244.228,-36.348
101.97,-246.544,-36.784
102.01,-249.036,-37.288
102.04,-250.755,-37.792
102.07,-251.598,-38.262
102.1,-252.791,-38.502
102.14,-254.651,-38.571
102.17,-256.651,-38.731
102.2,-258.336,-39.144
102.23,-259.669,-39.625
102.27,-260.793,-40.026
102.3,-261.775,-40.404
102.33,-262.863,-40.736
102.36,-264.197,-40.999
102.4,-265.565,-41.251
102.43,-266.829,-41.572
102.46,-267.952,-41.985
102.49,-269.391,-42.408
102.53,-270.724,-42.912
102.56,-272.058,-43.439
102.59,-273.532,-43.703
102.62,-274.129,-43.943
102.66,-274.866,-44.367
102.69,-275.883,-44.539
102.72,-276.901,-44.848
102.75,-278.024,-45.215
102.79,-279.077,-45.524
102.82,-279.814,-45.879
102.85,-280.446,-46.166
102.88,-280.902,-46.349
102.92,-281.183,-46.487
102.95,-281.604,-46.418
102.98,-282.201,-46.475
103.01,-282.692,-46.67
103.05,-283.394,-46.842
103.08,-283.85,-46.991
103.11,-284.236,-47.415
103.14,-284.798,-47.644
103.18,-284.201,-47.334
103.21,-283.078,-47.369
103.24,-284.377,-47.644
103.27,-285.991,-47.288
103.31,-285.254,-47.277
103.34,-284.377,-47.689
103.37,-284.377,-47.518
103.4,-283.99,-47.025
103.44,-283.464,-46.762
103.47,-283.534,-46.636
103.5,-283.815,-46.441
103.53,-283.71,-46.475
103.57,-283.359,-46.532
103.6,-282.552,-46.452
103.63,-281.464,-46.212
103.66,-280.516,-45.822
103.7,-279.99,-45.353
103.73,-279.428,-44.929
103.76,-279.147,-44.631
103.79,-278.726,-44.367
103.83,-277.673,-44.127
103.86,-276.234,-43.795
103.89,-274.585,-43.279
103.92,-273.251,-42.603
103.96,-272.269,-41.893
103.99,-271.216,-41.343
104.02,-270.549,-40.988
104.05,-269.531,-40.69
104.09,-268.373,-40.346
104.12,-267.004,-39.877
104.15,-265.355,-39.315
104.18,-263.53,-38.64
104.22,-261.81,-37.964
104.25,-260.371,-37.334
104.28,-259.283,-36.818
104.31,-257.774,-36.406
104.35,-256.125,-36.028
104.38,-254.37,-35.592
104.41,-252.545,-35.02
104.44,-250.79,-34.355
104.48,-249.141,-33.794
104.51,-247.702,-33.359
104.54,-246.263,-32.958
104.57,-244.333,-32.488
104.61,-242.052,-32.144
104.64,-240.402,-31.835
104.67,-238.612,-31.274
104.7,-236.226,-30.712
104.74,-234.261,-30.288
104.77,-232.716,-29.807
104.8,-230.856,-29.269
104.83,-228.505,-28.879
104.87,-226.364,-28.627
104.9,-224.539,-28.238
104.93,-222.504,-27.768
104.96,-220.187,-27.459
105.0,-218.152,-27.207
105.03,-216.432,-26.795
105.06,-214.502,-26.474
105.09,-212.396,-26.382
105.13,-210.677,-26.21
105.16,-208.641,-25.855
105.19,-206.079,-25.649
105.22,-203.938,-25.374
105.26,-201.868,-24.95
105.29,-199.727,-24.584
105.32,-197.797,-24.343
105.35,-195.937,-24.102
105.39,-193.726,-23.896
105.42,-191.199,-23.736
105.45,-188.426,-23.415
105.48,-185.794,-23.083
105.52,-183.723,-22.716
105.55,-181.512,-22.327
105.58,-179.021,-22.121
105.61,-176.74,-22.018
105.65,-174.599,-21.788
105.68,-172.177,-21.491
105.71,-169.475,-21.147
105.74,-166.772,-20.792
105.78,-164.211,-20.391
105.81,-161.684,-20.082
105.84,-159.438,-19.715
105.87,-156.735,-19.337
105.91,-153.822,-19.096
105.94,-151.015,-18.73
105.97,-147.786,-18.008
106.0,-143.785,-17.195
106.04,-140.662,-16.565
106.07,-138.17,-15.832
106.1,-135.573,-15.167
106.13,-132.309,-14.617
106.17,-128.905,-14.251
106.2,-125.887,-13.689
106.23,-122.552,-13.117
106.27,-119.569,-12.624
106.3,-116.972,-12.051
106.33,-113.779,-11.547
106.36,-110.129,-11.364
106.4,-107.391,-11.02
106.43,-104.549,-10.413
106.46,-101.425,-9.921
106.49,-98.337,-9.428
106.53,-94.862,-8.763
106.56,-90.897,-8.065
106.59,-87.071,-7.538
106.62,-83.878,-6.999
106.66,-81.035,-6.369
106.69,-77.876,-5.831
106.72,-74.402,-5.464
106.75,-70.647,-5.006
106.79,-66.576,-4.525
106.82,-63.031,-4.078
106.85,-60.048,-3.551
106.88,-56.96,-3.093
106.92,-53.169,-2.852
106.95,-49.239,-2.566
106.98,-45.589,-2.085
107.01,-41.974,-1.695
107.05,-38.429,-1.398
107.08,-34.92,-0.962
107.11,-30.849,-0.584
107.14,-26.637,-0.367
107.18,-22.882,-0.034
107.21,-19.478,0.481
107.24,-16.705,1.168
107.27,-13.091,1.718
107.31,-8.493,1.913
107.34,-3.334,2.085
107.37,1.79,2.154
107.4,5.861,2.222
107.44,9.441,2.314
107.47,12.564,2.36
107.5,15.266,2.612
107.53,18.916,2.887
107.57,22.917,2.944
107.6,25.83,3.379
107.63,28.673,4.204
107.66,32.358,4.685
107.7,36.394,4.96
107.73,40.605,5.522
107.76,44.606,6.083
107.79,48.116,6.495
107.83,52.011,6.713
107.86,56.012,6.793
107.89,59.311,6.976
107.92,62.75,7.354
107.96,66.365,7.664
107.99,69.453,7.962
108.02,72.542,8.191
108.05,75.63,8.305
108.09,79.245,8.385
108.12,82.439,8.569
108.15,85.352,8.901
108.18,88.335,9.256
108.22,91.599,9.508
108.25,94.897,9.794
108.28,97.916,10.15
108.31,100.688,10.505
108.35,103.391,10.814
108.38,106.163,11.146
108.41,109.427,11.456
108.44,112.866,11.811
108.48,116.13,12.315
108.51,118.973,12.945
108.54,121.815,13.414
108.57,124.728,13.735
108.61,127.676,14.033
108.64,130.975,14.342
108.67,133.607,14.789
108.7,136.169,15.408
108.74,139.047,15.9
108.77,141.925,16.267
108.8,145.329,16.737
108.83,148.628,17.16
108.87,151.471,17.859
108.9,153.893,18.352
108.93,156.033,18.787
108.96,158.876,19.371
109.0,162.982,19.841
109.03,166.176,20.082
109.06,167.931,20.746
109.09,170.247,21.33
109.13,173.476,21.388
109.16,176.564,21.307
109.19,179.056,21.731
109.22,181.618,22.338
109.26,183.864,22.762
109.29,185.233,23.381
109.32,187.935,24.045
109.35,191.69,24.08
109.39,194.006,24.228
109.42,195.445,24.87
109.45,197.06,25.248
109.48,199.095,25.397
109.52,202.008,25.695
109.55,205.026,26.061
109.58,207.132,26.428
109.61,208.009,26.817
109.65,208.992,27.115
109.68,211.028,27.23
109.71,213.765,27.39
109.74,216.292,27.814
109.78,218.327,28.284
109.81,219.696,28.65
109.84,221.205,29.051
109.87,223.276,29.338
109.91,225.241,29.475
109.94,226.75,29.842
109.97,228.54,30.369
110.0,230.927,30.678
110.04,232.927,30.953
110.07,234.296,31.64
110.1,236.577,32.11
110.13,239.42,31.938
110.17,240.753,31.915
110.2,241.806,32.454
110.23,243.631,32.969
110.26,245.456,33.233
110.3,247.246,33.576
110.33,248.755,34.092
110.36,250.58,34.699
110.39,252.405,35.1
110.43,253.598,35.524
110.46,255.037,36.016
110.49,256.827,36.452
110.52,258.722,36.898
110.56,260.266,37.334
110.59,261.74,37.815
110.62,263.39,38.388
110.65,264.864,38.834
110.69,265.671,39.075
110.72,266.408,39.407
110.75,268.198,39.705
110.78,269.707,39.877
110.82,270.374,40.369
110.85,271.637,41.034
110.88,273.567,41.435
110.91,274.62,41.607
110.95,275.041,42.065
110.98,276.094,42.454
111.01,277.112,42.58
111.04,277.673,42.981
111.08,278.831,43.428
111.11,280.06,43.646
111.14,280.867,43.943
111.18,281.253,44.333
111.21,281.569,44.665
111.24,282.201,44.688
111.27,282.552,44.654
111.31,282.832,44.814
111.34,283.85,45.112
111.37,284.587,45.169
111.4,284.201,45.295
111.44,284.517,45.65
111.47,285.008,45.524
111.5,285.289,45.662
111.53,285.886,45.57
111.57,285.991,45.627
111.6,286.482,45.971
111.63,287.009,46.051
111.66,286.798,46.212
111.7,286.482,46.326
111.73,285.991,46.189
111.76,285.289,45.948
111.79,285.114,45.765
111.83,285.429,45.65
111.86,285.71,45.753
111.89,285.745,45.948
111.92,284.657,45.994
111.96,283.359,45.902
111.99,282.622,45.547
112.02,282.271,45.158
112.05,281.534,44.493
112.09,279.99,44.081
112.12,279.288,43.932
112.15,279.674,43.669
112.18,280.446,43.634
112.22,281.007,44.173
112.25,280.516,44.814
112.28,278.481,45.169
112.31,276.656,45.307
112.35,276.726,45.032
112.38,276.656,44.482
112.41,275.287,44.253
112.44,273.216,43.898
112.48,270.76,43.073
112.51,268.619,42.076
112.54,267.18,41.194
112.57,266.022,40.266
112.61,264.337,39.407
112.64,261.88,38.777
112.67,259.74,38.055
112.7,257.494,37.082
112.74,254.967,36.177
112.77,252.966,35.295
112.8,251.001,34.367
112.83,248.965,33.633
112.87,247.105,33.095
112.9,245.737,32.637
112.93,244.438,32.385
112.96,242.999,32.076
113.0,240.508,31.583
113.03,237.595,31.182
113.06,235.77,30.724
113.09,234.541,30.243
113.13,233.173,29.945
113.16,231.067,29.762
113.19,228.751,29.487
113.22,226.399,29.063
113.26,224.118,28.559
113.29,221.872,28.032
113.32,219.696,27.631
113.35,217.941,27.287
113.39,216.081,26.863
113.42,213.835,26.6
113.45,211.624,26.462
113.48,209.203,26.199
113.52,206.57,25.809
113.55,204.149,25.466
113.58,202.85,25.133
113.61,201.341,24.847
113.65,199.06,24.904
113.68,196.744,25.042
113.71,194.603,25.007
113.74,192.357,24.71
113.78,189.9,24.297
113.81,187.303,23.908
113.84,184.882,23.656
113.87,182.565,23.266
113.91,180.144,22.854
113.94,177.792,22.716
113.97,175.757,22.556
114.0,173.09,22.075
114.04,169.405,21.811
114.07,167.439,21.525
114.1,165.685,20.883
114.13,162.491,20.483
114.17,159.227,20.391
114.2,157.121,20.036
114.23,154.875,19.578
114.26,152.032,19.188
114.3,149.014,18.558
114.33,145.575,18.031
114.36,142.522,17.733
114.39,139.574,17.069
114.43,136.134,16.301
114.46,132.87,15.866
114.49,130.554,15.408
114.52,127.431,14.72
114.56,123.114,14.251
114.59,119.675,13.873
114.62,116.621,12.887
114.65,110.164,10.631
114.69,100.056,8.133
114.72,92.967,6.553
114.75,92.511,5.579
114.78,93.178,4.949
114.82,90.721,5.464
114.85,86.44,6.152
114.88,82.123,6.369
114.91,80.087,6.61
114.95,80.473,6.828
114.98,79.877,6.908
115.01,76.718,7.194
115.04,72.858,7.469
115.08,69.594,7.354
115.11,67.207,7.125
115.14,65.382,6.828
115.17,62.68,6.575
115.21,58.995,6.415
115.24,55.135,6.117
115.27,51.73,5.59
115.3,48.642,4.937
115.34,44.887,4.468
115.37,40.851,3.964
115.4,35.973,3.311
115.43,31.094,2.807
115.47,27.234,2.268
115.5,23.619,1.799
115.53,20.215,1.535
115.56,18.214,1.065
115.6,16.074,0.309
115.63,12.81,-0.08
115.66,8.739,-0.298
115.69,4.527,-0.733
115.73,-0.246,-0.985
115.76,-4.808,-0.848
115.79,-8.774,-0.768
115.82,-12.073,-0.905
115.86,-15.231,-1.26
115.89,-19.864,-1.363
115.92,-23.9,-1.432
115.96,-28.076,-1.776
115.99,-32.112,-2.085
116.02,-35.551,-2.509
116.05,-38.815,-3.07
116.09,-42.746,-3.448
116.12,-46.326,-3.712
116.15,-49.695,-4.296
116.18,-53.625,-4.685
116.22,-56.854,-4.743
116.25,-59.416,-4.983
116.28,-62.469,-5.304
116.31,-65.909,-5.396
116.35,-69.243,-5.579
116.38,-72.296,-5.945
116.41,-74.858,-6.404
116.44,-77.701,-6.77
116.48,-80.965,-7.057
116.51,-84.72,-7.503
