Trigger_Date,2023/08/25
Trigger_Time,T 10:52:38.675 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.553
86.69,265.179,40.484
86.72,266.232,40.77
86.75,267.285,41.091
86.79,268.408,41.263
86.82,269.461,41.423
86.85,270.514,41.652
86.88,271.637,41.893
86.92,272.655,42.111
86.95,273.602,42.386
86.98,274.76,42.741
87.01,275.919,43.004
87.05,276.796,43.165
87.08,277.428,43.302
87.11,278.059,43.348
87.14,278.586,43.371
87.18,279.042,43.313
87.21,279.674,43.336
87.24,280.235,43.394
87.27,280.797,43.646
87.31,281.499,43.84
87.34,281.92,43.829
87.37,282.341,43.978
87.4,283.043,44.287
87.44,283.218,44.138
87.47,283.008,44.001
87.5,283.289,44.241
87.53,283.955,44.218
87.57,283.85,44.058
87.6,283.534,44.069
87.63,283.394,44.081
87.66,283.324,43.909
87.7,282.938,43.76
87.73,282.797,43.68
87.76,282.727,43.669
87.79,282.446,43.646
87.83,282.166,43.646
87.86,281.674,43.646
87.89,281.393,43.554
87.92,280.797,43.417
87.96,279.919,43.21
87.99,279.288,43.016
88.02,278.691,42.878
88.05,277.708,42.729
88.09,276.726,42.466
88.12,275.603,42.191
88.15,274.339,41.95
88.19,273.041,41.664
88.22,271.812,41.286
88.25,270.374,40.908
88.28,269.075,40.69
88.32,267.776,40.438
88.35,266.548,40.175
88.38,265.706,40.232
88.41,264.899,40.083
88.45,263.53,39.957
88.48,261.951,39.819
88.51,260.512,39.59
88.54,259.073,39.396
88.58,257.599,39.144
88.61,256.09,38.96
88.64,254.616,38.834
88.67,252.721,38.502
88.71,250.896,38.227
88.74,249.352,37.883
88.77,247.421,37.471
88.8,245.351,37.173
88.84,243.28,36.807
88.87,241.315,36.486
88.9,239.49,36.291
88.93,237.7,36.016
88.97,235.735,35.753
89.0,233.91,35.65
89.03,232.471,35.558
89.06,230.962,35.466
89.1,229.242,35.432
89.13,227.663,35.478
89.16,225.978,35.352
89.19,223.943,35.008
89.23,221.767,34.745
89.26,219.556,34.493
89.29,217.555,34.138
89.32,215.485,33.759
89.36,213.309,33.439
89.39,211.238,33.164
89.42,209.203,32.843
89.45,206.992,32.511
89.49,204.745,32.247
89.52,202.499,31.995
89.55,200.359,31.732
89.58,198.218,31.434
89.62,196.112,31.136
89.65,193.936,30.804
89.68,191.55,30.518
89.72,189.198,30.334
89.75,186.952,30.048
89.78,184.706,29.693
89.81,182.32,29.326
89.85,179.863,28.994
89.88,177.336,28.685
89.91,174.809,28.318
89.94,172.107,27.848
89.98,169.299,27.39
90.01,166.632,26.943
90.04,163.789,26.279
90.07,160.806,25.729
90.11,157.648,25.179
90.14,154.594,24.595
90.17,151.225,23.954
90.2,148.032,23.381
90.24,144.978,22.831
90.27,141.82,22.166
90.3,138.907,21.731
90.33,136.099,21.376
90.37,133.292,20.964
90.4,130.554,20.689
90.43,127.852,20.494
90.46,125.079,20.116
90.5,121.921,19.692
90.53,118.587,19.326
90.56,115.323,18.81
90.59,112.059,18.111
90.63,108.585,17.447
90.66,105.04,16.817
90.69,101.741,16.233
90.72,98.512,15.66
90.76,95.143,14.995
90.79,91.914,14.526
90.82,88.826,14.182
90.85,85.667,13.621
90.89,82.263,13.151
90.92,78.964,12.887
90.95,76.122,12.624
90.98,73.349,12.212
91.02,70.261,11.708
91.05,66.927,11.318
91.08,63.277,10.883
91.11,59.978,10.413
91.15,56.819,10.024
91.18,53.801,9.474
91.21,50.502,8.912
91.25,46.992,8.294
91.28,43.062,7.79
91.31,40.395,7.286
91.34,40.851,5.556
91.38,45.975,1.65
91.41,40.71,-2.028
91.44,27.269,-0.974
91.47,26.006,0.023
91.51,23.409,-0.825
91.54,16.179,-1.031
91.57,8.247,-1.031
91.6,1.053,-0.905
91.64,-3.439,-0.378
91.67,-2.948,0.011
91.7,-3.966,-0.573
91.73,-7.967,-0.596
91.77,-9.862,-0.447
91.8,-12.108,-0.813
91.83,-16.179,-1.272
91.86,-21.233,-2.073
91.9,-26.988,-2.704
91.93,-32.463,-2.784
91.96,-36.569,-2.875
91.99,-38.815,-3.46
92.03,-40.324,-4.353
92.06,-42.395,-5.212
92.09,-45.027,-5.693
92.12,-47.8,-5.797
92.16,-50.572,-5.819
92.19,-53.415,-5.991
92.22,-56.714,-6.289
92.25,-60.364,-6.667
92.29,-64.084,-7.206
92.32,-67.804,-7.87
92.35,-71.208,-8.592
92.38,-74.086,-9.313
92.42,-77.104,-10.047
92.45,-80.333,-10.677
92.48,-83.632,-11.146
92.51,-86.755,-11.478
92.55,-89.738,-11.914
92.58,-92.862,-12.418
92.61,-96.231,-12.853
92.64,-99.741,-13.357
92.68,-103.004,-13.953
92.71,-106.233,-14.594
92.74,-109.708,-15.328
92.78,-113.358,-16.026
92.81,-116.762,-16.507
92.84,-119.92,-17.103
92.87,-122.798,-17.813
92.91,-125.957,-18.443
92.94,-129.396,-19.039
92.97,-133.116,-19.692
93.0,-136.31,-20.07
93.04,-139.153,-20.402
93.07,-141.855,-21.147
93.1,-144.838,-21.456
93.13,-148.102,-21.949
93.17,-151.225,-22.315
93.2,-153.857,-22.453
93.23,-156.244,-22.854
93.26,-159.157,-23.438
93.3,-162.28,-23.782
93.33,-165.298,-24.24
93.36,-168.282,-24.79
93.39,-171.335,-25.34
93.43,-174.002,-25.615
93.46,-176.213,-26.016
93.49,-178.775,-26.669
93.52,-182.039,-27.264
93.56,-184.987,-27.436
93.59,-187.163,-27.619
93.62,-189.163,-28.135
93.65,-191.69,-28.65
93.69,-194.357,-28.857
93.72,-196.638,-28.971
93.75,-198.639,-29.326
93.78,-200.885,-29.567
93.82,-202.921,-29.67
93.85,-204.605,-29.796
93.88,-206.184,-29.773
93.91,-207.518,-29.762
93.95,-209.062,-29.945
93.98,-211.098,-30.185
94.01,-213.274,-30.346
94.04,-215.344,-30.678
94.08,-217.52,-31.297
94.11,-219.872,-31.984
94.14,-222.223,-32.614
94.17,-224.609,-33.198
94.21,-226.785,-33.771
94.24,-228.856,-34.344
94.27,-231.067,-34.813
94.31,-232.892,-35.088
94.34,-234.541,-35.386
94.37,-236.366,-35.695
94.4,-237.946,-35.879
94.44,-239.349,-36.005
94.47,-240.788,-36.154
94.5,-242.227,-36.28
94.53,-243.561,-36.44
94.57,-245.035,-36.669
94.6,-246.649,-36.91
94.63,-248.053,-37.139
94.66,-249.387,-37.505
94.7,-250.896,-37.872
94.73,-252.58,-38.181
94.76,-254.265,-38.525
94.79,-255.844,-38.88
94.83,-257.423,-39.247
94.86,-258.897,-39.613
94.89,-260.056,-39.957
94.92,-261.214,-40.22
94.96,-262.442,-40.346
94.99,-263.705,-40.495
95.02,-264.969,-40.736
95.05,-266.267,-41.045
95.09,-267.461,-41.263
95.12,-268.513,-41.538
95.15,-269.672,-41.836
95.18,-270.724,-42.065
95.22,-271.883,-42.282
95.25,-273.006,-42.477
95.28,-273.953,-42.718
95.31,-274.866,-43.107
95.35,-276.129,-43.325
95.38,-277.182,-43.359
95.41,-277.779,-43.485
95.44,-278.41,-43.669
95.48,-279.147,-43.703
95.51,-279.674,-43.726
95.54,-280.341,-43.852
95.57,-281.288,-44.058
95.61,-281.955,-44.173
95.64,-282.516,-44.367
95.67,-283.148,-44.516
95.7,-283.604,-44.757
95.74,-283.815,-44.688
95.77,-283.955,-44.516
95.8,-284.306,-44.745
95.84,-284.622,-44.654
95.87,-284.201,-44.413
95.9,-283.885,-44.367
95.93,-283.815,-44.184
95.97,-283.253,-43.978
96.0,-282.516,-43.623
96.03,-282.271,-43.451
96.06,-282.095,-43.336
96.1,-281.885,-43.325
96.13,-281.429,-43.359
96.16,-281.007,-43.199
96.19,-280.586,-43.176
96.23,-279.919,-43.038
96.26,-278.972,-42.798
96.29,-277.673,-42.569
96.32,-276.866,-42.42
96.36,-276.41,-42.202
96.39,-275.848,-41.904
96.42,-275.006,-42.042
96.45,-274.409,-42.111
96.49,-273.532,-41.893
96.52,-272.479,-41.824
96.55,-271.497,-41.755
96.58,-270.549,-41.526
96.62,-269.426,-41.251
96.65,-268.092,-41.103
96.68,-267.145,-41.103
96.71,-266.022,-40.885
96.75,-264.442,-40.553
96.78,-262.968,-40.346
96.81,-261.74,-40.14
96.84,-260.406,-39.854
96.88,-258.897,-39.579
96.91,-257.318,-39.373
96.94,-255.774,-39.167
96.97,-254.124,-38.846
97.01,-252.405,-38.559
97.04,-250.65,-38.239
97.07,-248.509,-37.757
97.1,-246.614,-37.528
97.14,-244.93,-37.334
97.17,-243.21,-36.967
97.2,-241.455,-36.818
97.23,-239.911,-36.726
97.27,-238.051,-36.474
97.3,-236.086,-36.337
97.33,-234.366,-36.234
97.37,-232.822,-35.936
97.4,-231.137,-35.592
97.43,-229.172,-35.409
97.46,-227.347,-35.34
97.5,-225.557,-35.18
97.53,-223.486,-34.894
97.56,-221.556,-34.687
97.59,-219.766,-34.516
97.63,-217.976,-34.275
97.66,-216.046,-34.012
97.69,-214.151,-33.782
97.72,-212.115,-33.553
97.76,-209.94,-33.324
97.79,-207.799,-33.026
97.82,-205.588,-32.717
97.85,-203.377,-32.396
97.89,-201.166,-32.064
97.92,-199.025,-31.755
97.95,-196.954,-31.48
97.98,-194.708,-31.182
98.02,-192.392,-30.815
98.05,-189.9,-30.437
98.08,-187.303,-30.117
98.11,-184.776,-29.658
98.15,-182.074,-29.12
98.18,-179.547,-28.673
98.21,-176.985,-28.226
98.24,-174.283,-27.642
98.28,-171.335,-27.115
98.31,-168.352,-26.691
98.34,-165.509,-26.256
98.37,-162.666,-25.718
98.41,-159.718,-25.122
98.44,-156.841,-24.641
98.47,-153.963,-24.171
98.5,-150.874,-23.61
98.54,-147.821,-23.209
98.57,-144.908,-22.774
98.6,-142.065,-22.441
98.63,-139.153,-22.018
98.67,-136.205,-21.41
98.7,-133.327,-21.227
98.73,-130.379,-20.757
98.76,-127.115,-20.001
98.8,-123.289,-19.44
98.83,-119.604,-18.993
98.86,-116.341,-18.421
98.89,-113.112,-17.642
98.93,-109.743,-16.954
98.96,-106.444,-16.439
98.99,-103.285,-15.969
99.03,-100.478,-15.602
99.06,-97.67,-15.316
99.09,-94.617,-14.927
99.12,-91.248,-14.549
99.16,-87.984,-14.297
99.19,-85.036,-14.022
99.22,-82.123,-13.575
99.25,-78.789,-12.991
99.29,-75.385,-12.544
99.32,-72.156,-12.143
99.35,-68.927,-11.582
99.38,-65.733,-11.032
99.42,-62.575,-10.505
99.45,-59.276,-10.047
99.48,-56.082,-9.634
99.51,-52.959,-9.119
99.55,-49.835,-8.637
99.58,-46.677,-8.237
99.61,-43.272,-7.629
99.64,-39.868,-7.171
99.68,-39.166,-6.037
99.71,-43.448,-2.956
99.74,-43.307,1.478
99.77,-29.164,1.718
99.81,-25.198,-0.092
99.84,-24.918,0.722
99.87,-17.407,1.237
99.9,-9.616,1.02
99.94,-3.053,0.951
99.97,2.843,0.813
100.0,4.703,0.149
100.03,4.948,0.515
100.07,9.055,0.779
100.1,12.318,0.504
100.13,14.775,0.871
100.16,18.565,1.684
100.2,23.444,2.383
100.23,28.778,2.784
100.26,33.13,2.864
100.29,35.446,3.059
100.33,36.464,3.746
100.36,37.973,4.605
100.39,40.64,5.166
100.42,43.799,5.201
100.46,46.571,5.04
100.49,49.063,5.132
100.52,52.257,5.613
100.56,56.328,6.186
100.59,60.574,6.747
100.62,64.33,7.48
100.65,67.769,8.374
100.69,71.243,9.348
100.72,74.648,10.161
100.75,77.876,10.757
100.78,80.93,11.238
100.82,83.913,11.708
100.85,87.071,12.109
100.88,90.125,12.406
100.91,93.143,12.75
100.95,96.336,13.243
100.98,99.846,13.747
101.01,103.426,14.285
101.04,106.9,14.927
101.08,110.164,15.591
101.11,113.533,16.324
101.14,116.832,16.954
101.17,119.991,17.447
101.21,123.184,18.077
101.24,126.553,18.753
101.27,130.133,19.303
101.3,133.537,19.795
101.34,136.626,20.334
101.37,139.679,21.009
101.4,142.697,21.41
101.43,145.435,21.777
101.47,147.856,21.983
101.5,150.804,22.373
101.53,153.893,22.739
101.56,156.876,22.98
101.6,159.473,23.346
101.63,162.315,23.931
101.66,165.298,24.389
101.69,168.036,24.687
101.73,170.422,25.088
101.76,172.879,25.477
101.79,175.546,25.798
101.82,178.319,26.13
101.86,180.916,26.474
101.89,183.372,26.863
101.92,185.899,27.299
101.95,188.531,27.642
101.99,190.883,28.009
102.02,193.164,28.421
102.05,195.586,28.822
102.09,198.007,29.154
102.12,200.288,29.406
102.15,202.289,29.658
102.18,204.219,29.945
102.22,206.219,30.185
102.25,208.185,30.323
102.28,209.869,30.552
102.31,211.835,30.896
102.35,214.046,31.205
102.38,216.222,31.468
102.41,218.257,31.904
102.44,220.293,32.373
102.48,222.433,32.855
102.51,224.574,33.313
102.54,226.68,33.759
102.57,228.891,34.229
102.61,230.891,34.607
102.64,232.506,34.813
102.67,234.12,35.123
102.7,235.875,35.478
102.74,237.384,35.547
102.77,238.577,35.592
102.8,240.121,35.856
102.83,242.052,36.108
102.87,243.736,36.257
102.9,245.21,36.692
102.93,247.176,37.242
102.96,249.106,37.712
103.0,250.685,37.952
103.03,251.984,38.33
103.06,253.598,38.697
103.09,255.388,38.983
103.13,256.862,39.224
103.16,258.09,39.499
103.19,259.529,39.785
103.22,260.863,39.968
103.26,261.81,40.003
103.29,262.688,40.175
103.32,263.986,40.312
103.35,265.32,40.404
103.39,266.373,40.553
103.42,267.426,40.828
103.45,268.408,41.091
103.48,269.426,41.332
103.52,270.409,41.538
103.55,271.532,41.744
103.58,272.549,41.996
103.62,273.602,42.26
103.65,274.725,42.523
103.68,275.778,42.855
103.71,276.761,43.13
103.75,277.673,43.245
103.78,278.27,43.394
103.81,278.867,43.588
103.84,279.463,43.565
103.88,279.884,43.543
103.91,280.481,43.68
103.94,281.218,43.726
103.97,281.744,43.817
104.01,282.271,43.989
104.04,282.938,44.127
104.07,283.324,44.241
104.1,283.64,44.344
104.14,283.815,44.459
104.17,284.482,44.7
104.2,285.149,44.917
104.23,285.008,44.677
104.27,284.587,44.642
104.3,284.622,44.631
104.33,284.833,44.528
104.36,283.78,43.978
104.4,282.692,43.588
104.43,282.446,43.508
104.46,282.516,43.382
104.49,282.411,43.348
104.53,281.815,43.268
104.56,281.113,43.165
104.59,280.656,43.165
104.62,280.305,43.073
104.66,279.498,42.89
104.69,278.551,42.798
104.72,277.919,42.706
104.75,277.147,42.443
104.79,275.954,42.214
104.82,274.796,41.95
104.85,273.532,41.595
104.88,272.163,41.274
104.92,270.76,41.022
104.95,269.531,40.885
104.98,268.478,40.667
105.01,267.25,40.346
105.05,265.671,40.037
105.08,263.951,39.785
105.11,262.407,39.556
105.15,261.038,39.293
105.18,259.634,39.041
105.21,258.055,38.834
105.24,256.441,38.662
105.28,254.967,38.594
105.31,253.844,38.536
105.34,252.089,38.239
105.37,250.299,37.895
105.41,249.001,37.883
105.44,247.632,37.723
105.47,245.631,37.379
105.5,243.35,37.116
105.54,241.771,37.001
105.57,240.578,36.898
105.6,238.893,36.566
105.63,236.717,36.303
105.67,234.927,36.222
105.7,233.278,36.062
105.73,231.523,35.776
105.76,229.628,35.524
105.8,227.768,35.375
105.83,225.768,35.111
105.86,223.627,34.768
105.89,221.591,34.538
105.93,219.626,34.218
105.96,217.555,33.84
105.99,215.239,33.622
106.02,213.203,33.439
106.06,211.343,33.175
106.09,209.308,32.9
106.12,206.992,32.637
106.15,204.745,32.316
106.19,202.675,32.018
106.22,200.534,31.72
106.25,198.218,31.468
106.28,196.147,31.274
106.32,194.182,31.045
106.35,192.076,30.758
106.38,189.69,30.506
106.41,187.444,30.254
106.45,185.057,29.853
106.48,182.39,29.475
106.51,180.003,29.177
106.54,177.652,28.696
106.58,175.02,28.146
106.61,171.931,27.619
106.64,168.913,27.184
106.68,166.211,26.714
106.71,163.438,26.05
106.74,160.455,25.42
106.77,157.156,24.95
106.81,153.998,24.309
106.84,150.98,23.839
106.87,147.997,23.266
106.9,145.189,22.762
106.94,141.96,22.189
106.97,138.591,21.64
107.0,135.643,21.479
107.03,133.011,21.044
107.07,130.273,20.563
107.1,127.255,20.139
107.13,124.097,19.738
107.16,120.728,19.314
107.2,117.604,18.89
107.23,114.551,18.398
107.26,111.392,17.825
107.29,108.269,17.344
107.33,105.04,16.84
107.36,102.022,16.473
107.39,99.144,16.141
107.42,96.021,15.557
107.46,92.476,15.007
107.49,88.966,14.606
107.52,85.703,14.09
107.55,82.474,13.426
107.59,78.964,12.853
107.62,75.455,12.338
107.65,72.121,11.753
107.68,68.857,11.261
107.72,65.804,10.825
107.75,62.68,10.379
107.78,59.627,9.989
107.81,56.398,9.68
107.85,53.38,9.29
107.88,50.046,8.844
107.91,46.712,8.42
107.94,42.816,7.962
107.98,40.43,7.412
108.01,41.623,5.831
108.04,47.203,1.856
108.07,42.149,-2.108
108.11,27.901,-1.054
108.14,27.058,0.149
108.17,24.812,-0.871
108.21,17.091,-1.088
108.24,9.441,-0.962
108.27,2.527,-0.928
108.3,-3.088,-0.619
108.34,-3.896,0.011
108.37,-3.755,-0.401
108.4,-7.791,-0.687
108.43,-9.511,-0.699
108.47,-11.687,-1.26
108.5,-16.705,-1.695
108.53,-22.145,-2.199
108.56,-27.76,-2.623
108.6,-32.779,-2.772
108.63,-36.674,-3.013
108.66,-38.78,-3.643
108.69,-40.149,-4.468
108.73,-41.974,-5.27
108.76,-44.431,-5.739
108.79,-46.992,-5.705
108.82,-49.554,-5.59
108.86,-52.538,-5.739
108.89,-56.328,-6.037
108.92,-60.399,-6.392
108.95,-64.119,-6.988
108.99,-67.769,-7.813
109.02,-71.524,-8.718
109.05,-74.893,-9.531
109.08,-77.876,-10.23
109.12,-80.824,-10.906
109.15,-83.842,-11.501
109.18,-86.896,-11.811
109.21,-89.844,-12.074
109.25,-92.862,-12.498
109.28,-96.126,-12.853
109.31,-99.495,-13.266
109.34,-102.969,-13.804
109.38,-106.233,-14.388
109.41,-109.567,-15.087
109.44,-113.182,-15.877
109.47,-116.516,-16.507
109.51,-119.64,-17.092
109.54,-122.833,-17.768
109.57,-125.992,-18.283
109.6,-128.835,-18.753
109.64,-132.204,-19.452
109.67,-135.959,-20.208
109.7,-139.539,-20.505
109.74,-142.416,-20.987
109.77,-145.189,-21.571
109.8,-148.488,-22.304
109.83,-151.682,-22.728
109.87,-154.454,-22.9
109.9,-156.805,-23.163
109.93,-159.648,-23.816
109.96,-162.737,-24.16
110.0,-165.614,-24.263
110.03,-168.071,-24.629
110.06,-170.879,-25.237
110.09,-173.581,-25.546
110.13,-176.178,-25.764
110.16,-178.951,-26.302
110.19,-182.074,-26.875
110.22,-184.706,-27.173
110.26,-186.847,-27.528
110.29,-189.268,-28.146
110.32,-192.041,-28.547
110.35,-194.463,-28.708
110.39,-196.498,-28.925
110.42,-198.569,-29.303
110.45,-200.885,-29.613
110.48,-203.166,-29.807
110.52,-205.096,-29.979
110.55,-206.746,-30.174
110.58,-208.466,-30.277
110.61,-210.255,-30.437
110.65,-212.151,-30.735
110.68,-214.362,-30.987
110.71,-216.432,-31.228
110.74,-218.327,-31.675
110.78,-220.609,-32.179
110.81,-222.644,-32.522
110.84,-224.294,-32.969
110.87,-226.259,-33.462
110.91,-228.435,-33.874
110.94,-230.505,-34.195
110.97,-232.05,-34.447
111.0,-233.488,-34.722
111.04,-235.313,-35.146
111.07,-237.419,-35.432
111.1,-238.963,-35.558
111.13,-240.157,-35.902
111.17,-241.841,-36.291
111.2,-243.701,-36.509
111.23,-245.14,-36.761
111.26,-246.544,-37.013
111.3,-248.228,-37.368
111.33,-250.053,-37.849
111.36,-251.913,-38.284
111.4,-253.633,-38.731
111.43,-255.598,-39.315
111.46,-257.704,-39.888
111.49,-259.634,-40.358
111.53,-261.319,-40.736
111.56,-262.793,-41.194
111.59,-264.478,-41.687
111.62,-266.408,-42.03
111.66,-268.478,-42.454
111.69,-270.374,-42.981
111.72,-271.918,-43.543
111.75,-273.743,-44.012
111.79,-275.778,-44.367
111.82,-277.428,-44.722
111.85,-278.867,-45.112
111.88,-280.13,-45.295
111.92,-281.218,-45.456
111.95,-282.411,-45.41
111.98,-283.218,-45.146
112.01,-283.464,-45.055
112.05,-283.85,-44.917
112.08,-283.885,-44.505
112.11,-283.675,-44.104
112.14,-283.604,-43.737
112.18,-283.534,-43.394
112.21,-283.604,-43.245
112.24,-283.955,-43.199
112.27,-284.341,-43.256
112.31,-284.482,-43.313
112.34,-284.622,-43.382
112.37,-284.938,-43.439
112.4,-285.324,-43.382
112.44,-285.324,-43.382
112.47,-285.254,-43.485
112.5,-285.5,-43.691
112.53,-285.78,-43.817
112.57,-285.71,-43.795
112.6,-285.324,-43.749
112.63,-285.008,-43.6
112.66,-284.377,-43.439
112.7,-283.71,-43.279
112.73,-283.183,-43.176
112.76,-283.008,-43.073
112.79,-282.587,-42.935
112.83,-281.744,-42.844
112.86,-281.042,-42.741
112.89,-280.376,-42.569
112.93,-279.463,-42.431
112.96,-278.726,-42.328
112.99,-278.305,-42.248
113.02,-277.884,-42.237
113.06,-277.007,-42.294
113.09,-276.059,-42.317
113.12,-275.252,-42.191
113.15,-274.164,-41.973
113.19,-272.865,-41.767
113.22,-271.672,-41.526
113.25,-270.689,-41.274
113.28,-269.637,-41.045
113.32,-268.268,-40.873
113.35,-266.934,-40.679
113.38,-265.495,-40.404
113.41,-264.056,-40.049
113.45,-262.582,-39.693
113.48,-260.863,-39.419
113.51,-259.248,-39.201
113.54,-257.669,-39.018
113.58,-256.406,-38.823
113.61,-254.967,-38.594
113.64,-253.352,-38.342
113.67,-251.457,-38.124
113.71,-249.667,-38.021
113.74,-248.123,-37.883
113.77,-246.895,-37.666
113.8,-245.245,-37.46
113.84,-243.42,-37.345
113.87,-241.841,-37.276
113.9,-240.332,-37.116
113.93,-238.472,-36.818
113.97,-236.577,-36.578
114.0,-234.787,-36.452
114.03,-233.032,-36.211
114.06,-231.277,-35.925
114.1,-228.856,-35.592
114.13,-223.662,-33.748
114.16,-215.871,-31.045
114.19,-209.273,-29.59
114.23,-205.553,-28.158
114.26,-201.938,-25.947
114.29,-197.551,-24.721
114.32,-194.568,-24.95
114.36,-194.252,-25.855
114.39,-195.2,-27.287
114.42,-196.498,-28.891
114.46,-197.832,-30.346
114.49,-198.042,-31.732
114.52,-197.305,-33.244
114.55,-196.498,-34.332
114.59,-195.621,-34.745
114.62,-194.252,-34.63
114.65,-192.357,-34.229
114.68,-190.216,-33.645
114.72,-187.9,-33.026
114.75,-185.829,-32.476
114.78,-183.899,-31.984
114.81,-182.039,-31.526
114.85,-180.109,-31.09
114.88,-177.652,-30.667
114.91,-175.055,-30.151
114.94,-172.177,-29.498
114.98,-169.124,-28.696
115.01,-165.86,-27.791
115.04,-162.491,-26.783
115.07,-158.911,-25.912
115.11,-155.612,-25.214
115.14,-152.699,-24.469
115.17,-149.927,-23.736
115.2,-146.909,-23.22
115.24,-143.996,-22.751
115.27,-140.977,-22.258
115.3,-137.784,-21.788
115.33,-134.66,-21.388
115.37,-131.712,-20.906
115.4,-128.589,-20.379
115.43,-125.641,-19.944
115.46,-122.658,-19.555
115.5,-119.675,-19.131
115.53,-116.692,-18.776
115.56,-113.884,-18.443
115.59,-111.322,-18.088
115.63,-108.549,-17.722
115.66,-105.391,-17.321
115.69,-102.232,-17.011
115.72,-99.319,-16.702
115.76,-96.407,-16.175
115.79,-93.213,-15.511
115.82,-89.879,-14.949
115.85,-86.58,-14.491
115.89,-83.386,-13.999
115.92,-80.263,-13.426
115.95,-76.929,-12.876
115.99,-73.805,-12.383
116.02,-70.576,-11.788
116.05,-67.207,-11.238
116.08,-63.873,-10.745
116.12,-60.68,-10.264
116.15,-57.381,-9.714
116.18,-54.117,-9.142
116.21,-50.713,-8.557
116.25,-47.273,-8.042
116.28,-43.588,-7.469
116.31,-40.43,-6.965
116.34,-40.219,-5.751
116.38,-45.097,-2.474
116.41,-43.272,1.753
116.44,-29.305,1.466
116.47,-26.953,-0.149
116.51,-26.637,0.722
116.54,-19.829,1.134
116.57,-12.283,1.031
116.6,-5.65,0.928
116.64,0.316,0.894
