Trigger_Date,2023/08/25
Trigger_Time,T 09:50:43.066 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.549
86.68,267.531,40.816
86.71,268.9,41.137
86.74,270.163,41.355
86.77,271.321,41.607
86.81,272.444,41.916
86.84,273.637,42.202
86.87,274.76,42.466
86.9,275.883,42.683
86.94,276.971,42.97
86.97,278.235,43.153
87.0,279.112,43.291
87.03,279.709,43.439
87.07,280.13,43.531
87.1,280.727,43.531
87.13,281.323,43.588
87.16,281.639,43.359
87.2,281.99,43.382
87.23,282.622,43.669
87.26,283.429,43.691
87.3,283.815,43.703
87.33,284.271,43.909
87.36,284.973,44.264
87.39,285.254,44.138
87.43,284.973,44.035
87.46,285.219,44.356
87.49,285.956,44.39
87.52,286.026,44.161
87.56,285.605,44.15
87.59,285.535,44.127
87.62,285.394,43.955
87.65,284.973,43.737
87.69,284.657,43.6
87.72,284.412,43.531
87.75,284.236,43.394
87.78,283.71,43.302
87.82,283.078,43.233
87.85,282.516,43.073
87.88,281.85,42.844
87.91,280.867,42.603
87.95,280.095,42.397
87.98,279.428,42.34
88.01,278.551,42.248
88.04,277.603,42.042
88.08,276.62,41.824
88.11,275.568,41.652
88.14,274.445,41.458
88.17,273.216,41.148
88.21,271.918,40.896
88.24,270.76,40.724
88.27,269.707,40.507
88.3,268.303,40.278
88.34,266.794,40.117
88.37,265.32,39.911
88.4,263.846,39.636
88.43,262.302,39.384
88.47,260.863,39.121
88.5,259.389,38.834
88.53,257.809,38.64
88.56,256.335,38.502
88.6,254.826,38.342
88.63,253.212,38.227
88.66,251.984,38.239
88.69,250.826,38.032
88.73,249.001,37.689
88.76,246.825,37.46
88.79,245.456,37.505
88.82,244.122,37.253
88.86,241.876,36.715
88.89,239.771,36.589
88.92,238.367,36.543
88.96,236.717,36.222
88.99,234.752,35.936
89.02,233.032,35.902
89.05,231.664,35.753
89.09,229.909,35.592
89.12,227.768,35.432
89.15,225.768,35.191
89.18,223.837,34.836
89.22,221.767,34.527
89.25,219.485,34.183
89.28,217.204,33.817
89.31,215.169,33.496
89.35,213.168,33.175
89.38,210.817,32.774
89.41,208.325,32.488
89.44,206.114,32.293
89.48,204.184,31.972
89.51,202.008,31.583
89.54,199.692,31.331
89.57,197.516,31.148
89.61,195.41,30.93
89.64,193.304,30.678
89.67,191.023,30.369
89.7,188.602,30.105
89.74,186.18,29.796
89.77,183.723,29.406
89.8,181.337,29.051
89.83,178.88,28.696
89.87,176.143,28.204
89.9,173.09,27.722
89.93,170.247,27.344
89.96,167.72,26.817
90.0,164.842,26.061
90.03,161.719,25.569
90.06,158.49,25.111
90.09,155.682,24.595
90.13,152.734,24.034
90.16,149.681,23.438
90.19,146.347,22.968
90.22,143.259,22.487
90.26,140.416,22.052
90.29,137.608,21.628
90.32,134.836,21.25
90.35,131.993,20.895
90.39,129.115,20.574
90.42,126.132,20.208
90.45,123.009,19.772
90.48,119.815,19.222
90.52,116.411,18.661
90.55,112.936,18.1
90.58,109.567,17.538
90.62,106.339,16.954
90.65,103.004,16.37
90.68,99.565,15.763
90.71,96.301,15.224
90.75,93.108,14.732
90.78,89.914,14.171
90.81,86.65,13.655
90.84,83.246,13.3
90.88,80.017,12.899
90.91,77.034,12.658
90.94,74.297,12.338
90.97,71.173,11.811
91.01,67.804,11.398
91.04,64.084,10.952
91.07,60.645,10.402
91.1,57.346,9.978
91.14,54.222,9.416
91.17,50.572,8.706
91.2,47.133,8.122
91.23,43.202,7.664
91.27,40.64,6.954
91.3,41.518,5.235
91.33,46.782,1.363
91.36,40.43,-2.188
91.4,27.339,-0.813
91.43,27.866,0.183
91.46,25.058,-0.997
91.49,16.495,-1.157
91.53,9.195,-0.836
91.56,3.931,-0.745
91.59,-0.983,-0.642
91.62,-2.913,-0.183
91.66,-3.053,-0.263
91.69,-5.65,-0.619
91.72,-9.09,-0.619
91.75,-11.125,-0.733
91.79,-14.81,-1.031
91.82,-19.548,-1.833
91.85,-25.514,-2.807
91.88,-31.902,-3.196
91.92,-37.271,-3.208
91.95,-40.324,-3.471
91.98,-41.588,-4.296
92.01,-42.781,-5.292
92.05,-44.957,-6.026
92.08,-47.87,-6.232
92.11,-50.677,-6.003
92.14,-53.064,-5.819
92.18,-55.872,-6.06
92.21,-59.486,-6.564
92.24,-63.733,-7.08
92.28,-67.944,-7.595
92.31,-71.454,-8.259
92.34,-74.542,-9.119
92.37,-77.841,-10.127
92.41,-81.316,-10.86
92.44,-84.404,-11.249
92.47,-87.177,-11.719
92.5,-90.125,-12.257
92.54,-93.318,-12.59
92.57,-96.617,-12.945
92.6,-100.056,-13.46
92.63,-103.636,-13.999
92.67,-107.181,-14.606
92.7,-110.55,-15.339
92.73,-113.849,-16.061
92.76,-117.253,-16.805
92.8,-120.798,-17.378
92.83,-123.851,-17.836
92.86,-126.518,-18.157
92.89,-129.15,-18.73
92.93,-132.309,-19.211
92.96,-135.854,-19.612
92.99,-139.153,-19.99
93.02,-142.241,-20.494
93.06,-145.049,-20.952
93.09,-148.312,-21.685
93.12,-151.541,-22.166
93.15,-154.454,-22.533
93.19,-157.297,-23.186
93.22,-160.315,-23.69
93.25,-163.298,-24.068
93.28,-166.035,-24.435
93.32,-169.054,-24.881
93.35,-171.931,-25.271
93.38,-174.283,-25.512
93.41,-176.599,-25.855
93.45,-179.477,-26.336
93.48,-182.635,-26.806
93.51,-185.233,-26.921
93.54,-187.233,-27.207
93.58,-189.514,-27.871
93.61,-192.392,-28.272
93.64,-194.989,-28.295
93.67,-196.884,-28.547
93.71,-198.709,-29.074
93.74,-201.096,-29.429
93.77,-203.728,-29.624
93.8,-205.658,-29.762
93.84,-207.062,-29.83
93.87,-208.641,-29.979
93.9,-210.641,-30.254
93.94,-212.958,-30.495
93.97,-214.958,-30.793
94.0,-217.064,-31.251
94.03,-219.45,-31.801
94.07,-221.767,-32.408
94.1,-223.907,-32.9
94.13,-225.978,-33.336
94.16,-228.224,-33.943
94.2,-230.435,-34.286
94.23,-232.12,-34.447
94.26,-233.383,-34.802
94.29,-235.208,-35.191
94.33,-237.209,-35.272
94.36,-238.718,-35.272
94.39,-239.841,-35.489
94.42,-241.28,-35.73
94.46,-242.999,-35.902
94.49,-244.543,-36.062
94.52,-245.947,-36.348
94.55,-247.491,-36.715
94.59,-249.036,-37.047
94.62,-250.545,-37.345
94.65,-252.124,-37.631
94.68,-253.458,-37.987
94.72,-254.756,-38.33
94.75,-256.511,-38.662
94.78,-258.231,-39.029
94.81,-259.88,-39.35
94.85,-261.143,-39.671
94.88,-262.161,-40.049
94.91,-263.425,-40.369
94.94,-264.899,-40.633
94.98,-266.408,-40.885
95.01,-267.776,-41.16
95.04,-269.04,-41.423
95.07,-270.163,-41.675
95.11,-271.321,-41.939
95.14,-272.374,-42.225
95.17,-273.497,-42.523
95.2,-274.655,-42.764
95.24,-275.919,-42.912
95.27,-277.112,-43.187
95.3,-278.059,-43.508
95.33,-278.867,-43.714
95.37,-279.639,-43.886
95.4,-280.446,-43.921
95.43,-281.042,-43.898
95.46,-281.674,-43.978
95.5,-282.481,-44.047
95.53,-283.324,-44.173
95.56,-283.815,-44.299
95.6,-284.096,-44.516
95.63,-284.727,-44.665
95.66,-285.605,-44.619
95.69,-285.605,-44.436
95.73,-285.57,-44.493
95.76,-285.57,-44.413
95.79,-285.815,-44.322
95.82,-285.745,-44.138
95.86,-285.184,-43.875
95.89,-284.938,-43.829
95.92,-284.973,-43.669
95.95,-284.341,-43.394
95.99,-283.499,-43.187
96.02,-283.183,-43.176
96.05,-283.218,-43.165
96.08,-282.938,-43.107
96.12,-282.411,-43.016
96.15,-281.604,-42.924
96.18,-280.762,-42.844
96.21,-280.13,-42.649
96.25,-279.358,-42.431
96.28,-278.551,-42.328
96.31,-278.094,-42.363
96.34,-277.603,-42.294
96.38,-276.901,-42.214
96.41,-275.919,-42.145
96.44,-274.901,-42.134
96.47,-273.813,-41.836
96.51,-272.725,-41.607
96.54,-272.198,-41.698
96.57,-271.286,-41.4
96.6,-269.742,-41.137
96.64,-268.759,-41.32
96.67,-268.057,-41.171
96.7,-266.513,-40.679
96.73,-264.513,-40.415
96.77,-263.179,-40.278
96.8,-261.986,-39.854
96.83,-260.126,-39.476
96.86,-258.546,-39.155
96.9,-257.178,-38.926
96.93,-255.634,-38.651
96.96,-253.984,-38.422
96.99,-252.054,-38.158
97.03,-250.229,-37.998
97.06,-248.685,-37.826
97.09,-247.141,-37.483
97.12,-245.21,-37.15
97.16,-243.35,-37.013
97.19,-241.701,-36.852
97.22,-239.771,-36.566
97.26,-237.77,-36.44
97.29,-236.086,-36.245
97.32,-234.331,-35.97
97.35,-232.576,-35.741
97.39,-230.856,-35.569
97.42,-229.207,-35.386
97.45,-227.171,-35.191
97.48,-225.031,-34.974
97.52,-223.17,-34.825
97.55,-221.486,-34.607
97.58,-219.591,-34.355
97.61,-217.45,-34.16
97.65,-215.485,-33.943
97.68,-213.66,-33.645
97.71,-211.694,-33.381
97.74,-209.589,-33.038
97.78,-207.167,-32.637
97.81,-204.605,-32.35
97.84,-202.394,-32.098
97.87,-200.604,-31.766
97.91,-198.499,-31.4
97.94,-195.972,-31.056
97.97,-193.41,-30.758
98.0,-191.023,-30.437
98.04,-188.707,-30.059
98.07,-186.18,-29.509
98.1,-183.408,-29.005
98.13,-180.635,-28.639
98.17,-178.073,-28.249
98.2,-175.406,-27.711
98.23,-172.423,-27.184
98.26,-169.51,-26.737
98.3,-166.562,-26.302
98.33,-163.754,-25.741
98.36,-160.736,-25.145
98.39,-158.034,-24.79
98.43,-155.121,-24.412
98.46,-152.068,-23.633
98.49,-148.979,-23.323
98.52,-146.101,-23.014
98.56,-143.364,-22.602
98.59,-140.17,-22.006
98.62,-137.012,-21.571
98.65,-134.029,-21.193
98.69,-131.291,-20.803
98.72,-128.519,-20.368
98.75,-125.36,-19.818
98.78,-121.956,-19.348
98.82,-118.622,-18.902
98.85,-115.182,-18.272
98.88,-111.743,-17.527
98.91,-108.199,-16.977
98.95,-104.794,-16.393
98.98,-101.636,-15.854
99.01,-98.723,-15.408
99.05,-95.775,-14.904
99.08,-92.546,-14.4
99.11,-89.072,-14.056
99.14,-85.913,-13.815
99.18,-82.93,-13.483
99.21,-79.877,-12.945
99.24,-76.578,-12.521
99.27,-73.349,-12.097
99.31,-69.98,-11.559
99.34,-66.505,-11.02
99.37,-63.171,-10.654
99.4,-60.188,-10.184
99.44,-56.96,-9.542
99.47,-53.485,-8.947
99.5,-50.011,-8.569
99.53,-46.817,-8.248
99.57,-43.658,-7.629
99.6,-40.43,-7.08
99.63,-39.973,-5.865
99.66,-44.29,-2.658
99.7,-43.097,1.615
99.73,-29.094,1.592
99.76,-25.935,-0.149
99.79,-25.865,0.71
99.83,-18.355,1.249
99.86,-10.318,1.02
99.89,-4.247,0.859
99.92,1.404,0.859
99.96,4.317,0.298
99.99,4.808,0.424
100.02,8.282,0.756
100.05,11.897,0.561
100.09,14.178,0.848
100.12,17.793,1.661
100.15,22.777,2.303
100.18,28.041,2.726
100.22,32.568,2.818
100.25,35.271,2.944
100.28,36.324,3.505
100.31,37.657,4.41
100.35,40.184,5.086
100.38,43.343,5.121
100.41,46.22,4.96
100.44,48.853,5.063
100.48,51.906,5.51
100.51,55.766,6.049
100.54,59.908,6.656
100.57,63.943,7.354
100.61,67.628,8.179
100.64,70.998,9.05
100.67,74.156,9.921
100.71,77.42,10.677
100.74,80.649,11.238
100.77,83.842,11.604
100.8,86.826,11.96
100.84,89.949,12.372
100.87,93.213,12.853
100.9,96.722,13.323
100.93,100.232,13.827
100.97,103.777,14.434
101.0,107.251,15.144
101.03,110.831,15.854
101.06,114.375,16.473
101.1,117.499,17.069
101.13,120.552,17.607
101.16,123.711,18.237
101.19,127.115,18.879
101.23,130.94,19.429
101.26,134.274,19.852
101.29,137.222,20.345
101.32,140.24,21.113
101.36,143.469,21.479
101.39,146.417,21.754
101.42,148.909,22.063
101.45,151.401,22.292
101.49,153.893,22.464
101.52,156.56,22.728
101.55,159.438,23.071
101.58,162.456,23.392
101.62,165.263,23.736
101.65,167.896,24.194
101.68,170.633,24.71
101.71,173.335,25.156
101.75,175.967,25.592
101.78,178.494,26.05
101.81,181.232,26.531
101.84,183.934,26.932
101.88,186.496,27.31
101.91,188.918,27.722
101.94,191.374,28.112
101.97,193.901,28.478
102.01,196.428,28.845
102.04,199.06,29.235
102.07,201.376,29.555
102.1,203.447,29.83
102.14,205.412,30.185
102.17,207.483,30.472
102.2,209.589,30.586
102.23,211.449,30.712
102.27,213.239,30.976
102.3,215.274,31.262
102.33,217.345,31.571
102.37,219.38,31.961
102.4,221.381,32.373
102.43,223.627,32.751
102.46,225.768,33.244
102.5,227.803,33.576
102.53,229.558,33.908
102.56,231.523,34.401
102.59,233.769,34.825
102.63,235.735,35.008
102.66,237.138,35.169
102.69,238.367,35.443
102.72,239.981,35.741
102.76,241.771,35.902
102.79,243.175,36.062
102.82,244.543,36.383
102.85,246.404,36.658
102.89,248.264,36.91
102.92,249.738,37.242
102.95,251.176,37.528
102.98,252.51,37.849
103.02,253.984,38.273
103.05,255.949,38.605
103.08,257.564,38.857
103.11,258.932,39.235
103.15,260.477,39.636
103.18,261.88,39.911
103.21,263.039,40.037
103.24,264.056,40.22
103.28,265.285,40.438
103.31,266.689,40.656
103.34,267.917,40.873
103.37,269.075,41.125
103.41,270.268,41.423
103.44,271.532,41.652
103.47,272.585,41.893
103.5,273.602,42.202
103.54,274.69,42.42
103.57,275.813,42.649
103.6,276.936,42.89
103.63,278.094,43.142
103.67,279.077,43.302
103.7,279.814,43.428
103.73,280.446,43.588
103.76,281.148,43.634
103.8,281.639,43.565
103.83,281.99,43.611
103.86,282.657,43.657
103.89,283.253,43.657
103.93,283.71,43.783
103.96,284.271,43.932
103.99,284.727,43.978
104.03,285.324,44.299
104.06,285.254,44.184
104.09,285.078,43.886
104.12,285.71,44.31
104.16,286.482,44.344
104.19,286.131,44.092
104.22,285.429,44.15
104.25,285.535,44.241
104.29,285.71,44.035
104.32,285.219,43.76
104.35,284.727,43.829
104.38,284.903,43.863
104.42,284.727,43.737
104.45,284.236,43.634
104.48,283.64,43.554
104.51,282.797,43.382
104.55,282.06,43.176
104.58,281.464,42.912
104.61,280.551,42.626
104.64,279.639,42.477
104.68,279.042,42.351
104.71,278.375,42.156
104.74,277.357,41.973
104.77,276.27,41.778
104.81,275.111,41.584
104.84,273.883,41.332
104.87,272.725,41.091
104.9,271.532,40.828
104.94,269.987,40.576
104.97,268.549,40.427
105.0,267.426,40.198
105.03,265.987,39.831
105.07,264.232,39.579
105.1,262.688,39.407
105.13,261.354,39.178
105.16,260.02,38.892
105.2,258.195,38.662
105.23,256.581,38.514
105.26,255.037,38.319
105.29,253.282,37.964
105.33,251.141,37.505
105.36,249.352,37.425
105.39,247.842,37.265
105.42,246.123,36.944
105.46,244.122,36.692
105.49,242.473,36.726
105.52,241.28,36.749
105.55,239.735,36.486
105.59,237.7,36.326
105.62,236.05,36.394
105.65,234.787,36.291
105.69,233.138,35.959
105.72,231.137,35.764
105.75,229.347,35.718
105.78,227.628,35.489
105.82,225.662,35.134
105.85,223.521,34.848
105.88,221.416,34.63
105.91,219.45,34.332
105.95,217.485,34.0
105.98,215.344,33.691
106.01,213.203,33.427
106.04,210.957,33.129
106.08,208.746,32.786
106.11,206.535,32.442
106.14,204.289,32.133
106.17,202.184,31.846
106.21,200.078,31.571
106.24,198.007,31.331
106.27,196.007,31.113
106.3,193.69,30.838
106.34,191.269,30.598
106.37,188.953,30.323
106.4,186.531,29.91
106.43,183.864,29.452
106.47,181.197,29.12
106.5,178.74,28.685
106.53,176.143,28.135
106.56,173.23,27.574
106.6,170.282,27.15
106.63,167.58,26.691
106.66,164.772,26.096
106.69,161.754,25.592
106.73,158.665,25.156
106.76,155.472,24.458
106.79,152.454,24.034
106.82,149.33,23.461
106.86,146.347,22.9
106.89,143.083,22.338
106.92,139.714,21.743
106.95,136.766,21.491
106.99,134.099,21.09
107.02,131.361,20.574
107.05,128.168,20.116
107.08,124.939,19.795
107.12,121.815,19.406
107.15,118.762,18.936
107.18,115.639,18.421
107.21,112.515,17.894
107.25,109.251,17.447
107.28,106.058,16.943
107.31,103.075,16.576
107.35,100.162,16.198
107.38,97.073,15.66
107.41,93.81,15.19
107.44,90.265,14.663
107.48,86.826,14.171
107.51,83.562,13.792
107.54,80.473,13.231
107.57,76.999,12.555
107.61,73.384,11.971
107.64,69.839,11.49
107.67,66.646,10.986
107.7,63.557,10.551
107.74,60.68,10.115
107.77,57.381,9.703
107.8,54.012,9.233
107.83,50.327,8.855
107.87,47.133,8.443
107.9,43.378,7.87
107.93,40.746,7.045
107.96,41.167,5.35
108.0,46.291,1.386
108.03,39.693,-2.222
108.06,26.532,-0.768
108.09,27.48,0.229
108.13,25.479,-0.916
108.16,17.477,-1.1
108.19,10.844,-0.756
108.22,5.615,-0.779
108.26,-0.14,-0.825
108.29,-3.755,-0.332
108.32,-3.685,-0.149
108.35,-6.142,-0.63
108.39,-9.09,-0.779
108.42,-10.809,-1.363
108.45,-15.758,-1.753
108.48,-21.162,-2.073
108.52,-26.813,-2.52
108.55,-32.007,-2.795
108.58,-36.464,-3.059
108.61,-39.131,-3.528
108.65,-40.465,-4.319
108.68,-41.728,-5.189
108.71,-43.939,-5.705
108.74,-46.642,-5.716
108.78,-49.449,-5.602
108.81,-52.432,-5.636
108.84,-55.766,-5.9
108.87,-59.521,-6.404
108.91,-63.628,-7.102
108.94,-67.804,-7.904
108.97,-71.594,-8.729
109.01,-74.998,-9.52
109.04,-78.157,-10.344
109.07,-81.175,-11.123
109.1,-84.334,-11.65
109.14,-87.457,-11.994
109.17,-90.511,-12.349
109.2,-93.529,-12.704
109.23,-96.687,-13.082
109.27,-100.056,-13.575
109.3,-103.566,-14.102
109.33,-107.005,-14.617
109.36,-110.48,-15.224
109.4,-113.849,-15.854
109.43,-116.972,-16.439
109.46,-120.166,-17.092
109.49,-123.325,-17.687
109.53,-126.553,-18.134
109.56,-129.712,-18.661
109.59,-133.046,-19.257
109.62,-136.24,-19.818
109.66,-139.223,-20.196
109.69,-142.346,-20.941
109.72,-145.645,-21.422
109.75,-148.979,-21.869
109.79,-151.717,-22.327
109.82,-154.349,-22.739
109.85,-157.262,-23.289
109.88,-160.526,-23.839
109.92,-163.684,-24.137
109.95,-166.492,-24.389
109.98,-168.948,-24.847
110.01,-171.791,-25.489
110.05,-174.669,-25.775
110.08,-177.126,-25.855
110.11,-179.442,-26.187
110.14,-182.074,-26.669
110.18,-184.917,-27.092
110.21,-187.549,-27.344
110.24,-189.795,-27.711
110.27,-192.181,-28.158
110.31,-194.743,-28.547
110.34,-197.2,-28.811
110.37,-199.586,-29.189
110.4,-201.903,-29.555
110.44,-204.149,-29.865
110.47,-206.325,-30.128
110.5,-208.115,-30.288
110.53,-209.799,-30.437
110.57,-211.659,-30.747
110.6,-213.8,-30.987
110.63,-216.046,-31.182
110.66,-218.152,-31.468
110.7,-220.082,-31.869
110.73,-221.907,-32.396
110.76,-223.907,-32.82
110.8,-225.908,-33.084
110.83,-227.979,-33.519
110.86,-230.049,-33.874
110.89,-231.664,-34.069
110.93,-233.032,-34.344
110.96,-234.752,-34.687
110.99,-236.717,-34.997
111.02,-238.437,-35.18
111.06,-239.841,-35.375
111.09,-241.209,-35.661
111.12,-242.719,-35.97
111.15,-244.438,-36.245
111.19,-246.053,-36.543
111.22,-247.597,-36.738
111.25,-249.071,-37.082
111.28,-250.79,-37.631
111.32,-252.756,-38.09
111.35,-254.791,-38.514
111.38,-256.862,-39.075
111.41,-258.687,-39.671
111.45,-260.582,-40.289
111.48,-262.407,-40.828
111.51,-264.091,-41.194
111.54,-265.846,-41.629
111.58,-267.776,-42.099
111.61,-269.847,-42.546
111.64,-271.883,-43.061
111.67,-273.637,-43.52
111.71,-275.322,-44.012
111.74,-277.182,-44.482
111.77,-279.077,-44.826
111.8,-280.516,-45.089
111.84,-281.779,-45.318
111.87,-283.043,-45.467
111.9,-284.201,-45.467
111.93,-285.008,-45.364
111.97,-285.464,-45.261
112.0,-285.675,-45.032
112.03,-285.78,-44.654
112.06,-285.851,-44.218
112.1,-285.745,-43.703
112.13,-285.254,-43.336
112.16,-285.078,-43.279
112.19,-285.71,-43.222
112.23,-286.201,-43.142
112.26,-286.272,-43.13
112.29,-286.201,-43.279
112.32,-286.482,-43.336
112.36,-286.833,-43.302
112.39,-286.798,-43.313
112.42,-286.833,-43.508
112.46,-287.149,-43.737
112.49,-287.395,-43.875
112.52,-287.36,-43.886
112.55,-287.149,-43.817
112.59,-286.833,-43.669
112.62,-286.166,-43.543
112.65,-285.429,-43.382
112.68,-285.184,-43.21
112.72,-284.938,-43.027
112.75,-284.377,-42.924
112.78,-283.745,-42.844
112.81,-283.113,-42.741
112.85,-282.376,-42.592
112.88,-281.358,-42.466
112.91,-280.516,-42.363
112.94,-280.13,-42.248
112.98,-279.498,-42.156
113.01,-278.726,-42.145
113.04,-277.779,-42.065
113.07,-276.726,-41.962
113.11,-275.603,-41.801
113.14,-274.374,-41.538
113.17,-273.006,-41.217
113.2,-271.707,-40.999
113.24,-270.76,-40.828
113.27,-269.601,-40.633
113.3,-268.233,-40.472
113.33,-266.724,-40.324
113.37,-265.285,-40.117
113.4,-263.951,-39.842
113.43,-262.512,-39.533
113.46,-260.968,-39.258
113.5,-259.248,-39.063
113.53,-257.704,-38.88
113.56,-256.371,-38.651
113.59,-254.721,-38.468
113.63,-253.001,-38.25
113.66,-251.387,-37.998
113.69,-249.843,-37.792
113.72,-248.228,-37.7
113.76,-246.754,-37.54
113.79,-245.21,-37.379
113.82,-243.491,-37.322
113.85,-241.806,-37.15
113.89,-240.051,-36.852
113.92,-238.086,-36.646
113.95,-236.261,-36.486
113.98,-234.401,-36.211
114.02,-232.611,-35.959
114.05,-230.365,-35.604
114.08,-225.276,-33.679
114.12,-217.661,-30.999
114.15,-210.922,-29.555
114.18,-206.956,-28.226
114.21,-203.482,-26.164
114.25,-199.095,-24.847
114.28,-196.147,-25.111
114.31,-196.007,-26.05
114.34,-196.709,-27.241
114.38,-197.832,-28.753
114.41,-199.236,-30.426
114.44,-199.551,-31.995
114.47,-198.955,-33.393
114.51,-198.042,-34.412
114.54,-197.27,-34.894
114.57,-195.937,-34.756
114.6,-193.69,-34.309
114.64,-191.304,-33.714
114.67,-189.128,-33.152
114.7,-187.338,-32.557
114.73,-185.373,-31.972
114.77,-183.267,-31.445
114.8,-181.161,-31.171
114.83,-179.091,-30.793
114.86,-176.704,-30.128
114.9,-173.686,-29.383
114.93,-170.352,-28.616
114.96,-166.878,-27.768
114.99,-163.509,-26.817
115.03,-160.175,-25.855
115.06,-156.841,-24.985
115.09,-153.717,-24.286
115.12,-150.769,-23.644
115.16,-147.821,-23.083
115.19,-145.013,-22.613
115.22,-141.925,-22.224
115.25,-138.766,-21.788
115.29,-135.854,-21.456
115.32,-132.976,-21.101
115.35,-129.993,-20.586
115.38,-126.834,-20.07
115.42,-123.535,-19.658
115.45,-120.482,-19.165
115.48,-117.709,-18.627
115.51,-114.972,-18.249
115.55,-112.199,-17.905
115.58,-109.462,-17.538
115.61,-106.514,-17.252
115.64,-103.601,-17.023
115.68,-100.688,-16.748
115.71,-97.565,-16.313
115.74,-94.196,-15.786
115.78,-90.862,-15.247
115.81,-87.843,-14.755
115.84,-84.685,-14.171
115.87,-81.386,-13.529
115.91,-78.192,-12.991
115.94,-74.858,-12.509
115.97,-71.454,-11.891
116.0,-68.12,-11.33
116.04,-64.891,-10.837
116.07,-61.592,-10.276
116.1,-58.118,-9.703
116.13,-54.538,-9.107
116.17,-50.888,-8.534
116.2,-47.449,-8.099
116.23,-43.939,-7.458
116.26,-40.781,-6.759
116.3,-40.149,-5.556
116.33,-44.746,-2.474
116.36,-43.343,1.695
116.39,-29.55,1.478
116.43,-26.988,-0.149
116.46,-26.813,0.699
116.49,-19.969,1.146
116.52,-12.599,0.985
116.56,-6.563,0.848
116.59,-0.983,0.894
116.62,3.615,0.596
