Trigger_Date,2023/08/25
Trigger_Time,T 12:14:13.251 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.545
86.21,-247.772,-37.07
86.24,-249.106,-37.437
86.28,-250.79,-37.815
86.31,-252.405,-38.021
86.34,-253.633,-38.193
86.37,-254.826,-38.525
86.41,-256.335,-38.788
86.44,-257.88,-38.892
86.47,-259.178,-39.052
86.5,-260.371,-39.361
86.54,-261.705,-39.636
86.57,-262.828,-39.762
86.6,-263.916,-39.968
86.63,-265.215,-40.22
86.67,-266.478,-40.484
86.7,-267.776,-40.885
86.73,-269.075,-41.206
86.76,-270.303,-41.538
86.8,-271.532,-41.801
86.83,-272.725,-42.099
86.86,-273.778,-42.477
86.89,-275.076,-42.775
86.93,-276.305,-42.901
86.96,-277.357,-43.245
86.99,-278.481,-43.6
87.02,-279.639,-43.726
87.06,-280.165,-43.795
87.09,-281.042,-43.966
87.12,-281.709,-43.921
87.15,-281.779,-43.772
87.19,-281.99,-43.886
87.22,-282.867,-44.001
87.25,-283.64,-43.84
87.28,-283.78,-43.817
87.32,-284.061,-44.081
87.35,-284.692,-44.173
87.38,-285.149,-44.161
87.41,-285.219,-44.161
87.45,-285.149,-44.253
87.48,-285.5,-44.322
87.51,-285.71,-44.264
87.55,-285.745,-44.195
87.58,-285.71,-44.138
87.61,-285.394,-44.047
87.64,-285.008,-43.955
87.68,-284.868,-43.852
87.71,-284.657,-43.737
87.74,-284.341,-43.795
87.77,-284.236,-43.817
87.81,-283.92,-43.817
87.84,-283.675,-43.772
87.87,-282.938,-43.6
87.9,-282.095,-43.405
87.94,-281.218,-43.176
87.97,-280.235,-43.004
88.0,-279.498,-42.775
88.03,-278.831,-42.489
88.07,-277.919,-42.237
88.1,-276.831,-42.03
88.13,-275.778,-41.824
88.16,-274.69,-41.664
88.2,-273.672,-41.458
88.23,-272.549,-41.286
88.26,-271.461,-41.16
88.29,-270.268,-41.011
88.33,-268.97,-40.885
88.36,-267.847,-40.747
88.39,-266.653,-40.427
88.42,-264.899,-40.117
88.46,-263.354,-39.991
88.49,-262.302,-39.705
88.52,-260.828,-39.35
88.55,-259.038,-39.189
88.59,-257.458,-39.109
88.62,-256.09,-38.892
88.65,-254.405,-38.525
88.68,-252.51,-38.193
88.72,-250.545,-37.998
88.75,-248.825,-37.757
88.78,-247.211,-37.46
88.81,-245.386,-37.127
88.85,-243.561,-36.921
88.88,-241.771,-36.726
88.91,-239.7,-36.463
88.94,-237.84,-36.268
88.98,-236.226,-36.085
89.01,-234.471,-35.856
89.04,-232.541,-35.558
89.07,-230.365,-35.329
89.11,-228.365,-35.043
89.14,-226.189,-34.699
89.17,-224.048,-34.378
89.2,-221.872,-33.977
89.24,-219.766,-33.622
89.27,-217.59,-33.267
89.3,-215.414,-32.981
89.34,-213.379,-32.728
89.37,-211.449,-32.58
89.4,-209.483,-32.328
89.43,-207.307,-32.076
89.47,-205.061,-31.95
89.5,-202.956,-31.778
89.53,-200.99,-31.514
89.56,-198.92,-31.377
89.6,-196.849,-31.182
89.63,-194.814,-30.976
89.66,-192.567,-30.747
89.69,-190.356,-30.449
89.73,-187.935,-29.968
89.76,-185.443,-29.601
89.79,-183.057,-29.383
89.82,-180.811,-28.96
89.86,-178.178,-28.627
89.89,-175.511,-28.215
89.92,-172.879,-27.7
89.95,-170.036,-27.218
89.99,-167.404,-26.84
90.02,-164.561,-26.176
90.05,-161.438,-25.546
90.08,-158.455,-25.202
90.12,-155.788,-24.687
90.15,-152.945,-24.183
90.18,-149.751,-23.633
90.21,-146.312,-22.957
90.25,-142.873,-22.43
90.28,-139.714,-21.846
90.31,-136.31,-21.078
90.34,-132.941,-20.46
90.38,-129.677,-19.898
90.41,-126.448,-19.326
90.44,-123.254,-18.856
90.47,-120.131,-18.409
90.51,-117.007,-17.962
90.54,-113.884,-17.538
90.57,-110.936,-17.218
90.6,-108.058,-16.794
90.64,-104.97,-16.393
90.67,-101.776,-16.129
90.7,-98.828,-15.843
90.73,-95.81,-15.431
90.77,-92.686,-14.995
90.8,-89.317,-14.537
90.83,-86.053,-14.067
90.86,-82.86,-13.632
90.9,-79.807,-13.082
90.93,-76.367,-12.578
90.96,-73.174,-12.166
90.99,-69.98,-11.627
91.03,-66.681,-11.032
91.06,-63.242,-10.516
91.09,-59.943,-9.955
91.13,-56.293,-9.382
91.16,-53.029,-8.912
91.19,-49.449,-8.34
91.22,-46.08,-7.721
91.26,-42.149,-7.217
91.29,-39.447,-6.518
91.32,-40.254,-4.766
91.35,-45.027,-0.722
91.39,-36.85,2.325
91.42,-24.812,0.676
91.45,-25.655,0.023
91.48,-22.426,1.02
91.52,-14.775,1.146
91.55,-7.651,0.916
91.58,-2.422,0.802
91.61,1.72,0.573
91.65,2.667,0.218
91.68,3.194,0.447
91.71,6.738,0.813
91.74,11.125,0.664
91.78,13.968,0.561
91.81,17.758,0.871
91.84,22.04,1.879
91.87,27.62,3.082
91.91,33.797,3.551
91.94,38.148,3.551
91.97,39.658,3.987
92.0,40.324,5.029
92.04,42.044,5.968
92.07,44.992,6.175
92.1,48.116,5.888
92.13,50.642,5.613
92.17,53.169,5.739
92.2,56.644,6.232
92.23,60.855,6.793
92.26,65.207,7.366
92.3,68.997,8.122
92.33,72.296,9.027
92.36,75.525,9.921
92.39,78.999,10.78
92.43,82.404,11.352
92.46,85.422,11.673
92.49,88.159,12.109
92.52,91.142,12.635
92.56,94.617,13.036
92.59,98.267,13.392
92.62,101.46,13.77
92.65,104.408,14.251
92.69,107.637,14.927
92.72,111.252,15.637
92.75,114.761,16.003
92.78,117.639,16.404
92.82,120.271,16.966
92.85,123.289,17.63
92.88,126.659,18.157
92.91,129.887,18.386
92.95,132.87,18.925
92.98,136.099,19.543
93.01,139.644,20.139
93.05,142.838,20.769
93.08,145.961,21.353
93.11,149.014,21.995
93.14,152.278,22.579
93.18,155.542,23.106
93.21,158.701,23.621
93.24,161.684,24.057
93.27,164.386,24.549
93.31,167.404,25.042
93.34,170.282,25.431
93.37,173.125,25.752
93.4,175.722,25.993
93.44,178.249,26.256
93.47,180.775,26.634
93.5,183.443,27.001
93.53,186.145,27.253
93.57,188.461,27.516
93.6,190.707,27.768
93.63,192.813,28.055
93.66,195.164,28.307
93.7,197.375,28.559
93.73,199.622,28.822
93.76,201.762,29.051
93.79,203.868,29.315
93.83,206.044,29.601
93.86,207.869,29.784
93.89,209.659,30.002
93.92,211.659,30.346
93.96,213.8,30.689
93.99,215.976,30.987
94.02,217.941,31.365
94.05,219.872,31.789
94.09,221.872,32.167
94.12,223.837,32.454
94.15,225.627,32.763
94.18,227.452,33.141
94.22,229.698,33.565
94.25,231.874,33.966
94.28,233.945,34.412
94.31,236.05,35.065
94.35,238.647,35.787
94.38,241.245,36.303
94.41,243.35,36.749
94.44,245.07,37.276
94.48,246.825,37.712
94.51,248.579,37.918
94.54,250.124,38.067
94.57,251.492,38.216
94.61,252.791,38.17
94.64,253.773,38.09
94.67,255.072,38.216
94.7,256.616,38.307
94.74,257.634,38.365
94.77,258.722,38.674
94.8,260.442,39.006
94.84,262.056,39.144
94.87,262.793,39.212
94.9,263.319,39.384
94.93,264.232,39.464
94.97,265.144,39.384
95.0,265.741,39.327
95.03,266.338,39.43
95.06,267.11,39.487
95.1,267.987,39.545
95.13,268.724,39.659
95.16,269.566,39.934
95.19,270.374,40.129
95.23,271.216,40.404
95.26,272.444,40.816
95.29,273.953,41.263
95.32,275.287,41.744
95.36,276.445,42.202
95.39,277.638,42.798
95.42,278.867,43.21
95.45,279.955,43.543
95.49,280.656,43.806
95.52,281.393,43.989
95.55,282.201,44.035
95.58,283.008,44.218
95.62,283.499,44.299
95.65,283.78,44.092
95.68,284.026,44.115
95.71,284.587,44.322
95.75,284.903,44.195
95.78,284.552,43.978
95.81,284.587,44.104
95.84,285.043,44.092
95.88,285.149,43.829
95.91,284.763,43.726
95.94,284.587,43.76
95.97,284.447,43.691
96.01,284.236,43.554
96.04,284.061,43.451
96.07,283.85,43.382
96.1,283.429,43.336
96.14,283.183,43.313
96.17,283.008,43.279
96.2,282.552,43.268
96.23,282.095,43.187
96.27,281.429,43.004
96.3,280.446,42.786
96.33,279.709,42.649
96.36,278.972,42.443
96.4,278.024,42.282
96.43,277.217,42.179
96.46,276.34,41.985
96.49,275.252,41.801
96.53,274.269,41.595
96.56,273.146,41.309
96.59,271.812,41.08
96.63,270.479,40.908
96.66,269.25,40.69
96.69,268.022,40.392
96.72,266.478,40.083
96.76,264.723,39.831
96.79,263.284,39.556
96.82,261.88,39.201
96.85,260.126,38.857
96.89,258.511,38.605
96.92,256.862,38.422
96.95,255.002,38.113
96.98,252.826,37.654
97.02,250.79,37.231
97.05,249.176,36.933
97.08,247.527,36.646
97.11,245.526,36.371
97.15,243.982,36.417
97.18,243.315,36.726
97.21,242.648,36.91
97.24,241.034,36.83
97.28,239.174,37.013
97.31,238.156,37.208
97.34,237.103,37.024
97.37,234.927,36.704
97.41,232.33,36.326
97.44,230.19,35.982
97.47,228.47,35.615
97.5,226.469,35.054
97.54,223.907,34.55
97.57,221.556,34.275
97.6,219.766,33.966
97.63,217.836,33.553
97.67,215.555,33.233
97.7,213.168,32.992
97.73,210.887,32.717
97.76,208.536,32.328
97.8,206.044,31.938
97.83,203.798,31.537
97.86,201.447,31.159
97.89,198.885,30.838
97.93,196.603,30.609
97.96,194.673,30.392
97.99,192.743,30.151
98.02,190.392,29.91
98.06,187.935,29.613
98.09,185.478,29.361
98.12,183.022,29.086
98.15,180.635,28.731
98.19,178.108,28.352
98.22,175.336,27.94
98.25,172.493,27.447
98.28,169.72,27.024
98.32,166.913,26.474
98.35,163.965,25.878
98.38,160.912,25.328
98.42,158.104,24.927
98.45,155.296,24.354
98.48,152.524,23.885
98.51,149.365,23.461
98.55,146.417,23.071
98.58,143.504,22.705
98.61,140.521,22.144
98.64,137.363,21.708
98.68,134.344,21.193
98.71,131.396,20.746
98.74,128.238,20.208
98.77,124.974,19.681
98.81,121.535,19.199
98.84,118.271,18.684
98.87,114.796,18.02
98.9,111.252,17.367
98.94,107.988,16.828
98.97,104.829,16.313
99.0,101.706,15.82
99.03,98.512,15.385
99.07,95.284,14.961
99.1,92.125,14.537
99.13,88.686,14.022
99.16,85.211,13.529
99.2,81.947,13.14
99.23,78.719,12.693
99.26,75.42,12.143
99.29,72.086,11.673
99.33,68.857,11.272
99.36,65.839,10.86
99.39,62.575,10.425
99.42,59.486,10.001
99.46,56.187,9.657
99.49,53.029,9.256
99.52,49.66,8.832
99.55,46.466,8.317
99.59,42.711,7.893
99.62,40.991,7.08
99.65,43.237,4.869
99.68,47.8,0.424
99.72,38.148,-2.211
99.75,27.48,-0.367
99.78,28.603,-0.046
99.81,24.286,-1.008
99.85,16.6,-1.008
99.88,9.581,-0.871
99.91,3.51,-0.813
99.94,-1.72,-0.642
99.98,-3.72,-0.16
100.01,-4.071,-0.332
100.04,-7.44,-0.63
100.07,-9.686,-0.871
100.11,-12.318,-1.501
100.14,-17.618,-1.833
100.17,-23.058,-2.234
100.2,-28.813,-2.681
100.24,-33.937,-2.99
100.27,-37.727,-3.391
100.3,-40.009,-4.181
100.34,-41.693,-5.121
100.37,-43.448,-5.774
100.4,-45.624,-6.094
100.43,-48.045,-6.197
100.47,-50.853,-6.175
100.5,-54.152,-6.14
100.53,-57.732,-6.22
100.56,-61.346,-6.541
100.6,-65.102,-7.114
100.63,-68.787,-7.79
100.66,-72.261,-8.489
100.69,-75.56,-9.222
100.73,-78.613,-9.898
100.76,-81.491,-10.413
100.79,-84.369,-10.894
100.82,-87.352,-11.433
100.86,-90.475,-11.822
100.89,-93.704,-12.177
100.92,-97.003,-12.635
100.95,-100.513,-13.197
100.99,-103.882,-13.689
101.02,-107.251,-14.434
101.05,-110.69,-15.236
101.08,-114.2,-15.923
101.12,-117.429,-16.416
101.15,-120.587,-16.989
101.18,-123.36,-17.458
101.21,-126.202,-18.031
101.25,-129.572,-18.661
101.28,-133.221,-19.096
101.31,-136.766,-19.623
101.34,-140.03,-20.208
101.38,-143.083,-20.815
101.41,-146.312,-21.445
101.44,-149.821,-22.155
101.47,-153.085,-22.693
101.51,-156.174,-23.117
101.54,-159.087,-23.576
101.57,-161.859,-24.034
101.6,-164.702,-24.492
101.64,-167.615,-24.813
101.67,-170.352,-25.019
101.7,-172.774,-25.374
101.73,-175.511,-25.729
101.77,-178.214,-25.97
101.8,-180.74,-26.302
101.83,-183.408,-26.749
101.86,-186.04,-27.058
101.9,-188.356,-27.264
101.93,-190.602,-27.562
101.96,-192.848,-27.871
101.99,-195.129,-28.089
102.03,-197.165,-28.238
102.06,-199.271,-28.536
102.09,-201.482,-28.879
102.13,-203.658,-29.12
102.16,-205.693,-29.349
102.19,-207.729,-29.647
102.22,-209.624,-29.956
102.26,-211.624,-30.288
102.29,-213.73,-30.644
102.32,-215.871,-30.987
102.35,-217.941,-31.285
102.39,-219.907,-31.652
102.42,-221.767,-32.03
102.45,-223.697,-32.362
102.48,-225.592,-32.74
102.52,-227.522,-33.095
102.55,-229.417,-33.427
102.58,-231.137,-33.656
102.61,-232.681,-33.966
102.65,-234.296,-34.252
102.68,-236.296,-34.596
102.71,-238.226,-34.871
102.74,-239.735,-35.18
102.78,-241.174,-35.455
102.81,-242.613,-35.787
102.84,-244.368,-36.096
102.87,-246.123,-36.337
102.91,-247.807,-36.887
102.94,-249.738,-37.379
102.97,-251.422,-37.677
103.0,-252.966,-38.055
103.04,-254.826,-38.525
103.07,-256.581,-38.869
103.1,-258.09,-39.201
103.13,-259.705,-39.613
103.17,-261.354,-39.968
103.2,-262.688,-40.117
103.23,-263.565,-40.14
103.26,-264.548,-40.278
103.3,-265.706,-40.45
103.33,-266.969,-40.61
103.36,-268.233,-40.782
103.39,-269.391,-41.045
103.43,-270.689,-41.355
103.46,-271.848,-41.595
103.49,-272.865,-41.836
103.52,-273.778,-42.145
103.56,-274.866,-42.363
103.59,-275.883,-42.466
103.62,-276.831,-42.695
103.65,-278.024,-42.912
103.69,-278.867,-43.107
103.72,-279.604,-43.291
103.75,-280.341,-43.359
103.78,-281.183,-43.554
103.82,-281.709,-43.646
103.85,-282.13,-43.6
103.88,-282.903,-43.886
103.92,-283.745,-44.012
103.95,-284.131,-44.058
103.98,-284.412,-44.115
104.01,-285.219,-44.253
104.05,-285.851,-44.23
104.08,-285.464,-43.955
104.11,-285.324,-44.001
104.14,-285.745,-44.161
104.18,-285.886,-44.069
104.21,-285.745,-43.898
104.24,-285.675,-43.863
104.27,-285.464,-43.714
104.31,-284.973,-43.554
104.34,-284.482,-43.428
104.37,-284.341,-43.291
104.4,-284.131,-43.142
104.44,-283.429,-43.187
104.47,-283.078,-43.291
104.5,-283.043,-43.187
104.53,-282.411,-42.958
104.57,-281.358,-42.764
104.6,-280.516,-42.592
104.63,-279.674,-42.431
104.66,-279.077,-42.294
104.7,-278.34,-42.134
104.73,-277.393,-41.996
104.76,-276.48,-41.87
104.79,-275.462,-41.618
104.83,-274.164,-41.469
104.86,-273.146,-41.263
104.89,-272.023,-41.022
104.92,-270.76,-40.839
104.96,-269.531,-40.702
104.99,-268.478,-40.507
105.02,-267.426,-40.243
105.05,-265.846,-39.968
105.09,-264.056,-39.739
105.12,-262.723,-39.522
105.15,-261.319,-39.189
105.18,-259.529,-38.846
105.22,-257.88,-38.571
105.25,-256.476,-38.342
105.28,-254.861,-38.101
105.31,-252.861,-37.838
105.35,-251.071,-37.7
105.38,-249.738,-37.666
105.41,-248.334,-37.414
105.44,-246.614,-37.07
105.48,-244.789,-37.001
105.51,-243.315,-37.036
105.54,-241.911,-36.91
105.57,-240.262,-36.6
105.61,-238.226,-36.429
105.64,-235.945,-36.268
105.67,-233.945,-35.879
105.71,-231.944,-35.455
105.74,-230.049,-35.191
105.77,-228.294,-34.917
105.8,-226.364,-34.596
105.84,-224.258,-34.412
105.87,-222.363,-34.229
105.9,-220.433,-33.966
105.93,-218.327,-33.714
105.97,-216.327,-33.53
106.0,-214.326,-33.221
106.03,-212.291,-32.877
106.06,-209.904,-32.499
106.1,-207.307,-32.213
106.13,-205.167,-32.018
106.16,-203.271,-31.732
106.19,-201.096,-31.331
106.23,-199.06,-31.136
106.26,-197.025,-30.987
106.29,-194.778,-30.747
106.32,-192.532,-30.609
106.36,-190.637,-30.449
106.39,-188.496,-30.025
106.42,-185.689,-29.635
106.45,-182.951,-29.303
106.49,-180.67,-28.96
106.52,-178.108,-28.444
106.55,-175.23,-27.883
106.58,-172.212,-27.333
106.62,-169.58,-26.852
106.65,-166.737,-26.313
106.68,-163.684,-25.683
106.71,-161.052,-25.408
106.75,-158.525,-25.007
106.78,-155.823,-24.446
106.81,-152.629,-23.976
106.84,-149.471,-23.667
106.88,-146.452,-23.186
106.91,-143.294,-22.533
106.94,-140.03,-21.937
106.97,-136.661,-21.296
107.01,-133.186,-20.677
107.04,-130.098,-20.219
107.07,-127.185,-19.635
107.1,-124.026,-18.97
107.14,-120.587,-18.547
107.17,-117.429,-18.214
107.2,-114.481,-17.722
107.23,-111.357,-17.241
107.27,-108.093,-16.851
107.3,-104.865,-16.462
107.33,-101.811,-16.061
107.36,-98.898,-15.671
107.4,-95.74,-15.224
107.43,-92.546,-14.881
107.46,-89.458,-14.468
107.49,-86.404,-14.056
107.53,-83.281,-13.701
107.56,-80.263,-13.231
107.59,-76.753,-12.578
107.63,-73.174,-12.04
107.66,-69.769,-11.547
107.69,-66.47,-10.94
107.72,-63.031,-10.264
107.76,-59.451,-9.668
107.79,-55.766,-9.164
107.82,-52.467,-8.615
107.85,-48.993,-8.042
107.89,-45.624,-7.354
107.92,-41.553,-6.736
107.95,-38.675,-6.14
107.98,-39.201,-4.617
108.02,-44.08,-0.642
108.05,-35.692,2.303
108.08,-24.11,0.607
108.11,-25.269,0.0
108.15,-23.128,0.779
108.18,-17.688,0.905
108.21,-11.687,0.871
108.24,-6.984,0.687
108.28,-3.229,0.676
108.31,1.228,0.825
108.34,4.562,0.389
108.37,4.633,0.241
108.41,7.335,0.836
108.44,12.704,0.859
108.47,16.109,0.939
108.5,19.934,1.627
108.54,25.198,2.692
108.57,31.621,3.551
108.6,37.482,3.849
108.63,40.289,4.135
108.67,40.956,4.995
108.7,42.22,6.289
108.73,45.097,6.931
108.76,48.361,6.61
108.8,50.853,6.129
108.83,52.994,6.14
108.86,56.117,6.507
108.89,60.258,6.988
108.93,64.786,7.503
108.96,68.892,8.179
108.99,72.472,9.038
109.02,75.771,9.955
109.06,78.964,10.814
109.09,82.123,11.501
109.12,85.141,11.937
109.15,87.984,12.223
109.19,90.967,12.59
109.22,94.266,13.059
109.25,97.845,13.403
109.28,101.425,13.85
109.32,104.794,14.468
109.35,108.374,15.179
109.38,111.884,15.889
109.42,115.358,16.553
109.45,118.657,17.103
109.48,121.71,17.687
109.51,124.553,18.191
109.55,127.817,18.741
109.58,131.186,19.211
109.61,134.485,19.578
109.64,137.749,20.013
109.68,140.802,20.505
109.71,143.575,20.941
109.74,146.242,21.319
109.77,149.19,21.834
109.81,152.208,22.155
109.84,154.91,22.327
109.87,157.472,22.625
109.9,160.21,23.117
109.94,163.333,23.553
109.97,166.246,23.931
110.0,168.983,24.4
110.03,171.756,24.927
110.07,174.564,25.351
110.1,177.336,25.809
110.13,179.968,26.313
110.16,182.671,26.772
110.2,185.443,27.115
110.23,187.865,27.505
110.26,190.321,27.848
110.29,192.638,28.135
110.33,194.954,28.444
110.36,197.2,28.788
110.39,199.762,29.097
110.42,202.008,29.269
110.46,203.833,29.532
110.49,205.693,29.807
110.52,207.729,29.956
110.55,209.413,29.91
110.59,211.343,30.231
110.62,213.8,30.793
110.65,216.362,31.113
110.68,218.398,31.423
110.72,220.222,31.904
110.75,222.328,32.488
110.78,224.574,32.958
110.81,226.855,33.37
110.85,229.031,33.817
110.88,230.927,34.16
110.91,233.032,34.596
110.94,235.138,35.008
110.98,236.963,35.237
111.01,238.402,35.524
111.04,240.051,35.741
111.07,241.455,35.821
111.11,242.789,35.948
111.14,244.193,36.074
111.17,245.491,36.131
111.21,246.825,36.245
111.24,248.264,36.474
111.27,249.738,36.761
111.3,251.282,36.979
111.34,252.721,37.276
111.37,254.3,37.712
111.4,256.09,38.067
111.43,257.634,38.399
111.47,259.073,38.869
111.5,260.652,39.281
111.53,262.161,39.59
111.56,263.144,39.659
111.6,263.846,39.774
111.63,264.864,39.957
111.66,266.092,40.049
111.69,267.355,40.209
111.73,268.373,40.541
111.76,269.637,40.873
111.79,270.97,41.103
111.82,272.093,41.366
111.86,273.216,41.71
111.89,274.339,42.065
111.92,275.603,42.443
111.95,277.007,42.798
111.99,278.2,43.107
112.02,279.358,43.405
112.05,280.305,43.646
112.08,281.288,43.806
112.12,281.92,43.886
112.15,282.516,43.932
112.18,283.078,43.932
112.21,283.85,44.047
112.25,284.763,44.23
112.28,284.798,44.069
112.31,285.043,44.184
112.34,285.745,44.322
112.38,286.131,44.138
112.41,285.886,44.047
112.44,285.675,43.921
112.47,285.886,43.909
112.51,286.026,43.795
112.54,285.675,43.634
112.57,285.254,43.565
112.6,285.043,43.497
112.64,284.868,43.313
112.67,284.447,43.107
112.7,283.955,42.981
112.73,283.604,42.97
112.77,283.429,42.924
112.8,283.148,42.878
112.83,282.516,42.844
112.86,282.166,42.809
112.9,282.095,42.935
112.93,281.358,42.752
112.96,280.235,42.557
113.0,279.604,42.626
113.03,279.533,42.603
113.06,278.796,42.351
113.09,277.814,42.225
113.13,276.901,42.111
113.16,276.094,42.007
113.19,274.866,41.652
113.22,273.181,41.206
113.26,271.812,40.965
113.29,270.689,40.667
113.32,269.25,40.335
113.35,267.847,40.129
113.39,266.443,39.877
113.42,265.039,39.682
113.45,263.6,39.499
113.48,262.091,39.189
113.52,260.406,39.006
113.55,259.248,38.949
113.58,258.16,38.857
113.61,256.581,38.559
113.65,254.265,38.193
113.68,252.264,37.872
113.71,251.036,37.815
113.74,249.562,37.448
113.78,247.316,37.024
113.81,244.824,36.715
113.84,242.999,36.463
113.87,241.455,36.188
113.91,239.349,35.799
113.94,237.068,35.535
113.97,235.208,35.524
114.0,233.98,35.421
114.04,232.646,35.203
114.07,231.137,35.157
114.1,229.698,35.375
114.13,228.4,35.501
114.17,226.785,35.455
114.2,224.75,35.295
114.23,222.714,35.1
114.26,220.714,34.756
114.3,218.433,34.229
114.33,215.73,33.702
114.36,213.168,33.324
114.39,210.957,32.855
114.43,208.536,32.305
114.46,206.044,31.835
114.49,203.728,31.491
114.52,201.622,31.159
114.56,199.586,30.976
114.59,197.551,30.838
114.62,195.34,30.632
114.65,193.024,30.392
114.69,190.672,30.185
114.72,188.356,29.876
114.75,185.794,29.452
114.78,183.127,29.063
114.82,180.67,28.673
114.85,178.073,28.307
114.88,175.476,27.848
114.92,172.633,27.299
114.95,169.791,26.84
114.98,166.983,26.474
115.01,164.14,25.878
115.05,161.263,25.317
115.08,158.455,24.939
115.11,155.647,24.435
115.14,152.489,23.885
115.18,149.225,23.495
115.21,146.242,23.071
115.24,143.469,22.522
115.27,140.521,22.04
115.31,137.328,21.559
115.34,134.099,21.021
115.37,130.94,20.54
115.4,127.817,20.013
115.44,124.448,19.463
115.47,121.254,19.016
115.5,118.095,18.421
115.53,114.761,17.779
115.57,111.287,17.309
115.6,108.058,16.966
115.63,105.005,16.473
115.66,101.917,15.98
115.7,98.618,15.522
115.73,95.143,15.041
115.76,91.774,14.571
115.79,88.545,14.113
115.83,85.492,13.598
115.86,82.298,13.151
115.89,79.14,12.773
115.92,76.016,12.349
115.96,72.893,11.948
115.99,69.559,11.627
116.02,66.365,11.238
116.05,63.101,10.791
116.09,59.837,10.333
116.12,56.398,9.886
116.15,53.169,9.359
116.18,49.66,8.855
116.22,46.501,8.225
116.25,42.781,7.675
116.28,40.921,6.885
116.31,42.957,4.754
116.35,47.414,0.389
116.38,37.938,-2.154
116.41,27.62,-0.355
116.44,28.848,-0.046
116.48,24.847,-0.974
116.51,17.091,-1.042
116.54,9.616,-0.916
116.57,3.615,-0.779
116.61,-1.579,-0.676
