Trigger_Date,2023/06/22
Trigger_Time,T 14:13:12.755 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.549
86.68,264.723,38.456
86.71,266.022,38.502
86.74,266.899,38.662
86.78,267.566,38.972
86.81,269.075,39.212
86.84,270.619,39.144
86.87,271.532,39.361
86.91,271.707,39.579
86.94,271.005,40.072
86.97,271.251,40.77
87.0,272.655,41.08
87.04,273.251,41.091
87.07,273.918,41.847
87.1,275.848,42.237
87.13,277.463,42.248
87.17,278.13,42.408
87.2,278.691,42.374
87.23,279.674,42.202
87.26,280.551,42.271
87.3,281.464,42.42
87.33,281.815,42.191
87.36,282.271,42.477
87.39,283.289,42.534
87.43,283.99,42.317
87.46,283.885,42.34
87.49,283.64,42.386
87.53,283.955,42.408
87.56,284.482,42.305
87.59,284.447,42.328
87.62,284.341,42.328
87.66,284.131,42.145
87.69,284.131,41.996
87.72,284.201,41.801
87.75,283.745,41.687
87.79,283.218,41.813
87.82,282.973,41.859
87.85,282.867,41.675
87.88,282.446,41.24
87.92,280.516,40.931
87.95,277.498,41.045
87.98,275.919,40.988
88.01,275.638,40.679
88.05,274.901,40.919
88.08,273.813,41.297
88.11,272.163,41.286
88.14,270.9,41.022
88.18,269.987,40.747
88.21,269.426,40.346
88.24,267.601,40.014
88.27,265.46,39.991
88.31,264.758,39.968
88.34,265.074,39.682
88.37,264.442,39.476
88.4,262.582,39.35
88.44,260.582,38.823
88.47,258.932,38.124
88.5,257.388,37.666
88.53,255.704,37.437
88.57,254.124,37.127
88.6,252.686,36.795
88.63,250.685,36.852
88.66,249.106,36.875
88.7,247.667,36.52
88.73,245.842,36.257
88.76,243.947,36.371
88.79,243.14,36.348
88.83,242.894,36.177
88.86,241.876,36.177
88.89,240.578,35.959
88.92,238.542,35.363
88.96,235.594,34.607
88.99,232.716,34.206
89.02,231.207,33.931
89.05,229.733,33.244
89.09,226.996,32.625
89.12,223.978,32.476
89.15,222.398,32.454
89.19,221.275,32.339
89.22,219.275,31.904
89.25,216.608,31.606
89.28,214.748,31.675
89.32,213.905,31.56
89.35,212.677,31.193
89.38,210.291,30.896
89.41,207.799,30.644
89.45,205.658,30.117
89.48,203.061,29.212
89.51,199.586,28.398
89.54,196.042,27.791
89.58,192.918,27.092
89.61,189.9,26.714
89.64,187.689,26.726
89.67,186.531,26.737
89.71,185.619,26.703
89.74,184.32,26.554
89.77,182.39,26.497
89.8,180.424,26.268
89.84,178.775,25.901
89.87,177.231,25.58
89.9,175.371,25.168
89.93,172.809,24.744
89.97,170.598,24.206
90.0,168.808,23.507
90.03,166.351,22.934
90.06,163.123,22.189
90.1,159.332,21.296
90.13,155.928,20.883
90.16,153.156,20.265
90.19,150.523,19.852
90.23,147.54,19.417
90.26,144.136,19.051
90.29,140.907,18.684
90.32,138.205,18.283
90.36,135.818,17.836
90.39,132.73,17.092
90.42,129.361,16.817
90.45,126.588,16.473
90.49,123.886,15.969
90.52,120.973,15.499
90.55,118.06,15.121
90.58,115.112,14.503
90.62,111.497,13.827
90.65,107.742,13.518
90.68,104.865,13.071
90.71,101.987,12.326
90.75,98.196,11.673
90.78,94.02,11.055
90.81,89.668,10.379
90.85,85.808,9.817
90.88,82.544,9.29
90.91,79.245,8.741
90.94,75.244,8.363
90.98,71.77,8.179
91.01,69.418,7.847
91.04,66.927,7.332
91.07,63.733,6.839
91.11,60.294,6.427
91.14,56.889,5.934
91.17,53.52,5.396
91.2,50.011,4.983
91.24,47.028,4.617
91.27,44.044,4.113
91.3,40.43,3.643
91.33,36.674,3.276
91.37,33.095,2.887
91.4,29.726,2.497
91.43,26.041,2.142
91.46,22.391,1.879
91.5,18.776,1.661
91.53,15.161,1.409
91.56,11.336,1.134
91.59,7.51,0.848
91.63,2.983,0.756
91.66,0.246,0.481
91.69,-0.386,-0.584
91.72,-0.386,-1.799
91.76,-1.86,-2.841
91.79,-6.422,-3.998
91.82,-12.354,-5.247
91.85,-17.723,-6.232
91.89,-22.18,-6.885
91.92,-26.848,-7.228
91.95,-31.305,-7.309
91.98,-35.271,-7.366
92.02,-38.324,-7.515
92.05,-41.272,-7.79
92.08,-44.466,-7.996
92.11,-47.343,-8.282
92.15,-50.327,-8.775
92.18,-53.871,-9.279
92.21,-57.661,-9.737
92.24,-61.662,-10.321
92.28,-65.488,-10.952
92.31,-68.997,-11.307
92.34,-71.875,-11.65
92.37,-74.893,-12.189
92.41,-78.473,-12.544
92.44,-82.228,-12.956
92.47,-85.773,-13.403
92.51,-88.931,-13.609
92.54,-91.704,-13.861
92.57,-94.16,-14.285
92.6,-96.547,-14.697
92.64,-99.425,-15.11
92.67,-102.759,-15.614
92.7,-106.023,-16.152
92.73,-109.251,-16.656
92.77,-112.34,-17.206
92.8,-115.849,-17.825
92.83,-119.604,-18.065
92.86,-122.693,-18.295
92.9,-125.15,-18.535
92.93,-127.957,-19.142
92.96,-132.028,-19.658
92.99,-136.38,-20.276
93.03,-140.381,-20.918
93.06,-142.662,-20.906
93.09,-144.276,-21.239
93.12,-146.733,-21.41
93.16,-150.067,-21.914
93.19,-153.857,-22.43
93.22,-156.805,-22.751
93.25,-158.981,-23.209
93.29,-161.649,-23.656
93.32,-165.404,-24.08
93.35,-168.878,-24.366
93.38,-171.37,-24.618
93.42,-173.37,-25.019
93.45,-175.932,-25.374
93.48,-178.6,-25.752
93.51,-181.512,-26.29
93.55,-184.671,-26.714
93.58,-187.198,-27.115
93.61,-189.444,-27.402
93.64,-191.62,-27.528
93.68,-193.866,-27.631
93.71,-195.866,-27.803
93.74,-197.481,-28.009
93.77,-199.306,-28.352
93.81,-201.552,-28.582
93.84,-203.342,-28.673
93.87,-204.816,-28.834
93.9,-206.009,-29.063
93.94,-207.167,-29.338
93.97,-208.711,-29.681
94.0,-210.712,-30.002
94.04,-212.677,-30.414
94.07,-214.467,-30.976
94.1,-216.362,-31.526
94.13,-218.433,-31.927
94.17,-220.503,-32.202
94.2,-222.433,-32.511
94.23,-224.188,-32.728
94.26,-225.803,-32.866
94.3,-227.768,-33.084
94.33,-230.049,-33.496
94.36,-232.506,-33.84
94.39,-234.647,-34.286
94.43,-236.858,-34.584
94.46,-238.963,-34.779
94.49,-240.262,-34.596
94.52,-240.858,-34.47
94.56,-242.017,-34.733
94.59,-244.263,-35.18
94.62,-246.79,-35.695
94.65,-248.509,-35.867
94.69,-249.352,-35.948
94.72,-250.475,-36.131
94.75,-252.089,-36.36
94.78,-253.738,-36.543
94.82,-255.353,-36.784
94.85,-257.072,-37.07
94.88,-258.687,-37.437
94.91,-260.442,-37.7
94.95,-261.214,-37.906
94.98,-260.687,-38.433
95.01,-260.968,-39.063
95.04,-262.793,-39.419
95.08,-264.969,-39.762
95.11,-266.232,-40.14
95.14,-266.969,-40.553
95.17,-268.198,-40.85
95.21,-270.163,-40.839
95.24,-271.812,-40.828
95.27,-272.655,-41.251
95.3,-274.164,-41.458
95.34,-275.392,-41.515
95.37,-276.375,-41.836
95.4,-277.428,-42.019
95.43,-278.2,-42.007
95.47,-279.112,-41.847
95.5,-279.744,-41.526
95.53,-279.814,-41.4
95.56,-279.884,-41.446
95.6,-280.656,-41.675
95.63,-281.99,-41.641
95.66,-281.885,-41.423
95.7,-281.288,-41.962
95.73,-282.446,-42.363
95.76,-283.78,-41.939
95.79,-283.289,-41.824
95.83,-283.534,-42.214
95.86,-284.552,-42.248
95.89,-285.043,-42.237
95.92,-284.552,-42.5
95.96,-283.464,-42.901
95.99,-282.867,-42.958
96.02,-282.446,-42.901
96.05,-282.306,-42.878
96.09,-282.376,-42.901
96.12,-282.201,-42.947
96.15,-282.095,-42.993
96.18,-282.025,-42.844
96.22,-281.429,-42.58
96.25,-280.376,-42.099
96.28,-279.077,-41.595
96.31,-277.638,-41.206
96.35,-276.34,-41.022
96.38,-275.462,-40.908
96.41,-274.339,-40.805
96.44,-273.181,-40.702
96.48,-272.128,-40.495
96.51,-270.865,-40.186
96.54,-269.637,-39.797
96.57,-268.057,-39.43
96.61,-266.548,-39.235
96.64,-265.565,-39.167
96.67,-264.723,-39.018
96.7,-263.53,-38.823
96.74,-262.056,-38.605
96.77,-260.301,-38.17
96.8,-258.301,-37.712
96.83,-256.511,-37.391
96.87,-255.353,-37.093
96.9,-254.019,-36.841
96.93,-252.44,-36.623
96.96,-250.159,-36.612
97.0,-247.842,-36.612
97.03,-246.017,-36.268
97.06,-244.543,-35.913
97.09,-242.929,-35.856
97.13,-241.104,-35.799
97.16,-239.384,-35.524
97.19,-237.805,-35.249
97.22,-237.314,-35.375
97.26,-236.823,-35.191
97.29,-234.612,-34.55
97.32,-231.418,-34.126
97.36,-229.207,-33.908
97.39,-227.979,-33.588
97.42,-226.505,-33.233
97.45,-224.609,-33.038
97.49,-223.17,-32.843
97.52,-221.837,-32.282
97.55,-219.696,-31.675
97.58,-216.924,-31.319
97.62,-214.537,-31.125
97.65,-212.747,-30.827
97.68,-211.098,-30.632
97.71,-209.483,-30.495
97.75,-207.799,-30.22
97.78,-205.728,-29.727
97.81,-203.166,-29.223
97.84,-200.499,-28.822
97.88,-198.218,-28.375
97.91,-196.463,-27.952
97.94,-194.743,-27.745
97.97,-192.638,-27.436
98.01,-190.532,-27.184
98.04,-188.461,-26.966
98.07,-185.97,-26.428
98.1,-183.197,-25.981
98.14,-181.126,-25.718
98.17,-179.091,-25.133
98.2,-176.389,-24.721
98.23,-174.037,-24.618
98.27,-172.037,-24.171
98.3,-169.65,-23.553
98.33,-166.913,-22.968
98.36,-164.105,-22.464
98.4,-161.087,-21.788
98.43,-157.964,-21.365
98.46,-155.402,-20.895
98.49,-153.085,-20.609
98.53,-150.945,-20.368
98.56,-148.242,-19.852
98.59,-144.978,-19.257
98.62,-141.504,-18.821
98.66,-138.977,-18.558
98.69,-136.836,-17.905
98.72,-133.783,-17.344
98.75,-130.133,-16.828
98.79,-126.518,-16.301
98.82,-123.395,-15.786
98.85,-120.552,-15.35
98.88,-117.464,-14.801
98.92,-113.989,-14.285
98.95,-110.796,-13.77
98.98,-108.023,-13.346
99.02,-105.391,-12.761
99.05,-101.846,-12.051
99.08,-97.495,-11.49
99.11,-93.248,-10.94
99.15,-89.423,-10.253
99.18,-85.492,-9.554
99.21,-81.526,-8.993
99.24,-77.841,-8.557
99.28,-74.577,-8.122
99.31,-71.243,-7.767
99.34,-68.155,-7.458
99.37,-65.242,-7.022
99.41,-62.259,-6.495
99.44,-58.855,-6.129
99.47,-55.661,-5.819
99.5,-52.678,-5.396
99.54,-49.59,-4.949
99.57,-46.185,-4.571
99.6,-42.816,-4.204
99.63,-39.272,-3.723
99.67,-35.657,-3.253
99.7,-32.217,-2.898
99.73,-29.059,-2.6
99.76,-26.041,-2.257
99.8,-22.566,-1.925
99.83,-19.057,-1.707
99.86,-16.495,-2.073
99.89,-14.705,-2.096
99.93,-11.581,-1.294
99.96,-7.124,-0.699
99.99,-2.176,-0.55
100.02,0.351,0.057
100.06,0.562,1.718
100.09,2.562,3.196
100.12,7.159,3.941
100.15,12.003,4.88
100.19,16.67,6.094
100.22,21.478,6.553
100.25,26.041,6.759
100.28,30.603,7.309
100.32,35.341,7.664
100.35,39.201,7.732
100.38,42.22,7.916
100.41,45.343,8.317
100.45,48.817,8.649
100.48,52.151,8.935
100.51,55.135,9.371
100.54,58.047,9.829
100.58,61.346,10.241
100.61,64.716,10.677
100.64,67.909,11.043
100.68,70.612,11.387
100.71,73.174,11.788
100.74,76.157,12.177
100.77,79.315,12.67
100.81,82.755,13.22
100.84,86.124,13.712
100.87,89.282,14.262
100.9,92.722,14.778
100.94,96.722,15.144
100.97,100.829,15.442
101.0,104.303,15.74
101.03,107.076,16.129
101.07,110.094,16.622
101.1,113.708,16.954
101.13,117.183,17.355
101.16,120.341,17.722
101.2,123.044,17.985
101.23,125.641,18.421
101.26,128.975,19.062
101.29,132.906,19.566
101.33,136.696,20.185
101.36,140.17,20.872
101.39,143.469,21.296
101.42,146.031,21.376
101.46,148.453,21.834
101.49,151.752,22.258
101.52,154.559,22.247
101.55,156.349,22.407
101.59,158.279,22.888
101.62,161.508,23.358
101.65,164.737,23.633
101.68,167.264,24.125
101.72,169.58,24.549
101.75,172.072,24.755
101.78,174.599,25.019
101.81,177.196,25.5
101.85,180.003,26.05
101.88,183.022,26.508
101.91,185.408,26.943
101.94,187.935,27.425
101.98,190.883,27.619
102.01,193.585,27.745
102.04,195.726,27.94
102.07,197.516,28.238
102.11,199.271,28.433
102.14,201.376,28.662
102.17,203.658,29.017
102.2,205.763,29.292
102.24,207.097,29.292
102.27,208.009,29.326
102.3,209.975,29.865
102.34,212.747,30.128
102.37,214.713,30.208
102.4,216.046,30.701
102.43,217.976,31.193
102.47,220.573,31.342
102.5,222.644,31.274
102.53,223.837,31.457
102.56,224.785,31.801
102.6,226.083,32.121
102.63,227.943,32.442
102.66,230.26,32.866
102.69,232.33,33.061
102.73,233.839,33.324
102.76,235.138,33.507
102.79,237.419,33.759
102.82,239.665,33.691
102.86,240.823,33.794
102.89,242.368,34.332
102.92,244.649,34.733
102.95,247.176,35.249
102.99,249.667,35.707
103.02,251.212,35.615
103.05,251.598,35.638
103.08,252.335,36.074
103.12,252.966,36.532
103.15,253.352,37.07
103.18,254.791,37.769
103.21,257.002,38.227
103.25,258.546,38.571
103.28,259.81,38.972
103.31,261.249,39.384
103.34,263.039,39.59
103.38,264.969,39.705
103.41,266.443,39.693
103.44,267.25,39.785
103.47,268.443,39.98
103.51,270.233,40.049
103.54,271.497,40.129
103.57,272.409,40.472
103.6,273.532,40.724
103.64,274.69,40.885
103.67,275.989,41.034
103.7,277.322,41.194
103.73,278.41,41.274
103.77,279.358,41.206
103.8,279.744,41.206
103.83,280.411,41.08
103.86,280.621,40.805
103.9,280.762,40.988
103.93,280.902,41.297
103.96,280.551,41.95
104.0,280.235,42.351
104.03,280.411,42.741
104.06,280.832,42.672
104.09,280.832,42.706
104.13,281.253,43.016
104.16,281.955,43.061
104.19,282.446,43.199
104.22,283.569,43.68
104.26,284.482,43.508
104.29,284.131,43.313
104.32,284.096,43.279
104.35,285.078,43.302
104.39,285.114,42.798
104.42,283.148,42.466
104.45,282.13,42.683
104.48,283.85,42.981
104.52,284.692,42.248
104.55,281.709,41.698
104.58,278.761,41.71
104.61,279.288,41.561
104.65,280.516,40.564
104.68,278.481,40.106
104.71,275.708,40.564
104.74,275.462,40.736
104.78,275.708,39.945
104.81,273.392,39.476
104.84,270.83,39.476
104.87,269.987,39.178
104.91,268.689,38.605
104.94,266.057,38.548
104.97,264.127,38.96
105.0,263.635,39.212
105.04,263.249,39.063
105.07,261.424,38.834
105.1,258.968,38.64
105.13,257.037,38.25
105.17,256.02,37.883
105.2,255.107,37.826
105.23,254.019,37.826
105.26,252.51,37.597
105.3,250.931,37.494
105.33,249.667,37.517
105.36,248.369,37.013
105.39,246.404,36.509
105.43,244.789,36.429
105.46,244.122,36.474
105.49,243.561,36.222
105.52,241.525,35.89
105.56,239.7,35.81
105.59,238.683,35.34
105.62,236.647,34.447
105.66,233.067,33.874
105.69,230.119,33.805
105.72,228.856,33.645
105.75,227.838,33.313
105.79,226.118,33.084
105.82,223.872,32.843
105.85,221.381,32.476
105.88,219.135,32.076
105.92,217.38,31.812
105.95,216.116,31.491
105.98,214.502,31.148
106.01,212.326,30.93
106.05,210.15,30.621
106.08,208.08,30.254
106.11,206.044,29.83
106.14,203.693,29.28
106.18,201.096,28.685
106.21,198.323,28.249
106.24,196.112,27.94
106.27,194.533,27.722
106.31,193.234,27.528
106.34,191.585,27.367
106.37,189.374,27.115
106.4,186.777,26.749
106.44,184.25,26.405
106.47,182.179,25.935
106.5,180.179,25.305
106.53,177.827,24.801
106.57,175.16,24.343
106.6,172.388,23.77
106.63,169.58,23.129
106.66,166.878,22.556
106.7,164.0,22.075
106.73,160.771,21.582
106.76,157.578,21.181
106.79,155.261,20.918
106.83,153.226,20.517
106.86,150.453,19.978
106.89,147.189,19.337
106.92,143.925,19.005
106.96,141.399,18.787
106.99,139.328,18.432
107.02,137.363,18.226
107.05,135.081,17.745
107.09,131.432,16.92
107.12,127.571,16.645
107.15,125.009,16.21
107.18,122.658,15.614
107.22,119.359,14.789
107.25,114.867,13.85
107.28,110.515,13.392
107.32,107.462,12.991
107.35,104.584,12.429
107.38,100.899,11.822
107.41,96.758,11.41
107.45,93.213,10.974
107.48,90.23,10.493
107.51,87.177,9.852
107.54,83.386,9.268
107.58,79.491,9.004
107.61,76.086,8.569
107.64,72.647,7.847
107.67,69.067,7.4
107.71,65.979,7.206
107.74,63.522,6.793
107.77,60.89,6.278
107.8,57.802,5.865
107.84,54.573,5.384
107.87,51.239,4.949
107.9,47.835,4.685
107.93,44.641,4.204
107.97,41.132,3.563
108.0,37.025,2.967
108.03,32.919,2.715
108.06,29.41,2.36
108.1,26.076,1.821
108.13,22.215,1.409
108.16,18.32,1.18
108.19,14.424,0.859
108.23,10.072,0.584
108.26,5.475,0.504
108.29,1.334,0.55
108.32,-0.14,0.023
108.36,-0.316,-1.123
108.39,-1.193,-2.463
108.42,-5.229,-3.689
108.45,-10.88,-4.594
108.49,-15.407,-5.373
108.52,-19.127,-6.186
108.55,-23.268,-6.679
108.58,-27.831,-6.908
108.62,-31.761,-7.091
108.65,-35.06,-7.4
108.68,-37.938,-7.549
108.71,-40.64,-7.767
108.75,-43.939,-8.248
108.78,-47.449,-8.603
108.81,-50.572,-8.775
108.84,-53.345,-9.13
108.88,-56.328,-9.611
108.91,-59.978,-9.909
108.94,-63.698,-10.195
108.98,-67.137,-10.803
109.01,-70.436,-11.261
109.04,-73.454,-11.616
109.07,-76.543,-12.086
109.11,-80.087,-12.693
109.14,-84.088,-13.117
109.17,-87.703,-13.575
109.2,-90.932,-14.113
109.24,-94.125,-14.571
109.27,-97.319,-14.938
109.3,-100.407,-15.305
109.33,-103.391,-15.763
109.37,-106.76,-16.301
109.4,-110.234,-16.679
109.43,-113.568,-17.092
109.46,-116.902,-17.584
109.5,-120.096,-17.905
109.53,-122.798,-18.283
109.56,-125.711,-18.787
109.59,-129.115,-19.383
109.63,-133.116,-20.116
109.66,-137.222,-20.689
109.69,-140.416,-21.147
109.72,-143.013,-21.514
109.76,-145.645,-21.697
109.79,-148.593,-21.892
109.82,-151.752,-22.155
109.85,-154.173,-22.373
109.89,-156.244,-22.659
109.92,-158.771,-23.106
109.95,-162.07,-23.598
109.98,-164.877,-23.919
110.02,-166.878,-24.343
110.05,-168.983,-24.79
110.08,-171.756,-25.099
110.11,-174.879,-25.42
110.15,-177.898,-25.97
110.18,-181.161,-26.588
110.21,-184.741,-26.84
110.24,-187.198,-26.943
110.28,-188.567,-27.287
110.31,-190.392,-27.539
110.34,-192.497,-27.619
110.37,-194.568,-27.871
110.41,-196.674,-28.341
110.44,-199.13,-28.696
110.47,-201.657,-28.902
110.5,-203.447,-29.109
110.54,-204.64,-29.372
110.57,-205.939,-29.487
110.6,-207.413,-29.613
110.64,-209.238,-29.865
110.67,-211.449,-30.243
110.7,-213.589,-30.655
110.73,-215.625,-31.033
110.77,-217.696,-31.308
110.8,-219.556,-31.652
110.83,-221.486,-31.938
110.86,-223.381,-32.167
110.9,-224.855,-32.522
110.93,-226.083,-33.072
110.96,-228.049,-33.656
110.99,-230.54,-33.954
111.03,-233.313,-34.504
111.06,-235.313,-34.802
111.09,-235.945,-34.825
111.12,-236.647,-34.985
111.16,-238.647,-35.26
111.19,-241.034,-35.386
111.22,-242.368,-35.741
111.25,-243.491,-36.314
111.29,-245.631,-36.83
111.32,-248.193,-36.967
111.35,-249.878,-36.979
111.38,-250.72,-37.127
111.42,-251.457,-37.379
111.45,-253.177,-37.631
111.48,-255.844,-37.803
111.51,-258.266,-38.09
111.55,-260.161,-38.468
111.58,-261.249,-38.502
111.61,-261.6,-38.445
111.64,-262.196,-38.548
111.68,-263.916,-38.674
111.71,-265.601,-38.754
111.74,-266.338,-38.96
111.77,-267.004,-39.43
111.81,-268.549,-39.671
111.84,-270.198,-39.602
111.87,-271.356,-39.693
111.9,-271.567,-40.175
111.94,-271.075,-40.965
111.97,-271.497,-41.664
112.0,-273.251,-41.95
112.03,-274.585,-42.007
112.07,-275.146,-42.546
112.1,-276.234,-42.947
112.13,-277.568,-42.809
112.16,-278.34,-42.672
112.2,-278.761,-42.741
112.23,-279.428,-42.809
112.26,-280.621,-43.016
112.3,-281.744,-43.073
112.33,-282.13,-43.268
112.36,-282.622,-43.405
112.39,-283.113,-43.245
112.43,-283.043,-43.084
112.46,-283.183,-43.027
112.49,-284.131,-42.947
112.52,-285.008,-43.016
112.56,-285.464,-43.245
112.59,-285.886,-43.531
112.62,-286.412,-43.313
112.65,-286.693,-43.016
112.69,-285.851,-42.454
112.72,-284.096,-41.962
112.75,-282.903,-41.801
112.78,-282.727,-41.584
112.82,-282.727,-41.412
112.85,-281.604,-41.24
112.88,-279.639,-41.011
112.91,-277.287,-40.839
112.95,-275.778,-40.931
112.98,-275.427,-40.908
113.01,-274.936,-40.919
113.04,-274.094,-41.171
113.08,-273.251,-41.355
113.11,-272.585,-41.24
113.14,-272.058,-41.011
113.17,-271.005,-40.702
113.21,-269.321,-40.346
113.24,-267.706,-39.957
113.27,-266.689,-39.728
113.3,-266.373,-39.613
113.34,-265.601,-39.35
113.37,-263.811,-39.189
113.4,-261.916,-39.132
113.43,-260.687,-38.8
113.47,-259.319,-38.273
113.5,-257.564,-37.987
113.53,-256.125,-37.78
113.56,-254.686,-37.551
113.6,-253.107,-37.345
113.63,-251.984,-37.402
113.66,-250.861,-37.242
113.69,-248.79,-36.784
113.73,-246.298,-36.44
113.76,-244.017,-35.97
113.79,-242.438,-35.821
113.82,-241.315,-35.478
113.86,-239.279,-34.974
113.89,-236.998,-34.745
113.92,-234.857,-34.344
113.96,-232.26,-33.84
113.99,-229.944,-33.622
114.02,-228.435,-33.542
114.05,-227.312,-33.324
114.09,-225.662,-33.129
114.12,-223.697,-33.221
114.15,-222.223,-33.107
114.18,-220.889,-32.694
114.22,-219.205,-32.282
114.25,-216.888,-32.064
114.28,-214.958,-31.755
114.31,-213.239,-31.342
114.35,-211.449,-31.079
114.38,-209.694,-30.85
114.41,-208.009,-30.506
114.44,-205.974,-30.162
114.48,-203.552,-29.635
114.51,-200.92,-29.086
114.54,-198.639,-28.742
114.57,-197.2,-28.364
114.61,-195.656,-28.055
114.64,-193.48,-27.871
114.67,-191.269,-27.608
114.7,-189.128,-27.218
114.74,-186.742,-26.726
114.77,-184.215,-26.29
114.8,-181.758,-25.752
114.83,-179.337,-25.248
114.87,-176.985,-24.973
114.9,-174.774,-24.675
114.93,-172.563,-24.171
114.96,-169.861,-23.61
115.0,-166.878,-23.106
115.03,-163.789,-22.613
115.06,-160.947,-22.063
115.09,-158.139,-21.582
115.13,-155.788,-21.307
115.16,-153.331,-20.872
115.19,-150.172,-20.15
115.22,-146.628,-19.669
115.26,-143.645,-19.337
115.29,-140.977,-18.673
115.32,-138.205,-18.272
115.35,-135.854,-18.157
115.39,-133.678,-17.756
115.42,-130.905,-17.275
115.45,-127.361,-16.599
115.49,-124.377,-16.519
115.52,-122.658,-16.106
115.55,-119.71,-15.041
115.58,-114.656,-14.113
115.62,-109.286,-13.701
115.65,-105.988,-13.357
115.68,-104.092,-12.784
115.71,-101.671,-12.292
115.75,-98.618,-11.948
115.78,-95.108,-11.33
115.81,-91.142,-10.654
115.84,-86.896,-9.966
115.88,-82.614,-9.313
115.91,-78.824,-8.924
115.94,-75.385,-8.546
115.97,-72.121,-8.065
116.01,-69.067,-7.549
116.04,-65.768,-7.08
116.07,-62.575,-6.575
116.1,-59.521,-6.094
116.14,-56.258,-5.739
116.17,-53.064,-5.418
116.2,-49.905,-4.995
116.23,-46.712,-4.605
116.27,-43.694,-4.33
116.3,-40.851,-3.872
116.33,-37.306,-3.311
116.36,-33.27,-2.807
116.4,-29.375,-2.417
116.43,-25.97,-2.188
116.46,-22.707,-2.028
116.49,-19.548,-1.707
116.53,-15.477,-1.214
116.56,-10.985,-0.733
116.59,-5.721,-0.332
116.62,-0.912,-0.183
