Trigger_Date,2023/06/22
Trigger_Time,T 11:10:28.865 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.549
86.68,264.091,39.006
86.71,265.671,39.579
86.74,266.689,39.957
86.78,267.671,40.278
86.81,269.25,40.507
86.84,270.724,40.518
86.87,271.812,40.759
86.91,273.146,40.965
86.94,274.269,41.125
86.97,275.533,41.435
87.0,277.112,41.584
87.04,278.27,41.629
87.07,279.042,41.767
87.1,279.814,41.733
87.13,280.341,41.572
87.17,280.516,41.343
87.2,280.551,41.366
87.23,281.253,41.584
87.26,282.201,41.595
87.3,282.481,41.618
87.33,282.622,41.813
87.36,283.394,41.778
87.39,284.482,41.755
87.43,284.412,41.515
87.46,283.85,41.916
87.49,285.675,42.454
87.52,287.535,41.893
87.56,286.868,41.618
87.59,285.71,42.202
87.62,284.938,42.294
87.65,283.99,41.893
87.69,282.201,41.618
87.72,280.902,41.755
87.75,281.288,41.939
87.78,281.429,41.962
87.82,280.341,41.927
87.85,278.831,41.836
87.88,277.954,41.618
87.91,277.357,41.458
87.95,276.726,41.24
87.98,275.848,41.08
88.01,275.252,41.171
88.04,274.866,41.148
88.08,274.059,40.908
88.11,273.146,40.61
88.14,271.918,40.243
88.17,270.514,39.854
88.21,269.005,39.499
88.24,267.706,39.338
88.27,267.039,39.144
88.31,266.267,38.846
88.34,264.548,38.754
88.37,262.758,38.628
88.4,261.53,38.158
88.44,259.775,37.712
88.47,257.634,37.609
88.5,256.406,37.437
88.53,255.353,37.093
88.57,254.019,36.921
88.6,252.159,36.933
88.63,249.913,36.772
88.66,247.527,36.44
88.7,245.351,36.2
88.73,244.122,36.142
88.76,243.526,35.925
88.79,242.052,35.615
88.83,239.49,35.432
88.86,237.244,35.329
88.89,235.875,34.939
88.92,234.261,34.39
88.96,232.155,34.115
88.99,230.154,33.943
89.02,228.4,33.668
89.05,226.715,33.324
89.09,225.136,33.026
89.12,223.521,32.786
89.15,221.977,32.27
89.18,219.731,31.72
89.22,217.415,31.365
89.25,215.379,31.045
89.28,213.449,30.747
89.31,211.589,30.54
89.35,209.904,30.38
89.38,208.466,30.094
89.41,206.606,29.59
89.44,203.833,29.12
89.48,200.815,28.845
89.51,198.955,28.536
89.54,197.937,28.078
89.57,196.533,27.768
89.61,194.708,27.493
89.64,192.427,27.115
89.67,189.69,26.646
89.7,187.093,26.073
89.74,184.566,25.626
89.77,182.249,25.145
89.8,179.617,24.629
89.83,177.161,24.354
89.87,174.844,24.091
89.9,172.353,23.621
89.93,169.615,23.049
89.97,166.948,22.648
90.0,164.597,22.144
90.03,161.719,21.502
90.06,158.595,21.135
90.1,156.068,20.964
90.13,154.103,20.563
90.16,151.401,20.047
90.19,147.961,19.474
90.23,144.698,19.211
90.26,142.065,18.695
90.29,139.328,17.939
90.32,136.275,17.332
90.36,132.87,16.759
90.39,129.887,16.542
90.42,127.325,15.958
90.45,124.062,15.373
90.49,120.833,15.03
90.52,117.709,14.537
90.55,114.516,13.93
90.58,111.041,13.529
90.62,107.848,13.128
90.65,104.619,12.475
90.68,100.864,11.834
90.71,97.038,11.352
90.75,93.599,10.654
90.78,89.844,9.909
90.81,85.773,9.416
90.84,82.158,9.027
90.88,78.824,8.546
90.91,75.314,8.088
90.94,71.84,7.744
90.97,68.681,7.343
91.01,65.558,6.896
91.04,62.364,6.507
91.07,59.311,6.106
91.1,56.328,5.67
91.14,53.31,5.235
91.17,50.186,4.823
91.2,46.887,4.353
91.23,43.237,3.895
91.27,39.447,3.46
91.3,35.867,3.013
91.33,32.393,2.566
91.36,28.989,2.188
91.4,25.444,1.787
91.43,21.689,1.455
91.46,17.969,1.237
91.49,14.319,0.951
91.53,10.107,0.653
91.56,6.036,0.687
91.59,2.106,0.63
91.63,-0.14,0.069
91.66,-0.316,-1.111
91.69,-0.842,-2.177
91.72,-3.72,-3.093
91.76,-8.458,-4.044
91.79,-13.231,-5.006
91.82,-17.372,-5.728
91.85,-21.268,-6.163
91.89,-25.409,-6.656
91.92,-30.077,-7.114
91.95,-34.499,-7.377
91.98,-38.043,-7.595
92.02,-41.342,-7.893
92.05,-44.606,-8.259
92.08,-47.975,-8.603
92.11,-51.485,-8.981
92.15,-54.959,-9.371
92.18,-58.293,-9.84
92.21,-61.417,-10.321
92.24,-64.54,-10.825
92.28,-68.05,-11.295
92.31,-71.735,-11.627
92.34,-74.928,-11.925
92.37,-77.596,-12.292
92.41,-80.508,-12.739
92.44,-83.421,-13.128
92.47,-86.229,-13.621
92.5,-89.037,-14.182
92.54,-92.476,-14.697
92.57,-95.95,-15.179
92.6,-99.495,-15.625
92.63,-103.25,-16.072
92.67,-107.321,-16.599
92.7,-111.357,-17.023
92.73,-114.937,-17.493
92.76,-118.446,-17.962
92.8,-121.605,-18.272
92.83,-124.413,-18.569
92.86,-127.325,-18.856
92.89,-130.273,-19.108
92.93,-132.8,-19.486
92.96,-135.713,-20.173
92.99,-139.539,-20.838
93.02,-142.943,-20.987
93.06,-145.049,-21.273
93.09,-146.873,-21.64
93.12,-149.927,-22.338
93.15,-153.893,-22.842
93.19,-156.981,-22.957
93.22,-159.016,-23.427
93.25,-161.333,-24.091
93.29,-165.018,-24.4
93.32,-168.738,-24.584
93.35,-171.475,-24.996
93.38,-173.651,-25.351
93.42,-175.546,-25.615
93.45,-177.898,-26.176
93.48,-181.337,-26.806
93.51,-184.952,-27.195
93.55,-187.444,-27.528
93.58,-189.444,-27.883
93.61,-191.866,-28.078
93.64,-194.077,-28.135
93.68,-195.831,-28.261
93.71,-197.481,-28.478
93.74,-199.692,-28.765
93.77,-201.657,-28.983
93.81,-202.991,-29.269
93.84,-204.5,-29.498
93.87,-206.114,-29.647
93.9,-207.904,-29.773
93.94,-209.94,-29.991
93.97,-211.905,-30.369
94.0,-213.87,-30.827
94.03,-215.976,-31.216
94.07,-218.152,-31.652
94.1,-220.363,-31.938
94.13,-222.469,-32.282
94.16,-224.294,-32.454
94.2,-225.838,-32.591
94.23,-227.557,-33.141
94.26,-229.909,-33.485
94.29,-232.33,-33.519
94.33,-234.225,-33.679
94.36,-235.313,-33.759
94.39,-236.436,-33.817
94.42,-238.086,-34.057
94.46,-240.016,-34.401
94.49,-241.841,-34.745
94.52,-243.21,-35.1
94.55,-244.859,-35.455
94.59,-246.614,-35.833
94.62,-247.421,-36.337
94.65,-248.228,-36.852
94.68,-249.667,-37.185
94.72,-251.492,-37.586
94.75,-253.773,-38.01
94.78,-255.774,-38.296
94.81,-257.143,-38.64
94.85,-258.757,-38.88
94.88,-260.266,-38.96
94.91,-261.705,-39.109
94.95,-263.354,-39.212
94.98,-264.513,-39.304
95.01,-265.285,-39.51
95.04,-266.267,-39.693
95.08,-267.25,-39.842
95.11,-268.127,-40.129
95.14,-269.321,-40.232
95.17,-270.374,-39.98
95.21,-271.181,-39.819
95.24,-271.777,-39.911
95.27,-272.409,-40.129
95.3,-273.532,-40.404
95.34,-275.287,-40.495
95.37,-276.305,-40.839
95.4,-277.357,-41.412
95.43,-279.077,-41.469
95.47,-280.2,-41.503
95.5,-280.797,-41.813
95.53,-281.885,-41.996
95.56,-282.622,-42.237
95.6,-282.411,-42.958
95.63,-282.797,-43.394
95.66,-283.394,-43.165
95.69,-283.569,-43.176
95.73,-283.745,-43.302
95.76,-283.569,-43.096
95.79,-283.359,-43.21
95.82,-284.131,-43.313
95.86,-284.482,-43.004
95.89,-284.552,-43.382
95.92,-284.833,-43.371
95.95,-285.114,-43.142
95.99,-284.763,-42.752
96.02,-283.815,-42.214
96.05,-283.078,-42.134
96.08,-282.867,-42.386
96.12,-283.113,-42.294
96.15,-282.13,-42.007
96.18,-280.586,-41.927
96.21,-280.095,-41.561
96.25,-279.639,-40.942
96.28,-278.34,-40.576
96.31,-276.62,-40.587
96.34,-275.919,-40.541
96.38,-275.217,-40.369
96.41,-274.234,-40.289
96.44,-273.076,-40.083
96.47,-271.286,-39.693
96.51,-269.672,-39.384
96.54,-268.619,-39.075
96.57,-267.145,-38.995
96.61,-265.46,-39.178
96.64,-264.127,-39.212
96.67,-263.214,-39.086
96.7,-262.407,-38.869
96.74,-260.828,-38.582
96.77,-258.652,-38.33
96.8,-256.932,-38.078
96.83,-256.195,-37.826
96.87,-255.353,-37.609
96.9,-253.528,-37.574
96.93,-251.212,-37.586
96.96,-249.667,-37.368
97.0,-248.193,-36.555
97.03,-246.298,-36.268
97.06,-245.14,-36.268
97.09,-243.771,-35.741
97.13,-241.174,-35.352
97.16,-239.139,-35.375
97.19,-238.191,-35.157
97.22,-236.717,-34.664
97.26,-234.541,-34.401
97.29,-232.541,-34.126
97.32,-230.365,-33.553
97.35,-228.435,-33.404
97.39,-227.136,-33.404
97.42,-225.768,-33.152
97.45,-224.013,-33.003
97.48,-222.153,-32.797
97.52,-219.801,-32.236
97.55,-217.239,-31.766
97.58,-215.66,-31.48
97.61,-214.256,-31.079
97.65,-212.396,-30.667
97.68,-209.94,-30.38
97.71,-207.974,-30.117
97.74,-206.465,-29.613
97.78,-204.289,-28.971
97.81,-201.376,-28.582
97.84,-198.604,-28.261
97.87,-196.217,-27.997
97.91,-194.603,-27.814
97.94,-193.269,-27.562
97.97,-191.444,-27.207
98.0,-188.988,-26.772
98.04,-186.285,-26.256
98.07,-183.759,-25.855
98.1,-181.512,-25.374
98.13,-179.407,-24.881
98.17,-177.301,-24.584
98.2,-175.336,-24.228
98.23,-172.633,-23.644
98.27,-169.264,-23.175
98.3,-166.176,-22.739
98.33,-163.649,-22.258
98.36,-161.052,-21.662
98.4,-158.069,-21.17
98.43,-155.331,-21.009
98.46,-153.226,-20.7
98.49,-150.839,-20.059
98.53,-147.575,-19.532
98.56,-143.996,-19.005
98.59,-141.048,-18.558
98.62,-138.17,-17.813
98.66,-135.011,-17.321
98.69,-132.309,-17.115
98.72,-129.501,-16.668
98.75,-126.588,-16.175
98.79,-123.465,-15.671
98.82,-120.306,-15.247
98.85,-117.499,-14.697
98.88,-114.481,-14.079
98.92,-111.041,-13.609
98.95,-107.637,-13.243
98.98,-104.408,-12.59
99.01,-100.829,-11.891
99.05,-96.898,-11.352
99.08,-93.248,-10.825
99.11,-89.738,-10.138
99.14,-85.703,-9.565
99.18,-81.947,-9.142
99.21,-78.719,-8.66
99.24,-75.42,-8.122
99.27,-71.98,-7.721
99.31,-68.576,-7.343
99.34,-65.277,-6.793
99.37,-61.838,-6.255
99.4,-58.258,-5.865
99.44,-54.889,-5.567
99.47,-51.801,-5.178
99.5,-48.958,-4.846
99.53,-46.22,-4.513
99.57,-43.027,-4.135
99.6,-39.658,-3.723
99.63,-36.288,-3.311
99.66,-33.165,-2.887
99.7,-29.796,-2.429
99.73,-26.076,-1.993
99.76,-22.005,-1.569
99.79,-17.899,-1.18
99.83,-13.441,-0.836
99.86,-9.23,-0.527
99.89,-4.492,-0.389
99.93,-0.562,-0.367
99.96,0.421,0.367
99.99,0.526,1.501
100.02,1.685,2.623
100.06,5.615,3.46
100.09,10.213,4.307
100.12,14.565,5.361
100.15,18.495,6.094
100.19,22.496,6.449
100.22,26.707,6.747
100.25,30.708,6.999
100.28,34.323,7.194
100.32,37.587,7.435
100.35,40.746,7.79
100.38,43.904,8.202
100.41,47.133,8.592
100.45,50.397,9.027
100.48,53.766,9.542
100.51,57.451,10.024
100.54,61.206,10.482
100.58,64.54,10.94
100.61,67.523,11.375
100.64,70.998,11.719
100.67,74.823,11.937
100.71,78.087,12.189
100.74,81.0,12.567
100.77,83.807,13.071
100.8,86.966,13.54
100.84,90.44,13.999
100.87,93.915,14.365
100.9,97.038,14.652
100.93,99.67,15.053
100.97,102.338,15.534
101.0,105.391,16.061
101.03,109.216,16.565
101.06,113.007,17.034
101.1,116.481,17.573
101.13,119.955,17.962
101.16,123.044,18.214
101.19,125.641,18.718
101.23,128.519,19.245
101.26,131.993,19.772
101.29,135.854,20.23
101.32,139.714,20.872
101.36,143.68,21.525
101.39,146.382,21.514
101.42,148.137,22.006
101.45,150.98,22.545
101.49,155.016,22.9
101.52,158.49,23.037
101.55,160.561,23.472
101.59,162.912,24.125
101.62,166.211,24.171
101.65,169.159,24.148
101.68,171.37,24.481
101.72,173.335,24.778
101.75,175.406,24.996
101.78,177.863,25.546
101.81,180.775,26.222
101.85,183.864,26.714
101.88,186.601,27.173
101.91,189.233,27.585
101.94,191.515,27.791
101.98,193.41,27.986
102.01,195.691,28.169
102.04,198.253,28.387
102.07,200.639,28.627
102.11,202.605,28.857
102.14,204.324,29.063
102.17,205.798,29.292
102.2,207.378,29.28
102.24,208.641,29.349
102.27,210.01,29.727
102.3,212.291,30.094
102.33,214.572,30.403
102.37,216.502,30.747
102.4,218.327,31.193
102.43,220.644,31.514
102.46,222.82,31.514
102.5,224.048,31.697
102.53,225.592,32.167
102.56,228.084,32.373
102.59,229.733,32.763
102.63,230.716,33.45
102.66,232.225,33.702
102.69,233.98,33.954
102.72,236.121,34.401
102.76,238.086,34.722
102.79,239.279,35.088
102.82,240.753,35.558
102.85,243.21,35.913
102.89,245.737,36.177
102.92,247.948,36.52
102.95,249.702,36.761
102.98,251.106,36.681
103.02,252.51,36.658
103.05,254.23,36.875
103.08,255.914,37.185
103.11,257.248,37.437
103.15,258.722,37.7
103.18,260.828,37.872
103.21,262.547,37.895
103.25,263.039,37.872
103.28,263.495,37.975
103.31,265.074,38.032
103.34,266.759,37.975
103.38,267.426,38.101
103.41,268.163,38.536
103.44,269.391,38.846
103.47,270.9,38.949
103.51,271.707,39.086
103.54,272.444,39.361
103.57,273.567,39.476
103.6,274.059,39.705
103.64,273.427,40.69
103.67,274.304,41.595
103.7,275.919,41.595
103.73,276.445,41.698
103.77,277.007,42.179
103.8,278.27,42.145
103.83,278.902,41.881
103.86,278.937,42.179
103.9,279.849,42.5
103.93,281.288,42.512
103.96,282.025,42.534
103.99,282.587,42.706
104.03,283.394,42.706
104.06,284.061,42.855
104.09,284.377,42.546
104.12,284.166,42.363
104.16,284.622,42.718
104.19,285.535,42.615
104.22,285.254,42.363
104.25,284.587,42.294
104.29,284.271,42.214
104.32,284.236,41.962
104.35,283.815,41.458
104.38,282.657,41.412
104.42,282.166,41.778
104.45,282.762,41.744
104.48,282.762,41.423
104.51,281.183,41.389
104.55,279.955,41.263
104.58,279.182,40.782
104.61,277.322,40.553
104.64,275.427,40.759
104.68,274.585,40.942
104.71,274.059,40.896
104.74,273.181,40.862
104.77,271.742,40.828
104.81,270.268,40.61
104.84,268.97,40.278
104.87,267.812,40.026
104.91,266.829,39.877
104.94,265.846,39.808
104.97,264.864,39.693
105.0,263.811,39.51
105.04,262.653,39.281
105.07,261.003,38.903
105.1,259.283,38.536
105.13,257.985,38.216
105.17,256.897,37.929
105.2,255.423,37.631
105.23,253.598,37.391
105.26,251.738,37.311
105.3,250.334,37.173
105.33,248.965,36.738
105.36,247.035,36.291
105.39,245.14,36.074
105.43,243.736,35.879
105.46,242.087,35.34
105.49,239.735,34.985
105.52,238.191,34.917
105.56,237.209,34.481
105.59,234.857,33.702
105.62,231.172,33.542
105.65,229.207,33.851
105.69,228.68,33.576
105.72,227.101,33.221
105.75,225.066,33.233
105.78,223.907,33.129
105.82,222.855,32.545
105.85,221.03,31.915
105.88,218.398,31.514
105.91,215.941,31.159
105.95,213.905,30.712
105.98,212.186,30.357
106.01,210.115,30.174
106.04,208.115,29.968
106.08,206.114,29.567
106.11,203.833,29.097
106.14,201.341,28.753
106.17,199.095,28.467
106.21,196.989,28.169
106.24,195.235,28.009
106.27,194.006,27.642
106.3,192.076,27.321
106.34,189.549,26.932
106.37,186.987,26.405
106.4,184.671,25.958
106.43,182.32,25.489
106.47,179.652,25.042
106.5,177.09,24.824
106.53,175.16,24.458
106.57,173.195,23.908
106.6,170.177,23.346
106.63,166.948,22.865
106.66,164.07,22.338
106.7,161.192,21.697
106.73,158.069,21.273
106.76,155.367,21.055
106.79,153.085,20.62
106.83,150.558,20.036
106.86,147.26,19.348
106.89,143.961,19.142
106.92,141.153,18.615
106.96,137.959,17.802
106.99,134.731,17.332
107.02,131.853,16.943
107.05,129.466,16.53
107.09,126.659,16.015
107.12,123.079,15.58
107.15,119.499,15.167
107.18,116.235,14.732
107.22,113.252,14.216
107.25,110.269,13.747
107.28,107.391,13.346
107.31,104.373,12.83
107.35,100.899,12.235
107.38,97.038,11.673
107.41,93.248,11.02
107.44,89.598,10.31
107.48,85.878,9.577
107.51,82.088,8.993
107.54,78.473,8.649
107.57,75.314,8.271
107.61,71.84,7.893
107.64,68.401,7.572
107.67,65.453,7.206
107.7,62.61,6.816
107.74,59.802,6.553
107.77,57.1,6.175
107.8,53.941,5.625
107.83,50.572,5.109
107.87,47.343,4.651
107.9,44.185,4.17
107.93,40.605,3.723
107.96,36.78,3.253
108.0,32.954,2.761
108.03,29.164,2.303
108.06,25.339,1.993
108.09,21.619,1.707
108.13,17.934,1.409
108.16,14.214,1.077
108.19,9.967,0.779
108.23,5.37,0.642
108.26,1.334,0.573
108.29,-0.175,-0.034
108.32,-0.386,-1.134
108.36,-0.948,-2.337
108.39,-4.247,-3.379
108.42,-9.195,-4.158
108.45,-13.371,-4.926
108.49,-16.67,-5.67
108.52,-20.39,-6.243
108.55,-24.988,-6.816
108.58,-30.287,-7.274
108.62,-35.06,-7.515
108.65,-38.956,-7.778
108.68,-42.395,-8.122
108.71,-45.834,-8.466
108.75,-49.344,-8.752
108.78,-52.573,-9.061
108.81,-55.801,-9.394
108.84,-59.03,-9.646
108.88,-62.013,-9.921
108.91,-64.996,-10.31
108.94,-67.944,-10.745
108.97,-71.033,-11.192
109.01,-74.261,-11.582
109.04,-77.209,-12.017
109.07,-80.263,-12.498
109.1,-83.351,-12.956
109.14,-86.404,-13.495
109.17,-89.809,-14.01
109.2,-93.529,-14.468
109.23,-96.828,-14.846
109.27,-99.741,-15.224
109.3,-102.513,-15.774
109.33,-105.988,-16.404
109.36,-110.129,-16.828
109.4,-113.954,-17.298
109.43,-117.288,-17.836
109.46,-120.306,-18.146
109.49,-123.079,-18.558
109.53,-126.202,-19.039
109.56,-129.326,-19.394
109.59,-132.063,-19.841
109.62,-135.468,-20.437
109.66,-139.854,-21.009
109.69,-143.469,-21.135
109.72,-145.364,-21.227
109.75,-146.909,-21.456
109.79,-150.102,-22.121
109.82,-154.665,-22.659
109.85,-158.209,-22.785
109.89,-160.175,-23.232
109.92,-162.491,-23.896
109.95,-165.755,-24.332
109.98,-169.229,-24.561
110.02,-172.072,-24.87
110.05,-174.283,-25.191
110.08,-176.459,-25.408
110.11,-178.951,-25.775
110.15,-182.6,-26.176
110.18,-185.759,-26.485
110.21,-187.865,-26.84
110.24,-189.584,-27.104
110.28,-191.585,-27.31
110.31,-193.726,-27.516
110.34,-195.375,-27.803
110.37,-197.06,-28.112
110.41,-199.236,-28.478
110.44,-201.517,-28.776
110.47,-203.271,-29.028
110.5,-204.991,-29.223
110.54,-206.886,-29.338
110.57,-209.027,-29.395
110.6,-210.747,-29.555
110.63,-212.08,-29.979
110.67,-213.905,-30.483
110.7,-215.871,-30.964
110.73,-217.871,-31.468
110.76,-220.047,-31.846
110.8,-222.153,-32.018
110.83,-223.662,-32.247
110.86,-224.995,-32.648
110.89,-227.031,-33.095
110.93,-229.277,-33.198
110.96,-231.207,-33.507
110.99,-233.488,-33.989
111.02,-235.735,-34.149
111.06,-236.963,-34.092
111.09,-237.946,-34.481
111.12,-240.051,-34.985
111.15,-242.227,-35.02
111.19,-243.315,-35.157
111.22,-244.473,-35.707
111.25,-246.754,-36.2
111.28,-248.93,-36.394
111.32,-250.018,-36.612
111.35,-251.212,-36.841
111.38,-253.528,-36.864
111.41,-255.563,-36.967
111.45,-257.072,-37.276
111.48,-258.301,-37.54
111.51,-259.669,-37.735
111.55,-261.179,-37.838
111.58,-262.337,-37.883
111.61,-262.196,-38.25
111.64,-262.337,-38.754
111.68,-264.091,-39.052
111.71,-266.197,-39.178
111.74,-266.934,-39.464
111.77,-267.39,-40.198
111.81,-268.9,-40.358
111.84,-269.917,-40.301
111.87,-270.549,-40.667
111.9,-271.812,-40.816
111.94,-273.181,-40.782
111.97,-274.445,-41.171
112.0,-276.094,-41.607
112.03,-277.744,-41.801
112.07,-278.831,-41.962
112.1,-279.744,-42.111
112.13,-280.902,-41.996
112.16,-281.604,-41.675
112.2,-281.885,-41.607
112.23,-282.938,-41.641
112.26,-283.85,-41.538
112.29,-284.096,-41.629
112.33,-284.306,-41.836
112.36,-284.903,-41.71
112.39,-285.008,-41.526
112.42,-284.692,-41.332
112.46,-284.552,-41.263
112.49,-284.692,-41.251
112.52,-284.938,-41.343
112.55,-285.149,-41.481
112.59,-283.429,-41.549
112.62,-280.867,-42.03
112.65,-280.621,-42.305
112.68,-281.288,-42.156
112.72,-280.972,-42.34
112.75,-280.551,-42.832
112.78,-280.762,-42.855
112.81,-282.341,-43.657
112.85,-284.973,-44.516
112.88,-286.096,-44.631
112.91,-286.026,-45.1
112.94,-287.395,-45.318
112.98,-288.869,-44.665
113.01,-288.623,-44.138
113.04,-287.289,-43.714
113.07,-285.605,-42.832
113.11,-283.394,-41.721
113.14,-280.516,-40.564
113.17,-277.322,-39.728
113.21,-274.48,-39.052
113.24,-272.234,-38.582
113.27,-270.128,-38.376
113.3,-267.882,-38.307
113.34,-265.39,-38.09
113.37,-262.688,-37.757
113.4,-260.371,-37.414
113.43,-258.511,-37.231
113.47,-256.932,-37.231
113.5,-255.634,-37.322
113.53,-254.51,-37.265
113.56,-252.931,-37.116
113.6,-250.826,-37.001
113.63,-248.965,-36.704
113.66,-246.404,-36.222
113.69,-244.403,-35.97
113.73,-243.315,-35.799
113.76,-242.473,-35.604
113.79,-241.034,-35.478
113.82,-239.279,-35.455
113.86,-237.77,-35.272
113.89,-236.191,-34.985
113.92,-234.541,-34.619
113.95,-232.927,-34.412
113.99,-231.207,-34.012
114.02,-229.277,-33.542
114.05,-227.171,-33.393
114.08,-225.557,-33.233
114.12,-223.872,-32.728
114.15,-221.381,-32.11
114.18,-219.064,-31.732
114.21,-216.818,-31.297
114.25,-214.993,-30.941
114.28,-213.309,-30.689
114.31,-211.554,-30.495
114.34,-209.764,-30.277
114.38,-207.869,-30.014
114.41,-205.693,-29.532
114.44,-203.131,-29.086
114.47,-200.885,-28.742
114.51,-199.341,-28.352
114.54,-197.797,-27.917
114.57,-195.831,-27.688
114.6,-193.375,-27.505
114.64,-190.497,-27.173
114.67,-187.549,-26.657
114.7,-184.882,-26.245
114.73,-182.881,-25.981
114.77,-180.846,-25.523
114.8,-178.319,-25.111
114.83,-176.564,-25.007
114.87,-175.195,-24.629
114.9,-172.633,-23.828
114.93,-168.562,-23.14
114.96,-165.018,-22.728
115.0,-162.912,-22.304
115.03,-160.526,-21.662
115.06,-157.402,-21.113
115.09,-154.419,-21.032
115.13,-152.383,-20.769
115.16,-149.962,-19.978
115.19,-146.066,-19.383
115.22,-142.451,-19.165
115.26,-139.854,-18.34
115.29,-134.029,-15.568
115.32,-123.149,-13.025
115.35,-112.445,-11.891
115.39,-108.199,-12.418
115.42,-109.848,-13.036
115.45,-110.585,-12.601
115.48,-107.111,-12.521
115.52,-102.548,-13.151
115.55,-101.32,-13.85
115.58,-102.864,-13.77
115.61,-103.566,-13.529
115.65,-101.987,-13.311
115.68,-99.179,-13.025
115.71,-96.231,-12.532
115.74,-93.529,-11.834
115.78,-90.616,-11.066
115.81,-87.387,-10.436
115.84,-84.018,-9.909
115.87,-80.684,-9.359
115.91,-77.315,-8.637
115.94,-73.84,-8.065
115.97,-70.541,-7.572
116.0,-67.172,-6.896
116.04,-63.452,-6.243
116.07,-59.732,-5.9
116.1,-56.433,-5.648
116.13,-53.52,-5.189
116.17,-50.362,-4.674
116.2,-46.852,-4.445
116.23,-43.553,-4.204
116.26,-40.219,-3.563
116.3,-36.745,-3.082
116.33,-33.2,-2.818
116.36,-29.866,-2.577
116.39,-26.743,-2.199
116.43,-23.373,-1.776
116.46,-19.794,-1.478
116.49,-16.284,-1.272
116.52,-12.599,-1.02
116.56,-8.809,-0.916
116.59,-5.334,-0.779
116.62,-1.614,-0.63
