Trigger_Date,2023/09/13
Trigger_Time,T 08:33:01.423 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.535
86.18,-246.333,-36.509
86.22,-247.456,-36.807
86.25,-248.369,-37.357
86.28,-249.913,-37.815
86.31,-251.738,-38.124
86.35,-253.738,-38.456
86.38,-255.423,-38.8
86.41,-256.757,-39.109
86.44,-258.546,-39.441
86.48,-260.828,-39.671
86.51,-262.723,-39.923
86.54,-264.232,-40.094
86.57,-265.285,-40.094
86.61,-265.987,-40.117
86.64,-267.145,-40.14
86.67,-268.268,-40.255
86.71,-269.566,-40.667
86.74,-271.251,-41.022
86.77,-272.76,-41.332
86.8,-274.129,-41.366
86.84,-275.287,-41.217
86.87,-276.27,-41.148
86.9,-277.147,-41.183
86.93,-278.2,-41.274
86.97,-279.463,-41.503
87.0,-280.902,-41.767
87.03,-282.306,-41.973
87.06,-283.218,-42.202
87.1,-284.026,-42.317
87.13,-284.622,-42.305
87.16,-284.763,-42.305
87.19,-285.184,-42.363
87.23,-286.166,-42.305
87.26,-286.307,-42.603
87.29,-286.588,-43.611
87.32,-288.939,-44.596
87.36,-291.676,-45.089
87.39,-293.501,-45.811
87.42,-295.712,-46.59
87.45,-297.888,-46.888
87.49,-299.117,-47.048
87.52,-300.064,-46.842
87.55,-300.415,-46.189
87.58,-299.397,-45.513
87.62,-297.888,-44.642
87.65,-296.344,-43.691
87.68,-295.326,-42.947
87.71,-294.203,-42.592
87.75,-292.554,-42.512
87.78,-291.255,-42.34
87.81,-290.132,-41.996
87.84,-288.412,-41.71
87.88,-286.412,-41.458
87.91,-285.078,-41.08
87.94,-283.604,-40.839
87.97,-282.166,-40.942
88.01,-281.534,-40.965
88.04,-280.762,-40.896
88.07,-279.323,-40.736
88.1,-277.393,-40.369
88.14,-275.462,-39.854
88.17,-273.883,-39.453
88.2,-272.62,-39.155
88.23,-270.689,-39.052
88.27,-268.443,-39.373
88.3,-267.32,-39.579
88.33,-266.443,-39.315
88.36,-264.618,-38.995
88.4,-262.372,-38.754
88.43,-260.547,-38.422
88.46,-259.178,-38.136
88.49,-258.09,-37.941
88.53,-256.546,-37.861
88.56,-254.932,-37.7
88.59,-253.809,-37.322
88.62,-252.229,-36.956
88.66,-249.702,-36.704
88.69,-247.842,-36.383
88.72,-246.719,-35.948
88.75,-245.14,-35.684
88.79,-243.14,-35.558
88.82,-241.631,-35.375
88.85,-240.437,-34.985
88.88,-238.647,-34.561
88.92,-236.05,-34.218
88.95,-233.91,-33.977
88.98,-232.751,-33.542
89.02,-231.242,-33.026
89.05,-229.242,-33.061
89.08,-227.838,-33.038
89.11,-226.715,-32.648
89.15,-224.434,-31.881
89.18,-221.17,-31.251
89.21,-218.082,-30.77
89.24,-215.695,-30.472
89.28,-213.484,-30.277
89.31,-211.589,-30.128
89.34,-209.904,-30.025
89.37,-208.115,-30.036
89.41,-206.255,-29.704
89.44,-203.833,-29.269
89.47,-201.447,-29.109
89.5,-199.867,-28.845
89.54,-198.183,-28.559
89.57,-196.323,-28.456
89.6,-194.708,-28.341
89.63,-192.953,-27.86
89.67,-190.427,-27.241
89.7,-187.514,-26.772
89.73,-185.443,-26.371
89.76,-180.53,-23.828
89.8,-169.264,-20.196
89.83,-159.122,-18.959
89.86,-156.876,-18.799
89.89,-157.332,-18.627
89.93,-155.367,-19.497
89.96,-152.032,-20.609
89.99,-150.278,-21.239
90.02,-150.909,-21.788
90.06,-151.787,-22.247
90.09,-150.874,-22.396
90.12,-148.558,-22.155
90.15,-146.417,-21.64
90.19,-145.119,-21.055
90.22,-143.329,-20.288
90.25,-140.17,-19.406
90.28,-136.906,-18.695
90.32,-135.011,-18.214
90.35,-133.748,-17.699
90.38,-131.256,-17.229
90.41,-127.992,-16.989
90.45,-125.781,-16.553
90.48,-123.43,-15.832
90.51,-119.394,-15.316
90.54,-115.709,-14.915
90.58,-113.252,-14.319
90.61,-110.55,-13.827
90.64,-107.076,-13.621
90.67,-103.917,-13.243
90.71,-101.109,-12.727
90.74,-98.196,-12.166
90.77,-94.968,-11.501
90.8,-91.563,-10.791
90.84,-88.124,-10.241
90.87,-84.825,-9.749
90.9,-80.965,-9.268
90.93,-76.999,-8.867
90.97,-73.735,-8.454
91.0,-70.506,-7.778
91.03,-66.646,-7.183
91.06,-62.75,-6.724
91.1,-59.346,-6.278
91.13,-56.433,-5.751
91.16,-53.204,-5.224
91.19,-49.203,-4.8
91.23,-45.273,-4.41
91.26,-41.588,-3.792
91.29,-37.762,-3.265
91.33,-33.516,-3.013
91.36,-29.796,-2.704
91.39,-26.286,-2.257
91.42,-22.601,-1.936
91.46,-19.022,-1.684
91.49,-15.091,-1.512
91.52,-10.95,-1.443
91.55,-7.44,-1.157
91.59,-2.773,-1.042
91.62,0.035,-0.813
91.65,0.667,0.218
91.68,0.948,1.753
91.72,3.334,3.265
91.75,8.774,4.33
91.78,13.371,5.51
91.81,16.705,7.045
91.85,20.636,8.271
91.88,25.69,8.844
91.91,30.428,9.462
91.94,34.955,10.173
91.98,39.236,10.505
92.01,42.641,10.768
92.04,46.396,11.249
92.07,50.783,11.444
92.11,54.362,11.41
92.14,57.065,11.49
92.17,59.697,11.788
92.2,63.136,11.994
92.24,66.119,12.235
92.27,68.26,12.704
92.3,70.647,13.197
92.33,74.086,13.655
92.37,78.052,13.987
92.4,80.719,14.445
92.43,83.176,15.213
92.46,87.212,15.832
92.5,91.879,16.21
92.53,95.74,16.542
92.56,98.758,16.874
92.59,101.846,17.137
92.63,105.321,17.286
92.66,108.479,17.401
92.69,110.936,17.756
92.72,113.814,18.26
92.76,116.902,18.615
92.79,119.815,18.982
92.82,122.342,19.417
92.85,125.185,19.83
92.89,128.378,20.208
92.92,131.396,20.62
92.95,134.344,21.021
92.98,137.608,21.502
93.02,140.802,22.018
93.05,143.89,22.522
93.08,147.014,22.991
93.11,150.558,23.404
93.15,153.612,23.747
93.18,156.209,24.263
93.21,159.332,24.744
93.24,162.701,25.191
93.28,165.86,25.569
93.31,168.668,25.844
93.34,171.019,26.107
93.37,173.335,26.371
93.41,176.213,26.474
93.44,179.196,26.634
93.47,181.758,27.001
93.5,184.004,27.459
93.54,186.707,27.7
93.57,188.988,27.917
93.6,190.742,28.284
93.64,192.638,28.501
93.67,194.603,28.616
93.7,196.638,28.948
93.73,198.99,29.326
93.77,201.587,29.521
93.8,203.166,29.75
93.83,204.956,30.151
93.86,207.062,30.197
93.9,208.746,30.288
93.93,210.396,30.609
93.96,212.642,30.976
93.99,215.063,31.308
94.03,217.134,31.743
94.06,219.24,32.259
94.09,221.837,32.694
94.12,223.837,32.843
94.16,225.522,32.923
94.19,227.698,33.152
94.22,229.733,33.507
94.25,231.242,33.851
94.29,232.05,34.344
94.32,233.524,34.905
94.35,236.331,35.466
94.38,238.928,35.558
94.42,239.876,35.707
94.45,241.42,36.474
94.48,244.438,36.818
94.51,246.895,36.921
94.55,248.404,37.322
94.58,250.475,37.838
94.61,252.826,37.895
94.64,254.405,37.952
94.68,255.458,38.136
94.71,256.546,38.113
94.74,258.055,38.25
94.77,259.845,38.628
94.81,261.88,38.834
94.84,263.284,38.846
94.87,264.407,39.075
94.9,265.285,39.189
94.94,266.338,39.189
94.97,267.882,39.373
95.0,269.952,39.648
95.03,271.181,39.819
95.07,271.707,40.232
95.1,272.9,40.598
95.13,274.62,40.598
95.16,275.813,40.576
95.2,277.007,40.782
95.23,278.27,40.965
95.26,278.761,41.343
95.29,279.182,41.939
95.33,280.235,42.191
95.36,281.639,42.179
95.39,282.622,42.225
95.42,283.289,42.443
95.46,284.096,42.5
95.49,284.763,42.317
95.52,284.692,42.225
95.55,285.254,42.546
95.59,286.763,42.466
95.62,287.009,42.134
95.65,286.763,42.386
95.68,287.219,42.546
95.72,287.64,42.443
95.75,287.5,42.202
95.78,287.149,42.191
95.81,287.851,42.305
95.85,288.483,42.019
95.88,287.64,42.065
95.91,287.044,42.191
95.94,287.43,41.836
95.98,287.395,41.389
96.01,285.956,41.274
96.04,284.833,41.343
96.08,285.219,41.423
96.11,286.096,41.492
96.14,285.921,41.652
96.17,285.114,41.687
96.21,284.447,41.389
96.24,282.867,41.183
96.27,280.762,41.32
96.3,279.779,41.309
96.34,279.955,41.137
96.37,279.533,41.057
96.4,278.024,41.068
96.43,276.234,40.873
96.47,275.041,40.427
96.5,273.918,39.98
96.53,272.269,39.693
96.56,270.9,39.453
96.6,269.917,39.327
96.63,269.145,39.258
96.66,268.057,39.086
96.69,266.583,38.811
96.73,264.828,38.41
96.76,262.828,37.952
96.79,261.179,37.574
96.82,260.301,37.242
96.86,258.932,36.944
96.89,256.827,36.761
96.92,254.791,36.646
96.95,253.668,36.348
96.99,252.264,35.959
97.02,249.808,35.753
97.05,247.632,35.684
97.08,246.509,35.375
97.12,245.175,34.974
97.15,243.42,34.63
97.18,241.35,34.344
97.21,238.542,34.0
97.25,235.98,33.679
97.28,234.155,33.29
97.31,232.295,32.786
97.34,230.084,32.751
97.38,228.4,32.706
97.41,226.61,32.305
97.44,224.609,31.904
97.47,222.96,31.835
97.51,221.521,31.594
97.54,219.415,31.136
97.57,217.204,30.896
97.6,215.765,30.678
97.64,214.221,30.392
97.67,212.221,30.151
97.7,210.396,29.922
97.73,208.746,29.475
97.77,206.641,28.902
97.8,203.903,28.478
97.83,201.482,28.1
97.86,199.762,27.654
97.9,198.148,27.31
97.93,195.937,27.15
97.96,193.55,26.966
97.99,191.479,26.565
98.03,189.444,26.164
98.06,187.338,25.683
98.09,184.671,25.179
98.12,181.898,24.733
98.16,179.512,24.481
98.19,177.617,24.297
98.22,175.546,23.862
98.25,172.528,23.289
98.29,169.44,22.945
98.32,166.878,22.35
98.35,163.824,21.514
98.39,160.736,21.124
98.42,158.069,20.677
98.45,155.577,20.196
98.48,152.419,19.921
98.52,149.576,19.715
98.55,147.224,19.131
98.58,144.171,18.34
98.61,139.644,17.607
98.65,135.011,17.057
98.68,131.993,16.576
98.71,129.607,16.152
98.74,126.553,15.786
98.78,123.009,15.568
98.81,119.885,15.213
98.84,117.534,14.789
98.87,114.972,14.457
98.91,112.234,14.102
98.94,109.462,13.758
98.97,106.97,13.311
99.0,104.092,12.807
99.04,100.337,12.349
99.07,96.582,11.822
99.1,93.108,11.169
99.13,89.633,10.608
99.17,86.159,10.138
99.2,83.702,9.577
99.23,81.281,8.901
99.26,77.946,8.374
99.3,74.016,7.778
99.33,70.12,7.091
99.36,65.909,6.553
99.39,62.013,6.197
99.43,58.574,5.728
99.46,55.099,5.418
99.49,51.625,5.247
99.52,48.326,4.926
99.56,44.711,4.502
99.59,41.342,4.135
99.62,38.57,3.54
99.65,35.376,2.887
99.69,31.551,2.394
99.72,27.55,1.925
99.75,23.759,1.409
99.78,19.548,1.065
99.82,14.81,0.928
99.85,10.178,0.997
99.88,6.212,1.02
99.91,2.106,0.939
99.95,-0.14,0.481
99.98,-0.526,-0.664
100.01,-1.193,-2.039
100.04,-4.878,-3.23
100.08,-10.002,-4.17
100.11,-13.792,-5.533
100.14,-16.951,-7.068
100.17,-21.443,-7.973
100.21,-26.602,-8.649
100.24,-31.48,-9.451
100.27,-35.867,-10.001
100.3,-39.482,-10.161
100.34,-43.027,-10.436
100.37,-47.028,-10.688
100.4,-50.818,-10.757
100.43,-54.327,-10.803
100.47,-57.767,-10.963
100.5,-61.171,-11.135
100.53,-64.4,-11.375
100.56,-67.313,-11.708
100.6,-70.015,-12.063
100.63,-72.717,-12.521
100.66,-75.385,-13.014
100.7,-78.368,-13.518
100.73,-81.421,-14.125
100.76,-84.72,-14.778
100.79,-88.194,-15.35
100.83,-91.739,-15.866
100.86,-95.319,-16.324
100.89,-98.758,-16.645
100.92,-101.741,-17.023
100.96,-104.97,-17.412
100.99,-108.725,-17.722
101.02,-112.059,-18.031
101.05,-114.621,-18.524
101.09,-117.253,-19.051
101.12,-120.763,-19.417
101.15,-123.991,-19.715
101.18,-126.939,-20.242
101.22,-129.817,-20.597
101.25,-132.66,-20.941
101.28,-135.924,-21.525
101.31,-139.398,-22.018
101.35,-142.873,-22.464
101.38,-145.891,-22.797
101.41,-148.242,-22.797
101.44,-150.594,-23.026
101.48,-154.068,-23.484
101.51,-157.542,-23.667
101.54,-159.613,-23.954
101.57,-161.613,-24.664
101.61,-165.369,-25.179
101.64,-168.808,-25.385
101.67,-170.668,-25.867
101.7,-172.318,-26.428
101.74,-175.581,-26.634
101.77,-179.231,-26.703
101.8,-181.969,-27.321
101.83,-184.25,-28.02
101.87,-186.882,-28.238
101.9,-189.339,-28.272
101.93,-191.655,-28.444
101.96,-193.901,-28.524
102.0,-195.375,-28.639
102.03,-197.13,-28.868
102.06,-199.411,-29.2
102.09,-201.973,-29.544
102.13,-204.149,-29.75
102.16,-205.447,-29.956
102.19,-206.816,-30.094
102.22,-208.536,-30.14
102.26,-210.115,-30.334
102.29,-211.378,-30.827
102.32,-213.133,-31.468
102.35,-215.379,-32.007
102.39,-217.485,-32.568
102.42,-219.415,-33.118
102.45,-221.626,-33.416
102.48,-224.013,-33.874
102.52,-225.838,-34.115
102.55,-227.452,-34.367
102.58,-229.944,-34.836
102.61,-232.962,-35.146
102.65,-235.243,-35.501
102.68,-236.682,-35.753
102.71,-237.946,-35.787
102.74,-239.244,-35.673
102.78,-241.455,-36.131
102.81,-244.298,-36.578
102.84,-246.263,-36.692
102.87,-247.035,-37.093
102.91,-248.93,-37.677
102.94,-252.089,-37.872
102.97,-254.3,-37.918
103.01,-255.177,-38.239
103.04,-256.3,-38.548
103.07,-258.476,-38.617
103.1,-260.793,-38.754
103.14,-262.161,-39.121
103.17,-263.179,-39.453
103.2,-264.688,-39.51
103.23,-265.776,-39.464
103.27,-265.811,-39.797
103.3,-266.653,-40.175
103.33,-268.443,-39.934
103.36,-269.601,-40.175
103.4,-270.935,-40.885
103.43,-272.655,-41.206
103.46,-274.094,-41.171
103.49,-274.971,-41.32
103.53,-275.954,-41.538
103.56,-277.042,-41.618
103.59,-278.2,-41.744
103.62,-279.604,-41.973
103.66,-280.867,-42.271
103.69,-282.411,-42.557
103.72,-283.675,-42.592
103.75,-284.447,-42.638
103.79,-285.254,-42.603
103.82,-285.921,-42.397
103.85,-286.096,-42.363
103.88,-287.289,-42.855
103.92,-289.29,-43.073
103.95,-290.343,-43.176
103.98,-290.799,-43.554
104.01,-291.922,-43.6
104.05,-292.378,-43.187
104.08,-290.553,-42.431
104.11,-288.553,-41.996
104.14,-289.009,-41.87
104.18,-289.009,-41.618
104.21,-285.851,-41.687
104.24,-283.253,-41.87
104.27,-283.324,-41.721
104.31,-284.201,-41.549
104.34,-283.569,-41.629
104.37,-281.709,-41.813
104.4,-280.937,-41.985
104.44,-281.92,-42.053
104.47,-283.008,-42.076
104.5,-282.481,-42.237
104.53,-281.042,-42.386
104.57,-280.376,-42.305
104.6,-280.305,-42.042
104.63,-280.341,-41.744
104.66,-279.498,-41.481
104.7,-277.673,-41.458
104.73,-276.691,-41.309
104.76,-276.375,-40.896
104.79,-275.357,-40.507
104.83,-273.708,-40.266
104.86,-272.409,-39.865
104.89,-271.181,-39.361
104.92,-269.742,-39.178
104.96,-268.654,-39.041
104.99,-267.496,-38.811
105.02,-266.302,-38.582
105.05,-264.548,-38.284
105.09,-262.231,-37.998
105.12,-260.652,-37.723
105.15,-259.599,-37.345
105.18,-257.634,-37.105
105.22,-255.072,-37.059
105.25,-253.107,-37.013
105.28,-251.878,-36.875
105.31,-250.545,-36.681
105.35,-248.72,-36.463
105.38,-247.105,-36.257
105.41,-245.667,-35.925
105.45,-244.087,-35.615
105.48,-242.122,-35.249
105.51,-239.49,-34.779
105.54,-237.279,-34.47
105.58,-235.84,-34.023
105.61,-234.085,-33.53
105.64,-231.874,-33.324
105.67,-229.909,-33.233
105.71,-228.365,-32.889
105.74,-226.645,-32.454
105.77,-224.364,-32.202
105.8,-222.293,-31.95
105.84,-220.293,-31.48
105.87,-218.257,-31.067
105.9,-216.292,-30.827
105.93,-214.432,-30.678
105.97,-212.537,-30.346
106.0,-210.571,-29.899
106.03,-209.132,-29.865
106.06,-207.974,-29.716
106.1,-205.693,-29.28
106.13,-202.815,-29.005
106.16,-201.06,-28.742
106.19,-199.937,-28.192
106.23,-197.867,-27.745
106.26,-194.814,-27.596
106.29,-192.392,-27.459
106.32,-191.023,-27.138
106.36,-189.655,-26.76
106.39,-187.303,-26.348
106.42,-184.39,-25.981
106.45,-182.285,-25.638
106.49,-180.775,-25.259
106.52,-178.389,-24.859
106.55,-175.055,-24.286
106.58,-171.51,-23.644
106.62,-168.808,-23.083
106.65,-166.457,-22.487
106.68,-163.403,-21.892
106.71,-159.683,-21.399
106.75,-157.086,-21.261
106.78,-155.823,-21.204
106.81,-153.436,-20.483
106.84,-149.576,-20.127
106.88,-146.628,-19.841
106.91,-144.276,-19.142
106.94,-141.293,-18.306
106.97,-137.328,-17.653
107.01,-133.678,-17.321
107.04,-130.94,-16.92
107.07,-128.238,-16.393
107.1,-124.974,-15.958
107.14,-121.57,-15.545
107.17,-118.201,-15.133
107.2,-115.393,-14.617
107.23,-112.796,-14.079
107.27,-109.743,-13.644
107.3,-106.444,-13.254
107.33,-103.075,-12.693
107.36,-99.706,-12.12
107.4,-96.442,-11.524
107.43,-92.827,-10.906
107.46,-88.721,-10.356
107.49,-85.457,-9.817
107.53,-82.614,-9.245
107.56,-79.14,-8.786
107.59,-75.455,-8.408
107.62,-72.121,-7.939
107.66,-68.892,-7.366
107.69,-65.453,-6.954
107.72,-61.838,-6.587
107.76,-58.223,-6.232
107.79,-54.959,-5.751
107.82,-51.695,-5.247
107.85,-48.256,-4.834
107.89,-44.817,-4.399
107.92,-41.412,-3.849
107.95,-37.762,-3.368
107.98,-33.902,-2.978
108.02,-29.866,-2.6
108.05,-26.041,-2.188
108.08,-21.935,-1.776
108.11,-17.688,-1.375
108.15,-12.985,-1.077
108.18,-8.563,-0.79
108.21,-3.58,-0.653
108.24,-0.14,-0.504
108.28,0.526,0.367
108.31,0.842,1.65
108.34,2.808,2.91
108.37,7.475,3.803
108.41,11.652,4.846
108.44,14.424,6.197
108.47,17.863,7.251
108.5,22.075,7.87
108.54,26.216,8.66
108.57,30.743,9.336
108.6,35.06,9.691
108.63,38.885,10.069
108.67,42.395,10.321
108.7,46.291,10.402
108.73,50.151,10.631
108.76,53.836,10.894
108.8,56.609,11.135
108.83,59.135,11.582
108.86,62.189,12.063
108.89,65.628,12.532
108.93,68.892,13.014
108.96,71.805,13.689
108.99,74.753,14.342
109.02,78.262,14.789
109.06,82.018,15.202
109.09,85.176,15.832
109.12,88.826,16.301
109.15,92.862,16.553
109.19,96.196,16.92
109.22,99.144,17.195
109.25,102.127,17.367
109.28,105.286,17.699
109.32,108.69,18.1
109.35,112.024,18.489
109.38,114.972,18.925
109.41,118.552,19.28
109.45,121.815,19.612
109.48,124.342,19.99
109.51,126.799,20.311
109.54,129.993,20.654
109.58,133.467,21.032
109.61,135.994,21.456
109.64,138.24,22.018
109.67,141.855,22.648
109.71,146.101,23.06
109.74,148.979,23.427
109.77,150.734,23.793
109.8,153.542,24.171
109.84,157.648,24.377
109.87,160.947,24.607
109.9,163.193,25.179
109.93,165.79,25.626
109.97,168.668,25.832
110.0,171.194,26.176
110.03,173.476,26.554
110.07,175.862,26.76
110.1,178.214,27.058
110.13,180.775,27.574
110.16,183.688,28.043
110.2,186.356,28.352
110.23,188.882,28.65
110.26,191.023,28.879
110.29,192.918,29.04
110.33,194.603,29.189
110.36,196.674,29.441
110.39,199.271,29.658
110.42,201.271,29.945
110.46,202.675,30.334
110.49,204.605,30.644
110.52,206.711,30.758
110.55,208.255,30.941
110.59,210.045,31.251
110.62,212.326,31.537
110.65,214.713,31.915
110.68,216.888,32.316
110.72,219.135,32.648
110.75,221.837,32.9
110.78,223.732,32.9
110.81,224.539,32.946
110.85,225.838,33.347
110.88,228.435,33.599
110.91,230.646,33.84
110.94,231.699,34.183
110.98,233.243,34.722
111.01,235.84,35.214
111.04,238.051,35.432
111.07,239.49,35.673
111.11,240.823,35.718
111.14,243.069,36.131
111.17,246.263,36.497
111.2,248.544,36.669
111.24,248.439,37.242
111.27,248.685,38.147
111.3,251.247,38.422
111.33,253.668,38.548
111.37,255.142,39.189
111.4,256.757,39.739
111.43,258.371,40.026
111.46,260.266,40.415
111.5,262.758,40.747
111.53,265.144,40.873
111.56,266.302,40.77
111.59,266.864,40.724
111.63,267.882,40.633
111.66,269.391,40.541
111.69,270.76,40.805
111.72,272.269,41.183
111.76,273.322,41.503
111.79,274.655,41.721
111.82,275.848,41.595
111.85,276.48,41.721
111.89,277.638,41.881
111.92,279.042,41.71
111.95,279.955,41.801
111.98,281.148,42.225
112.02,282.376,42.397
112.05,283.183,42.466
112.08,283.92,42.443
112.11,284.096,42.466
112.15,284.061,42.5
112.18,284.447,42.374
112.21,285.043,42.248
112.24,285.64,42.408
112.28,286.166,42.557
112.31,286.412,42.592
112.34,286.517,42.546
112.38,286.693,42.294
112.41,286.938,42.363
112.44,286.517,42.638
112.47,286.096,43.13
112.51,286.517,43.588
112.54,287.535,43.439
112.57,287.5,43.187
112.6,286.693,43.371
112.64,286.307,43.268
112.67,286.447,42.844
112.7,285.921,42.603
112.73,285.5,42.798
112.77,285.57,42.878
112.8,285.429,42.764
112.83,284.868,42.626
112.86,283.745,42.466
112.9,282.867,42.156
112.93,282.095,41.79
112.96,281.183,41.538
112.99,280.095,41.503
113.03,279.393,41.446
113.06,278.621,41.16
113.09,277.498,40.77
113.12,275.638,40.427
113.16,273.532,40.152
113.19,272.163,39.774
113.22,271.146,39.384
113.25,270.058,39.315
113.29,268.654,39.35
113.32,267.075,39.224
113.35,265.916,38.96
113.38,264.828,38.571
113.42,263.249,38.113
113.45,261.389,37.712
113.48,259.634,37.425
113.51,258.336,37.127
113.55,256.721,36.83
113.58,253.984,36.795
113.61,251.562,36.784
113.64,249.913,36.406
113.68,248.72,36.177
113.71,246.93,35.993
113.74,244.333,35.81
113.77,242.332,35.535
113.81,240.788,35.18
113.84,239.525,35.111
113.87,237.805,34.836
113.9,235.243,34.355
113.94,232.506,34.092
113.97,231.137,33.943
114.0,230.4,33.668
114.03,228.751,33.45
114.07,226.715,33.347
114.1,224.925,33.038
114.13,223.627,32.614
114.16,221.802,32.064
114.2,218.924,31.491
114.23,216.783,31.468
114.26,215.976,31.193
114.29,214.362,30.758
114.33,211.975,30.632
114.36,210.045,30.518
114.39,208.501,30.082
114.42,206.29,29.578
114.46,203.728,29.154
114.49,201.482,28.731
114.52,199.411,28.238
114.55,197.411,27.963
114.59,195.164,27.826
114.62,193.164,27.562
114.65,191.304,27.15
114.69,189.304,26.691
114.72,186.566,26.29
114.75,183.934,25.947
114.78,181.653,25.42
114.82,179.512,25.076
114.85,177.722,24.859
114.88,175.406,24.446
114.91,172.142,23.862
114.95,168.913,23.301
114.98,166.597,22.808
115.01,164.175,22.166
115.04,160.736,21.64
115.08,157.332,21.319
115.11,154.77,20.769
115.14,152.594,20.334
115.17,149.646,19.818
115.21,146.172,19.486
115.24,142.767,19.062
115.27,139.117,18.295
115.3,135.713,17.676
115.34,132.906,17.344
115.37,130.484,17.023
115.4,127.887,16.565
115.43,124.834,16.095
115.47,121.324,15.683
115.5,117.955,15.224
115.53,115.007,14.697
115.56,111.989,14.251
115.6,109.181,13.918
115.63,106.409,13.54
115.66,103.285,13.082
115.69,99.846,12.635
115.73,96.687,12.086
115.76,93.423,11.433
115.79,90.265,10.745
115.82,86.545,10.092
115.86,82.614,9.68
115.89,79.315,9.279
115.92,76.227,8.741
115.95,72.823,8.259
115.99,69.418,7.79
116.02,65.733,7.274
116.05,62.259,6.816
116.08,58.89,6.301
116.12,55.591,5.911
116.15,52.327,5.522
116.18,48.782,5.098
116.21,45.203,4.582
116.25,41.623,4.113
116.28,38.148,3.631
116.31,34.253,3.196
116.34,30.182,2.807
116.38,26.427,2.429
116.41,22.917,1.947
116.44,18.846,1.569
116.47,14.108,1.375
116.51,9.792,1.111
116.54,5.229,0.882
116.57,0.948,0.802
